Gene ID	Gene Symbol	CCFA_Risk_138
79814	AGMAT	13.0929
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.4487
6248	RSC1A1	2.4694
23207	PLEKHM2	12.8476
284723	SLC25A34	6.0073
388595	TMEM82	29.2828
54751	FBLIM1	35.5747
729500	RPL12P14	0
440567	UQCRHL	55.7918
441876	RPS16P1	0
729614	FLJ37453	1.8244
23013	SPEN	3.274
7709	ZBTB17	6.3384
149563	C1orf64	0
27129	HSPB7	0.39528
1187	CLCNKA	0
1188	CLCNKB	0.023882
440568	LOC440568	0
348487	FAM131C	0.13044
1969	EPHA2	4.2119
100506484	LOC100506484	0
128272	ARHGEF19	2.5976
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.1853
645652	MT1XP1	0
54455	FBXO42	2.72
26099	C1orf144	38.389
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	31.6192
114819	CROCCP3	0.72653
26871	RNU1-1	0
100132147	LOC100132147	0.016863
100288669	LOC100288669	0
100506533	LOC100506533	0.021438
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.1855
84809	CROCCP2	7.0775
11209	MST1P2	7.5899
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.41472
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.85
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.3313
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.2152
26870	RNU1-2	0
4237	MFAP2	7.4957
23400	ATP13A2	13.5769
6390	SDHB	86.507
11240	PADI2	8.1534
400743	LOC400743	0
29943	PADI1	0.018426
51702	PADI3	0.0696
100616188	MIR3972	0
23569	PADI4	1.0112
353238	PADI6	0
55920	RCC2	20.8791
55160	ARHGEF10L	10.9209
81569	ACTL8	0.039743
84966	IGSF21	0.019448
127707	KLHDC7A	0.20236
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.9328
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.3436
23352	UBR4	4.4169
100652915	LOC100652915	0
23065	KIAA0090	4.5453
51154	MRTO4	9.0584
246181	AKR7L	23.454
22977	AKR7A3	137.7115
100506730	LOC100506730	0.97641
8574	AKR7A2	29.54
54896	PQLC2	5.9358
832	CAPZB	50.1362
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	17.6142
644068	RPS14P3	0
4681	NBL1	124.5416
3362	HTR6	0
255104	TMCO4	8.0912
54546	RNF186	17.6324
23252	OTUD3	1.8751
30814	PLA2G2E	0
5320	PLA2G2A	1713.2825
5322	PLA2G5	0.13021
100419911	LOC100419911	0
26279	PLA2G2D	13.9495
64600	PLA2G2F	0.027202
391013	PLA2G2C	0
127733	UBXN10	1.0024
127731	VWA5B1	0.024289
339505	LOC339505	0
55450	CAMK2N1	53.5928
79594	MUL1	12.5475
441878	RPS4XP4	0
163933	FAM43B	0.05729
978	CDA	63.0657
65018	PINK1	32.6515
1650	DDOST	119.529
57576	KIF17	0.24366
400745	SH2D5	0.037401
50809	HP1BP3	14.3194
8672	EIF4G3	4.8084
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.7447
100506824	LOC100506824	0
100506801	LOC100506801	0.14367
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.77193
388605	HS6ST1P1	0
100421114	LOC100421114	0.13736
100652932	LOC100652932	0
84224	NBPF3	3.0114
767853	PFN1P10	0
249	ALPL	3.7708
5909	RAP1GAP	22.7591
84196	USP48	6.5931
401944	LDLRAD2	0.87853
3339	HSPG2	6.1279
440575	RPL21P29	0
23436	CELA3B	0.035422
10136	CELA3A	0
29092	LINC00339	7.2429
998	CDC42	78.7166
54361	WNT4	3.645
100616433	MIR4418	0
9923	ZBTB40	3.9432
2046	EPHA8	0.027347
712	C1QA	361.3475
714	C1QC	267.2618
713	C1QB	381.6089
2048	EPHB2	10.4281
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.0087013
23028	KDM1A	19.0833
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.9082
3352	HTR1D	4.0438
391019	RPL29P6	0
10236	HNRNPR	32.0529
80818	ZNF436	2.3415
148898	C1orf213	0.69996
6920	TCEA3	37.2672
55616	ASAP3	2.1619
1870	E2F2	1.941
3399	ID3	33.3572
259283	MDS2	0.48559
729856	LOC729856	0
6135	RPL11	1251.8245
6924	TCEB3	6.1788
100506963	LOC100506963	1.062
57095	PITHD1	22.5997
100509213	LOC100509213	0
11313	LYPLA2	48.4014
2582	GALE	39.4745
3155	HMGCL	22.5388
2517	FUCA1	121.8278
1269	CNR2	1.1625
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	48.0207
10772	SRSF10	4.3114
127295	RPL36P5	0
127294	MYOM3	1.2554
58985	IL22RA1	25.0082
163702	IL28RA	3.6405
284632	LOC284632	0.040066
57822	GRHL3	0.1621
90529	C1orf201	3.2444
57185	NIPAL3	4.2288
11123	RCAN3	2.4463
100506985	LOC100506985	0
400746	C1orf130	4.0263
100270884	RPL26P8	0
10250	SRRM1	12.6889
25932	CLIC4	8.0066
864	RUNX3	5.2514
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.8508
57035	C1orf63	27.6549
6007	RHD	0.61518
29768	SDHDP6	0
23585	TMEM50A	48.9212
6006	RHCE	0.2199
388606	SDHDP7	0
55219	TMEM57	9.1853
26119	LDLRAP1	14.0321
57134	MAN1C1	4.5533
100507013	LOC100507013	0
57190	SEPN1	15.1032
56181	FAM54B	14.2173
646471	LOC646471	2.0426
79000	C1orf135	1.1932
164091	PAQR7	7.5414
3925	STMN1	23.9273
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.7996
100652941	LOC100652941	0
2134	EXTL1	0.055278
7780	SLC30A2	0.3888
84676	TRIM63	0.50314
149420	PDIK1L	2.2671
79927	FAM110D	1.5045
51042	ZNF593	21.0511
10256	CNKSR1	9.7947
378807	CATSPER4	0.048121
100420494	LOC100420494	0
64793	CEP85	1.8813
359780	MRPS6P1	0
83442	SH3BGRL3	245.3804
91544	UBXN11	9.0605
1043	CD52	48.8312
55057	AIM1L	2.7318
100270889	RPL34P4	0
257101	ZNF683	0.47494
79727	LIN28A	0.15921
79947	DHDDS	9.7783
729301	RPL17P9	0
3151	HMGN2	226.047
100128503	LOC100128503	0
6195	RPS6KA1	44.6164
100302190	MIR1976	0
8289	ARID1A	6.0032
55650	PIGV	6.1292
84243	ZDHHC18	10.8829
2810	SFN	50.9787
54707	GPN2	8.8558
63906	GPATCH3	7.1217
8431	NR0B2	6.7083
10726	NUDC	47.2895
126695	C1orf172	9.7253
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.643
115572	FAM46B	0.18693
6548	SLC9A1	11.1912
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.6148
23038	WDTC1	12.2377
84065	TMEM222	17.97
644961	LOC644961	10.713
84958	SYTL1	8.371
9064	MAP3K6	4.1719
8547	FCN3	1.8629
388611	CD164L2	0.24029
2827	GPR3	0.035053
10163	WASF2	26.4317
27245	AHDC1	1.4079
2268	FGR	8.4295
729973	LOC729973	0
2537	IFI6	66.5205
646597	CHMP1AP1	0
199870	FAM76A	2.3694
100420555	LOC100420555	0
23673	STX12	15.9362
5511	PPP1R8	10.8919
677774	SCARNA1	0
9473	C1orf38	18.5289
6118	RPA2	16.1157
27293	SMPDL3B	8.2835
55113	XKR8	5.969
2140	EYA3	4.6224
653566	LOC653566	23.6518
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.9831
22826	DNAJC8	34.0967
93974	ATPIF1	72.3154
83667	SESN2	12.872
54797	MED18	15.8656
65979	PHACTR4	5.268
1104	RCC1	10.0937
8420	SNHG3	8.7246
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.4597
85028	SNHG12	7.7859
692212	SNORD99	4.3267
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.13
6883	TAF12	9.5737
26824	RNU11	0
10691	GMEB1	2.2708
51441	YTHDF2	18.2603
4985	OPRD1	0
2035	EPB41	9.2268
646624	RPL27P4	0
399474	TMEM200B	1.4791
6429	SRSF4	27.3509
51102	MECR	3.3264
10076	PTPRU	0.4838
4146	MATN1	0.020984
100129196	LOC100129196	0.75453
7805	LAPTM5	137.0239
100616164	MIR4420	0
9672	SDC3	12.9411
9698	PUM1	8.6587
692234	SNORD103A	0.21852
692235	SNORD103B	0.21852
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.1262
51538	ZCCHC17	12.4711
2170	FABP3	1.8312
347735	SERINC2	64.0439
441880	LOC441880	0
149086	LOC149086	0.056632
284551	LOC284551	0.026983
64129	TINAGL1	25.6475
3061	HCRTR1	0
553115	PEF1	12.4339
1307	COL16A1	11.8604
576	BAI2	2.965
100423028	MIR4254	0
90853	SPOCD1	0.31452
8073	PTP4A2	51.0585
10657	KHDRBS1	36.2798
55116	TMEM39B	4.8029
23633	KPNA6	5.6885
100652828	LOC100652828	0
200081	TXLNA	12.6044
79140	CCDC28B	3.7233
100652837	LOC100652837	0
55721	IQCC	1.5954
149069	DCDC2B	0.51582
56063	TMEM234	5.1478
8668	EIF3I	66.6241
339483	MTMR9LP	3.8975
84734	FAM167B	4.0323
3932	LCK	11.2649
3065	HDAC1	49.2682
65108	MARCKSL1	74.1667
100128071	LOC100128071	6.2105
81629	TSSK3	3.2713
55108	BSDC1	15.515
343338	GAPDHP20	0
653121	ZBTB8A	0.80411
728116	ZBTB8B	0.018407
339487	ZBTB8OS	24.1348
5928	RBBP4	12.4808
81493	SYNC	0.3561
57648	KIAA1522	32.6558
8565	YARS	11.8109
64766	S100PBP	4.5895
252995	FNDC5	0.27875
3208	HPCA	0.53167
113452	TMEM54	264.9522
127544	RNF19B	25.4414
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.13304
204	AK2	29.5101
113451	ADC	0.45804
55223	TRIM62	1.8559
149076	ZNF362	5.6593
127550	A3GALT2P	0
1912	PHC2	17.2209
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.36029
100422287	LOC100422287	0
114784	CSMD2	0.0099685
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.023457
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.11547
127534	GJB4	0.10417
2707	GJB3	1.2578
2701	GJA4	1.3848
113444	C1orf212	5.4481
58512	DLGAP3	0.47424
100506144	ZMYM6NB	5.6714
653160	LOC653160	0.085382
9204	ZMYM6	2.1889
100419477	LOC100419477	0
79830	ZMYM1	0.79654
6421.chr1.1	SFPQ	19.1934
6421.chr1.2	SFPQ	40.4315
9202	ZMYM4	4.2067
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.9343
100419802	LOC100419802	0
23154	NCDN	3.4842
5690	PSMB2	9.6527
339488	TFAP2E	0.40582
127703	C1orf216	2.6721
63967	CLSPN	0.66737
192670	EIF2C4	3.754
26523	EIF2C1	4.1794
100418722	LOC100418722	0
192669	EIF2C3	0.72831
100128093	LOC100128093	0
27285	TEKT2	0.20465
54936	ADPRHL2	15.5061
1296	COL8A2	0.86524
27095	TRAPPC3	34.5133
55700	MAP7D1	21.0986
9967	THRAP3	19.2641
79729	SH3D21	6.6062
55194	FAM176B	13.2631
83931	STK40	10.7185
100506594	LOC100506594	0
84967	LSM10	26.8993
127700	OSCP1	0.76099
64960	MRPS15	40.2043
1441	CSF3R	17.8397
100462786	FTLP18	0
2899	GRIK3	0.10028
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.4787
80149	ZC3H12A	17.7638
64769	MEAF6	9.274
79753	SNIP1	4.1006
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8017
29889	GNL2	13.3944
284654	RSPO1	0.37037
54955	C1orf109	1.6468
55143	CDCA8	7.9665
284656	EPHA10	3.5538
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8972
79693	YRDC	4.5699
127687	C1orf122	13.5963
4520	MTF1	1.5606
100270826	RPS2P13	0
3633	INPP5B	3.2031
10946	SF3A3	18.4787
2275	FHL3	3.7636
51118	UTP11L	5.9301
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	7.3095
100527950	GJA9-MYCBP	0.83863
26292	MYCBP	11.8519
81025	GJA9	0.26469
54933	RHBDL2	1.9611
100288425	LOC100288425	0
79647	AKIRIN1	13.9671
4725	NDUFS5	186.8255
23499	MACF1	2.8575
100292290	LOC100292290	0
643314	KIAA0754	0.16658
353500	BMP8A	2.0613
192217	OXCT2P1	0
728448	PPIEL	2.245
8761	PABPC4	33.4643
100506950	LOC100506950	0
677834	SNORA55	0.53986
26508	HEYL	0.86227
84618	NT5C1A	0.066812
51440	HPCAL4	0.086829
100128091	LOC100128091	0
10450	PPIE	3.9661
656	BMP8B	1.6493
64064	OXCT2	0.68933
100287437	LOC100287437	0
54802	TRIT1	6.4586
4610	MYCL1	4.7804
84879	MFSD2A	22.0032
650901	RPS2P12	0
10487	CAP1	131.8959
5538	PPT1	38.6179
728602	LOC728602	0
6018	RLF	2.6343
127391	TMCO2	0
10269	ZMPSTE24	16.4619
1298	COL9A2	8.6661
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	26.1721
65243	ZNF643	0.27898
339559	ZNF642	1.0527
64789	DEM1	1.8381
127396	ZNF684	0.98756
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3198
100130557	LOC100130557	0.61295
4802	NFYC	10.6058
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.28617
163732	CITED4	3.3114
100128362	LOC100128362	0
1503	CTPS	5.2357
100507178	LOC100507178	0.6341
200172	SLFNL1	0.045509
22955	SCMH1	7.0081
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.6785
59269	HIVEP3	0.48029
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	38.7423
2980	GUCA2A	502.1597
22887	FOXJ3	7.5331
284716	RIMKLA	0.38244
100271143	RPS15AP8	0
84217	ZMYND12	1.3758
79717	PPCS	45.3583
728621	CCDC30	0.28971
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.9368
4904	YBX1	274.4826
149461	CLDN19	0.13658
64175	LEPRE1	4.178
79078	C1orf50	8.0184
100129924	LOC100129924	0
374969	CCDC23	10.8268
114625	ERMAP	2.1065
51058	ZNF691	3.7285
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.8722
440584	FLJ32224	0
440585	FAM183A	0.14306
10969	EBNA1BP2	18.6132
149465.chr1.2	WDR65	0.052563
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	24.4218
149466	C1orf210	27.8104
7075	TIE1	2.1341
4352	MPL	0.18517
991	CDC20	18.5454
64834	ELOVL1	58.8798
112950	MED8	21.448
23334	SZT2	6.3994
81888	HYI	0
5792	PTPRF	44.2182
9682	KDM4A	12.1429
100132774	LOC100132774	0.8054
6487	ST3GAL3	0.76615
6471	SHMT1P1	0
9048	ARTN	0.065395
9670	IPO13	5.1774
1802	DPH2	7.703
533	ATP6V0B	48.4593
8704	B4GALT2	10.1752
6536	SLC6A9	5.2491
149473	CCDC24	4.8248
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.4109
79033	ERI3	14.3391
55182	RNF220	12.9814
79639	TMEM53	8.6686
339541	C1orf228	2.5292
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.6599
6202	RPS8	1266.9376
26811	SNORD55	2.3987
94161	SNORD46	0.70942
94162	SNORD38A	2.5209
94163	SNORD38B	1.6079
644790	RPS15AP11	0
266675	BEST4	3.938
1263	PLK3	2.7181
343521	TCTEX1D4	0.40723
149478	BTBD19	0.14368
8643	PTCH2	0.44913
8891	EIF2B3	5.0522
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.6568
7389	UROD	17.324
57643	ZSWIM5	1.7122
400752	LOC400752	0.28633
84842	HPDL	2.0112
4595	MUTYH	6.8511
114034	TOE1	5.7753
10420	TESK2	4.4785
126661	CCDC163P	1.7147
25974	MMACHC	1.6104
5052	PRDX1	302.814
100128639	HMGB1P48	0
10327	AKR1A1	111.3153
4678	NASP	10.836
149483	CCDC17	0.99523
60313	GPBP1L1	26.6484
728963	RPS15AP10	0.60886
100270896	RPL7AP16	0
51249	TMEM69	8.8079
3652	IPP	1.6742
440587	RPL6P1	0
23139	MAST2	15.8899
100101407	LOC100101407	0
8503	PIK3R3	5.0075
100133124	LOC100133124	0
10103	TSPAN1	414.9635
100507408	LOC100507408	0
55624	POMGNT1	7.0297
541468	LURAP1	0.12067
8438	RAD54L	1.6357
10489	LRRC41	16.05
7388	UQCRH	167.5722
387338	NSUN4	1.5325
2166	FAAH	25.9835
729041	LOC729041	0.35025
127343	DMBX1	0.044269
100507423	LOC100507423	0.03176
148930	KNCN	0
8569	MKNK1	10.0458
148932	MOB3C	7.1469
64756	ATPAF1	9.6752
9813	KIAA0494	15.6796
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.029073
163720	CYP4Z2P	0.013293
100533627	LOC100533627	0
1579	CYP4A11	0.038886
260293	CYP4X1	0.56498
100422288	LOC100422288	0
199974	CYP4Z1	0.019392
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	219.8454
6886	TAL1	0.46973
6491	STIL	1.3818
51727	CMPK1	74.854
2301	FOXE3	0
84793	MGC12982	0.79655
2306	FOXD2	0.39552
100270880	RPL21P24	0
388630	LOC388630	0.24201
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	27.9578
100128922	LOC100128922	0
54558	SPATA6	1.0911
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.015698
79656	BEND5	1.2065
100507490	ZNF859P	0
1996	ELAVL4	0.027252
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.0833
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2042
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	15.7739
440589	RPS2P8	0
22996	TTC39A	5.8249
2060	EPS15	7.8979
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	8.813
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.2012
