Gene ID	Gene Symbol	CCFA_Risk_205
55092	TMEM51	16.3843
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.19751
79180	EFHD2	132.787
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.4403
23341	DNAJC16	3.9759
79814	AGMAT	15.2755
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.2737
6248	RSC1A1	3.6824
23207	PLEKHM2	14.4321
284723	SLC25A34	12.1364
388595	TMEM82	20.5624
54751	FBLIM1	40.649
729500	RPL12P14	0
440567	UQCRHL	43.6811
441876	RPS16P1	0
729614	FLJ37453	1.9316
23013	SPEN	6.6418
7709	ZBTB17	6.4926
149563	C1orf64	0
27129	HSPB7	0.32314
1187	CLCNKA	0.024739
1188	CLCNKB	0.027032
440568	LOC440568	0
348487	FAM131C	0.049216
1969	EPHA2	5.394
100506484	LOC100506484	0
128272	ARHGEF19	2.6533
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5123
645652	MT1XP1	0
54455	FBXO42	3.2813
26099	C1orf144	36.8427
729662	RPL22P3	0
374955	SPATA21	0.011321
55707	NECAP2	33.5178
114819	CROCCP3	1.4417
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.1657
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.2161
84809	CROCCP2	14.1471
11209	MST1P2	15.2825
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.51777
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.4664
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	15.3137
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.5387
26870	RNU1-2	0
4237	MFAP2	6.0185
23400	ATP13A2	13.8184
6390	SDHB	89.4725
11240	PADI2	7.2649
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.07878
100616188	MIR3972	0
23569	PADI4	0.095386
353238	PADI6	0
55920	RCC2	25.0963
55160	ARHGEF10L	12.2752
81569	ACTL8	0
84966	IGSF21	0.022013
127707	KLHDC7A	0.089983
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.5089
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.0086
23352	UBR4	6.8692
100652915	LOC100652915	0
23065	KIAA0090	5.1035
51154	MRTO4	13.596
246181	AKR7L	23.8749
22977	AKR7A3	90.623
100506730	LOC100506730	1.5673
8574	AKR7A2	17.7136
54896	PQLC2	6.5854
832	CAPZB	41.1831
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.07
644068	RPS14P3	0
4681	NBL1	127.519
3362	HTR6	0
255104	TMCO4	6.2748
54546	RNF186	27.9949
23252	OTUD3	5.8061
30814	PLA2G2E	0.33005
5320	PLA2G2A	2824.521
5322	PLA2G5	0.14739
100419911	LOC100419911	0
26279	PLA2G2D	22.2621
64600	PLA2G2F	0.061579
391013	PLA2G2C	0
127733	UBXN10	0.61971
127731	VWA5B1	0.013747
339505	LOC339505	0
55450	CAMK2N1	69.5182
79594	MUL1	11.4098
441878	RPS4XP4	0
163933	FAM43B	0.064847
978	CDA	9.2236
65018	PINK1	32.1634
1650	DDOST	99.9178
57576	KIF17	0.42431
400745	SH2D5	0
50809	HP1BP3	30.4983
8672	EIF4G3	7.2703
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.7321
100506824	LOC100506824	0
100506801	LOC100506801	0.22767
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.91308
388605	HS6ST1P1	0
100421114	LOC100421114	0.35081
100652932	LOC100652932	0
84224	NBPF3	3.2274
767853	PFN1P10	0
249	ALPL	0.82315
5909	RAP1GAP	27.4553
84196	USP48	8.021
401944	LDLRAD2	0.81875
3339	HSPG2	6.4368
440575	RPL21P29	0
23436	CELA3B	0.020047
10136	CELA3A	0
29092	LINC00339	6.9128
998	CDC42	91.8037
54361	WNT4	2.8661
100616433	MIR4418	0
9923	ZBTB40	4.719
2046	EPHA8	0
712	C1QA	317.2306
714	C1QC	249.1765
713	C1QB	347.5636
2048	EPHB2	16.5556
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.4664
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	13.9784
3352	HTR1D	6.0973
391019	RPL29P6	0
10236	HNRNPR	38.5239
80818	ZNF436	4.781
148898	C1orf213	1.0479
6920	TCEA3	37.4245
55616	ASAP3	2.8504
1870	E2F2	1.6436
3399	ID3	43.8578
259283	MDS2	0.27203
729856	LOC729856	0
6135	RPL11	924.6034
6924	TCEB3	8.7647
100506963	LOC100506963	0.62786
57095	PITHD1	19.4376
100509213	LOC100509213	0
11313	LYPLA2	41.4481
2582	GALE	29.9628
3155	HMGCL	17.1074
2517	FUCA1	88.858
1269	CNR2	0.28299
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	70.2707
10772	SRSF10	6.8766
127295	RPL36P5	0
127294	MYOM3	1.4069
58985	IL22RA1	25.845
163702	IL28RA	7.8231
284632	LOC284632	0.090701
57822	GRHL3	0.22018
90529	C1orf201	3.3404
57185	NIPAL3	5.4385
11123	RCAN3	3.4117
100506985	LOC100506985	0
400746	C1orf130	1.1083
100270884	RPL26P8	0
10250	SRRM1	20.5664
25932	CLIC4	9.5064
864	RUNX3	4.324
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.4844
57035	C1orf63	53.0189
6007	RHD	0.89327
29768	SDHDP6	0
23585	TMEM50A	52.7446
6006	RHCE	0.22338
388606	SDHDP7	0
55219	TMEM57	10.8982
26119	LDLRAP1	11.5622
57134	MAN1C1	4.9586
100507013	LOC100507013	0
57190	SEPN1	15.5488
56181	FAM54B	17.3914
646471	LOC646471	3.7011
79000	C1orf135	0.72438
164091	PAQR7	4.2705
3925	STMN1	21.9205
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.904
100652941	LOC100652941	0
2134	EXTL1	0.062569
7780	SLC30A2	0.33852
84676	TRIM63	0.28475
149420	PDIK1L	4.1917
79927	FAM110D	0.74269
51042	ZNF593	15.7656
10256	CNKSR1	12.5715
378807	CATSPER4	0.054468
100420494	LOC100420494	0
64793	CEP85	3.129
359780	MRPS6P1	0
83442	SH3BGRL3	139.8305
91544	UBXN11	7.7084
1043	CD52	33.2119
55057	AIM1L	3.1043
100270889	RPL34P4	0
257101	ZNF683	0.79367
79727	LIN28A	0.16875
79947	DHDDS	10.3993
729301	RPL17P9	0
3151	HMGN2	171.16
100128503	LOC100128503	0
6195	RPS6KA1	47.2887
100302190	MIR1976	0
8289	ARID1A	10.7994
55650	PIGV	4.9103
84243	ZDHHC18	12.7285
2810	SFN	29.3487
54707	GPN2	9.5238
63906	GPATCH3	6.3167
8431	NR0B2	2.5688
10726	NUDC	37.7305
126695	C1orf172	11.0155
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.6631
115572	FAM46B	0.070528
6548	SLC9A1	10.6489
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.62811
23038	WDTC1	15.5147
84065	TMEM222	15.91
644961	LOC644961	7.8031
84958	SYTL1	4.2823
9064	MAP3K6	3.4891
8547	FCN3	0.32448
388611	CD164L2	0.054397
2827	GPR3	0
10163	WASF2	31.1871
27245	AHDC1	1.9225
2268	FGR	4.8512
729973	LOC729973	0
2537	IFI6	73.7449
646597	CHMP1AP1	0
199870	FAM76A	2.7311
100420555	LOC100420555	0
23673	STX12	21.1035
5511	PPP1R8	11.8002
677774	SCARNA1	0.46397
9473	C1orf38	13.7185
6118	RPA2	19.19
27293	SMPDL3B	8.9265
55113	XKR8	5.7436
2140	EYA3	7.3858
653566	LOC653566	22.974
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.3843
22826	DNAJC8	38.6554
93974	ATPIF1	64.1041
83667	SESN2	16.7197
54797	MED18	15.9461
65979	PHACTR4	10.6151
1104	RCC1	11.3079
8420	SNHG3	10.6032
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4518
85028	SNHG12	8.1934
692212	SNORD99	2.6789
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.2101
6883	TAF12	9.773
26824	RNU11	0
10691	GMEB1	4.0509
51441	YTHDF2	20.7923
4985	OPRD1	0
2035	EPB41	14.4048
646624	RPL27P4	0
399474	TMEM200B	1.5418
6429	SRSF4	32.7389
51102	MECR	2.5133
10076	PTPRU	0.31488
4146	MATN1	0.02665
100129196	LOC100129196	0.77846
7805	LAPTM5	106.0507
100616164	MIR4420	0
9672	SDC3	13.6923
9698	PUM1	13.8391
692234	SNORD103A	0.52323
692235	SNORD103B	0.52323
692200	SNORD85	0
28997	PRO0611	0.14687
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.1386
51538	ZCCHC17	12.2144
2170	FABP3	2.2345
347735	SERINC2	41.0891
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.062994
64129	TINAGL1	21.1979
3061	HCRTR1	0
553115	PEF1	11.0993
1307	COL16A1	10.256
576	BAI2	4.8554
100423028	MIR4254	0
90853	SPOCD1	0.18913
8073	PTP4A2	56.9039
10657	KHDRBS1	39.911
55116	TMEM39B	5.1593
23633	KPNA6	8.3579
100652828	LOC100652828	0
200081	TXLNA	13.7908
79140	CCDC28B	3.6982
100652837	LOC100652837	0
55721	IQCC	1.8228
149069	DCDC2B	0.86584
56063	TMEM234	3.9491
8668	EIF3I	52.4245
339483	MTMR9LP	4.7043
84734	FAM167B	3.3031
3932	LCK	12.3675
3065	HDAC1	48.9968
65108	MARCKSL1	63.5729
100128071	LOC100128071	7.0149
81629	TSSK3	6.2581
55108	BSDC1	20.0744
343338	GAPDHP20	0
653121	ZBTB8A	1.4796
728116	ZBTB8B	0.0052089
339487	ZBTB8OS	17.3161
5928	RBBP4	17.2572
81493	SYNC	0.95278
57648	KIAA1522	49.6266
8565	YARS	8.5033
64766	S100PBP	5.8035
252995	FNDC5	0.42069
3208	HPCA	0.66056
113452	TMEM54	189.936
127544	RNF19B	32.221
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.11161
204	AK2	33.6978
113451	ADC	0.32403
55223	TRIM62	2.28
149076	ZNF362	6.434
127550	A3GALT2P	0
1912	PHC2	13.6003
100500853	MIR3605	0.57
100131451	TLR12P	0
7579	ZSCAN20	0.74795
100422287	LOC100422287	0
114784	CSMD2	0.011283
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.053103
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.19606
127534	GJB4	0.2653
2707	GJB3	1.1568
2701	GJA4	0.40191
113444	C1orf212	5.6042
58512	DLGAP3	0.046678
100506144	ZMYM6NB	7.4314
653160	LOC653160	0.079777
9204	ZMYM6	3.4732
100419477	LOC100419477	0
79830	ZMYM1	1.978
6421.chr1.1	SFPQ	31.8043
6421.chr1.2	SFPQ	52.0488
9202	ZMYM4	6.0723
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.4735
100419802	LOC100419802	0
23154	NCDN	3.6538
5690	PSMB2	8.9644
339488	TFAP2E	0.52273
127703	C1orf216	2.3968
63967	CLSPN	1.0915
192670	EIF2C4	6.815
26523	EIF2C1	6.052
100418722	LOC100418722	0
192669	EIF2C3	1.0636
100128093	LOC100128093	0
27285	TEKT2	0.046329
54936	ADPRHL2	15.8622
1296	COL8A2	1.356
27095	TRAPPC3	32.64
55700	MAP7D1	17.8673
9967	THRAP3	23.4667
79729	SH3D21	7.7086
55194	FAM176B	13.7566
83931	STK40	9.4351
100506594	LOC100506594	0
84967	LSM10	16.6607
127700	OSCP1	1.0649
64960	MRPS15	31.8844
1441	CSF3R	6.0286
100462786	FTLP18	0
2899	GRIK3	0.22658
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.9306
80149	ZC3H12A	11.6968
64769	MEAF6	11.3492
79753	SNIP1	4.3224
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.2555
29889	GNL2	13.2099
284654	RSPO1	0.63102
54955	C1orf109	2.3713
55143	CDCA8	9.0309
284656	EPHA10	4.2935
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2353
79693	YRDC	6.385
127687	C1orf122	9.5439
4520	MTF1	3.0381
100270826	RPS2P13	0
3633	INPP5B	3.6155
10946	SF3A3	19.6062
2275	FHL3	3.2874
51118	UTP11L	6.4615
5453	POU3F1	0.057184
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.6977
100527950	GJA9-MYCBP	2.2406
26292	MYCBP	10.3082
81025	GJA9	0.11898
54933	RHBDL2	1.6696
100288425	LOC100288425	0
79647	AKIRIN1	20.4803
4725	NDUFS5	144.7819
23499	MACF1	5.0548
100292290	LOC100292290	0
643314	KIAA0754	0.59259
353500	BMP8A	1.6
192217	OXCT2P1	0
728448	PPIEL	2.9466
8761	PABPC4	28.9393
100506950	LOC100506950	0
677834	SNORA55	0.6844
26508	HEYL	0.69714
84618	NT5C1A	0
51440	HPCAL4	0.078626
100128091	LOC100128091	0
10450	PPIE	4.5015
656	BMP8B	2.7644
64064	OXCT2	0.78163
100287437	LOC100287437	0
54802	TRIT1	5.7678
4610	MYCL1	5.1742
84879	MFSD2A	16.7066
650901	RPS2P12	0
10487	CAP1	138.1779
5538	PPT1	38.4688
728602	LOC728602	0
6018	RLF	3.8594
127391	TMCO2	0
10269	ZMPSTE24	19.8808
1298	COL9A2	3.0721
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.0739
65243	ZNF643	0.66665
339559	ZNF642	1.5041
64789	DEM1	2.0601
127396	ZNF684	1.6025
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4128
100130557	LOC100130557	1.3249
4802	NFYC	10.8973
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.40847
163732	CITED4	2.0102
100128362	LOC100128362	0
1503	CTPS	6.2088
100507178	LOC100507178	1.0764
200172	SLFNL1	0
22955	SCMH1	8.9363
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	31.1219
59269	HIVEP3	0.75918
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	93.4124
2980	GUCA2A	1054.4534
22887	FOXJ3	12.2743
284716	RIMKLA	0.3456
100271143	RPS15AP8	0
84217	ZMYND12	0.6956
79717	PPCS	44.4065
728621	CCDC30	0.61115
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.2867
4904	YBX1	302.4372
149461	CLDN19	0.14676
64175	LEPRE1	3.8148
79078	C1orf50	6.9629
100129924	LOC100129924	0
374969	CCDC23	11.8734
114625	ERMAP	3.2757
51058	ZNF691	4.0312
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.4136
440584	FLJ32224	0.1514
440585	FAM183A	0
10969	EBNA1BP2	12.9747
149465.chr1.2	WDR65	0.096224
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	22.7411
149466	C1orf210	34.7466
7075	TIE1	1.4338
4352	MPL	0.20438
991	CDC20	12.7184
64834	ELOVL1	46.5349
112950	MED8	18.7431
23334	SZT2	6.2152
81888	HYI	0
5792	PTPRF	57.3585
9682	KDM4A	16.3087
100132774	LOC100132774	2.1998
6487	ST3GAL3	0.61762
6471	SHMT1P1	0
9048	ARTN	0.14804
9670	IPO13	6.1781
1802	DPH2	7.0708
533	ATP6V0B	38.0588
8704	B4GALT2	8.4283
6536	SLC6A9	4.6848
149473	CCDC24	4.3517
128209	KLF17	0.021807
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.175
79033	ERI3	11.7674
55182	RNF220	13.6907
79639	TMEM53	8.825
339541	C1orf228	0.93604
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.1582
6202	RPS8	999.3718
26811	SNORD55	1.6743
94161	SNORD46	0
94162	SNORD38A	4.9051
94163	SNORD38B	3.4215
644790	RPS15AP11	0
266675	BEST4	7.0931
1263	PLK3	4.2209
343521	TCTEX1D4	0.47801
149478	BTBD19	1.1701
8643	PTCH2	0.84042
8891	EIF2B3	5.2129
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	34.2652
7389	UROD	14.1833
57643	ZSWIM5	4.2105
400752	LOC400752	0.24479
84842	HPDL	2.6946
4595	MUTYH	7.258
114034	TOE1	5.3585
10420	TESK2	6.4039
126661	CCDC163P	1.9761
25974	MMACHC	2.6617
5052	PRDX1	251.1566
100128639	HMGB1P48	0
10327	AKR1A1	104.4236
4678	NASP	11.672
149483	CCDC17	2.6146
60313	GPBP1L1	33.366
728963	RPS15AP10	1.0667
100270896	RPL7AP16	0
51249	TMEM69	13.1401
3652	IPP	3.2527
440587	RPL6P1	0
23139	MAST2	23.6534
100101407	LOC100101407	0
8503	PIK3R3	5.091
100133124	LOC100133124	0
10103	TSPAN1	258.997
100507408	LOC100507408	0
55624	POMGNT1	7.4426
541468	LURAP1	0.27237
8438	RAD54L	2.5976
10489	LRRC41	17.5288
7388	UQCRH	150.0135
387338	NSUN4	2.3418
2166	FAAH	32.6324
729041	LOC729041	0.33037
127343	DMBX1	0.17175
100507423	LOC100507423	0.50031
148930	KNCN	0
8569	MKNK1	11.2884
148932	MOB3C	10.1573
64756	ATPAF1	10.2421
9813	KIAA0494	27.2383
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.001436
1580	CYP4B1	0.19745
163720	CYP4Z2P	0.015046
100533627	LOC100533627	0
1579	CYP4A11	0.066023
260293	CYP4X1	1.0174
100422288	LOC100422288	0
199974	CYP4Z1	0.02195
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	69.2884
6886	TAL1	0.63659
6491	STIL	2.5934
51727	CMPK1	91.4269
2301	FOXE3	0
84793	MGC12982	1.3544
2306	FOXD2	0.53722
100270880	RPL21P24	0
388630	LOC388630	0.29776
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	40.2011
100128922	LOC100128922	0
54558	SPATA6	1.2129
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.039979
79656	BEND5	0.29687
100507490	ZNF859P	0
1996	ELAVL4	0.21592
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.1854
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.6068
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.4849
440589	RPS2P8	0
22996	TTC39A	3.5307
2060	EPS15	11.9579
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.9095
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.301
100313892	MIR761	0
