Gene ID	Gene Symbol	CCFA_Risk_052
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.02177
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.5563
84809	CROCCP2	1.8673
11209	MST1P2	0.96004
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.23506
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.3262
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.2061
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.9411
26870	RNU1-2	0
4237	MFAP2	4.3439
23400	ATP13A2	16.4132
6390	SDHB	79.1988
11240	PADI2	6.7564
400743	LOC400743	0
29943	PADI1	0.052391
51702	PADI3	0.032983
100616188	MIR3972	0
23569	PADI4	1.3338
353238	PADI6	0
55920	RCC2	27.9851
55160	ARHGEF10L	9.2893
81569	ACTL8	0
84966	IGSF21	0.055298
127707	KLHDC7A	0.17467
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.7878
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.5769
23352	UBR4	5.5925
100652915	LOC100652915	0
23065	KIAA0090	5.3593
51154	MRTO4	13.7387
246181	AKR7L	6.0561
22977	AKR7A3	45.594
100506730	LOC100506730	1.2593
8574	AKR7A2	12.9585
54896	PQLC2	3.1861
832	CAPZB	53.5426
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.8523
644068	RPS14P3	0
4681	NBL1	110.4939
3362	HTR6	0.052999
255104	TMCO4	6.0424
54546	RNF186	11.5243
23252	OTUD3	2.4624
30814	PLA2G2E	0
5320	PLA2G2A	3403.5647
5322	PLA2G5	0.18512
100419911	LOC100419911	0
26279	PLA2G2D	7.5361
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.0579
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	36.9216
79594	MUL1	13.1329
441878	RPS4XP4	0
163933	FAM43B	0.040724
978	CDA	12.9489
65018	PINK1	24.0649
1650	DDOST	142.4136
57576	KIF17	0.31976
400745	SH2D5	0
50809	HP1BP3	16.0065
8672	EIF4G3	6.2208
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.3339
100506824	LOC100506824	0
100506801	LOC100506801	0.04085
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.43348
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	1.8509
767853	PFN1P10	0
249	ALPL	12.212
5909	RAP1GAP	9.9164
84196	USP48	7.679
401944	LDLRAD2	0.64107
3339	HSPG2	7.6641
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	6.9133
998	CDC42	106.0729
54361	WNT4	3.155
100616433	MIR4418	0
9923	ZBTB40	3.2368
2046	EPHA8	0.01944
712	C1QA	339.4839
714	C1QC	308.612
713	C1QB	427.5093
2048	EPHB2	24.6846
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.026
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.055
3352	HTR1D	1.7687
391019	RPL29P6	0
10236	HNRNPR	48.5072
80818	ZNF436	3.339
148898	C1orf213	0.098703
6920	TCEA3	24.152
55616	ASAP3	1.1049
1870	E2F2	2.2653
3399	ID3	27.9006
259283	MDS2	0.1935
729856	LOC729856	0
6135	RPL11	957.5572
6924	TCEB3	9.5686
100506963	LOC100506963	0.15979
57095	PITHD1	22.8138
100509213	LOC100509213	0
11313	LYPLA2	38.8236
2582	GALE	26.8371
3155	HMGCL	14.2964
2517	FUCA1	108.3728
1269	CNR2	0.77011
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	54.6911
10772	SRSF10	6.551
127295	RPL36P5	0
127294	MYOM3	0.64531
58985	IL22RA1	21.54
163702	IL28RA	4.0174
284632	LOC284632	0
57822	GRHL3	0.15364
90529	C1orf201	3.0229
57185	NIPAL3	4.1698
11123	RCAN3	2.9664
100506985	LOC100506985	0
400746	C1orf130	1.7289
100270884	RPL26P8	0
10250	SRRM1	14.8651
25932	CLIC4	23.8145
864	RUNX3	7.759
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.4834
57035	C1orf63	7.6837
6007	RHD	0.3745
29768	SDHDP6	0
23585	TMEM50A	58.8316
6006	RHCE	0.075454
388606	SDHDP7	0
55219	TMEM57	8.9672
26119	LDLRAP1	11.2039
57134	MAN1C1	5.4269
100507013	LOC100507013	0
57190	SEPN1	19.1506
56181	FAM54B	8.8549
646471	LOC646471	0.60049
79000	C1orf135	1.4285
164091	PAQR7	5.9987
3925	STMN1	28.1997
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.3727
100652941	LOC100652941	0
2134	EXTL1	0.15717
7780	SLC30A2	0.42519
84676	TRIM63	0.53647
149420	PDIK1L	3.5659
79927	FAM110D	1.1729
51042	ZNF593	17.6793
10256	CNKSR1	6.0258
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9484
359780	MRPS6P1	0
83442	SH3BGRL3	213.1196
91544	UBXN11	2.4381
1043	CD52	41.1404
55057	AIM1L	2.1452
100270889	RPL34P4	0
257101	ZNF683	0.55245
79727	LIN28A	0.089502
79947	DHDDS	10.9906
729301	RPL17P9	0
3151	HMGN2	232.4477
100128503	LOC100128503	0
6195	RPS6KA1	42.0997
100302190	MIR1976	0
8289	ARID1A	10.121
55650	PIGV	4.5604
84243	ZDHHC18	14.854
2810	SFN	53.7787
54707	GPN2	8.7824
63906	GPATCH3	5.2579
8431	NR0B2	1.7572
10726	NUDC	49.8883
126695	C1orf172	8.2813
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.4202
115572	FAM46B	0.22146
6548	SLC9A1	10.2622
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.0725
23038	WDTC1	12.8236
84065	TMEM222	15.799
644961	LOC644961	9.8172
84958	SYTL1	2.2546
9064	MAP3K6	3.4069
8547	FCN3	2.6491
388611	CD164L2	0.13665
2827	GPR3	0.14153
10163	WASF2	34.7958
27245	AHDC1	1.668
2268	FGR	11.8603
729973	LOC729973	0
2537	IFI6	67.9189
646597	CHMP1AP1	0
199870	FAM76A	3.0361
100420555	LOC100420555	0
23673	STX12	23.5364
5511	PPP1R8	16.2634
677774	SCARNA1	0
9473	C1orf38	23.848
6118	RPA2	22.0358
27293	SMPDL3B	4.8938
55113	XKR8	4.7838
2140	EYA3	5.6442
653566	LOC653566	33.4958
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	16.1834
22826	DNAJC8	36.9226
93974	ATPIF1	45.1797
83667	SESN2	10.6103
54797	MED18	13.8651
65979	PHACTR4	7.7547
1104	RCC1	13.6897
8420	SNHG3	5.5253
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.6088
85028	SNHG12	3.2511
692212	SNORD99	1.7087
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.4623
6883	TAF12	10.554
26824	RNU11	0
10691	GMEB1	3.0209
51441	YTHDF2	24.9992
4985	OPRD1	0.059272
2035	EPB41	10.5307
646624	RPL27P4	0
399474	TMEM200B	1.3236
6429	SRSF4	26.1092
51102	MECR	3.396
10076	PTPRU	0.50692
4146	MATN1	0
100129196	LOC100129196	0.46163
7805	LAPTM5	157.2926
100616164	MIR4420	0
9672	SDC3	17.8712
9698	PUM1	15.7046
692234	SNORD103A	0.10754
692235	SNORD103B	0.10754
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.035985
9410	SNRNP40	17.1154
51538	ZCCHC17	13.1369
2170	FABP3	3.0864
347735	SERINC2	34.98
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.11508
64129	TINAGL1	16.2266
3061	HCRTR1	0
553115	PEF1	11.4495
1307	COL16A1	4.66
576	BAI2	1.3746
100423028	MIR4254	0
90853	SPOCD1	0.16768
8073	PTP4A2	69.2306
10657	KHDRBS1	49.0843
55116	TMEM39B	4.3324
23633	KPNA6	7.5342
100652828	LOC100652828	0
200081	TXLNA	12.446
79140	CCDC28B	2.1948
100652837	LOC100652837	0
55721	IQCC	1.0171
149069	DCDC2B	0.15988
56063	TMEM234	2.0364
8668	EIF3I	69.6662
339483	MTMR9LP	0.85211
84734	FAM167B	3.6714
3932	LCK	15.1617
3065	HDAC1	48.917
65108	MARCKSL1	82.1069
100128071	LOC100128071	0.41819
81629	TSSK3	0.87957
55108	BSDC1	13.5242
343338	GAPDHP20	0
653121	ZBTB8A	1.2714
728116	ZBTB8B	0
339487	ZBTB8OS	17.4175
5928	RBBP4	17.9174
81493	SYNC	0.95075
57648	KIAA1522	29.8807
8565	YARS	12.8576
64766	S100PBP	3.8897
252995	FNDC5	0.23117
3208	HPCA	0.075514
113452	TMEM54	214.9166
127544	RNF19B	35.3383
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.017611
204	AK2	28.8509
113451	ADC	0.27675
55223	TRIM62	2.1079
149076	ZNF362	5.7551
127550	A3GALT2P	0
1912	PHC2	21.8713
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.34831
100422287	LOC100422287	0
114784	CSMD2	0.021258
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.082084
127534	GJB4	0.037024
2707	GJB3	1.6094
2701	GJA4	1.9435
113444	C1orf212	5.3697
58512	DLGAP3	0.14657
100506144	ZMYM6NB	7.8541
653160	LOC653160	0.037097
9204	ZMYM6	2.4201
100419477	LOC100419477	0
79830	ZMYM1	1.644
6421.chr1.1	SFPQ	19.464
6421.chr1.2	SFPQ	60.5608
9202	ZMYM4	6.4926
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.6245
100419802	LOC100419802	0
23154	NCDN	2.8937
5690	PSMB2	13.0976
339488	TFAP2E	0.096187
127703	C1orf216	2.7954
63967	CLSPN	1.0359
192670	EIF2C4	3.9004
26523	EIF2C1	5.7557
100418722	LOC100418722	0
192669	EIF2C3	1.0596
100128093	LOC100128093	0
27285	TEKT2	0.05819
54936	ADPRHL2	15.8128
1296	COL8A2	1.372
27095	TRAPPC3	33.2378
55700	MAP7D1	20.1739
9967	THRAP3	25.2612
79729	SH3D21	2.3868
55194	FAM176B	9.5601
83931	STK40	15.1178
100506594	LOC100506594	0
84967	LSM10	22.8705
127700	OSCP1	1.4268
64960	MRPS15	40.9144
1441	CSF3R	11.3187
100462786	FTLP18	0
2899	GRIK3	0.30707
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.4843
80149	ZC3H12A	30.6917
64769	MEAF6	12.2129
79753	SNIP1	4.8936
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7896
29889	GNL2	18.8854
284654	RSPO1	0.49976
54955	C1orf109	2.7633
55143	CDCA8	10.4154
284656	EPHA10	1.2472
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.2926
79693	YRDC	7.4451
127687	C1orf122	12.5339
4520	MTF1	3.8414
100270826	RPS2P13	0
3633	INPP5B	2.3744
10946	SF3A3	22.7368
2275	FHL3	4.4356
51118	UTP11L	6.2344
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	13.6484
100527950	GJA9-MYCBP	0.0011806
26292	MYCBP	13.8098
81025	GJA9	0
54933	RHBDL2	0.94787
100288425	LOC100288425	0
79647	AKIRIN1	25.635
4725	NDUFS5	167.9439
23499	MACF1	4.3195
100292290	LOC100292290	0
643314	KIAA0754	0.50632
353500	BMP8A	1.7627
192217	OXCT2P1	0
728448	PPIEL	0.73855
8761	PABPC4	28.5721
100506950	LOC100506950	0
677834	SNORA55	1.7346
26508	HEYL	1.426
84618	NT5C1A	0
51440	HPCAL4	0.024689
100128091	LOC100128091	0
10450	PPIE	4.1614
656	BMP8B	1.9458
64064	OXCT2	0.83589
100287437	LOC100287437	0
54802	TRIT1	4.7229
4610	MYCL1	5.4582
84879	MFSD2A	13.5535
650901	RPS2P12	0
10487	CAP1	185.8837
5538	PPT1	60.8704
728602	LOC728602	0
6018	RLF	3.9112
127391	TMCO2	0
10269	ZMPSTE24	26.3946
1298	COL9A2	3.0202
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	23.0306
65243	ZNF643	0.48476
339559	ZNF642	1.5214
64789	DEM1	2.1319
127396	ZNF684	1.749
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.92
100130557	LOC100130557	0.60787
4802	NFYC	10.1993
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.23087
163732	CITED4	1.5475
100128362	LOC100128362	0
1503	CTPS	6.1372
100507178	LOC100507178	0.63535
200172	SLFNL1	0
22955	SCMH1	6.6004
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.9587
59269	HIVEP3	1.139
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	54.5401
2980	GUCA2A	692.4505
22887	FOXJ3	10.7876
284716	RIMKLA	0.42339
100271143	RPS15AP8	0
84217	ZMYND12	0.41491
79717	PPCS	38.1206
728621	CCDC30	0.18804
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.032
4904	YBX1	363.7017
149461	CLDN19	0.22905
64175	LEPRE1	3.7995
79078	C1orf50	5.4905
100129924	LOC100129924	0
374969	CCDC23	8.4522
114625	ERMAP	2.2734
51058	ZNF691	2.5994
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.0481
440584	FLJ32224	0.28065
440585	FAM183A	0.20338
10969	EBNA1BP2	19.4802
149465.chr1.2	WDR65	0.012623
149465.chr1.1	WDR65	0.016808
100131756	LOC100131756	0
128218	TMEM125	13.6397
149466	C1orf210	20.0005
7075	TIE1	2.2775
4352	MPL	0.22017
991	CDC20	18.9341
64834	ELOVL1	46.3365
112950	MED8	16.6246
23334	SZT2	3.1935
81888	HYI	0
5792	PTPRF	35.0362
9682	KDM4A	12.3956
100132774	LOC100132774	0.77577
6487	ST3GAL3	0.93194
6471	SHMT1P1	0
9048	ARTN	0.09297
9670	IPO13	5.9405
1802	DPH2	9.0276
533	ATP6V0B	42.1275
8704	B4GALT2	12.415
6536	SLC6A9	5.9277
149473	CCDC24	2.0996
128209	KLF17	0.085821
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	5.4774
79033	ERI3	13.2706
55182	RNF220	13.2988
79639	TMEM53	6.486
339541	C1orf228	0.5142
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.7035
6202	RPS8	1027.7789
26811	SNORD55	2.8419
94161	SNORD46	1.824
94162	SNORD38A	2.7842
94163	SNORD38B	2.1639
644790	RPS15AP11	0
266675	BEST4	3.8568
1263	PLK3	3.7348
343521	TCTEX1D4	0.17614
149478	BTBD19	0.40467
8643	PTCH2	0.34808
8891	EIF2B3	6.694
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	20.3685
7389	UROD	12.7058
57643	ZSWIM5	2.0103
400752	LOC400752	0.12298
84842	HPDL	2.3924
4595	MUTYH	3.8665
114034	TOE1	4.3082
10420	TESK2	3.1437
126661	CCDC163P	1.3859
25974	MMACHC	3.1579
5052	PRDX1	247.3434
100128639	HMGB1P48	0
10327	AKR1A1	67.526
4678	NASP	11.3326
149483	CCDC17	0.57628
60313	GPBP1L1	26.6313
728963	RPS15AP10	0.51195
100270896	RPL7AP16	0
51249	TMEM69	12.6852
3652	IPP	2.0854
440587	RPL6P1	0
23139	MAST2	11.6189
100101407	LOC100101407	0
8503	PIK3R3	7.24
100133124	LOC100133124	0
10103	TSPAN1	248.7623
100507408	LOC100507408	0
55624	POMGNT1	6.5057
541468	LURAP1	0
8438	RAD54L	3.2543
10489	LRRC41	16.3674
7388	UQCRH	133.1593
387338	NSUN4	2.3402
2166	FAAH	11.4826
729041	LOC729041	0.082991
127343	DMBX1	0.1237
100507423	LOC100507423	0.51651
148930	KNCN	0
8569	MKNK1	8.1912
148932	MOB3C	9.6062
64756	ATPAF1	8.272
9813	KIAA0494	24.9856
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.15667
1580	CYP4B1	0.041332
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.94926
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	233.3884
6886	TAL1	0.46924
6491	STIL	2.5594
51727	CMPK1	102.7313
2301	FOXE3	0
84793	MGC12982	1.2163
2306	FOXD2	0.52856
100270880	RPL21P24	0
388630	LOC388630	0.29919
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	6.6922
100128922	LOC100128922	0
54558	SPATA6	1.618
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.74574
100507490	ZNF859P	0
1996	ELAVL4	0.15497
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	13.3816
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.2043
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	27.1239
440589	RPS2P8	0
22996	TTC39A	5.174
2060	EPS15	12.6371
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	8.9891
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.5992
100313892	MIR761	0
5865	RAB3B	0.5416
100270902	RPS26P14	0
51060	TXNDC12	46.3603
112970	KTI12	5.1459
91408	BTF3L4	6.7198
