Gene ID	Gene Symbol	CCFA_Risk_168
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.034565
79180	EFHD2	69.0061
11330	CTRC	0.18606
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	2.3859
23341	DNAJC16	3.2215
79814	AGMAT	10.0658
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.20008
6248	RSC1A1	2.0526
23207	PLEKHM2	9.2554
284723	SLC25A34	2.3783
388595	TMEM82	16.3962
54751	FBLIM1	18.3007
729500	RPL12P14	0
440567	UQCRHL	83.3987
441876	RPS16P1	0
729614	FLJ37453	2.7133
23013	SPEN	2.7502
7709	ZBTB17	4.0856
149563	C1orf64	0
27129	HSPB7	0.29798
1187	CLCNKA	0.012357
1188	CLCNKB	0.040506
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.855
100506484	LOC100506484	0
128272	ARHGEF19	2.5783
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	0.91137
645652	MT1XP1	0
54455	FBXO42	1.9827
26099	C1orf144	29.4461
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	40.6409
114819	CROCCP3	0.50451
26871	RNU1-1	0
100132147	LOC100132147	0.026483
100288669	LOC100288669	0
100506533	LOC100506533	0.06926
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.2868
84809	CROCCP2	7.785
11209	MST1P2	5.301
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.14427
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.3353
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.3795
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.8833
26870	RNU1-2	0
4237	MFAP2	6.8893
23400	ATP13A2	4.7784
6390	SDHB	87.3497
11240	PADI2	1.5467
400743	LOC400743	0
29943	PADI1	0.020835
51702	PADI3	0.026233
100616188	MIR3972	0
23569	PADI4	0.28587
353238	PADI6	0
55920	RCC2	24.9317
55160	ARHGEF10L	4.2595
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.10624
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.7049
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.7199
23352	UBR4	2.4244
100652915	LOC100652915	0
23065	KIAA0090	3.3774
51154	MRTO4	15.4709
246181	AKR7L	14.9454
22977	AKR7A3	74.3148
100506730	LOC100506730	1.4156
8574	AKR7A2	18.6859
54896	PQLC2	2.7734
832	CAPZB	28.8261
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	30.891
644068	RPS14P3	0
4681	NBL1	118.0504
3362	HTR6	0.084306
255104	TMCO4	3.7308
54546	RNF186	13.3142
23252	OTUD3	2.0154
30814	PLA2G2E	0
5320	PLA2G2A	1744.3727
5322	PLA2G5	0.14724
100419911	LOC100419911	0
26279	PLA2G2D	13.6436
64600	PLA2G2F	0.052904
391013	PLA2G2C	0
127733	UBXN10	0.78792
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	58.8691
79594	MUL1	9.9004
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	9.0601
65018	PINK1	18.9535
1650	DDOST	77.2092
57576	KIF17	0.14836
400745	SH2D5	0.021146
50809	HP1BP3	16.4897
8672	EIF4G3	4.7998
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	6.1831
100506824	LOC100506824	0
100506801	LOC100506801	0.12282
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.9597
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.072
767853	PFN1P10	0
249	ALPL	2.1015
5909	RAP1GAP	8.7533
84196	USP48	5.9137
401944	LDLRAD2	0.7303
3339	HSPG2	2.7875
440575	RPL21P29	0
23436	CELA3B	0.040054
10136	CELA3A	0.092207
29092	LINC00339	10.6017
998	CDC42	94.4382
54361	WNT4	2.4045
100616433	MIR4418	0
9923	ZBTB40	1.9763
2046	EPHA8	0
712	C1QA	310.6763
714	C1QC	147.9854
713	C1QB	239.5635
2048	EPHB2	10.5635
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.0596
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	4.9242
3352	HTR1D	3.3754
391019	RPL29P6	0
10236	HNRNPR	42.0916
80818	ZNF436	3.405
148898	C1orf213	0.87512
6920	TCEA3	19.312
55616	ASAP3	1.2444
1870	E2F2	1.0933
3399	ID3	39.0626
259283	MDS2	0.49163
729856	LOC729856	0
6135	RPL11	2757.6277
6924	TCEB3	6.5899
100506963	LOC100506963	0.3564
57095	PITHD1	28.5522
100509213	LOC100509213	0
11313	LYPLA2	45.8128
2582	GALE	29.6911
3155	HMGCL	12.3939
2517	FUCA1	72.7
1269	CNR2	0.45703
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	76.2825
10772	SRSF10	7.8921
127295	RPL36P5	0
127294	MYOM3	0.28332
58985	IL22RA1	11.0372
163702	IL28RA	1.8969
284632	LOC284632	0
57822	GRHL3	0.1178
90529	C1orf201	1.3265
57185	NIPAL3	3.2445
11123	RCAN3	2.463
100506985	LOC100506985	0
400746	C1orf130	1.5565
100270884	RPL26P8	0
10250	SRRM1	14.5468
25932	CLIC4	16.0888
864	RUNX3	3.3795
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	22.9042
57035	C1orf63	45.1138
6007	RHD	0.46972
29768	SDHDP6	0
23585	TMEM50A	58.854
6006	RHCE	0.082957
388606	SDHDP7	0
55219	TMEM57	7.3441
26119	LDLRAP1	8.1137
57134	MAN1C1	2.5623
100507013	LOC100507013	0
57190	SEPN1	10.2341
56181	FAM54B	10.2299
646471	LOC646471	0.19109
79000	C1orf135	0.83185
164091	PAQR7	2.237
3925	STMN1	40.0564
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.1254
100652941	LOC100652941	0
2134	EXTL1	0.12709
7780	SLC30A2	0.33818
84676	TRIM63	0.52151
149420	PDIK1L	4.5998
79927	FAM110D	3.8929
51042	ZNF593	22.824
10256	CNKSR1	5.0612
378807	CATSPER4	0.054412
100420494	LOC100420494	0
64793	CEP85	2.0856
359780	MRPS6P1	0
83442	SH3BGRL3	206.4507
91544	UBXN11	8.2312
1043	CD52	171.2422
55057	AIM1L	0.97625
100270889	RPL34P4	0
257101	ZNF683	1.2059
79727	LIN28A	0.22763
79947	DHDDS	6.3187
729301	RPL17P9	0
3151	HMGN2	334.4045
100128503	LOC100128503	0
6195	RPS6KA1	27.9619
100302190	MIR1976	0
8289	ARID1A	7.2026
55650	PIGV	4.0041
84243	ZDHHC18	10.3598
2810	SFN	27.175
54707	GPN2	6.6386
63906	GPATCH3	2.7498
8431	NR0B2	1.3818
10726	NUDC	56.2281
126695	C1orf172	8.5348
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.291
115572	FAM46B	0.21137
6548	SLC9A1	4.4918
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.8142
23038	WDTC1	3.481
84065	TMEM222	15.3603
644961	LOC644961	5.4213
84958	SYTL1	5.9806
9064	MAP3K6	3.1478
8547	FCN3	1.8055
388611	CD164L2	0.054342
2827	GPR3	0
10163	WASF2	19.1945
27245	AHDC1	0.92236
2268	FGR	6.4592
729973	LOC729973	0
2537	IFI6	126.0099
646597	CHMP1AP1	0
199870	FAM76A	3.561
100420555	LOC100420555	0
23673	STX12	15.4106
5511	PPP1R8	15.103
677774	SCARNA1	0
9473	C1orf38	12.4525
6118	RPA2	21.418
27293	SMPDL3B	4.4537
55113	XKR8	3.5783
2140	EYA3	3.7139
653566	LOC653566	37.9184
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.5124
22826	DNAJC8	53.7201
93974	ATPIF1	110.3045
83667	SESN2	8.9606
54797	MED18	19.1211
65979	PHACTR4	4.2867
1104	RCC1	6.9082
8420	SNHG3	13.9332
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.4619
85028	SNHG12	11.902
692212	SNORD99	3.0944
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.4486
6883	TAF12	13.3639
26824	RNU11	0.6195
10691	GMEB1	1.2555
51441	YTHDF2	28.018
4985	OPRD1	0
2035	EPB41	6.5239
646624	RPL27P4	0
399474	TMEM200B	2.7186
6429	SRSF4	17.6992
51102	MECR	2.7298
10076	PTPRU	0.39361
4146	MATN1	0
100129196	LOC100129196	0.77512
7805	LAPTM5	167.251
100616164	MIR4420	0
9672	SDC3	12.2689
9698	PUM1	10.6781
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.29345
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.028621
9410	SNRNP40	17.7504
51538	ZCCHC17	15.3189
2170	FABP3	1.3204
347735	SERINC2	17.0436
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.12205
64129	TINAGL1	10.5827
3061	HCRTR1	0.004086
553115	PEF1	13.2273
1307	COL16A1	6.2798
576	BAI2	1.4292
100423028	MIR4254	0
90853	SPOCD1	0.25562
8073	PTP4A2	61.0545
10657	KHDRBS1	50.6831
55116	TMEM39B	3.6167
23633	KPNA6	5.351
100652828	LOC100652828	0
200081	TXLNA	9.508
79140	CCDC28B	6.7239
100652837	LOC100652837	0
55721	IQCC	1.1757
149069	DCDC2B	0.40257
56063	TMEM234	3.0238
8668	EIF3I	55.2892
339483	MTMR9LP	3.3786
84734	FAM167B	4.3636
3932	LCK	23.6784
3065	HDAC1	42.1703
65108	MARCKSL1	79.4088
100128071	LOC100128071	4.3407
81629	TSSK3	1.0845
55108	BSDC1	8.2589
343338	GAPDHP20	0
653121	ZBTB8A	1.0734
728116	ZBTB8B	0.010407
339487	ZBTB8OS	41.0368
5928	RBBP4	19.8034
81493	SYNC	0.14159
57648	KIAA1522	18.1658
8565	YARS	7.5766
64766	S100PBP	5.3628
252995	FNDC5	0.10507
3208	HPCA	0.30196
113452	TMEM54	178.5062
127544	RNF19B	18.15
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	36.4333
113451	ADC	0.40139
55223	TRIM62	1.1975
149076	ZNF362	4.2274
127550	A3GALT2P	0
1912	PHC2	10.8355
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.34222
100422287	LOC100422287	0
114784	CSMD2	0.0056359
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0.061314
84970	C1orf94	0.026525
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.13057
127534	GJB4	0.088343
2707	GJB3	0.96006
2701	GJA4	1.5658
113444	C1orf212	4.774
58512	DLGAP3	0.37304
100506144	ZMYM6NB	10.8653
653160	LOC653160	0
9204	ZMYM6	2.3884
100419477	LOC100419477	0
79830	ZMYM1	1.2612
6421.chr1.1	SFPQ	24.2921
6421.chr1.2	SFPQ	58.0837
9202	ZMYM4	4.3233
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	4.0495
100419802	LOC100419802	0
23154	NCDN	2.0756
5690	PSMB2	12.9534
339488	TFAP2E	0.45966
127703	C1orf216	2.1663
63967	CLSPN	0.67312
192670	EIF2C4	3.1903
26523	EIF2C1	2.7807
100418722	LOC100418722	0
192669	EIF2C3	0.83873
100128093	LOC100128093	0
27285	TEKT2	0.13885
54936	ADPRHL2	14.6887
1296	COL8A2	1.2211
27095	TRAPPC3	43.7669
55700	MAP7D1	13.2119
9967	THRAP3	19.0913
79729	SH3D21	1.7653
55194	FAM176B	20.2673
83931	STK40	4.9851
100506594	LOC100506594	0
84967	LSM10	50.061
127700	OSCP1	1.6776
64960	MRPS15	64.9763
1441	CSF3R	4.52
100462786	FTLP18	0
2899	GRIK3	0.052335
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.3918
80149	ZC3H12A	13.2083
64769	MEAF6	13.0213
79753	SNIP1	3.2492
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.977
29889	GNL2	16.6742
284654	RSPO1	0.73566
54955	C1orf109	1.9826
55143	CDCA8	3.9922
284656	EPHA10	1.5141
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.8163
79693	YRDC	7.3701
127687	C1orf122	21.6783
4520	MTF1	1.257
100270826	RPS2P13	0
3633	INPP5B	2.7688
10946	SF3A3	19.4075
2275	FHL3	3.6341
51118	UTP11L	7.7
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	4.9593
100527950	GJA9-MYCBP	2.1996
26292	MYCBP	16.3212
81025	GJA9	0.10805
54933	RHBDL2	0.92125
100288425	LOC100288425	0
79647	AKIRIN1	15.3025
4725	NDUFS5	355.6916
23499	MACF1	4.1342
100292290	LOC100292290	0
643314	KIAA0754	0.37287
353500	BMP8A	0.66378
192217	OXCT2P1	0
728448	PPIEL	0.90485
8761	PABPC4	23.7574
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.55715
84618	NT5C1A	0
51440	HPCAL4	0.11782
100128091	LOC100128091	0
10450	PPIE	6.703
656	BMP8B	1.1643
64064	OXCT2	0.41266
100287437	LOC100287437	0
54802	TRIT1	4.4529
4610	MYCL1	2.9392
84879	MFSD2A	9.5552
650901	RPS2P12	0
10487	CAP1	129.5274
5538	PPT1	45.0988
728602	LOC728602	0
6018	RLF	3.1108
127391	TMCO2	0
10269	ZMPSTE24	23.9441
1298	COL9A2	5.305
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	15.2168
65243	ZNF643	0.28041
339559	ZNF642	1.6325
64789	DEM1	2.1879
127396	ZNF684	1.8944
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.87924
100130557	LOC100130557	0.7546
4802	NFYC	7.9158
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.32645
163732	CITED4	3.3038
100128362	LOC100128362	0
1503	CTPS	5.9096
100507178	LOC100507178	0.61401
200172	SLFNL1	0
22955	SCMH1	6.2618
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	9.1755
59269	HIVEP3	0.5925
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	89.2213
2980	GUCA2A	883.5513
22887	FOXJ3	7.9564
284716	RIMKLA	0.1866
100271143	RPS15AP8	0
84217	ZMYND12	0.99
79717	PPCS	52.191
728621	CCDC30	0.41432
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	19.3984
4904	YBX1	335.1794
149461	CLDN19	0.073524
64175	LEPRE1	3.3265
79078	C1orf50	7.3217
100129924	LOC100129924	0
374969	CCDC23	22.0357
114625	ERMAP	1.5337
51058	ZNF691	3.081
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.3297
440584	FLJ32224	0.14881
440585	FAM183A	0
10969	EBNA1BP2	23.1469
149465.chr1.2	WDR65	0.08079
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.0287
149466	C1orf210	20.6948
7075	TIE1	1.2222
4352	MPL	0.16407
991	CDC20	10.1169
64834	ELOVL1	35.6904
112950	MED8	15.4361
23334	SZT2	3.5514
81888	HYI	0
5792	PTPRF	13.081
9682	KDM4A	4.5735
100132774	LOC100132774	0.89971
6487	ST3GAL3	0.65502
6471	SHMT1P1	0
9048	ARTN	0.11092
9670	IPO13	4.3575
1802	DPH2	8.3531
533	ATP6V0B	71.3187
8704	B4GALT2	9.9393
6536	SLC6A9	2.5514
149473	CCDC24	4.4662
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.2748
79033	ERI3	15.7763
55182	RNF220	11.2322
79639	TMEM53	7.2819
339541	C1orf228	4.0054
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.5591
6202	RPS8	2649.6873
26811	SNORD55	1.7178
94161	SNORD46	0
94162	SNORD38A	1.7198
94163	SNORD38B	3.2968
644790	RPS15AP11	0
266675	BEST4	6.6185
1263	PLK3	3.4862
343521	TCTEX1D4	0.20679
149478	BTBD19	0.051088
8643	PTCH2	0.13391
8891	EIF2B3	7.3978
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	11.9425
7389	UROD	21.0298
57643	ZSWIM5	1.1751
400752	LOC400752	0
84842	HPDL	2.9056
4595	MUTYH	5.9948
114034	TOE1	4.8357
10420	TESK2	2.1871
126661	CCDC163P	0.93173
25974	MMACHC	2.4429
5052	PRDX1	395.5555
100128639	HMGB1P48	0
10327	AKR1A1	101.3523
4678	NASP	10.2073
149483	CCDC17	1.0125
60313	GPBP1L1	21.9878
728963	RPS15AP10	1.6443
100270896	RPL7AP16	0
51249	TMEM69	15.238
3652	IPP	1.1434
440587	RPL6P1	0
23139	MAST2	6.7643
100101407	LOC100101407	0
8503	PIK3R3	4.7159
100133124	LOC100133124	0
10103	TSPAN1	220.9725
100507408	LOC100507408	0
55624	POMGNT1	5.9599
541468	LURAP1	0.13706
8438	RAD54L	1.5857
10489	LRRC41	9.3309
7388	UQCRH	328.8323
387338	NSUN4	2.1792
2166	FAAH	15.3723
729041	LOC729041	0.55843
127343	DMBX1	0.076639
100507423	LOC100507423	0.052937
148930	KNCN	0
8569	MKNK1	6.6543
148932	MOB3C	6.2613
64756	ATPAF1	8.6442
9813	KIAA0494	17.807
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.065748
163720	CYP4Z2P	0.0093191
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.66789
100422288	LOC100422288	0
199974	CYP4Z1	0.013595
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	335.9497
6886	TAL1	0.50178
6491	STIL	1.4782
51727	CMPK1	110.6455
2301	FOXE3	0.042217
84793	MGC12982	0.50039
2306	FOXD2	0.28551
100270880	RPL21P24	0
388630	LOC388630	0.17847
100507479	LOC100507479	0
391037	SKINTL	0.055349
200010	SLC5A9	10.5851
100128922	LOC100128922	0
54558	SPATA6	1.5683
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	2.1353
100507490	ZNF859P	0
1996	ELAVL4	0.028966
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	8.0422
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.9475
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.4437
440589	RPS2P8	0
22996	TTC39A	3.6711
2060	EPS15	12.0203
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	7.2514
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.6475
100313892	MIR761	0
5865	RAB3B	0.4435
100270902	RPS26P14	0
51060	TXNDC12	56.544
