Gene ID	Gene Symbol	CCFA_Risk_083
3104	ZBTB48	9.882
9903	KLHL21	4.8419
148479	PHF13	4.6794
90326	THAP3	7.5063
55735	DNAJC11	15.7053
100505887	LOC100505887	0
23261	CAMTA1	2.3265
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	52.6671
8863	PER3	6.5942
10911	UTS2	0.18688
3604	TNFRSF9	1.375
11315	PARK7	37.9545
54206	ERRFI1	4.3769
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.38782
473	RERE	15.6294
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	179.5887
100505975	ENO1-AS1	0
100113373	HMGN2P17	0
765	CA6	0.047407
155184	SLC2A7	0.69215
6518	SLC2A5	42.6639
80045	GPR157	0.4781
727721	LOC727721	0.74895
407040	MIR34A	0
9563	H6PD	11.4718
80176	SPSB1	11.6557
100506022	LOC100506022	0
84275	SLC25A33	5.7964
642740	RPL9P11	0
199953	TMEM201	1.9051
5293	PIK3CD	15.5387
644997	C1orf200	0.3506
100270883	RPL26P7	0
22883	CLSTN1	39.1853
645010	FLJ16126	0
56998	CTNNBIP1	6.9241
84328	LZIC	11.8916
64802	NMNAT1	6.3758
116362	RBP7	0.97952
10277	UBE4B	11.8028
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.7312
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	54.211
100526739	APITD1-CORT	0
378708	APITD1	4.6998
1325	CORT	0.17307
1676	DFFA	5.1445
5195	PEX14	7.4713
54897	CASZ1	7.4926
148345	C1orf127	0.38153
390996	LOC390996	0
23435	TARDBP	33.9842
10747	MASP2	0.77732
6723	SRM	20.3338
5394	EXOSC10	18.4082
100652764	LOC100652764	0
2475	MTOR	7.0689
10218	ANGPTL7	0.76156
100270891	RPL39P6	0
29914	UBIAD1	5.3229
100421341	LOC100421341	0
57540	PTCHD2	0.083782
26232	FBXO2	2.3664
93611	FBXO44	5.6618
26270	FBXO6	12.4331
10459	MAD2L2	7.6212
374946	C1orf187	0.032443
57085	AGTRAP	9.5138
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	5.6197
1185	CLCN6	5.4871
100379251	NPPA-AS1	1.5166
4878	NPPA	0.54069
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	59.6173
5351	PLOD1	27.2815
9927	MFN2	34.1824
60672	MIIP	11.6956
943	TNFRSF8	0.65579
7133	TNFRSF1B	27.8534
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.27
677885	SNORA59A	0.3504
9249	DHRS3	40.3932
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.8344
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.267
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	2.9348
7799	PRDM2	5.2515
23254	KAZN	1.0696
494541	TBCAP2	0
200197	C1orf126	0.71874
55092	TMEM51	13.8051
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14308
79180	EFHD2	132.6851
11330	CTRC	0.11849
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.7422
23341	DNAJC16	3.748
79814	AGMAT	13.0605
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.3865
6248	RSC1A1	4.7131
23207	PLEKHM2	17.8266
284723	SLC25A34	12.8522
388595	TMEM82	21.7741
54751	FBLIM1	34.626
729500	RPL12P14	0
440567	UQCRHL	49.1033
441876	RPS16P1	0
729614	FLJ37453	2.401
23013	SPEN	7.8691
7709	ZBTB17	7.4876
149563	C1orf64	0
27129	HSPB7	0.41116
1187	CLCNKA	0.015739
1188	CLCNKB	0.051593
440568	LOC440568	0
348487	FAM131C	0.28181
1969	EPHA2	4.5353
100506484	LOC100506484	0
128272	ARHGEF19	3.2115
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6019
645652	MT1XP1	0
54455	FBXO42	4.1628
26099	C1orf144	37.1955
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	35.8866
114819	CROCCP3	1.3615
26871	RNU1-1	0
100132147	LOC100132147	0.10119
100288669	LOC100288669	0
100506533	LOC100506533	0.16908
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.8686
84809	CROCCP2	8.181
11209	MST1P2	5.2011
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.53499
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.4126
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.6311
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.696
26870	RNU1-2	0
4237	MFAP2	8.8357
23400	ATP13A2	14.2409
6390	SDHB	93.9259
11240	PADI2	22.3887
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.033414
100616188	MIR3972	0
23569	PADI4	0.32365
353238	PADI6	0
55920	RCC2	26.792
55160	ARHGEF10L	9.2042
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.43717
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.1061
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.6051
23352	UBR4	8.0904
100652915	LOC100652915	0
23065	KIAA0090	5.5855
51154	MRTO4	12.1475
246181	AKR7L	27.283
22977	AKR7A3	101.5519
100506730	LOC100506730	1.6071
8574	AKR7A2	25.1279
54896	PQLC2	6.4352
832	CAPZB	53.1317
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.0399
644068	RPS14P3	0
4681	NBL1	139.355
3362	HTR6	0.053691
255104	TMCO4	6.4938
54546	RNF186	6.8174
23252	OTUD3	3.0105
30814	PLA2G2E	0
5320	PLA2G2A	998.7574
5322	PLA2G5	0.35933
100419911	LOC100419911	0
26279	PLA2G2D	39.7125
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.86021
127731	VWA5B1	0.0090749
339505	LOC339505	0.028158
55450	CAMK2N1	71.1749
79594	MUL1	11.0076
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	39.3443
65018	PINK1	38.8572
1650	DDOST	98.8964
57576	KIF17	0.24296
400745	SH2D5	0
50809	HP1BP3	25.2575
8672	EIF4G3	8.5955
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.8393
100506824	LOC100506824	0
100506801	LOC100506801	0.52972
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.53517
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.3495
767853	PFN1P10	0
249	ALPL	2.2437
5909	RAP1GAP	16.745
84196	USP48	8.6125
401944	LDLRAD2	0.62829
3339	HSPG2	9.4462
440575	RPL21P29	0
23436	CELA3B	0.059519
10136	CELA3A	0.17617
29092	LINC00339	8.9579
998	CDC42	80.2535
54361	WNT4	2.8032
100616433	MIR4418	0
9923	ZBTB40	7.0729
2046	EPHA8	0.019694
712	C1QA	131.7814
714	C1QC	134.6799
713	C1QB	132.7185
2048	EPHB2	14.0783
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.2642
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	11.4272
3352	HTR1D	7.9795
391019	RPL29P6	0
10236	HNRNPR	37.6115
80818	ZNF436	3.9874
148898	C1orf213	1.4329
6920	TCEA3	27.9098
55616	ASAP3	1.8564
1870	E2F2	4.0258
3399	ID3	52.8881
259283	MDS2	0.42473
729856	LOC729856	0
6135	RPL11	1356.5969
6924	TCEB3	9.0438
100506963	LOC100506963	1.3634
57095	PITHD1	25.35
100509213	LOC100509213	0
11313	LYPLA2	39.3591
2582	GALE	19.8492
3155	HMGCL	17.5892
2517	FUCA1	76.5776
1269	CNR2	3.7988
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.5107
10772	SRSF10	4.888
127295	RPL36P5	0
127294	MYOM3	3.2877
58985	IL22RA1	36.3555
163702	IL28RA	7.3105
284632	LOC284632	0.057705
57822	GRHL3	0.076577
90529	C1orf201	3.7778
57185	NIPAL3	6.9933
11123	RCAN3	3.7638
100506985	LOC100506985	0
400746	C1orf130	3.0175
100270884	RPL26P8	0
10250	SRRM1	19.8012
25932	CLIC4	10.5706
864	RUNX3	9.1396
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	17.1728
57035	C1orf63	45.2607
6007	RHD	0.40477
29768	SDHDP6	0
23585	TMEM50A	53.399
6006	RHCE	0.10825
388606	SDHDP7	0
55219	TMEM57	10.2864
26119	LDLRAP1	16.1718
57134	MAN1C1	5.412
100507013	LOC100507013	0
57190	SEPN1	14.7878
56181	FAM54B	16.2348
646471	LOC646471	3.463
79000	C1orf135	0.83936
164091	PAQR7	5.0497
3925	STMN1	35.8788
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.4687
100652941	LOC100652941	0
2134	EXTL1	0.10615
7780	SLC30A2	1.1199
84676	TRIM63	0.54348
149420	PDIK1L	2.5473
79927	FAM110D	1.328
51042	ZNF593	13.2751
10256	CNKSR1	12.9699
378807	CATSPER4	0.20792
100420494	LOC100420494	0
64793	CEP85	3.294
359780	MRPS6P1	0
83442	SH3BGRL3	157.361
91544	UBXN11	8.9971
1043	CD52	97.2802
55057	AIM1L	3.9468
100270889	RPL34P4	0
257101	ZNF683	0.31092
79727	LIN28A	0.10261
79947	DHDDS	10.7484
729301	RPL17P9	0
3151	HMGN2	208.2348
100128503	LOC100128503	0
6195	RPS6KA1	64.8353
100302190	MIR1976	0
8289	ARID1A	11.9832
55650	PIGV	5.3813
84243	ZDHHC18	13.1075
2810	SFN	22.4856
54707	GPN2	10.6494
63906	GPATCH3	7.29
8431	NR0B2	9.4705
10726	NUDC	53.8713
126695	C1orf172	10.8118
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.395
115572	FAM46B	0.35896
6548	SLC9A1	13.1469
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.3712
23038	WDTC1	23.6225
84065	TMEM222	17.472
644961	LOC644961	10.2224
84958	SYTL1	12.9701
9064	MAP3K6	4.904
8547	FCN3	0.43559
388611	CD164L2	0.069215
2827	GPR3	0
10163	WASF2	39.3429
27245	AHDC1	2.8685
2268	FGR	6.3981
729973	LOC729973	0
2537	IFI6	41.5363
646597	CHMP1AP1	0
199870	FAM76A	2.945
100420555	LOC100420555	0
23673	STX12	14.9913
5511	PPP1R8	14.6188
677774	SCARNA1	0
9473	C1orf38	12.2806
6118	RPA2	24.6442
27293	SMPDL3B	10.0337
55113	XKR8	6.6016
2140	EYA3	6.9411
653566	LOC653566	16.8901
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.3686
22826	DNAJC8	42.5217
93974	ATPIF1	69.5512
83667	SESN2	12.5955
54797	MED18	14.6973
65979	PHACTR4	7.3712
1104	RCC1	13.0498
8420	SNHG3	10.6929
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4421
85028	SNHG12	12.6428
692212	SNORD99	4.2343
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.8332
6883	TAF12	11.0313
26824	RNU11	0
10691	GMEB1	3.1717
51441	YTHDF2	18.0662
4985	OPRD1	0
2035	EPB41	16.6044
646624	RPL27P4	0
399474	TMEM200B	1.7538
6429	SRSF4	34.3826
51102	MECR	3.0661
10076	PTPRU	0.48776
4146	MATN1	0
100129196	LOC100129196	1.0839
7805	LAPTM5	170.6501
100616164	MIR4420	0.99606
9672	SDC3	8.9875
9698	PUM1	12.7705
692234	SNORD103A	1.15
692235	SNORD103B	1.15
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.036455
9410	SNRNP40	14.4996
51538	ZCCHC17	12.7487
2170	FABP3	1.6546
347735	SERINC2	49.1432
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.19431
64129	TINAGL1	17.2009
3061	HCRTR1	0
553115	PEF1	12.4823
1307	COL16A1	8.7018
576	BAI2	1.6824
100423028	MIR4254	0
90853	SPOCD1	0.083236
8073	PTP4A2	52.7342
10657	KHDRBS1	43.5767
55116	TMEM39B	4.8992
23633	KPNA6	7.9529
100652828	LOC100652828	0
200081	TXLNA	14.503
79140	CCDC28B	5.0735
100652837	LOC100652837	0
55721	IQCC	1.8969
149069	DCDC2B	0.52314
56063	TMEM234	3.5949
8668	EIF3I	62.2028
339483	MTMR9LP	3.4446
84734	FAM167B	1.8942
3932	LCK	26.2411
3065	HDAC1	50.2797
65108	MARCKSL1	108.5988
100128071	LOC100128071	7.4093
81629	TSSK3	5.207
55108	BSDC1	22.9035
343338	GAPDHP20	0
653121	ZBTB8A	1.0468
728116	ZBTB8B	0
339487	ZBTB8OS	19.39
5928	RBBP4	17.8911
81493	SYNC	1.1316
57648	KIAA1522	50.3483
8565	YARS	10.6624
64766	S100PBP	7.538
252995	FNDC5	0.23419
3208	HPCA	0.83786
113452	TMEM54	129.5373
127544	RNF19B	27.4686
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	36.2823
113451	ADC	0.34633
55223	TRIM62	2.3429
149076	ZNF362	8.4841
127550	A3GALT2P	0
1912	PHC2	14.4357
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.4774
100422287	LOC100422287	0
114784	CSMD2	0.028714
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.033785
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.24947
127534	GJB4	0.4501
2707	GJB3	2.1739
2701	GJA4	0.97164
113444	C1orf212	4.4348
58512	DLGAP3	0.48881
100506144	ZMYM6NB	6.4234
653160	LOC653160	0.39615
9204	ZMYM6	3.0441
100419477	LOC100419477	0
79830	ZMYM1	0.74872
6421.chr1.1	SFPQ	24.9454
6421.chr1.2	SFPQ	56.7672
9202	ZMYM4	5.1795
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.1864
100419802	LOC100419802	0
23154	NCDN	4.967
5690	PSMB2	9.1904
339488	TFAP2E	0.39651
127703	C1orf216	3.9915
63967	CLSPN	1.2068
192670	EIF2C4	5.9877
26523	EIF2C1	8.5453
100418722	LOC100418722	0
192669	EIF2C3	1.1513
100128093	LOC100128093	0
27285	TEKT2	0.05895
54936	ADPRHL2	14.7872
1296	COL8A2	1.7854
27095	TRAPPC3	37.764
55700	MAP7D1	23.4729
9967	THRAP3	31.3795
79729	SH3D21	12.5583
55194	FAM176B	14.4572
83931	STK40	13.2736
100506594	LOC100506594	0
84967	LSM10	25.7785
127700	OSCP1	0.62845
64960	MRPS15	35.4781
1441	CSF3R	2.5279
100462786	FTLP18	0
2899	GRIK3	0.23331
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.7479
80149	ZC3H12A	9.6233
64769	MEAF6	10.2649
79753	SNIP1	5.9051
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.092
29889	GNL2	15.5079
284654	RSPO1	1.1035
54955	C1orf109	3.6614
55143	CDCA8	8.6391
284656	EPHA10	2.7138
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2159
79693	YRDC	5.9738
127687	C1orf122	9.2596
4520	MTF1	2.5653
100270826	RPS2P13	0
3633	INPP5B	5.2603
10946	SF3A3	25.591
2275	FHL3	4.6288
51118	UTP11L	5.4086
5453	POU3F1	0.25466
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.898
100527950	GJA9-MYCBP	1.039
26292	MYCBP	8.171
81025	GJA9	0.068813
54933	RHBDL2	0.6869
100288425	LOC100288425	0
79647	AKIRIN1	18.6344
4725	NDUFS5	122.0066
23499	MACF1	5.8155
100292290	LOC100292290	0
643314	KIAA0754	0.40816
353500	BMP8A	3.018
192217	OXCT2P1	0
728448	PPIEL	1.9481
8761	PABPC4	41.5524
100506950	LOC100506950	0
677834	SNORA55	0.9486
26508	HEYL	0.78568
84618	NT5C1A	0.19245
51440	HPCAL4	0.30013
100128091	LOC100128091	0
10450	PPIE	4.9611
656	BMP8B	6.1475
64064	OXCT2	1.5768
100287437	LOC100287437	0
54802	TRIT1	5.8748
4610	MYCL1	4.0449
84879	MFSD2A	13.2418
650901	RPS2P12	0
10487	CAP1	144.5425
5538	PPT1	35.7492
728602	LOC728602	0
6018	RLF	4.6507
127391	TMCO2	0.066127
10269	ZMPSTE24	13.5237
1298	COL9A2	6.799
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	30.649
65243	ZNF643	0.44645
339559	ZNF642	1.6461
64789	DEM1	2.1336
127396	ZNF684	1.3207
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.1821
100130557	LOC100130557	1.3039
4802	NFYC	14.4863
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.48285
163732	CITED4	1.7327
100128362	LOC100128362	0
1503	CTPS	10.534
100507178	LOC100507178	0.87646
200172	SLFNL1	0.1546
22955	SCMH1	10.9753
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	21.9531
59269	HIVEP3	0.80388
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	176.6312
2980	GUCA2A	1175.5116
22887	FOXJ3	10.7593
284716	RIMKLA	0.20662
100271143	RPS15AP8	0
84217	ZMYND12	0.72056
79717	PPCS	36.5253
728621	CCDC30	0.30075
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.8065
4904	YBX1	312.9526
149461	CLDN19	0.23006
64175	LEPRE1	4.5961
79078	C1orf50	8.081
100129924	LOC100129924	0.19506
374969	CCDC23	12.243
114625	ERMAP	3.2994
51058	ZNF691	5.2843
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.9405
440584	FLJ32224	0.094771
440585	FAM183A	0.20604
10969	EBNA1BP2	16.8127
149465.chr1.2	WDR65	0.051151
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	26.0468
149466	C1orf210	30.777
7075	TIE1	2.0636
4352	MPL	0.23029
991	CDC20	18.5459
64834	ELOVL1	60.4887
112950	MED8	18.4738
23334	SZT2	6.9064
81888	HYI	0
5792	PTPRF	51.7311
9682	KDM4A	15.4845
100132774	LOC100132774	1.0484
6487	ST3GAL3	1.1417
6471	SHMT1P1	0
9048	ARTN	0.094184
9670	IPO13	6.4736
1802	DPH2	9.7078
533	ATP6V0B	36.6725
8704	B4GALT2	9.8414
6536	SLC6A9	5.4161
149473	CCDC24	6.932
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.2289
79033	ERI3	13.8534
55182	RNF220	17.8796
79639	TMEM53	5.7027
339541	C1orf228	5.4722
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.691
6202	RPS8	1334.7084
26811	SNORD55	0.31669
94161	SNORD46	0
94162	SNORD38A	4.1709
94163	SNORD38B	1.9143
644790	RPS15AP11	0
266675	BEST4	4.9988
1263	PLK3	4.2621
343521	TCTEX1D4	0.40196
149478	BTBD19	1.3379
8643	PTCH2	0.76225
8891	EIF2B3	5.5924
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	38.8397
7389	UROD	14.8267
57643	ZSWIM5	4.6705
400752	LOC400752	1.0278
84842	HPDL	1.6552
4595	MUTYH	9.3513
114034	TOE1	6.3107
10420	TESK2	7.1752
126661	CCDC163P	1.0699
25974	MMACHC	2.4363
5052	PRDX1	273.6771
100128639	HMGB1P48	0
10327	AKR1A1	101.2312
4678	NASP	13.6282
149483	CCDC17	2.4398
60313	GPBP1L1	33.5169
728963	RPS15AP10	1.0337
100270896	RPL7AP16	0
51249	TMEM69	14.5012
3652	IPP	2.9667
440587	RPL6P1	0
23139	MAST2	22.1231
100101407	LOC100101407	0
8503	PIK3R3	2.2378
100133124	LOC100133124	0
10103	TSPAN1	143.8728
100507408	LOC100507408	0
55624	POMGNT1	8.9662
541468	LURAP1	0.34567
8438	RAD54L	2.3101
10489	LRRC41	17.254
7388	UQCRH	135.0436
387338	NSUN4	2.3708
2166	FAAH	25.3519
729041	LOC729041	0.58852
127343	DMBX1	0.077975
100507423	LOC100507423	0.094364
148930	KNCN	0
8569	MKNK1	10.746
148932	MOB3C	8.9032
64756	ATPAF1	10.5931
9813	KIAA0494	25.3963
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.20191
1580	CYP4B1	0.10719
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.429
260293	CYP4X1	0.72421
100422288	LOC100422288	0
199974	CYP4Z1	0.11172
100533626	LOC100533626	0
284541	CYP4A22	0.034948
10158	PDZK1IP1	20.6134
6886	TAL1	0.61481
6491	STIL	1.4012
51727	CMPK1	49.833
2301	FOXE3	0
84793	MGC12982	1.6996
2306	FOXD2	0.25064
100270880	RPL21P24	0
388630	LOC388630	0.25763
100507479	LOC100507479	0
391037	SKINTL	0.070498
200010	SLC5A9	41.2525
100128922	LOC100128922	0
54558	SPATA6	0.95794
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.05087
79656	BEND5	2.7983
100507490	ZNF859P	0
1996	ELAVL4	0.157
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.033593
11124	FAF1	15.1509
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.6827
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	15.9916
440589	RPS2P8	0
22996	TTC39A	1.8667
2060	EPS15	13.4094
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.0387
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.4158
100313892	MIR761	0
