Gene ID	Gene Symbol	CCFA_Risk_181
23254	KAZN	1.4922
494541	TBCAP2	0
200197	C1orf126	0.19266
55092	TMEM51	10.4234
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.27011
79180	EFHD2	100.901
11330	CTRC	0.15122
63036	CELA2A	0.03251
51032	CELA2B	0.013499
842	CASP9	3.8336
23341	DNAJC16	3.2258
79814	AGMAT	4.7904
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.0479
6248	RSC1A1	3.2224
23207	PLEKHM2	22.6068
284723	SLC25A34	2.2854
388595	TMEM82	1.51
54751	FBLIM1	20.7685
729500	RPL12P14	0
440567	UQCRHL	32.766
441876	RPS16P1	0
729614	FLJ37453	2.2846
23013	SPEN	6.3667
7709	ZBTB17	8.4649
149563	C1orf64	0
27129	HSPB7	0.36329
1187	CLCNKA	0.10523
1188	CLCNKB	0.12645
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5.4127
100506484	LOC100506484	0
128272	ARHGEF19	3.5219
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.824
645652	MT1XP1	0
54455	FBXO42	3.0839
26099	C1orf144	38.6477
729662	RPL22P3	0
374955	SPATA21	0.085832
55707	NECAP2	42.1056
114819	CROCCP3	1.119
26871	RNU1-1	0
100132147	LOC100132147	0.021525
100288669	LOC100288669	0
100506533	LOC100506533	0.049257
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.0942
84809	CROCCP2	6.3789
11209	MST1P2	2.2908
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.15196
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8513
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.0548
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.9797
26870	RNU1-2	0
4237	MFAP2	24.2242
23400	ATP13A2	18.0139
6390	SDHB	49.6391
11240	PADI2	9.7114
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.021322
100616188	MIR3972	0
23569	PADI4	5.7261
353238	PADI6	0.028975
55920	RCC2	35.2466
55160	ARHGEF10L	7.207
81569	ACTL8	0.073052
84966	IGSF21	0.035748
127707	KLHDC7A	0.1262
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.995
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.3865
23352	UBR4	5.9038
100652915	LOC100652915	0
23065	KIAA0090	5.3839
51154	MRTO4	10.7919
246181	AKR7L	3.3281
22977	AKR7A3	15.4812
100506730	LOC100506730	0.95183
8574	AKR7A2	11.2827
54896	PQLC2	3.9186
832	CAPZB	50.1926
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	10.5482
644068	RPS14P3	0
4681	NBL1	74.6968
3362	HTR6	0.17816
255104	TMCO4	5.3131
54546	RNF186	5.2748
23252	OTUD3	2.2805
30814	PLA2G2E	0
5320	PLA2G2A	453.8716
5322	PLA2G5	0.10819
100419911	LOC100419911	0
26279	PLA2G2D	50.2715
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.96061
127731	VWA5B1	0.011162
339505	LOC339505	0.078163
55450	CAMK2N1	13.1841
79594	MUL1	12.5275
441878	RPS4XP4	0
163933	FAM43B	0.18428
978	CDA	16.0469
65018	PINK1	23.3656
1650	DDOST	102.5792
57576	KIF17	0.43066
400745	SH2D5	0.034374
50809	HP1BP3	23.881
8672	EIF4G3	9.1549
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	22.2151
100506824	LOC100506824	0
100506801	LOC100506801	0.52816
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.53745
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.1909
767853	PFN1P10	0
249	ALPL	58.7776
5909	RAP1GAP	8.3582
84196	USP48	9.1231
401944	LDLRAD2	1.6456
3339	HSPG2	16.4615
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	6.9417
998	CDC42	72.4428
54361	WNT4	1.2706
100616433	MIR4418	0
9923	ZBTB40	5.9531
2046	EPHA8	0.012567
712	C1QA	357.5569
714	C1QC	276.0908
713	C1QB	395.7838
2048	EPHB2	9.6608
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	16.1844
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	4.5494
3352	HTR1D	1.055
391019	RPL29P6	0
10236	HNRNPR	35.5394
80818	ZNF436	3.0219
148898	C1orf213	0.75555
6920	TCEA3	11.6661
55616	ASAP3	3.0472
1870	E2F2	2.6752
3399	ID3	41.6423
259283	MDS2	0.59377
729856	LOC729856	0
6135	RPL11	1061.9968
6924	TCEB3	10.0614
100506963	LOC100506963	0.94855
57095	PITHD1	20.7537
100509213	LOC100509213	0
11313	LYPLA2	32.6533
2582	GALE	13.6151
3155	HMGCL	10.4845
2517	FUCA1	78.9979
1269	CNR2	3.455
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	42.8866
10772	SRSF10	5.6692
127295	RPL36P5	0
127294	MYOM3	0.30453
58985	IL22RA1	2.8659
163702	IL28RA	2.7633
284632	LOC284632	0
57822	GRHL3	0.13905
90529	C1orf201	1.2153
57185	NIPAL3	3.6573
11123	RCAN3	4.8479
100506985	LOC100506985	0
400746	C1orf130	0.67861
100270884	RPL26P8	0
10250	SRRM1	17.9589
25932	CLIC4	33.9797
864	RUNX3	11.986
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	10.9549
57035	C1orf63	31.4015
6007	RHD	0.9545
29768	SDHDP6	0
23585	TMEM50A	48.8934
6006	RHCE	0.12646
388606	SDHDP7	0
55219	TMEM57	7.5222
26119	LDLRAP1	15.8553
57134	MAN1C1	7.355
100507013	LOC100507013	0
57190	SEPN1	27.5792
56181	FAM54B	9.7697
646471	LOC646471	1.4609
79000	C1orf135	0.55519
164091	PAQR7	3.9845
3925	STMN1	18.1382
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	6.1362
100652941	LOC100652941	0
2134	EXTL1	0.067738
7780	SLC30A2	0.027487
84676	TRIM63	0.1156
149420	PDIK1L	2.7485
79927	FAM110D	3.6521
51042	ZNF593	14.3093
10256	CNKSR1	6.1225
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9404
359780	MRPS6P1	0
83442	SH3BGRL3	242.1978
91544	UBXN11	10.4988
1043	CD52	105.4202
55057	AIM1L	0.47084
100270889	RPL34P4	0
257101	ZNF683	0.573
79727	LIN28A	0.10633
79947	DHDDS	7.976
729301	RPL17P9	0
3151	HMGN2	134.3922
100128503	LOC100128503	0
6195	RPS6KA1	30.422
100302190	MIR1976	0
8289	ARID1A	11.6896
55650	PIGV	4.1295
84243	ZDHHC18	24.7099
2810	SFN	20.3149
54707	GPN2	9.8784
63906	GPATCH3	5.5797
8431	NR0B2	1.1231
10726	NUDC	46.0737
126695	C1orf172	3.2951
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.3863
115572	FAM46B	0.54403
6548	SLC9A1	10.0187
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.0497
23038	WDTC1	14.7336
84065	TMEM222	15.1384
644961	LOC644961	8.6914
84958	SYTL1	20.2503
9064	MAP3K6	6.3824
8547	FCN3	6.6104
388611	CD164L2	0.088336
2827	GPR3	0.19329
10163	WASF2	30.5913
27245	AHDC1	3.2247
2268	FGR	39.2037
729973	LOC729973	0
2537	IFI6	87.6811
646597	CHMP1AP1	0
199870	FAM76A	2.6151
100420555	LOC100420555	0
23673	STX12	17.7163
5511	PPP1R8	12.7202
677774	SCARNA1	0
9473	C1orf38	51.0605
6118	RPA2	22.4349
27293	SMPDL3B	7.7042
55113	XKR8	8.695
2140	EYA3	6.7684
653566	LOC653566	30.4456
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	33.4854
22826	DNAJC8	38.4486
93974	ATPIF1	35.4485
83667	SESN2	4.8249
54797	MED18	11.6549
65979	PHACTR4	5.4066
1104	RCC1	13.1231
8420	SNHG3	11.4292
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.5273
85028	SNHG12	7.1206
692212	SNORD99	4.7922
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.8874
6883	TAF12	9.4941
26824	RNU11	0
10691	GMEB1	3.8992
51441	YTHDF2	17.9544
4985	OPRD1	0
2035	EPB41	12.4936
646624	RPL27P4	0
399474	TMEM200B	3.0268
6429	SRSF4	27.5568
51102	MECR	2.3797
10076	PTPRU	2.2477
4146	MATN1	0.04202
100129196	LOC100129196	1.0887
7805	LAPTM5	341.1091
100616164	MIR4420	0.58264
9672	SDC3	15.7586
9698	PUM1	11.4944
692234	SNORD103A	1.1046
692235	SNORD103B	1.1046
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.023263
9410	SNRNP40	12.2325
51538	ZCCHC17	12.388
2170	FABP3	2.0262
347735	SERINC2	17.6604
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.15234
64129	TINAGL1	15.5606
3061	HCRTR1	0
553115	PEF1	11.1221
1307	COL16A1	10.4142
576	BAI2	1.018
100423028	MIR4254	0
90853	SPOCD1	0.33134
8073	PTP4A2	51.3553
10657	KHDRBS1	37.3978
55116	TMEM39B	6.3381
23633	KPNA6	7.4967
100652828	LOC100652828	0
200081	TXLNA	17.9397
79140	CCDC28B	6.4466
100652837	LOC100652837	0
55721	IQCC	1.1449
149069	DCDC2B	0.12883
56063	TMEM234	3.7129
8668	EIF3I	63.0158
339483	MTMR9LP	6.1557
84734	FAM167B	11.8515
3932	LCK	30.1297
3065	HDAC1	42.0009
65108	MARCKSL1	87.9142
100128071	LOC100128071	3.3328
81629	TSSK3	2.7361
55108	BSDC1	14.3832
343338	GAPDHP20	0
653121	ZBTB8A	0.99611
728116	ZBTB8B	0.016918
339487	ZBTB8OS	15.659
5928	RBBP4	15.3733
81493	SYNC	1.2087
57648	KIAA1522	12.4563
8565	YARS	11.9228
64766	S100PBP	6.2163
252995	FNDC5	0.13535
3208	HPCA	0.1461
113452	TMEM54	60.0793
127544	RNF19B	40.9259
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	21.0972
113451	ADC	0.60787
55223	TRIM62	2.5657
149076	ZNF362	7.3862
127550	A3GALT2P	0
1912	PHC2	31.7537
100500853	MIR3605	0.80078
100131451	TLR12P	0
7579	ZSCAN20	0.40478
100422287	LOC100422287	0
114784	CSMD2	0.26569
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.21226
127534	GJB4	0.45572
2707	GJB3	2.3121
2701	GJA4	6.787
113444	C1orf212	4.1035
58512	DLGAP3	0.60641
100506144	ZMYM6NB	9.3505
653160	LOC653160	0.095979
9204	ZMYM6	2.6209
100419477	LOC100419477	0
79830	ZMYM1	1.2502
6421.chr1.1	SFPQ	18.3581
6421.chr1.2	SFPQ	49.2633
9202	ZMYM4	6.0259
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.3592
100419802	LOC100419802	0
23154	NCDN	8.1136
5690	PSMB2	9.0096
339488	TFAP2E	0.8354
127703	C1orf216	4.8189
63967	CLSPN	0.99983
192670	EIF2C4	5.326
26523	EIF2C1	4.3941
100418722	LOC100418722	0
192669	EIF2C3	1.604
100128093	LOC100128093	0
27285	TEKT2	0.037617
54936	ADPRHL2	14.3257
1296	COL8A2	3.3643
27095	TRAPPC3	31.7779
55700	MAP7D1	34.5921
9967	THRAP3	27.1838
79729	SH3D21	2.1175
55194	FAM176B	21.6367
83931	STK40	15.6054
100506594	LOC100506594	0
84967	LSM10	34.0385
127700	OSCP1	1.0764
64960	MRPS15	31.71
1441	CSF3R	134.2756
100462786	FTLP18	0
2899	GRIK3	0.1347
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.6679
80149	ZC3H12A	35.6417
64769	MEAF6	12.3513
79753	SNIP1	5.3923
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8231
29889	GNL2	13.0074
284654	RSPO1	1.5057
54955	C1orf109	3.5675
55143	CDCA8	5.519
284656	EPHA10	1.4813
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.8768
79693	YRDC	5.7479
127687	C1orf122	15.333
4520	MTF1	4.488
100270826	RPS2P13	0
3633	INPP5B	4.3131
10946	SF3A3	22.4765
2275	FHL3	13.291
51118	UTP11L	7.0395
5453	POU3F1	0.23215
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	8.8505
100527950	GJA9-MYCBP	0.79771
26292	MYCBP	6.1939
81025	GJA9	0.087823
54933	RHBDL2	0.66692
100288425	LOC100288425	0
79647	AKIRIN1	18.7343
4725	NDUFS5	115.6522
23499	MACF1	6.3347
100292290	LOC100292290	0
643314	KIAA0754	0.75577
353500	BMP8A	2.332
192217	OXCT2P1	0
728448	PPIEL	2.479
8761	PABPC4	42.7793
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.8922
84618	NT5C1A	0
51440	HPCAL4	0.25536
100128091	LOC100128091	0
10450	PPIE	4.3678
656	BMP8B	1.3534
64064	OXCT2	1.0435
100287437	LOC100287437	0
54802	TRIT1	3.9994
4610	MYCL1	3.4324
84879	MFSD2A	3.0222
650901	RPS2P12	0
10487	CAP1	163.2445
5538	PPT1	63.4853
728602	LOC728602	0
6018	RLF	3.8073
127391	TMCO2	0
10269	ZMPSTE24	16.1639
1298	COL9A2	7.7977
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	84.1363
65243	ZNF643	0.72932
339559	ZNF642	1.8233
64789	DEM1	2.2162
127396	ZNF684	0.88494
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.0123
100130557	LOC100130557	1.0544
4802	NFYC	12.2574
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.23217
163732	CITED4	5.002
100128362	LOC100128362	0
1503	CTPS	5.6263
100507178	LOC100507178	0.6849
200172	SLFNL1	0.083187
22955	SCMH1	7.1303
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.0783
59269	HIVEP3	1.5603
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	0.5693
2980	GUCA2A	23.6196
22887	FOXJ3	8.1361
284716	RIMKLA	0.20458
100271143	RPS15AP8	0
84217	ZMYND12	0.305
79717	PPCS	24.4526
728621	CCDC30	0.51552
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.1337
4904	YBX1	284.0791
149461	CLDN19	0.09915
64175	LEPRE1	7.8004
79078	C1orf50	5.0924
100129924	LOC100129924	0
374969	CCDC23	9.8207
114625	ERMAP	2.1475
51058	ZNF691	4.6907
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.9315
440584	FLJ32224	0.060476
440585	FAM183A	0
10969	EBNA1BP2	15.1347
149465.chr1.2	WDR65	0.032676
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	5.4336
149466	C1orf210	5.1304
7075	TIE1	5.6187
4352	MPL	0.17964
991	CDC20	12.1495
64834	ELOVL1	47.9815
112950	MED8	14.6968
23334	SZT2	5.3796
81888	HYI	0
5792	PTPRF	12.2676
9682	KDM4A	8.6664
100132774	LOC100132774	1.1353
6487	ST3GAL3	1.2674
6471	SHMT1P1	0
9048	ARTN	0.16588
9670	IPO13	6.6496
1802	DPH2	8.8223
533	ATP6V0B	45.2
8704	B4GALT2	10.1892
6536	SLC6A9	2.7271
149473	CCDC24	2.0876
128209	KLF17	0.035413
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.4814
79033	ERI3	13.921
55182	RNF220	14.3163
79639	TMEM53	3.1918
339541	C1orf228	5.3516
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.5023
6202	RPS8	1162.5916
26811	SNORD55	1.9474
94161	SNORD46	0.51328
94162	SNORD38A	1.7807
94163	SNORD38B	1.5959
644790	RPS15AP11	0
266675	BEST4	0.29188
1263	PLK3	13.3351
343521	TCTEX1D4	0.83302
149478	BTBD19	4.7113
8643	PTCH2	0.49375
8891	EIF2B3	6.0331
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	13.1013
7389	UROD	14.8479
57643	ZSWIM5	0.59402
400752	LOC400752	0.39751
84842	HPDL	1.5466
4595	MUTYH	6.1897
114034	TOE1	4.6078
10420	TESK2	2.6828
126661	CCDC163P	1.3337
25974	MMACHC	2.0356
5052	PRDX1	169.4603
100128639	HMGB1P48	0
10327	AKR1A1	54.0812
4678	NASP	11.9829
149483	CCDC17	1.1021
60313	GPBP1L1	17.4716
728963	RPS15AP10	0.33004
100270896	RPL7AP16	0
51249	TMEM69	13.9261
3652	IPP	2.1003
440587	RPL6P1	0
23139	MAST2	6.5644
100101407	LOC100101407	0
8503	PIK3R3	6.3347
100133124	LOC100133124	0
10103	TSPAN1	85.6472
100507408	LOC100507408	0
55624	POMGNT1	7.2152
541468	LURAP1	0.398
8438	RAD54L	1.9868
10489	LRRC41	16.7991
7388	UQCRH	101.3806
387338	NSUN4	2.6407
2166	FAAH	7.1836
729041	LOC729041	0.2146
127343	DMBX1	0.092258
100507423	LOC100507423	0.21168
148930	KNCN	0
8569	MKNK1	16.0948
148932	MOB3C	12.1484
64756	ATPAF1	7.1575
9813	KIAA0494	20.2337
374973	ATPAF1-AS1	0.15826
100130197	LOC100130197	0
1580	CYP4B1	0.02672
163720	CYP4Z2P	0.012217
100533627	LOC100533627	0
1579	CYP4A11	0.044673
260293	CYP4X1	0.50887
100422288	LOC100422288	0
199974	CYP4Z1	0.017822
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	53.2818
6886	TAL1	0.93099
6491	STIL	1.4721
51727	CMPK1	40.6038
2301	FOXE3	0.034313
84793	MGC12982	0.75919
2306	FOXD2	0.20356
100270880	RPL21P24	0
388630	LOC388630	0.58024
100507479	LOC100507479	0
391037	SKINTL	0.089973
200010	SLC5A9	1.0338
100128922	LOC100128922	0
54558	SPATA6	1.1546
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.010821
79656	BEND5	2.7961
100507490	ZNF859P	0
1996	ELAVL4	0.025046
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	9.2412
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.0608
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	16.811
440589	RPS2P8	0
22996	TTC39A	2.2209
2060	EPS15	13.0223
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.9456
