Gene ID	Gene Symbol	CCFA_Risk_202
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.075771
79180	EFHD2	130.1679
11330	CTRC	0.14329
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.7227
23341	DNAJC16	3.5488
79814	AGMAT	12.1238
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.409
6248	RSC1A1	4.3566
23207	PLEKHM2	14.9341
284723	SLC25A34	8.2724
388595	TMEM82	21.769
54751	FBLIM1	35.2317
729500	RPL12P14	0
440567	UQCRHL	35.1384
441876	RPS16P1	0
729614	FLJ37453	1.9069
23013	SPEN	6.9039
7709	ZBTB17	5.7835
149563	C1orf64	0
27129	HSPB7	0.21037
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.037866
1969	EPHA2	11.3008
100506484	LOC100506484	0
128272	ARHGEF19	3.4865
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.1883
645652	MT1XP1	0
54455	FBXO42	3.5837
26099	C1orf144	40.6775
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	32.4232
114819	CROCCP3	0.65389
26871	RNU1-1	0
100132147	LOC100132147	0.054389
100288669	LOC100288669	0
100506533	LOC100506533	0.11495
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.6008
84809	CROCCP2	6.0142
11209	MST1P2	3.9361
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.52051
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.9322
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.9905
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.6947
26870	RNU1-2	0
4237	MFAP2	5.1024
23400	ATP13A2	20.0047
6390	SDHB	80.9895
11240	PADI2	8.7742
400743	LOC400743	0
29943	PADI1	0.016046
51702	PADI3	0.080816
100616188	MIR3972	0
23569	PADI4	0.90512
353238	PADI6	0
55920	RCC2	24.6926
55160	ARHGEF10L	10.4385
81569	ACTL8	0.10383
84966	IGSF21	0.033873
127707	KLHDC7A	0.44056
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.5261
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.4285
23352	UBR4	6.2917
100652915	LOC100652915	0
23065	KIAA0090	5.6329
51154	MRTO4	9.3975
246181	AKR7L	14.77
22977	AKR7A3	81.1956
100506730	LOC100506730	1.1139
8574	AKR7A2	19.3275
54896	PQLC2	4.8623
832	CAPZB	47.9734
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.5386
644068	RPS14P3	0
4681	NBL1	112.971
3362	HTR6	0.032465
255104	TMCO4	6.2078
54546	RNF186	23.4454
23252	OTUD3	2.261
30814	PLA2G2E	0
5320	PLA2G2A	1735.8671
5322	PLA2G5	0.045359
100419911	LOC100419911	0
26279	PLA2G2D	16.6346
64600	PLA2G2F	0.023689
391013	PLA2G2C	0
127733	UBXN10	1.5908
127731	VWA5B1	0.0026441
339505	LOC339505	0.0024323
55450	CAMK2N1	46.3273
79594	MUL1	11.8182
441878	RPS4XP4	0
163933	FAM43B	0.074838
978	CDA	14.6343
65018	PINK1	30.6885
1650	DDOST	136.3463
57576	KIF17	0.31014
400745	SH2D5	0
50809	HP1BP3	18.8666
8672	EIF4G3	8.5783
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.3631
100506824	LOC100506824	0
100506801	LOC100506801	0.32531
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.63075
388605	HS6ST1P1	0
100421114	LOC100421114	0.38033
100652932	LOC100652932	0
84224	NBPF3	3.2098
767853	PFN1P10	0
249	ALPL	9.4805
5909	RAP1GAP	20.9227
84196	USP48	6.4424
401944	LDLRAD2	0.74315
3339	HSPG2	9.4432
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.071015
29092	LINC00339	4.4565
998	CDC42	84.2768
54361	WNT4	4.9922
100616433	MIR4418	0
9923	ZBTB40	5.0588
2046	EPHA8	0
712	C1QA	337.8602
714	C1QC	324.8582
713	C1QB	426.7978
2048	EPHB2	14.911
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.1962
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.2859
3352	HTR1D	1.8221
391019	RPL29P6	0
10236	HNRNPR	37.5554
80818	ZNF436	3.9101
148898	C1orf213	1.063
6920	TCEA3	19.3274
55616	ASAP3	1.7219
1870	E2F2	2.7202
3399	ID3	29.4635
259283	MDS2	0.25194
729856	LOC729856	0
6135	RPL11	717.4772
6924	TCEB3	8.7658
100506963	LOC100506963	0.4243
57095	PITHD1	16.4114
100509213	LOC100509213	0
11313	LYPLA2	41.2428
2582	GALE	41.7049
3155	HMGCL	16.1593
2517	FUCA1	103.7082
1269	CNR2	0.5806
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	49.5249
10772	SRSF10	4.6605
127295	RPL36P5	0
127294	MYOM3	0.97751
58985	IL22RA1	22.8955
163702	IL28RA	5.7552
284632	LOC284632	0.06141
57822	GRHL3	0.22587
90529	C1orf201	3.2373
57185	NIPAL3	4.4339
11123	RCAN3	3.9779
100506985	LOC100506985	0
400746	C1orf130	3.141
100270884	RPL26P8	0
10250	SRRM1	16.5257
25932	CLIC4	15.5869
864	RUNX3	7.1891
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	8.7721
57035	C1orf63	27.3682
6007	RHD	0.37395
29768	SDHDP6	0
23585	TMEM50A	44.8505
6006	RHCE	0.1472
388606	SDHDP7	0
55219	TMEM57	8.5096
26119	LDLRAP1	12.5038
57134	MAN1C1	5.1586
100507013	LOC100507013	0
57190	SEPN1	17.862
56181	FAM54B	13.1824
646471	LOC646471	2.9549
79000	C1orf135	0.99444
164091	PAQR7	6.9907
3925	STMN1	14.3163
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.1754
100652941	LOC100652941	0
2134	EXTL1	0.080232
7780	SLC30A2	0.39068
84676	TRIM63	0.21908
149420	PDIK1L	3.0774
79927	FAM110D	1.5638
51042	ZNF593	13.287
10256	CNKSR1	11.0916
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.8276
359780	MRPS6P1	0
83442	SH3BGRL3	216.3082
91544	UBXN11	5.9325
1043	CD52	26.6254
55057	AIM1L	3.729
100270889	RPL34P4	0
257101	ZNF683	0.78962
79727	LIN28A	0.10752
79947	DHDDS	12.084
729301	RPL17P9	0
3151	HMGN2	135.4324
100128503	LOC100128503	0
6195	RPS6KA1	50.645
100302190	MIR1976	0
8289	ARID1A	12.3279
55650	PIGV	4.9981
84243	ZDHHC18	15.4069
2810	SFN	44.6426
54707	GPN2	10.0369
63906	GPATCH3	5.7882
8431	NR0B2	9.1725
10726	NUDC	42.4371
126695	C1orf172	9.4311
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	11.2546
115572	FAM46B	0.27132
6548	SLC9A1	14.3948
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.4729
23038	WDTC1	15.4424
84065	TMEM222	14.8863
644961	LOC644961	9.6157
84958	SYTL1	7.0622
9064	MAP3K6	4.6412
8547	FCN3	2.2469
388611	CD164L2	0.041852
2827	GPR3	0.061053
10163	WASF2	34.0007
27245	AHDC1	1.81
2268	FGR	10.5154
729973	LOC729973	0
2537	IFI6	119.7398
646597	CHMP1AP1	0
199870	FAM76A	2.1101
100420555	LOC100420555	0
23673	STX12	21.4326
5511	PPP1R8	11.6289
677774	SCARNA1	0
9473	C1orf38	24.8818
6118	RPA2	15.5033
27293	SMPDL3B	8.0857
55113	XKR8	5.9641
2140	EYA3	5.8974
653566	LOC653566	25.1322
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	13.9259
22826	DNAJC8	29.4576
93974	ATPIF1	43.4109
83667	SESN2	14.53
54797	MED18	12.356
65979	PHACTR4	6.8527
1104	RCC1	11.4906
8420	SNHG3	6.9912
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.6625
85028	SNHG12	6.413
692212	SNORD99	2.8502
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.5406
6883	TAF12	9.3383
26824	RNU11	0
10691	GMEB1	3.4095
51441	YTHDF2	20.2364
4985	OPRD1	0.036308
2035	EPB41	13.0053
646624	RPL27P4	0
399474	TMEM200B	1.4513
6429	SRSF4	23.9449
51102	MECR	2.7629
10076	PTPRU	0.27386
4146	MATN1	0.016817
100129196	LOC100129196	0.56556
7805	LAPTM5	143.1516
100616164	MIR4420	0
9672	SDC3	19.6619
9698	PUM1	14.2795
692234	SNORD103A	0.11711
692235	SNORD103B	0.11711
692200	SNORD85	0
28997	PRO0611	0.02486
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.06613
9410	SNRNP40	11.2639
51538	ZCCHC17	8.717
2170	FABP3	1.7004
347735	SERINC2	38.781
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.023499
64129	TINAGL1	19.8402
3061	HCRTR1	0
553115	PEF1	10.8431
1307	COL16A1	7.914
576	BAI2	2.9683
100423028	MIR4254	0
90853	SPOCD1	0.25319
8073	PTP4A2	52.0615
10657	KHDRBS1	38.8878
55116	TMEM39B	3.8267
23633	KPNA6	8.1653
100652828	LOC100652828	0
200081	TXLNA	14.9038
79140	CCDC28B	2.8331
100652837	LOC100652837	0
55721	IQCC	1.2439
149069	DCDC2B	0.61011
56063	TMEM234	3.4678
8668	EIF3I	67.6264
339483	MTMR9LP	3.0058
84734	FAM167B	4.0425
3932	LCK	13.1068
3065	HDAC1	50.6937
65108	MARCKSL1	71.8553
100128071	LOC100128071	2.465
81629	TSSK3	2.4353
55108	BSDC1	15.6254
343338	GAPDHP20	0
653121	ZBTB8A	0.86989
728116	ZBTB8B	0
339487	ZBTB8OS	16.0759
5928	RBBP4	13.1493
81493	SYNC	0.48031
57648	KIAA1522	39.2628
8565	YARS	12.472
64766	S100PBP	3.1968
252995	FNDC5	0.12138
3208	HPCA	0.23052
113452	TMEM54	215.814
127544	RNF19B	37.5298
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	28.5331
113451	ADC	0.28919
55223	TRIM62	2.4986
149076	ZNF362	5.2159
127550	A3GALT2P	0
1912	PHC2	16.4039
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.48948
100422287	LOC100422287	0
114784	CSMD2	0.034725
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.10056
127534	GJB4	0.090719
2707	GJB3	1.3145
2701	GJA4	1.5152
113444	C1orf212	4.1151
58512	DLGAP3	0.071827
100506144	ZMYM6NB	5.7796
653160	LOC653160	0.23127
9204	ZMYM6	2.8042
100419477	LOC100419477	0
79830	ZMYM1	1.2616
6421.chr1.1	SFPQ	11.316
6421.chr1.2	SFPQ	54.2116
9202	ZMYM4	5.7103
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.1002
100419802	LOC100419802	0
23154	NCDN	5.3303
5690	PSMB2	9.319
339488	TFAP2E	0.28568
127703	C1orf216	3.0287
63967	CLSPN	1.149
192670	EIF2C4	5.002
26523	EIF2C1	5.6395
100418722	LOC100418722	0
192669	EIF2C3	1.198
100128093	LOC100128093	0
27285	TEKT2	0.035645
54936	ADPRHL2	15.8265
1296	COL8A2	0.86711
27095	TRAPPC3	29.257
55700	MAP7D1	23.3714
9967	THRAP3	23.1338
79729	SH3D21	8.524
55194	FAM176B	13.4455
83931	STK40	14.5358
100506594	LOC100506594	0
84967	LSM10	19.3883
127700	OSCP1	0.79421
64960	MRPS15	29.819
1441	CSF3R	24.5727
100462786	FTLP18	0
2899	GRIK3	0.26199
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.3758
80149	ZC3H12A	19.1024
64769	MEAF6	8.9863
79753	SNIP1	4.2958
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7104
29889	GNL2	14.0209
284654	RSPO1	0.53576
54955	C1orf109	2.5863
55143	CDCA8	8.6722
284656	EPHA10	2.7702
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.7038
79693	YRDC	7.2346
127687	C1orf122	12.4871
4520	MTF1	3.8538
100270826	RPS2P13	0
3633	INPP5B	2.3729
10946	SF3A3	17.334
2275	FHL3	4.7588
51118	UTP11L	5.977
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.8216
100527950	GJA9-MYCBP	0.0014463
26292	MYCBP	10.338
81025	GJA9	0
54933	RHBDL2	0.92928
100288425	LOC100288425	0
79647	AKIRIN1	19.6537
4725	NDUFS5	108.178
23499	MACF1	4.4212
100292290	LOC100292290	0
643314	KIAA0754	0.67245
353500	BMP8A	1.1474
192217	OXCT2P1	0
728448	PPIEL	1.1451
8761	PABPC4	31.2625
100506950	LOC100506950	0
677834	SNORA55	0.47015
26508	HEYL	0.82754
84618	NT5C1A	0
51440	HPCAL4	0.015123
100128091	LOC100128091	0
10450	PPIE	3.472
656	BMP8B	1.482
64064	OXCT2	0.74157
100287437	LOC100287437	0
54802	TRIT1	4.4716
4610	MYCL1	5.1258
84879	MFSD2A	25.2033
650901	RPS2P12	0
10487	CAP1	162.7282
5538	PPT1	43.4906
728602	LOC728602	0
6018	RLF	3.7464
127391	TMCO2	0
10269	ZMPSTE24	20.0523
1298	COL9A2	4.119
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	20.7
65243	ZNF643	0.5399
339559	ZNF642	1.142
64789	DEM1	1.597
127396	ZNF684	1.075
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.47
100130557	LOC100130557	0.71052
4802	NFYC	10.5118
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.3875
163732	CITED4	2.1454
100128362	LOC100128362	0
1503	CTPS	6.4046
100507178	LOC100507178	0.5595
200172	SLFNL1	0
22955	SCMH1	6.7863
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	11.1773
59269	HIVEP3	1.1524
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	45.8296
2980	GUCA2A	583.5138
22887	FOXJ3	9.368
284716	RIMKLA	0.46403
100271143	RPS15AP8	0
84217	ZMYND12	0.54462
79717	PPCS	36.4695
728621	CCDC30	0.43734
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.0999
4904	YBX1	285.7316
149461	CLDN19	0.090638
64175	LEPRE1	4.8367
79078	C1orf50	5.762
100129924	LOC100129924	0.08125
374969	CCDC23	9.0729
114625	ERMAP	2.5355
51058	ZNF691	2.6851
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.5521
440584	FLJ32224	0.28652
440585	FAM183A	0
10969	EBNA1BP2	13.4977
149465.chr1.2	WDR65	0.015482
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	19.2903
149466	C1orf210	21.6687
7075	TIE1	2.5493
4352	MPL	0.055206
991	CDC20	16.8367
64834	ELOVL1	49.9448
112950	MED8	17.5537
23334	SZT2	5.3672
81888	HYI	0
5792	PTPRF	55.6057
9682	KDM4A	16.8457
100132774	LOC100132774	0.9621
6487	ST3GAL3	0.74677
6471	SHMT1P1	0
9048	ARTN	0.085425
9670	IPO13	7.003
1802	DPH2	9.0799
533	ATP6V0B	36.9084
8704	B4GALT2	10.6738
6536	SLC6A9	4.1414
149473	CCDC24	4.2681
128209	KLF17	0.01812
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.2577
79033	ERI3	11.2691
55182	RNF220	13.2686
79639	TMEM53	8.4634
339541	C1orf228	1.0933
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.0108
6202	RPS8	752.5122
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	1.0161
94163	SNORD38B	1.4749
644790	RPS15AP11	0
266675	BEST4	7.1048
1263	PLK3	4.7486
343521	TCTEX1D4	0.56672
149478	BTBD19	1.2445
8643	PTCH2	0.35055
8891	EIF2B3	5.896
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.1304
7389	UROD	13.539
57643	ZSWIM5	2.297
400752	LOC400752	0.26367
84842	HPDL	1.8229
4595	MUTYH	4.489
114034	TOE1	4.3611
10420	TESK2	3.785
126661	CCDC163P	1.7056
25974	MMACHC	2.2613
5052	PRDX1	202.9577
100128639	HMGB1P48	0
10327	AKR1A1	73.1483
4678	NASP	8.7976
149483	CCDC17	0.81033
60313	GPBP1L1	25.3631
728963	RPS15AP10	0.30293
100270896	RPL7AP16	0
51249	TMEM69	11.2959
3652	IPP	2.8975
440587	RPL6P1	0
23139	MAST2	15.2447
100101407	LOC100101407	0
8503	PIK3R3	6.4689
100133124	LOC100133124	0
10103	TSPAN1	291.0491
100507408	LOC100507408	0
55624	POMGNT1	6.2259
541468	LURAP1	0.13419
8438	RAD54L	1.8792
10489	LRRC41	18.3015
7388	UQCRH	113.0051
387338	NSUN4	1.7075
2166	FAAH	16.6385
729041	LOC729041	0.15251
127343	DMBX1	0.047715
100507423	LOC100507423	0.1422
148930	KNCN	0
8569	MKNK1	9.4799
148932	MOB3C	8.5077
64756	ATPAF1	7.235
9813	KIAA0494	23.8435
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0011048
1580	CYP4B1	0.10127
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.042331
260293	CYP4X1	0.83555
100422288	LOC100422288	0
199974	CYP4Z1	0.033776
100533626	LOC100533626	0
284541	CYP4A22	0.010566
10158	PDZK1IP1	164.9369
6886	TAL1	0.48934
6491	STIL	1.8591
51727	CMPK1	78.1629
2301	FOXE3	0
84793	MGC12982	0.87919
2306	FOXD2	0.39955
100270880	RPL21P24	0
388630	LOC388630	0.4032
100507479	LOC100507479	0
391037	SKINTL	0.042628
200010	SLC5A9	14.0827
100128922	LOC100128922	0
54558	SPATA6	1.3626
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.041013
79656	BEND5	0.58106
100507490	ZNF859P	0
1996	ELAVL4	0.047465
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.1984
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.9527
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.3738
440589	RPS2P8	0
22996	TTC39A	5.7447
2060	EPS15	12.0693
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.1869
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.3306
100313892	MIR761	0
5865	RAB3B	0.85112
100270902	RPS26P14	0
