Gene ID	Gene Symbol	CCFA_Risk_118
55092	TMEM51	15.3828
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.11498
79180	EFHD2	158.2016
11330	CTRC	0
63036	CELA2A	0.073953
51032	CELA2B	0.11266
842	CASP9	3.9876
23341	DNAJC16	4.1695
79814	AGMAT	14.875
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.447
6248	RSC1A1	3.7439
23207	PLEKHM2	13.1932
284723	SLC25A34	24.0384
388595	TMEM82	31.615
54751	FBLIM1	55.8099
729500	RPL12P14	0
440567	UQCRHL	45.4679
441876	RPS16P1	0
729614	FLJ37453	1.8787
23013	SPEN	7.7118
7709	ZBTB17	5.0438
149563	C1orf64	0
27129	HSPB7	0.63422
1187	CLCNKA	0
1188	CLCNKB	0.025545
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5.7998
100506484	LOC100506484	0
128272	ARHGEF19	2.6996
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5914
645652	MT1XP1	0
54455	FBXO42	3.6412
26099	C1orf144	33.0363
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	20.2249
114819	CROCCP3	1.0193
26871	RNU1-1	0
100132147	LOC100132147	0.075155
100288669	LOC100288669	0
100506533	LOC100506533	0.065518
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	10.1955
84809	CROCCP2	8.3327
11209	MST1P2	6.3471
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.1357
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.0325
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.0798
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	10.8598
26870	RNU1-2	0
4237	MFAP2	2.7629
23400	ATP13A2	11.3393
6390	SDHB	107.7014
11240	PADI2	20.0037
400743	LOC400743	0
29943	PADI1	0.016556
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.030047
353238	PADI6	0
55920	RCC2	17.1741
55160	ARHGEF10L	9.1595
81569	ACTL8	0
84966	IGSF21	0.041606
127707	KLHDC7A	0.20099
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.3918
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.5785
23352	UBR4	8.9641
100652915	LOC100652915	0
23065	KIAA0090	4.3892
51154	MRTO4	9.3377
246181	AKR7L	36.2793
22977	AKR7A3	141.5358
100506730	LOC100506730	2.2444
8574	AKR7A2	24.0117
54896	PQLC2	9.4645
832	CAPZB	37.6203
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.2906
644068	RPS14P3	0
4681	NBL1	181.1045
3362	HTR6	0
255104	TMCO4	5.397
54546	RNF186	5.6328
23252	OTUD3	3.1397
30814	PLA2G2E	0.16245
5320	PLA2G2A	475.6593
5322	PLA2G5	0.11143
100419911	LOC100419911	0
26279	PLA2G2D	1.5971
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.77196
127731	VWA5B1	0.012991
339505	LOC339505	0
55450	CAMK2N1	139.1441
79594	MUL1	9.5914
441878	RPS4XP4	0
163933	FAM43B	0.03064
978	CDA	49.3503
65018	PINK1	46.4602
1650	DDOST	89.5486
57576	KIF17	0.58142
400745	SH2D5	0.020003
50809	HP1BP3	29.8984
8672	EIF4G3	8.055
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.5236
100506824	LOC100506824	0
100506801	LOC100506801	0.16659
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.1363
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.765
767853	PFN1P10	0
249	ALPL	1.0948
5909	RAP1GAP	32.282
84196	USP48	7.1504
401944	LDLRAD2	0.52147
3339	HSPG2	9.7021
440575	RPL21P29	0
23436	CELA3B	0.052147
10136	CELA3A	0.1172
29092	LINC00339	6.2867
998	CDC42	84.6552
54361	WNT4	2.4318
100616433	MIR4418	0
9923	ZBTB40	5.2874
2046	EPHA8	0.014626
712	C1QA	146.3214
714	C1QC	145.2476
713	C1QB	129.0192
2048	EPHB2	9.7405
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.2125
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	16.148
3352	HTR1D	10.1523
391019	RPL29P6	0
10236	HNRNPR	31.4105
80818	ZNF436	4.2678
148898	C1orf213	1.3182
6920	TCEA3	40.0063
55616	ASAP3	2.2028
1870	E2F2	2.9052
3399	ID3	57.0456
259283	MDS2	0.22394
729856	LOC729856	0
6135	RPL11	944.2327
6924	TCEB3	8.3764
100506963	LOC100506963	1.8169
57095	PITHD1	21.6414
100509213	LOC100509213	0
11313	LYPLA2	40.6483
2582	GALE	31.5532
3155	HMGCL	19.3671
2517	FUCA1	89.3663
1269	CNR2	0.089141
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.3528
10772	SRSF10	6.3504
127295	RPL36P5	0
127294	MYOM3	2.7813
58985	IL22RA1	34.7532
163702	IL28RA	10.3895
284632	LOC284632	0
57822	GRHL3	0.046238
90529	C1orf201	3.8809
57185	NIPAL3	6.973
11123	RCAN3	2.3703
100506985	LOC100506985	0
400746	C1orf130	2.3207
100270884	RPL26P8	0
10250	SRRM1	16.5838
25932	CLIC4	8.1316
864	RUNX3	2.9065
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.9873
57035	C1orf63	53.3187
6007	RHD	0.71087
29768	SDHDP6	0
23585	TMEM50A	54.3687
6006	RHCE	0.018774
388606	SDHDP7	0
55219	TMEM57	9.6416
26119	LDLRAP1	13.5445
57134	MAN1C1	3.2421
100507013	LOC100507013	0
57190	SEPN1	12.6169
56181	FAM54B	19.3139
646471	LOC646471	6.0511
79000	C1orf135	0.41712
164091	PAQR7	5.3955
3925	STMN1	14.2553
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	21.9804
100652941	LOC100652941	0
2134	EXTL1	0.17738
7780	SLC30A2	0.57583
84676	TRIM63	0.35879
149420	PDIK1L	3.5601
79927	FAM110D	0.9344
51042	ZNF593	9.8276
10256	CNKSR1	13.3923
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.3367
359780	MRPS6P1	0
83442	SH3BGRL3	100.4798
91544	UBXN11	3.7388
1043	CD52	14.7698
55057	AIM1L	4.5308
100270889	RPL34P4	0
257101	ZNF683	0.36947
79727	LIN28A	0.1608
79947	DHDDS	9.9516
729301	RPL17P9	0
3151	HMGN2	142.4682
100128503	LOC100128503	0
6195	RPS6KA1	69.7968
100302190	MIR1976	0
8289	ARID1A	10.8252
55650	PIGV	7.0465
84243	ZDHHC18	10.0153
2810	SFN	24.901
54707	GPN2	9.0314
63906	GPATCH3	5.9455
8431	NR0B2	16.1214
10726	NUDC	39.1254
126695	C1orf172	11.8507
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2163
115572	FAM46B	0.36657
6548	SLC9A1	15.1609
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.7219
23038	WDTC1	19.484
84065	TMEM222	16.4777
644961	LOC644961	6.5882
84958	SYTL1	3.1604
9064	MAP3K6	2.4972
8547	FCN3	0.07666
388611	CD164L2	0
2827	GPR3	0.074989
10163	WASF2	33.7924
27245	AHDC1	1.5067
2268	FGR	2.0916
729973	LOC729973	0
2537	IFI6	28.4751
646597	CHMP1AP1	0
199870	FAM76A	2.7894
100420555	LOC100420555	0
23673	STX12	20.1701
5511	PPP1R8	12.1355
677774	SCARNA1	0
9473	C1orf38	6.2522
6118	RPA2	14.9685
27293	SMPDL3B	10.6644
55113	XKR8	5.7989
2140	EYA3	6.3634
653566	LOC653566	17.3668
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.25
22826	DNAJC8	28.7189
93974	ATPIF1	67.2201
83667	SESN2	18.7194
54797	MED18	16.3601
65979	PHACTR4	9.1616
1104	RCC1	8.5516
8420	SNHG3	7.4236
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.5439
85028	SNHG12	8.4812
692212	SNORD99	0.87024
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.9652
6883	TAF12	8.1508
26824	RNU11	0.23441
10691	GMEB1	1.5947
51441	YTHDF2	18.7391
4985	OPRD1	0
2035	EPB41	12.5954
646624	RPL27P4	0
399474	TMEM200B	1.3645
6429	SRSF4	31.348
51102	MECR	2.7304
10076	PTPRU	0.23288
4146	MATN1	0.045422
100129196	LOC100129196	0.72325
7805	LAPTM5	64.34
100616164	MIR4420	0
9672	SDC3	7.0718
9698	PUM1	14.129
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	8.5931
51538	ZCCHC17	9.6703
2170	FABP3	0.43271
347735	SERINC2	76.3178
441880	LOC441880	0
149086	LOC149086	0.060577
284551	LOC284551	0.057726
64129	TINAGL1	28.7372
3061	HCRTR1	0
553115	PEF1	10.6061
1307	COL16A1	8.3157
576	BAI2	3.3617
100423028	MIR4254	0
90853	SPOCD1	0.084107
8073	PTP4A2	53.9814
10657	KHDRBS1	34.9489
55116	TMEM39B	4.4123
23633	KPNA6	7.59
100652828	LOC100652828	0
200081	TXLNA	11.1501
79140	CCDC28B	2.1542
100652837	LOC100652837	0
55721	IQCC	1.542
149069	DCDC2B	0.37189
56063	TMEM234	2.7911
8668	EIF3I	48.9182
339483	MTMR9LP	3.097
84734	FAM167B	1.7858
3932	LCK	8.0497
3065	HDAC1	41.2141
65108	MARCKSL1	49.7511
100128071	LOC100128071	7.6125
81629	TSSK3	7.1809
55108	BSDC1	24.1964
343338	GAPDHP20	0
653121	ZBTB8A	1.1481
728116	ZBTB8B	0
339487	ZBTB8OS	19.706
5928	RBBP4	15.4815
81493	SYNC	0.48035
57648	KIAA1522	63.3828
8565	YARS	7.2158
64766	S100PBP	6.5475
252995	FNDC5	0.49694
3208	HPCA	1.0029
113452	TMEM54	195.2193
127544	RNF19B	28.8662
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.095192
204	AK2	43.2371
113451	ADC	0.39195
55223	TRIM62	1.9423
149076	ZNF362	6.2307
127550	A3GALT2P	0
1912	PHC2	13.0473
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.70912
100422287	LOC100422287	0
114784	CSMD2	0.038386
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0
2707	GJB3	0.13455
2701	GJA4	0.68364
113444	C1orf212	5.4225
58512	DLGAP3	0.26467
100506144	ZMYM6NB	7.0334
653160	LOC653160	0.21328
9204	ZMYM6	3.3174
100419477	LOC100419477	0
79830	ZMYM1	1.5194
6421.chr1.1	SFPQ	34.4162
6421.chr1.2	SFPQ	43.8218
9202	ZMYM4	4.9044
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.8154
100419802	LOC100419802	0
23154	NCDN	2.1563
5690	PSMB2	6.8964
339488	TFAP2E	0.36549
127703	C1orf216	1.6987
63967	CLSPN	0.55164
192670	EIF2C4	6.5999
26523	EIF2C1	7.6591
100418722	LOC100418722	0
192669	EIF2C3	0.91116
100128093	LOC100128093	0
27285	TEKT2	0.043781
54936	ADPRHL2	12.4522
1296	COL8A2	0.49835
27095	TRAPPC3	33.7402
55700	MAP7D1	15.4489
9967	THRAP3	22.0286
79729	SH3D21	15.9816
55194	FAM176B	17.4627
83931	STK40	8.8183
100506594	LOC100506594	0
84967	LSM10	21.0143
127700	OSCP1	0.65157
64960	MRPS15	27.5379
1441	CSF3R	2.0497
100462786	FTLP18	0
2899	GRIK3	0.29704
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.4301
80149	ZC3H12A	8.1285
64769	MEAF6	10.2753
79753	SNIP1	4.9626
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.5275
29889	GNL2	11.3137
284654	RSPO1	0.34201
54955	C1orf109	3.0329
55143	CDCA8	3.6797
284656	EPHA10	5.9524
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8979
79693	YRDC	5.4725
127687	C1orf122	8.4667
4520	MTF1	2.9725
100270826	RPS2P13	0
3633	INPP5B	3.5869
10946	SF3A3	17.1158
2275	FHL3	1.3118
51118	UTP11L	5.0526
5453	POU3F1	0.10808
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.6284
100527950	GJA9-MYCBP	0.93099
26292	MYCBP	11.2135
81025	GJA9	0.051107
54933	RHBDL2	0.43016
100288425	LOC100288425	0
79647	AKIRIN1	17.583
4725	NDUFS5	129.13
23499	MACF1	4.5643
100292290	LOC100292290	0
643314	KIAA0754	0.39105
353500	BMP8A	3.0464
192217	OXCT2P1	0
728448	PPIEL	3.0401
8761	PABPC4	27.9182
100506950	LOC100506950	0
677834	SNORA55	1.3628
26508	HEYL	0.41411
84618	NT5C1A	0
51440	HPCAL4	0.018575
100128091	LOC100128091	0
10450	PPIE	5.3554
656	BMP8B	4.2809
64064	OXCT2	1.021
100287437	LOC100287437	0
54802	TRIT1	4.2434
4610	MYCL1	3.2118
84879	MFSD2A	24.0159
650901	RPS2P12	0
10487	CAP1	117.5465
5538	PPT1	21.2689
728602	LOC728602	0
6018	RLF	4.0335
127391	TMCO2	0
10269	ZMPSTE24	23.5784
1298	COL9A2	2.526
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.7706
65243	ZNF643	0.39789
339559	ZNF642	1.1569
64789	DEM1	1.5846
127396	ZNF684	1.3582
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.88645
100130557	LOC100130557	1.2317
4802	NFYC	11.2251
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.58635
163732	CITED4	1.3102
100128362	LOC100128362	0
1503	CTPS	12.2264
100507178	LOC100507178	1.1561
200172	SLFNL1	0.16604
22955	SCMH1	12.8072
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	37.8757
59269	HIVEP3	0.35871
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	365.0061
2980	GUCA2A	1914.8118
22887	FOXJ3	13.4135
284716	RIMKLA	0.27256
100271143	RPS15AP8	0
84217	ZMYND12	0.50839
79717	PPCS	41.5574
728621	CCDC30	0.47457
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	7.9019
4904	YBX1	287.7767
149461	CLDN19	0.23265
64175	LEPRE1	2.8477
79078	C1orf50	9.0555
100129924	LOC100129924	0
374969	CCDC23	8.7599
114625	ERMAP	3.0035
51058	ZNF691	3.3026
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.3659
440584	FLJ32224	0
440585	FAM183A	0.1316
10969	EBNA1BP2	11.9774
149465.chr1.2	WDR65	0.015956
149465.chr1.1	WDR65	0.021245
100131756	LOC100131756	0
128218	TMEM125	41.0849
149466	C1orf210	55.0768
7075	TIE1	1.5372
4352	MPL	0.23693
991	CDC20	4.9385
64834	ELOVL1	63.6819
112950	MED8	16.2986
23334	SZT2	9.0403
81888	HYI	0
5792	PTPRF	83.1883
9682	KDM4A	15.3377
100132774	LOC100132774	0.81179
6487	ST3GAL3	0.65561
6471	SHMT1P1	0
9048	ARTN	0.06995
9670	IPO13	5.3701
1802	DPH2	6.2676
533	ATP6V0B	36.4054
8704	B4GALT2	12.0199
6536	SLC6A9	4.9545
149473	CCDC24	4.538
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.4588
79033	ERI3	11.6731
55182	RNF220	14.7972
79639	TMEM53	7.6982
339541	C1orf228	1.1165
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.3398
6202	RPS8	836.7646
26811	SNORD55	2.6727
94161	SNORD46	0
94162	SNORD38A	1.8943
94163	SNORD38B	2.6371
644790	RPS15AP11	0
266675	BEST4	20.0175
1263	PLK3	1.8902
343521	TCTEX1D4	0.063687
149478	BTBD19	1.0584
8643	PTCH2	0.49885
8891	EIF2B3	4.5586
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	43.9847
7389	UROD	15.5986
57643	ZSWIM5	5.799
400752	LOC400752	0.41638
84842	HPDL	1.2293
4595	MUTYH	7.5646
114034	TOE1	5.1441
10420	TESK2	8.6621
126661	CCDC163P	1.3602
25974	MMACHC	2.1296
5052	PRDX1	262.2425
100128639	HMGB1P48	0
10327	AKR1A1	110.5651
4678	NASP	8.671
149483	CCDC17	2.421
60313	GPBP1L1	36.9536
728963	RPS15AP10	1.0385
100270896	RPL7AP16	0
51249	TMEM69	13.1156
3652	IPP	3.7741
440587	RPL6P1	0
23139	MAST2	29.7455
100101407	LOC100101407	0
8503	PIK3R3	2.1743
100133124	LOC100133124	0
10103	TSPAN1	128.3368
100507408	LOC100507408	0
55624	POMGNT1	9.9154
541468	LURAP1	0.087045
8438	RAD54L	1.2217
10489	LRRC41	17.5279
7388	UQCRH	141.0066
387338	NSUN4	2.7022
2166	FAAH	38.1022
729041	LOC729041	0.6856
127343	DMBX1	0.21168
100507423	LOC100507423	0.30562
148930	KNCN	0
8569	MKNK1	12.9615
148932	MOB3C	7.3473
64756	ATPAF1	11.5944
9813	KIAA0494	29.7932
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.031098
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.21837
260293	CYP4X1	0.35711
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.025956
10158	PDZK1IP1	12.4439
6886	TAL1	0.5766
6491	STIL	1.4195
51727	CMPK1	82.3153
2301	FOXE3	0
84793	MGC12982	1.1827
2306	FOXD2	0.11564
100270880	RPL21P24	0
388630	LOC388630	0.24761
100507479	LOC100507479	0
391037	SKINTL	0.052358
200010	SLC5A9	82.8484
100128922	LOC100128922	0
54558	SPATA6	1.2601
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.74961
100507490	ZNF859P	0
1996	ELAVL4	0.20405
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.049898
11124	FAF1	13.5162
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.502
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	29.9656
440589	RPS2P8	0
22996	TTC39A	2.3837
2060	EPS15	10.0892
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.8318
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.2755
100313892	MIR761	0
5865	RAB3B	0.72099
