Gene ID	Gene Symbol	CCFA_Risk_033
259283	MDS2	0.75028
729856	LOC729856	0
6135	RPL11	1087.8553
6924	TCEB3	11.8671
100506963	LOC100506963	1.099
57095	PITHD1	23.9134
100509213	LOC100509213	0
11313	LYPLA2	27.1294
2582	GALE	9.4968
3155	HMGCL	11.6446
2517	FUCA1	111.0617
1269	CNR2	7.035
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	72.9353
10772	SRSF10	9.8987
127295	RPL36P5	0
127294	MYOM3	2.0116
58985	IL22RA1	13.2373
163702	IL28RA	6.3576
284632	LOC284632	0
57822	GRHL3	0.10293
90529	C1orf201	2.2428
57185	NIPAL3	9.5395
11123	RCAN3	13.2811
100506985	LOC100506985	0
400746	C1orf130	2.2901
100270884	RPL26P8	0
10250	SRRM1	30.8076
25932	CLIC4	23.8444
864	RUNX3	16.1351
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.874
57035	C1orf63	45.798
6007	RHD	2.1623
29768	SDHDP6	0
23585	TMEM50A	45.2797
6006	RHCE	0.16048
388606	SDHDP7	0
55219	TMEM57	12.148
26119	LDLRAP1	22.3534
57134	MAN1C1	13.2372
100507013	LOC100507013	0
57190	SEPN1	22.7348
56181	FAM54B	12.0737
646471	LOC646471	4.6188
79000	C1orf135	0.91967
164091	PAQR7	6.7757
3925	STMN1	24.8314
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.4424
100652941	LOC100652941	0
2134	EXTL1	0.15599
7780	SLC30A2	1.2369
84676	TRIM63	0.3106
149420	PDIK1L	4.8493
79927	FAM110D	1.8479
51042	ZNF593	9.9206
10256	CNKSR1	7.6889
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	5.4125
359780	MRPS6P1	0
83442	SH3BGRL3	114.1058
91544	UBXN11	5.8558
1043	CD52	105.2857
55057	AIM1L	2.3195
100270889	RPL34P4	0
257101	ZNF683	1.9191
79727	LIN28A	0.26423
79947	DHDDS	9.7895
729301	RPL17P9	0
3151	HMGN2	172.6835
100128503	LOC100128503	0
6195	RPS6KA1	43.0866
100302190	MIR1976	0
8289	ARID1A	27.1998
55650	PIGV	6.0328
84243	ZDHHC18	15.3179
2810	SFN	14.166
54707	GPN2	12.1232
63906	GPATCH3	6.3998
8431	NR0B2	5.195
10726	NUDC	40.0646
126695	C1orf172	5.4663
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.8875
115572	FAM46B	0.19782
6548	SLC9A1	13.8886
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.618
23038	WDTC1	20.2036
84065	TMEM222	14.6219
644961	LOC644961	10.6328
84958	SYTL1	15.2139
9064	MAP3K6	4.6397
8547	FCN3	0.59613
388611	CD164L2	0
2827	GPR3	0.037095
10163	WASF2	50.402
27245	AHDC1	4.3831
2268	FGR	12.1425
729973	LOC729973	0
2537	IFI6	48.9588
646597	CHMP1AP1	0
199870	FAM76A	5.3354
100420555	LOC100420555	0
23673	STX12	21.6655
5511	PPP1R8	14.84
677774	SCARNA1	0.73555
9473	C1orf38	18.3952
6118	RPA2	25.2782
27293	SMPDL3B	2.7351
55113	XKR8	5.1377
2140	EYA3	10.2231
653566	LOC653566	20.0655
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	11.4502
22826	DNAJC8	36.2092
93974	ATPIF1	40.5598
83667	SESN2	9.8756
54797	MED18	13.4046
65979	PHACTR4	11.1252
1104	RCC1	11.379
8420	SNHG3	10.3085
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.3252
85028	SNHG12	8.8502
692212	SNORD99	7.69
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.9922
6883	TAF12	9.0457
26824	RNU11	0.57978
10691	GMEB1	6.0985
51441	YTHDF2	23.2497
4985	OPRD1	0
2035	EPB41	28.7783
646624	RPL27P4	0
399474	TMEM200B	1.6512
6429	SRSF4	36.0802
51102	MECR	2.4466
10076	PTPRU	0.98276
4146	MATN1	0.033076
100129196	LOC100129196	1.7779
7805	LAPTM5	248.0567
100616164	MIR4420	0
9672	SDC3	17.6178
9698	PUM1	23.235
692234	SNORD103A	2.5616
692235	SNORD103B	2.5616
692200	SNORD85	0
28997	PRO0611	0.3378
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.4191
51538	ZCCHC17	10.2559
2170	FABP3	1.2458
347735	SERINC2	22.8861
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.27699
64129	TINAGL1	13.6109
3061	HCRTR1	0
553115	PEF1	10.9266
1307	COL16A1	7.0686
576	BAI2	2.1655
100423028	MIR4254	0
90853	SPOCD1	0.062408
8073	PTP4A2	71.0083
10657	KHDRBS1	52.2617
55116	TMEM39B	6.3754
23633	KPNA6	14.3082
100652828	LOC100652828	0
200081	TXLNA	19.3392
79140	CCDC28B	5.5383
100652837	LOC100652837	0
55721	IQCC	1.8783
149069	DCDC2B	0.90929
56063	TMEM234	3.0022
8668	EIF3I	50.2092
339483	MTMR9LP	4.1218
84734	FAM167B	2.8655
3932	LCK	46.1857
3065	HDAC1	46.0119
65108	MARCKSL1	79.2532
100128071	LOC100128071	6.0697
81629	TSSK3	7.6069
55108	BSDC1	21.6904
343338	GAPDHP20	0
653121	ZBTB8A	2.5397
728116	ZBTB8B	0.0032466
339487	ZBTB8OS	13.8258
5928	RBBP4	25.0578
81493	SYNC	1.1556
57648	KIAA1522	33.3133
8565	YARS	9.9898
64766	S100PBP	9.8433
252995	FNDC5	0.22124
3208	HPCA	0.28053
113452	TMEM54	58.1463
127544	RNF19B	24.6127
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.040229
204	AK2	27.3043
113451	ADC	0.53319
55223	TRIM62	3.4797
149076	ZNF362	10.5914
127550	A3GALT2P	0
1912	PHC2	13.5178
100500853	MIR3605	1.6583
100131451	TLR12P	0
7579	ZSCAN20	0.98158
100422287	LOC100422287	0
114784	CSMD2	0.089669
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.024824
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.3666
127534	GJB4	1.0517
2707	GJB3	3.2939
2701	GJA4	2.48
113444	C1orf212	5.1409
58512	DLGAP3	0.45823
100506144	ZMYM6NB	10.0105
653160	LOC653160	0.37404
9204	ZMYM6	6.337
100419477	LOC100419477	0
79830	ZMYM1	3.3895
6421.chr1.1	SFPQ	48.0819
6421.chr1.2	SFPQ	73.0278
9202	ZMYM4	11.6642
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	15.3732
100419802	LOC100419802	0
23154	NCDN	5.3126
5690	PSMB2	7.8
339488	TFAP2E	0.68861
127703	C1orf216	3.8415
63967	CLSPN	1.7848
192670	EIF2C4	10.1661
26523	EIF2C1	11.5168
100418722	LOC100418722	0
192669	EIF2C3	2.2068
100128093	LOC100128093	0
27285	TEKT2	0.097892
54936	ADPRHL2	13.3721
1296	COL8A2	2.0426
27095	TRAPPC3	26.5597
55700	MAP7D1	26.0943
9967	THRAP3	44.9575
79729	SH3D21	4.7299
55194	FAM176B	9.3031
83931	STK40	13.7401
100506594	LOC100506594	0
84967	LSM10	23.155
127700	OSCP1	0.76654
64960	MRPS15	25.9354
1441	CSF3R	2.9294
100462786	FTLP18	0
2899	GRIK3	0.22857
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.7846
80149	ZC3H12A	10.6926
64769	MEAF6	16.307
79753	SNIP1	7.0402
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7161
29889	GNL2	13.1949
284654	RSPO1	2.1722
54955	C1orf109	4.0595
55143	CDCA8	7.9784
284656	EPHA10	2.5436
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.0205
79693	YRDC	5.1838
127687	C1orf122	5.5463
4520	MTF1	5.318
100270826	RPS2P13	0
3633	INPP5B	8.1278
10946	SF3A3	27.368
2275	FHL3	5.9403
51118	UTP11L	6.8342
5453	POU3F1	0.10693
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.7389
100527950	GJA9-MYCBP	0.26689
26292	MYCBP	8.085
81025	GJA9	0.20225
54933	RHBDL2	1.5224
100288425	LOC100288425	0
79647	AKIRIN1	29.5718
4725	NDUFS5	81.5599
23499	MACF1	12.0401
100292290	LOC100292290	0
643314	KIAA0754	1.5877
353500	BMP8A	3.2159
192217	OXCT2P1	0
728448	PPIEL	4.3644
8761	PABPC4	42.4259
100506950	LOC100506950	0
677834	SNORA55	0.87982
26508	HEYL	1.53
84618	NT5C1A	0
51440	HPCAL4	0.79024
100128091	LOC100128091	0
10450	PPIE	5.8974
656	BMP8B	3.5514
64064	OXCT2	0.75052
100287437	LOC100287437	0
54802	TRIT1	5.7904
4610	MYCL1	5.4936
84879	MFSD2A	5.9163
650901	RPS2P12	0
10487	CAP1	154.6188
5538	PPT1	49.6756
728602	LOC728602	0
6018	RLF	7.503
127391	TMCO2	0.10563
10269	ZMPSTE24	19.9864
1298	COL9A2	2.877
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	41.8162
65243	ZNF643	1.6041
339559	ZNF642	2.5591
64789	DEM1	2.7803
127396	ZNF684	1.7558
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4075
100130557	LOC100130557	2.2607
4802	NFYC	12.2114
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.34371
163732	CITED4	2.4857
100128362	LOC100128362	0
1503	CTPS	5.4334
100507178	LOC100507178	1.5774
200172	SLFNL1	0.20349
22955	SCMH1	9.5613
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	9.9855
59269	HIVEP3	2.6943
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	58.5963
2980	GUCA2A	443.1631
22887	FOXJ3	17.0451
284716	RIMKLA	0.30747
100271143	RPS15AP8	0
84217	ZMYND12	0.46327
79717	PPCS	31.4773
728621	CCDC30	0.50589
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.1029
4904	YBX1	258.867
149461	CLDN19	0.35268
64175	LEPRE1	4.9806
79078	C1orf50	6.405
100129924	LOC100129924	0.030257
374969	CCDC23	12.1388
114625	ERMAP	3.7304
51058	ZNF691	4.4291
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.3878
440584	FLJ32224	0.58256
440585	FAM183A	0
10969	EBNA1BP2	10.9534
149465.chr1.2	WDR65	0.092458
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	9.3758
149466	C1orf210	16.8168
7075	TIE1	3.0725
4352	MPL	0.24406
991	CDC20	12.1104
64834	ELOVL1	40.1917
112950	MED8	13.6562
23334	SZT2	7.9267
81888	HYI	0
5792	PTPRF	51.4385
9682	KDM4A	17.72
100132774	LOC100132774	2.5244
6487	ST3GAL3	1.6402
6471	SHMT1P1	0
9048	ARTN	0.13841
9670	IPO13	6.8148
1802	DPH2	8.0126
533	ATP6V0B	23.1393
8704	B4GALT2	5.1616
6536	SLC6A9	2.0647
149473	CCDC24	2.6042
128209	KLF17	0.025
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.1825
79033	ERI3	10.6947
55182	RNF220	14.5571
79639	TMEM53	3.4562
339541	C1orf228	4.6024
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.9725
6202	RPS8	1237.1299
26811	SNORD55	6.5578
94161	SNORD46	0.36739
94162	SNORD38A	2.4473
94163	SNORD38B	1.7242
644790	RPS15AP11	0
266675	BEST4	1.4937
1263	PLK3	5.2414
343521	TCTEX1D4	0.55863
149478	BTBD19	1.4927
8643	PTCH2	1.2191
8891	EIF2B3	5.5938
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.6822
7389	UROD	11.8316
57643	ZSWIM5	4.9457
400752	LOC400752	0.22886
84842	HPDL	1.0364
4595	MUTYH	6.9926
114034	TOE1	5.1512
10420	TESK2	5.7128
126661	CCDC163P	2.6214
25974	MMACHC	2.593
5052	PRDX1	142.2611
100128639	HMGB1P48	0
10327	AKR1A1	54.94
4678	NASP	16.4273
149483	CCDC17	1.0033
60313	GPBP1L1	36.0078
728963	RPS15AP10	1.636
100270896	RPL7AP16	0
51249	TMEM69	13.0558
3652	IPP	4.4798
440587	RPL6P1	0
23139	MAST2	16.7486
100101407	LOC100101407	0
8503	PIK3R3	5.2016
100133124	LOC100133124	0
10103	TSPAN1	54.1529
100507408	LOC100507408	0
55624	POMGNT1	6.3267
541468	LURAP1	0.19606
8438	RAD54L	2.3249
10489	LRRC41	15.7638
7388	UQCRH	91.1882
387338	NSUN4	3.3788
2166	FAAH	12.2512
729041	LOC729041	0.2471
127343	DMBX1	0.40894
100507423	LOC100507423	0.56296
148930	KNCN	0
8569	MKNK1	12.2168
148932	MOB3C	9.1301
64756	ATPAF1	9.7868
9813	KIAA0494	39.3691
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.1846
163720	CYP4Z2P	0.028134
100533627	LOC100533627	0
1579	CYP4A11	0.39094
260293	CYP4X1	0.78922
100422288	LOC100422288	0
199974	CYP4Z1	0.12313
100533626	LOC100533626	0
284541	CYP4A22	0.051358
10158	PDZK1IP1	10.2749
6886	TAL1	0.93379
6491	STIL	2.2671
51727	CMPK1	67.4934
2301	FOXE3	0
84793	MGC12982	0.83421
2306	FOXD2	0.25247
100270880	RPL21P24	0
388630	LOC388630	0.27838
100507479	LOC100507479	0
391037	SKINTL	0.022792
200010	SLC5A9	21.0935
100128922	LOC100128922	0
54558	SPATA6	1.5798
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.024919
79656	BEND5	3.4605
100507490	ZNF859P	0
1996	ELAVL4	0.17304
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.2876
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.4733
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.8624
440589	RPS2P8	0
22996	TTC39A	1.2809
2060	EPS15	24.8577
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.8297
100421271	GAPDHP51	0
