Gene ID	Gene Symbol	CCFA_Risk_248
55092	TMEM51	12.423
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.084386
79180	EFHD2	138.8141
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.2095
23341	DNAJC16	4.3974
79814	AGMAT	17.5365
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.4933
6248	RSC1A1	4.6052
23207	PLEKHM2	16.179
284723	SLC25A34	17.4893
388595	TMEM82	26.0295
54751	FBLIM1	46.4857
729500	RPL12P14	0
440567	UQCRHL	42.6841
441876	RPS16P1	0
729614	FLJ37453	1.9559
23013	SPEN	8.2865
7709	ZBTB17	7.5653
149563	C1orf64	0
27129	HSPB7	0.29204
1187	CLCNKA	0.048443
1188	CLCNKB	0.052932
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	11.5218
100506484	LOC100506484	0
128272	ARHGEF19	3.4047
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4712
645652	MT1XP1	0
54455	FBXO42	3.1925
26099	C1orf144	40.1062
729662	RPL22P3	0
374955	SPATA21	0.032651
55707	NECAP2	27.6611
114819	CROCCP3	1.5489
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.093336
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.8532
84809	CROCCP2	10.7298
11209	MST1P2	11.4138
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.5184
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8862
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	9.5331
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.0184
26870	RNU1-2	0
4237	MFAP2	4.0271
23400	ATP13A2	12.0625
6390	SDHB	69.85
11240	PADI2	23.8432
400743	LOC400743	0
29943	PADI1	0.02042
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.15565
353238	PADI6	0
55920	RCC2	22.2738
55160	ARHGEF10L	8.6895
81569	ACTL8	0
84966	IGSF21	0.021553
127707	KLHDC7A	0.1762
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.8082
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.5074
23352	UBR4	7.5476
100652915	LOC100652915	0
23065	KIAA0090	4.5747
51154	MRTO4	12.8293
246181	AKR7L	37.0734
22977	AKR7A3	124.4236
100506730	LOC100506730	2.2961
8574	AKR7A2	24.3688
54896	PQLC2	7.4633
832	CAPZB	40.1525
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	16.076
644068	RPS14P3	0
4681	NBL1	173.3626
3362	HTR6	0.16525
255104	TMCO4	5.0218
54546	RNF186	6.3605
23252	OTUD3	3.6649
30814	PLA2G2E	0
5320	PLA2G2A	474.5204
5322	PLA2G5	0.14431
100419911	LOC100419911	0
26279	PLA2G2D	16.0148
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.74464
127731	VWA5B1	0.013459
339505	LOC339505	0.010833
55450	CAMK2N1	97.9546
79594	MUL1	13.2079
441878	RPS4XP4	0
163933	FAM43B	0.031745
978	CDA	47.7204
65018	PINK1	36.456
1650	DDOST	88.8562
57576	KIF17	0.39466
400745	SH2D5	0
50809	HP1BP3	31.4301
8672	EIF4G3	7.5446
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.9513
100506824	LOC100506824	0
100506801	LOC100506801	0.15922
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.61353
388605	HS6ST1P1	0
100421114	LOC100421114	0.10148
100652932	LOC100652932	0
84224	NBPF3	3.8571
767853	PFN1P10	0
249	ALPL	1.7312
5909	RAP1GAP	19.3763
84196	USP48	8.1947
401944	LDLRAD2	0.61144
3339	HSPG2	7.3488
440575	RPL21P29	0
23436	CELA3B	0.077314
10136	CELA3A	0.15337
29092	LINC00339	5.767
998	CDC42	92.737
54361	WNT4	3.1794
100616433	MIR4418	0
9923	ZBTB40	5.9722
2046	EPHA8	0.015154
712	C1QA	150.3062
714	C1QC	151.2481
713	C1QB	155.4882
2048	EPHB2	10.288
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.1735
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	13.2579
3352	HTR1D	10.5775
391019	RPL29P6	0
10236	HNRNPR	35.9292
80818	ZNF436	4.7599
148898	C1orf213	1.3849
6920	TCEA3	36.5322
55616	ASAP3	1.8268
1870	E2F2	2.3629
3399	ID3	49.2852
259283	MDS2	0.6647
729856	LOC729856	0
6135	RPL11	1187.1353
6924	TCEB3	9.8624
100506963	LOC100506963	1.0454
57095	PITHD1	28.509
100509213	LOC100509213	0
11313	LYPLA2	46.8634
2582	GALE	25.4501
3155	HMGCL	17.1939
2517	FUCA1	94.4677
1269	CNR2	3.4221
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	68.8465
10772	SRSF10	7.6559
127295	RPL36P5	0
127294	MYOM3	3.7073
58985	IL22RA1	36.2384
163702	IL28RA	9.0812
284632	LOC284632	0
57822	GRHL3	0.13174
90529	C1orf201	4.1277
57185	NIPAL3	7.0904
11123	RCAN3	3.9912
100506985	LOC100506985	0
400746	C1orf130	2.4234
100270884	RPL26P8	0
10250	SRRM1	18.3809
25932	CLIC4	11.8493
864	RUNX3	5.374
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.9203
57035	C1orf63	52.4338
6007	RHD	1.0999
29768	SDHDP6	0
23585	TMEM50A	49.2848
6006	RHCE	0.078216
388606	SDHDP7	0
55219	TMEM57	9.8901
26119	LDLRAP1	15.209
57134	MAN1C1	5.0461
100507013	LOC100507013	0
57190	SEPN1	14.5094
56181	FAM54B	15.8703
646471	LOC646471	4.1244
79000	C1orf135	0.67238
164091	PAQR7	3.7792
3925	STMN1	22.2873
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	19.8072
100652941	LOC100652941	0
2134	EXTL1	0.14294
7780	SLC30A2	0.89489
84676	TRIM63	0.23233
149420	PDIK1L	3.3763
79927	FAM110D	1.4156
51042	ZNF593	14.1249
10256	CNKSR1	14.0741
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9459
359780	MRPS6P1	0
83442	SH3BGRL3	133.2475
91544	UBXN11	6.6313
1043	CD52	76.354
55057	AIM1L	5.8393
100270889	RPL34P4	0
257101	ZNF683	0.23925
79727	LIN28A	0.24775
79947	DHDDS	10.1729
729301	RPL17P9	0
3151	HMGN2	173.5665
100128503	LOC100128503	0
6195	RPS6KA1	68.5301
100302190	MIR1976	0
8289	ARID1A	11.684
55650	PIGV	6.5905
84243	ZDHHC18	12.1344
2810	SFN	33.8671
54707	GPN2	13.9124
63906	GPATCH3	7.0747
8431	NR0B2	14.7435
10726	NUDC	43.9835
126695	C1orf172	10.9251
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.3416
115572	FAM46B	0.37979
6548	SLC9A1	11.6934
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.6241
23038	WDTC1	19.4896
84065	TMEM222	22.9653
644961	LOC644961	9.336
84958	SYTL1	8.8079
9064	MAP3K6	2.3462
8547	FCN3	0.3177
388611	CD164L2	0.053259
2827	GPR3	0.11654
10163	WASF2	32.9822
27245	AHDC1	2.681
2268	FGR	4.3335
729973	LOC729973	0
2537	IFI6	36.2494
646597	CHMP1AP1	0
199870	FAM76A	3.2392
100420555	LOC100420555	0
23673	STX12	19.6297
5511	PPP1R8	13.8525
677774	SCARNA1	0
9473	C1orf38	9.4236
6118	RPA2	18.2602
27293	SMPDL3B	9.4642
55113	XKR8	5.868
2140	EYA3	6.759
653566	LOC653566	22.8888
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.2197
22826	DNAJC8	36.3794
93974	ATPIF1	63.7697
83667	SESN2	13.7836
54797	MED18	16.1264
65979	PHACTR4	7.7109
1104	RCC1	11.4614
8420	SNHG3	10.046
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.6009
85028	SNHG12	9.2467
692212	SNORD99	5.4097
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.1098
6883	TAF12	12.0965
26824	RNU11	0
10691	GMEB1	2.8398
51441	YTHDF2	20.5299
4985	OPRD1	0
2035	EPB41	14.7528
646624	RPL27P4	0
399474	TMEM200B	1.7259
6429	SRSF4	28.1525
51102	MECR	2.8343
10076	PTPRU	0.24449
4146	MATN1	0.094548
100129196	LOC100129196	1.3242
7805	LAPTM5	130.0178
100616164	MIR4420	0
9672	SDC3	7.3144
9698	PUM1	13.1698
692234	SNORD103A	0.53091
692235	SNORD103B	0.53091
692200	SNORD85	0
28997	PRO0611	0.1438
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.028051
9410	SNRNP40	14.2852
51538	ZCCHC17	10.4262
2170	FABP3	0.86822
347735	SERINC2	51.6038
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.11961
64129	TINAGL1	29.2365
3061	HCRTR1	0.033415
553115	PEF1	12.9366
1307	COL16A1	7.8306
576	BAI2	2.7607
100423028	MIR4254	0
90853	SPOCD1	0.10892
8073	PTP4A2	58.0337
10657	KHDRBS1	42.4246
55116	TMEM39B	4.6307
23633	KPNA6	8.623
100652828	LOC100652828	0
200081	TXLNA	14.655
79140	CCDC28B	3.9851
100652837	LOC100652837	0
55721	IQCC	1.6701
149069	DCDC2B	0.44971
56063	TMEM234	3.3302
8668	EIF3I	54.2183
339483	MTMR9LP	3.7942
84734	FAM167B	2.1606
3932	LCK	18.1973
3065	HDAC1	47.7708
65108	MARCKSL1	75.4519
100128071	LOC100128071	6.1766
81629	TSSK3	6.4893
55108	BSDC1	23.4023
343338	GAPDHP20	0
653121	ZBTB8A	1.4229
728116	ZBTB8B	0.0067999
339487	ZBTB8OS	24.0504
5928	RBBP4	17.2038
81493	SYNC	0.85181
57648	KIAA1522	50.7517
8565	YARS	9.0937
64766	S100PBP	6.5482
252995	FNDC5	0.15446
3208	HPCA	0.38146
113452	TMEM54	173.7896
127544	RNF19B	30.0845
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.049156
204	AK2	40.1515
113451	ADC	0.49492
55223	TRIM62	2.3687
149076	ZNF362	6.1321
127550	A3GALT2P	0
1912	PHC2	12.9507
100500853	MIR3605	0.93801
100131451	TLR12P	0
7579	ZSCAN20	0.83052
100422287	LOC100422287	0
114784	CSMD2	0.016571
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.36088
127534	GJB4	0.25975
2707	GJB3	1.8233
2701	GJA4	0.59025
113444	C1orf212	5.3457
58512	DLGAP3	0.43416
100506144	ZMYM6NB	8.631
653160	LOC653160	0.31138
9204	ZMYM6	3.8521
100419477	LOC100419477	0
79830	ZMYM1	1.9101
6421.chr1.1	SFPQ	32.7209
6421.chr1.2	SFPQ	49.5361
9202	ZMYM4	5.1852
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.8164
100419802	LOC100419802	0
23154	NCDN	4.1574
5690	PSMB2	7.7206
339488	TFAP2E	0.51073
127703	C1orf216	2.3545
63967	CLSPN	0.79171
192670	EIF2C4	6.0638
26523	EIF2C1	6.4205
100418722	LOC100418722	0
192669	EIF2C3	1.3761
100128093	LOC100128093	0
27285	TEKT2	0.09072
54936	ADPRHL2	15.923
1296	COL8A2	0.86668
27095	TRAPPC3	37.7341
55700	MAP7D1	20.7515
9967	THRAP3	26.9734
79729	SH3D21	12.1419
55194	FAM176B	15.4459
83931	STK40	14.0826
100506594	LOC100506594	0
84967	LSM10	24.4354
127700	OSCP1	0.54644
64960	MRPS15	33.6756
1441	CSF3R	2.419
100462786	FTLP18	0
2899	GRIK3	0.19662
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.3993
80149	ZC3H12A	9.5818
64769	MEAF6	11.0909
79753	SNIP1	5.5064
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	0.97413
29889	GNL2	14.0556
284654	RSPO1	0.68632
54955	C1orf109	3.0413
55143	CDCA8	6.053
284656	EPHA10	4.2218
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2125
79693	YRDC	7.4045
127687	C1orf122	9.5416
4520	MTF1	3.7392
100270826	RPS2P13	0
3633	INPP5B	4.5027
10946	SF3A3	20.7673
2275	FHL3	3.9282
51118	UTP11L	6.383
5453	POU3F1	0.16796
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.162
100527950	GJA9-MYCBP	1.5876
26292	MYCBP	11.1854
81025	GJA9	0.052949
54933	RHBDL2	1.0005
100288425	LOC100288425	0
79647	AKIRIN1	25.0798
4725	NDUFS5	126.2137
23499	MACF1	5.4509
100292290	LOC100292290	0
643314	KIAA0754	0.64032
353500	BMP8A	1.9542
192217	OXCT2P1	0
728448	PPIEL	2.6328
8761	PABPC4	30.9748
100506950	LOC100506950	0
677834	SNORA55	0.80171
26508	HEYL	0.87758
84618	NT5C1A	0
51440	HPCAL4	0.50038
100128091	LOC100128091	0
10450	PPIE	4.758
656	BMP8B	3.2337
64064	OXCT2	0.60665
100287437	LOC100287437	0
54802	TRIT1	5.6635
4610	MYCL1	4.2342
84879	MFSD2A	25.3591
650901	RPS2P12	0
10487	CAP1	136.554
5538	PPT1	29.9331
728602	LOC728602	0
6018	RLF	4.4968
127391	TMCO2	0
10269	ZMPSTE24	23.8828
1298	COL9A2	6.6838
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	25.4698
65243	ZNF643	0.41223
339559	ZNF642	1.4173
64789	DEM1	2.1264
127396	ZNF684	1.3188
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.97511
100130557	LOC100130557	1.5219
4802	NFYC	11.143
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.51471
163732	CITED4	1.139
100128362	LOC100128362	0
1503	CTPS	11.9559
100507178	LOC100507178	1.3582
200172	SLFNL1	0.40043
22955	SCMH1	11.9723
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	38.3083
59269	HIVEP3	0.84201
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	313.1691
2980	GUCA2A	1503.0587
22887	FOXJ3	12.9092
284716	RIMKLA	0.35391
100271143	RPS15AP8	0
84217	ZMYND12	0.78085
79717	PPCS	42.512
728621	CCDC30	0.41099
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.7513
4904	YBX1	304.4135
149461	CLDN19	0.19548
64175	LEPRE1	3.2083
79078	C1orf50	7.2679
100129924	LOC100129924	0
374969	CCDC23	10.9953
114625	ERMAP	3.2336
51058	ZNF691	3.169
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.151
440584	FLJ32224	0.18085
440585	FAM183A	0
10969	EBNA1BP2	15.4872
149465.chr1.2	WDR65	0.01968
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	30.0593
149466	C1orf210	32.754
7075	TIE1	1.467
4352	MPL	0.22677
991	CDC20	10.5697
64834	ELOVL1	52.6957
112950	MED8	15.4203
23334	SZT2	8.4442
81888	HYI	0
5792	PTPRF	59.1417
9682	KDM4A	13.437
100132774	LOC100132774	1.6203
6487	ST3GAL3	0.91119
6471	SHMT1P1	0
9048	ARTN	0.036236
9670	IPO13	6.7612
1802	DPH2	8.4112
533	ATP6V0B	41.0493
8704	B4GALT2	10.7694
6536	SLC6A9	5.0388
149473	CCDC24	5.1394
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.815
79033	ERI3	13.2401
55182	RNF220	16.2508
79639	TMEM53	6.9945
339541	C1orf228	2.3563
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.8766
6202	RPS8	1149.6848
26811	SNORD55	2.3039
94161	SNORD46	0.33777
94162	SNORD38A	2.2165
94163	SNORD38B	2.7322
644790	RPS15AP11	0
266675	BEST4	11.8958
1263	PLK3	5.2959
343521	TCTEX1D4	0.12382
149478	BTBD19	0.73704
8643	PTCH2	0.62279
8891	EIF2B3	3.466
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	34.9653
7389	UROD	14.829
57643	ZSWIM5	4.7351
400752	LOC400752	0.23967
84842	HPDL	1.4173
4595	MUTYH	8.252
114034	TOE1	7.2241
10420	TESK2	7.4207
126661	CCDC163P	1.3526
25974	MMACHC	2.1605
5052	PRDX1	235.5231
100128639	HMGB1P48	0
10327	AKR1A1	99.0496
4678	NASP	10.3767
149483	CCDC17	1.4067
60313	GPBP1L1	34.6178
728963	RPS15AP10	0.86359
100270896	RPL7AP16	0
51249	TMEM69	14.3766
3652	IPP	4.2151
440587	RPL6P1	0
23139	MAST2	20.105
100101407	LOC100101407	0
8503	PIK3R3	2.9161
100133124	LOC100133124	0
10103	TSPAN1	129.6294
100507408	LOC100507408	0
55624	POMGNT1	10.9312
541468	LURAP1	0.22253
8438	RAD54L	1.7852
10489	LRRC41	17.6579
7388	UQCRH	142.6166
387338	NSUN4	2.3886
2166	FAAH	30.4889
729041	LOC729041	0.91475
127343	DMBX1	0.083684
100507423	LOC100507423	0.28382
148930	KNCN	0
8569	MKNK1	11.3713
148932	MOB3C	10.44
64756	ATPAF1	11.2537
9813	KIAA0494	30.7732
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.17202
1580	CYP4B1	0.12888
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.28959
260293	CYP4X1	0.4269
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.040337
10158	PDZK1IP1	32.7587
6886	TAL1	0.55568
6491	STIL	1.5051
51727	CMPK1	81.8996
2301	FOXE3	0
84793	MGC12982	0.71408
2306	FOXD2	0.39449
100270880	RPL21P24	0
388630	LOC388630	0.27427
100507479	LOC100507479	0
391037	SKINTL	0.054246
200010	SLC5A9	29.2565
100128922	LOC100128922	0
54558	SPATA6	1.1584
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.039143
79656	BEND5	1.4533
100507490	ZNF859P	0
1996	ELAVL4	0.14678
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.051697
11124	FAF1	12.1652
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.305
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	32.0399
440589	RPS2P8	0
22996	TTC39A	1.7037
2060	EPS15	12.5186
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.353
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.7924
100313892	MIR761	0
