Gene ID	Gene Symbol	CCFA_Risk_055
842	CASP9	3.195
23341	DNAJC16	3.8882
79814	AGMAT	8.9923
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.76467
6248	RSC1A1	1.2984
23207	PLEKHM2	14.8761
284723	SLC25A34	7.5907
388595	TMEM82	28.1548
54751	FBLIM1	28.3713
729500	RPL12P14	0
440567	UQCRHL	50.0225
441876	RPS16P1	0
729614	FLJ37453	3.3544
23013	SPEN	3.6683
7709	ZBTB17	7.12
149563	C1orf64	0
27129	HSPB7	1.5429
1187	CLCNKA	0.10207
1188	CLCNKB	0.16483
440568	LOC440568	0
348487	FAM131C	0.064694
1969	EPHA2	2.9051
100506484	LOC100506484	0
128272	ARHGEF19	4.6907
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	0.97974
645652	MT1XP1	0
54455	FBXO42	2.6218
26099	C1orf144	29.5124
729662	RPL22P3	0
374955	SPATA21	0.49538
55707	NECAP2	36.2138
114819	CROCCP3	3.1136
26871	RNU1-1	0
100132147	LOC100132147	0.58077
100288669	LOC100288669	0
100506533	LOC100506533	0.10548
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.3895
84809	CROCCP2	11.9827
11209	MST1P2	6.6488
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.23575
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.3833
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.4835
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.7371
26870	RNU1-2	0
4237	MFAP2	10.9358
23400	ATP13A2	11.2919
6390	SDHB	40.0134
11240	PADI2	5.6534
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.095885
100616188	MIR3972	0
23569	PADI4	0.81267
353238	PADI6	0.14072
55920	RCC2	20.502
55160	ARHGEF10L	4.5665
81569	ACTL8	0.49277
84966	IGSF21	0.37778
127707	KLHDC7A	0.31064
391012	LOC391012	0
5081	PAX7	0.34379
80834	TAS1R2	0.26191
8659	ALDH4A1	2.175
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.0169
23352	UBR4	4.0871
100652915	LOC100652915	0
23065	KIAA0090	3.6617
51154	MRTO4	19.8679
246181	AKR7L	14.0282
22977	AKR7A3	70.4403
100506730	LOC100506730	3.0324
8574	AKR7A2	24.4095
54896	PQLC2	10.7589
832	CAPZB	42.7506
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	29.8806
644068	RPS14P3	0
4681	NBL1	215.8037
3362	HTR6	0.15407
255104	TMCO4	3.9645
54546	RNF186	6.3581
23252	OTUD3	3.5353
30814	PLA2G2E	0.60257
5320	PLA2G2A	1026.0903
5322	PLA2G5	0.29492
100419911	LOC100419911	0
26279	PLA2G2D	70.4697
64600	PLA2G2F	0.1529
391013	PLA2G2C	1.9029
127733	UBXN10	0.41141
127731	VWA5B1	0.26904
339505	LOC339505	0.30792
55450	CAMK2N1	68.0402
79594	MUL1	8.4541
441878	RPS4XP4	0
163933	FAM43B	0.35517
978	CDA	11.8932
65018	PINK1	18.7488
1650	DDOST	55.1565
57576	KIF17	0.29437
400745	SH2D5	0.2195
50809	HP1BP3	23.0464
8672	EIF4G3	5.2268
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.091
100506824	LOC100506824	0
100506801	LOC100506801	0.59853
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	2.4667
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.4687
767853	PFN1P10	0
249	ALPL	2.9433
5909	RAP1GAP	6.675
84196	USP48	6.0444
401944	LDLRAD2	2.6926
3339	HSPG2	5.1444
440575	RPL21P29	0
23436	CELA3B	0.37771
10136	CELA3A	0
29092	LINC00339	17.064
998	CDC42	71.6643
54361	WNT4	2.6313
100616433	MIR4418	0
9923	ZBTB40	3.1504
2046	EPHA8	0.093812
712	C1QA	360.8029
714	C1QC	121.4919
713	C1QB	243.1154
2048	EPHB2	10.7468
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.1203
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.8553
3352	HTR1D	5.0196
391019	RPL29P6	0
10236	HNRNPR	29.3424
80818	ZNF436	2.0319
148898	C1orf213	1.3178
6920	TCEA3	29.4742
55616	ASAP3	2.1917
1870	E2F2	4.8053
3399	ID3	29.6453
259283	MDS2	2.3241
729856	LOC729856	0
6135	RPL11	2700.372
6924	TCEB3	6.5897
100506963	LOC100506963	3.0642
57095	PITHD1	31.2427
100509213	LOC100509213	0
11313	LYPLA2	57.6037
2582	GALE	10.3651
3155	HMGCL	20.6714
2517	FUCA1	74.4753
1269	CNR2	1.2916
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	63.6032
10772	SRSF10	7.0826
127295	RPL36P5	0
127294	MYOM3	1.1773
58985	IL22RA1	11.8491
163702	IL28RA	4.8698
284632	LOC284632	0.33118
57822	GRHL3	0.17866
90529	C1orf201	1.8303
57185	NIPAL3	4.4517
11123	RCAN3	3.3292
100506985	LOC100506985	0
400746	C1orf130	2.7969
100270884	RPL26P8	0
10250	SRRM1	13.1729
25932	CLIC4	12.3155
864	RUNX3	10.6849
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	17.3603
57035	C1orf63	52.2015
6007	RHD	3.8678
29768	SDHDP6	0
23585	TMEM50A	42.8744
6006	RHCE	0.75665
388606	SDHDP7	0
55219	TMEM57	7.0144
26119	LDLRAP1	16.2198
57134	MAN1C1	4.871
100507013	LOC100507013	0
57190	SEPN1	15.3991
56181	FAM54B	13.4602
646471	LOC646471	0.68269
79000	C1orf135	1.6735
164091	PAQR7	8.5504
3925	STMN1	58.9988
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	9.0803
100652941	LOC100652941	0
2134	EXTL1	0.15231
7780	SLC30A2	0.86525
84676	TRIM63	0.69315
149420	PDIK1L	3.7213
79927	FAM110D	0.80231
51042	ZNF593	56.8123
10256	CNKSR1	10.1808
378807	CATSPER4	0.23468
100420494	LOC100420494	0
64793	CEP85	1.3721
359780	MRPS6P1	0
83442	SH3BGRL3	313.4772
91544	UBXN11	12.5214
1043	CD52	296.4147
55057	AIM1L	1.6825
100270889	RPL34P4	0
257101	ZNF683	1.606
79727	LIN28A	1.5436
79947	DHDDS	7.8888
729301	RPL17P9	0
3151	HMGN2	318.4221
100128503	LOC100128503	0
6195	RPS6KA1	37.4594
100302190	MIR1976	0
8289	ARID1A	10.9115
55650	PIGV	4.4481
84243	ZDHHC18	11.4644
2810	SFN	47.6489
54707	GPN2	9.0894
63906	GPATCH3	9.0455
8431	NR0B2	5.8394
10726	NUDC	86.9081
126695	C1orf172	8.3074
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.5684
115572	FAM46B	0.25752
6548	SLC9A1	7.8613
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.5325
23038	WDTC1	12.4728
84065	TMEM222	19.613
644961	LOC644961	6.1138
84958	SYTL1	22.896
9064	MAP3K6	3.0196
8547	FCN3	0.5924
388611	CD164L2	0
2827	GPR3	0.14487
10163	WASF2	19.4038
27245	AHDC1	2.2167
2268	FGR	9.3677
729973	LOC729973	0
2537	IFI6	115.1562
646597	CHMP1AP1	0
199870	FAM76A	3.6835
100420555	LOC100420555	0
23673	STX12	12.4039
5511	PPP1R8	10.7181
677774	SCARNA1	0
9473	C1orf38	11.0337
6118	RPA2	22.703
27293	SMPDL3B	5.2208
55113	XKR8	4.8643
2140	EYA3	5.404
653566	LOC653566	26.038
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	11.0942
22826	DNAJC8	48.4161
93974	ATPIF1	92.0852
83667	SESN2	9.082
54797	MED18	32.6956
65979	PHACTR4	7.5768
1104	RCC1	7.2069
8420	SNHG3	18.2198
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	10.0751
85028	SNHG12	9.8527
692212	SNORD99	29.0396
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.8947
6883	TAF12	10.2272
26824	RNU11	3.17
10691	GMEB1	3.4933
51441	YTHDF2	21.7989
4985	OPRD1	0
2035	EPB41	11.0695
646624	RPL27P4	0
399474	TMEM200B	1.7127
6429	SRSF4	21.9699
51102	MECR	3.233
10076	PTPRU	1.0188
4146	MATN1	0.27802
100129196	LOC100129196	0.82259
7805	LAPTM5	326.7558
100616164	MIR4420	0
9672	SDC3	8.4111
9698	PUM1	11.6856
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.010726
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.31384
9410	SNRNP40	21.6299
51538	ZCCHC17	12.3573
2170	FABP3	4.1519
347735	SERINC2	32.8676
441880	LOC441880	0
149086	LOC149086	0.46812
284551	LOC284551	2.0074
64129	TINAGL1	12.684
3061	HCRTR1	0.14868
553115	PEF1	17.8629
1307	COL16A1	11.0595
576	BAI2	1.2413
100423028	MIR4254	0
90853	SPOCD1	0.72481
8073	PTP4A2	55.8596
10657	KHDRBS1	46.9885
55116	TMEM39B	5.9455
23633	KPNA6	7.7204
100652828	LOC100652828	0
200081	TXLNA	15.6324
79140	CCDC28B	16.4441
100652837	LOC100652837	0
55721	IQCC	3.3634
149069	DCDC2B	0.33708
56063	TMEM234	4.8932
8668	EIF3I	66.9491
339483	MTMR9LP	5.1806
84734	FAM167B	10.2639
3932	LCK	31.6942
3065	HDAC1	41.2474
65108	MARCKSL1	118.7447
100128071	LOC100128071	11.0288
81629	TSSK3	2.6053
55108	BSDC1	11.4748
343338	GAPDHP20	0
653121	ZBTB8A	4.4566
728116	ZBTB8B	0.078477
339487	ZBTB8OS	43.9031
5928	RBBP4	16.6652
81493	SYNC	0
57648	KIAA1522	21.4882
8565	YARS	9.1248
64766	S100PBP	7.7447
252995	FNDC5	0.43778
3208	HPCA	0.70165
113452	TMEM54	206.4994
127544	RNF19B	13.2547
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.36406
204	AK2	25.2823
113451	ADC	0.71463
55223	TRIM62	1.216
149076	ZNF362	6.6884
127550	A3GALT2P	0
1912	PHC2	13.2461
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.95486
100422287	LOC100422287	0
114784	CSMD2	0.33372
100287140	HSPD1P14	0
127540	HMGB4	0.26093
402779	LOC402779	0.013446
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.23863
127534	GJB4	0.55754
2707	GJB3	4.2889
2701	GJA4	3.8155
113444	C1orf212	6.3025
58512	DLGAP3	0.82662
100506144	ZMYM6NB	9.3399
653160	LOC653160	0.11989
9204	ZMYM6	3.7099
100419477	LOC100419477	0
79830	ZMYM1	1.1899
6421.chr1.1	SFPQ	37.8402
6421.chr1.2	SFPQ	35.5854
9202	ZMYM4	4.404
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.6344
100419802	LOC100419802	0
23154	NCDN	4.4099
5690	PSMB2	11.0272
339488	TFAP2E	0.56564
127703	C1orf216	3.8549
63967	CLSPN	1.7665
192670	EIF2C4	4.3364
26523	EIF2C1	4.7524
100418722	LOC100418722	0
192669	EIF2C3	1.4421
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.9207
1296	COL8A2	1.5212
27095	TRAPPC3	46.9275
55700	MAP7D1	21.804
9967	THRAP3	24.2977
79729	SH3D21	5.2744
55194	FAM176B	39.829
83931	STK40	14.1715
100506594	LOC100506594	0
84967	LSM10	48.1464
127700	OSCP1	1.3129
64960	MRPS15	48.1423
1441	CSF3R	2.0916
100462786	FTLP18	0
2899	GRIK3	0.40617
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	8.5685
80149	ZC3H12A	7.4858
64769	MEAF6	11.8428
79753	SNIP1	3.0927
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8779
29889	GNL2	8.9976
284654	RSPO1	1.0087
54955	C1orf109	2.1641
55143	CDCA8	6.61
284656	EPHA10	2.9901
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	5.235
79693	YRDC	3.04
127687	C1orf122	25.5781
4520	MTF1	3.252
100270826	RPS2P13	0
3633	INPP5B	6.0045
10946	SF3A3	23.9759
2275	FHL3	6.1695
51118	UTP11L	14.1061
5453	POU3F1	0.62639
100500801	MIR3659	0
339442	LOC339442	0.53558
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	4.7803
100527950	GJA9-MYCBP	0
26292	MYCBP	9.4434
81025	GJA9	0.39494
54933	RHBDL2	3.1341
100288425	LOC100288425	0
79647	AKIRIN1	10.8118
4725	NDUFS5	267.6603
23499	MACF1	4.786
100292290	LOC100292290	0
643314	KIAA0754	1.4175
353500	BMP8A	1.6676
192217	OXCT2P1	0
728448	PPIEL	7.191
8761	PABPC4	36.6015
100506950	LOC100506950	0
677834	SNORA55	4.4625
26508	HEYL	1.3091
84618	NT5C1A	0
51440	HPCAL4	0.26412
100128091	LOC100128091	0
10450	PPIE	6.2346
656	BMP8B	3.0472
64064	OXCT2	1.1731
100287437	LOC100287437	0
54802	TRIT1	6.4459
4610	MYCL1	2.3462
84879	MFSD2A	7.8227
650901	RPS2P12	0
10487	CAP1	85.8654
5538	PPT1	43.465
728602	LOC728602	0
6018	RLF	3.1608
127391	TMCO2	1.2376
10269	ZMPSTE24	12.8901
1298	COL9A2	7.6782
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	30.3169
65243	ZNF643	0.38434
339559	ZNF642	1.616
64789	DEM1	2.7656
127396	ZNF684	1.0204
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.80342
100130557	LOC100130557	2.8232
4802	NFYC	11.0849
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	1.0813
163732	CITED4	4.0252
100128362	LOC100128362	0
1503	CTPS	4.5012
100507178	LOC100507178	4.8347
200172	SLFNL1	0.047028
22955	SCMH1	6.7288
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	14.1184
59269	HIVEP3	0.89701
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	440.2204
2980	GUCA2A	2265.6013
22887	FOXJ3	6.6681
284716	RIMKLA	0.66536
100271143	RPS15AP8	0
84217	ZMYND12	1.1028
79717	PPCS	32.2309
728621	CCDC30	1.1491
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	17.7646
4904	YBX1	243.7033
149461	CLDN19	0.53948
64175	LEPRE1	4.5998
79078	C1orf50	19.5756
100129924	LOC100129924	0
374969	CCDC23	13.168
114625	ERMAP	3.4041
51058	ZNF691	6.4248
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.3818
440584	FLJ32224	0.3753
440585	FAM183A	0
10969	EBNA1BP2	12.89
149465.chr1.2	WDR65	0.17761
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	29.385
149466	C1orf210	18.7651
7075	TIE1	1.8665
4352	MPL	1.5812
991	CDC20	19.1839
64834	ELOVL1	37.7576
112950	MED8	15.7618
23334	SZT2	6.9359
81888	HYI	0
5792	PTPRF	22.4451
9682	KDM4A	5.0123
100132774	LOC100132774	6.9457
6487	ST3GAL3	2.0296
6471	SHMT1P1	0
9048	ARTN	0.94596
9670	IPO13	6.7246
1802	DPH2	7.7124
533	ATP6V0B	66.7365
8704	B4GALT2	8.6649
6536	SLC6A9	1.3297
149473	CCDC24	6.1709
128209	KLF17	0.36274
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	22.3114
79033	ERI3	18.4811
55182	RNF220	13.4437
79639	TMEM53	7.1624
339541	C1orf228	13.1343
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	7.4395
6202	RPS8	3180.4827
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	0
94163	SNORD38B	4.1643
644790	RPS15AP11	0
266675	BEST4	1.9513
1263	PLK3	3.8561
343521	TCTEX1D4	0.25186
149478	BTBD19	0
8643	PTCH2	0.94329
8891	EIF2B3	7.2528
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	17.131
7389	UROD	16.6543
57643	ZSWIM5	2.0354
400752	LOC400752	0.53628
84842	HPDL	1.6963
4595	MUTYH	12.1134
114034	TOE1	4.5956
10420	TESK2	2.8451
126661	CCDC163P	2.3331
25974	MMACHC	1.6709
5052	PRDX1	336.2842
100128639	HMGB1P48	0
10327	AKR1A1	96.1094
4678	NASP	14.7258
149483	CCDC17	1.9629
60313	GPBP1L1	21.7146
728963	RPS15AP10	2.8149
100270896	RPL7AP16	0
51249	TMEM69	10.9257
3652	IPP	2.019
440587	RPL6P1	0
23139	MAST2	7.3279
100101407	LOC100101407	0
8503	PIK3R3	3.0563
100133124	LOC100133124	0
10103	TSPAN1	101.3717
100507408	LOC100507408	0
55624	POMGNT1	8.3435
541468	LURAP1	0.42656
8438	RAD54L	3.0913
10489	LRRC41	10.1346
7388	UQCRH	268.4908
387338	NSUN4	3.1913
2166	FAAH	25.6013
729041	LOC729041	1.298
127343	DMBX1	1.3604
100507423	LOC100507423	0.39824
148930	KNCN	0.14633
8569	MKNK1	9.4447
148932	MOB3C	8.0132
64756	ATPAF1	11.3235
9813	KIAA0494	15.6503
374973	ATPAF1-AS1	0.71171
100130197	LOC100130197	0
1580	CYP4B1	0.14179
163720	CYP4Z2P	0.10988
100533627	LOC100533627	0
1579	CYP4A11	0.39536
260293	CYP4X1	0.31842
100422288	LOC100422288	0
199974	CYP4Z1	0.44241
100533626	LOC100533626	0
284541	CYP4A22	0.32293
10158	PDZK1IP1	58.811
6886	TAL1	1.2505
6491	STIL	1.177
51727	CMPK1	47.9259
2301	FOXE3	0.15431
84793	MGC12982	1.5851
2306	FOXD2	0.32693
100270880	RPL21P24	0
388630	LOC388630	0.34791
100507479	LOC100507479	0
391037	SKINTL	0.48957
200010	SLC5A9	26.1722
100128922	LOC100128922	0
54558	SPATA6	1.5272
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.29196
79656	BEND5	4.44
100507490	ZNF859P	0
1996	ELAVL4	0.029284
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.038559
11124	FAF1	10.9627
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.4791
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
