Gene ID	Gene Symbol	CCFA_Risk_028
339448	C1orf174	11.4289
100133612	LOC100133612	0.83013
728716	LOC728716	0.29149
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.049914
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	0.64609
8514	KCNAB2	3.2391
26038	CHD5	0.016851
6146	RPL22	238.8837
388591	RNF207	3.0061
23463	ICMT	22.3798
148645	LINC00337	0.7884
390992	HES3	0
387509	GPR153	11.1855
11332	ACOT7	40.7119
100130071	LOC100130071	0
54626	HES2	1.7988
83715	ESPN	46.4444
100422975	MIR4252	0
8718	TNFRSF25	18.7093
57449	PLEKHG5	1.432
79707	NOL9	3.111
80835	TAS1R1	0.11847
3104	ZBTB48	10.4206
9903	KLHL21	2.9324
148479	PHF13	3.2256
90326	THAP3	12.354
55735	DNAJC11	8.46
100505887	LOC100505887	0
23261	CAMTA1	4.1205
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	45.0508
8863	PER3	3.5664
10911	UTS2	0.16548
3604	TNFRSF9	0.60407
11315	PARK7	36.9296
54206	ERRFI1	5.7784
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.46883
473	RERE	10.8152
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	193.8605
100505975	ENO1-AS1	0
100113373	HMGN2P17	0
765	CA6	0
155184	SLC2A7	0.43032
6518	SLC2A5	49.8511
80045	GPR157	0.017631
727721	LOC727721	0.65216
407040	MIR34A	0
9563	H6PD	6.9824
80176	SPSB1	8.5061
100506022	LOC100506022	0
84275	SLC25A33	3.9085
642740	RPL9P11	0
199953	TMEM201	1.3082
5293	PIK3CD	6.16
644997	C1orf200	0.09082
100270883	RPL26P7	0
22883	CLSTN1	36.0027
645010	FLJ16126	0
56998	CTNNBIP1	7.8498
84328	LZIC	11.0884
64802	NMNAT1	6.2491
116362	RBP7	1.9104
10277	UBE4B	7.7046
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	2.7897
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	48.2565
100526739	APITD1-CORT	0
378708	APITD1	6.2204
1325	CORT	1.2401
1676	DFFA	3.2822
5195	PEX14	8.4111
54897	CASZ1	4.8054
148345	C1orf127	0.2372
390996	LOC390996	0
23435	TARDBP	26.5342
10747	MASP2	0.51645
6723	SRM	21.0734
5394	EXOSC10	11.8833
100652764	LOC100652764	0
2475	MTOR	3.5008
10218	ANGPTL7	0.3329
100270891	RPL39P6	0
29914	UBIAD1	3.6442
100421341	LOC100421341	0
57540	PTCHD2	0.028186
26232	FBXO2	2.5222
93611	FBXO44	3.7347
26270	FBXO6	14.1599
10459	MAD2L2	5.6677
374946	C1orf187	0
57085	AGTRAP	12.4975
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.040119
4524	MTHFR	3.425
1185	CLCN6	2.1833
100379251	NPPA-AS1	1.2267
4878	NPPA	1.7609
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	83.2758
5351	PLOD1	35.1799
9927	MFN2	25.2889
60672	MIIP	15.2648
943	TNFRSF8	0.22158
7133	TNFRSF1B	24.7913
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	1.8994
677885	SNORA59A	0.15249
9249	DHRS3	54.4184
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	2.9153
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.89514
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	1.7453
7799	PRDM2	2.6259
23254	KAZN	0.53062
494541	TBCAP2	0
200197	C1orf126	0.80343
55092	TMEM51	18.0057
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.17234
79180	EFHD2	158.89
11330	CTRC	0.15654
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.4607
23341	DNAJC16	3.1674
79814	AGMAT	12.9703
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.15867
6248	RSC1A1	2.1325
23207	PLEKHM2	11.1123
284723	SLC25A34	14.854
388595	TMEM82	34.6869
54751	FBLIM1	36.9785
729500	RPL12P14	0
440567	UQCRHL	48.2538
441876	RPS16P1	0
729614	FLJ37453	1.7802
23013	SPEN	3.2394
7709	ZBTB17	6.8075
149563	C1orf64	0
27129	HSPB7	0.90943
1187	CLCNKA	0
1188	CLCNKB	0.02673
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	3.4604
100506484	LOC100506484	0
128272	ARHGEF19	3.1528
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.592
645652	MT1XP1	0
54455	FBXO42	2.3729
26099	C1orf144	31.1738
729662	RPL22P3	0
374955	SPATA21	0.050551
55707	NECAP2	22.7093
114819	CROCCP3	0.7484
26871	RNU1-1	0
100132147	LOC100132147	0.078641
100288669	LOC100288669	0
100506533	LOC100506533	0.10284
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.8953
84809	CROCCP2	9.1181
11209	MST1P2	13.5944
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.56196
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.648
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	10.7311
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	11.4681
26870	RNU1-2	0
4237	MFAP2	7.5449
23400	ATP13A2	11.1126
6390	SDHB	84.3729
11240	PADI2	7.2948
400743	LOC400743	0
29943	PADI1	0.020623
51702	PADI3	0.051934
100616188	MIR3972	0
23569	PADI4	0.062881
353238	PADI6	0
55920	RCC2	19.6186
55160	ARHGEF10L	7.0669
81569	ACTL8	0
84966	IGSF21	0.065303
127707	KLHDC7A	0.25076
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.572
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2768
23352	UBR4	3.9065
100652915	LOC100652915	0
23065	KIAA0090	2.9319
51154	MRTO4	8.5223
246181	AKR7L	36.3492
22977	AKR7A3	133.1756
100506730	LOC100506730	1.5912
8574	AKR7A2	29.2001
54896	PQLC2	6.3939
832	CAPZB	53.8469
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	18.5212
644068	RPS14P3	0
4681	NBL1	238.3956
3362	HTR6	0
255104	TMCO4	4.8122
54546	RNF186	8.3445
23252	OTUD3	1.6326
30814	PLA2G2E	0
5320	PLA2G2A	1253.9999
5322	PLA2G5	0.29149
100419911	LOC100419911	0
26279	PLA2G2D	7.0022
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.44566
127731	VWA5B1	0.0022655
339505	LOC339505	0.065648
55450	CAMK2N1	135.37
79594	MUL1	10.373
441878	RPS4XP4	0
163933	FAM43B	0.19237
978	CDA	35.719
65018	PINK1	49.9154
1650	DDOST	88.9411
57576	KIF17	0.44013
400745	SH2D5	0.020931
50809	HP1BP3	15.4279
8672	EIF4G3	4.4023
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.6487
100506824	LOC100506824	0
100506801	LOC100506801	0.1608
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.6471
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.8959
767853	PFN1P10	0
249	ALPL	1.3566
5909	RAP1GAP	19.709
84196	USP48	5.5299
401944	LDLRAD2	1.4538
3339	HSPG2	4.5759
440575	RPL21P29	0
23436	CELA3B	0.079293
10136	CELA3A	0.18254
29092	LINC00339	10.4429
998	CDC42	77.5322
54361	WNT4	3.339
100616433	MIR4418	0
9923	ZBTB40	3.0593
2046	EPHA8	0
712	C1QA	276.7778
714	C1QC	182.1683
713	C1QB	224.8823
2048	EPHB2	10.7119
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.7908
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.0473
3352	HTR1D	7.0927
391019	RPL29P6	0
10236	HNRNPR	26.0331
80818	ZNF436	3.0862
148898	C1orf213	1.0764
6920	TCEA3	40.2207
55616	ASAP3	1.678
1870	E2F2	2.1891
3399	ID3	54.675
259283	MDS2	0.43394
729856	LOC729856	0
6135	RPL11	1559.2327
6924	TCEB3	6.8555
100506963	LOC100506963	0.51496
57095	PITHD1	28.7411
100509213	LOC100509213	0
11313	LYPLA2	50.7446
2582	GALE	26.7534
3155	HMGCL	20.0259
2517	FUCA1	96.5305
1269	CNR2	0.38243
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	54.5998
10772	SRSF10	4.5106
127295	RPL36P5	0
127294	MYOM3	2.6147
58985	IL22RA1	27.7924
163702	IL28RA	5.2417
284632	LOC284632	0
57822	GRHL3	0.048382
90529	C1orf201	3.1033
57185	NIPAL3	5.9324
11123	RCAN3	1.5404
100506985	LOC100506985	0
400746	C1orf130	0.79805
100270884	RPL26P8	0
10250	SRRM1	14.9931
25932	CLIC4	6.4131
864	RUNX3	4.9709
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	19.4406
57035	C1orf63	50.4693
6007	RHD	0.85634
29768	SDHDP6	0
23585	TMEM50A	57.4978
6006	RHCE	0.22684
388606	SDHDP7	0
55219	TMEM57	9.4551
26119	LDLRAP1	14.4136
57134	MAN1C1	3.9888
100507013	LOC100507013	0
57190	SEPN1	13.2137
56181	FAM54B	14.6946
646471	LOC646471	0.82342
79000	C1orf135	1.0376
164091	PAQR7	5.9507
3925	STMN1	29.0658
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.8096
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.70296
84676	TRIM63	0.657
149420	PDIK1L	2.1955
79927	FAM110D	1.0864
51042	ZNF593	14.7962
10256	CNKSR1	14.6061
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.713
359780	MRPS6P1	0
83442	SH3BGRL3	218.9936
91544	UBXN11	6.5282
1043	CD52	62.1632
55057	AIM1L	3.3374
100270889	RPL34P4	0
257101	ZNF683	0.48326
79727	LIN28A	0.2049
79947	DHDDS	8.0267
729301	RPL17P9	0
3151	HMGN2	225.0518
100128503	LOC100128503	0
6195	RPS6KA1	50.3004
100302190	MIR1976	0
8289	ARID1A	5.9722
55650	PIGV	6.255
84243	ZDHHC18	10.416
2810	SFN	34.4878
54707	GPN2	9.0395
63906	GPATCH3	6.1723
8431	NR0B2	11.5726
10726	NUDC	65.587
126695	C1orf172	12.9752
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.1006
115572	FAM46B	0.27896
6548	SLC9A1	11.8288
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.9708
23038	WDTC1	12.4816
84065	TMEM222	20.1096
644961	LOC644961	6.3861
84958	SYTL1	7.848
9064	MAP3K6	2.0695
8547	FCN3	0.24065
388611	CD164L2	0.05379
2827	GPR3	0.078467
10163	WASF2	26.8938
27245	AHDC1	1.4978
2268	FGR	3.2445
729973	LOC729973	0
2537	IFI6	95.4287
646597	CHMP1AP1	0
199870	FAM76A	2.2233
100420555	LOC100420555	0
23673	STX12	13.7323
5511	PPP1R8	8.882
677774	SCARNA1	0
9473	C1orf38	8.6434
6118	RPA2	16.2105
27293	SMPDL3B	9.4694
55113	XKR8	6.3541
2140	EYA3	5.1537
653566	LOC653566	21.919
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.2289
22826	DNAJC8	36.584
93974	ATPIF1	96.6476
83667	SESN2	15.0641
54797	MED18	18.0711
65979	PHACTR4	6.2624
1104	RCC1	7.8709
8420	SNHG3	9.6947
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.7234
85028	SNHG12	10.2784
692212	SNORD99	6.8295
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.2422
6883	TAF12	11.3407
26824	RNU11	1.2755
10691	GMEB1	1.9769
51441	YTHDF2	18.871
4985	OPRD1	0
2035	EPB41	9.2919
646624	RPL27P4	0
399474	TMEM200B	2.0148
6429	SRSF4	29.8627
51102	MECR	2.2988
10076	PTPRU	0.2166
4146	MATN1	0.026295
100129196	LOC100129196	0.39023
7805	LAPTM5	116.57
100616164	MIR4420	0
9672	SDC3	7.274
9698	PUM1	8.9193
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.056661
9410	SNRNP40	13.4501
51538	ZCCHC17	10.3011
2170	FABP3	1.0565
347735	SERINC2	65.6042
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.030201
64129	TINAGL1	18.8141
3061	HCRTR1	0
553115	PEF1	14.2814
1307	COL16A1	8.2284
576	BAI2	1.8117
100423028	MIR4254	0
90853	SPOCD1	0.21012
8073	PTP4A2	50.2878
10657	KHDRBS1	37.9342
55116	TMEM39B	5.8634
23633	KPNA6	5.8077
100652828	LOC100652828	0
200081	TXLNA	9.8827
79140	CCDC28B	4.7564
100652837	LOC100652837	0
55721	IQCC	1.1291
149069	DCDC2B	0.13165
56063	TMEM234	4.1978
8668	EIF3I	62.9814
339483	MTMR9LP	3.5422
84734	FAM167B	2.887
3932	LCK	15.408
3065	HDAC1	38.7954
65108	MARCKSL1	83.1571
100128071	LOC100128071	10.7971
81629	TSSK3	3.6126
55108	BSDC1	15.2209
343338	GAPDHP20	0
653121	ZBTB8A	1.0433
728116	ZBTB8B	0.0051507
339487	ZBTB8OS	26.3651
5928	RBBP4	12.3185
81493	SYNC	0.60703
57648	KIAA1522	38.9769
8565	YARS	8.7364
64766	S100PBP	4.1686
252995	FNDC5	0.31199
3208	HPCA	0.77565
113452	TMEM54	275.8364
127544	RNF19B	27.2356
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	32.3524
113451	ADC	0.3845
55223	TRIM62	1.5087
149076	ZNF362	6.6738
127550	A3GALT2P	0
1912	PHC2	12.1796
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.2097
100422287	LOC100422287	0
114784	CSMD2	0.027893
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.093057
127534	GJB4	0.047804
2707	GJB3	0.95031
2701	GJA4	0.87432
113444	C1orf212	4.996
58512	DLGAP3	0.25386
100506144	ZMYM6NB	6.6777
653160	LOC653160	0.01347
9204	ZMYM6	1.8948
100419477	LOC100419477	0
79830	ZMYM1	0.62036
6421.chr1.1	SFPQ	21.1303
6421.chr1.2	SFPQ	45.9454
9202	ZMYM4	3.374
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.7379
100419802	LOC100419802	0
23154	NCDN	2.5434
5690	PSMB2	8.9833
339488	TFAP2E	0.22711
127703	C1orf216	2.37
63967	CLSPN	0.64362
192670	EIF2C4	3.5427
26523	EIF2C1	5.4145
100418722	LOC100418722	0
192669	EIF2C3	0.40777
100128093	LOC100128093	0
27285	TEKT2	0.22906
54936	ADPRHL2	15.1985
1296	COL8A2	0.74383
27095	TRAPPC3	35.6475
55700	MAP7D1	20.4769
9967	THRAP3	17.9584
79729	SH3D21	4.5145
55194	FAM176B	16.6172
83931	STK40	7.2346
100506594	LOC100506594	0
84967	LSM10	28.4381
127700	OSCP1	0.91915
64960	MRPS15	40.3686
1441	CSF3R	1.6367
100462786	FTLP18	0
2899	GRIK3	0.10862
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	8.4117
80149	ZC3H12A	7.4081
64769	MEAF6	10.4423
79753	SNIP1	3.322
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.1501
29889	GNL2	11.335
284654	RSPO1	0.59298
54955	C1orf109	1.6703
55143	CDCA8	5.9106
284656	EPHA10	2.7457
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.583
79693	YRDC	5.2875
127687	C1orf122	15.7917
4520	MTF1	1.4704
100270826	RPS2P13	0
3633	INPP5B	4.0839
10946	SF3A3	19.7732
2275	FHL3	3.4078
51118	UTP11L	6.0758
5453	POU3F1	0.028273
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	7.1462
100527950	GJA9-MYCBP	0
26292	MYCBP	12.5392
81025	GJA9	0.16043
54933	RHBDL2	0.6094
100288425	LOC100288425	0
79647	AKIRIN1	13.4951
4725	NDUFS5	156.5295
23499	MACF1	2.9785
100292290	LOC100292290	0
643314	KIAA0754	0.2611
353500	BMP8A	3.0542
192217	OXCT2P1	0
728448	PPIEL	2.3926
8761	PABPC4	30.6548
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.86662
84618	NT5C1A	0.074781
51440	HPCAL4	0.11235
100128091	LOC100128091	0
10450	PPIE	4.7978
656	BMP8B	6.3715
64064	OXCT2	1.2708
100287437	LOC100287437	0
54802	TRIT1	5.8176
4610	MYCL1	3.5447
84879	MFSD2A	27.2777
650901	RPS2P12	0
10487	CAP1	105.5974
5538	PPT1	25.568
728602	LOC728602	0
6018	RLF	2.0446
127391	TMCO2	0
10269	ZMPSTE24	15.9055
1298	COL9A2	6.289
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	16.1939
65243	ZNF643	0.41634
339559	ZNF642	1.3675
64789	DEM1	2.1373
127396	ZNF684	0.6711
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.53822
100130557	LOC100130557	0.65982
4802	NFYC	11.2671
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.62607
163732	CITED4	2.116
100128362	LOC100128362	0
1503	CTPS	7.2285
100507178	LOC100507178	0.95938
200172	SLFNL1	0.063991
22955	SCMH1	9.4583
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	38.198
59269	HIVEP3	0.41335
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	423.0077
2980	GUCA2A	3702.2607
22887	FOXJ3	8.6114
284716	RIMKLA	0.19436
100271143	RPS15AP8	0
84217	ZMYND12	0.83996
79717	PPCS	45.4585
728621	CCDC30	0.39607
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.0861
4904	YBX1	299.7793
149461	CLDN19	0.16327
64175	LEPRE1	3.5989
79078	C1orf50	8.3467
100129924	LOC100129924	0
374969	CCDC23	16.9632
114625	ERMAP	2.3613
51058	ZNF691	4.2936
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.8426
440584	FLJ32224	0.32796
440585	FAM183A	0.048036
10969	EBNA1BP2	15.6835
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	41.1632
149466	C1orf210	43.1366
7075	TIE1	2.0567
4352	MPL	0.27005
991	CDC20	12.7971
64834	ELOVL1	63.5263
112950	MED8	19.2916
23334	SZT2	7.7981
81888	HYI	0
5792	PTPRF	38.9973
9682	KDM4A	10.8005
100132774	LOC100132774	0.92078
6487	ST3GAL3	0.62746
6471	SHMT1P1	0
9048	ARTN	0.10979
9670	IPO13	5.1221
1802	DPH2	5.3668
533	ATP6V0B	39.2825
8704	B4GALT2	9.3194
6536	SLC6A9	5.8411
149473	CCDC24	6.3019
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.5966
79033	ERI3	14.8894
55182	RNF220	17.7518
79639	TMEM53	9.3286
339541	C1orf228	2.1607
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.2389
6202	RPS8	1459.4407
26811	SNORD55	1.9689
94161	SNORD46	0
94162	SNORD38A	0.9794
94163	SNORD38B	6.8865
644790	RPS15AP11	0
266675	BEST4	7.7972
1263	PLK3	1.8185
343521	TCTEX1D4	0.20597
149478	BTBD19	0.29229
8643	PTCH2	0.26189
8891	EIF2B3	4.6546
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	32.294
7389	UROD	17.8776
57643	ZSWIM5	3.2021
400752	LOC400752	0.67775
84842	HPDL	2.1068
4595	MUTYH	8.6145
114034	TOE1	4.9398
10420	TESK2	4.8129
126661	CCDC163P	1.5704
25974	MMACHC	1.3973
5052	PRDX1	320.21
100128639	HMGB1P48	0
10327	AKR1A1	145.7542
4678	NASP	11.7703
149483	CCDC17	1.7227
60313	GPBP1L1	29.2662
728963	RPS15AP10	0.77256
100270896	RPL7AP16	0
51249	TMEM69	10.9359
3652	IPP	1.2465
440587	RPL6P1	0
23139	MAST2	14.8224
100101407	LOC100101407	0
8503	PIK3R3	1.6998
100133124	LOC100133124	0
10103	TSPAN1	206.5401
100507408	LOC100507408	0
55624	POMGNT1	5.8619
541468	LURAP1	0.089543
8438	RAD54L	1.6975
10489	LRRC41	14.3267
7388	UQCRH	154.2648
387338	NSUN4	1.6483
2166	FAAH	32.519
729041	LOC729041	0.58411
127343	DMBX1	0.1239
100507423	LOC100507423	0
148930	KNCN	0
8569	MKNK1	8.5192
148932	MOB3C	6.434
64756	ATPAF1	11.6684
9813	KIAA0494	18.9503
374973	ATPAF1-AS1	0.096371
100130197	LOC100130197	0.0014199
1580	CYP4B1	0.097621
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.36995
260293	CYP4X1	0.17246
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	60.2866
6886	TAL1	0.61571
6491	STIL	0.82459
51727	CMPK1	65.2021
2301	FOXE3	0.041788
84793	MGC12982	1.2218
2306	FOXD2	0.27447
100270880	RPL21P24	0
388630	LOC388630	0.11777
100507479	LOC100507479	0
391037	SKINTL	0.15888
200010	SLC5A9	38.1159
100128922	LOC100128922	0
54558	SPATA6	1.1415
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.01506
79656	BEND5	1.7273
100507490	ZNF859P	0
1996	ELAVL4	0.061004
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	13.0273
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.6866
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.4387
440589	RPS2P8	0
22996	TTC39A	1.907
2060	EPS15	8.0551
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	8.6675
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.4812
100313892	MIR761	0
5865	RAB3B	0.577
