Gene ID	Gene Symbol	CCFA_Risk_199
11079	RER1	45.3419
5192	PEX10	5.4913
9651	PLCH2	1.5818
55229	PANK4	9.6224
388585	HES5	0.054171
115110	LOC115110	18.9111
100133445	LOC100133445	15.7602
8764	TNFRSF14	58.393
100131742	LOC100131742	0
127281	FAM213B	26.127
79258	MMEL1	0.49118
100287898	TTC34	0.039858
140625	ACTRT2	0
440556	FLJ42875	0.26518
63976	PRDM16	0.18645
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	11.6146
1953	MEGF6	2.4714
693135	MIR551A	0
127262	TPRG1L	26.6542
49856	WRAP73	5.0427
7161	TP73	0.42432
100506635	LOC100506635	0
57212	TP73-AS1	4.9179
148870	CCDC27	0.032542
388588	LOC388588	1.4305
57470	LRRC47	16.9088
9731	CEP104	4.7597
1677	DFFB	3.4566
339448	C1orf174	11.1391
100133612	LOC100133612	0.65109
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.65479
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.7426
8514	KCNAB2	9.8447
26038	CHD5	0.013393
6146	RPL22	150.9995
388591	RNF207	4.0179
23463	ICMT	17.0731
148645	LINC00337	0.16845
390992	HES3	0
387509	GPR153	8.8682
11332	ACOT7	23.2988
100130071	LOC100130071	0
54626	HES2	2.027
83715	ESPN	3.2768
100422975	MIR4252	0
8718	TNFRSF25	18.0827
57449	PLEKHG5	2.8792
79707	NOL9	3.5585
80835	TAS1R1	0.025312
3104	ZBTB48	7.3073
9903	KLHL21	6.3959
148479	PHF13	4.3859
90326	THAP3	6.0531
55735	DNAJC11	14.835
100505887	LOC100505887	0
23261	CAMTA1	1.8236
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	41.5659
8863	PER3	2.1516
10911	UTS2	0.24489
3604	TNFRSF9	2.4835
11315	PARK7	40.1967
54206	ERRFI1	18.238
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.42929
473	RERE	11.9436
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	236.359
100505975	ENO1-AS1	0.31746
100113373	HMGN2P17	0
765	CA6	0.023299
155184	SLC2A7	0
6518	SLC2A5	8.5427
80045	GPR157	0.46821
727721	LOC727721	3.3081
407040	MIR34A	0
9563	H6PD	12.276
80176	SPSB1	8.8181
100506022	LOC100506022	0
84275	SLC25A33	5.3974
642740	RPL9P11	0
199953	TMEM201	1.9438
5293	PIK3CD	16.7942
644997	C1orf200	0.1824
100270883	RPL26P7	0
22883	CLSTN1	34.3535
645010	FLJ16126	0
56998	CTNNBIP1	8.5142
84328	LZIC	9.8725
64802	NMNAT1	5.1873
116362	RBP7	1.5567
10277	UBE4B	7.8788
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	2.92
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	72.2566
100526739	APITD1-CORT	0
378708	APITD1	5.8692
1325	CORT	0.8046
1676	DFFA	6.2741
5195	PEX14	4.5375
54897	CASZ1	3.3044
148345	C1orf127	0.39276
390996	LOC390996	0
23435	TARDBP	29.9182
10747	MASP2	0.90007
6723	SRM	33.9934
5394	EXOSC10	16.9917
100652764	LOC100652764	0
2475	MTOR	7.1846
10218	ANGPTL7	0.031612
100270891	RPL39P6	0
29914	UBIAD1	5.1014
100421341	LOC100421341	0
57540	PTCHD2	0.18283
26232	FBXO2	2.4812
93611	FBXO44	7.3587
26270	FBXO6	25.4847
10459	MAD2L2	11.4451
374946	C1orf187	0.054267
57085	AGTRAP	28.4899
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.079267
4524	MTHFR	8.229
1185	CLCN6	4.7866
100379251	NPPA-AS1	0.95549
4878	NPPA	1.2302
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	34.81
5351	PLOD1	28.4571
9927	MFN2	21.4138
60672	MIIP	13.7935
943	TNFRSF8	1.0983
7133	TNFRSF1B	60.6782
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.8294
677885	SNORA59A	0.46544
9249	DHRS3	13.0742
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.4593
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0.012796
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.87404
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0.012504
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0.012789
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.037079
10630	PDPN	18.2902
7799	PRDM2	3.7774
23254	KAZN	1.6378
494541	TBCAP2	0
200197	C1orf126	0.50302
55092	TMEM51	11.6641
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.31507
79180	EFHD2	111.8342
11330	CTRC	0.078695
63036	CELA2A	0
51032	CELA2B	0.079977
842	CASP9	3.4904
23341	DNAJC16	3.3672
79814	AGMAT	8.1729
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.0781
6248	RSC1A1	3.0054
23207	PLEKHM2	21.453
284723	SLC25A34	2.8023
388595	TMEM82	3.9563
54751	FBLIM1	27.3526
729500	RPL12P14	0
440567	UQCRHL	37.4994
441876	RPS16P1	0
729614	FLJ37453	2.47
23013	SPEN	6.7172
7709	ZBTB17	9.0647
149563	C1orf64	0
27129	HSPB7	0.98727
1187	CLCNKA	0.083625
1188	CLCNKB	0.045687
440568	LOC440568	0
348487	FAM131C	0.083183
1969	EPHA2	13.6119
100506484	LOC100506484	0
128272	ARHGEF19	3.4161
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.1315
645652	MT1XP1	0
54455	FBXO42	3.589
26099	C1orf144	39.3869
729662	RPL22P3	0
374955	SPATA21	0.070463
55707	NECAP2	35.9323
114819	CROCCP3	1.4194
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.10253
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.284
84809	CROCCP2	10.9022
11209	MST1P2	2.3901
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.039538
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.9949
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.6046
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.0169
26870	RNU1-2	0
4237	MFAP2	13.6985
23400	ATP13A2	15.884
6390	SDHB	62.0572
11240	PADI2	7.3449
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.044383
100616188	MIR3972	0
23569	PADI4	1.8809
353238	PADI6	0
55920	RCC2	32.846
55160	ARHGEF10L	10.9226
81569	ACTL8	0.15206
84966	IGSF21	0.093015
127707	KLHDC7A	0.034565
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	4.3183
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.0675
23352	UBR4	6.9909
100652915	LOC100652915	0
23065	KIAA0090	5.333
51154	MRTO4	11.6035
246181	AKR7L	6.5327
22977	AKR7A3	29.6644
100506730	LOC100506730	1.6174
8574	AKR7A2	15.5088
54896	PQLC2	4.9114
832	CAPZB	48.4078
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.8873
644068	RPS14P3	0
4681	NBL1	95.374
3362	HTR6	0.035659
255104	TMCO4	6.5931
54546	RNF186	19.5828
23252	OTUD3	3.8663
30814	PLA2G2E	0
5320	PLA2G2A	1188.752
5322	PLA2G5	0.14598
100419911	LOC100419911	0
26279	PLA2G2D	25.7902
64600	PLA2G2F	0.15612
391013	PLA2G2C	0
127733	UBXN10	0.66653
127731	VWA5B1	0.011617
339505	LOC339505	0.018701
55450	CAMK2N1	23.0784
79594	MUL1	12.1922
441878	RPS4XP4	0
163933	FAM43B	0.0274
978	CDA	20.5203
65018	PINK1	26.527
1650	DDOST	110.9374
57576	KIF17	0.46615
400745	SH2D5	0.053664
50809	HP1BP3	25.2901
8672	EIF4G3	10.1719
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	20.7527
100506824	LOC100506824	0
100506801	LOC100506801	0.43647
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.51607
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.4563
767853	PFN1P10	0
249	ALPL	20.0261
5909	RAP1GAP	12.5619
84196	USP48	8.3597
401944	LDLRAD2	1.5452
3339	HSPG2	14.1878
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	10.206
998	CDC42	76.7071
54361	WNT4	2.0358
100616433	MIR4418	0
9923	ZBTB40	5.9709
2046	EPHA8	0.01308
712	C1QA	221.7373
714	C1QC	167.1291
713	C1QB	233.908
2048	EPHB2	14.1738
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.7041
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.2069
3352	HTR1D	0.76739
391019	RPL29P6	0
10236	HNRNPR	38.3207
80818	ZNF436	3.3786
148898	C1orf213	0.65043
6920	TCEA3	22.361
55616	ASAP3	2.8281
1870	E2F2	2.7686
3399	ID3	41.2212
259283	MDS2	0.5273
729856	LOC729856	0
6135	RPL11	886.1406
6924	TCEB3	8.8795
100506963	LOC100506963	1.111
57095	PITHD1	20.9441
100509213	LOC100509213	0
11313	LYPLA2	41.0824
2582	GALE	34.1915
3155	HMGCL	13.4854
2517	FUCA1	60.5039
1269	CNR2	3.5234
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	47.8444
10772	SRSF10	6.5191
127295	RPL36P5	0
127294	MYOM3	0.93707
58985	IL22RA1	9.7467
163702	IL28RA	2.7484
284632	LOC284632	0.038325
57822	GRHL3	0.18772
90529	C1orf201	1.8778
57185	NIPAL3	3.9424
11123	RCAN3	4.2271
100506985	LOC100506985	0
400746	C1orf130	1.0812
100270884	RPL26P8	0
10250	SRRM1	18.6942
25932	CLIC4	31.5026
864	RUNX3	10.6962
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	9.9059
57035	C1orf63	39.1721
6007	RHD	0.82423
29768	SDHDP6	0
23585	TMEM50A	45.4222
6006	RHCE	0.26525
388606	SDHDP7	0
55219	TMEM57	7.9716
26119	LDLRAP1	15.2219
57134	MAN1C1	4.2474
100507013	LOC100507013	0
57190	SEPN1	20.9834
56181	FAM54B	10.2785
646471	LOC646471	1.6406
79000	C1orf135	1.1757
164091	PAQR7	4.1351
3925	STMN1	22.4079
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	8.9292
100652941	LOC100652941	0
2134	EXTL1	0.088125
7780	SLC30A2	0.34329
84676	TRIM63	0.040106
149420	PDIK1L	3.3989
79927	FAM110D	3.3424
51042	ZNF593	17.0948
10256	CNKSR1	10.9441
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.3436
359780	MRPS6P1	0
83442	SH3BGRL3	215.5724
91544	UBXN11	11.4183
1043	CD52	72.959
55057	AIM1L	1.4798
100270889	RPL34P4	0
257101	ZNF683	0.826
79727	LIN28A	0.11339
79947	DHDDS	11.4019
729301	RPL17P9	0
3151	HMGN2	162.0179
100128503	LOC100128503	0
6195	RPS6KA1	33.8558
100302190	MIR1976	0
8289	ARID1A	11.6876
55650	PIGV	4.8376
84243	ZDHHC18	24.9888
2810	SFN	43.2552
54707	GPN2	10.642
63906	GPATCH3	5.0909
8431	NR0B2	2.7831
10726	NUDC	49.1292
126695	C1orf172	6.0521
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.2063
115572	FAM46B	0.23841
6548	SLC9A1	12.9181
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.4245
23038	WDTC1	14.5973
84065	TMEM222	15.6223
644961	LOC644961	8.2496
84958	SYTL1	15.4529
9064	MAP3K6	6.2761
8547	FCN3	3.2412
388611	CD164L2	0.091939
2827	GPR3	0.10059
10163	WASF2	31.6187
27245	AHDC1	3.0668
2268	FGR	26.8247
729973	LOC729973	0
2537	IFI6	95.4468
646597	CHMP1AP1	0
199870	FAM76A	3.0768
100420555	LOC100420555	0
23673	STX12	19.363
5511	PPP1R8	13.5823
677774	SCARNA1	0
9473	C1orf38	36.7831
6118	RPA2	20.8434
27293	SMPDL3B	8.5821
55113	XKR8	7.7412
2140	EYA3	6.2821
653566	LOC653566	28.2436
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	27.8312
22826	DNAJC8	36.9261
93974	ATPIF1	50.0228
83667	SESN2	7.3795
54797	MED18	11.5215
65979	PHACTR4	6.3563
1104	RCC1	12.1
8420	SNHG3	14.8347
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.8699
85028	SNHG12	9.6292
692212	SNORD99	4.6693
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.5223
6883	TAF12	8.9044
26824	RNU11	0
10691	GMEB1	3.052
51441	YTHDF2	19.4738
4985	OPRD1	0
2035	EPB41	12.4065
646624	RPL27P4	0
399474	TMEM200B	3.2919
6429	SRSF4	28.8114
51102	MECR	3.1062
10076	PTPRU	1.1164
4146	MATN1	0.07683
100129196	LOC100129196	1.3
7805	LAPTM5	196.4974
100616164	MIR4420	0
9672	SDC3	11.0778
9698	PUM1	11.8518
692234	SNORD103A	2.3716
692235	SNORD103B	2.3716
692200	SNORD85	0
28997	PRO0611	0.24824
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.048424
9410	SNRNP40	14.4899
51538	ZCCHC17	13.4532
2170	FABP3	2.4378
347735	SERINC2	37.3202
441880	LOC441880	0
149086	LOC149086	0.054171
284551	LOC284551	0.11615
64129	TINAGL1	27.1655
3061	HCRTR1	0
553115	PEF1	12.4711
1307	COL16A1	12.308
576	BAI2	1.1666
100423028	MIR4254	0
90853	SPOCD1	0.52781
8073	PTP4A2	53.8441
10657	KHDRBS1	38.8478
55116	TMEM39B	6.0434
23633	KPNA6	8.5523
100652828	LOC100652828	0
200081	TXLNA	18.7041
79140	CCDC28B	5.3792
100652837	LOC100652837	0
55721	IQCC	2.0807
149069	DCDC2B	0.58442
56063	TMEM234	5.2266
8668	EIF3I	64.8016
339483	MTMR9LP	9.1767
84734	FAM167B	8.5814
3932	LCK	22.0191
3065	HDAC1	53.0152
65108	MARCKSL1	101.7504
100128071	LOC100128071	4.8278
81629	TSSK3	4.4197
55108	BSDC1	14.6616
343338	GAPDHP20	0
653121	ZBTB8A	1.4736
728116	ZBTB8B	0
339487	ZBTB8OS	18.5675
5928	RBBP4	16.3876
81493	SYNC	1.3651
57648	KIAA1522	24.9497
8565	YARS	13.3258
64766	S100PBP	6.7576
252995	FNDC5	0.44439
3208	HPCA	0.25346
113452	TMEM54	135.3888
127544	RNF19B	46.5571
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.12706
204	AK2	24.9784
113451	ADC	0.70101
55223	TRIM62	3.0001
149076	ZNF362	7.0929
127550	A3GALT2P	0
1912	PHC2	19.6813
100500853	MIR3605	0.53467
100131451	TLR12P	0
7579	ZSCAN20	0.44114
100422287	LOC100422287	0
114784	CSMD2	0.20692
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.41531
127534	GJB4	0.57295
2707	GJB3	3.1584
2701	GJA4	4.3304
113444	C1orf212	6.1809
58512	DLGAP3	0.51635
100506144	ZMYM6NB	8.7495
653160	LOC653160	0.20291
9204	ZMYM6	3.2547
100419477	LOC100419477	0
79830	ZMYM1	1.6071
6421.chr1.1	SFPQ	31.7376
6421.chr1.2	SFPQ	52.2853
9202	ZMYM4	5.9694
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.6989
100419802	LOC100419802	0
23154	NCDN	5.9427
5690	PSMB2	10.2922
339488	TFAP2E	1.1312
127703	C1orf216	3.995
63967	CLSPN	1.2181
192670	EIF2C4	6.0949
26523	EIF2C1	4.9095
100418722	LOC100418722	0
192669	EIF2C3	1.131
100128093	LOC100128093	0
27285	TEKT2	0.0010179
54936	ADPRHL2	17.6584
1296	COL8A2	1.7791
27095	TRAPPC3	34.3196
55700	MAP7D1	30.4831
9967	THRAP3	26.9413
79729	SH3D21	6.4825
55194	FAM176B	22.6466
83931	STK40	16.6022
100506594	LOC100506594	0
84967	LSM10	31.1786
127700	OSCP1	1.3774
64960	MRPS15	35.8574
1441	CSF3R	98.7438
100462786	FTLP18	0
2899	GRIK3	0.11068
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.4268
80149	ZC3H12A	37.3074
64769	MEAF6	11.0907
79753	SNIP1	5.3271
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.2952
29889	GNL2	15.2245
284654	RSPO1	1.3184
54955	C1orf109	3.2085
55143	CDCA8	9.4607
284656	EPHA10	2.3334
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.2835
79693	YRDC	7.7123
127687	C1orf122	15.6357
4520	MTF1	4.3803
100270826	RPS2P13	0
3633	INPP5B	4.2887
10946	SF3A3	22.5143
2275	FHL3	8.4557
51118	UTP11L	7.4028
5453	POU3F1	0.24162
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.2967
100527950	GJA9-MYCBP	2.5102
26292	MYCBP	7.2301
81025	GJA9	0.16453
54933	RHBDL2	1.8407
100288425	LOC100288425	0
79647	AKIRIN1	20.3036
4725	NDUFS5	140.4484
23499	MACF1	6.4012
100292290	LOC100292290	0
643314	KIAA0754	0.78375
353500	BMP8A	2.8657
192217	OXCT2P1	0
728448	PPIEL	3.4376
8761	PABPC4	36.002
100506950	LOC100506950	0
677834	SNORA55	0.89854
26508	HEYL	1.7169
84618	NT5C1A	0
51440	HPCAL4	0.38206
100128091	LOC100128091	0
10450	PPIE	3.9582
656	BMP8B	2.059
64064	OXCT2	0.52362
100287437	LOC100287437	0
54802	TRIT1	6.3069
4610	MYCL1	3.8439
84879	MFSD2A	6.8608
650901	RPS2P12	0
10487	CAP1	170.1988
5538	PPT1	45.7237
728602	LOC728602	0
6018	RLF	4.1048
127391	TMCO2	0
10269	ZMPSTE24	16.3943
1298	COL9A2	8.0458
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	32.4909
65243	ZNF643	0.5177
339559	ZNF642	1.6687
64789	DEM1	3.3324
127396	ZNF684	1.5448
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3372
100130557	LOC100130557	1.3455
4802	NFYC	12.2399
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29652
163732	CITED4	3.2332
100128362	LOC100128362	0
1503	CTPS	6.1119
100507178	LOC100507178	0.96816
200172	SLFNL1	0.079401
22955	SCMH1	8.0897
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.5384
59269	HIVEP3	1.2821
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	2.4886
2980	GUCA2A	47.8103
22887	FOXJ3	7.9089
284716	RIMKLA	0.59076
100271143	RPS15AP8	0
84217	ZMYND12	0.60777
79717	PPCS	32.3279
728621	CCDC30	0.52055
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.9427
4904	YBX1	292.9169
149461	CLDN19	0.15454
64175	LEPRE1	6.9382
79078	C1orf50	6.9757
100129924	LOC100129924	0.17849
374969	CCDC23	12.4182
114625	ERMAP	3.2857
51058	ZNF691	3.3299
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	17.0556
440584	FLJ32224	0.46158
440585	FAM183A	0
10969	EBNA1BP2	16.1804
149465.chr1.2	WDR65	0.033972
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	13.7357
149466	C1orf210	11.8595
7075	TIE1	3.9546
4352	MPL	0.1881
991	CDC20	20.5897
64834	ELOVL1	56.0023
112950	MED8	16.9725
23334	SZT2	6.4166
81888	HYI	0
5792	PTPRF	22.779
9682	KDM4A	11.0439
100132774	LOC100132774	2.0151
6487	ST3GAL3	1.4478
6471	SHMT1P1	0
9048	ARTN	0.26147
9670	IPO13	6.7147
1802	DPH2	10.3772
533	ATP6V0B	47.7163
8704	B4GALT2	12.8167
6536	SLC6A9	3.413
149473	CCDC24	3.9058
128209	KLF17	0.027643
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.8701
79033	ERI3	15.4093
55182	RNF220	15.4625
79639	TMEM53	4.0606
339541	C1orf228	4.3859
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.9518
6202	RPS8	1120.5385
26811	SNORD55	1.3767
94161	SNORD46	0.72191
94162	SNORD38A	2.7502
94163	SNORD38B	3.5321
644790	RPS15AP11	0
266675	BEST4	0.31661
1263	PLK3	13.4281
343521	TCTEX1D4	0.63394
149478	BTBD19	3.3079
8643	PTCH2	0.78167
8891	EIF2B3	6.0582
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	19.902
7389	UROD	16.1056
57643	ZSWIM5	1.1516
400752	LOC400752	0.33098
84842	HPDL	1.9238
4595	MUTYH	7.9393
114034	TOE1	4.3217
10420	TESK2	3.1261
126661	CCDC163P	1.8867
25974	MMACHC	2.2431
5052	PRDX1	226.3555
100128639	HMGB1P48	0
10327	AKR1A1	65.7672
4678	NASP	12.3147
149483	CCDC17	1.2691
60313	GPBP1L1	21.3097
728963	RPS15AP10	0.93333
100270896	RPL7AP16	0
51249	TMEM69	12.9642
3652	IPP	2.091
440587	RPL6P1	0
23139	MAST2	12.4493
100101407	LOC100101407	0
8503	PIK3R3	6.2511
100133124	LOC100133124	0
10103	TSPAN1	222.3637
100507408	LOC100507408	0
55624	POMGNT1	7.0408
541468	LURAP1	0.31414
8438	RAD54L	3.4774
10489	LRRC41	19.433
7388	UQCRH	121.3346
387338	NSUN4	2.884
2166	FAAH	12.3271
729041	LOC729041	0.16751
127343	DMBX1	0.16831
100507423	LOC100507423	0.33901
148930	KNCN	0
8569	MKNK1	12.4248
148932	MOB3C	9.4585
64756	ATPAF1	8.0138
9813	KIAA0494	19.6403
374973	ATPAF1-AS1	0.08236
100130197	LOC100130197	0
1580	CYP4B1	0.027809
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.037196
260293	CYP4X1	0.81064
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	153.9763
6886	TAL1	0.80867
6491	STIL	2.6877
51727	CMPK1	52.0011
2301	FOXE3	0.035713
84793	MGC12982	0.86296
2306	FOXD2	0.56749
100270880	RPL21P24	0
388630	LOC388630	0.35228
100507479	LOC100507479	0
391037	SKINTL	0.030902
200010	SLC5A9	2.654
100128922	LOC100128922	0
54558	SPATA6	1.1025
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.022524
79656	BEND5	1.6488
100507490	ZNF859P	0
1996	ELAVL4	0.18247
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.044621
11124	FAF1	10.0167
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.6554
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	17.284
440589	RPS2P8	0
22996	TTC39A	4.0795
2060	EPS15	12.2782
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.7829
