Gene ID	Gene Symbol	CCFA_Risk_194
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.038345
10630	PDPN	17.4254
7799	PRDM2	2.7312
23254	KAZN	0.76014
494541	TBCAP2	0
200197	C1orf126	0.25536
55092	TMEM51	9.7419
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.070847
79180	EFHD2	110.9569
11330	CTRC	0.16114
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.1569
23341	DNAJC16	2.4345
79814	AGMAT	7.0189
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.16386
6248	RSC1A1	1.6339
23207	PLEKHM2	19.2398
284723	SLC25A34	1.8636
388595	TMEM82	9.3282
54751	FBLIM1	21.5862
729500	RPL12P14	0
440567	UQCRHL	41.341
441876	RPS16P1	0
729614	FLJ37453	2.4777
23013	SPEN	2.7084
7709	ZBTB17	8.4214
149563	C1orf64	0
27129	HSPB7	1.6518
1187	CLCNKA	0.05405
1188	CLCNKB	0.059059
440568	LOC440568	0
348487	FAM131C	0.086023
1969	EPHA2	6.4416
100506484	LOC100506484	0
128272	ARHGEF19	5.1332
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4914
645652	MT1XP1	0
54455	FBXO42	2.8758
26099	C1orf144	39.2221
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	42.9211
114819	CROCCP3	0.82891
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.0075738
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	1.5185
84809	CROCCP2	5.398
11209	MST1P2	2.3376
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.044159
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.1916
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.1765
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.2893
26870	RNU1-2	0
4237	MFAP2	11.8026
23400	ATP13A2	17.9601
6390	SDHB	61.0835
11240	PADI2	6.1876
400743	LOC400743	0
29943	PADI1	0.018227
51702	PADI3	0.045899
100616188	MIR3972	0
23569	PADI4	2.612
353238	PADI6	0
55920	RCC2	30.503
55160	ARHGEF10L	7.8204
81569	ACTL8	0.11794
84966	IGSF21	0.15391
127707	KLHDC7A	0.028596
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.7593
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.3823
23352	UBR4	4.0953
100652915	LOC100652915	0
23065	KIAA0090	4.7122
51154	MRTO4	14.1815
246181	AKR7L	7.6968
22977	AKR7A3	44.8536
100506730	LOC100506730	0.9646
8574	AKR7A2	15.2692
54896	PQLC2	4.3602
832	CAPZB	53.4361
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	17.0523
644068	RPS14P3	0
4681	NBL1	88.8574
3362	HTR6	0.036876
255104	TMCO4	5.8506
54546	RNF186	17.6305
23252	OTUD3	1.59
30814	PLA2G2E	0
5320	PLA2G2A	1514.2
5322	PLA2G5	0.15457
100419911	LOC100419911	0
26279	PLA2G2D	58.1816
64600	PLA2G2F	0.080724
391013	PLA2G2C	0
127733	UBXN10	1.3047
127731	VWA5B1	0.012014
339505	LOC339505	0
55450	CAMK2N1	23.7388
79594	MUL1	11.7876
441878	RPS4XP4	0
163933	FAM43B	0.14168
978	CDA	20.7294
65018	PINK1	23.1002
1650	DDOST	104.9884
57576	KIF17	0.53769
400745	SH2D5	0.018499
50809	HP1BP3	14.8735
8672	EIF4G3	4.8816
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.0926
100506824	LOC100506824	0
100506801	LOC100506801	0.38315
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.72436
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	1.8587
767853	PFN1P10	0
249	ALPL	17.1322
5909	RAP1GAP	9.6012
84196	USP48	6.6068
401944	LDLRAD2	2.4829
3339	HSPG2	10.18
440575	RPL21P29	0
23436	CELA3B	0.01752
10136	CELA3A	0.040332
29092	LINC00339	13.0491
998	CDC42	81.9545
54361	WNT4	3.6049
100616433	MIR4418	0
9923	ZBTB40	3.6863
2046	EPHA8	0
712	C1QA	541.903
714	C1QC	285.96
713	C1QB	582.8441
2048	EPHB2	12.0216
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.8559
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	3.7577
3352	HTR1D	0.94195
391019	RPL29P6	0
10236	HNRNPR	33.1358
80818	ZNF436	2.7392
148898	C1orf213	0.50444
6920	TCEA3	16.1038
55616	ASAP3	2.1235
1870	E2F2	2.7693
3399	ID3	48.014
259283	MDS2	0.72356
729856	LOC729856	0
6135	RPL11	1567.0952
6924	TCEB3	7.5292
100506963	LOC100506963	0.40792
57095	PITHD1	26.0425
100509213	LOC100509213	0
11313	LYPLA2	54.6205
2582	GALE	26.6921
3155	HMGCL	15.9376
2517	FUCA1	77.3522
1269	CNR2	1.8507
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	44.9889
10772	SRSF10	5.3666
127295	RPL36P5	0
127294	MYOM3	0.28844
58985	IL22RA1	5.8731
163702	IL28RA	1.8281
284632	LOC284632	0
57822	GRHL3	0.06414
90529	C1orf201	1.4433
57185	NIPAL3	2.7094
11123	RCAN3	3.0666
100506985	LOC100506985	0
400746	C1orf130	0.66429
100270884	RPL26P8	0
10250	SRRM1	13.8466
25932	CLIC4	20.2267
864	RUNX3	11.2207
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.706
57035	C1orf63	31.5427
6007	RHD	0.34459
29768	SDHDP6	0
23585	TMEM50A	47.5844
6006	RHCE	0.14884
388606	SDHDP7	0
55219	TMEM57	7.5166
26119	LDLRAP1	18.0343
57134	MAN1C1	5.8213
100507013	LOC100507013	0
57190	SEPN1	18.8031
56181	FAM54B	10.082
646471	LOC646471	0.33676
79000	C1orf135	0.74547
164091	PAQR7	4.2235
3925	STMN1	25.365
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	5.9435
100652941	LOC100652941	0
2134	EXTL1	0.10936
7780	SLC30A2	0.13491
84676	TRIM63	0.1659
149420	PDIK1L	2.6879
79927	FAM110D	3.9567
51042	ZNF593	32.0631
10256	CNKSR1	6.4959
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.1471
359780	MRPS6P1	0
83442	SH3BGRL3	375.6008
91544	UBXN11	13.7978
1043	CD52	141.7368
55057	AIM1L	1.113
100270889	RPL34P4	0
257101	ZNF683	0.97721
79727	LIN28A	0.2491
79947	DHDDS	9.4074
729301	RPL17P9	0
3151	HMGN2	242.9598
100128503	LOC100128503	0
6195	RPS6KA1	31.9508
100302190	MIR1976	0
8289	ARID1A	7.1081
55650	PIGV	3.4113
84243	ZDHHC18	22.4486
2810	SFN	41.2582
54707	GPN2	9.3629
63906	GPATCH3	6.7218
8431	NR0B2	1.7269
10726	NUDC	70.361
126695	C1orf172	5.4489
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.9603
115572	FAM46B	0.30818
6548	SLC9A1	8.4178
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.2286
23038	WDTC1	9.8359
84065	TMEM222	22.5373
644961	LOC644961	10.4209
84958	SYTL1	18.2491
9064	MAP3K6	6.0385
8547	FCN3	5.6006
388611	CD164L2	0.19016
2827	GPR3	0.21151
10163	WASF2	22.1847
27245	AHDC1	2.1709
2268	FGR	20.7019
729973	LOC729973	0
2537	IFI6	162.7902
646597	CHMP1AP1	0
199870	FAM76A	3.4132
100420555	LOC100420555	0
23673	STX12	17.09
5511	PPP1R8	11.1591
677774	SCARNA1	0.44074
9473	C1orf38	39.7429
6118	RPA2	24.924
27293	SMPDL3B	3.913
55113	XKR8	6.6175
2140	EYA3	4.1397
653566	LOC653566	33.1875
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	20.0377
22826	DNAJC8	43.4254
93974	ATPIF1	62.2966
83667	SESN2	6.1798
54797	MED18	13.7516
65979	PHACTR4	4.1002
1104	RCC1	10.209
8420	SNHG3	16.0497
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.9576
85028	SNHG12	11.5961
692212	SNORD99	5.9079
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.3415
6883	TAF12	10.9958
26824	RNU11	0
10691	GMEB1	2.1218
51441	YTHDF2	19.3178
4985	OPRD1	0
2035	EPB41	6.7756
646624	RPL27P4	0
399474	TMEM200B	4.5341
6429	SRSF4	25.7474
51102	MECR	3.532
10076	PTPRU	1.0388
4146	MATN1	0
100129196	LOC100129196	0.80657
7805	LAPTM5	277.0479
100616164	MIR4420	0
9672	SDC3	15.182
9698	PUM1	8.6504
692234	SNORD103A	0.54872
692235	SNORD103B	0.54872
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.075116
9410	SNRNP40	16.915
51538	ZCCHC17	14.9625
2170	FABP3	1.7914
347735	SERINC2	23.2831
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.053384
64129	TINAGL1	16.6258
3061	HCRTR1	0
553115	PEF1	14.815
1307	COL16A1	10.7897
576	BAI2	1.2976
100423028	MIR4254	0
90853	SPOCD1	0.24445
8073	PTP4A2	51.5581
10657	KHDRBS1	38.9583
55116	TMEM39B	6.4182
23633	KPNA6	6.0914
100652828	LOC100652828	0
200081	TXLNA	16.251
79140	CCDC28B	7.5648
100652837	LOC100652837	0
55721	IQCC	1.2877
149069	DCDC2B	0.75403
56063	TMEM234	4.833
8668	EIF3I	80.0395
339483	MTMR9LP	7.6827
84734	FAM167B	16.4494
3932	LCK	27.5424
3065	HDAC1	44.5422
65108	MARCKSL1	110.3327
100128071	LOC100128071	7.1401
81629	TSSK3	2.2306
55108	BSDC1	12.5487
343338	GAPDHP20	0
653121	ZBTB8A	0.80396
728116	ZBTB8B	0.018209
339487	ZBTB8OS	20.4783
5928	RBBP4	15.7292
81493	SYNC	0.65748
57648	KIAA1522	14.2712
8565	YARS	13.1357
64766	S100PBP	5.1693
252995	FNDC5	0.16085
3208	HPCA	0.31654
113452	TMEM54	147.0793
127544	RNF19B	32.2792
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	22.6154
113451	ADC	0.72494
55223	TRIM62	1.8514
149076	ZNF362	7.0916
127550	A3GALT2P	0
1912	PHC2	19.3263
100500853	MIR3605	0.79358
100131451	TLR12P	0
7579	ZSCAN20	0.21498
100422287	LOC100422287	0
114784	CSMD2	0.10847
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.057114
127534	GJB4	0.10305
2707	GJB3	1.6175
2701	GJA4	7.7448
113444	C1orf212	5.3518
58512	DLGAP3	0.59477
100506144	ZMYM6NB	10.164
653160	LOC653160	0.096027
9204	ZMYM6	2.2437
100419477	LOC100419477	0
79830	ZMYM1	0.87935
6421.chr1.1	SFPQ	23.2378
6421.chr1.2	SFPQ	49.4947
9202	ZMYM4	3.7272
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	8.4816
100419802	LOC100419802	0
23154	NCDN	5.7889
5690	PSMB2	11.8613
339488	TFAP2E	0.87402
127703	C1orf216	4.4725
63967	CLSPN	0.58418
192670	EIF2C4	3.3455
26523	EIF2C1	4.2103
100418722	LOC100418722	0
192669	EIF2C3	0.89124
100128093	LOC100128093	0
27285	TEKT2	0.040488
54936	ADPRHL2	19.4359
1296	COL8A2	2.0904
27095	TRAPPC3	38.1072
55700	MAP7D1	33.9423
9967	THRAP3	23.1388
79729	SH3D21	3.0817
55194	FAM176B	34.6907
83931	STK40	13.4914
100506594	LOC100506594	0
84967	LSM10	43.6067
127700	OSCP1	1.3346
64960	MRPS15	44.1721
1441	CSF3R	35.2393
100462786	FTLP18	0
2899	GRIK3	0.091568
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.4346
80149	ZC3H12A	19.1027
64769	MEAF6	11.0262
79753	SNIP1	5.0175
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7875
29889	GNL2	13.6778
284654	RSPO1	1.187
54955	C1orf109	2.2221
55143	CDCA8	6.3581
284656	EPHA10	1.2779
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8406
79693	YRDC	6.2333
127687	C1orf122	23.081
4520	MTF1	2.368
100270826	RPS2P13	0
3633	INPP5B	2.9658
10946	SF3A3	23.9517
2275	FHL3	9.3116
51118	UTP11L	7.8757
5453	POU3F1	0.049975
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	6.7551
100527950	GJA9-MYCBP	0.78058
26292	MYCBP	9.5242
81025	GJA9	0.047263
54933	RHBDL2	0.6891
100288425	LOC100288425	0
79647	AKIRIN1	16.8257
4725	NDUFS5	174.4706
23499	MACF1	3.4992
100292290	LOC100292290	0
643314	KIAA0754	0.42496
353500	BMP8A	1.0868
192217	OXCT2P1	0
728448	PPIEL	2.133
8761	PABPC4	33.0356
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.1315
84618	NT5C1A	0.066091
51440	HPCAL4	0.3951
100128091	LOC100128091	0
10450	PPIE	3.7859
656	BMP8B	0.80744
64064	OXCT2	0.74206
100287437	LOC100287437	0
54802	TRIT1	4.4411
4610	MYCL1	3.1919
84879	MFSD2A	7.0092
650901	RPS2P12	0
10487	CAP1	116.3518
5538	PPT1	53.2464
728602	LOC728602	0
6018	RLF	2.4797
127391	TMCO2	0
10269	ZMPSTE24	15.7274
1298	COL9A2	4.8608
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	37.6624
65243	ZNF643	0.59487
339559	ZNF642	1.5769
64789	DEM1	2.1174
127396	ZNF684	0.9769
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.2853
100130557	LOC100130557	0.64122
4802	NFYC	11.3038
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.38375
163732	CITED4	8.3148
100128362	LOC100128362	0
1503	CTPS	6.2932
100507178	LOC100507178	0.59773
200172	SLFNL1	0.088495
22955	SCMH1	5.5714
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.6516
59269	HIVEP3	0.837
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	3.1863
2980	GUCA2A	110.6067
22887	FOXJ3	6.6326
284716	RIMKLA	0.1831
100271143	RPS15AP8	0
84217	ZMYND12	0.28869
79717	PPCS	37.8874
728621	CCDC30	0.54489
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.5864
4904	YBX1	328.3909
149461	CLDN19	0.1437
64175	LEPRE1	7.006
79078	C1orf50	8.4537
100129924	LOC100129924	0.074428
374969	CCDC23	13.8243
114625	ERMAP	2.6763
51058	ZNF691	5.2842
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.8912
440584	FLJ32224	0.25125
440585	FAM183A	0
10969	EBNA1BP2	18.7325
149465.chr1.2	WDR65	0.017581
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.8173
149466	C1orf210	11.6188
7075	TIE1	4.4692
4352	MPL	0.24241
991	CDC20	19.3085
64834	ELOVL1	53.3451
112950	MED8	17.2089
23334	SZT2	4.5249
81888	HYI	0
5792	PTPRF	11.1635
9682	KDM4A	7.8994
100132774	LOC100132774	1.1598
6487	ST3GAL3	1.7091
6471	SHMT1P1	0
9048	ARTN	0.16172
9670	IPO13	5.5687
1802	DPH2	8.8293
533	ATP6V0B	63.6415
8704	B4GALT2	11.315
6536	SLC6A9	2.2509
149473	CCDC24	3.5464
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.3094
79033	ERI3	16.5389
55182	RNF220	14.1919
79639	TMEM53	4.681
339541	C1orf228	11.0719
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.4001
6202	RPS8	1740.738
26811	SNORD55	1.839
94161	SNORD46	0.52259
94162	SNORD38A	2.7822
94163	SNORD38B	1.6965
644790	RPS15AP11	0
266675	BEST4	0.94246
1263	PLK3	9.3638
343521	TCTEX1D4	0.059355
149478	BTBD19	0.89744
8643	PTCH2	0.2785
8891	EIF2B3	7.2646
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	13.0262
7389	UROD	20.739
57643	ZSWIM5	0.67697
400752	LOC400752	0.34228
84842	HPDL	1.6922
4595	MUTYH	6.687
114034	TOE1	5.8616
10420	TESK2	2.1903
126661	CCDC163P	2.0161
25974	MMACHC	1.484
5052	PRDX1	293.0704
100128639	HMGB1P48	0
10327	AKR1A1	81.9045
4678	NASP	13.2813
149483	CCDC17	0.3914
60313	GPBP1L1	16.4497
728963	RPS15AP10	0.83394
100270896	RPL7AP16	0
51249	TMEM69	12.2334
3652	IPP	0.80393
440587	RPL6P1	0
23139	MAST2	5.6131
100101407	LOC100101407	0
8503	PIK3R3	5.0496
100133124	LOC100133124	0
10103	TSPAN1	135.0189
100507408	LOC100507408	0
55624	POMGNT1	6.4117
541468	LURAP1	0.42365
8438	RAD54L	2.121
10489	LRRC41	15.2077
7388	UQCRH	160.0527
387338	NSUN4	2.0722
2166	FAAH	12.4597
729041	LOC729041	0.25061
127343	DMBX1	0.10147
100507423	LOC100507423	0.20545
148930	KNCN	0
8569	MKNK1	11.3816
148932	MOB3C	10.9657
64756	ATPAF1	7.3206
9813	KIAA0494	13.5662
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.057518
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.019233
260293	CYP4X1	0.76211
100422288	LOC100422288	0
199974	CYP4Z1	0.038365
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	109.5108
6886	TAL1	1.1315
6491	STIL	1.0798
51727	CMPK1	48.928
2301	FOXE3	0.036932
84793	MGC12982	0.84632
2306	FOXD2	0.29735
100270880	RPL21P24	0
388630	LOC388630	0.28103
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	2.612
100128922	LOC100128922	0
54558	SPATA6	0.93573
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.011646
79656	BEND5	1.8649
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.046145
11124	FAF1	9.388
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.1985
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	14.7087
440589	RPS2P8	0
22996	TTC39A	3.6331
2060	EPS15	10.0075
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	6.6185
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.5726
100313892	MIR761	0
5865	RAB3B	0.57151
