Gene ID	Gene Symbol	CCFA_Risk_177
200197	C1orf126	1.0449
55092	TMEM51	12.7823
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.13348
79180	EFHD2	130.621
11330	CTRC	0.084219
63036	CELA2A	0
51032	CELA2B	0.039574
842	CASP9	4.1913
23341	DNAJC16	3.6206
79814	AGMAT	9.4664
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.71505
6248	RSC1A1	3.57
23207	PLEKHM2	18.1108
284723	SLC25A34	5.7753
388595	TMEM82	16.0521
54751	FBLIM1	36.1834
729500	RPL12P14	0
440567	UQCRHL	40.3895
441876	RPS16P1	0
729614	FLJ37453	2.1586
23013	SPEN	5.7481
7709	ZBTB17	7.8661
149563	C1orf64	0
27129	HSPB7	0.60696
1187	CLCNKA	0.022374
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.044511
1969	EPHA2	7.2917
100506484	LOC100506484	0
128272	ARHGEF19	3.4959
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.5752
645652	MT1XP1	0
54455	FBXO42	3.5671
26099	C1orf144	40.0341
729662	RPL22P3	0
374955	SPATA21	0.098662
55707	NECAP2	40.2084
114819	CROCCP3	1.5137
26871	RNU1-1	0
100132147	LOC100132147	0.039958
100288669	LOC100288669	0
100506533	LOC100506533	0.047027
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.0395
84809	CROCCP2	7.5023
11209	MST1P2	2.2545
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.15797
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.0383
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.1929
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	9.3489
26870	RNU1-2	0
4237	MFAP2	13.7844
23400	ATP13A2	15.4268
6390	SDHB	72.5445
11240	PADI2	4.069
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.071248
100616188	MIR3972	0
23569	PADI4	0.89142
353238	PADI6	0
55920	RCC2	31.4008
55160	ARHGEF10L	10.5443
81569	ACTL8	0
84966	IGSF21	0.039817
127707	KLHDC7A	0.13317
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.8797
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.728
23352	UBR4	6.1005
100652915	LOC100652915	0
23065	KIAA0090	5.4163
51154	MRTO4	13.3341
246181	AKR7L	13.1406
22977	AKR7A3	62.054
100506730	LOC100506730	2.1732
8574	AKR7A2	21.5886
54896	PQLC2	4.5684
832	CAPZB	43.8423
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.0354
644068	RPS14P3	0
4681	NBL1	119.6981
3362	HTR6	0.092351
255104	TMCO4	8.1924
54546	RNF186	29.8878
23252	OTUD3	3.6432
30814	PLA2G2E	0
5320	PLA2G2A	1494.3561
5322	PLA2G5	0.53319
100419911	LOC100419911	0
26279	PLA2G2D	19.7331
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.94259
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	47.3297
79594	MUL1	12.2902
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	12.3454
65018	PINK1	26.6742
1650	DDOST	116.3227
57576	KIF17	0.34537
400745	SH2D5	0.019144
50809	HP1BP3	26.9538
8672	EIF4G3	8.7323
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.872
100506824	LOC100506824	0
100506801	LOC100506801	0.55887
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.78104
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.8224
767853	PFN1P10	0
249	ALPL	6.5456
5909	RAP1GAP	11.3104
84196	USP48	8.5245
401944	LDLRAD2	1.722
3339	HSPG2	11.0152
440575	RPL21P29	0
23436	CELA3B	0.036261
10136	CELA3A	0
29092	LINC00339	11.8142
998	CDC42	84.2644
54361	WNT4	3.0427
100616433	MIR4418	0
9923	ZBTB40	5.1867
2046	EPHA8	0
712	C1QA	221.146
714	C1QC	178.898
713	C1QB	224.2889
2048	EPHB2	15.4265
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.972
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.3813
3352	HTR1D	2.5644
391019	RPL29P6	0
10236	HNRNPR	37.6878
80818	ZNF436	3.5719
148898	C1orf213	1.1445
6920	TCEA3	26.9674
55616	ASAP3	2.9748
1870	E2F2	2.8464
3399	ID3	52.1996
259283	MDS2	0.56059
729856	LOC729856	0
6135	RPL11	1173.34
6924	TCEB3	8.0321
100506963	LOC100506963	0.49477
57095	PITHD1	22.4095
100509213	LOC100509213	0
11313	LYPLA2	43.5181
2582	GALE	28.5324
3155	HMGCL	17.0667
2517	FUCA1	67.7811
1269	CNR2	2.1831
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	65.8688
10772	SRSF10	6.8926
127295	RPL36P5	0
127294	MYOM3	1.187
58985	IL22RA1	17.1675
163702	IL28RA	3.5717
284632	LOC284632	0
57822	GRHL3	0.10089
90529	C1orf201	2.6303
57185	NIPAL3	4.7388
11123	RCAN3	4.5088
100506985	LOC100506985	0
400746	C1orf130	1.9973
100270884	RPL26P8	0
10250	SRRM1	18.9428
25932	CLIC4	16.4266
864	RUNX3	7.6456
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.6765
57035	C1orf63	55.0383
6007	RHD	0.91124
29768	SDHDP6	0
23585	TMEM50A	50.2187
6006	RHCE	0.29509
388606	SDHDP7	0
55219	TMEM57	9.5387
26119	LDLRAP1	20.8497
57134	MAN1C1	6.6548
100507013	LOC100507013	0
57190	SEPN1	18.9686
56181	FAM54B	13.4732
646471	LOC646471	1.769
79000	C1orf135	0.85105
164091	PAQR7	4.39
3925	STMN1	25.422
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.7781
100652941	LOC100652941	0
2134	EXTL1	0.037724
7780	SLC30A2	0.15308
84676	TRIM63	0.085842
149420	PDIK1L	4.1313
79927	FAM110D	2.6827
51042	ZNF593	17.7324
10256	CNKSR1	11.7082
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.8488
359780	MRPS6P1	0
83442	SH3BGRL3	184.092
91544	UBXN11	10.4125
1043	CD52	77.3013
55057	AIM1L	0.95889
100270889	RPL34P4	0
257101	ZNF683	0.39779
79727	LIN28A	0.25453
79947	DHDDS	10.8437
729301	RPL17P9	0
3151	HMGN2	218.1544
100128503	LOC100128503	0
6195	RPS6KA1	35.7698
100302190	MIR1976	0
8289	ARID1A	11.72
55650	PIGV	6.528
84243	ZDHHC18	13.448
2810	SFN	55.5599
54707	GPN2	10.4805
63906	GPATCH3	6.2882
8431	NR0B2	4.4081
10726	NUDC	45.8601
126695	C1orf172	7.5419
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.3083
115572	FAM46B	0.12757
6548	SLC9A1	10.1214
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.4136
23038	WDTC1	14.4672
84065	TMEM222	17.2964
644961	LOC644961	9.3571
84958	SYTL1	14.6996
9064	MAP3K6	3.7326
8547	FCN3	4.2552
388611	CD164L2	0.16727
2827	GPR3	0.080378
10163	WASF2	30.6652
27245	AHDC1	3.047
2268	FGR	8.8831
729973	LOC729973	0
2537	IFI6	73.3692
646597	CHMP1AP1	0
199870	FAM76A	3.448
100420555	LOC100420555	0
23673	STX12	20.8278
5511	PPP1R8	13.4419
677774	SCARNA1	0
9473	C1orf38	17.1734
6118	RPA2	22.5969
27293	SMPDL3B	6.518
55113	XKR8	6.5201
2140	EYA3	6.6836
653566	LOC653566	27.2967
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.8387
22826	DNAJC8	41.152
93974	ATPIF1	69.1232
83667	SESN2	13.0137
54797	MED18	15.3253
65979	PHACTR4	8.8232
1104	RCC1	14.3394
8420	SNHG3	15.8805
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.7131
85028	SNHG12	10.8967
692212	SNORD99	2.9339
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.6269
6883	TAF12	10.1157
26824	RNU11	0
10691	GMEB1	3.3006
51441	YTHDF2	21.3788
4985	OPRD1	0
2035	EPB41	13.3373
646624	RPL27P4	0
399474	TMEM200B	3.2016
6429	SRSF4	31.3683
51102	MECR	3.1892
10076	PTPRU	0.81718
4146	MATN1	0.063867
100129196	LOC100129196	1.1313
7805	LAPTM5	142.5824
100616164	MIR4420	0
9672	SDC3	12.3963
9698	PUM1	12.9239
692234	SNORD103A	0.12045
692235	SNORD103B	0.12045
692200	SNORD85	0.28266
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.6391
51538	ZCCHC17	12.4684
2170	FABP3	1.1733
347735	SERINC2	38.5516
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.082867
64129	TINAGL1	33.4166
3061	HCRTR1	0
553115	PEF1	12.9659
1307	COL16A1	12.3462
576	BAI2	2.4913
100423028	MIR4254	0
90853	SPOCD1	0.21632
8073	PTP4A2	58.257
10657	KHDRBS1	43.9915
55116	TMEM39B	4.9923
23633	KPNA6	7.9688
100652828	LOC100652828	0
200081	TXLNA	14.7169
79140	CCDC28B	6.3286
100652837	LOC100652837	0
55721	IQCC	1.9803
149069	DCDC2B	0.32792
56063	TMEM234	5.0857
8668	EIF3I	60.0252
339483	MTMR9LP	7.0035
84734	FAM167B	5.7656
3932	LCK	24.767
3065	HDAC1	58.5137
65108	MARCKSL1	106.2375
100128071	LOC100128071	6.8653
81629	TSSK3	5.0111
55108	BSDC1	16.4266
343338	GAPDHP20	0
653121	ZBTB8A	1.6904
728116	ZBTB8B	0.0047108
339487	ZBTB8OS	17.413
5928	RBBP4	17.7683
81493	SYNC	0.88707
57648	KIAA1522	33.8539
8565	YARS	10.77
64766	S100PBP	7.3331
252995	FNDC5	0.21401
3208	HPCA	0.56129
113452	TMEM54	211.3006
127544	RNF19B	25.611
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	26.4775
113451	ADC	0.67097
55223	TRIM62	2.6217
149076	ZNF362	7.3036
127550	A3GALT2P	0
1912	PHC2	18.5409
100500853	MIR3605	1.7821
100131451	TLR12P	0
7579	ZSCAN20	0.34463
100422287	LOC100422287	0
114784	CSMD2	0.091841
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.17731
127534	GJB4	0.61317
2707	GJB3	3.1547
2701	GJA4	3.4531
113444	C1orf212	5.0833
58512	DLGAP3	0.50152
100506144	ZMYM6NB	11.4277
653160	LOC653160	0.15759
9204	ZMYM6	3.4668
100419477	LOC100419477	0
79830	ZMYM1	1.8649
6421.chr1.1	SFPQ	39.4614
6421.chr1.2	SFPQ	53.4704
9202	ZMYM4	6.2677
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.5556
100419802	LOC100419802	0
23154	NCDN	4.6288
5690	PSMB2	10.1696
339488	TFAP2E	0.69463
127703	C1orf216	3.3676
63967	CLSPN	1.0488
192670	EIF2C4	6.4686
26523	EIF2C1	4.5233
100418722	LOC100418722	0
192669	EIF2C3	1.0635
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	16.6924
1296	COL8A2	1.64
27095	TRAPPC3	33.4144
55700	MAP7D1	24.1441
9967	THRAP3	24.7099
79729	SH3D21	6.7123
55194	FAM176B	18.4903
83931	STK40	12.9356
100506594	LOC100506594	0
84967	LSM10	24.5612
127700	OSCP1	1.1113
64960	MRPS15	40.899
1441	CSF3R	12.452
100462786	FTLP18	0
2899	GRIK3	0.16583
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.5225
80149	ZC3H12A	26.3859
64769	MEAF6	11.8467
79753	SNIP1	5.4093
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.149
29889	GNL2	16.1225
284654	RSPO1	1.4239
54955	C1orf109	3.8057
55143	CDCA8	8.8656
284656	EPHA10	4.3387
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.7883
79693	YRDC	5.7297
127687	C1orf122	14.5203
4520	MTF1	2.5018
100270826	RPS2P13	0
3633	INPP5B	4.6479
10946	SF3A3	21.3462
2275	FHL3	5.496
51118	UTP11L	7.5079
5453	POU3F1	0.16808
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.3069
100527950	GJA9-MYCBP	0.13059
26292	MYCBP	14.5153
81025	GJA9	0.15064
54933	RHBDL2	1.9977
100288425	LOC100288425	0
79647	AKIRIN1	20.2436
4725	NDUFS5	142.0748
23499	MACF1	5.3914
100292290	LOC100292290	0
643314	KIAA0754	0.56241
353500	BMP8A	1.7787
192217	OXCT2P1	0
728448	PPIEL	3.185
8761	PABPC4	36.2228
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.225
84618	NT5C1A	0
51440	HPCAL4	0.30221
100128091	LOC100128091	0
10450	PPIE	6.9082
656	BMP8B	1.5736
64064	OXCT2	0.74717
100287437	LOC100287437	0
54802	TRIT1	7.3668
4610	MYCL1	4.5266
84879	MFSD2A	11.2425
650901	RPS2P12	0
10487	CAP1	163.5388
5538	PPT1	38.5665
728602	LOC728602	0
6018	RLF	3.2186
127391	TMCO2	0
10269	ZMPSTE24	18.7049
1298	COL9A2	14.3759
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	22.522
65243	ZNF643	0.66637
339559	ZNF642	1.6116
64789	DEM1	2.3397
127396	ZNF684	2.1663
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7595
100130557	LOC100130557	1.597
4802	NFYC	12.0449
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.48025
163732	CITED4	3.812
100128362	LOC100128362	0
1503	CTPS	5.5158
100507178	LOC100507178	0.80539
200172	SLFNL1	0.065586
22955	SCMH1	9.4916
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.3994
59269	HIVEP3	1.1533
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	9.5117
2980	GUCA2A	245.0697
22887	FOXJ3	9.4138
284716	RIMKLA	0.47368
100271143	RPS15AP8	0
84217	ZMYND12	1.1523
79717	PPCS	42.9117
728621	CCDC30	0.58601
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	14.3563
4904	YBX1	303.8296
149461	CLDN19	0.23047
64175	LEPRE1	6.1248
79078	C1orf50	6.7478
100129924	LOC100129924	0.077022
374969	CCDC23	12.5563
114625	ERMAP	2.6771
51058	ZNF691	4.4914
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	12.8155
440584	FLJ32224	0.13472
440585	FAM183A	0.14645
10969	EBNA1BP2	16.3865
149465.chr1.2	WDR65	0.036395
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.4659
149466	C1orf210	27.2432
7075	TIE1	3.0208
4352	MPL	0.21738
991	CDC20	17.7524
64834	ELOVL1	51.1416
112950	MED8	18.5756
23334	SZT2	6.1175
81888	HYI	0
5792	PTPRF	33.5393
9682	KDM4A	12.8482
100132774	LOC100132774	1.727
6487	ST3GAL3	1.2503
6471	SHMT1P1	0
9048	ARTN	0.13389
9670	IPO13	6.6097
1802	DPH2	9.7277
533	ATP6V0B	42.0841
8704	B4GALT2	11.6195
6536	SLC6A9	3.0335
149473	CCDC24	4.3096
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.3838
79033	ERI3	14.2616
55182	RNF220	14.223
79639	TMEM53	7.0676
339541	C1orf228	5.4972
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.1032
6202	RPS8	1429.3334
26811	SNORD55	4.154
94161	SNORD46	1.3752
94162	SNORD38A	2.0901
94163	SNORD38B	7.4396
644790	RPS15AP11	0
266675	BEST4	0.65021
1263	PLK3	6.3355
343521	TCTEX1D4	0.060423
149478	BTBD19	1.6315
8643	PTCH2	1.3693
8891	EIF2B3	5.7348
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	21.7614
7389	UROD	18.0353
57643	ZSWIM5	1.7802
400752	LOC400752	0.22138
84842	HPDL	2.4915
4595	MUTYH	9.7166
114034	TOE1	5.1131
10420	TESK2	3.4511
126661	CCDC163P	1.2352
25974	MMACHC	2.4072
5052	PRDX1	225.0127
100128639	HMGB1P48	0
10327	AKR1A1	72.9928
4678	NASP	12.7012
149483	CCDC17	1.3904
60313	GPBP1L1	25.8582
728963	RPS15AP10	1.2836
100270896	RPL7AP16	0
51249	TMEM69	16.2557
3652	IPP	2.7615
440587	RPL6P1	0
23139	MAST2	15.0283
100101407	LOC100101407	0
8503	PIK3R3	6.1111
100133124	LOC100133124	0
10103	TSPAN1	289.7109
100507408	LOC100507408	0
55624	POMGNT1	8.1198
541468	LURAP1	0.21395
8438	RAD54L	2.5787
10489	LRRC41	18.244
7388	UQCRH	149.9788
387338	NSUN4	2.8033
2166	FAAH	21.209
729041	LOC729041	0.29879
127343	DMBX1	0.21353
100507423	LOC100507423	0.34618
148930	KNCN	0
8569	MKNK1	10.8962
148932	MOB3C	10.0976
64756	ATPAF1	9.9895
9813	KIAA0494	22.341
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.27725
1580	CYP4B1	0.029761
163720	CYP4Z2P	0.013608
100533627	LOC100533627	0
1579	CYP4A11	0.029855
260293	CYP4X1	1.1041
100422288	LOC100422288	0
199974	CYP4Z1	0.099256
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	174.6422
6886	TAL1	0.72523
6491	STIL	2.1531
51727	CMPK1	77.4724
2301	FOXE3	0
84793	MGC12982	1.1778
2306	FOXD2	0.40035
100270880	RPL21P24	0
388630	LOC388630	0.30268
100507479	LOC100507479	0
391037	SKINTL	0.050108
200010	SLC5A9	12.2357
100128922	LOC100128922	0
54558	SPATA6	1.3012
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.012052
79656	BEND5	2.6849
100507490	ZNF859P	0
1996	ELAVL4	0.083691
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.023877
11124	FAF1	10.8568
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.2156
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.3006
440589	RPS2P8	0
22996	TTC39A	4.0166
2060	EPS15	13.069
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.6599
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.713
100313892	MIR761	0
