Gene ID	Gene Symbol	CCFA_Risk_190
200197	C1orf126	0.97955
55092	TMEM51	13.0348
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.22716
79180	EFHD2	114.3915
11330	CTRC	0.16697
63036	CELA2A	0
51032	CELA2B	0.0097578
842	CASP9	4.4988
23341	DNAJC16	3.2829
79814	AGMAT	11.2523
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.2755
6248	RSC1A1	4.055
23207	PLEKHM2	14.4259
284723	SLC25A34	4.3559
388595	TMEM82	11.2788
54751	FBLIM1	27.5222
729500	RPL12P14	0
440567	UQCRHL	44.1534
441876	RPS16P1	0
729614	FLJ37453	1.1843
23013	SPEN	5.9419
7709	ZBTB17	6.0224
149563	C1orf64	0.081492
27129	HSPB7	0.46797
1187	CLCNKA	0.044358
1188	CLCNKB	0.048469
440568	LOC440568	0
348487	FAM131C	0.044123
1969	EPHA2	6.3593
100506484	LOC100506484	0
128272	ARHGEF19	3.7306
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.598
645652	MT1XP1	0
54455	FBXO42	3.5868
26099	C1orf144	38.3635
729662	RPL22P3	0
374955	SPATA21	0.000748
55707	NECAP2	30.8884
114819	CROCCP3	1.1289
26871	RNU1-1	0
100132147	LOC100132147	0.87983
100288669	LOC100288669	0
100506533	LOC100506533	0.54107
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.9464
84809	CROCCP2	13.0598
11209	MST1P2	6.5801
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.42756
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.2627
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.7595
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	1.8899
26870	RNU1-2	0
4237	MFAP2	5.4341
23400	ATP13A2	15.4131
6390	SDHB	76.374
11240	PADI2	5.6976
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.023543
100616188	MIR3972	0
23569	PADI4	0.28505
353238	PADI6	0
55920	RCC2	28.9089
55160	ARHGEF10L	11.4909
81569	ACTL8	0.12099
84966	IGSF21	0.019735
127707	KLHDC7A	0.17601
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.4853
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9801
23352	UBR4	5.065
100652915	LOC100652915	0
23065	KIAA0090	4.8728
51154	MRTO4	8.9324
246181	AKR7L	7.3872
22977	AKR7A3	29.5701
100506730	LOC100506730	1.3244
8574	AKR7A2	16.667
54896	PQLC2	4.1684
832	CAPZB	42.5565
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.3055
644068	RPS14P3	0
4681	NBL1	105.6128
3362	HTR6	0
255104	TMCO4	6.3665
54546	RNF186	25.5784
23252	OTUD3	2.1368
30814	PLA2G2E	0
5320	PLA2G2A	3277.7048
5322	PLA2G5	0.052855
100419911	LOC100419911	0
26279	PLA2G2D	9.6997
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.88388
127731	VWA5B1	0.036972
339505	LOC339505	0.016533
55450	CAMK2N1	44.2297
79594	MUL1	11.9653
441878	RPS4XP4	0
163933	FAM43B	0.087204
978	CDA	10.8953
65018	PINK1	25.8288
1650	DDOST	125.3528
57576	KIF17	0.26628
400745	SH2D5	0.018977
50809	HP1BP3	20.9755
8672	EIF4G3	7.0464
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	12.8553
100506824	LOC100506824	0
100506801	LOC100506801	0.11663
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.56832
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.2572
767853	PFN1P10	0
249	ALPL	3.2252
5909	RAP1GAP	21.984
84196	USP48	7.7689
401944	LDLRAD2	1.1698
3339	HSPG2	6.8467
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	4.7192
998	CDC42	85.8665
54361	WNT4	3.6179
100616433	MIR4418	0
9923	ZBTB40	9.8389
2046	EPHA8	0
712	C1QA	293.172
714	C1QC	234.7771
713	C1QB	322.8918
2048	EPHB2	19.0149
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.8584
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.5196
3352	HTR1D	1.0712
391019	RPL29P6	0
10236	HNRNPR	40.441
80818	ZNF436	3.6887
148898	C1orf213	0.60502
6920	TCEA3	25.0042
55616	ASAP3	2.0135
1870	E2F2	2.55
3399	ID3	34.4394
259283	MDS2	0.30688
729856	LOC729856	0
6135	RPL11	921.9084
6924	TCEB3	8.4391
100506963	LOC100506963	0.79614
57095	PITHD1	20.6838
100509213	LOC100509213	0
11313	LYPLA2	37.6061
2582	GALE	34.9244
3155	HMGCL	15.1759
2517	FUCA1	92.2847
1269	CNR2	0.29599
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	52.1964
10772	SRSF10	5.5107
127295	RPL36P5	0
127294	MYOM3	0.44127
58985	IL22RA1	19.358
163702	IL28RA	4.7314
284632	LOC284632	0
57822	GRHL3	0.17371
90529	C1orf201	2.5855
57185	NIPAL3	5.0256
11123	RCAN3	2.592
100506985	LOC100506985	0
400746	C1orf130	2.629
100270884	RPL26P8	0
10250	SRRM1	16.8676
25932	CLIC4	16.7125
864	RUNX3	4.9022
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.5989
57035	C1orf63	34.8722
6007	RHD	0.40986
29768	SDHDP6	0
23585	TMEM50A	45.0214
6006	RHCE	0.19437
388606	SDHDP7	0
55219	TMEM57	8.3064
26119	LDLRAP1	12.7982
57134	MAN1C1	3.9188
100507013	LOC100507013	0
57190	SEPN1	17.2438
56181	FAM54B	12.7548
646471	LOC646471	2.8358
79000	C1orf135	1.1639
164091	PAQR7	4.0266
3925	STMN1	21.667
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.7708
100652941	LOC100652941	0
2134	EXTL1	0.11219
7780	SLC30A2	0.24279
84676	TRIM63	0.3174
149420	PDIK1L	4.0627
79927	FAM110D	2.1669
51042	ZNF593	16.2019
10256	CNKSR1	11.593
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.9526
359780	MRPS6P1	0
83442	SH3BGRL3	167.6029
91544	UBXN11	8.6655
1043	CD52	23.5133
55057	AIM1L	1.0002
100270889	RPL34P4	0
257101	ZNF683	0.70103
79727	LIN28A	0.16672
79947	DHDDS	10.5974
729301	RPL17P9	0
3151	HMGN2	199.7449
100128503	LOC100128503	0
6195	RPS6KA1	39.9566
100302190	MIR1976	0
8289	ARID1A	9.1279
55650	PIGV	5.1164
84243	ZDHHC18	12.2341
2810	SFN	26.1085
54707	GPN2	9.1834
63906	GPATCH3	6.1707
8431	NR0B2	3.7202
10726	NUDC	40.4522
126695	C1orf172	9.824
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.1366
115572	FAM46B	0.18969
6548	SLC9A1	11.1433
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.9461
23038	WDTC1	15.7696
84065	TMEM222	13.1828
644961	LOC644961	8.0658
84958	SYTL1	5.9099
9064	MAP3K6	3.4131
8547	FCN3	7.8283
388611	CD164L2	0.24384
2827	GPR3	0.035571
10163	WASF2	31.9139
27245	AHDC1	1.7793
2268	FGR	6.481
729973	LOC729973	0
2537	IFI6	77.8029
646597	CHMP1AP1	0
199870	FAM76A	2.2314
100420555	LOC100420555	0
23673	STX12	21.2603
5511	PPP1R8	12.076
677774	SCARNA1	0
9473	C1orf38	19.6161
6118	RPA2	17.2471
27293	SMPDL3B	7.3721
55113	XKR8	5.9744
2140	EYA3	6.5051
653566	LOC653566	30.3635
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.3775
22826	DNAJC8	32.6487
93974	ATPIF1	58.6644
83667	SESN2	13.211
54797	MED18	12.8485
65979	PHACTR4	6.8961
1104	RCC1	12.5304
8420	SNHG3	7.0519
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.5031
85028	SNHG12	7.0971
692212	SNORD99	2.1203
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.8642
6883	TAF12	8.9283
26824	RNU11	0
10691	GMEB1	3.0716
51441	YTHDF2	20.1473
4985	OPRD1	0
2035	EPB41	12.9577
646624	RPL27P4	0
399474	TMEM200B	2.313
6429	SRSF4	24.565
51102	MECR	2.3733
10076	PTPRU	0.44185
4146	MATN1	0.027021
100129196	LOC100129196	0.49502
7805	LAPTM5	115.0374
100616164	MIR4420	0
9672	SDC3	17.5483
9698	PUM1	14.2573
692234	SNORD103A	0.18763
692235	SNORD103B	0.18763
692200	SNORD85	0
28997	PRO0611	0.13167
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.025686
9410	SNRNP40	11.0827
51538	ZCCHC17	9.2584
2170	FABP3	1.1891
347735	SERINC2	35.4798
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.13691
64129	TINAGL1	16.0448
3061	HCRTR1	0
553115	PEF1	10.7157
1307	COL16A1	7.545
576	BAI2	2.602
100423028	MIR4254	0
90853	SPOCD1	0.23937
8073	PTP4A2	49.9793
10657	KHDRBS1	38.5653
55116	TMEM39B	4.3593
23633	KPNA6	7.6166
100652828	LOC100652828	0
200081	TXLNA	14.7347
79140	CCDC28B	3.0961
100652837	LOC100652837	0
55721	IQCC	1.2863
149069	DCDC2B	0.43215
56063	TMEM234	3.7478
8668	EIF3I	60.6387
339483	MTMR9LP	4.4424
84734	FAM167B	4.9193
3932	LCK	11.0154
3065	HDAC1	50.6755
65108	MARCKSL1	82.2631
100128071	LOC100128071	3.1482
81629	TSSK3	2.8355
55108	BSDC1	17.0027
343338	GAPDHP20	0
653121	ZBTB8A	1.1755
728116	ZBTB8B	0.056038
339487	ZBTB8OS	15.2698
5928	RBBP4	15.7529
81493	SYNC	0.61029
57648	KIAA1522	39.8042
8565	YARS	12.209
64766	S100PBP	3.7511
252995	FNDC5	0.21215
3208	HPCA	0.37706
113452	TMEM54	166.2529
127544	RNF19B	36.2296
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	27.5601
113451	ADC	0.5229
55223	TRIM62	2.3253
149076	ZNF362	5.9103
127550	A3GALT2P	0
1912	PHC2	14.035
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.54805
100422287	LOC100422287	0
114784	CSMD2	0.040463
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.11718
127534	GJB4	0.026427
2707	GJB3	0.44675
2701	GJA4	1.3692
113444	C1orf212	4.5848
58512	DLGAP3	0.18831
100506144	ZMYM6NB	7.7078
653160	LOC653160	0.083603
9204	ZMYM6	2.717
100419477	LOC100419477	0
79830	ZMYM1	1.2968
6421.chr1.1	SFPQ	16.2111
6421.chr1.2	SFPQ	52.5001
9202	ZMYM4	5.5304
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.5031
100419802	LOC100419802	0
23154	NCDN	4.583
5690	PSMB2	9.0304
339488	TFAP2E	0.38262
127703	C1orf216	2.7305
63967	CLSPN	1.0256
192670	EIF2C4	5.033
26523	EIF2C1	5.6354
100418722	LOC100418722	0
192669	EIF2C3	1.3275
100128093	LOC100128093	0
27285	TEKT2	0.046519
54936	ADPRHL2	17.0232
1296	COL8A2	1.1144
27095	TRAPPC3	28.7881
55700	MAP7D1	20.4874
9967	THRAP3	22.8489
79729	SH3D21	5.9503
55194	FAM176B	14.6892
83931	STK40	12.0341
100506594	LOC100506594	0
84967	LSM10	21.6597
127700	OSCP1	0.88559
64960	MRPS15	32.7865
1441	CSF3R	13.4895
100462786	FTLP18	0
2899	GRIK3	0.6184
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.7073
80149	ZC3H12A	23.1988
64769	MEAF6	9.6526
79753	SNIP1	5.2851
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7864
29889	GNL2	13.5902
284654	RSPO1	0.65617
54955	C1orf109	3.177
55143	CDCA8	7.9004
284656	EPHA10	3.6874
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	5.8668
79693	YRDC	5.4454
127687	C1orf122	12.894
4520	MTF1	3.3554
100270826	RPS2P13	0
3633	INPP5B	2.7045
10946	SF3A3	19.1869
2275	FHL3	4.4148
51118	UTP11L	6.1382
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.8882
100527950	GJA9-MYCBP	0
26292	MYCBP	12.065
81025	GJA9	0.10279
54933	RHBDL2	0.30915
100288425	LOC100288425	0
79647	AKIRIN1	17.5953
4725	NDUFS5	144.9157
23499	MACF1	4.0309
100292290	LOC100292290	0
643314	KIAA0754	0.73246
353500	BMP8A	2.8562
192217	OXCT2P1	0
728448	PPIEL	2.1248
8761	PABPC4	39.9625
100506950	LOC100506950	0
677834	SNORA55	0.54784
26508	HEYL	0.51786
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	3.5083
656	BMP8B	1.9804
64064	OXCT2	0.72009
100287437	LOC100287437	0
54802	TRIT1	5.828
4610	MYCL1	5.3206
84879	MFSD2A	12.5715
650901	RPS2P12	0
10487	CAP1	145.1701
5538	PPT1	38.986
728602	LOC728602	0
6018	RLF	4.4194
127391	TMCO2	0
10269	ZMPSTE24	18.2042
1298	COL9A2	14.0211
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.0924
65243	ZNF643	0.56621
339559	ZNF642	1.2099
64789	DEM1	1.8224
127396	ZNF684	1.4023
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4743
100130557	LOC100130557	0.58936
4802	NFYC	10.8863
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.42114
163732	CITED4	1.9766
100128362	LOC100128362	0
1503	CTPS	3.864
100507178	LOC100507178	0.39731
200172	SLFNL1	0.039611
22955	SCMH1	7.6377
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	9.3481
59269	HIVEP3	0.82418
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	18.4806
2980	GUCA2A	491.6444
22887	FOXJ3	9.0518
284716	RIMKLA	0.53586
100271143	RPS15AP8	0
84217	ZMYND12	0.29615
79717	PPCS	40.1531
728621	CCDC30	0.59186
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.5637
4904	YBX1	323.9723
149461	CLDN19	0.15584
64175	LEPRE1	4.3712
79078	C1orf50	6.34
100129924	LOC100129924	0.096203
374969	CCDC23	8.4177
114625	ERMAP	2.6159
51058	ZNF691	3.1288
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.4559
440584	FLJ32224	0.066774
440585	FAM183A	0
10969	EBNA1BP2	14.3559
149465.chr1.2	WDR65	0.03607
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	18.0161
149466	C1orf210	22.0763
7075	TIE1	2.563
4352	MPL	0.11485
991	CDC20	13.2602
64834	ELOVL1	47.2409
112950	MED8	16.765
23334	SZT2	5.5853
81888	HYI	0
5792	PTPRF	39.7945
9682	KDM4A	17.0741
100132774	LOC100132774	0.79431
6487	ST3GAL3	0.74864
6471	SHMT1P1	0
9048	ARTN	0.13272
9670	IPO13	6.1572
1802	DPH2	9.084
533	ATP6V0B	39.738
8704	B4GALT2	13.7443
6536	SLC6A9	5.5542
149473	CCDC24	3.698
128209	KLF17	0.0048876
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.9799
79033	ERI3	12.5156
55182	RNF220	13.5263
79639	TMEM53	7.1301
339541	C1orf228	0.87214
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.934
6202	RPS8	1041.3624
26811	SNORD55	1.3591
94161	SNORD46	0.52078
94162	SNORD38A	2.3468
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	3.4419
1263	PLK3	4.0933
343521	TCTEX1D4	0.42355
149478	BTBD19	1.0655
8643	PTCH2	0.36143
8891	EIF2B3	6.1982
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.3047
7389	UROD	13.4853
57643	ZSWIM5	2.0448
400752	LOC400752	0.17556
84842	HPDL	2.3324
4595	MUTYH	6.2387
114034	TOE1	3.5988
10420	TESK2	4.5455
126661	CCDC163P	1.024
25974	MMACHC	2.5852
5052	PRDX1	217.2886
100128639	HMGB1P48	0
10327	AKR1A1	74.3619
4678	NASP	11.5843
149483	CCDC17	0.94853
60313	GPBP1L1	29.7202
728963	RPS15AP10	0.74468
100270896	RPL7AP16	0
51249	TMEM69	11.0249
3652	IPP	2.4953
440587	RPL6P1	0
23139	MAST2	16.4495
100101407	LOC100101407	0
8503	PIK3R3	5.477
100133124	LOC100133124	0
10103	TSPAN1	305.3547
100507408	LOC100507408	0
55624	POMGNT1	6.719
541468	LURAP1	0.24498
8438	RAD54L	2.8822
10489	LRRC41	18.1467
7388	UQCRH	152.7073
387338	NSUN4	2.4872
2166	FAAH	23.7382
729041	LOC729041	0.059237
127343	DMBX1	0.033253
100507423	LOC100507423	0.33314
148930	KNCN	0
8569	MKNK1	8.5829
148932	MOB3C	9.2287
64756	ATPAF1	9.0756
9813	KIAA0494	22.2678
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.07576
1580	CYP4B1	0.059005
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.01973
260293	CYP4X1	1.8388
100422288	LOC100422288	0
199974	CYP4Z1	0.039357
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	165.6725
6886	TAL1	0.79662
6491	STIL	2.3046
51727	CMPK1	78.2721
2301	FOXE3	0
84793	MGC12982	1.1376
2306	FOXD2	0.37728
100270880	RPL21P24	0
388630	LOC388630	0.29898
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	18.4587
100128922	LOC100128922	0
54558	SPATA6	1.5149
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.42584
100507490	ZNF859P	0
1996	ELAVL4	0.11062
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.1172
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2341
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	19.7753
440589	RPS2P8	0
22996	TTC39A	4.5733
2060	EPS15	11.6565
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.378
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.0626
100313892	MIR761	0
