Gene ID	Gene Symbol	CCFA_Risk_227
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.076812
79180	EFHD2	117.9398
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0.094077
842	CASP9	3.4165
23341	DNAJC16	3.444
79814	AGMAT	14.7438
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.94343
6248	RSC1A1	1.9382
23207	PLEKHM2	13.6505
284723	SLC25A34	5.4216
388595	TMEM82	14.8475
54751	FBLIM1	32.7525
729500	RPL12P14	0
440567	UQCRHL	50.0371
441876	RPS16P1	0
729614	FLJ37453	1.71
23013	SPEN	4.5442
7709	ZBTB17	5.2675
149563	C1orf64	0.092938
27129	HSPB7	0.63536
1187	CLCNKA	0
1188	CLCNKB	0.027638
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	11.2252
100506484	LOC100506484	0
128272	ARHGEF19	2.1251
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5363
645652	MT1XP1	0
54455	FBXO42	2.7868
26099	C1orf144	36.4619
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	27.5239
114819	CROCCP3	0.96925
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.062026
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.731
84809	CROCCP2	6.425
11209	MST1P2	2.5874
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.19709
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.1292
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.9494
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.412
26870	RNU1-2	0
4237	MFAP2	5.111
23400	ATP13A2	12.7044
6390	SDHB	83.9341
11240	PADI2	7.1366
400743	LOC400743	0
29943	PADI1	0.042649
51702	PADI3	0.026849
100616188	MIR3972	0
23569	PADI4	0.61897
353238	PADI6	0
55920	RCC2	24.7544
55160	ARHGEF10L	8.6121
81569	ACTL8	0
84966	IGSF21	0.09003
127707	KLHDC7A	0.09033
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.033953
8659	ALDH4A1	3.8005
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9123
23352	UBR4	4.3021
100652915	LOC100652915	0
23065	KIAA0090	5.298
51154	MRTO4	10.6457
246181	AKR7L	16.2597
22977	AKR7A3	86.6384
100506730	LOC100506730	1.749
8574	AKR7A2	23.3061
54896	PQLC2	4.6557
832	CAPZB	46.0689
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	17.1839
644068	RPS14P3	0
4681	NBL1	86.4183
3362	HTR6	0.043143
255104	TMCO4	5.8957
54546	RNF186	14.5856
23252	OTUD3	2.5707
30814	PLA2G2E	0
5320	PLA2G2A	1172.8226
5322	PLA2G5	0.030139
100419911	LOC100419911	0
26279	PLA2G2D	17.7548
64600	PLA2G2F	0.062961
391013	PLA2G2C	0
127733	UBXN10	1.6163
127731	VWA5B1	0
339505	LOC339505	0.011313
55450	CAMK2N1	58.8104
79594	MUL1	11.2131
441878	RPS4XP4	0
163933	FAM43B	0.033151
978	CDA	19.4398
65018	PINK1	31.9243
1650	DDOST	128.616
57576	KIF17	0.36876
400745	SH2D5	0.043285
50809	HP1BP3	21.4011
8672	EIF4G3	6.5849
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.88
100506824	LOC100506824	0
100506801	LOC100506801	0.25473
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.2743
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.9884
767853	PFN1P10	0
249	ALPL	8.8214
5909	RAP1GAP	25.0093
84196	USP48	7.7449
401944	LDLRAD2	0.907
3339	HSPG2	7.4391
440575	RPL21P29	0
23436	CELA3B	0.059032
10136	CELA3A	0
29092	LINC00339	6.0496
998	CDC42	93.0375
54361	WNT4	3.439
100616433	MIR4418	0
9923	ZBTB40	4.1254
2046	EPHA8	0.015825
712	C1QA	245.9413
714	C1QC	214.7126
713	C1QB	256.4141
2048	EPHB2	12.4025
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.9071
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.3876
3352	HTR1D	4.4854
391019	RPL29P6	0
10236	HNRNPR	38.5467
80818	ZNF436	3.1862
148898	C1orf213	0.62115
6920	TCEA3	30.7973
55616	ASAP3	2.6168
1870	E2F2	2.7272
3399	ID3	48.3255
259283	MDS2	0.54675
729856	LOC729856	0
6135	RPL11	1061.9036
6924	TCEB3	7.9026
100506963	LOC100506963	1.0653
57095	PITHD1	22.3025
100509213	LOC100509213	0
11313	LYPLA2	43.3381
2582	GALE	40.8146
3155	HMGCL	15.0495
2517	FUCA1	78.5628
1269	CNR2	0.97121
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	55.1699
10772	SRSF10	6.4931
127295	RPL36P5	0
127294	MYOM3	0.51556
58985	IL22RA1	15.4564
163702	IL28RA	3.3361
284632	LOC284632	0
57822	GRHL3	0.1856
90529	C1orf201	3.4336
57185	NIPAL3	3.7604
11123	RCAN3	4.3662
100506985	LOC100506985	0
400746	C1orf130	3.8525
100270884	RPL26P8	0
10250	SRRM1	17.1196
25932	CLIC4	21.2156
864	RUNX3	5.7243
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.387
57035	C1orf63	36.8102
6007	RHD	0.60468
29768	SDHDP6	0
23585	TMEM50A	53.4059
6006	RHCE	0.2162
388606	SDHDP7	0
55219	TMEM57	10.4036
26119	LDLRAP1	13.6101
57134	MAN1C1	3.7769
100507013	LOC100507013	0
57190	SEPN1	20.1122
56181	FAM54B	12.2413
646471	LOC646471	2.1184
79000	C1orf135	1.1006
164091	PAQR7	4.394
3925	STMN1	25.5596
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.4692
100652941	LOC100652941	0
2134	EXTL1	0.063973
7780	SLC30A2	0.41535
84676	TRIM63	0.097048
149420	PDIK1L	4.1309
79927	FAM110D	2.2466
51042	ZNF593	18.5119
10256	CNKSR1	11.5504
378807	CATSPER4	0.031187
100420494	LOC100420494	0
64793	CEP85	3.5861
359780	MRPS6P1	0
83442	SH3BGRL3	244.6141
91544	UBXN11	8.3591
1043	CD52	35.8807
55057	AIM1L	2.7321
100270889	RPL34P4	0
257101	ZNF683	0.49968
79727	LIN28A	0.17502
79947	DHDDS	12.8759
729301	RPL17P9	0
3151	HMGN2	195.0358
100128503	LOC100128503	0
6195	RPS6KA1	40.4115
100302190	MIR1976	0
8289	ARID1A	9.7927
55650	PIGV	5.05
84243	ZDHHC18	12.8949
2810	SFN	47.3219
54707	GPN2	10.1695
63906	GPATCH3	5.0256
8431	NR0B2	8.2229
10726	NUDC	44.4609
126695	C1orf172	7.8807
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.1397
115572	FAM46B	0.10817
6548	SLC9A1	11.0488
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.084
23038	WDTC1	13.5047
84065	TMEM222	16.7104
644961	LOC644961	8.3269
84958	SYTL1	10.2383
9064	MAP3K6	3.5819
8547	FCN3	2.6541
388611	CD164L2	0
2827	GPR3	0.2434
10163	WASF2	26.081
27245	AHDC1	1.9139
2268	FGR	9.8833
729973	LOC729973	0
2537	IFI6	91.1856
646597	CHMP1AP1	0
199870	FAM76A	3.1862
100420555	LOC100420555	0
23673	STX12	23.0461
5511	PPP1R8	13.9129
677774	SCARNA1	0
9473	C1orf38	21.7373
6118	RPA2	23.3845
27293	SMPDL3B	9.3929
55113	XKR8	6.4169
2140	EYA3	4.972
653566	LOC653566	35.8495
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.7335
22826	DNAJC8	34.7291
93974	ATPIF1	64.5781
83667	SESN2	8.3946
54797	MED18	16.1238
65979	PHACTR4	7.9932
1104	RCC1	12.7291
8420	SNHG3	11.1637
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.9729
85028	SNHG12	7.5381
692212	SNORD99	2.1185
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.5783
6883	TAF12	8.782
26824	RNU11	0
10691	GMEB1	3.0074
51441	YTHDF2	19.9187
4985	OPRD1	0.04825
2035	EPB41	10.9504
646624	RPL27P4	0
399474	TMEM200B	2.0499
6429	SRSF4	27.0714
51102	MECR	2.9712
10076	PTPRU	0.38382
4146	MATN1	0
100129196	LOC100129196	0.93863
7805	LAPTM5	121.3898
100616164	MIR4420	0.64475
9672	SDC3	12.6866
9698	PUM1	12.5754
692234	SNORD103A	0.97268
692235	SNORD103B	0.97268
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.058587
9410	SNRNP40	13.2401
51538	ZCCHC17	11.4052
2170	FABP3	0.62422
347735	SERINC2	40.309
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0
64129	TINAGL1	23.7563
3061	HCRTR1	0
553115	PEF1	11.8722
1307	COL16A1	9.1717
576	BAI2	2.1324
100423028	MIR4254	0
90853	SPOCD1	0.25525
8073	PTP4A2	55.9347
10657	KHDRBS1	39.4654
55116	TMEM39B	5.1775
23633	KPNA6	6.9506
100652828	LOC100652828	0
200081	TXLNA	15.7415
79140	CCDC28B	3.6041
100652837	LOC100652837	0
55721	IQCC	1.5355
149069	DCDC2B	0.67498
56063	TMEM234	3.7979
8668	EIF3I	67.5982
339483	MTMR9LP	4.9902
84734	FAM167B	4.5359
3932	LCK	9.1276
3065	HDAC1	53.7421
65108	MARCKSL1	85.7378
100128071	LOC100128071	3.6883
81629	TSSK3	2.5217
55108	BSDC1	15.279
343338	GAPDHP20	0
653121	ZBTB8A	1.2433
728116	ZBTB8B	0
339487	ZBTB8OS	20.5932
5928	RBBP4	16.3877
81493	SYNC	0.68845
57648	KIAA1522	31.2866
8565	YARS	12.3449
64766	S100PBP	4.3045
252995	FNDC5	0.21507
3208	HPCA	0.18391
113452	TMEM54	203.5788
127544	RNF19B	26.1058
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	28.969
113451	ADC	0.43732
55223	TRIM62	2.4068
149076	ZNF362	5.7872
127550	A3GALT2P	0
1912	PHC2	16.8536
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.28354
100422287	LOC100422287	0
114784	CSMD2	0.029649
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.060279
2707	GJB3	1.0918
2701	GJA4	2.1368
113444	C1orf212	5.1311
58512	DLGAP3	0.21477
100506144	ZMYM6NB	7.807
653160	LOC653160	0.19697
9204	ZMYM6	3.0766
100419477	LOC100419477	0
79830	ZMYM1	1.4123
6421.chr1.1	SFPQ	21.2842
6421.chr1.2	SFPQ	54.0901
9202	ZMYM4	5.245
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.0694
100419802	LOC100419802	0
23154	NCDN	4.3919
5690	PSMB2	10.4113
339488	TFAP2E	0.28325
127703	C1orf216	2.4214
63967	CLSPN	1.0745
192670	EIF2C4	4.6577
26523	EIF2C1	4.3087
100418722	LOC100418722	0
192669	EIF2C3	0.79624
100128093	LOC100128093	0
27285	TEKT2	0.094738
54936	ADPRHL2	12.2649
1296	COL8A2	0.90506
27095	TRAPPC3	37.1696
55700	MAP7D1	20.0602
9967	THRAP3	21.3604
79729	SH3D21	4.8311
55194	FAM176B	13.2224
83931	STK40	13.5085
100506594	LOC100506594	0
84967	LSM10	21.9065
127700	OSCP1	0.90191
64960	MRPS15	39.3706
1441	CSF3R	25.2994
100462786	FTLP18	0
2899	GRIK3	0.26782
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.1594
80149	ZC3H12A	19.7286
64769	MEAF6	10.3619
79753	SNIP1	4.5884
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.5877
29889	GNL2	15.1071
284654	RSPO1	0.88478
54955	C1orf109	3.565
55143	CDCA8	8.114
284656	EPHA10	1.7955
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.5036
79693	YRDC	4.8842
127687	C1orf122	14.8951
4520	MTF1	2.3722
100270826	RPS2P13	0
3633	INPP5B	2.9669
10946	SF3A3	16.4993
2275	FHL3	4.8039
51118	UTP11L	6.4831
5453	POU3F1	0.029234
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.4939
100527950	GJA9-MYCBP	1.0973
26292	MYCBP	11.0644
81025	GJA9	0
54933	RHBDL2	0.67177
100288425	LOC100288425	0
79647	AKIRIN1	20.4654
4725	NDUFS5	146.1637
23499	MACF1	3.5863
100292290	LOC100292290	0
643314	KIAA0754	0.36014
353500	BMP8A	1.6919
192217	OXCT2P1	0
728448	PPIEL	1.6538
8761	PABPC4	35.7606
100506950	LOC100506950	0
677834	SNORA55	0.94968
26508	HEYL	0.63133
84618	NT5C1A	0
51440	HPCAL4	0.060293
100128091	LOC100128091	0
10450	PPIE	3.7705
656	BMP8B	2.7191
64064	OXCT2	0.86816
100287437	LOC100287437	0
54802	TRIT1	6.6838
4610	MYCL1	4.4778
84879	MFSD2A	13.1358
650901	RPS2P12	0
10487	CAP1	157.0826
5538	PPT1	35.8705
728602	LOC728602	0
6018	RLF	2.4979
127391	TMCO2	0
10269	ZMPSTE24	23.6743
1298	COL9A2	8.5412
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	24.3947
65243	ZNF643	0.32287
339559	ZNF642	1.6632
64789	DEM1	2.3232
127396	ZNF684	1.796
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.8116
100130557	LOC100130557	0.87269
4802	NFYC	11.5043
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.54294
163732	CITED4	2.1787
100128362	LOC100128362	0
1503	CTPS	6.9825
100507178	LOC100507178	0.6531
200172	SLFNL1	0
22955	SCMH1	7.765
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	7.9956
59269	HIVEP3	0.61855
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	5.1616
2980	GUCA2A	163.826
22887	FOXJ3	8.4091
284716	RIMKLA	0.41157
100271143	RPS15AP8	0
84217	ZMYND12	0.96501
79717	PPCS	42.1208
728621	CCDC30	0.56858
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.5314
4904	YBX1	333.039
149461	CLDN19	0.18514
64175	LEPRE1	4.9071
79078	C1orf50	7.5071
100129924	LOC100129924	0.22988
374969	CCDC23	10.0468
114625	ERMAP	2.9125
51058	ZNF691	3.0189
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.3788
440584	FLJ32224	0.33812
440585	FAM183A	0
10969	EBNA1BP2	14.64
149465.chr1.2	WDR65	0.020551
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	15.1625
149466	C1orf210	23.1927
7075	TIE1	3.2777
4352	MPL	0.27427
991	CDC20	20.5332
64834	ELOVL1	54.6418
112950	MED8	18.3408
23334	SZT2	5.0161
81888	HYI	0
5792	PTPRF	32.8848
9682	KDM4A	12.2023
100132774	LOC100132774	0.91925
6487	ST3GAL3	1.0316
6471	SHMT1P1	0
9048	ARTN	0.13396
9670	IPO13	6.5646
1802	DPH2	9.8622
533	ATP6V0B	44.1313
8704	B4GALT2	12.6131
6536	SLC6A9	4.1811
149473	CCDC24	4.4967
128209	KLF17	0.0012387
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.4949
79033	ERI3	13.8427
55182	RNF220	13.9169
79639	TMEM53	6.6614
339541	C1orf228	1.9954
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.6152
6202	RPS8	1182.2422
26811	SNORD55	3.5919
94161	SNORD46	0.26203
94162	SNORD38A	3.3997
94163	SNORD38B	5.4583
644790	RPS15AP11	0
266675	BEST4	1.2647
1263	PLK3	5.139
343521	TCTEX1D4	0.23565
149478	BTBD19	1.4296
8643	PTCH2	0.47915
8891	EIF2B3	5.9177
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.3315
7389	UROD	15.5149
57643	ZSWIM5	1.6163
400752	LOC400752	0.34939
84842	HPDL	2.2325
4595	MUTYH	5.2674
114034	TOE1	3.9903
10420	TESK2	4.2493
126661	CCDC163P	2.314
25974	MMACHC	1.9557
5052	PRDX1	232.0622
100128639	HMGB1P48	0
10327	AKR1A1	74.5981
4678	NASP	10.0791
149483	CCDC17	0.95153
60313	GPBP1L1	24.2101
728963	RPS15AP10	0.56686
100270896	RPL7AP16	0
51249	TMEM69	14.0372
3652	IPP	2.7033
440587	RPL6P1	0
23139	MAST2	12.1573
100101407	LOC100101407	0
8503	PIK3R3	5.7224
100133124	LOC100133124	0
10103	TSPAN1	222.7943
100507408	LOC100507408	0
55624	POMGNT1	6.6923
541468	LURAP1	0.24004
8438	RAD54L	2.8617
10489	LRRC41	17.5338
7388	UQCRH	171.4888
387338	NSUN4	2.3301
2166	FAAH	17.1981
729041	LOC729041	0.066207
127343	DMBX1	0.03339
100507423	LOC100507423	0.079524
148930	KNCN	0
8569	MKNK1	10.0152
148932	MOB3C	8.1792
64756	ATPAF1	9.9061
9813	KIAA0494	23.3666
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.033646
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.022502
260293	CYP4X1	0.80246
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.014041
10158	PDZK1IP1	78.6861
6886	TAL1	0.98203
6491	STIL	1.873
51727	CMPK1	87.7724
2301	FOXE3	0.043208
84793	MGC12982	1.2544
2306	FOXD2	0.43027
100270880	RPL21P24	0
388630	LOC388630	0.26738
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	14.1528
100128922	LOC100128922	0
54558	SPATA6	1.6079
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.013626
79656	BEND5	1.032
100507490	ZNF859P	0
1996	ELAVL4	0.063077
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	9.6766
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.8339
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.0092
440589	RPS2P8	0
22996	TTC39A	6.2938
2060	EPS15	10.8126
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.7105
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.2501
100313892	MIR761	0
5865	RAB3B	0.72838
