Gene ID	Gene Symbol	CCFA_Risk_310
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	35.84
5351	PLOD1	18.4439
9927	MFN2	22.9666
60672	MIIP	14.7429
943	TNFRSF8	0.77802
7133	TNFRSF1B	42.4275
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.2073
677885	SNORA59A	1.1208
9249	DHRS3	19.9121
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.0935
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.3585
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	7.4249
7799	PRDM2	5.2018
23254	KAZN	0.79518
494541	TBCAP2	0
200197	C1orf126	0.97217
55092	TMEM51	10.2631
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.37679
79180	EFHD2	97.8405
11330	CTRC	0.069412
63036	CELA2A	0.033914
51032	CELA2B	0.11572
842	CASP9	4.8256
23341	DNAJC16	4.3628
79814	AGMAT	9.3277
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.5484
6248	RSC1A1	4.9985
23207	PLEKHM2	18.4017
284723	SLC25A34	5.8651
388595	TMEM82	8.1754
54751	FBLIM1	27.8238
729500	RPL12P14	0
440567	UQCRHL	18.1522
441876	RPS16P1	0
729614	FLJ37453	2.3706
23013	SPEN	8.6296
7709	ZBTB17	8.1899
149563	C1orf64	0
27129	HSPB7	0.55584
1187	CLCNKA	0.055321
1188	CLCNKB	0.035059
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.0863
100506484	LOC100506484	0
128272	ARHGEF19	4.2694
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.6681
645652	MT1XP1	0
54455	FBXO42	4.2192
26099	C1orf144	38.3887
729662	RPL22P3	0
374955	SPATA21	0.14252
55707	NECAP2	42.2517
114819	CROCCP3	2.6937
26871	RNU1-1	0
100132147	LOC100132147	0.013173
100288669	LOC100288669	0
100506533	LOC100506533	0.051678
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.1859
84809	CROCCP2	7.393
11209	MST1P2	2.6728
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.13578
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.8387
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.5026
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.6433
26870	RNU1-2	0
4237	MFAP2	6.929
23400	ATP13A2	14.7257
6390	SDHB	67.9214
11240	PADI2	4.6334
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.019574
100616188	MIR3972	0
23569	PADI4	0.33606
353238	PADI6	0.026599
55920	RCC2	33.3926
55160	ARHGEF10L	8.9306
81569	ACTL8	0.033531
84966	IGSF21	0.082043
127707	KLHDC7A	0.21951
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.9038
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.6896
23352	UBR4	8.2863
100652915	LOC100652915	0
23065	KIAA0090	5.7338
51154	MRTO4	11.6034
246181	AKR7L	10.408
22977	AKR7A3	36.3827
100506730	LOC100506730	2.0146
8574	AKR7A2	12.0488
54896	PQLC2	5.6573
832	CAPZB	47.4767
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.8902
644068	RPS14P3	0
4681	NBL1	88.8489
3362	HTR6	0
255104	TMCO4	7.2012
54546	RNF186	10.0841
23252	OTUD3	5.0641
30814	PLA2G2E	0
5320	PLA2G2A	1468.0643
5322	PLA2G5	0.19512
100419911	LOC100419911	0
26279	PLA2G2D	34.677
64600	PLA2G2F	0
391013	PLA2G2C	0.088161
127733	UBXN10	1.3438
127731	VWA5B1	0.054307
339505	LOC339505	0.056359
55450	CAMK2N1	29.4204
79594	MUL1	12.8967
441878	RPS4XP4	0
163933	FAM43B	0.024168
978	CDA	10.9492
65018	PINK1	21.5341
1650	DDOST	102.2211
57576	KIF17	0.39535
400745	SH2D5	0.015778
50809	HP1BP3	34.1433
8672	EIF4G3	9.3438
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.5659
100506824	LOC100506824	0
100506801	LOC100506801	0.51201
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.12822
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.8596
767853	PFN1P10	0
249	ALPL	3.8891
5909	RAP1GAP	13.5055
84196	USP48	10.3418
401944	LDLRAD2	1.2136
3339	HSPG2	9.3932
440575	RPL21P29	0
23436	CELA3B	0.070462
10136	CELA3A	0.15152
29092	LINC00339	7.1973
998	CDC42	86.037
54361	WNT4	2.3871
100616433	MIR4418	0
9923	ZBTB40	8.5641
2046	EPHA8	0
712	C1QA	303.118
714	C1QC	242.3094
713	C1QB	324.483
2048	EPHB2	13.1845
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.9758
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.4501
3352	HTR1D	2.2922
391019	RPL29P6	0
10236	HNRNPR	45.3658
80818	ZNF436	5.9964
148898	C1orf213	2.1873
6920	TCEA3	17.0437
55616	ASAP3	2.573
1870	E2F2	2.7091
3399	ID3	33.0906
259283	MDS2	0.86268
729856	LOC729856	0
6135	RPL11	1253.4033
6924	TCEB3	9.8736
100506963	LOC100506963	2.0364
57095	PITHD1	24.0828
100509213	LOC100509213	0
11313	LYPLA2	37.2241
2582	GALE	22.6058
3155	HMGCL	12.6369
2517	FUCA1	48.1053
1269	CNR2	5.9709
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	69.5472
10772	SRSF10	8.592
127295	RPL36P5	0
127294	MYOM3	0.70675
58985	IL22RA1	13.3484
163702	IL28RA	5.5503
284632	LOC284632	0.033804
57822	GRHL3	0.054706
90529	C1orf201	2.2746
57185	NIPAL3	5.8378
11123	RCAN3	5.9881
100506985	LOC100506985	0
400746	C1orf130	2.7356
100270884	RPL26P8	0
10250	SRRM1	24.5038
25932	CLIC4	18.387
864	RUNX3	10.0072
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.0019
57035	C1orf63	62.9735
6007	RHD	1.9983
29768	SDHDP6	0
23585	TMEM50A	48.2637
6006	RHCE	0.30716
388606	SDHDP7	0
55219	TMEM57	9.537
26119	LDLRAP1	22.0725
57134	MAN1C1	7.4777
100507013	LOC100507013	0
57190	SEPN1	17.4811
56181	FAM54B	15.2356
646471	LOC646471	3.7463
79000	C1orf135	1.0229
164091	PAQR7	5.522
3925	STMN1	25.0325
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.8466
100652941	LOC100652941	0
2134	EXTL1	0.29537
7780	SLC30A2	0.3028
84676	TRIM63	0.35375
149420	PDIK1L	4.3003
79927	FAM110D	1.565
51042	ZNF593	13.8938
10256	CNKSR1	11.745
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.6358
359780	MRPS6P1	0
83442	SH3BGRL3	175.7647
91544	UBXN11	11.7389
1043	CD52	94.4754
55057	AIM1L	1.5598
100270889	RPL34P4	0
257101	ZNF683	0.7242
79727	LIN28A	0.52419
79947	DHDDS	11.2884
729301	RPL17P9	0
3151	HMGN2	226.4604
100128503	LOC100128503	0
6195	RPS6KA1	38.2099
100302190	MIR1976	0
8289	ARID1A	14.3055
55650	PIGV	5.8888
84243	ZDHHC18	16.2842
2810	SFN	24.4862
54707	GPN2	11.1307
63906	GPATCH3	6.6763
8431	NR0B2	2.6512
10726	NUDC	46.2065
126695	C1orf172	5.9446
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.3693
115572	FAM46B	0.15771
6548	SLC9A1	10.0653
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.30292
23038	WDTC1	16.1237
84065	TMEM222	15.5001
644961	LOC644961	4.6985
84958	SYTL1	16.1828
9064	MAP3K6	5.5074
8547	FCN3	1.6145
388611	CD164L2	0.20273
2827	GPR3	0.029574
10163	WASF2	35.8838
27245	AHDC1	2.4938
2268	FGR	14.5826
729973	LOC729973	0
2537	IFI6	79.7582
646597	CHMP1AP1	0
199870	FAM76A	3.9363
100420555	LOC100420555	0
23673	STX12	19.4039
5511	PPP1R8	15.8249
677774	SCARNA1	0.37591
9473	C1orf38	24.6992
6118	RPA2	26.6763
27293	SMPDL3B	5.9119
55113	XKR8	6.5241
2140	EYA3	8.6965
653566	LOC653566	23.6632
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	15.3679
22826	DNAJC8	38.3132
93974	ATPIF1	52.2949
83667	SESN2	9.2831
54797	MED18	15.0846
65979	PHACTR4	10.1279
1104	RCC1	15.362
8420	SNHG3	14.1653
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.6825
85028	SNHG12	12.7896
692212	SNORD99	8.0186
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	5.7665
6883	TAF12	11.2807
26824	RNU11	0.046224
10691	GMEB1	5.3128
51441	YTHDF2	22.0392
4985	OPRD1	0
2035	EPB41	18.274
646624	RPL27P4	0
399474	TMEM200B	2.0212
6429	SRSF4	32.4416
51102	MECR	3.0696
10076	PTPRU	0.61636
4146	MATN1	0.1278
100129196	LOC100129196	1.4207
7805	LAPTM5	208.1923
100616164	MIR4420	0
9672	SDC3	18.2551
9698	PUM1	14.5859
692234	SNORD103A	0.4822
692235	SNORD103B	0.4822
692200	SNORD85	0.76546
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.021356
9410	SNRNP40	16.4387
51538	ZCCHC17	13.5252
2170	FABP3	2.1445
347735	SERINC2	25.1165
441880	LOC441880	0
149086	LOC149086	0.047781
284551	LOC284551	0.38429
64129	TINAGL1	20.0782
3061	HCRTR1	0.025844
553115	PEF1	11.3835
1307	COL16A1	11.4469
576	BAI2	2.1393
100423028	MIR4254	0
90853	SPOCD1	0.20848
8073	PTP4A2	62.4131
10657	KHDRBS1	43.4012
55116	TMEM39B	5.6919
23633	KPNA6	9.5522
100652828	LOC100652828	0
200081	TXLNA	19.6774
79140	CCDC28B	5.7772
100652837	LOC100652837	0
55721	IQCC	2.4221
149069	DCDC2B	0.87939
56063	TMEM234	4.8131
8668	EIF3I	61.0761
339483	MTMR9LP	6.7481
84734	FAM167B	5.3694
3932	LCK	32.0594
3065	HDAC1	51.8176
65108	MARCKSL1	94.2436
100128071	LOC100128071	4.2341
81629	TSSK3	5.3107
55108	BSDC1	18.6173
343338	GAPDHP20	0
653121	ZBTB8A	2.3294
728116	ZBTB8B	0.034944
339487	ZBTB8OS	19.0114
5928	RBBP4	20.7073
81493	SYNC	0.77543
57648	KIAA1522	28.6534
8565	YARS	10.9955
64766	S100PBP	9.8793
252995	FNDC5	0.37237
3208	HPCA	0.13461
113452	TMEM54	113.6253
127544	RNF19B	27.0866
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.11178
204	AK2	28.8486
113451	ADC	0.78005
55223	TRIM62	2.9568
149076	ZNF362	7.5778
127550	A3GALT2P	0
1912	PHC2	16.0835
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.79036
100422287	LOC100422287	0
114784	CSMD2	0.074685
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.65471
127534	GJB4	0.74706
2707	GJB3	2.4144
2701	GJA4	1.5878
113444	C1orf212	5.2871
58512	DLGAP3	0.36533
100506144	ZMYM6NB	10.5274
653160	LOC653160	0.46786
9204	ZMYM6	4.719
100419477	LOC100419477	0
79830	ZMYM1	2.4104
6421.chr1.1	SFPQ	44.8166
6421.chr1.2	SFPQ	56.807
9202	ZMYM4	7.5875
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.9416
100419802	LOC100419802	0
23154	NCDN	5.7181
5690	PSMB2	9.3726
339488	TFAP2E	0.97586
127703	C1orf216	3.8496
63967	CLSPN	1.6688
192670	EIF2C4	8.1994
26523	EIF2C1	6.6439
100418722	LOC100418722	0
192669	EIF2C3	1.7307
100128093	LOC100128093	0
27285	TEKT2	0.069067
54936	ADPRHL2	16.3455
1296	COL8A2	1.7321
27095	TRAPPC3	31.4639
55700	MAP7D1	23.3328
9967	THRAP3	28.4584
79729	SH3D21	5.7602
55194	FAM176B	13.2211
83931	STK40	13.5354
100506594	LOC100506594	0
84967	LSM10	25.3601
127700	OSCP1	1.3901
64960	MRPS15	31.5061
1441	CSF3R	15.1073
100462786	FTLP18	0
2899	GRIK3	0.24081
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.5858
80149	ZC3H12A	16.6542
64769	MEAF6	13.4009
79753	SNIP1	6.6266
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.0225
29889	GNL2	15.1057
284654	RSPO1	1.5514
54955	C1orf109	4.1978
55143	CDCA8	9.7618
284656	EPHA10	3.4717
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.3739
79693	YRDC	5.8546
127687	C1orf122	8.7039
4520	MTF1	4.5191
100270826	RPS2P13	0
3633	INPP5B	5.692
10946	SF3A3	26.5348
2275	FHL3	5.6622
51118	UTP11L	6.8548
5453	POU3F1	0.10656
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2248
100527950	GJA9-MYCBP	1.5913
26292	MYCBP	10.6399
81025	GJA9	0.080622
54933	RHBDL2	1.8366
100288425	LOC100288425	0
79647	AKIRIN1	22.395
4725	NDUFS5	135.2337
23499	MACF1	8.7875
100292290	LOC100292290	0
643314	KIAA0754	0.85678
353500	BMP8A	3.0563
192217	OXCT2P1	0
728448	PPIEL	5.8535
8761	PABPC4	39.8039
100506950	LOC100506950	0
677834	SNORA55	1.4393
26508	HEYL	1.2997
84618	NT5C1A	0
51440	HPCAL4	0.40058
100128091	LOC100128091	0
10450	PPIE	4.4331
656	BMP8B	1.3775
64064	OXCT2	1.0263
100287437	LOC100287437	0
54802	TRIT1	6.8955
4610	MYCL1	5.2558
84879	MFSD2A	5.617
650901	RPS2P12	0
10487	CAP1	155.2103
5538	PPT1	55.0284
728602	LOC728602	0
6018	RLF	4.3116
127391	TMCO2	0.084213
10269	ZMPSTE24	18.3308
1298	COL9A2	7.198
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	35.9385
65243	ZNF643	0.77466
339559	ZNF642	2.4108
64789	DEM1	3.4374
127396	ZNF684	2.3056
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5797
100130557	LOC100130557	2.3846
4802	NFYC	12.4917
407034	MIR30E	0
407031	MIR30C1	0.33655
9132	KCNQ4	0.65462
163732	CITED4	2.3105
100128362	LOC100128362	0
1503	CTPS	5.7081
100507178	LOC100507178	1.9967
200172	SLFNL1	0.13094
22955	SCMH1	8.6745
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	9.7063
59269	HIVEP3	1.2763
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	24.5405
2980	GUCA2A	340.9783
22887	FOXJ3	12.4079
284716	RIMKLA	0.36536
100271143	RPS15AP8	0
84217	ZMYND12	0.59799
79717	PPCS	35.6742
728621	CCDC30	0.64498
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	13.107
4904	YBX1	292.2436
149461	CLDN19	0.24122
64175	LEPRE1	5.9744
79078	C1orf50	7.1796
100129924	LOC100129924	0
374969	CCDC23	12.7887
114625	ERMAP	3.653
51058	ZNF691	5.2087
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.0397
440584	FLJ32224	0.44414
440585	FAM183A	0
10969	EBNA1BP2	14.7236
149465.chr1.2	WDR65	0.059949
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.0903
149466	C1orf210	18.1753
7075	TIE1	2.1562
4352	MPL	0.53704
991	CDC20	18.4217
64834	ELOVL1	43.8058
112950	MED8	19.0325
23334	SZT2	7.5978
81888	HYI	0
5792	PTPRF	30.4333
9682	KDM4A	14.4723
100132774	LOC100132774	3.0996
6487	ST3GAL3	1.2815
6471	SHMT1P1	0
9048	ARTN	0.2207
9670	IPO13	6.1328
1802	DPH2	10.3511
533	ATP6V0B	36.7365
8704	B4GALT2	8.4825
6536	SLC6A9	2.7189
149473	CCDC24	3.7292
128209	KLF17	0.083338
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.714
79033	ERI3	12.5305
55182	RNF220	15.7935
79639	TMEM53	4.5106
339541	C1orf228	6.567
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.0318
6202	RPS8	1315.6514
26811	SNORD55	1.4504
94161	SNORD46	1.8466
94162	SNORD38A	4.8691
94163	SNORD38B	3.2196
644790	RPS15AP11	0
266675	BEST4	1.3683
1263	PLK3	7.364
343521	TCTEX1D4	0.5705
149478	BTBD19	2.031
8643	PTCH2	1.4603
8891	EIF2B3	5.8244
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	21.8433
7389	UROD	17.4168
57643	ZSWIM5	2.6387
400752	LOC400752	0.57366
84842	HPDL	1.9469
4595	MUTYH	9.6599
114034	TOE1	5.0602
10420	TESK2	4.3236
126661	CCDC163P	1.7942
25974	MMACHC	2.6946
5052	PRDX1	230.7686
100128639	HMGB1P48	0
10327	AKR1A1	70.64
4678	NASP	15.768
149483	CCDC17	1.3266
60313	GPBP1L1	30.2461
728963	RPS15AP10	2.4212
100270896	RPL7AP16	0
51249	TMEM69	15.092
3652	IPP	3.5654
440587	RPL6P1	0
23139	MAST2	14.1693
100101407	LOC100101407	0
8503	PIK3R3	7.6353
100133124	LOC100133124	0
10103	TSPAN1	177.1919
100507408	LOC100507408	0
55624	POMGNT1	8.1119
541468	LURAP1	0.45009
8438	RAD54L	2.6085
10489	LRRC41	17.213
7388	UQCRH	139.0688
387338	NSUN4	2.9516
2166	FAAH	16.2411
729041	LOC729041	0.29551
127343	DMBX1	0.41854
100507423	LOC100507423	0.42263
148930	KNCN	0
8569	MKNK1	13.0264
148932	MOB3C	11.7979
64756	ATPAF1	9.9933
9813	KIAA0494	26.1469
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.10978
1580	CYP4B1	0.024529
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.057415
260293	CYP4X1	0.39001
100422288	LOC100422288	0
199974	CYP4Z1	0.032722
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	71.4926
6886	TAL1	0.95729
6491	STIL	2.7777
51727	CMPK1	69.4353
2301	FOXE3	0.0315
84793	MGC12982	0.79004
2306	FOXD2	0.24507
100270880	RPL21P24	0
388630	LOC388630	0.40838
100507479	LOC100507479	0
391037	SKINTL	0.16519
200010	SLC5A9	19.9891
100128922	LOC100128922	0
54558	SPATA6	1.4443
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.034966
79656	BEND5	2.2031
100507490	ZNF859P	0
1996	ELAVL4	0.11496
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.039358
11124	FAF1	11.7699
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.5103
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.5954
440589	RPS2P8	0
22996	TTC39A	2.7516
2060	EPS15	17.5642
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.9566
