Gene ID	Gene Symbol	CCFA_Risk_223
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.25807
79180	EFHD2	118.9377
11330	CTRC	0.17651
63036	CELA2A	0.043121
51032	CELA2B	0.042981
842	CASP9	4.4098
23341	DNAJC16	3.7687
79814	AGMAT	10.9892
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.2701
6248	RSC1A1	6.2681
23207	PLEKHM2	14.4985
284723	SLC25A34	8.4015
388595	TMEM82	13.1835
54751	FBLIM1	38.3452
729500	RPL12P14	0
440567	UQCRHL	39.3028
441876	RPS16P1	0
729614	FLJ37453	1.7375
23013	SPEN	8.5421
7709	ZBTB17	5.9818
149563	C1orf64	0
27129	HSPB7	0.56539
1187	CLCNKA	0.085651
1188	CLCNKB	0.029384
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.5542
100506484	LOC100506484	0
128272	ARHGEF19	1.9845
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4841
645652	MT1XP1	0
54455	FBXO42	3.9373
26099	C1orf144	42.0627
729662	RPL22P3	0
374955	SPATA21	0.000672
55707	NECAP2	34.0094
114819	CROCCP3	0.96359
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.098563
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.8678
84809	CROCCP2	4.6561
11209	MST1P2	5.0492
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.35415
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.0632
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.9397
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.0091
26870	RNU1-2	0
4237	MFAP2	7.8573
23400	ATP13A2	17.2281
6390	SDHB	78.4226
11240	PADI2	6.1928
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.049776
100616188	MIR3972	0
23569	PADI4	1.2921
353238	PADI6	0
55920	RCC2	28.2761
55160	ARHGEF10L	10.9706
81569	ACTL8	0
84966	IGSF21	0.041727
127707	KLHDC7A	0.22483
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.7663
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.3328
23352	UBR4	7.9341
100652915	LOC100652915	0
23065	KIAA0090	5.9829
51154	MRTO4	11.2612
246181	AKR7L	16.061
22977	AKR7A3	77.049
100506730	LOC100506730	1.592
8574	AKR7A2	18.6747
54896	PQLC2	4.0422
832	CAPZB	45.6071
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.1107
644068	RPS14P3	0
4681	NBL1	101.618
3362	HTR6	0
255104	TMCO4	5.927
54546	RNF186	22.5969
23252	OTUD3	2.792
30814	PLA2G2E	0
5320	PLA2G2A	2087.263
5322	PLA2G5	0.16763
100419911	LOC100419911	0
26279	PLA2G2D	26.9215
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.6819
127731	VWA5B1	0
339505	LOC339505	0.013982
55450	CAMK2N1	71.1685
79594	MUL1	11.8788
441878	RPS4XP4	0
163933	FAM43B	0.030729
978	CDA	6.8323
65018	PINK1	28.0655
1650	DDOST	119.3945
57576	KIF17	0.2815
400745	SH2D5	0
50809	HP1BP3	27.3821
8672	EIF4G3	10.1573
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.9143
100506824	LOC100506824	0
100506801	LOC100506801	0.10665
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.0206
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.2455
767853	PFN1P10	0
249	ALPL	10.5749
5909	RAP1GAP	21.4591
84196	USP48	8.0892
401944	LDLRAD2	0.3485
3339	HSPG2	9.3797
440575	RPL21P29	0
23436	CELA3B	0.027835
10136	CELA3A	0.41355
29092	LINC00339	6.2918
998	CDC42	93.1748
54361	WNT4	5.4352
100616433	MIR4418	0
9923	ZBTB40	4.9145
2046	EPHA8	0
712	C1QA	366.6787
714	C1QC	291.8469
713	C1QB	414.6245
2048	EPHB2	21.4412
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	22.1026
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.7769
3352	HTR1D	2.2641
391019	RPL29P6	0
10236	HNRNPR	43.6707
80818	ZNF436	3.4061
148898	C1orf213	0.90327
6920	TCEA3	29.9565
55616	ASAP3	2.0205
1870	E2F2	2.2212
3399	ID3	36.3044
259283	MDS2	0.23028
729856	LOC729856	0
6135	RPL11	850.8205
6924	TCEB3	9.1861
100506963	LOC100506963	1.4151
57095	PITHD1	18.8831
100509213	LOC100509213	0
11313	LYPLA2	38.0846
2582	GALE	33.8084
3155	HMGCL	16.8341
2517	FUCA1	163.2651
1269	CNR2	0.51048
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	66.1732
10772	SRSF10	6.4341
127295	RPL36P5	0
127294	MYOM3	0.88475
58985	IL22RA1	21.4886
163702	IL28RA	5.637
284632	LOC284632	0
57822	GRHL3	0.092745
90529	C1orf201	2.7136
57185	NIPAL3	5.3227
11123	RCAN3	3.6372
100506985	LOC100506985	0
400746	C1orf130	4.1574
100270884	RPL26P8	0
10250	SRRM1	18.3065
25932	CLIC4	23.3408
864	RUNX3	6.7374
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.0812
57035	C1orf63	38.7304
6007	RHD	0.31261
29768	SDHDP6	0
23585	TMEM50A	58.9714
6006	RHCE	0.076579
388606	SDHDP7	0
55219	TMEM57	10.454
26119	LDLRAP1	12.8575
57134	MAN1C1	6.6332
100507013	LOC100507013	0
57190	SEPN1	20.425
56181	FAM54B	13.0904
646471	LOC646471	2.5992
79000	C1orf135	1.1123
164091	PAQR7	5.0783
3925	STMN1	23.3183
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.4927
100652941	LOC100652941	0
2134	EXTL1	0.079066
7780	SLC30A2	0.28875
84676	TRIM63	0.2249
149420	PDIK1L	4.5019
79927	FAM110D	1.9909
51042	ZNF593	11.8391
10256	CNKSR1	12.0116
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.7396
359780	MRPS6P1	0
83442	SH3BGRL3	179.6567
91544	UBXN11	7.1644
1043	CD52	29.4387
55057	AIM1L	2.9226
100270889	RPL34P4	0
257101	ZNF683	0.46318
79727	LIN28A	0.071334
79947	DHDDS	10.5421
729301	RPL17P9	0
3151	HMGN2	179.1934
100128503	LOC100128503	0
6195	RPS6KA1	44.6386
100302190	MIR1976	0
8289	ARID1A	12.873
55650	PIGV	5.3639
84243	ZDHHC18	14.7922
2810	SFN	48.576
54707	GPN2	8.5438
63906	GPATCH3	5.4418
8431	NR0B2	3.9952
10726	NUDC	40.0478
126695	C1orf172	10.1809
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.2299
115572	FAM46B	0.30079
6548	SLC9A1	12.1631
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.6729
23038	WDTC1	15.3567
84065	TMEM222	14.1012
644961	LOC644961	7.0231
84958	SYTL1	5.1467
9064	MAP3K6	3.5749
8547	FCN3	4.6898
388611	CD164L2	0
2827	GPR3	0.075207
10163	WASF2	33.8102
27245	AHDC1	1.894
2268	FGR	9.3449
729973	LOC729973	0
2537	IFI6	95.8721
646597	CHMP1AP1	0
199870	FAM76A	2.7072
100420555	LOC100420555	0
23673	STX12	23.9925
5511	PPP1R8	14.2948
677774	SCARNA1	0
9473	C1orf38	19.1543
6118	RPA2	17.938
27293	SMPDL3B	8.4167
55113	XKR8	4.3381
2140	EYA3	7.2218
653566	LOC653566	30.3765
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	12.4426
22826	DNAJC8	37.6146
93974	ATPIF1	54.869
83667	SESN2	14.5777
54797	MED18	16.0138
65979	PHACTR4	9.7613
1104	RCC1	13.9627
8420	SNHG3	7.2276
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.511
85028	SNHG12	6.8257
692212	SNORD99	2.6183
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.8192
6883	TAF12	9.7757
26824	RNU11	0
10691	GMEB1	3.9707
51441	YTHDF2	21.6435
4985	OPRD1	0
2035	EPB41	14.0932
646624	RPL27P4	0
399474	TMEM200B	2.2769
6429	SRSF4	27.6371
51102	MECR	3.1095
10076	PTPRU	0.51901
4146	MATN1	0.022159
100129196	LOC100129196	0.69059
7805	LAPTM5	140.3478
100616164	MIR4420	0.59765
9672	SDC3	17.8865
9698	PUM1	16.9275
692234	SNORD103A	0.71228
692235	SNORD103B	0.71228
692200	SNORD85	0
28997	PRO0611	0.1392
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.027154
9410	SNRNP40	12.5014
51538	ZCCHC17	11.2684
2170	FABP3	1.6968
347735	SERINC2	40.8585
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.028947
64129	TINAGL1	22.7607
3061	HCRTR1	0
553115	PEF1	10.3932
1307	COL16A1	8.351
576	BAI2	3.2637
100423028	MIR4254	0
90853	SPOCD1	0.094895
8073	PTP4A2	60.1143
10657	KHDRBS1	45.5556
55116	TMEM39B	4.258
23633	KPNA6	8.4524
100652828	LOC100652828	0
200081	TXLNA	15.9485
79140	CCDC28B	3.1105
100652837	LOC100652837	0
55721	IQCC	1.3857
149069	DCDC2B	0.6753
56063	TMEM234	2.8697
8668	EIF3I	61.7751
339483	MTMR9LP	4.3047
84734	FAM167B	4.2112
3932	LCK	9.8734
3065	HDAC1	50.7972
65108	MARCKSL1	80.4657
100128071	LOC100128071	3.1805
81629	TSSK3	3.5804
55108	BSDC1	18.9513
343338	GAPDHP20	0
653121	ZBTB8A	1.4198
728116	ZBTB8B	0
339487	ZBTB8OS	17.1556
5928	RBBP4	16.1895
81493	SYNC	1.0109
57648	KIAA1522	42.7146
8565	YARS	12.5269
64766	S100PBP	4.1743
252995	FNDC5	0.1246
3208	HPCA	0.34168
113452	TMEM54	182.1956
127544	RNF19B	28.5808
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.14189
204	AK2	29.9232
113451	ADC	0.62649
55223	TRIM62	2.3755
149076	ZNF362	6.7296
127550	A3GALT2P	0
1912	PHC2	19.3195
100500853	MIR3605	2.151
100131451	TLR12P	0
7579	ZSCAN20	0.74164
100422287	LOC100422287	0
114784	CSMD2	0.048122
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.075493
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.18581
127534	GJB4	0.083813
2707	GJB3	0.94456
2701	GJA4	1.5617
113444	C1orf212	4.9817
58512	DLGAP3	0.20615
100506144	ZMYM6NB	7.5817
653160	LOC653160	0.096795
9204	ZMYM6	3.1891
100419477	LOC100419477	0
79830	ZMYM1	1.4804
6421.chr1.1	SFPQ	14.8615
6421.chr1.2	SFPQ	57.3317
9202	ZMYM4	7.239
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.9848
100419802	LOC100419802	0
23154	NCDN	4.8033
5690	PSMB2	9.6816
339488	TFAP2E	0.21988
127703	C1orf216	2.8395
63967	CLSPN	0.9674
192670	EIF2C4	5.5326
26523	EIF2C1	6.1912
100418722	LOC100418722	0
192669	EIF2C3	1.6944
100128093	LOC100128093	0
27285	TEKT2	0.043909
54936	ADPRHL2	14.6034
1296	COL8A2	1.8028
27095	TRAPPC3	32.8336
55700	MAP7D1	21.009
9967	THRAP3	24.9595
79729	SH3D21	7.4209
55194	FAM176B	12.5176
83931	STK40	13.5096
100506594	LOC100506594	0
84967	LSM10	24.3441
127700	OSCP1	1.0298
64960	MRPS15	32.7312
1441	CSF3R	19.5136
100462786	FTLP18	0
2899	GRIK3	0.48824
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.3728
80149	ZC3H12A	21.6015
64769	MEAF6	12.3719
79753	SNIP1	4.7933
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8017
29889	GNL2	14.0276
284654	RSPO1	1.1041
54955	C1orf109	3.4883
55143	CDCA8	8.9916
284656	EPHA10	3.3989
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.9253
79693	YRDC	4.9926
127687	C1orf122	10.943
4520	MTF1	3.7174
100270826	RPS2P13	0
3633	INPP5B	3.2694
10946	SF3A3	21.1087
2275	FHL3	5.3222
51118	UTP11L	6.9132
5453	POU3F1	0.027098
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.5638
100527950	GJA9-MYCBP	0.000594
26292	MYCBP	13.4627
81025	GJA9	0
54933	RHBDL2	1.503
100288425	LOC100288425	0
79647	AKIRIN1	21.0291
4725	NDUFS5	89.9035
23499	MACF1	6.0487
100292290	LOC100292290	0
643314	KIAA0754	1.6031
353500	BMP8A	1.7185
192217	OXCT2P1	0
728448	PPIEL	1.6418
8761	PABPC4	28.8621
100506950	LOC100506950	0
677834	SNORA55	0.57915
26508	HEYL	1.1225
84618	NT5C1A	0
51440	HPCAL4	0.018629
100128091	LOC100128091	0
10450	PPIE	4.6115
656	BMP8B	1.6049
64064	OXCT2	0.95481
100287437	LOC100287437	0
54802	TRIT1	6.0569
4610	MYCL1	6.1458
84879	MFSD2A	13.1182
650901	RPS2P12	0
10487	CAP1	166.7654
5538	PPT1	50.3233
728602	LOC728602	0
6018	RLF	4.3301
127391	TMCO2	0
10269	ZMPSTE24	21.6093
1298	COL9A2	4.2998
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	22.2812
65243	ZNF643	0.66507
339559	ZNF642	1.5385
64789	DEM1	1.9546
127396	ZNF684	0.94591
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.8459
100130557	LOC100130557	0.85074
4802	NFYC	12.0341
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29693
163732	CITED4	2.7042
100128362	LOC100128362	0
1503	CTPS	5.3486
100507178	LOC100507178	0.49821
200172	SLFNL1	0.12602
22955	SCMH1	9.8394
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.6653
59269	HIVEP3	1.2873
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	45.3119
2980	GUCA2A	547.1061
22887	FOXJ3	11.9932
284716	RIMKLA	0.51688
100271143	RPS15AP8	0
84217	ZMYND12	0.87662
79717	PPCS	39.842
728621	CCDC30	0.65317
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.8163
4904	YBX1	321.0533
149461	CLDN19	0.08679
64175	LEPRE1	4.5557
79078	C1orf50	6.9572
100129924	LOC100129924	0
374969	CCDC23	10.2909
114625	ERMAP	3.6389
51058	ZNF691	2.7691
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.6011
440584	FLJ32224	0
440585	FAM183A	0.30694
10969	EBNA1BP2	15.2445
149465.chr1.2	WDR65	0.009525
149465.chr1.1	WDR65	0.012683
100131756	LOC100131756	0
128218	TMEM125	16.0483
149466	C1orf210	28.6207
7075	TIE1	2.27
4352	MPL	0.15754
991	CDC20	16.4775
64834	ELOVL1	52.9121
112950	MED8	15.9111
23334	SZT2	5.7996
81888	HYI	0
5792	PTPRF	52.1427
9682	KDM4A	15.5492
100132774	LOC100132774	0.96716
6487	ST3GAL3	0.79784
6471	SHMT1P1	0
9048	ARTN	0.070153
9670	IPO13	6.3376
1802	DPH2	7.8835
533	ATP6V0B	33.5959
8704	B4GALT2	10.5544
6536	SLC6A9	3.723
149473	CCDC24	2.5678
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.4782
79033	ERI3	12.7914
55182	RNF220	12.4877
79639	TMEM53	6.5819
339541	C1orf228	0.99355
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.831
6202	RPS8	893.3439
26811	SNORD55	4.203
94161	SNORD46	0.69627
94162	SNORD38A	3.4196
94163	SNORD38B	3.3427
644790	RPS15AP11	0
266675	BEST4	2.855
1263	PLK3	2.8933
343521	TCTEX1D4	0.12811
149478	BTBD19	1.1788
8643	PTCH2	0.50921
8891	EIF2B3	5.0839
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.9437
7389	UROD	12.391
57643	ZSWIM5	2.3816
400752	LOC400752	0.41759
84842	HPDL	1.453
4595	MUTYH	5.1001
114034	TOE1	3.5199
10420	TESK2	4.6287
126661	CCDC163P	1.2251
25974	MMACHC	2.5637
5052	PRDX1	227.9551
100128639	HMGB1P48	0
10327	AKR1A1	74.4566
4678	NASP	10.9707
149483	CCDC17	1.0702
60313	GPBP1L1	30.2081
728963	RPS15AP10	0.91714
100270896	RPL7AP16	0
51249	TMEM69	14.0899
3652	IPP	3.373
440587	RPL6P1	0
23139	MAST2	17.7041
100101407	LOC100101407	0
8503	PIK3R3	6.943
100133124	LOC100133124	0
10103	TSPAN1	204.387
100507408	LOC100507408	0
55624	POMGNT1	6.4277
541468	LURAP1	0.35225
8438	RAD54L	1.7576
10489	LRRC41	18.3768
7388	UQCRH	139.6406
387338	NSUN4	2.796
2166	FAAH	19.8452
729041	LOC729041	0.37574
127343	DMBX1	0.077294
100507423	LOC100507423	0.30921
148930	KNCN	0
8569	MKNK1	11.1638
148932	MOB3C	8.9746
64756	ATPAF1	9.7839
9813	KIAA0494	28.9054
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0.01426
100533627	LOC100533627	0
1579	CYP4A11	0.062573
260293	CYP4X1	1.1846
100422288	LOC100422288	0
199974	CYP4Z1	0.020803
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	99.8355
6886	TAL1	0.77661
6491	STIL	2.8164
51727	CMPK1	85.1923
2301	FOXE3	0.040052
84793	MGC12982	1.0602
2306	FOXD2	0.44127
100270880	RPL21P24	0
388630	LOC388630	0.36121
100507479	LOC100507479	0
391037	SKINTL	0.15753
200010	SLC5A9	24.2538
100128922	LOC100128922	0
54558	SPATA6	1.9714
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.7878
100507490	ZNF859P	0
1996	ELAVL4	0.087704
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.5437
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.9136
100616189	MIR4421	0
284546	C1orf185	0.087094
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.066
440589	RPS2P8	0
22996	TTC39A	4.5636
2060	EPS15	11.9954
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.3666
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.0028
100313892	MIR761	0
5865	RAB3B	0.71302
