Gene ID	Gene Symbol	CCFA_Risk_201
55092	TMEM51	12.0953
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.24682
79180	EFHD2	110.905
11330	CTRC	0.073265
63036	CELA2A	0.03866
51032	CELA2B	0.085498
842	CASP9	4.1728
23341	DNAJC16	4.2961
79814	AGMAT	11.9725
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6235
6248	RSC1A1	4.3814
23207	PLEKHM2	18.8648
284723	SLC25A34	10.1539
388595	TMEM82	13.2944
54751	FBLIM1	35.6219
729500	RPL12P14	0
440567	UQCRHL	37.4074
441876	RPS16P1	0
729614	FLJ37453	2.8651
23013	SPEN	9.2109
7709	ZBTB17	8.8508
149563	C1orf64	0
27129	HSPB7	1.6427
1187	CLCNKA	0.058975
1188	CLCNKB	0.085708
440568	LOC440568	0
348487	FAM131C	0.077443
1969	EPHA2	4.4739
100506484	LOC100506484	0
128272	ARHGEF19	3.2609
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.8696
645652	MT1XP1	0
54455	FBXO42	3.8876
26099	C1orf144	37.3155
729662	RPL22P3	0
374955	SPATA21	0.021615
55707	NECAP2	35.3838
114819	CROCCP3	1.9745
26871	RNU1-1	0
100132147	LOC100132147	0.055618
100288669	LOC100288669	0
100506533	LOC100506533	0.027273
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.7299
84809	CROCCP2	8.8509
11209	MST1P2	5.3762
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.8827
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	5.4661
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.5927
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.3941
26870	RNU1-2	0
4237	MFAP2	8.2966
23400	ATP13A2	12.6496
6390	SDHB	70.4972
11240	PADI2	7.7068
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.075046
353238	PADI6	0
55920	RCC2	24.9375
55160	ARHGEF10L	12.6467
81569	ACTL8	0.035392
84966	IGSF21	0.086597
127707	KLHDC7A	0.12228
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2351
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.4511
23352	UBR4	9.6401
100652915	LOC100652915	0
23065	KIAA0090	6.017
51154	MRTO4	14.0137
246181	AKR7L	28.7313
22977	AKR7A3	103.4577
100506730	LOC100506730	2.4585
8574	AKR7A2	20.904
54896	PQLC2	7.9307
832	CAPZB	43.2284
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.7012
644068	RPS14P3	0
4681	NBL1	164.3765
3362	HTR6	0.033198
255104	TMCO4	7.549
54546	RNF186	5.9753
23252	OTUD3	5.0202
30814	PLA2G2E	0
5320	PLA2G2A	1245.8124
5322	PLA2G5	0.2783
100419911	LOC100419911	0
26279	PLA2G2D	16.2285
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.1081
127731	VWA5B1	0.057682
339505	LOC339505	0.0058036
55450	CAMK2N1	67.177
79594	MUL1	11.7218
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	7.0573
65018	PINK1	29.5622
1650	DDOST	90.9583
57576	KIF17	0.56752
400745	SH2D5	0.016654
50809	HP1BP3	35.045
8672	EIF4G3	11.0425
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.5027
100506824	LOC100506824	0
100506801	LOC100506801	0.68271
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.5126
388605	HS6ST1P1	0
100421114	LOC100421114	0.94407
100652932	LOC100652932	0
84224	NBPF3	4.6199
767853	PFN1P10	0
249	ALPL	2.6385
5909	RAP1GAP	21.3417
84196	USP48	9.3054
401944	LDLRAD2	1.1924
3339	HSPG2	14.6542
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.059548
29092	LINC00339	8.3925
998	CDC42	73.7671
54361	WNT4	3.0794
100616433	MIR4418	0
9923	ZBTB40	8.4749
2046	EPHA8	0.012177
712	C1QA	174.0231
714	C1QC	173.4175
713	C1QB	185.4303
2048	EPHB2	11.2056
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.4219
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	11.9088
3352	HTR1D	4.6475
391019	RPL29P6	0
10236	HNRNPR	33.6062
80818	ZNF436	7.4573
148898	C1orf213	2.4626
6920	TCEA3	30.8663
55616	ASAP3	3.0858
1870	E2F2	1.883
3399	ID3	64.8893
259283	MDS2	0.74278
729856	LOC729856	0
6135	RPL11	1294.8486
6924	TCEB3	8.5548
100506963	LOC100506963	2.2962
57095	PITHD1	22.6402
100509213	LOC100509213	0
11313	LYPLA2	37.9426
2582	GALE	20.0642
3155	HMGCL	17.7982
2517	FUCA1	61.5042
1269	CNR2	6.0663
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	62.8216
10772	SRSF10	6.987
127295	RPL36P5	0
127294	MYOM3	2.6837
58985	IL22RA1	25.7654
163702	IL28RA	8.2545
284632	LOC284632	0.07136
57822	GRHL3	0.059283
90529	C1orf201	3.2174
57185	NIPAL3	6.5173
11123	RCAN3	4.744
100506985	LOC100506985	0
400746	C1orf130	1.4777
100270884	RPL26P8	0
10250	SRRM1	23.7012
25932	CLIC4	17.6024
864	RUNX3	7.4797
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.8643
57035	C1orf63	55.2377
6007	RHD	1.5728
29768	SDHDP6	0
23585	TMEM50A	46.7843
6006	RHCE	0.26006
388606	SDHDP7	0
55219	TMEM57	10.9666
26119	LDLRAP1	17.8864
57134	MAN1C1	6.737
100507013	LOC100507013	0
57190	SEPN1	18.0126
56181	FAM54B	18.4271
646471	LOC646471	5.0665
79000	C1orf135	0.45636
164091	PAQR7	5.7118
3925	STMN1	18.4069
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.2315
100652941	LOC100652941	0
2134	EXTL1	0.27895
7780	SLC30A2	0.34624
84676	TRIM63	0.33605
149420	PDIK1L	3.7704
79927	FAM110D	1.4928
51042	ZNF593	10.6724
10256	CNKSR1	12.8355
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.1441
359780	MRPS6P1	0
83442	SH3BGRL3	131.5983
91544	UBXN11	9.8399
1043	CD52	94.502
55057	AIM1L	2.5135
100270889	RPL34P4	0
257101	ZNF683	0.34528
79727	LIN28A	0.29673
79947	DHDDS	9.3925
729301	RPL17P9	0
3151	HMGN2	165.3785
100128503	LOC100128503	0
6195	RPS6KA1	49.0611
100302190	MIR1976	0
8289	ARID1A	15.0184
55650	PIGV	6.8727
84243	ZDHHC18	13.7425
2810	SFN	21.8473
54707	GPN2	10.4739
63906	GPATCH3	6.2462
8431	NR0B2	3.2648
10726	NUDC	42.808
126695	C1orf172	9.7698
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.6897
115572	FAM46B	0.27744
6548	SLC9A1	13.3768
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.8044
23038	WDTC1	18.8296
84065	TMEM222	18.977
644961	LOC644961	6.5254
84958	SYTL1	20.0977
9064	MAP3K6	4.9639
8547	FCN3	0.95735
388611	CD164L2	0.12839
2827	GPR3	0
10163	WASF2	36.6069
27245	AHDC1	3.3415
2268	FGR	6.6188
729973	LOC729973	0
2537	IFI6	54.1949
646597	CHMP1AP1	0
199870	FAM76A	3.769
100420555	LOC100420555	0
23673	STX12	17.6221
5511	PPP1R8	12.5352
677774	SCARNA1	0
9473	C1orf38	11.4136
6118	RPA2	21.1361
27293	SMPDL3B	7.0961
55113	XKR8	6.8124
2140	EYA3	7.5005
653566	LOC653566	21.7645
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.7054
22826	DNAJC8	35.8669
93974	ATPIF1	58.3303
83667	SESN2	17.8317
54797	MED18	14.6056
65979	PHACTR4	9.1747
1104	RCC1	8.9222
8420	SNHG3	10.7082
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.9656
85028	SNHG12	10.1272
692212	SNORD99	4.38
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.7925
6883	TAF12	8.3481
26824	RNU11	0
10691	GMEB1	3.637
51441	YTHDF2	19.7615
4985	OPRD1	0
2035	EPB41	18.4161
646624	RPL27P4	0
399474	TMEM200B	4.5632
6429	SRSF4	35.7365
51102	MECR	2.666
10076	PTPRU	1.0017
4146	MATN1	0.045698
100129196	LOC100129196	1.2633
7805	LAPTM5	159.581
100616164	MIR4420	0.80407
9672	SDC3	11.9052
9698	PUM1	15.6333
692234	SNORD103A	1.5493
692235	SNORD103B	1.5493
692200	SNORD85	0
28997	PRO0611	0.28657
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.022541
9410	SNRNP40	13.3864
51538	ZCCHC17	11.5362
2170	FABP3	0.98828
347735	SERINC2	38.8686
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.17164
64129	TINAGL1	21.0361
3061	HCRTR1	0.026869
553115	PEF1	12.1908
1307	COL16A1	17.7348
576	BAI2	3.2215
100423028	MIR4254	0
90853	SPOCD1	0.18329
8073	PTP4A2	53.5905
10657	KHDRBS1	38.3151
55116	TMEM39B	5.9245
23633	KPNA6	8.9099
100652828	LOC100652828	0
200081	TXLNA	15.2899
79140	CCDC28B	4.4843
100652837	LOC100652837	0
55721	IQCC	1.8685
149069	DCDC2B	0.90944
56063	TMEM234	4.0249
8668	EIF3I	50.435
339483	MTMR9LP	7.9797
84734	FAM167B	3.6818
3932	LCK	22.9892
3065	HDAC1	46.489
65108	MARCKSL1	61.0321
100128071	LOC100128071	9.8602
81629	TSSK3	8.2125
55108	BSDC1	20.2036
343338	GAPDHP20	0
653121	ZBTB8A	1.7763
728116	ZBTB8B	0.016393
339487	ZBTB8OS	16.5071
5928	RBBP4	17.4541
81493	SYNC	1.1548
57648	KIAA1522	43.9059
8565	YARS	8.41
64766	S100PBP	10.0338
252995	FNDC5	0.33098
3208	HPCA	0.56686
113452	TMEM54	140.0701
127544	RNF19B	20.6483
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.15772
204	AK2	31.9549
113451	ADC	1.013
55223	TRIM62	2.6933
149076	ZNF362	8.6477
127550	A3GALT2P	0
1912	PHC2	14.2942
100500853	MIR3605	0.49975
100131451	TLR12P	0
7579	ZSCAN20	0.68148
100422287	LOC100422287	0
114784	CSMD2	0.053264
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.02089
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.25709
127534	GJB4	0.32469
2707	GJB3	1.5962
2701	GJA4	1.6626
113444	C1orf212	4.8917
58512	DLGAP3	0.50092
100506144	ZMYM6NB	11.0615
653160	LOC653160	0.43365
9204	ZMYM6	4.7905
100419477	LOC100419477	0
79830	ZMYM1	2.1869
6421.chr1.1	SFPQ	47.5133
6421.chr1.2	SFPQ	54.1814
9202	ZMYM4	6.2961
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.4127
100419802	LOC100419802	0
23154	NCDN	4.6438
5690	PSMB2	7.3797
339488	TFAP2E	0.82288
127703	C1orf216	3.0531
63967	CLSPN	0.68232
192670	EIF2C4	8.3681
26523	EIF2C1	8.2747
100418722	LOC100418722	0
192669	EIF2C3	1.2499
100128093	LOC100128093	0
27285	TEKT2	0.32805
54936	ADPRHL2	14.7917
1296	COL8A2	1.9592
27095	TRAPPC3	28.2367
55700	MAP7D1	21.0577
9967	THRAP3	29.4135
79729	SH3D21	9.4657
55194	FAM176B	18.163
83931	STK40	10.4592
100506594	LOC100506594	0
84967	LSM10	21.7464
127700	OSCP1	0.71578
64960	MRPS15	30.5724
1441	CSF3R	3.3586
100462786	FTLP18	0
2899	GRIK3	0.37783
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.0156
80149	ZC3H12A	10.1983
64769	MEAF6	12.9452
79753	SNIP1	5.5459
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.4239
29889	GNL2	11.8509
284654	RSPO1	2.7514
54955	C1orf109	4.611
55143	CDCA8	5.1709
284656	EPHA10	5.853
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.9036
79693	YRDC	4.9347
127687	C1orf122	9.7883
4520	MTF1	3.4418
100270826	RPS2P13	0
3633	INPP5B	5.4513
10946	SF3A3	21.2462
2275	FHL3	3.9843
51118	UTP11L	6.3567
5453	POU3F1	0.08998
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.1024
100527950	GJA9-MYCBP	1.6316
26292	MYCBP	8.3337
81025	GJA9	0.12765
54933	RHBDL2	0.90996
100288425	LOC100288425	0
79647	AKIRIN1	19.2736
4725	NDUFS5	117.4849
23499	MACF1	7.7549
100292290	LOC100292290	0
643314	KIAA0754	0.86106
353500	BMP8A	2.3613
192217	OXCT2P1	0
728448	PPIEL	3.8291
8761	PABPC4	39.9013
100506950	LOC100506950	0
677834	SNORA55	0.5
26508	HEYL	0.9716
84618	NT5C1A	0.059499
51440	HPCAL4	0.56231
100128091	LOC100128091	0
10450	PPIE	6.3423
656	BMP8B	3.7709
64064	OXCT2	1.0703
100287437	LOC100287437	0
54802	TRIT1	6.9687
4610	MYCL1	4.0043
84879	MFSD2A	10.551
650901	RPS2P12	0
10487	CAP1	116.3743
5538	PPT1	36.4163
728602	LOC728602	0
6018	RLF	4.7013
127391	TMCO2	0
10269	ZMPSTE24	16.6399
1298	COL9A2	8.4006
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	28.18
65243	ZNF643	0.60676
339559	ZNF642	2.1546
64789	DEM1	2.2982
127396	ZNF684	2.0102
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4851
100130557	LOC100130557	2.2189
4802	NFYC	12.5727
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.68549
163732	CITED4	2.4489
100128362	LOC100128362	0
1503	CTPS	5.6325
100507178	LOC100507178	1.3383
200172	SLFNL1	0.13943
22955	SCMH1	12.3689
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	26.3895
59269	HIVEP3	1.1013
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	159.7097
2980	GUCA2A	1053.0508
22887	FOXJ3	13.7668
284716	RIMKLA	0.33778
100271143	RPS15AP8	0
84217	ZMYND12	0.97758
79717	PPCS	37.4605
728621	CCDC30	0.71614
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.2347
4904	YBX1	266.4933
149461	CLDN19	0.18177
64175	LEPRE1	5.3928
79078	C1orf50	7.9194
100129924	LOC100129924	0.13401
374969	CCDC23	12.511
114625	ERMAP	3.9464
51058	ZNF691	5.5617
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.1967
440584	FLJ32224	0.2344
440585	FAM183A	0.1274
10969	EBNA1BP2	11.9396
149465.chr1.2	WDR65	0.035449
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	19.5159
149466	C1orf210	31.216
7075	TIE1	3.8944
4352	MPL	0.44128
991	CDC20	8.8904
64834	ELOVL1	48.8372
112950	MED8	16.6363
23334	SZT2	10.1695
81888	HYI	0
5792	PTPRF	58.8505
9682	KDM4A	15.2957
100132774	LOC100132774	2.116
6487	ST3GAL3	1.5742
6471	SHMT1P1	0
9048	ARTN	0.20383
9670	IPO13	6.7442
1802	DPH2	8.0653
533	ATP6V0B	31.9221
8704	B4GALT2	8.1298
6536	SLC6A9	4.9005
149473	CCDC24	4.8447
128209	KLF17	0.017157
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	15.8153
79033	ERI3	13.5218
55182	RNF220	18.2733
79639	TMEM53	4.6395
339541	C1orf228	3.8722
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.6216
6202	RPS8	1356.9283
26811	SNORD55	3.2755
94161	SNORD46	0.2554
94162	SNORD38A	3.8406
94163	SNORD38B	0.84703
644790	RPS15AP11	0
266675	BEST4	2.6277
1263	PLK3	4.7168
343521	TCTEX1D4	0.37304
149478	BTBD19	2.3449
8643	PTCH2	1.5325
8891	EIF2B3	4.2641
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	32.3352
7389	UROD	16.8279
57643	ZSWIM5	4.9115
400752	LOC400752	0.96294
84842	HPDL	1.4986
4595	MUTYH	10.5684
114034	TOE1	5.7006
10420	TESK2	7.9723
126661	CCDC163P	1.0427
25974	MMACHC	1.5777
5052	PRDX1	203.1258
100128639	HMGB1P48	0
10327	AKR1A1	81.7273
4678	NASP	12.7369
149483	CCDC17	2.7591
60313	GPBP1L1	34.2577
728963	RPS15AP10	1.6733
100270896	RPL7AP16	0
51249	TMEM69	14.8828
3652	IPP	3.018
440587	RPL6P1	0
23139	MAST2	21.8984
100101407	LOC100101407	0
8503	PIK3R3	3.8641
100133124	LOC100133124	0
10103	TSPAN1	132.9426
100507408	LOC100507408	0
55624	POMGNT1	8.5225
541468	LURAP1	0.42071
8438	RAD54L	1.5933
10489	LRRC41	17.9356
7388	UQCRH	126.4264
387338	NSUN4	2.6979
2166	FAAH	25.9239
729041	LOC729041	0.57184
127343	DMBX1	0.27112
100507423	LOC100507423	0.41489
148930	KNCN	0
8569	MKNK1	14.4659
148932	MOB3C	9.5597
64756	ATPAF1	10.4247
9813	KIAA0494	29.6983
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.29687
1580	CYP4B1	0.96779
163720	CYP4Z2P	0.023676
100533627	LOC100533627	0
1579	CYP4A11	0.12986
260293	CYP4X1	0.80045
100422288	LOC100422288	0
199974	CYP4Z1	0.105
100533626	LOC100533626	0
284541	CYP4A22	0.032414
10158	PDZK1IP1	28.0967
6886	TAL1	1.0341
6491	STIL	1.6458
51727	CMPK1	63.4406
2301	FOXE3	0.066497
84793	MGC12982	0.91954
2306	FOXD2	0.49311
100270880	RPL21P24	0
388630	LOC388630	0.44978
100507479	LOC100507479	0
391037	SKINTL	0.087181
200010	SLC5A9	46.8616
100128922	LOC100128922	0
54558	SPATA6	1.1451
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	3.4568
100507490	ZNF859P	0
1996	ELAVL4	0.16988
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.020771
11124	FAF1	11.4047
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.5165
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.1913
440589	RPS2P8	0
22996	TTC39A	2.2348
2060	EPS15	15.757
100422413	LOC100422413	0
441884	CALR4P	0
