Gene ID	Gene Symbol	CCFA_Risk_047
100421184	LOC100421184	0
114827	FHAD1	0.10618
79180	EFHD2	110.8551
11330	CTRC	0
63036	CELA2A	0.081177
51032	CELA2B	0
842	CASP9	4.3379
23341	DNAJC16	4.0453
79814	AGMAT	10.8956
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.9895
6248	RSC1A1	7.5454
23207	PLEKHM2	13.2878
284723	SLC25A34	8.0636
388595	TMEM82	19.0637
54751	FBLIM1	32.5484
729500	RPL12P14	0
440567	UQCRHL	38.4518
441876	RPS16P1	0
729614	FLJ37453	1.1346
23013	SPEN	7.8504
7709	ZBTB17	4.9199
149563	C1orf64	0
27129	HSPB7	0.26609
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.2369
100506484	LOC100506484	0
128272	ARHGEF19	1.865
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.532
645652	MT1XP1	0
54455	FBXO42	3.5641
26099	C1orf144	39.5806
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	34.841
114819	CROCCP3	0.86402
26871	RNU1-1	0
100132147	LOC100132147	0.14189
100288669	LOC100288669	0
100506533	LOC100506533	0.49479
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.2837
84809	CROCCP2	5.1779
11209	MST1P2	1.9221
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.41014
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.734
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.6078
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.7737
26870	RNU1-2	0
4237	MFAP2	4.5166
23400	ATP13A2	16.551
6390	SDHB	70.9074
11240	PADI2	6.6298
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.046852
100616188	MIR3972	0
23569	PADI4	0.3971
353238	PADI6	0
55920	RCC2	25.8598
55160	ARHGEF10L	6.9016
81569	ACTL8	0
84966	IGSF21	0.1571
127707	KLHDC7A	0.27731
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.5861
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.0779
23352	UBR4	8.3405
100652915	LOC100652915	0
23065	KIAA0090	5.4465
51154	MRTO4	11.3002
246181	AKR7L	8.4868
22977	AKR7A3	39.9941
100506730	LOC100506730	2.6622
8574	AKR7A2	13.1548
54896	PQLC2	4.1535
832	CAPZB	45.1925
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.0868
644068	RPS14P3	0
4681	NBL1	122.8147
3362	HTR6	0
255104	TMCO4	5.3717
54546	RNF186	12.0687
23252	OTUD3	2.9503
30814	PLA2G2E	0
5320	PLA2G2A	1334.1748
5322	PLA2G5	0.21037
100419911	LOC100419911	0
26279	PLA2G2D	15.4642
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.759
127731	VWA5B1	0.017659
339505	LOC339505	0.039483
55450	CAMK2N1	58.2353
79594	MUL1	13.551
441878	RPS4XP4	0
163933	FAM43B	0.1157
978	CDA	20.192
65018	PINK1	28.7528
1650	DDOST	97.2882
57576	KIF17	0.26497
400745	SH2D5	0.1133
50809	HP1BP3	21.2914
8672	EIF4G3	8.5758
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.1127
100506824	LOC100506824	0
100506801	LOC100506801	0.17757
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.22988
388605	HS6ST1P1	0
100421114	LOC100421114	0.064014
100652932	LOC100652932	0
84224	NBPF3	4.9418
767853	PFN1P10	0
249	ALPL	10.0085
5909	RAP1GAP	17.1764
84196	USP48	8.8897
401944	LDLRAD2	0.30482
3339	HSPG2	9.7852
440575	RPL21P29	0
23436	CELA3B	0.010219
10136	CELA3A	0
29092	LINC00339	4.4373
998	CDC42	93.6197
54361	WNT4	3.2863
100616433	MIR4418	0
9923	ZBTB40	4.4859
2046	EPHA8	0.027614
712	C1QA	232.5827
714	C1QC	209.899
713	C1QB	290.7615
2048	EPHB2	12.9456
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.3748
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	13.3026
3352	HTR1D	2.0569
391019	RPL29P6	0
10236	HNRNPR	38.6029
80818	ZNF436	3.0909
148898	C1orf213	0.33238
6920	TCEA3	17.4828
55616	ASAP3	1.5044
1870	E2F2	1.9595
3399	ID3	36.7687
259283	MDS2	0.065144
729856	LOC729856	0
6135	RPL11	879.0146
6924	TCEB3	8.5631
100506963	LOC100506963	0.10474
57095	PITHD1	20.2684
100509213	LOC100509213	0
11313	LYPLA2	36.6012
2582	GALE	27.2776
3155	HMGCL	13.656
2517	FUCA1	107.0034
1269	CNR2	1.3464
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	59.2863
10772	SRSF10	6.337
127295	RPL36P5	0
127294	MYOM3	0.9481
58985	IL22RA1	21.3159
163702	IL28RA	5.4248
284632	LOC284632	0
57822	GRHL3	0.13095
90529	C1orf201	3.0724
57185	NIPAL3	5.7165
11123	RCAN3	4.9217
100506985	LOC100506985	0
400746	C1orf130	0.73703
100270884	RPL26P8	0
10250	SRRM1	18.2221
25932	CLIC4	26.5785
864	RUNX3	7.5873
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.1021
57035	C1orf63	11.7641
6007	RHD	0.79273
29768	SDHDP6	0
23585	TMEM50A	51.0554
6006	RHCE	0.066637
388606	SDHDP7	0
55219	TMEM57	10.3574
26119	LDLRAP1	11.164
57134	MAN1C1	5.7626
100507013	LOC100507013	0
57190	SEPN1	18.5362
56181	FAM54B	9.6137
646471	LOC646471	2.1921
79000	C1orf135	0.18118
164091	PAQR7	5.5899
3925	STMN1	15.8033
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.9992
100652941	LOC100652941	0
2134	EXTL1	0.11163
7780	SLC30A2	0.84558
84676	TRIM63	0.76207
149420	PDIK1L	3.2471
79927	FAM110D	1.5681
51042	ZNF593	13.8088
10256	CNKSR1	7.1143
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.3749
359780	MRPS6P1	0
83442	SH3BGRL3	175.7152
91544	UBXN11	2.97
1043	CD52	48.0112
55057	AIM1L	3.2042
100270889	RPL34P4	0
257101	ZNF683	0.43598
79727	LIN28A	9.5288
79947	DHDDS	10.8278
729301	RPL17P9	0
3151	HMGN2	122.2062
100128503	LOC100128503	0
6195	RPS6KA1	45.1696
100302190	MIR1976	0
8289	ARID1A	13.2609
55650	PIGV	3.6394
84243	ZDHHC18	13.5418
2810	SFN	39.0712
54707	GPN2	8.0281
63906	GPATCH3	5.722
8431	NR0B2	5.5986
10726	NUDC	44.3954
126695	C1orf172	6.9588
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.7944
115572	FAM46B	1.8875
6548	SLC9A1	11.7245
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.6019
23038	WDTC1	13.2113
84065	TMEM222	12.3567
644961	LOC644961	9.7202
84958	SYTL1	3.5672
9064	MAP3K6	3.2323
8547	FCN3	0.72367
388611	CD164L2	0.097053
2827	GPR3	0.070789
10163	WASF2	35.2672
27245	AHDC1	2.1663
2268	FGR	10.366
729973	LOC729973	0
2537	IFI6	55.748
646597	CHMP1AP1	0
199870	FAM76A	3.4855
100420555	LOC100420555	0
23673	STX12	25.7632
5511	PPP1R8	12.9789
677774	SCARNA1	0
9473	C1orf38	26.2861
6118	RPA2	15.4315
27293	SMPDL3B	6.7603
55113	XKR8	6.1832
2140	EYA3	7.5686
653566	LOC653566	24.9709
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	12.5044
22826	DNAJC8	32.4765
93974	ATPIF1	44.9648
83667	SESN2	15.6224
54797	MED18	12.8546
65979	PHACTR4	7.6518
1104	RCC1	9.7636
8420	SNHG3	5.6417
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.6775
85028	SNHG12	2.9753
692212	SNORD99	0.14937
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.5287
6883	TAF12	9.0428
26824	RNU11	0.19915
10691	GMEB1	3.5608
51441	YTHDF2	21.0784
4985	OPRD1	0
2035	EPB41	14.2171
646624	RPL27P4	0
399474	TMEM200B	2.1146
6429	SRSF4	27.2669
51102	MECR	1.9386
10076	PTPRU	0.68246
4146	MATN1	0
100129196	LOC100129196	0.37013
7805	LAPTM5	142.4105
100616164	MIR4420	0
9672	SDC3	18.4152
9698	PUM1	16.002
692234	SNORD103A	2.3084
692235	SNORD103B	2.3084
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.40178
9410	SNRNP40	12.3371
51538	ZCCHC17	9.2162
2170	FABP3	1.5141
347735	SERINC2	39.7353
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.44684
64129	TINAGL1	19.7837
3061	HCRTR1	0
553115	PEF1	10.0758
1307	COL16A1	7.3395
576	BAI2	1.3247
100423028	MIR4254	0
90853	SPOCD1	0.19849
8073	PTP4A2	67.9279
10657	KHDRBS1	40.9318
55116	TMEM39B	3.7468
23633	KPNA6	8.6222
100652828	LOC100652828	0
200081	TXLNA	13.0859
79140	CCDC28B	1.6184
100652837	LOC100652837	0
55721	IQCC	1.5579
149069	DCDC2B	0.14894
56063	TMEM234	1.4478
8668	EIF3I	56.9185
339483	MTMR9LP	1.4336
84734	FAM167B	4.356
3932	LCK	13.9615
3065	HDAC1	41.8787
65108	MARCKSL1	70.8664
100128071	LOC100128071	1.4958
81629	TSSK3	1.8174
55108	BSDC1	16.6128
343338	GAPDHP20	0
653121	ZBTB8A	1.5138
728116	ZBTB8B	0
339487	ZBTB8OS	18.4901
5928	RBBP4	15.7403
81493	SYNC	1.0418
57648	KIAA1522	39.0278
8565	YARS	10.4707
64766	S100PBP	4.5106
252995	FNDC5	0.18764
3208	HPCA	0.321
113452	TMEM54	181.6242
127544	RNF19B	34.1626
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	25.3075
113451	ADC	0.2775
55223	TRIM62	2.1746
149076	ZNF362	5.3302
127550	A3GALT2P	0
1912	PHC2	17.4189
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.52097
100422287	LOC100422287	0
114784	CSMD2	0.07046
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.14212
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.2332
127534	GJB4	0.31556
2707	GJB3	1.7782
2701	GJA4	1.2907
113444	C1orf212	4.8843
58512	DLGAP3	0.29149
100506144	ZMYM6NB	7.0738
653160	LOC653160	0.27339
9204	ZMYM6	3.608
100419477	LOC100419477	0
79830	ZMYM1	1.8939
6421.chr1.1	SFPQ	21.9304
6421.chr1.2	SFPQ	57.9302
9202	ZMYM4	6.6655
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.945
100419802	LOC100419802	0
23154	NCDN	4.1042
5690	PSMB2	8.6032
339488	TFAP2E	0.26089
127703	C1orf216	3.1563
63967	CLSPN	1.0686
192670	EIF2C4	5.9201
26523	EIF2C1	7.646
100418722	LOC100418722	0
192669	EIF2C3	1.621
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	13.4544
1296	COL8A2	1.4113
27095	TRAPPC3	27.8752
55700	MAP7D1	21.2961
9967	THRAP3	25.9493
79729	SH3D21	4.6709
55194	FAM176B	14.3849
83931	STK40	14.5508
100506594	LOC100506594	0
84967	LSM10	24.0355
127700	OSCP1	0.44061
64960	MRPS15	29.4056
1441	CSF3R	16.8445
100462786	FTLP18	0
2899	GRIK3	0.17136
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.1526
80149	ZC3H12A	19.8883
64769	MEAF6	9.5328
79753	SNIP1	4.9784
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.5315
29889	GNL2	12.6291
284654	RSPO1	1.2637
54955	C1orf109	2.9545
55143	CDCA8	5.5456
284656	EPHA10	1.7208
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2719
79693	YRDC	4.8058
127687	C1orf122	10.1428
4520	MTF1	4.1088
100270826	RPS2P13	0
3633	INPP5B	3.1391
10946	SF3A3	19.7651
2275	FHL3	6.6595
51118	UTP11L	6.873
5453	POU3F1	0.15304
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.6997
100527950	GJA9-MYCBP	0
26292	MYCBP	11.8128
81025	GJA9	0.19298
54933	RHBDL2	1.6492
100288425	LOC100288425	0
79647	AKIRIN1	27.809
4725	NDUFS5	128.5692
23499	MACF1	6.6432
100292290	LOC100292290	0
643314	KIAA0754	0.92789
353500	BMP8A	0.89122
192217	OXCT2P1	0
728448	PPIEL	1.3197
8761	PABPC4	33.4754
100506950	LOC100506950	0
677834	SNORA55	0.61054
26508	HEYL	0.95952
84618	NT5C1A	0
51440	HPCAL4	0.28056
100128091	LOC100128091	0
10450	PPIE	3.6408
656	BMP8B	1.289
64064	OXCT2	0.90078
100287437	LOC100287437	0
54802	TRIT1	4.8706
4610	MYCL1	6.6371
84879	MFSD2A	15.8613
650901	RPS2P12	0
10487	CAP1	166.4241
5538	PPT1	46.2452
728602	LOC728602	0
6018	RLF	4.8051
127391	TMCO2	0
10269	ZMPSTE24	22.4474
1298	COL9A2	2.1134
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	23.5225
65243	ZNF643	0.56341
339559	ZNF642	1.6765
64789	DEM1	1.8398
127396	ZNF684	1.2821
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3637
100130557	LOC100130557	0.59707
4802	NFYC	10.8585
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.43727
163732	CITED4	1.5041
100128362	LOC100128362	0
1503	CTPS	5.41
100507178	LOC100507178	0.80189
200172	SLFNL1	0
22955	SCMH1	7.0921
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	12.9061
59269	HIVEP3	1.3439
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	48.7776
2980	GUCA2A	712.594
22887	FOXJ3	13.5986
284716	RIMKLA	0.46783
100271143	RPS15AP8	0
84217	ZMYND12	0.33679
79717	PPCS	38.7146
728621	CCDC30	0.24179
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.3581
4904	YBX1	278.1988
149461	CLDN19	0.18326
64175	LEPRE1	3.6776
79078	C1orf50	6.4749
100129924	LOC100129924	0.15195
374969	CCDC23	9.0933
114625	ERMAP	3.1742
51058	ZNF691	3.4029
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.0352
440584	FLJ32224	0.13289
440585	FAM183A	0
10969	EBNA1BP2	13.3046
149465.chr1.2	WDR65	0.027329
149465.chr1.1	WDR65	0.047922
100131756	LOC100131756	0
128218	TMEM125	15.8386
149466	C1orf210	22.0926
7075	TIE1	2.0824
4352	MPL	0.16016
991	CDC20	10.041
64834	ELOVL1	42.3641
112950	MED8	12.8784
23334	SZT2	4.5211
81888	HYI	0
5792	PTPRF	58.1292
9682	KDM4A	13.3724
100132774	LOC100132774	0.96797
6487	ST3GAL3	0.90419
6471	SHMT1P1	0
9048	ARTN	0.13206
9670	IPO13	5.7222
1802	DPH2	6.5776
533	ATP6V0B	37.2461
8704	B4GALT2	9.345
6536	SLC6A9	4.7917
149473	CCDC24	2.5989
128209	KLF17	0.060523
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	6.7769
79033	ERI3	11.7401
55182	RNF220	11.8803
79639	TMEM53	7.9481
339541	C1orf228	0.53186
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.6343
6202	RPS8	874.078
26811	SNORD55	3.3103
94161	SNORD46	0
94162	SNORD38A	1.3043
94163	SNORD38B	0.69271
644790	RPS15AP11	0
266675	BEST4	2.8362
1263	PLK3	3.2851
343521	TCTEX1D4	0.35684
149478	BTBD19	1.0037
8643	PTCH2	0.62724
8891	EIF2B3	5.4138
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	23.9353
7389	UROD	11.8426
57643	ZSWIM5	2.8921
400752	LOC400752	0.26204
84842	HPDL	1.492
4595	MUTYH	4.6203
114034	TOE1	3.7976
10420	TESK2	4.8538
126661	CCDC163P	1.0206
25974	MMACHC	2.3515
5052	PRDX1	222.0862
100128639	HMGB1P48	0
10327	AKR1A1	63.8467
4678	NASP	11.0216
149483	CCDC17	0.49361
60313	GPBP1L1	28.8624
728963	RPS15AP10	0.53835
100270896	RPL7AP16	0
51249	TMEM69	11.0425
3652	IPP	3.0768
440587	RPL6P1	0
23139	MAST2	15.6971
100101407	LOC100101407	0
8503	PIK3R3	7.1486
100133124	LOC100133124	0
10103	TSPAN1	250.9117
100507408	LOC100507408	0
55624	POMGNT1	5.97
541468	LURAP1	0.24234
8438	RAD54L	1.3422
10489	LRRC41	15.6173
7388	UQCRH	115.3967
387338	NSUN4	2.3397
2166	FAAH	9.0567
729041	LOC729041	0.11789
127343	DMBX1	0.19853
100507423	LOC100507423	0.12958
148930	KNCN	0
8569	MKNK1	10.1652
148932	MOB3C	7.8849
64756	ATPAF1	7.3473
9813	KIAA0494	32.4562
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.019633
260293	CYP4X1	0.20745
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	186.3257
6886	TAL1	0.74754
6491	STIL	1.7186
51727	CMPK1	97.2288
2301	FOXE3	0
84793	MGC12982	1.1296
2306	FOXD2	0.54315
100270880	RPL21P24	0
388630	LOC388630	0.53082
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	7.2253
100128922	LOC100128922	0
54558	SPATA6	1.4925
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.3771
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	9.2671
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.9373
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.2414
440589	RPS2P8	0
22996	TTC39A	4.09
2060	EPS15	14.6467
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.1354
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.2752
100313892	MIR761	0
5865	RAB3B	0.93049
100270902	RPS26P14	0
51060	TXNDC12	44.0623
112970	KTI12	6.4255
