Gene ID	Gene Symbol	CCFA_Risk_216
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.3351
79180	EFHD2	95.2569
11330	CTRC	0.11789
63036	CELA2A	0.0048674
51032	CELA2B	0.050133
842	CASP9	2.9629
23341	DNAJC16	3.4399
79814	AGMAT	7.6681
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.5405
6248	RSC1A1	4.8164
23207	PLEKHM2	21.3225
284723	SLC25A34	2.3372
388595	TMEM82	2.8056
54751	FBLIM1	27.6079
729500	RPL12P14	0
440567	UQCRHL	31.8668
441876	RPS16P1	0
729614	FLJ37453	1.4715
23013	SPEN	8.4995
7709	ZBTB17	7.1642
149563	C1orf64	0
27129	HSPB7	3.054
1187	CLCNKA	0.089929
1188	CLCNKB	0.1073
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.6031
100506484	LOC100506484	0
128272	ARHGEF19	3.1869
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5654
645652	MT1XP1	0
54455	FBXO42	3.6076
26099	C1orf144	39.8425
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	40.4991
114819	CROCCP3	1.9249
26871	RNU1-1	0
100132147	LOC100132147	0.070899
100288669	LOC100288669	0
100506533	LOC100506533	0.07726
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.449
84809	CROCCP2	8.4363
11209	MST1P2	3.4396
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.094543
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.8804
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.335
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.9756
26870	RNU1-2	0
4237	MFAP2	19.7327
23400	ATP13A2	16.499
6390	SDHB	59.2818
11240	PADI2	5.3457
400743	LOC400743	0
29943	PADI1	0.018593
51702	PADI3	0.070232
100616188	MIR3972	0
23569	PADI4	3.3364
353238	PADI6	0.0044538
55920	RCC2	32.3686
55160	ARHGEF10L	9.4558
81569	ACTL8	0
84966	IGSF21	0.17662
127707	KLHDC7A	0.29171
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.6296
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.2281
23352	UBR4	8.5569
100652915	LOC100652915	0
23065	KIAA0090	5.8736
51154	MRTO4	12.1104
246181	AKR7L	5.1179
22977	AKR7A3	21.6101
100506730	LOC100506730	2.0357
8574	AKR7A2	10.8741
54896	PQLC2	4.24
832	CAPZB	44.9586
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.5609
644068	RPS14P3	0
4681	NBL1	69.8323
3362	HTR6	0.22571
255104	TMCO4	6.2716
54546	RNF186	14.6879
23252	OTUD3	3.621
30814	PLA2G2E	0
5320	PLA2G2A	1153.04
5322	PLA2G5	0.42047
100419911	LOC100419911	0
26279	PLA2G2D	24.5414
64600	PLA2G2F	0.027449
391013	PLA2G2C	0.16475
127733	UBXN10	1.5067
127731	VWA5B1	0.04902
339505	LOC339505	0
55450	CAMK2N1	20.1291
79594	MUL1	10.2932
441878	RPS4XP4	0
163933	FAM43B	0.23124
978	CDA	12.7153
65018	PINK1	21.7166
1650	DDOST	101.4127
57576	KIF17	0.58633
400745	SH2D5	0
50809	HP1BP3	30.1895
8672	EIF4G3	11.7844
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.3181
100506824	LOC100506824	0
100506801	LOC100506801	0.42391
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.61617
388605	HS6ST1P1	0
100421114	LOC100421114	0.25589
100652932	LOC100652932	0
84224	NBPF3	3.482
767853	PFN1P10	0
249	ALPL	26.2022
5909	RAP1GAP	7.7401
84196	USP48	10.2645
401944	LDLRAD2	1.4476
3339	HSPG2	17.502
440575	RPL21P29	0
23436	CELA3B	0.035744
10136	CELA3A	0
29092	LINC00339	6.3435
998	CDC42	84.4198
54361	WNT4	1.964
100616433	MIR4418	0
9923	ZBTB40	7.5665
2046	EPHA8	0.013798
712	C1QA	289.3321
714	C1QC	240.4526
713	C1QB	312.4299
2048	EPHB2	12.8105
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	16.428
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.8445
3352	HTR1D	0.7108
391019	RPL29P6	0
10236	HNRNPR	44.0745
80818	ZNF436	5.3368
148898	C1orf213	1.0517
6920	TCEA3	10.7813
55616	ASAP3	2.9691
1870	E2F2	2.4398
3399	ID3	38.9733
259283	MDS2	0.37927
729856	LOC729856	0
6135	RPL11	876.2234
6924	TCEB3	9.321
100506963	LOC100506963	1.6149
57095	PITHD1	19.7995
100509213	LOC100509213	0
11313	LYPLA2	29.7258
2582	GALE	22.8281
3155	HMGCL	9.0264
2517	FUCA1	84.9601
1269	CNR2	2.6263
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	50.5704
10772	SRSF10	8.105
127295	RPL36P5	0
127294	MYOM3	0.43207
58985	IL22RA1	6.5878
163702	IL28RA	3.3133
284632	LOC284632	0.04043
57822	GRHL3	0.21417
90529	C1orf201	1.6817
57185	NIPAL3	3.8093
11123	RCAN3	5.0465
100506985	LOC100506985	0
400746	C1orf130	1.3062
100270884	RPL26P8	0
10250	SRRM1	20.0326
25932	CLIC4	51.1107
864	RUNX3	11.499
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.6553
57035	C1orf63	42.7985
6007	RHD	0.85503
29768	SDHDP6	0
23585	TMEM50A	51.5128
6006	RHCE	0.32156
388606	SDHDP7	0
55219	TMEM57	8.0392
26119	LDLRAP1	12.8584
57134	MAN1C1	5.4887
100507013	LOC100507013	0
57190	SEPN1	22.3792
56181	FAM54B	10.2628
646471	LOC646471	2.3201
79000	C1orf135	1.3519
164091	PAQR7	3.7679
3925	STMN1	19.9737
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	7.1318
100652941	LOC100652941	0
2134	EXTL1	0.11156
7780	SLC30A2	0.060359
84676	TRIM63	0.084619
149420	PDIK1L	3.3585
79927	FAM110D	4.8335
51042	ZNF593	12.1944
10256	CNKSR1	7.8415
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.0023
359780	MRPS6P1	0
83442	SH3BGRL3	184.1032
91544	UBXN11	13.3923
1043	CD52	52.1113
55057	AIM1L	1.6033
100270889	RPL34P4	0
257101	ZNF683	0.60386
79727	LIN28A	0.18802
79947	DHDDS	11.9271
729301	RPL17P9	0
3151	HMGN2	145.9249
100128503	LOC100128503	0
6195	RPS6KA1	26.5134
100302190	MIR1976	0
8289	ARID1A	12.3456
55650	PIGV	3.5359
84243	ZDHHC18	22.8576
2810	SFN	24.8544
54707	GPN2	9.9668
63906	GPATCH3	4.2754
8431	NR0B2	1.4199
10726	NUDC	41.7239
126695	C1orf172	3.1873
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.9128
115572	FAM46B	0.34582
6548	SLC9A1	9.1977
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.6891
23038	WDTC1	13.0224
84065	TMEM222	14.6877
644961	LOC644961	7.8544
84958	SYTL1	13.7178
9064	MAP3K6	6.7203
8547	FCN3	5.1347
388611	CD164L2	0.19398
2827	GPR3	0.34947
10163	WASF2	31.1903
27245	AHDC1	4.036
2268	FGR	25.5419
729973	LOC729973	0
2537	IFI6	103.6973
646597	CHMP1AP1	0
199870	FAM76A	3.4253
100420555	LOC100420555	0
23673	STX12	21.6958
5511	PPP1R8	14.5384
677774	SCARNA1	1.088
9473	C1orf38	45.9517
6118	RPA2	21.2061
27293	SMPDL3B	5.5054
55113	XKR8	6.6527
2140	EYA3	6.9561
653566	LOC653566	32.0134
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	28.9403
22826	DNAJC8	40.9664
93974	ATPIF1	39.7608
83667	SESN2	5.7608
54797	MED18	10.5439
65979	PHACTR4	7.7858
1104	RCC1	10.1735
8420	SNHG3	15.1367
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.3301
85028	SNHG12	10.6577
692212	SNORD99	7.0715
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.2048
6883	TAF12	9.4808
26824	RNU11	0.13268
10691	GMEB1	4.0603
51441	YTHDF2	18.9216
4985	OPRD1	0.042071
2035	EPB41	13.2718
646624	RPL27P4	0
399474	TMEM200B	4.9335
6429	SRSF4	29.3584
51102	MECR	3.0448
10076	PTPRU	2.3153
4146	MATN1	0.024295
100129196	LOC100129196	1.1234
7805	LAPTM5	222.3618
100616164	MIR4420	0.75603
9672	SDC3	17.4151
9698	PUM1	13.3821
692234	SNORD103A	0.64456
692235	SNORD103B	0.64456
692200	SNORD85	0
28997	PRO0611	0.13094
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.3018
51538	ZCCHC17	13.6046
2170	FABP3	1.9335
347735	SERINC2	17.5651
441880	LOC441880	0
149086	LOC149086	0.057147
284551	LOC284551	0.10465
64129	TINAGL1	22.5132
3061	HCRTR1	0.092442
553115	PEF1	10.154
1307	COL16A1	14.3633
576	BAI2	0.94539
100423028	MIR4254	0
90853	SPOCD1	0.96205
8073	PTP4A2	59.6449
10657	KHDRBS1	39.3096
55116	TMEM39B	5.4109
23633	KPNA6	8.6506
100652828	LOC100652828	0
200081	TXLNA	19.404
79140	CCDC28B	4.3619
100652837	LOC100652837	0
55721	IQCC	2.1418
149069	DCDC2B	0.74728
56063	TMEM234	4.6961
8668	EIF3I	56.248
339483	MTMR9LP	8.2766
84734	FAM167B	7.2666
3932	LCK	19.3632
3065	HDAC1	45.9778
65108	MARCKSL1	72.7267
100128071	LOC100128071	4.0915
81629	TSSK3	4.0467
55108	BSDC1	15.8886
343338	GAPDHP20	0
653121	ZBTB8A	1.8923
728116	ZBTB8B	0.0046437
339487	ZBTB8OS	16.8524
5928	RBBP4	19.1114
81493	SYNC	1.8344
57648	KIAA1522	15.0359
8565	YARS	11.4713
64766	S100PBP	6.5038
252995	FNDC5	0.2344
3208	HPCA	0.10688
113452	TMEM54	68.7038
127544	RNF19B	35.6151
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	23.5112
113451	ADC	0.78782
55223	TRIM62	2.5454
149076	ZNF362	6.9248
127550	A3GALT2P	0
1912	PHC2	25.5568
100500853	MIR3605	1.273
100131451	TLR12P	0
7579	ZSCAN20	0.77815
100422287	LOC100422287	0
114784	CSMD2	0.33195
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.11652
127534	GJB4	0.23651
2707	GJB3	1.8087
2701	GJA4	7.0943
113444	C1orf212	4.8876
58512	DLGAP3	0.54097
100506144	ZMYM6NB	9.7789
653160	LOC653160	0.40282
9204	ZMYM6	4.8667
100419477	LOC100419477	0
79830	ZMYM1	2.06
6421.chr1.1	SFPQ	34.6529
6421.chr1.2	SFPQ	56.6255
9202	ZMYM4	7.6891
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.8779
100419802	LOC100419802	0
23154	NCDN	6.7491
5690	PSMB2	9.7433
339488	TFAP2E	0.71903
127703	C1orf216	5.8984
63967	CLSPN	1.3863
192670	EIF2C4	7.4177
26523	EIF2C1	4.714
100418722	LOC100418722	0
192669	EIF2C3	1.8692
100128093	LOC100128093	0
27285	TEKT2	0.12391
54936	ADPRHL2	13.6306
1296	COL8A2	3.5092
27095	TRAPPC3	32.3568
55700	MAP7D1	28.9463
9967	THRAP3	29.7418
79729	SH3D21	4.9561
55194	FAM176B	19.654
83931	STK40	14.8465
100506594	LOC100506594	0
84967	LSM10	29.9605
127700	OSCP1	1.3747
64960	MRPS15	33.8449
1441	CSF3R	49.4221
100462786	FTLP18	0
2899	GRIK3	0.38142
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.0837
80149	ZC3H12A	38.4744
64769	MEAF6	13.7276
79753	SNIP1	5.1878
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9212
29889	GNL2	16.6481
284654	RSPO1	1.6825
54955	C1orf109	4.5874
55143	CDCA8	6.7934
284656	EPHA10	1.6982
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.0335
79693	YRDC	6.2029
127687	C1orf122	14.3019
4520	MTF1	5.2947
100270826	RPS2P13	0
3633	INPP5B	5.0834
10946	SF3A3	20.5416
2275	FHL3	9.2103
51118	UTP11L	8.8862
5453	POU3F1	0.12745
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.2898
100527950	GJA9-MYCBP	0
26292	MYCBP	8.0294
81025	GJA9	0.26999
54933	RHBDL2	1.7912
100288425	LOC100288425	0
79647	AKIRIN1	22.7177
4725	NDUFS5	120.1848
23499	MACF1	10.0861
100292290	LOC100292290	0
643314	KIAA0754	1.3291
353500	BMP8A	4.2667
192217	OXCT2P1	0
728448	PPIEL	3.5987
8761	PABPC4	32.4393
100506950	LOC100506950	0
677834	SNORA55	0.86074
26508	HEYL	2.0953
84618	NT5C1A	0.06742
51440	HPCAL4	0.24533
100128091	LOC100128091	0
10450	PPIE	4.7534
656	BMP8B	2.1497
64064	OXCT2	1.6776
100287437	LOC100287437	0
54802	TRIT1	6.8094
4610	MYCL1	3.437
84879	MFSD2A	5.1645
650901	RPS2P12	0
10487	CAP1	172.1603
5538	PPT1	58.2964
728602	LOC728602	0
6018	RLF	4.1751
127391	TMCO2	0
10269	ZMPSTE24	20.9742
1298	COL9A2	5.4932
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	34.0568
65243	ZNF643	0.87583
339559	ZNF642	2.0129
64789	DEM1	2.4787
127396	ZNF684	1.4884
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7135
100130557	LOC100130557	1.5281
4802	NFYC	9.8725
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.60086
163732	CITED4	5.1451
100128362	LOC100128362	0
1503	CTPS	7.5224
100507178	LOC100507178	1.1422
200172	SLFNL1	0.042872
22955	SCMH1	7.9287
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.316
59269	HIVEP3	1.8083
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	2.0002
2980	GUCA2A	55.7688
22887	FOXJ3	9.6994
284716	RIMKLA	0.39287
100271143	RPS15AP8	0
84217	ZMYND12	0.63443
79717	PPCS	27.8956
728621	CCDC30	0.56376
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.9185
4904	YBX1	266.6832
149461	CLDN19	0.10654
64175	LEPRE1	7.7327
79078	C1orf50	6.5427
100129924	LOC100129924	0.075924
374969	CCDC23	11.3454
114625	ERMAP	3.0969
51058	ZNF691	4.5945
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	12.2029
440584	FLJ32224	0.25099
440585	FAM183A	0
10969	EBNA1BP2	16.1184
149465.chr1.2	WDR65	0.077611
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	6.15
149466	C1orf210	8.0488
7075	TIE1	5.2116
4352	MPL	0.17401
991	CDC20	10.9086
64834	ELOVL1	41.7203
112950	MED8	15.061
23334	SZT2	6.7851
81888	HYI	0
5792	PTPRF	16.9331
9682	KDM4A	9.3642
100132774	LOC100132774	2.2838
6487	ST3GAL3	1.3388
6471	SHMT1P1	0
9048	ARTN	0.23426
9670	IPO13	6.3132
1802	DPH2	9.4181
533	ATP6V0B	42.4613
8704	B4GALT2	10.8531
6536	SLC6A9	2.301
149473	CCDC24	2.8524
128209	KLF17	0.04277
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.0357
79033	ERI3	11.4327
55182	RNF220	13.9872
79639	TMEM53	3.0642
339541	C1orf228	3.3627
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.6725
6202	RPS8	956.399
26811	SNORD55	2.3802
94161	SNORD46	0.57879
94162	SNORD38A	0.37842
94163	SNORD38B	5.4082
644790	RPS15AP11	0
266675	BEST4	0.53411
1263	PLK3	10.0947
343521	TCTEX1D4	0.62999
149478	BTBD19	4.84
8643	PTCH2	0.61588
8891	EIF2B3	6.6976
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	14.7911
7389	UROD	14.7723
57643	ZSWIM5	1.0487
400752	LOC400752	0.5316
84842	HPDL	1.5026
4595	MUTYH	6.2341
114034	TOE1	5.2989
10420	TESK2	2.5198
126661	CCDC163P	2.7032
25974	MMACHC	2.003
5052	PRDX1	198.1616
100128639	HMGB1P48	0
10327	AKR1A1	56.7127
4678	NASP	14.5465
149483	CCDC17	1.0238
60313	GPBP1L1	21.5319
728963	RPS15AP10	1.45
100270896	RPL7AP16	0
51249	TMEM69	14.8075
3652	IPP	2.6483
440587	RPL6P1	0
23139	MAST2	7.687
100101407	LOC100101407	0
8503	PIK3R3	7.0196
100133124	LOC100133124	0
10103	TSPAN1	129.6958
100507408	LOC100507408	0
55624	POMGNT1	7.2125
541468	LURAP1	0.29318
8438	RAD54L	3.3431
10489	LRRC41	17.2782
7388	UQCRH	107.2258
387338	NSUN4	2.7221
2166	FAAH	6.5656
729041	LOC729041	0.058906
127343	DMBX1	0.29133
100507423	LOC100507423	0.3307
148930	KNCN	0
8569	MKNK1	16.2906
148932	MOB3C	11.4539
64756	ATPAF1	7.7758
9813	KIAA0494	24.7667
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.30914
1580	CYP4B1	0.058674
163720	CYP4Z2P	0.026827
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	1.1589
100422288	LOC100422288	0
199974	CYP4Z1	0.039137
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	93.2894
6886	TAL1	0.94174
6491	STIL	2.4502
51727	CMPK1	57.8899
2301	FOXE3	0
84793	MGC12982	1.0705
2306	FOXD2	0.23947
100270880	RPL21P24	0
388630	LOC388630	0.78573
100507479	LOC100507479	0
391037	SKINTL	0.14818
200010	SLC5A9	3.3285
100128922	LOC100128922	0
54558	SPATA6	1.3274
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.011881
79656	BEND5	2.2231
100507490	ZNF859P	0
1996	ELAVL4	0.38499
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	7.739
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.587
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.3082
440589	RPS2P8	0
22996	TTC39A	3.1751
2060	EPS15	16.158
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.5466
100421271	GAPDHP51	0
