Gene ID	Gene Symbol	CCFA_Risk_167
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.15262
79180	EFHD2	143.1245
11330	CTRC	0.12874
63036	CELA2A	0.078626
51032	CELA2B	0.12321
842	CASP9	3.6591
23341	DNAJC16	3.5965
79814	AGMAT	12.254
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.6487
6248	RSC1A1	4.3127
23207	PLEKHM2	17.548
284723	SLC25A34	6.7992
388595	TMEM82	13.335
54751	FBLIM1	31.8639
729500	RPL12P14	0
440567	UQCRHL	46.319
441876	RPS16P1	0
729614	FLJ37453	1.534
23013	SPEN	5.7843
7709	ZBTB17	5.2834
149563	C1orf64	0
27129	HSPB7	0.34364
1187	CLCNKA	0
1188	CLCNKB	0.07007
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.4255
100506484	LOC100506484	0
128272	ARHGEF19	2.4554
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0866
645652	MT1XP1	0
54455	FBXO42	3.6498
26099	C1orf144	44.2592
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	34.3656
114819	CROCCP3	0.51262
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.08836
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.0367
84809	CROCCP2	5.7209
11209	MST1P2	3.0157
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.24283
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.936
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.231
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.4847
26870	RNU1-2	0
4237	MFAP2	8.1331
23400	ATP13A2	19.7997
6390	SDHB	77.346
11240	PADI2	9.1663
400743	LOC400743	0
29943	PADI1	0.018021
51702	PADI3	0.06807
100616188	MIR3972	0
23569	PADI4	0.65934
353238	PADI6	0
55920	RCC2	26.8279
55160	ARHGEF10L	12.1085
81569	ACTL8	0.038869
84966	IGSF21	0.057062
127707	KLHDC7A	0.26152
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.028693
8659	ALDH4A1	3.915
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.5029
23352	UBR4	5.7672
100652915	LOC100652915	0
23065	KIAA0090	5.2768
51154	MRTO4	8.6998
246181	AKR7L	12.0975
22977	AKR7A3	77.4365
100506730	LOC100506730	1.345
8574	AKR7A2	23.7513
54896	PQLC2	4.0961
832	CAPZB	46.7674
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.0406
644068	RPS14P3	0
4681	NBL1	123.9891
3362	HTR6	0.036459
255104	TMCO4	8.5949
54546	RNF186	50.0562
23252	OTUD3	2.2265
30814	PLA2G2E	0
5320	PLA2G2A	1903.3807
5322	PLA2G5	0.15282
100419911	LOC100419911	0
26279	PLA2G2D	21.3337
64600	PLA2G2F	0
391013	PLA2G2C	0.31936
127733	UBXN10	1.582
127731	VWA5B1	0.035633
339505	LOC339505	0.028682
55450	CAMK2N1	49.0313
79594	MUL1	12.6543
441878	RPS4XP4	0
163933	FAM43B	0.028015
978	CDA	12.8597
65018	PINK1	34.3658
1650	DDOST	133.723
57576	KIF17	0.31126
400745	SH2D5	0
50809	HP1BP3	20.6006
8672	EIF4G3	7.4164
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.4529
100506824	LOC100506824	0
100506801	LOC100506801	0.16861
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.90792
388605	HS6ST1P1	0
100421114	LOC100421114	0.46846
100652932	LOC100652932	0
84224	NBPF3	3.1485
767853	PFN1P10	0
249	ALPL	8.1397
5909	RAP1GAP	22.3678
84196	USP48	6.9387
401944	LDLRAD2	1.6759
3339	HSPG2	9.422
440575	RPL21P29	0
23436	CELA3B	0.10393
10136	CELA3A	0
29092	LINC00339	8.3733
998	CDC42	92.1056
54361	WNT4	4.2487
100616433	MIR4418	0
9923	ZBTB40	3.9547
2046	EPHA8	0.013373
712	C1QA	361.7121
714	C1QC	324.3011
713	C1QB	414.4839
2048	EPHB2	13.6968
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.14183
23028	KDM1A	18.3048
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.541
3352	HTR1D	2.251
391019	RPL29P6	0
10236	HNRNPR	36.4184
80818	ZNF436	2.8866
148898	C1orf213	0.50191
6920	TCEA3	34.8886
55616	ASAP3	2.8231
1870	E2F2	2.5614
3399	ID3	43.8941
259283	MDS2	0.33489
729856	LOC729856	0
6135	RPL11	951.5924
6924	TCEB3	8.2107
100506963	LOC100506963	0.56018
57095	PITHD1	20.6901
100509213	LOC100509213	0
11313	LYPLA2	43.72
2582	GALE	40.7136
3155	HMGCL	17.0013
2517	FUCA1	145.5608
1269	CNR2	0.61129
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	59.0317
10772	SRSF10	5.3149
127295	RPL36P5	0
127294	MYOM3	0.64583
58985	IL22RA1	16.7449
163702	IL28RA	3.4785
284632	LOC284632	0.033807
57822	GRHL3	0.14036
90529	C1orf201	3.2595
57185	NIPAL3	4.7452
11123	RCAN3	4.1606
100506985	LOC100506985	0
400746	C1orf130	2.455
100270884	RPL26P8	0
10250	SRRM1	14.2415
25932	CLIC4	16.6809
864	RUNX3	5.2389
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.8445
57035	C1orf63	26.9147
6007	RHD	0.55137
29768	SDHDP6	0
23585	TMEM50A	52.9435
6006	RHCE	0.2508
388606	SDHDP7	0
55219	TMEM57	9.4199
26119	LDLRAP1	15.8093
57134	MAN1C1	4.973
100507013	LOC100507013	0
57190	SEPN1	20.6872
56181	FAM54B	10.8214
646471	LOC646471	1.3
79000	C1orf135	0.80139
164091	PAQR7	3.3068
3925	STMN1	17.2015
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.167
100652941	LOC100652941	0
2134	EXTL1	0.054062
7780	SLC30A2	0.14625
84676	TRIM63	0.12302
149420	PDIK1L	2.9406
79927	FAM110D	2.2783
51042	ZNF593	20.6195
10256	CNKSR1	11.8782
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.6337
359780	MRPS6P1	0
83442	SH3BGRL3	255.1385
91544	UBXN11	5.9973
1043	CD52	34.8529
55057	AIM1L	1.5313
100270889	RPL34P4	0
257101	ZNF683	1.2246
79727	LIN28A	0.16775
79947	DHDDS	12.1159
729301	RPL17P9	0
3151	HMGN2	181.2069
100128503	LOC100128503	0
6195	RPS6KA1	34.461
100302190	MIR1976	0
8289	ARID1A	10.8492
55650	PIGV	4.8468
84243	ZDHHC18	13.2723
2810	SFN	52.0266
54707	GPN2	9.7102
63906	GPATCH3	6.3196
8431	NR0B2	3.1302
10726	NUDC	45.6828
126695	C1orf172	10.8515
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	10.3422
115572	FAM46B	0.21329
6548	SLC9A1	14.2372
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.5188
23038	WDTC1	16.5507
84065	TMEM222	17.0182
644961	LOC644961	9.0223
84958	SYTL1	6.625
9064	MAP3K6	4.5223
8547	FCN3	3.8775
388611	CD164L2	0.047002
2827	GPR3	0.068565
10163	WASF2	32.3765
27245	AHDC1	2.1306
2268	FGR	8.9613
729973	LOC729973	0
2537	IFI6	124.7368
646597	CHMP1AP1	0
199870	FAM76A	2.395
100420555	LOC100420555	0
23673	STX12	20.6973
5511	PPP1R8	13.0108
677774	SCARNA1	0
9473	C1orf38	21.2935
6118	RPA2	18.4802
27293	SMPDL3B	9.4821
55113	XKR8	6.2286
2140	EYA3	6.0155
653566	LOC653566	28.7442
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	13.4995
22826	DNAJC8	35.997
93974	ATPIF1	61.2128
83667	SESN2	13.6441
54797	MED18	13.8777
65979	PHACTR4	7.3706
1104	RCC1	12.3068
8420	SNHG3	8.0717
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.048
85028	SNHG12	5.1611
692212	SNORD99	1.5733
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.4883
6883	TAF12	10.6794
26824	RNU11	0
10691	GMEB1	3.1444
51441	YTHDF2	19.1384
4985	OPRD1	0
2035	EPB41	13.443
646624	RPL27P4	0
399474	TMEM200B	2.4505
6429	SRSF4	24.966
51102	MECR	3.4415
10076	PTPRU	0.52048
4146	MATN1	0
100129196	LOC100129196	0.67043
7805	LAPTM5	139.5812
100616164	MIR4420	0.11273
9672	SDC3	22.0293
9698	PUM1	12.3279
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.1269
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	11.7313
51538	ZCCHC17	11.2382
2170	FABP3	2.172
347735	SERINC2	43.081
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.0032988
64129	TINAGL1	24.4676
3061	HCRTR1	0
553115	PEF1	11.7097
1307	COL16A1	8.5042
576	BAI2	1.937
100423028	MIR4254	0
90853	SPOCD1	0.36048
8073	PTP4A2	56.3055
10657	KHDRBS1	37.3016
55116	TMEM39B	4.6272
23633	KPNA6	7.4109
100652828	LOC100652828	0
200081	TXLNA	16.114
79140	CCDC28B	2.1961
100652837	LOC100652837	0
55721	IQCC	1.0816
149069	DCDC2B	0.1049
56063	TMEM234	3.3796
8668	EIF3I	65.161
339483	MTMR9LP	3.4904
84734	FAM167B	4.9939
3932	LCK	11.6339
3065	HDAC1	59.8919
65108	MARCKSL1	90.9772
100128071	LOC100128071	1.8606
81629	TSSK3	2.8582
55108	BSDC1	16.8183
343338	GAPDHP20	0
653121	ZBTB8A	1.1409
728116	ZBTB8B	0
339487	ZBTB8OS	18.5999
5928	RBBP4	14.3081
81493	SYNC	1.1725
57648	KIAA1522	43.2605
8565	YARS	11.5011
64766	S100PBP	3.9633
252995	FNDC5	0.18175
3208	HPCA	0.25943
113452	TMEM54	241.17
127544	RNF19B	32.6629
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.07686
204	AK2	27.4759
113451	ADC	0.32478
55223	TRIM62	1.9021
149076	ZNF362	5.7771
127550	A3GALT2P	0
1912	PHC2	16.6618
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.52152
100422287	LOC100422287	0
114784	CSMD2	0.024373
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.045884
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.02547
2707	GJB3	1.8145
2701	GJA4	2.1878
113444	C1orf212	5.3011
58512	DLGAP3	0.16133
100506144	ZMYM6NB	6.792
653160	LOC653160	0.090866
9204	ZMYM6	2.5247
100419477	LOC100419477	0
79830	ZMYM1	1.1655
6421.chr1.1	SFPQ	13.1477
6421.chr1.2	SFPQ	49.8567
9202	ZMYM4	5.5241
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.5493
100419802	LOC100419802	0
23154	NCDN	4.6002
5690	PSMB2	9.3928
339488	TFAP2E	0.33323
127703	C1orf216	3.0571
63967	CLSPN	0.85518
192670	EIF2C4	4.9956
26523	EIF2C1	4.5386
100418722	LOC100418722	0
192669	EIF2C3	1.1856
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	17.9652
1296	COL8A2	1.2355
27095	TRAPPC3	32.2679
55700	MAP7D1	23.2132
9967	THRAP3	22.6376
79729	SH3D21	4.8016
55194	FAM176B	15.4053
83931	STK40	14.3087
100506594	LOC100506594	0
84967	LSM10	24.2009
127700	OSCP1	1.0165
64960	MRPS15	39.3086
1441	CSF3R	23.4056
100462786	FTLP18	0
2899	GRIK3	0.39985
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.2073
80149	ZC3H12A	23.5318
64769	MEAF6	9.71
79753	SNIP1	5.2107
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6133
29889	GNL2	12.8486
284654	RSPO1	0.55026
54955	C1orf109	2.8028
55143	CDCA8	9.0014
284656	EPHA10	3.8082
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.7564
79693	YRDC	5.8237
127687	C1orf122	17.0899
4520	MTF1	3.0832
100270826	RPS2P13	0
3633	INPP5B	2.6682
10946	SF3A3	18.5558
2275	FHL3	5.9142
51118	UTP11L	6.4335
5453	POU3F1	0.074114
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.0028
100527950	GJA9-MYCBP	0.60394
26292	MYCBP	12.1576
81025	GJA9	0.086915
54933	RHBDL2	1.6232
100288425	LOC100288425	0
79647	AKIRIN1	20.1672
4725	NDUFS5	173.1747
23499	MACF1	4.6547
100292290	LOC100292290	0
643314	KIAA0754	0.70023
353500	BMP8A	2.1808
192217	OXCT2P1	0
728448	PPIEL	1.591
8761	PABPC4	32.97
100506950	LOC100506950	0
677834	SNORA55	1.2144
26508	HEYL	1.0498
84618	NT5C1A	0
51440	HPCAL4	0.067937
100128091	LOC100128091	0
10450	PPIE	3.879
656	BMP8B	1.5474
64064	OXCT2	0.7535
100287437	LOC100287437	0
54802	TRIT1	4.5724
4610	MYCL1	5.1574
84879	MFSD2A	9.835
650901	RPS2P12	0
10487	CAP1	167.9762
5538	PPT1	48.9265
728602	LOC728602	0
6018	RLF	3.3763
127391	TMCO2	0
10269	ZMPSTE24	21.0076
1298	COL9A2	6.5665
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	21.2412
65243	ZNF643	0.66697
339559	ZNF642	1.5591
64789	DEM1	1.9624
127396	ZNF684	1.3108
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7725
100130557	LOC100130557	0.4737
4802	NFYC	10.4599
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.26471
163732	CITED4	2.0115
100128362	LOC100128362	0
1503	CTPS	4.1914
100507178	LOC100507178	0.45204
200172	SLFNL1	0.13111
22955	SCMH1	8.0321
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	7.5151
59269	HIVEP3	0.90708
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	3.7561
2980	GUCA2A	77.3752
22887	FOXJ3	8.5611
284716	RIMKLA	0.3478
100271143	RPS15AP8	0
84217	ZMYND12	0.61163
79717	PPCS	39.9211
728621	CCDC30	0.63283
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.8353
4904	YBX1	335.912
149461	CLDN19	0.066187
64175	LEPRE1	4.5087
79078	C1orf50	6.7447
100129924	LOC100129924	0
374969	CCDC23	12.2393
114625	ERMAP	3.1688
51058	ZNF691	3.1382
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.4951
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	15.9481
149465.chr1.2	WDR65	0.017367
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	23.2589
149466	C1orf210	30.8731
7075	TIE1	3.0374
4352	MPL	0.12254
991	CDC20	16.3997
64834	ELOVL1	58.8274
112950	MED8	18.0415
23334	SZT2	4.947
81888	HYI	0
5792	PTPRF	39.4752
9682	KDM4A	14.8584
100132774	LOC100132774	1.333
6487	ST3GAL3	1.1229
6471	SHMT1P1	0
9048	ARTN	0.22385
9670	IPO13	6.5929
1802	DPH2	8.1542
533	ATP6V0B	42.8639
8704	B4GALT2	15.2689
6536	SLC6A9	2.8611
149473	CCDC24	3.266
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.1552
79033	ERI3	13.882
55182	RNF220	14.3192
79639	TMEM53	7.7995
339541	C1orf228	0.79762
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.9128
6202	RPS8	934.6039
26811	SNORD55	1.2708
94161	SNORD46	0.33953
94162	SNORD38A	2.547
94163	SNORD38B	1.8399
644790	RPS15AP11	0
266675	BEST4	2.208
1263	PLK3	3.9175
343521	TCTEX1D4	0.21773
149478	BTBD19	1.4326
8643	PTCH2	0.37463
8891	EIF2B3	5.2571
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	30.5114
7389	UROD	14.6796
57643	ZSWIM5	1.7174
400752	LOC400752	0.33841
84842	HPDL	1.7261
4595	MUTYH	6.2312
114034	TOE1	4.0367
10420	TESK2	2.8615
126661	CCDC163P	1.8323
25974	MMACHC	2.6934
5052	PRDX1	261.4909
100128639	HMGB1P48	0
10327	AKR1A1	82.5272
4678	NASP	9.9626
149483	CCDC17	0.65206
60313	GPBP1L1	26.1067
728963	RPS15AP10	0.96807
100270896	RPL7AP16	0
51249	TMEM69	12.5303
3652	IPP	2.604
440587	RPL6P1	0
23139	MAST2	17.7851
100101407	LOC100101407	0
8503	PIK3R3	7.678
100133124	LOC100133124	0
10103	TSPAN1	351.0609
100507408	LOC100507408	0
55624	POMGNT1	6.2122
541468	LURAP1	0.040117
8438	RAD54L	2.5196
10489	LRRC41	18.9959
7388	UQCRH	154.597
387338	NSUN4	2.2666
2166	FAAH	16.4628
729041	LOC729041	0.067369
127343	DMBX1	0.071065
100507423	LOC100507423	0.1473
148930	KNCN	0
8569	MKNK1	9.4508
148932	MOB3C	9.6414
64756	ATPAF1	8.7606
9813	KIAA0494	24.4615
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.056868
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.066555
260293	CYP4X1	1.08
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.011866
10158	PDZK1IP1	230.6615
6886	TAL1	0.70864
6491	STIL	2.1934
51727	CMPK1	90.3345
2301	FOXE3	0
84793	MGC12982	1.1541
2306	FOXD2	0.48832
100270880	RPL21P24	0
388630	LOC388630	0.27786
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	7.3572
100128922	LOC100128922	0
54558	SPATA6	1.2287
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.023029
79656	BEND5	0.64743
100507490	ZNF859P	0
1996	ELAVL4	0.053306
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	10.8006
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.5314
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.2958
440589	RPS2P8	0
22996	TTC39A	6.8586
2060	EPS15	10.533
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	8.725
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	16.5065
100313892	MIR761	0
5865	RAB3B	0.48983
100270902	RPS26P14	0
