Gene ID	Gene Symbol	CCFA_Risk_127
3604	TNFRSF9	1.2787
11315	PARK7	43.975
54206	ERRFI1	9.9364
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.5085
473	RERE	13.3081
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	195.3408
100505975	ENO1-AS1	0.17659
100113373	HMGN2P17	0
765	CA6	0
155184	SLC2A7	0
6518	SLC2A5	11.6717
80045	GPR157	0.28662
727721	LOC727721	1.1979
407040	MIR34A	0
9563	H6PD	7.1339
80176	SPSB1	7.3999
100506022	LOC100506022	0
84275	SLC25A33	5.528
642740	RPL9P11	0
199953	TMEM201	1.7377
5293	PIK3CD	14.9634
644997	C1orf200	0.23358
100270883	RPL26P7	0
22883	CLSTN1	37.3013
645010	FLJ16126	0
56998	CTNNBIP1	5.9745
84328	LZIC	12.2927
64802	NMNAT1	5.9723
116362	RBP7	0.90303
10277	UBE4B	8.5487
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	2.8944
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	42.6645
100526739	APITD1-CORT	0
378708	APITD1	4.8791
1325	CORT	0.57354
1676	DFFA	5.2742
5195	PEX14	5.4239
54897	CASZ1	5.7258
148345	C1orf127	0.28139
390996	LOC390996	0
23435	TARDBP	35.9864
10747	MASP2	0.6041
6723	SRM	31.8476
5394	EXOSC10	15.1914
100652764	LOC100652764	0
2475	MTOR	5.0487
10218	ANGPTL7	0.17201
100270891	RPL39P6	0
29914	UBIAD1	4.4194
100421341	LOC100421341	0
57540	PTCHD2	0.14712
26232	FBXO2	1.8253
93611	FBXO44	6.6344
26270	FBXO6	13.2286
10459	MAD2L2	8.9514
374946	C1orf187	0.044311
57085	AGTRAP	14.1169
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.042431
4524	MTHFR	6.1141
1185	CLCN6	4.5022
100379251	NPPA-AS1	1.5312
4878	NPPA	1.0423
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	53.9585
5351	PLOD1	24.9749
9927	MFN2	26.0233
60672	MIIP	14.8638
943	TNFRSF8	0.45296
7133	TNFRSF1B	28.9503
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.487
677885	SNORA59A	0.51687
9249	DHRS3	35.774
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	4.4887
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.4782
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	3.0758
7799	PRDM2	3.8806
23254	KAZN	0.80931
494541	TBCAP2	0
200197	C1orf126	0.6234
55092	TMEM51	11.8519
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.080527
79180	EFHD2	123.4596
11330	CTRC	0
63036	CELA2A	0.076002
51032	CELA2B	0.086699
842	CASP9	4.8735
23341	DNAJC16	4.0912
79814	AGMAT	10.9918
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.94518
6248	RSC1A1	2.3573
23207	PLEKHM2	15.5034
284723	SLC25A34	8.527
388595	TMEM82	20.1784
54751	FBLIM1	37.3739
729500	RPL12P14	0
440567	UQCRHL	45.5435
441876	RPS16P1	0
729614	FLJ37453	2.0795
23013	SPEN	6.7017
7709	ZBTB17	7.381
149563	C1orf64	0.085302
27129	HSPB7	0.4432
1187	CLCNKA	0.046432
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.046187
1969	EPHA2	7.1873
100506484	LOC100506484	0
128272	ARHGEF19	2.9823
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4101
645652	MT1XP1	0
54455	FBXO42	3.8257
26099	C1orf144	37.0046
729662	RPL22P3	0
374955	SPATA21	0.069831
55707	NECAP2	35.8921
114819	CROCCP3	1.3061
26871	RNU1-1	0
100132147	LOC100132147	0.024878
100288669	LOC100288669	0
100506533	LOC100506533	0.040664
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.9729
84809	CROCCP2	9.7474
11209	MST1P2	8.3246
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.53303
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.1454
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.9792
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.4054
26870	RNU1-2	0
4237	MFAP2	4.2882
23400	ATP13A2	14.1667
6390	SDHB	77.8692
11240	PADI2	3.8058
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.059676
353238	PADI6	0
55920	RCC2	23.8641
55160	ARHGEF10L	10.6504
81569	ACTL8	0.042216
84966	IGSF21	0.041317
127707	KLHDC7A	0.39151
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.3304
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.4101
23352	UBR4	6.1921
100652915	LOC100652915	0
23065	KIAA0090	4.8586
51154	MRTO4	13.3145
246181	AKR7L	24.619
22977	AKR7A3	103.4976
100506730	LOC100506730	0.90029
8574	AKR7A2	20.7671
54896	PQLC2	5.8159
832	CAPZB	47.7363
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.5585
644068	RPS14P3	0
4681	NBL1	176.3966
3362	HTR6	0.079197
255104	TMCO4	6.9499
54546	RNF186	10.6218
23252	OTUD3	2.9096
30814	PLA2G2E	0.077434
5320	PLA2G2A	915.3471
5322	PLA2G5	0.35022
100419911	LOC100419911	0
26279	PLA2G2D	46.5405
64600	PLA2G2F	0.028894
391013	PLA2G2C	0
127733	UBXN10	1.4275
127731	VWA5B1	0.025801
339505	LOC339505	0.0041535
55450	CAMK2N1	61.0885
79594	MUL1	11.5065
441878	RPS4XP4	0
163933	FAM43B	0.15214
978	CDA	27.1408
65018	PINK1	27.1154
1650	DDOST	108.5967
57576	KIF17	0.21901
400745	SH2D5	0.019864
50809	HP1BP3	31.2764
8672	EIF4G3	7.5281
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.7102
100506824	LOC100506824	0
100506801	LOC100506801	0.41571
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.50597
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.6042
767853	PFN1P10	0
249	ALPL	3.0327
5909	RAP1GAP	12.8154
84196	USP48	7.276
401944	LDLRAD2	1.0908
3339	HSPG2	6.1989
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	9.0903
998	CDC42	80.4511
54361	WNT4	2.7148
100616433	MIR4418	0
9923	ZBTB40	4.6772
2046	EPHA8	0
712	C1QA	239.4687
714	C1QC	219.4213
713	C1QB	249.4048
2048	EPHB2	12.7757
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.15405
23028	KDM1A	20.0508
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.1306
3352	HTR1D	4.4125
391019	RPL29P6	0
10236	HNRNPR	36.8078
80818	ZNF436	3.0238
148898	C1orf213	0.86402
6920	TCEA3	24.0425
55616	ASAP3	1.8397
1870	E2F2	1.9295
3399	ID3	61.7501
259283	MDS2	0.33575
729856	LOC729856	0
6135	RPL11	1423.7579
6924	TCEB3	8.7837
100506963	LOC100506963	1.4335
57095	PITHD1	23.077
100509213	LOC100509213	0
11313	LYPLA2	43.9811
2582	GALE	22.0013
3155	HMGCL	14.5045
2517	FUCA1	82.0387
1269	CNR2	2.7769
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	69.9263
10772	SRSF10	6.8152
127295	RPL36P5	0
127294	MYOM3	1.4461
58985	IL22RA1	26.4792
163702	IL28RA	6.1565
284632	LOC284632	0.12768
57822	GRHL3	0.13775
90529	C1orf201	3.333
57185	NIPAL3	5.5309
11123	RCAN3	3.183
100506985	LOC100506985	0
400746	C1orf130	1.4858
100270884	RPL26P8	0
10250	SRRM1	21.2455
25932	CLIC4	13.7229
864	RUNX3	7.5246
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.5059
57035	C1orf63	56.0445
6007	RHD	0.46943
29768	SDHDP6	0
23585	TMEM50A	54.8341
6006	RHCE	0.037837
388606	SDHDP7	0
55219	TMEM57	10.559
26119	LDLRAP1	14.8525
57134	MAN1C1	5.13
100507013	LOC100507013	0
57190	SEPN1	13.3175
56181	FAM54B	16.1515
646471	LOC646471	3.2793
79000	C1orf135	0.81626
164091	PAQR7	5.5091
3925	STMN1	24.7366
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.9609
100652941	LOC100652941	0
2134	EXTL1	0.119
7780	SLC30A2	2.2308
84676	TRIM63	1.3032
149420	PDIK1L	3.4329
79927	FAM110D	1.3403
51042	ZNF593	21.9228
10256	CNKSR1	10.5076
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.1441
359780	MRPS6P1	0
83442	SH3BGRL3	189.308
91544	UBXN11	7.9163
1043	CD52	100.0695
55057	AIM1L	3.3348
100270889	RPL34P4	0
257101	ZNF683	0.13759
79727	LIN28A	0.31561
79947	DHDDS	10.6847
729301	RPL17P9	0
3151	HMGN2	218.838
100128503	LOC100128503	0
6195	RPS6KA1	50.6445
100302190	MIR1976	0
8289	ARID1A	9.3532
55650	PIGV	5.6895
84243	ZDHHC18	12.1101
2810	SFN	34.9456
54707	GPN2	9.7554
63906	GPATCH3	5.7389
8431	NR0B2	2.7197
10726	NUDC	54.5132
126695	C1orf172	8.4019
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.282
115572	FAM46B	0.36403
6548	SLC9A1	11.2972
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.1075
23038	WDTC1	15.6722
84065	TMEM222	18.7816
644961	LOC644961	9.42
84958	SYTL1	11.1709
9064	MAP3K6	3.3721
8547	FCN3	0.53289
388611	CD164L2	0.20419
2827	GPR3	0.1117
10163	WASF2	27.6517
27245	AHDC1	2.391
2268	FGR	6.7673
729973	LOC729973	0
2537	IFI6	47.964
646597	CHMP1AP1	0
199870	FAM76A	3.0803
100420555	LOC100420555	0
23673	STX12	19.5187
5511	PPP1R8	13.32
677774	SCARNA1	0
9473	C1orf38	18.158
6118	RPA2	23.1719
27293	SMPDL3B	5.4008
55113	XKR8	5.241
2140	EYA3	6.9574
653566	LOC653566	29.5662
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.9518
22826	DNAJC8	39.2935
93974	ATPIF1	64.747
83667	SESN2	10.8671
54797	MED18	12.3553
65979	PHACTR4	5.6254
1104	RCC1	12.7681
8420	SNHG3	15.8775
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.5299
85028	SNHG12	15.2689
692212	SNORD99	3.1229
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.126
6883	TAF12	9.4293
26824	RNU11	0
10691	GMEB1	3.6356
51441	YTHDF2	20.9723
4985	OPRD1	0
2035	EPB41	13.5361
646624	RPL27P4	0
399474	TMEM200B	2.4829
6429	SRSF4	33.7087
51102	MECR	2.5763
10076	PTPRU	0.46843
4146	MATN1	0.0086181
100129196	LOC100129196	0.67014
7805	LAPTM5	169.1334
100616164	MIR4420	0.653
9672	SDC3	8.7851
9698	PUM1	13.3363
692234	SNORD103A	0.68743
692235	SNORD103B	0.68743
692200	SNORD85	1.0475
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.080661
9410	SNRNP40	14.4499
51538	ZCCHC17	11.0925
2170	FABP3	1.239
347735	SERINC2	36.3285
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.05993
64129	TINAGL1	13.3801
3061	HCRTR1	0
553115	PEF1	12.9747
1307	COL16A1	6.1868
576	BAI2	1.9346
100423028	MIR4254	0
90853	SPOCD1	0.36541
8073	PTP4A2	54.5885
10657	KHDRBS1	41.0508
55116	TMEM39B	5.6992
23633	KPNA6	7.7988
100652828	LOC100652828	0
200081	TXLNA	14.8422
79140	CCDC28B	4.2338
100652837	LOC100652837	0
55721	IQCC	1.5762
149069	DCDC2B	0.31381
56063	TMEM234	4.5526
8668	EIF3I	66.5696
339483	MTMR9LP	3.5724
84734	FAM167B	5.0951
3932	LCK	22.4489
3065	HDAC1	53.2066
65108	MARCKSL1	95.5271
100128071	LOC100128071	5.5922
81629	TSSK3	2.892
55108	BSDC1	19.619
343338	GAPDHP20	0
653121	ZBTB8A	1.1258
728116	ZBTB8B	0
339487	ZBTB8OS	18.0776
5928	RBBP4	17.6671
81493	SYNC	0.28017
57648	KIAA1522	34.1193
8565	YARS	11.2226
64766	S100PBP	6.3284
252995	FNDC5	0.34544
3208	HPCA	0.39421
113452	TMEM54	237.8073
127544	RNF19B	25.8428
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.098463
204	AK2	33.349
113451	ADC	0.59601
55223	TRIM62	2.4704
149076	ZNF362	6.5648
127550	A3GALT2P	0
1912	PHC2	13.3052
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.55111
100422287	LOC100422287	0
114784	CSMD2	0.026472
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.06133
127534	GJB4	0.38729
2707	GJB3	1.3361
2701	GJA4	2.0744
113444	C1orf212	4.6844
58512	DLGAP3	0.24093
100506144	ZMYM6NB	8.9109
653160	LOC653160	0.13269
9204	ZMYM6	3.0218
100419477	LOC100419477	0
79830	ZMYM1	1.0065
6421.chr1.1	SFPQ	26.6946
6421.chr1.2	SFPQ	52.5658
9202	ZMYM4	5.2314
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.6379
100419802	LOC100419802	0
23154	NCDN	4.7265
5690	PSMB2	9.4317
339488	TFAP2E	0.40314
127703	C1orf216	3.3739
63967	CLSPN	0.8305
192670	EIF2C4	3.9936
26523	EIF2C1	5.1733
100418722	LOC100418722	0
192669	EIF2C3	1.1919
100128093	LOC100128093	0
27285	TEKT2	0.20608
54936	ADPRHL2	16.47
1296	COL8A2	1.1715
27095	TRAPPC3	33.1723
55700	MAP7D1	19.6015
9967	THRAP3	25.7417
79729	SH3D21	4.4768
55194	FAM176B	14.302
83931	STK40	11.6402
100506594	LOC100506594	0
84967	LSM10	28.684
127700	OSCP1	0.69525
64960	MRPS15	37.7415
1441	CSF3R	1.9396
100462786	FTLP18	0
2899	GRIK3	0.18846
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.1111
80149	ZC3H12A	31.254
64769	MEAF6	13.0428
79753	SNIP1	4.8645
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8805
29889	GNL2	12.9755
284654	RSPO1	1.2293
54955	C1orf109	2.8466
55143	CDCA8	6.4107
284656	EPHA10	4.1432
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.1544
79693	YRDC	7.4021
127687	C1orf122	11.0125
4520	MTF1	2.9351
100270826	RPS2P13	0
3633	INPP5B	3.4832
10946	SF3A3	21.6632
2275	FHL3	4.332
51118	UTP11L	6.6857
5453	POU3F1	0.10733
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.0864
100527950	GJA9-MYCBP	0.0011761
26292	MYCBP	12.2707
81025	GJA9	0.050752
54933	RHBDL2	0.65403
100288425	LOC100288425	0
79647	AKIRIN1	22.5855
4725	NDUFS5	121.8355
23499	MACF1	4.5673
100292290	LOC100292290	0
643314	KIAA0754	0.40165
353500	BMP8A	3.0916
192217	OXCT2P1	0
728448	PPIEL	2.6985
8761	PABPC4	36.3568
100506950	LOC100506950	0
677834	SNORA55	0.57346
26508	HEYL	1.1776
84618	NT5C1A	0
51440	HPCAL4	0.22136
100128091	LOC100128091	0
10450	PPIE	5.2068
656	BMP8B	3.4144
64064	OXCT2	1.0471
100287437	LOC100287437	0
54802	TRIT1	5.5224
4610	MYCL1	3.1736
84879	MFSD2A	21.2002
650901	RPS2P12	0
10487	CAP1	130.9384
5538	PPT1	33.1774
728602	LOC728602	0
6018	RLF	3.509
127391	TMCO2	0
10269	ZMPSTE24	19.9747
1298	COL9A2	16.2245
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	31.5427
65243	ZNF643	0.4939
339559	ZNF642	1.3221
64789	DEM1	2.0168
127396	ZNF684	1.1239
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.93463
100130557	LOC100130557	1.341
4802	NFYC	13.0415
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.65166
163732	CITED4	2.6484
100128362	LOC100128362	0
1503	CTPS	7.4499
100507178	LOC100507178	0.85098
200172	SLFNL1	0.19292
22955	SCMH1	10.4217
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	19.6021
59269	HIVEP3	0.77367
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	182.1175
2980	GUCA2A	1306.7338
22887	FOXJ3	10.3551
284716	RIMKLA	0.23424
100271143	RPS15AP8	0
84217	ZMYND12	1.1514
79717	PPCS	38.5663
728621	CCDC30	0.40329
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.174
4904	YBX1	330.7221
149461	CLDN19	0.21599
64175	LEPRE1	4.3523
79078	C1orf50	8.4616
100129924	LOC100129924	0
374969	CCDC23	12.032
114625	ERMAP	2.79
51058	ZNF691	4.5318
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.385
440584	FLJ32224	0.21528
440585	FAM183A	0
10969	EBNA1BP2	16.0838
149465.chr1.2	WDR65	0.037726
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	26.0308
149466	C1orf210	27.2793
7075	TIE1	1.7775
4352	MPL	0.22646
991	CDC20	12.8231
64834	ELOVL1	61.2764
112950	MED8	19.7772
23334	SZT2	6.8188
81888	HYI	0
5792	PTPRF	38.0737
9682	KDM4A	11.6058
100132774	LOC100132774	0.93336
6487	ST3GAL3	1.4593
6471	SHMT1P1	0
9048	ARTN	0.069464
9670	IPO13	6.2588
1802	DPH2	9.2426
533	ATP6V0B	43.3101
8704	B4GALT2	10.1158
6536	SLC6A9	3.2445
149473	CCDC24	5.1613
128209	KLF17	0.040929
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.1687
79033	ERI3	14.2046
55182	RNF220	15.4879
79639	TMEM53	9.1627
339541	C1orf228	3.1248
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.5211
6202	RPS8	1464.4794
26811	SNORD55	4.6289
94161	SNORD46	1.0742
94162	SNORD38A	4.6253
94163	SNORD38B	2.7187
644790	RPS15AP11	0
266675	BEST4	8.3369
1263	PLK3	5.246
343521	TCTEX1D4	0.064215
149478	BTBD19	0.58167
8643	PTCH2	0.89753
8891	EIF2B3	6.8626
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	28.3379
7389	UROD	14.9325
57643	ZSWIM5	2.8808
400752	LOC400752	0.55132
84842	HPDL	1.5983
4595	MUTYH	7.832
114034	TOE1	5.023
10420	TESK2	3.9435
126661	CCDC163P	1.2882
25974	MMACHC	1.897
5052	PRDX1	224.3611
100128639	HMGB1P48	0
10327	AKR1A1	85.8911
4678	NASP	12.3857
149483	CCDC17	1.5379
60313	GPBP1L1	30.5511
728963	RPS15AP10	0.71292
100270896	RPL7AP16	0
51249	TMEM69	13.6426
3652	IPP	1.9347
440587	RPL6P1	0
23139	MAST2	15.3296
100101407	LOC100101407	0
8503	PIK3R3	2.2337
100133124	LOC100133124	0
10103	TSPAN1	244.0748
100507408	LOC100507408	0
55624	POMGNT1	7.5269
541468	LURAP1	0.21598
8438	RAD54L	2.1725
10489	LRRC41	17.5419
7388	UQCRH	150.2827
387338	NSUN4	1.8287
2166	FAAH	25.9804
729041	LOC729041	0.24803
127343	DMBX1	0.11613
100507423	LOC100507423	0.067735
148930	KNCN	0
8569	MKNK1	11.8468
148932	MOB3C	9.0182
64756	ATPAF1	10.8285
9813	KIAA0494	23.5987
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.37614
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.041306
260293	CYP4X1	0.4692
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	233.9385
6886	TAL1	0.56972
6491	STIL	1.6954
51727	CMPK1	84.8039
2301	FOXE3	0.039659
84793	MGC12982	1.5982
2306	FOXD2	0.47614
100270880	RPL21P24	0
388630	LOC388630	0.40237
100507479	LOC100507479	0
391037	SKINTL	0.0072792
200010	SLC5A9	42.9636
100128922	LOC100128922	0
54558	SPATA6	1.3188
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	2.8171
100507490	ZNF859P	0
1996	ELAVL4	0.23158
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.049551
11124	FAF1	13.0431
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.4274
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	23.3912
440589	RPS2P8	0
22996	TTC39A	2.4801
2060	EPS15	11.7388
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.7924
100421271	GAPDHP51	0
100422686	LOC100422686	0
