Gene ID	Gene Symbol	CCFA_Risk_285
55092	TMEM51	10.3496
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.29359
79180	EFHD2	92.0603
11330	CTRC	0.25596
63036	CELA2A	0
51032	CELA2B	0.12465
842	CASP9	4.8705
23341	DNAJC16	4.7016
79814	AGMAT	14.5229
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.99223
6248	RSC1A1	4.5503
23207	PLEKHM2	15.2187
284723	SLC25A34	6.2739
388595	TMEM82	11.3161
54751	FBLIM1	31.0992
729500	RPL12P14	0
440567	UQCRHL	25.0208
441876	RPS16P1	0
729614	FLJ37453	1.4613
23013	SPEN	5.0847
7709	ZBTB17	6.1295
149563	C1orf64	0
27129	HSPB7	0.9565
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.20292
1969	EPHA2	10.932
100506484	LOC100506484	0
128272	ARHGEF19	3.7361
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.0325
645652	MT1XP1	0
54455	FBXO42	2.9983
26099	C1orf144	37.4647
729662	RPL22P3	0
374955	SPATA21	0.073953
55707	NECAP2	31.7139
114819	CROCCP3	1.9695
26871	RNU1-1	0
100132147	LOC100132147	0.036432
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.4969
84809	CROCCP2	9.9662
11209	MST1P2	5.5376
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.079731
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.7676
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.2288
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.9675
26870	RNU1-2	0
4237	MFAP2	6.027
23400	ATP13A2	14.6274
6390	SDHB	89.486
11240	PADI2	4.6867
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.036089
100616188	MIR3972	0
23569	PADI4	0.48066
353238	PADI6	0
55920	RCC2	26.6095
55160	ARHGEF10L	8.334
81569	ACTL8	0.061823
84966	IGSF21	0.09076
127707	KLHDC7A	0.20236
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	4.7351
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9615
23352	UBR4	6.4049
100652915	LOC100652915	0
23065	KIAA0090	5.1438
51154	MRTO4	13.9512
246181	AKR7L	12.6197
22977	AKR7A3	66.1143
100506730	LOC100506730	2.2046
8574	AKR7A2	15.5467
54896	PQLC2	5.5143
832	CAPZB	42.4335
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	16.8368
644068	RPS14P3	0
4681	NBL1	103.3608
3362	HTR6	0
255104	TMCO4	6.9591
54546	RNF186	14.9108
23252	OTUD3	4.1357
30814	PLA2G2E	0
5320	PLA2G2A	2250.643
5322	PLA2G5	0.24307
100419911	LOC100419911	0
26279	PLA2G2D	13.9259
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.0677
127731	VWA5B1	0.0045341
339505	LOC339505	0
55450	CAMK2N1	40.6585
79594	MUL1	12.623
441878	RPS4XP4	0
163933	FAM43B	0.04456
978	CDA	13.4676
65018	PINK1	26.8915
1650	DDOST	127.1911
57576	KIF17	0.49567
400745	SH2D5	0.02909
50809	HP1BP3	24.6102
8672	EIF4G3	9.1392
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	12.2996
100506824	LOC100506824	0
100506801	LOC100506801	0.22349
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.1678
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.3737
767853	PFN1P10	0
249	ALPL	6.7456
5909	RAP1GAP	19.9603
84196	USP48	8.9633
401944	LDLRAD2	1.3293
3339	HSPG2	7.563
440575	RPL21P29	0
23436	CELA3B	0.082653
10136	CELA3A	0
29092	LINC00339	8.0912
998	CDC42	88.0754
54361	WNT4	3.1499
100616433	MIR4418	0
9923	ZBTB40	4.8843
2046	EPHA8	0
712	C1QA	253.6632
714	C1QC	195.5203
713	C1QB	283.4444
2048	EPHB2	15.7728
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.22559
23028	KDM1A	18.4877
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.0536
3352	HTR1D	1.6456
391019	RPL29P6	0
10236	HNRNPR	44.0831
80818	ZNF436	4.4771
148898	C1orf213	0.70073
6920	TCEA3	16.5304
55616	ASAP3	1.7689
1870	E2F2	3.1015
3399	ID3	45.7463
259283	MDS2	0.37155
729856	LOC729856	0
6135	RPL11	1136.3918
6924	TCEB3	9.1942
100506963	LOC100506963	1.4231
57095	PITHD1	22.6999
100509213	LOC100509213	0
11313	LYPLA2	41.8446
2582	GALE	37.1673
3155	HMGCL	14.7778
2517	FUCA1	107.4612
1269	CNR2	0.76227
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	68.8614
10772	SRSF10	7.9038
127295	RPL36P5	0
127294	MYOM3	0.55482
58985	IL22RA1	14.7005
163702	IL28RA	5.2406
284632	LOC284632	0.062325
57822	GRHL3	0.16004
90529	C1orf201	2.3096
57185	NIPAL3	5.0771
11123	RCAN3	4.4426
100506985	LOC100506985	0
400746	C1orf130	2.4449
100270884	RPL26P8	0
10250	SRRM1	16.9734
25932	CLIC4	24.4169
864	RUNX3	6.305
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.178
57035	C1orf63	44.1693
6007	RHD	1.5345
29768	SDHDP6	0
23585	TMEM50A	52.1397
6006	RHCE	0.24285
388606	SDHDP7	0
55219	TMEM57	8.1608
26119	LDLRAP1	15.3428
57134	MAN1C1	5.7056
100507013	LOC100507013	0
57190	SEPN1	19.654
56181	FAM54B	13.1874
646471	LOC646471	2.5049
79000	C1orf135	1.5631
164091	PAQR7	5.6523
3925	STMN1	24.4673
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.9226
100652941	LOC100652941	0
2134	EXTL1	0.085989
7780	SLC30A2	0.55828
84676	TRIM63	0.065223
149420	PDIK1L	4.0769
79927	FAM110D	2.4913
51042	ZNF593	14.597
10256	CNKSR1	9.2804
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.983
359780	MRPS6P1	0
83442	SH3BGRL3	206.7857
91544	UBXN11	9.6298
1043	CD52	60.8403
55057	AIM1L	2.6412
100270889	RPL34P4	0
257101	ZNF683	0.26866
79727	LIN28A	0.29886
79947	DHDDS	13.0386
729301	RPL17P9	0
3151	HMGN2	216.3722
100128503	LOC100128503	0
6195	RPS6KA1	36.4322
100302190	MIR1976	0
8289	ARID1A	9.9897
55650	PIGV	4.3218
84243	ZDHHC18	14.5095
2810	SFN	41.9055
54707	GPN2	7.8876
63906	GPATCH3	6.0526
8431	NR0B2	6.1754
10726	NUDC	47.0407
126695	C1orf172	7.8259
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	6.34
115572	FAM46B	0.43617
6548	SLC9A1	11.3121
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	12.204
84065	TMEM222	17.5997
644961	LOC644961	3.4453
84958	SYTL1	9.3566
9064	MAP3K6	4.7137
8547	FCN3	1.2821
388611	CD164L2	0
2827	GPR3	0.10905
10163	WASF2	28.9959
27245	AHDC1	1.7292
2268	FGR	10.941
729973	LOC729973	0
2537	IFI6	89.0108
646597	CHMP1AP1	0
199870	FAM76A	3.1448
100420555	LOC100420555	0
23673	STX12	21.4531
5511	PPP1R8	14.6438
677774	SCARNA1	0
9473	C1orf38	26.9934
6118	RPA2	25.1862
27293	SMPDL3B	7.5654
55113	XKR8	5.7207
2140	EYA3	6.4404
653566	LOC653566	27.5116
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	13.8818
22826	DNAJC8	40.992
93974	ATPIF1	58.2616
83667	SESN2	9.4208
54797	MED18	15.2667
65979	PHACTR4	7.7654
1104	RCC1	14.7251
8420	SNHG3	15.5236
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.2256
85028	SNHG12	8.5757
692212	SNORD99	7.162
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.5647
6883	TAF12	10.0816
26824	RNU11	0
10691	GMEB1	4.7839
51441	YTHDF2	20.9742
4985	OPRD1	0.064855
2035	EPB41	13.1084
646624	RPL27P4	0
399474	TMEM200B	2.8172
6429	SRSF4	28.4346
51102	MECR	3.3033
10076	PTPRU	0.56445
4146	MATN1	0.17704
100129196	LOC100129196	0.94881
7805	LAPTM5	156.6372
100616164	MIR4420	0
9672	SDC3	13.6601
9698	PUM1	11.3524
692234	SNORD103A	0.33993
692235	SNORD103B	0.33993
692200	SNORD85	0
28997	PRO0611	0.20185
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.078749
9410	SNRNP40	16.8599
51538	ZCCHC17	11.6277
2170	FABP3	0.97118
347735	SERINC2	32.5965
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.27284
64129	TINAGL1	20.7618
3061	HCRTR1	0
553115	PEF1	11.9943
1307	COL16A1	7.2158
576	BAI2	1.6946
100423028	MIR4254	0
90853	SPOCD1	0.47397
8073	PTP4A2	58.932
10657	KHDRBS1	42.9383
55116	TMEM39B	4.471
23633	KPNA6	8.6906
100652828	LOC100652828	0
200081	TXLNA	16.5831
79140	CCDC28B	2.8163
100652837	LOC100652837	0
55721	IQCC	2.3921
149069	DCDC2B	0.28156
56063	TMEM234	4.7038
8668	EIF3I	72.4421
339483	MTMR9LP	5.3233
84734	FAM167B	6.6673
3932	LCK	18.5166
3065	HDAC1	54.3976
65108	MARCKSL1	74.0387
100128071	LOC100128071	3.3002
81629	TSSK3	4.8452
55108	BSDC1	16.8704
343338	GAPDHP20	0
653121	ZBTB8A	2.1564
728116	ZBTB8B	0.028634
339487	ZBTB8OS	26.2585
5928	RBBP4	19.5257
81493	SYNC	0.47309
57648	KIAA1522	25.8791
8565	YARS	12.5454
64766	S100PBP	7.5182
252995	FNDC5	0.43362
3208	HPCA	0.28007
113452	TMEM54	139.3353
127544	RNF19B	25.3363
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.068523
204	AK2	31.574
113451	ADC	0.62345
55223	TRIM62	2.2196
149076	ZNF362	5.8364
127550	A3GALT2P	0
1912	PHC2	18.2313
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.73982
100422287	LOC100422287	0
114784	CSMD2	0.054274
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.17963
127534	GJB4	0.040512
2707	GJB3	1.7121
2701	GJA4	2.0989
113444	C1orf212	5.5134
58512	DLGAP3	0.12445
100506144	ZMYM6NB	8.6786
653160	LOC653160	0.22027
9204	ZMYM6	4.57
100419477	LOC100419477	0
79830	ZMYM1	2.0099
6421.chr1.1	SFPQ	35.5272
6421.chr1.2	SFPQ	48.138
9202	ZMYM4	6.3608
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.7218
100419802	LOC100419802	0
23154	NCDN	4.3565
5690	PSMB2	10.5009
339488	TFAP2E	0.52965
127703	C1orf216	3.8429
63967	CLSPN	1.3816
192670	EIF2C4	6.2849
26523	EIF2C1	4.8574
100418722	LOC100418722	0
192669	EIF2C3	1.3251
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	16.3224
1296	COL8A2	1.1648
27095	TRAPPC3	39.1727
55700	MAP7D1	18.9961
9967	THRAP3	22.0395
79729	SH3D21	5.2323
55194	FAM176B	10.3547
83931	STK40	12.4904
100506594	LOC100506594	0
84967	LSM10	26.6219
127700	OSCP1	1.4254
64960	MRPS15	42.7782
1441	CSF3R	16.6335
100462786	FTLP18	0
2899	GRIK3	0.35999
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.9025
80149	ZC3H12A	16.2838
64769	MEAF6	12.4249
79753	SNIP1	5.2959
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.6073
29889	GNL2	18.3177
284654	RSPO1	1.2806
54955	C1orf109	4.1541
55143	CDCA8	7.5857
284656	EPHA10	3.7831
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.8947
79693	YRDC	8.1571
127687	C1orf122	14.6747
4520	MTF1	3.7117
100270826	RPS2P13	0
3633	INPP5B	3.6415
10946	SF3A3	21.9331
2275	FHL3	5.2165
51118	UTP11L	8.2587
5453	POU3F1	0.078588
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.7882
100527950	GJA9-MYCBP	4.0031
26292	MYCBP	11.9802
81025	GJA9	0.22297
54933	RHBDL2	0.82758
100288425	LOC100288425	0
79647	AKIRIN1	23.0863
4725	NDUFS5	148.5008
23499	MACF1	5.7162
100292290	LOC100292290	0
643314	KIAA0754	0.8451
353500	BMP8A	2.8903
192217	OXCT2P1	0
728448	PPIEL	2.9021
8761	PABPC4	33.6282
100506950	LOC100506950	0
677834	SNORA55	1.6796
26508	HEYL	1.1223
84618	NT5C1A	0
51440	HPCAL4	0.35118
100128091	LOC100128091	0
10450	PPIE	3.9654
656	BMP8B	2.8906
64064	OXCT2	0.69385
100287437	LOC100287437	0
54802	TRIT1	7.4188
4610	MYCL1	4.6477
84879	MFSD2A	16.924
650901	RPS2P12	0
10487	CAP1	146.9336
5538	PPT1	47.0751
728602	LOC728602	0
6018	RLF	4.1639
127391	TMCO2	0
10269	ZMPSTE24	22.6531
1298	COL9A2	4.0897
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	23.0951
65243	ZNF643	0.62686
339559	ZNF642	1.9707
64789	DEM1	2.8155
127396	ZNF684	2.3043
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4961
100130557	LOC100130557	1.807
4802	NFYC	10.589
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.64558
163732	CITED4	3.1192
100128362	LOC100128362	0
1503	CTPS	7.0684
100507178	LOC100507178	1.6605
200172	SLFNL1	0.32779
22955	SCMH1	7.6367
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	8.4826
59269	HIVEP3	0.94553
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	85.0669
2980	GUCA2A	613.8614
22887	FOXJ3	10.6448
284716	RIMKLA	0.63325
100271143	RPS15AP8	0
84217	ZMYND12	0.25942
79717	PPCS	42.6785
728621	CCDC30	0.80059
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.9566
4904	YBX1	326.1101
149461	CLDN19	0.25173
64175	LEPRE1	5.2753
79078	C1orf50	7.4019
100129924	LOC100129924	0.23409
374969	CCDC23	11.7775
114625	ERMAP	3.5636
51058	ZNF691	4.137
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	11.1604
440584	FLJ32224	0.1433
440585	FAM183A	0.22254
10969	EBNA1BP2	17.5449
149465.chr1.2	WDR65	0.027667
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.546
149466	C1orf210	20.1791
7075	TIE1	2.1724
4352	MPL	0.54488
991	CDC20	12.0165
64834	ELOVL1	45.9249
112950	MED8	18.6659
23334	SZT2	5.1364
81888	HYI	0
5792	PTPRF	28.9731
9682	KDM4A	10.8039
100132774	LOC100132774	1.5599
6487	ST3GAL3	0.84298
6471	SHMT1P1	0
9048	ARTN	0.18311
9670	IPO13	6.7028
1802	DPH2	10.2843
533	ATP6V0B	46.1428
8704	B4GALT2	11.8791
6536	SLC6A9	4.1223
149473	CCDC24	3.4134
128209	KLF17	0.099898
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.3246
79033	ERI3	14.308
55182	RNF220	14.0515
79639	TMEM53	5.8513
339541	C1orf228	1.7316
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.6035
6202	RPS8	1217.3671
26811	SNORD55	3.7936
94161	SNORD46	0.84529
94162	SNORD38A	1.1019
94163	SNORD38B	1.3006
644790	RPS15AP11	0
266675	BEST4	4.1432
1263	PLK3	4.5957
343521	TCTEX1D4	0.4566
149478	BTBD19	1.4928
8643	PTCH2	1.0954
8891	EIF2B3	7.8056
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	21.6107
7389	UROD	14.6334
57643	ZSWIM5	2.8471
400752	LOC400752	0.53826
84842	HPDL	2.6816
4595	MUTYH	6.5823
114034	TOE1	4.4839
10420	TESK2	3.5061
126661	CCDC163P	2.1582
25974	MMACHC	2.6174
5052	PRDX1	248.5582
100128639	HMGB1P48	0
10327	AKR1A1	84.4445
4678	NASP	13.8733
149483	CCDC17	1.0748
60313	GPBP1L1	24.963
728963	RPS15AP10	2.8243
100270896	RPL7AP16	0
51249	TMEM69	13.6122
3652	IPP	3.2298
440587	RPL6P1	0
23139	MAST2	12.7993
100101407	LOC100101407	0
8503	PIK3R3	6.5561
100133124	LOC100133124	0
10103	TSPAN1	314.6049
100507408	LOC100507408	0
55624	POMGNT1	7.7412
541468	LURAP1	0.27549
8438	RAD54L	2.9384
10489	LRRC41	17.4985
7388	UQCRH	210.4068
387338	NSUN4	3.0581
2166	FAAH	17.1195
729041	LOC729041	0.34507
127343	DMBX1	0.72182
100507423	LOC100507423	0.10304
148930	KNCN	0
8569	MKNK1	12.5522
148932	MOB3C	9.8637
64756	ATPAF1	10.1369
9813	KIAA0494	23.8932
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.28268
1580	CYP4B1	0.13568
163720	CYP4Z2P	0.020678
100533627	LOC100533627	0
1579	CYP4A11	0.045368
260293	CYP4X1	1.586
100422288	LOC100422288	0
199974	CYP4Z1	0.030166
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	95.4836
6886	TAL1	0.68458
6491	STIL	2.176
51727	CMPK1	83.5294
2301	FOXE3	0.058078
84793	MGC12982	0.87196
2306	FOXD2	0.4799
100270880	RPL21P24	0
388630	LOC388630	0.29463
100507479	LOC100507479	0
391037	SKINTL	0.076144
200010	SLC5A9	13.0106
100128922	LOC100128922	0
54558	SPATA6	1.3795
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.018315
79656	BEND5	1.0608
100507490	ZNF859P	0
1996	ELAVL4	0.042392
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.1088
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.1893
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.0271
440589	RPS2P8	0
22996	TTC39A	4.6085
2060	EPS15	13.5201
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.151
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	20.7853
