Gene ID	Gene Symbol	CCFA_Risk_144
832	CAPZB	48.5011
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.1058
644068	RPS14P3	0
4681	NBL1	180.1151
3362	HTR6	0.034599
255104	TMCO4	5.814
54546	RNF186	20.5385
23252	OTUD3	3.5741
30814	PLA2G2E	0
5320	PLA2G2A	491.1825
5322	PLA2G5	0.13294
100419911	LOC100419911	0
26279	PLA2G2D	8.971
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.894
127731	VWA5B1	0.011272
339505	LOC339505	0.088611
55450	CAMK2N1	75.4464
79594	MUL1	13.133
441878	RPS4XP4	0
163933	FAM43B	0.23927
978	CDA	57.9534
65018	PINK1	46.8918
1650	DDOST	97.6751
57576	KIF17	0.27135
400745	SH2D5	0
50809	HP1BP3	24.9921
8672	EIF4G3	7.2167
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.2189
100506824	LOC100506824	0
100506801	LOC100506801	0.21335
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.86229
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.2199
767853	PFN1P10	0
249	ALPL	2.7698
5909	RAP1GAP	18.7416
84196	USP48	7.1803
401944	LDLRAD2	1.2996
3339	HSPG2	8.5597
440575	RPL21P29	0
23436	CELA3B	0.31495
10136	CELA3A	0.57217
29092	LINC00339	8.8108
998	CDC42	96.9553
54361	WNT4	4.0687
100616433	MIR4418	0
9923	ZBTB40	4.7593
2046	EPHA8	0
712	C1QA	192.8301
714	C1QC	176.7415
713	C1QB	220.6821
2048	EPHB2	13.3094
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.7338
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.7882
3352	HTR1D	5.4256
391019	RPL29P6	0
10236	HNRNPR	34.949
80818	ZNF436	4.0358
148898	C1orf213	0.89332
6920	TCEA3	32.3062
55616	ASAP3	2.3145
1870	E2F2	1.9502
3399	ID3	57.414
259283	MDS2	0.34736
729856	LOC729856	0
6135	RPL11	883.6972
6924	TCEB3	8.0645
100506963	LOC100506963	1.3753
57095	PITHD1	22.5868
100509213	LOC100509213	0
11313	LYPLA2	49.6278
2582	GALE	35.825
3155	HMGCL	19.2278
2517	FUCA1	93.9599
1269	CNR2	1.5462
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	61.1006
10772	SRSF10	6.2094
127295	RPL36P5	0
127294	MYOM3	2.2649
58985	IL22RA1	24.334
163702	IL28RA	6.8806
284632	LOC284632	0
57822	GRHL3	0.16569
90529	C1orf201	4.333
57185	NIPAL3	5.525
11123	RCAN3	3.2356
100506985	LOC100506985	0
400746	C1orf130	1.3438
100270884	RPL26P8	0
10250	SRRM1	16.6301
25932	CLIC4	13.9333
864	RUNX3	5.1038
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.6456
57035	C1orf63	48.8254
6007	RHD	0.523
29768	SDHDP6	0
23585	TMEM50A	59.5898
6006	RHCE	0.19871
388606	SDHDP7	0
55219	TMEM57	9.7777
26119	LDLRAP1	14.7662
57134	MAN1C1	5.2968
100507013	LOC100507013	0
57190	SEPN1	17.0158
56181	FAM54B	15.0355
646471	LOC646471	2.7383
79000	C1orf135	1.0794
164091	PAQR7	5.9664
3925	STMN1	25.8631
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.3005
100652941	LOC100652941	0
2134	EXTL1	0.051304
7780	SLC30A2	0.1943
84676	TRIM63	0.44518
149420	PDIK1L	3.1786
79927	FAM110D	1.2612
51042	ZNF593	12.3751
10256	CNKSR1	14.9133
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.5435
359780	MRPS6P1	0
83442	SH3BGRL3	204.178
91544	UBXN11	8.0574
1043	CD52	43.0543
55057	AIM1L	5.1584
100270889	RPL34P4	0
257101	ZNF683	0.24044
79727	LIN28A	0.20066
79947	DHDDS	10.8519
729301	RPL17P9	0
3151	HMGN2	181.5276
100128503	LOC100128503	0
6195	RPS6KA1	60.3438
100302190	MIR1976	0
8289	ARID1A	9.6959
55650	PIGV	5.2737
84243	ZDHHC18	12.153
2810	SFN	35.9292
54707	GPN2	11.2285
63906	GPATCH3	6.1203
8431	NR0B2	5.0466
10726	NUDC	44.6962
126695	C1orf172	10.8537
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.0856
115572	FAM46B	0.28915
6548	SLC9A1	16.3904
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.501
23038	WDTC1	20.0351
84065	TMEM222	17.9934
644961	LOC644961	7.9576
84958	SYTL1	8.1015
9064	MAP3K6	4.6765
8547	FCN3	1.1973
388611	CD164L2	0.089207
2827	GPR3	0.097599
10163	WASF2	33.6211
27245	AHDC1	2.1157
2268	FGR	8.2237
729973	LOC729973	0
2537	IFI6	53.4272
646597	CHMP1AP1	0
199870	FAM76A	3.6753
100420555	LOC100420555	0
23673	STX12	20.2965
5511	PPP1R8	12.7835
677774	SCARNA1	0
9473	C1orf38	12.9098
6118	RPA2	17.6033
27293	SMPDL3B	11.6063
55113	XKR8	7.1743
2140	EYA3	5.7177
653566	LOC653566	22.3356
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.8098
22826	DNAJC8	36.8083
93974	ATPIF1	70.3079
83667	SESN2	14.7557
54797	MED18	15.548
65979	PHACTR4	8.5857
1104	RCC1	12.0905
8420	SNHG3	9.986
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.1393
85028	SNHG12	9.0267
692212	SNORD99	4.788
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.1935
6883	TAF12	9.7189
26824	RNU11	0
10691	GMEB1	3.0419
51441	YTHDF2	20.0941
4985	OPRD1	0
2035	EPB41	11.9011
646624	RPL27P4	0
399474	TMEM200B	2.655
6429	SRSF4	29.5502
51102	MECR	2.4342
10076	PTPRU	0.29748
4146	MATN1	0.01865
100129196	LOC100129196	0.93154
7805	LAPTM5	113.3859
100616164	MIR4420	0.99847
9672	SDC3	9.2876
9698	PUM1	12.985
692234	SNORD103A	0.58504
692235	SNORD103B	0.58504
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.023492
9410	SNRNP40	13.7936
51538	ZCCHC17	10.9722
2170	FABP3	1.652
347735	SERINC2	67.7463
441880	LOC441880	0
149086	LOC149086	0.052561
284551	LOC284551	0.050087
64129	TINAGL1	22.8803
3061	HCRTR1	0.056297
553115	PEF1	12.8425
1307	COL16A1	8.891
576	BAI2	1.7517
100423028	MIR4254	0
90853	SPOCD1	0.4105
8073	PTP4A2	58.8186
10657	KHDRBS1	37.3876
55116	TMEM39B	4.9608
23633	KPNA6	7.49
100652828	LOC100652828	0
200081	TXLNA	14.5233
79140	CCDC28B	4.5707
100652837	LOC100652837	0
55721	IQCC	1.5705
149069	DCDC2B	0.41601
56063	TMEM234	3.963
8668	EIF3I	54.2302
339483	MTMR9LP	5.0173
84734	FAM167B	1.5481
3932	LCK	16.3044
3065	HDAC1	49.4831
65108	MARCKSL1	90.1712
100128071	LOC100128071	8.2439
81629	TSSK3	6.6515
55108	BSDC1	20.4336
343338	GAPDHP20	0
653121	ZBTB8A	1.1431
728116	ZBTB8B	0
339487	ZBTB8OS	18.3856
5928	RBBP4	16.8071
81493	SYNC	0.99438
57648	KIAA1522	50.6406
8565	YARS	8.9121
64766	S100PBP	5.2333
252995	FNDC5	0.28027
3208	HPCA	0.54227
113452	TMEM54	316.5517
127544	RNF19B	25.4497
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.041112
204	AK2	29.0369
113451	ADC	0.60578
55223	TRIM62	2.5914
149076	ZNF362	7.0431
127550	A3GALT2P	0
1912	PHC2	14.2734
100500853	MIR3605	0.77046
100131451	TLR12P	0
7579	ZSCAN20	0.50828
100422287	LOC100422287	0
114784	CSMD2	0.067539
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.021771
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.10717
127534	GJB4	0.31422
2707	GJB3	2.4808
2701	GJA4	1.6253
113444	C1orf212	5.7228
58512	DLGAP3	0.24878
100506144	ZMYM6NB	7.7438
653160	LOC653160	0.47711
9204	ZMYM6	3.1385
100419477	LOC100419477	0
79830	ZMYM1	1.281
6421.chr1.1	SFPQ	29.3612
6421.chr1.2	SFPQ	47.6362
9202	ZMYM4	4.8628
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.1792
100419802	LOC100419802	0
23154	NCDN	4.2909
5690	PSMB2	8.8185
339488	TFAP2E	0.47244
127703	C1orf216	3.1809
63967	CLSPN	1.0797
192670	EIF2C4	5.8458
26523	EIF2C1	5.8294
100418722	LOC100418722	0
192669	EIF2C3	1.078
100128093	LOC100128093	0
27285	TEKT2	0.057742
54936	ADPRHL2	17.2652
1296	COL8A2	1.1428
27095	TRAPPC3	36.4947
55700	MAP7D1	22.0572
9967	THRAP3	21.9724
79729	SH3D21	11.6368
55194	FAM176B	22.34
83931	STK40	11.3529
100506594	LOC100506594	0
84967	LSM10	20.6693
127700	OSCP1	1.1745
64960	MRPS15	35.7337
1441	CSF3R	4.405
100462786	FTLP18	0
2899	GRIK3	0.10739
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.9052
80149	ZC3H12A	16.8965
64769	MEAF6	11.7525
79753	SNIP1	5.0421
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.0316
29889	GNL2	13.5913
284654	RSPO1	0.43371
54955	C1orf109	3.3018
55143	CDCA8	8.3108
284656	EPHA10	4.1947
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.9873
79693	YRDC	5.8109
127687	C1orf122	12.0984
4520	MTF1	2.7272
100270826	RPS2P13	0
3633	INPP5B	3.6771
10946	SF3A3	20.3414
2275	FHL3	5.8542
51118	UTP11L	6.055
5453	POU3F1	0.093777
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.6054
100527950	GJA9-MYCBP	1.5614
26292	MYCBP	11.16
81025	GJA9	0.088688
54933	RHBDL2	1.1354
100288425	LOC100288425	0
79647	AKIRIN1	19.4359
4725	NDUFS5	127.6721
23499	MACF1	4.9975
100292290	LOC100292290	0
643314	KIAA0754	0.37142
353500	BMP8A	4.2669
192217	OXCT2P1	0
728448	PPIEL	2.276
8761	PABPC4	32.3213
100506950	LOC100506950	0
677834	SNORA55	0.88186
26508	HEYL	1.2249
84618	NT5C1A	0.06201
51440	HPCAL4	0.048353
100128091	LOC100128091	0
10450	PPIE	4.9929
656	BMP8B	4.8927
64064	OXCT2	1.0421
100287437	LOC100287437	0
54802	TRIT1	5.8345
4610	MYCL1	4.2565
84879	MFSD2A	9.3266
650901	RPS2P12	0
10487	CAP1	158.1431
5538	PPT1	33.1666
728602	LOC728602	0
6018	RLF	3.6674
127391	TMCO2	0
10269	ZMPSTE24	19.7385
1298	COL9A2	10.9473
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.163
65243	ZNF643	0.43155
339559	ZNF642	1.5778
64789	DEM1	2.3743
127396	ZNF684	1.6367
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5858
100130557	LOC100130557	0.99252
4802	NFYC	10.7593
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.65547
163732	CITED4	1.542
100128362	LOC100128362	0
1503	CTPS	4.5475
100507178	LOC100507178	0.83164
200172	SLFNL1	0.18877
22955	SCMH1	9.3
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	16.3943
59269	HIVEP3	0.67599
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	128.2381
2980	GUCA2A	870.1201
22887	FOXJ3	11.9596
284716	RIMKLA	0.41854
100271143	RPS15AP8	0
84217	ZMYND12	0.69651
79717	PPCS	39.2838
728621	CCDC30	0.48058
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.5348
4904	YBX1	293.0725
149461	CLDN19	0.11059
64175	LEPRE1	4.7518
79078	C1orf50	7.2094
100129924	LOC100129924	0.069832
374969	CCDC23	10.8487
114625	ERMAP	3.5157
51058	ZNF691	3.4605
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.4085
440584	FLJ32224	0.12214
440585	FAM183A	0.76744
10969	EBNA1BP2	15.5585
149465.chr1.2	WDR65	0.032998
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	24.7982
149466	C1orf210	33.1297
7075	TIE1	2.5221
4352	MPL	0.2424
991	CDC20	14.0506
64834	ELOVL1	57.121
112950	MED8	16.4854
23334	SZT2	6.2788
81888	HYI	0
5792	PTPRF	52.3196
9682	KDM4A	14.4979
100132774	LOC100132774	1.0867
6487	ST3GAL3	0.91919
6471	SHMT1P1	0
9048	ARTN	0.13535
9670	IPO13	6.7486
1802	DPH2	7.1108
533	ATP6V0B	41.6572
8704	B4GALT2	10.7216
6536	SLC6A9	7.0971
149473	CCDC24	5.3742
128209	KLF17	0.0025544
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.6637
79033	ERI3	13.7502
55182	RNF220	15.9557
79639	TMEM53	9.3899
339541	C1orf228	3.141
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.6343
6202	RPS8	886.0335
26811	SNORD55	2.5788
94161	SNORD46	0
94162	SNORD38A	1.7016
94163	SNORD38B	1.1971
644790	RPS15AP11	0
266675	BEST4	5.6802
1263	PLK3	4.3672
343521	TCTEX1D4	0.32615
149478	BTBD19	1.2354
8643	PTCH2	0.94568
8891	EIF2B3	4.319
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	32.7372
7389	UROD	18.076
57643	ZSWIM5	2.7893
400752	LOC400752	0.48091
84842	HPDL	1.8285
4595	MUTYH	8.7672
114034	TOE1	5.7682
10420	TESK2	6.0449
126661	CCDC163P	1.3564
25974	MMACHC	1.6715
5052	PRDX1	246.016
100128639	HMGB1P48	0
10327	AKR1A1	85.0882
4678	NASP	11.3386
149483	CCDC17	2.3758
60313	GPBP1L1	33.5041
728963	RPS15AP10	0.52814
100270896	RPL7AP16	0
51249	TMEM69	13.4759
3652	IPP	2.6755
440587	RPL6P1	0
23139	MAST2	23.8884
100101407	LOC100101407	0
8503	PIK3R3	4.6949
100133124	LOC100133124	0
10103	TSPAN1	377.635
100507408	LOC100507408	0
55624	POMGNT1	7.1496
541468	LURAP1	0.1885
8438	RAD54L	1.7309
10489	LRRC41	17.5872
7388	UQCRH	142.4194
387338	NSUN4	2.1146
2166	FAAH	21.7481
729041	LOC729041	0.45835
127343	DMBX1	0.11165
100507423	LOC100507423	0.20555
148930	KNCN	0
8569	MKNK1	12.0925
148932	MOB3C	8.4342
64756	ATPAF1	8.7542
9813	KIAA0494	25.3074
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.11802
260293	CYP4X1	0.85615
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.022521
10158	PDZK1IP1	153.5386
6886	TAL1	0.72238
6491	STIL	1.9048
51727	CMPK1	97.4006
2301	FOXE3	0.069303
84793	MGC12982	1.9287
2306	FOXD2	0.95442
100270880	RPL21P24	0
388630	LOC388630	0.19532
100507479	LOC100507479	0
391037	SKINTL	0.065419
200010	SLC5A9	38.1124
100128922	LOC100128922	0
54558	SPATA6	1.3634
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.010927
79656	BEND5	1.1149
100507490	ZNF859P	0
1996	ELAVL4	0.10117
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	10.807
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.1253
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.3252
440589	RPS2P8	0
22996	TTC39A	3.9107
2060	EPS15	11.2173
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.504
100421271	GAPDHP51	0
100422686	LOC100422686	0
