Gene ID	Gene Symbol	CCFA_Risk_261
23095	KIF1B	2.3353
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	71.9459
100526739	APITD1-CORT	0
378708	APITD1	4.4737
1325	CORT	0.56038
1676	DFFA	6.0501
5195	PEX14	4.9233
54897	CASZ1	2.71
148345	C1orf127	0.69417
390996	LOC390996	0
23435	TARDBP	30.9124
10747	MASP2	0.6584
6723	SRM	37.2927
5394	EXOSC10	14.143
100652764	LOC100652764	0
2475	MTOR	4.5196
10218	ANGPTL7	0.10544
100270891	RPL39P6	0
29914	UBIAD1	5.1045
100421341	LOC100421341	0
57540	PTCHD2	0.026782
26232	FBXO2	2.5068
93611	FBXO44	8.0374
26270	FBXO6	35.3639
10459	MAD2L2	12.7181
374946	C1orf187	0
57085	AGTRAP	24.3763
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	6.6534
1185	CLCN6	3.1941
100379251	NPPA-AS1	1.7379
4878	NPPA	0.57976
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	41.5891
5351	PLOD1	28.5255
9927	MFN2	22.4819
60672	MIIP	19.8151
943	TNFRSF8	1.179
7133	TNFRSF1B	65.0855
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.3509
677885	SNORA59A	0.56406
9249	DHRS3	17.009
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	5.0622
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.4837
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.041225
10630	PDPN	16.8304
7799	PRDM2	3.6274
23254	KAZN	0.84973
494541	TBCAP2	0
200197	C1orf126	0.36861
55092	TMEM51	10.6599
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14338
79180	EFHD2	119.7421
11330	CTRC	0.087494
63036	CELA2A	0
51032	CELA2B	0.08605
842	CASP9	3.9836
23341	DNAJC16	2.7671
79814	AGMAT	8.0089
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.90411
6248	RSC1A1	2.7247
23207	PLEKHM2	22.4958
284723	SLC25A34	5.5975
388595	TMEM82	9.324
54751	FBLIM1	30.1401
729500	RPL12P14	0
440567	UQCRHL	37.6474
441876	RPS16P1	0
729614	FLJ37453	1.7332
23013	SPEN	4.8004
7709	ZBTB17	8.3072
149563	C1orf64	0
27129	HSPB7	0.74734
1187	CLCNKA	0.069732
1188	CLCNKB	0.025398
440568	LOC440568	0
348487	FAM131C	0.046242
1969	EPHA2	5.5946
100506484	LOC100506484	0
128272	ARHGEF19	3.5099
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.5631
645652	MT1XP1	0
54455	FBXO42	3.501
26099	C1orf144	45.2611
729662	RPL22P3	0
374955	SPATA21	0.025978
55707	NECAP2	52.6168
114819	CROCCP3	1.1335
26871	RNU1-1	0
100132147	LOC100132147	0.06642
100288669	LOC100288669	0
100506533	LOC100506533	0.073283
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.0087
84809	CROCCP2	6.6896
11209	MST1P2	3.7342
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.211
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.5374
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.8627
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.9637
26870	RNU1-2	0
4237	MFAP2	22.2526
23400	ATP13A2	19.6532
6390	SDHB	67.8007
11240	PADI2	5.6477
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.024673
100616188	MIR3972	0
23569	PADI4	0.92609
353238	PADI6	0.024811
55920	RCC2	36.7588
55160	ARHGEF10L	8.7937
81569	ACTL8	0
84966	IGSF21	0.062049
127707	KLHDC7A	0.27669
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.1586
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.1139
23352	UBR4	4.9483
100652915	LOC100652915	0
23065	KIAA0090	4.9805
51154	MRTO4	12.7812
246181	AKR7L	8.7265
22977	AKR7A3	41.7399
100506730	LOC100506730	1.2092
8574	AKR7A2	16.8203
54896	PQLC2	5.5354
832	CAPZB	56.0063
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.1362
644068	RPS14P3	0
4681	NBL1	118.7643
3362	HTR6	0.11894
255104	TMCO4	7.4828
54546	RNF186	7.8028
23252	OTUD3	2.2378
30814	PLA2G2E	0
5320	PLA2G2A	1024.3452
5322	PLA2G5	0.33236
100419911	LOC100419911	0
26279	PLA2G2D	58.1908
64600	PLA2G2F	0.14464
391013	PLA2G2C	0
127733	UBXN10	1.3889
127731	VWA5B1	0.012916
339505	LOC339505	0
55450	CAMK2N1	40.5994
79594	MUL1	12.3439
441878	RPS4XP4	0
163933	FAM43B	0.091391
978	CDA	15.1489
65018	PINK1	24.7655
1650	DDOST	100.0688
57576	KIF17	0.39867
400745	SH2D5	0.019888
50809	HP1BP3	21.4842
8672	EIF4G3	6.653
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.0511
100506824	LOC100506824	0
100506801	LOC100506801	0.38015
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.81339
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.4234
767853	PFN1P10	0
249	ALPL	8.4438
5909	RAP1GAP	11.9739
84196	USP48	8.3401
401944	LDLRAD2	1.5521
3339	HSPG2	10.3908
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	9.0131
998	CDC42	82.6425
54361	WNT4	2.4897
100616433	MIR4418	0
9923	ZBTB40	5.3879
2046	EPHA8	0
712	C1QA	447.716
714	C1QC	339.9629
713	C1QB	495.3686
2048	EPHB2	13.6459
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.6168
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.1223
3352	HTR1D	2.7923
391019	RPL29P6	0
10236	HNRNPR	35.8041
80818	ZNF436	3.4967
148898	C1orf213	0.90529
6920	TCEA3	17.1315
55616	ASAP3	2.6695
1870	E2F2	2.3058
3399	ID3	50.0043
259283	MDS2	0.45977
729856	LOC729856	0
6135	RPL11	1317.759
6924	TCEB3	8.2498
100506963	LOC100506963	1.1898
57095	PITHD1	22.8989
100509213	LOC100509213	0
11313	LYPLA2	45.6449
2582	GALE	20.4406
3155	HMGCL	13.1599
2517	FUCA1	72.4424
1269	CNR2	4.4615
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	55.512
10772	SRSF10	6.0601
127295	RPL36P5	0
127294	MYOM3	0.7892
58985	IL22RA1	9.9996
163702	IL28RA	3.1712
284632	LOC284632	0
57822	GRHL3	0.04873
90529	C1orf201	1.3798
57185	NIPAL3	4.1395
11123	RCAN3	4.111
100506985	LOC100506985	0
400746	C1orf130	1.8271
100270884	RPL26P8	0
10250	SRRM1	16.9044
25932	CLIC4	24.2387
864	RUNX3	12.2273
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.6552
57035	C1orf63	33.8159
6007	RHD	0.62335
29768	SDHDP6	0
23585	TMEM50A	54.4991
6006	RHCE	0.2057
388606	SDHDP7	0
55219	TMEM57	6.8337
26119	LDLRAP1	14.7159
57134	MAN1C1	5.5093
100507013	LOC100507013	0
57190	SEPN1	21.281
56181	FAM54B	12.1833
646471	LOC646471	1.3636
79000	C1orf135	0.7951
164091	PAQR7	5.3825
3925	STMN1	24.7984
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	8.8432
100652941	LOC100652941	0
2134	EXTL1	0.11757
7780	SLC30A2	0.507
84676	TRIM63	0.26754
149420	PDIK1L	3.1634
79927	FAM110D	2.5569
51042	ZNF593	23.3549
10256	CNKSR1	8.4286
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9109
359780	MRPS6P1	0
83442	SH3BGRL3	263.7721
91544	UBXN11	12.5434
1043	CD52	123.3031
55057	AIM1L	1.6748
100270889	RPL34P4	0
257101	ZNF683	1.2242
79727	LIN28A	0.18485
79947	DHDDS	9.791
729301	RPL17P9	0
3151	HMGN2	202.768
100128503	LOC100128503	0
6195	RPS6KA1	36.9166
100302190	MIR1976	0
8289	ARID1A	8.3874
55650	PIGV	5.1102
84243	ZDHHC18	18.673
2810	SFN	42.5708
54707	GPN2	10.3781
63906	GPATCH3	6.8941
8431	NR0B2	3.7392
10726	NUDC	52.837
126695	C1orf172	5.8022
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.4708
115572	FAM46B	0.23193
6548	SLC9A1	9.8556
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.2128
23038	WDTC1	16.6607
84065	TMEM222	17.8559
644961	LOC644961	10.2199
84958	SYTL1	17.516
9064	MAP3K6	4.4677
8547	FCN3	2.5914
388611	CD164L2	0.25555
2827	GPR3	0.18639
10163	WASF2	30.7667
27245	AHDC1	3.2269
2268	FGR	20.7205
729973	LOC729973	0
2537	IFI6	164.8158
646597	CHMP1AP1	0
199870	FAM76A	2.7417
100420555	LOC100420555	0
23673	STX12	18.4665
5511	PPP1R8	13.3359
677774	SCARNA1	0
9473	C1orf38	38.124
6118	RPA2	27.7374
27293	SMPDL3B	4.4796
55113	XKR8	8.031
2140	EYA3	5.6453
653566	LOC653566	30.6267
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	20.9453
22826	DNAJC8	40.9786
93974	ATPIF1	51.395
83667	SESN2	9.5316
54797	MED18	14.7525
65979	PHACTR4	5.5651
1104	RCC1	11.6699
8420	SNHG3	10.1143
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.2831
85028	SNHG12	9.7083
692212	SNORD99	2.753
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.2122
6883	TAF12	11.3621
26824	RNU11	0.81571
10691	GMEB1	3.5957
51441	YTHDF2	19.8416
4985	OPRD1	0
2035	EPB41	12.769
646624	RPL27P4	0
399474	TMEM200B	3.2013
6429	SRSF4	27.7978
51102	MECR	2.6572
10076	PTPRU	0.94775
4146	MATN1	0.097788
100129196	LOC100129196	0.91237
7805	LAPTM5	300.4248
100616164	MIR4420	0
9672	SDC3	18.7616
9698	PUM1	10.7448
692234	SNORD103A	1.162
692235	SNORD103B	1.162
692200	SNORD85	0
28997	PRO0611	0.138
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	17.3102
51538	ZCCHC17	14.0194
2170	FABP3	2.1683
347735	SERINC2	36.9507
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0
64129	TINAGL1	24.784
3061	HCRTR1	0.0019347
553115	PEF1	13.4895
1307	COL16A1	13.1317
576	BAI2	2.4008
100423028	MIR4254	0
90853	SPOCD1	0.42062
8073	PTP4A2	59.9418
10657	KHDRBS1	41.8168
55116	TMEM39B	5.5015
23633	KPNA6	7.1704
100652828	LOC100652828	0
200081	TXLNA	17.5295
79140	CCDC28B	7.3628
100652837	LOC100652837	0
55721	IQCC	1.5667
149069	DCDC2B	0.61617
56063	TMEM234	3.7711
8668	EIF3I	65.2188
339483	MTMR9LP	6.4577
84734	FAM167B	5.2296
3932	LCK	26.3332
3065	HDAC1	46.5408
65108	MARCKSL1	123.8179
100128071	LOC100128071	3.9553
81629	TSSK3	3.5661
55108	BSDC1	16.017
343338	GAPDHP20	0
653121	ZBTB8A	1.0634
728116	ZBTB8B	0.0065254
339487	ZBTB8OS	16.2111
5928	RBBP4	17.2414
81493	SYNC	1.2143
57648	KIAA1522	20.3905
8565	YARS	10.8743
64766	S100PBP	5.9438
252995	FNDC5	0.12352
3208	HPCA	0.28135
113452	TMEM54	121.9959
127544	RNF19B	35.9789
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.04617
204	AK2	26.0743
113451	ADC	1.0254
55223	TRIM62	2.9583
149076	ZNF362	8.2856
127550	A3GALT2P	0
1912	PHC2	24.2972
100500853	MIR3605	0.70715
100131451	TLR12P	0
7579	ZSCAN20	0.43076
100422287	LOC100422287	0
114784	CSMD2	0.10071
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.049894
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.55631
127534	GJB4	0.96937
2707	GJB3	3.9463
2701	GJA4	5.2111
113444	C1orf212	5.9182
58512	DLGAP3	0.65785
100506144	ZMYM6NB	10.3374
653160	LOC653160	0.28307
9204	ZMYM6	3.1093
100419477	LOC100419477	0
79830	ZMYM1	1.2223
6421.chr1.1	SFPQ	21.4585
6421.chr1.2	SFPQ	50.1244
9202	ZMYM4	5.3924
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.1676
100419802	LOC100419802	0
23154	NCDN	6.7863
5690	PSMB2	9.7392
339488	TFAP2E	0.4351
127703	C1orf216	4.5307
63967	CLSPN	0.87946
192670	EIF2C4	4.2701
26523	EIF2C1	5.2052
100418722	LOC100418722	0
192669	EIF2C3	1.1867
100128093	LOC100128093	0
27285	TEKT2	0.13059
54936	ADPRHL2	17.9819
1296	COL8A2	3.1813
27095	TRAPPC3	36.4218
55700	MAP7D1	33.0398
9967	THRAP3	24.0336
79729	SH3D21	4.8487
55194	FAM176B	27.1683
83931	STK40	14.3772
100506594	LOC100506594	0
84967	LSM10	36.6414
127700	OSCP1	1.0757
64960	MRPS15	33.9849
1441	CSF3R	25.3766
100462786	FTLP18	0
2899	GRIK3	0.14996
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.1875
80149	ZC3H12A	21.1901
64769	MEAF6	13.2632
79753	SNIP1	4.7296
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.5804
29889	GNL2	15.2503
284654	RSPO1	1.8655
54955	C1orf109	2.8612
55143	CDCA8	6.6623
284656	EPHA10	2.0607
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8166
79693	YRDC	7.1175
127687	C1orf122	17.0102
4520	MTF1	3.6571
100270826	RPS2P13	0
3633	INPP5B	3.7104
10946	SF3A3	23.0115
2275	FHL3	9.7778
51118	UTP11L	7.3219
5453	POU3F1	0.18805
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	8.8104
100527950	GJA9-MYCBP	0.41101
26292	MYCBP	8.6439
81025	GJA9	0.10162
54933	RHBDL2	1.2844
100288425	LOC100288425	0
79647	AKIRIN1	22.3407
4725	NDUFS5	126.7336
23499	MACF1	5.0512
100292290	LOC100292290	0
643314	KIAA0754	0.56515
353500	BMP8A	1.2102
192217	OXCT2P1	0
728448	PPIEL	1.0379
8761	PABPC4	38.2648
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.179
84618	NT5C1A	0
51440	HPCAL4	0.16622
100128091	LOC100128091	0
10450	PPIE	4.6715
656	BMP8B	1.6513
64064	OXCT2	0.9056
100287437	LOC100287437	0
54802	TRIT1	5.6813
4610	MYCL1	3.9718
84879	MFSD2A	7.714
650901	RPS2P12	0
10487	CAP1	158.2968
5538	PPT1	63.1628
728602	LOC728602	0
6018	RLF	2.8442
127391	TMCO2	0
10269	ZMPSTE24	19.1466
1298	COL9A2	6.6091
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	45.4077
65243	ZNF643	0.56043
339559	ZNF642	1.4887
64789	DEM1	1.9806
127396	ZNF684	1.3128
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5995
100130557	LOC100130557	1.0079
4802	NFYC	12.0125
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.25215
163732	CITED4	5.6626
100128362	LOC100128362	0
1503	CTPS	6.94
100507178	LOC100507178	0.61895
200172	SLFNL1	0.10632
22955	SCMH1	7.7726
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	8.6691
59269	HIVEP3	1.6551
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	14.887
2980	GUCA2A	305.0149
22887	FOXJ3	8.4481
284716	RIMKLA	0.18515
100271143	RPS15AP8	0
84217	ZMYND12	0.57641
79717	PPCS	40.1444
728621	CCDC30	0.51676
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.5627
4904	YBX1	324.7534
149461	CLDN19	0.10187
64175	LEPRE1	7.3539
79078	C1orf50	7.672
100129924	LOC100129924	0.12003
374969	CCDC23	13.6042
114625	ERMAP	3.0216
51058	ZNF691	3.6603
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.6069
440584	FLJ32224	0.06998
440585	FAM183A	0.15214
10969	EBNA1BP2	15.7412
149465.chr1.2	WDR65	0.037771
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	10.2911
149466	C1orf210	15.1191
7075	TIE1	3.6065
4352	MPL	0.24155
991	CDC20	15.8413
64834	ELOVL1	49.2217
112950	MED8	18.3418
23334	SZT2	5.5654
81888	HYI	0
5792	PTPRF	24.0787
9682	KDM4A	11.3459
100132774	LOC100132774	1.5764
6487	ST3GAL3	1.3446
6471	SHMT1P1	0
9048	ARTN	0.24341
9670	IPO13	6.8523
1802	DPH2	9.3463
533	ATP6V0B	46.8788
8704	B4GALT2	10.8085
6536	SLC6A9	2.1463
149473	CCDC24	3.7851
128209	KLF17	0.022538
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.1705
79033	ERI3	14.4616
55182	RNF220	16.5561
79639	TMEM53	5.6615
339541	C1orf228	5.2544
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.2401
6202	RPS8	1328.0548
26811	SNORD55	7.9295
94161	SNORD46	0.096315
94162	SNORD38A	9.2395
94163	SNORD38B	1.2312
644790	RPS15AP11	0
266675	BEST4	1.3217
1263	PLK3	10.5719
343521	TCTEX1D4	0.25217
149478	BTBD19	1.8192
8643	PTCH2	0.56659
8891	EIF2B3	7.164
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	17.9211
7389	UROD	18.0105
57643	ZSWIM5	1.1456
400752	LOC400752	0.36799
84842	HPDL	2.0079
4595	MUTYH	7.4023
114034	TOE1	4.5253
10420	TESK2	3.4391
126661	CCDC163P	2.3599
25974	MMACHC	1.6586
5052	PRDX1	261.3775
100128639	HMGB1P48	0
10327	AKR1A1	72.6561
4678	NASP	12.7865
149483	CCDC17	1.0095
60313	GPBP1L1	21.9836
728963	RPS15AP10	0.67284
100270896	RPL7AP16	0
51249	TMEM69	14.5596
3652	IPP	2.1109
440587	RPL6P1	0
23139	MAST2	9.9272
100101407	LOC100101407	0
8503	PIK3R3	6.3488
100133124	LOC100133124	0
10103	TSPAN1	141.0099
100507408	LOC100507408	0
55624	POMGNT1	8.1798
541468	LURAP1	0.27522
8438	RAD54L	2.5944
10489	LRRC41	19.6753
7388	UQCRH	134.5791
387338	NSUN4	2.5688
2166	FAAH	15.4026
729041	LOC729041	0.18228
127343	DMBX1	0.12728
100507423	LOC100507423	0.18732
148930	KNCN	0
8569	MKNK1	13.5451
148932	MOB3C	11.7906
64756	ATPAF1	8.3215
9813	KIAA0494	21.36
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0013492
1580	CYP4B1	0.030919
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.041355
260293	CYP4X1	0.84666
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.012903
10158	PDZK1IP1	72.0772
6886	TAL1	0.82694
6491	STIL	1.2986
51727	CMPK1	58.0352
2301	FOXE3	0
84793	MGC12982	1.0981
2306	FOXD2	0.41222
100270880	RPL21P24	0
388630	LOC388630	0.22381
100507479	LOC100507479	0
391037	SKINTL	0.052057
200010	SLC5A9	9.1252
100128922	LOC100128922	0
54558	SPATA6	1.2261
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	3.4353
100507490	ZNF859P	0
1996	ELAVL4	0.057964
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.2351
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.8802
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	22.0824
440589	RPS2P8	0
22996	TTC39A	2.2176
2060	EPS15	12.0197
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.3168
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.852
