Gene ID	Gene Symbol	CCFA_Risk_277
55092	TMEM51	13.8965
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.2257
79180	EFHD2	121.3732
11330	CTRC	0.076832
63036	CELA2A	0.037539
51032	CELA2B	0
842	CASP9	3.7879
23341	DNAJC16	4.4795
79814	AGMAT	14.4354
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.0126
6248	RSC1A1	6.5493
23207	PLEKHM2	12.6806
284723	SLC25A34	18.5124
388595	TMEM82	23.6463
54751	FBLIM1	42.6512
729500	RPL12P14	0
440567	UQCRHL	20.9912
441876	RPS16P1	0
729614	FLJ37453	2.2681
23013	SPEN	8.3392
7709	ZBTB17	5.5987
149563	C1orf64	0
27129	HSPB7	0.65627
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.040607
1969	EPHA2	5.5532
100506484	LOC100506484	0
128272	ARHGEF19	2.7661
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.7844
645652	MT1XP1	0
54455	FBXO42	3.5444
26099	C1orf144	37.5297
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	24.5068
114819	CROCCP3	1.7717
26871	RNU1-1	0
100132147	LOC100132147	0.058326
100288669	LOC100288669	0
100506533	LOC100506533	0.0071503
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	8.9674
84809	CROCCP2	8.0719
11209	MST1P2	10.9201
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.69793
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.0287
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	12.0168
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.8955
26870	RNU1-2	0
4237	MFAP2	2.6064
23400	ATP13A2	9.6076
6390	SDHB	81.5183
11240	PADI2	10.5351
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.021666
100616188	MIR3972	0
23569	PADI4	0.3148
353238	PADI6	0
55920	RCC2	19.1039
55160	ARHGEF10L	12.5407
81569	ACTL8	0
84966	IGSF21	0.07265
127707	KLHDC7A	0.23622
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.5739
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.7387
23352	UBR4	8.8732
100652915	LOC100652915	0
23065	KIAA0090	5.4635
51154	MRTO4	13.1883
246181	AKR7L	26.1914
22977	AKR7A3	108.2044
100506730	LOC100506730	2.9939
8574	AKR7A2	21.6384
54896	PQLC2	5.9301
832	CAPZB	34.9774
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.9011
644068	RPS14P3	0
4681	NBL1	168.862
3362	HTR6	0
255104	TMCO4	5.6411
54546	RNF186	13.6486
23252	OTUD3	3.8286
30814	PLA2G2E	0
5320	PLA2G2A	1817.0869
5322	PLA2G5	0.14593
100419911	LOC100419911	0
26279	PLA2G2D	3.4749
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	2.3199
127731	VWA5B1	0.0095272
339505	LOC339505	0.0091293
55450	CAMK2N1	96.0422
79594	MUL1	11.7462
441878	RPS4XP4	0
163933	FAM43B	0.026751
978	CDA	28.8721
65018	PINK1	33.1709
1650	DDOST	84.9515
57576	KIF17	0.35919
400745	SH2D5	0
50809	HP1BP3	30.0492
8672	EIF4G3	7.5258
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.9962
100506824	LOC100506824	0
100506801	LOC100506801	0.18784
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.055166
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.3529
767853	PFN1P10	0
249	ALPL	1.4841
5909	RAP1GAP	19.3472
84196	USP48	8.5792
401944	LDLRAD2	0.32585
3339	HSPG2	7.052
440575	RPL21P29	0
23436	CELA3B	0.03308
10136	CELA3A	0
29092	LINC00339	7.0111
998	CDC42	91.0202
54361	WNT4	3.123
100616433	MIR4418	0
9923	ZBTB40	5.0748
2046	EPHA8	0.03831
712	C1QA	133.5922
714	C1QC	112.6298
713	C1QB	131.4605
2048	EPHB2	16.1662
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.13544
23028	KDM1A	18.5376
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	18.1925
3352	HTR1D	6.4694
391019	RPL29P6	0
10236	HNRNPR	37.3091
80818	ZNF436	5.718
148898	C1orf213	0.71112
6920	TCEA3	38.898
55616	ASAP3	2.1003
1870	E2F2	2.6313
3399	ID3	40.9248
259283	MDS2	0.25394
729856	LOC729856	0
6135	RPL11	1062.3013
6924	TCEB3	8.9822
100506963	LOC100506963	1.4858
57095	PITHD1	22.5834
100509213	LOC100509213	0
11313	LYPLA2	36.0108
2582	GALE	20.4073
3155	HMGCL	17.8227
2517	FUCA1	82.4755
1269	CNR2	0.89657
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	78.2118
10772	SRSF10	7.8029
127295	RPL36P5	0
127294	MYOM3	3.4784
58985	IL22RA1	39.108
163702	IL28RA	12.2059
284632	LOC284632	0.14967
57822	GRHL3	0.099712
90529	C1orf201	3.4884
57185	NIPAL3	7.6522
11123	RCAN3	3.5028
100506985	LOC100506985	0
400746	C1orf130	3.672
100270884	RPL26P8	0
10250	SRRM1	16.3182
25932	CLIC4	14.7023
864	RUNX3	3.1941
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.5649
57035	C1orf63	39.7643
6007	RHD	1.5127
29768	SDHDP6	0
23585	TMEM50A	58.1076
6006	RHCE	0.070591
388606	SDHDP7	0
55219	TMEM57	10.302
26119	LDLRAP1	10.5413
57134	MAN1C1	3.5342
100507013	LOC100507013	0
57190	SEPN1	13.3477
56181	FAM54B	16.9434
646471	LOC646471	4.8468
79000	C1orf135	0.72893
164091	PAQR7	6.9224
3925	STMN1	22.4252
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	19.3617
100652941	LOC100652941	0
2134	EXTL1	0.034416
7780	SLC30A2	2.0965
84676	TRIM63	0.70482
149420	PDIK1L	4.3395
79927	FAM110D	1.5809
51042	ZNF593	11.539
10256	CNKSR1	10.3979
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.2592
359780	MRPS6P1	0
83442	SH3BGRL3	88.3342
91544	UBXN11	3.8859
1043	CD52	30.4714
55057	AIM1L	3.9004
100270889	RPL34P4	0
257101	ZNF683	0.48387
79727	LIN28A	0.57553
79947	DHDDS	9.5775
729301	RPL17P9	0
3151	HMGN2	185.4499
100128503	LOC100128503	0
6195	RPS6KA1	48.6856
100302190	MIR1976	0
8289	ARID1A	11.8253
55650	PIGV	6.3345
84243	ZDHHC18	11.0393
2810	SFN	14.6359
54707	GPN2	10.8045
63906	GPATCH3	5.8191
8431	NR0B2	3.315
10726	NUDC	33.7948
126695	C1orf172	11.876
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.1661
115572	FAM46B	0.14548
6548	SLC9A1	9.3047
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.22353
23038	WDTC1	15.9831
84065	TMEM222	16.0098
644961	LOC644961	3.6637
84958	SYTL1	2.8236
9064	MAP3K6	2.2837
8547	FCN3	0.06693
388611	CD164L2	0.044881
2827	GPR3	0.065471
10163	WASF2	32.5203
27245	AHDC1	1.1583
2268	FGR	2.405
729973	LOC729973	0
2537	IFI6	57.831
646597	CHMP1AP1	0
199870	FAM76A	3.3167
100420555	LOC100420555	0
23673	STX12	20.6
5511	PPP1R8	12.5453
677774	SCARNA1	0
9473	C1orf38	5.4953
6118	RPA2	14.9958
27293	SMPDL3B	9.5715
55113	XKR8	4.9381
2140	EYA3	7.6855
653566	LOC653566	20.1177
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.7963
22826	DNAJC8	30.7352
93974	ATPIF1	58.2444
83667	SESN2	20.9577
54797	MED18	17.6114
65979	PHACTR4	10.2181
1104	RCC1	10.31
8420	SNHG3	5.5682
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.0913
85028	SNHG12	4.9775
692212	SNORD99	0.98428
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.8481
6883	TAF12	9.0238
26824	RNU11	0
10691	GMEB1	3.9252
51441	YTHDF2	20.8604
4985	OPRD1	0
2035	EPB41	14.7813
646624	RPL27P4	0
399474	TMEM200B	1.8437
6429	SRSF4	28.0826
51102	MECR	2.416
10076	PTPRU	0.30498
4146	MATN1	0.018025
100129196	LOC100129196	0.85317
7805	LAPTM5	57.0646
100616164	MIR4420	0
9672	SDC3	7.2768
9698	PUM1	15.4056
692234	SNORD103A	1.8681
692235	SNORD103B	1.8681
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.023639
9410	SNRNP40	11.1823
51538	ZCCHC17	10.2881
2170	FABP3	0.47601
347735	SERINC2	42.7398
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.53759
64129	TINAGL1	16.1517
3061	HCRTR1	0.028329
553115	PEF1	11.3661
1307	COL16A1	4.5177
576	BAI2	1.7392
100423028	MIR4254	0
90853	SPOCD1	0.16522
8073	PTP4A2	54.2137
10657	KHDRBS1	40.4293
55116	TMEM39B	4.1845
23633	KPNA6	8.5314
100652828	LOC100652828	0
200081	TXLNA	12.1066
79140	CCDC28B	2.7118
100652837	LOC100652837	0
55721	IQCC	1.821
149069	DCDC2B	0.12304
56063	TMEM234	2.9074
8668	EIF3I	48.8412
339483	MTMR9LP	2.498
84734	FAM167B	2.1675
3932	LCK	11.215
3065	HDAC1	41.9246
65108	MARCKSL1	60.401
100128071	LOC100128071	3.3024
81629	TSSK3	5.3345
55108	BSDC1	21.9847
343338	GAPDHP20	0
653121	ZBTB8A	2.5011
728116	ZBTB8B	0.017191
339487	ZBTB8OS	20.2198
5928	RBBP4	17.8832
81493	SYNC	0.4124
57648	KIAA1522	52.6826
8565	YARS	7.0976
64766	S100PBP	7.5154
252995	FNDC5	0.30371
3208	HPCA	0.94921
113452	TMEM54	150.4732
127544	RNF19B	27.7242
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.041315
204	AK2	36.3196
113451	ADC	0.34221
55223	TRIM62	1.6364
149076	ZNF362	5.9616
127550	A3GALT2P	0
1912	PHC2	12.4651
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	1.0782
100422287	LOC100422287	0
114784	CSMD2	0.027929
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.021907
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.21568
127534	GJB4	0
2707	GJB3	0.29367
2701	GJA4	0.6632
113444	C1orf212	5.4189
58512	DLGAP3	0.13479
100506144	ZMYM6NB	9.0601
653160	LOC653160	0.14578
9204	ZMYM6	3.5982
100419477	LOC100419477	0
79830	ZMYM1	2.1374
6421.chr1.1	SFPQ	34.8439
6421.chr1.2	SFPQ	49.3821
9202	ZMYM4	6.5663
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.6033
100419802	LOC100419802	0
23154	NCDN	2.8464
5690	PSMB2	6.8661
339488	TFAP2E	0.19037
127703	C1orf216	1.695
63967	CLSPN	1.3544
192670	EIF2C4	8.2637
26523	EIF2C1	8.2045
100418722	LOC100418722	0
192669	EIF2C3	1.0446
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	12.6503
1296	COL8A2	0.57495
27095	TRAPPC3	32.8995
55700	MAP7D1	12.9235
9967	THRAP3	27.0786
79729	SH3D21	5.3328
55194	FAM176B	8.1982
83931	STK40	7.2639
100506594	LOC100506594	0
84967	LSM10	14.0436
127700	OSCP1	0.56725
64960	MRPS15	27.7391
1441	CSF3R	2.4494
100462786	FTLP18	0
2899	GRIK3	0.3674
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.1647
80149	ZC3H12A	9.4927
64769	MEAF6	12.8768
79753	SNIP1	5.9115
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.4619
29889	GNL2	12.1007
284654	RSPO1	0.44722
54955	C1orf109	3.2832
55143	CDCA8	5.3324
284656	EPHA10	5.2787
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.538
79693	YRDC	5.4561
127687	C1orf122	7.3153
4520	MTF1	3.7802
100270826	RPS2P13	0
3633	INPP5B	3.4091
10946	SF3A3	19.6022
2275	FHL3	3.3134
51118	UTP11L	5.905
5453	POU3F1	0.070771
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.932
100527950	GJA9-MYCBP	2.7958
26292	MYCBP	8.2795
81025	GJA9	0.08924
54933	RHBDL2	0.9922
100288425	LOC100288425	0
79647	AKIRIN1	16.093
4725	NDUFS5	107.9266
23499	MACF1	5.7669
100292290	LOC100292290	0
643314	KIAA0754	0.8537
353500	BMP8A	1.8884
192217	OXCT2P1	0
728448	PPIEL	2.818
8761	PABPC4	31.417
100506950	LOC100506950	0
677834	SNORA55	0.59493
26508	HEYL	0.62449
84618	NT5C1A	0
51440	HPCAL4	0.08109
100128091	LOC100128091	0
10450	PPIE	5.2948
656	BMP8B	5.8589
64064	OXCT2	0.9433
100287437	LOC100287437	0
54802	TRIT1	6.116
4610	MYCL1	3.9512
84879	MFSD2A	13.7141
650901	RPS2P12	0
10487	CAP1	124.1121
5538	PPT1	24.487
728602	LOC728602	0
6018	RLF	5.823
127391	TMCO2	0
10269	ZMPSTE24	24.2795
1298	COL9A2	7.4974
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	14.9937
65243	ZNF643	0.46318
339559	ZNF642	1.3798
64789	DEM1	2.1806
127396	ZNF684	1.4493
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.70706
100130557	LOC100130557	1.672
4802	NFYC	10.6819
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.80885
163732	CITED4	0.80254
100128362	LOC100128362	0
1503	CTPS	2.5866
100507178	LOC100507178	1.6906
200172	SLFNL1	0.20092
22955	SCMH1	11.7194
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	21.0158
59269	HIVEP3	0.47448
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	284.8986
2980	GUCA2A	1606.6936
22887	FOXJ3	15.4766
284716	RIMKLA	0.4416
100271143	RPS15AP8	0
84217	ZMYND12	1.4897
79717	PPCS	40.6732
728621	CCDC30	0.61898
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.9149
4904	YBX1	295.0399
149461	CLDN19	0.30627
64175	LEPRE1	1.9566
79078	C1orf50	7.1359
100129924	LOC100129924	0.051997
374969	CCDC23	10.5729
114625	ERMAP	3.285
51058	ZNF691	4.453
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.8582
440584	FLJ32224	0.58379
440585	FAM183A	0.034736
10969	EBNA1BP2	10.9512
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	28.4213
149466	C1orf210	43.0372
7075	TIE1	2.0426
4352	MPL	0.63346
991	CDC20	9.7905
64834	ELOVL1	53.1263
112950	MED8	17.9469
23334	SZT2	6.9099
81888	HYI	0
5792	PTPRF	68.9011
9682	KDM4A	15.3315
100132774	LOC100132774	1.7423
6487	ST3GAL3	0.90747
6471	SHMT1P1	0
9048	ARTN	0.095272
9670	IPO13	4.464
1802	DPH2	5.819
533	ATP6V0B	27.6784
8704	B4GALT2	7.1288
6536	SLC6A9	2.5532
149473	CCDC24	2.7948
128209	KLF17	0.077966
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.3672
79033	ERI3	11.573
55182	RNF220	12.5077
79639	TMEM53	8.5814
339541	C1orf228	0.47633
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.5277
6202	RPS8	1077.7891
26811	SNORD55	0
94161	SNORD46	1.5506
94162	SNORD38A	2.5489
94163	SNORD38B	1.8419
644790	RPS15AP11	0
266675	BEST4	8.7289
1263	PLK3	2.2831
343521	TCTEX1D4	0.35301
149478	BTBD19	0.29705
8643	PTCH2	0.54614
8891	EIF2B3	3.1134
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	33.3473
7389	UROD	14.1283
57643	ZSWIM5	5.3925
400752	LOC400752	0.64629
84842	HPDL	1.8997
4595	MUTYH	7.8804
114034	TOE1	4.9906
10420	TESK2	7.0704
126661	CCDC163P	1.5981
25974	MMACHC	2.2421
5052	PRDX1	228.9331
100128639	HMGB1P48	0
10327	AKR1A1	95.4652
4678	NASP	11.665
149483	CCDC17	1.6702
60313	GPBP1L1	42.8506
728963	RPS15AP10	1.8197
100270896	RPL7AP16	0
51249	TMEM69	15.0376
3652	IPP	4.5843
440587	RPL6P1	0
23139	MAST2	21.7059
100101407	LOC100101407	0
8503	PIK3R3	2.4221
100133124	LOC100133124	0
10103	TSPAN1	165.8027
100507408	LOC100507408	0
55624	POMGNT1	6.5987
541468	LURAP1	0.45531
8438	RAD54L	1.7629
10489	LRRC41	16.6624
7388	UQCRH	166.5488
387338	NSUN4	2.6103
2166	FAAH	28.2592
729041	LOC729041	0.47211
127343	DMBX1	0.47466
100507423	LOC100507423	0.56604
148930	KNCN	0
8569	MKNK1	10.2304
148932	MOB3C	9.9796
64756	ATPAF1	14.2862
9813	KIAA0494	36.9939
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.31947
1580	CYP4B1	0.054302
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.23605
260293	CYP4X1	0.69552
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.033992
10158	PDZK1IP1	66.9597
6886	TAL1	0.59637
6491	STIL	1.9665
51727	CMPK1	110.1743
2301	FOXE3	0
84793	MGC12982	1.4327
2306	FOXD2	0.43586
100270880	RPL21P24	0
388630	LOC388630	0.31446
100507479	LOC100507479	0
391037	SKINTL	0.045713
200010	SLC5A9	56.5944
100128922	LOC100128922	0
54558	SPATA6	1.5046
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.68582
100507490	ZNF859P	0
1996	ELAVL4	0.02545
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	13.6969
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.8364
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	34.781
440589	RPS2P8	0
22996	TTC39A	1.7738
2060	EPS15	13.1578
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.7248
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.7285
100313892	MIR761	0
