Gene ID	Gene Symbol	CCFA_Risk_152
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.11937
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.3946
8514	KCNAB2	14.5064
26038	CHD5	0.025577
6146	RPL22	171.1973
388591	RNF207	9.3804
23463	ICMT	20.3233
148645	LINC00337	0.37039
390992	HES3	0
387509	GPR153	6.374
11332	ACOT7	21.9307
100130071	LOC100130071	0
54626	HES2	0.83345
83715	ESPN	10.9532
100422975	MIR4252	0
8718	TNFRSF25	32.2642
57449	PLEKHG5	3.3111
79707	NOL9	5.1538
80835	TAS1R1	0.079584
3104	ZBTB48	12.2393
9903	KLHL21	6.5132
148479	PHF13	6.0795
90326	THAP3	7.7391
55735	DNAJC11	15.7537
100505887	LOC100505887	0
23261	CAMTA1	2.3386
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	44.0244
8863	PER3	2.1913
10911	UTS2	0.39261
3604	TNFRSF9	3.0337
11315	PARK7	43.7774
54206	ERRFI1	4.7497
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.75831
473	RERE	16.1032
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	145.2331
100505975	ENO1-AS1	0.24268
100113373	HMGN2P17	0
765	CA6	0.13157
155184	SLC2A7	0.4336
6518	SLC2A5	42.2063
80045	GPR157	0.42843
727721	LOC727721	1.4688
407040	MIR34A	0
9563	H6PD	13.7412
80176	SPSB1	11.7657
100506022	LOC100506022	0
84275	SLC25A33	4.0085
642740	RPL9P11	0
199953	TMEM201	2.2588
5293	PIK3CD	32.0814
644997	C1orf200	0.37339
100270883	RPL26P7	0
22883	CLSTN1	27.8963
645010	FLJ16126	0
56998	CTNNBIP1	6.8536
84328	LZIC	15.6142
64802	NMNAT1	6.1875
116362	RBP7	1.6554
10277	UBE4B	10.8695
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.8827
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	43.516
100526739	APITD1-CORT	0
378708	APITD1	3.8037
1325	CORT	0.69019
1676	DFFA	6.5792
5195	PEX14	6.0531
54897	CASZ1	4.6798
148345	C1orf127	0.35032
390996	LOC390996	0
23435	TARDBP	44.3195
10747	MASP2	1.7914
6723	SRM	25.8283
5394	EXOSC10	20.424
100652764	LOC100652764	0
2475	MTOR	7.6074
10218	ANGPTL7	0.68976
100270891	RPL39P6	0
29914	UBIAD1	6.1454
100421341	LOC100421341	0
57540	PTCHD2	0.091615
26232	FBXO2	2.4663
93611	FBXO44	11.1883
26270	FBXO6	11.698
10459	MAD2L2	11.2856
374946	C1orf187	0
57085	AGTRAP	12.6437
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.020696
4524	MTHFR	9.809
1185	CLCN6	7.7526
100379251	NPPA-AS1	3.1177
4878	NPPA	2.5453
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	39.6778
5351	PLOD1	19.0046
9927	MFN2	27.967
60672	MIIP	15.1907
943	TNFRSF8	0.72012
7133	TNFRSF1B	36.7716
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.8453
677885	SNORA59A	1.1832
9249	DHRS3	20.4154
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.2509
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.1493
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.037631
10630	PDPN	4.3891
7799	PRDM2	7.6006
23254	KAZN	0.75022
494541	TBCAP2	0
200197	C1orf126	0.88322
55092	TMEM51	9.4788
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.16249
79180	EFHD2	112.783
11330	CTRC	0.2396
63036	CELA2A	0.08297
51032	CELA2B	0.017922
842	CASP9	4.808
23341	DNAJC16	5.3033
79814	AGMAT	10.1745
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.2301
6248	RSC1A1	6.752
23207	PLEKHM2	22.9964
284723	SLC25A34	8.9755
388595	TMEM82	10.7737
54751	FBLIM1	25.3823
729500	RPL12P14	0
440567	UQCRHL	44.2332
441876	RPS16P1	0
729614	FLJ37453	2.9062
23013	SPEN	11.2305
7709	ZBTB17	9.8433
149563	C1orf64	0
27129	HSPB7	0.6502
1187	CLCNKA	0.077611
1188	CLCNKB	0.042631
440568	LOC440568	0
348487	FAM131C	0.010553
1969	EPHA2	5.6707
100506484	LOC100506484	0
128272	ARHGEF19	4.1332
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.2609
645652	MT1XP1	0
54455	FBXO42	4.704
26099	C1orf144	41.6092
729662	RPL22P3	0
374955	SPATA21	0.34886
55707	NECAP2	48.7167
114819	CROCCP3	2.5285
26871	RNU1-1	0
100132147	LOC100132147	0.058734
100288669	LOC100288669	0
100506533	LOC100506533	0.15033
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.0938
84809	CROCCP2	13.8328
11209	MST1P2	6.3448
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.54284
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	5.5924
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.7575
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.2868
26870	RNU1-2	0
4237	MFAP2	7.8947
23400	ATP13A2	13.6525
6390	SDHB	77.2325
11240	PADI2	3.0563
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.022522
100616188	MIR3972	0
23569	PADI4	0.59618
353238	PADI6	0
55920	RCC2	37.9128
55160	ARHGEF10L	6.9401
81569	ACTL8	0
84966	IGSF21	0.037759
127707	KLHDC7A	0.36513
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2513
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.595
23352	UBR4	10.5893
100652915	LOC100652915	0
23065	KIAA0090	5.6056
51154	MRTO4	14.9999
246181	AKR7L	21.0428
22977	AKR7A3	71.5546
100506730	LOC100506730	2.0926
8574	AKR7A2	19.1952
54896	PQLC2	6.7135
832	CAPZB	45.313
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	16.9215
644068	RPS14P3	0
4681	NBL1	102.5868
3362	HTR6	0.094021
255104	TMCO4	6.7289
54546	RNF186	2.4204
23252	OTUD3	4.4087
30814	PLA2G2E	0
5320	PLA2G2A	404.3358
5322	PLA2G5	0.70764
100419911	LOC100419911	0
26279	PLA2G2D	60.6168
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.50733
127731	VWA5B1	0.035369
339505	LOC339505	0.0079081
55450	CAMK2N1	37.2292
79594	MUL1	11.3774
441878	RPS4XP4	0
163933	FAM43B	0.083423
978	CDA	16.459
65018	PINK1	26.0024
1650	DDOST	84.8429
57576	KIF17	0.29113
400745	SH2D5	0.0090771
50809	HP1BP3	43.656
8672	EIF4G3	12.0226
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.7296
100506824	LOC100506824	0
100506801	LOC100506801	1.0471
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	4.1437
388605	HS6ST1P1	0
100421114	LOC100421114	0.83912
100652932	LOC100652932	0
84224	NBPF3	3.6085
767853	PFN1P10	0
249	ALPL	4.697
5909	RAP1GAP	9.4587
84196	USP48	11.6661
401944	LDLRAD2	1.1473
3339	HSPG2	9.8056
440575	RPL21P29	0
23436	CELA3B	0.017193
10136	CELA3A	0.01979
29092	LINC00339	15.3762
998	CDC42	71.473
54361	WNT4	1.5815
100616433	MIR4418	0
9923	ZBTB40	9.7932
2046	EPHA8	0.00039
712	C1QA	158.803
714	C1QC	131.4575
713	C1QB	122.6551
2048	EPHB2	8.1727
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.6406
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.5731
3352	HTR1D	4.6816
391019	RPL29P6	0
10236	HNRNPR	45.8707
80818	ZNF436	7.2337
148898	C1orf213	2.2805
6920	TCEA3	16.44
55616	ASAP3	2.2716
1870	E2F2	4.0863
3399	ID3	55.5737
259283	MDS2	0.81555
729856	LOC729856	0
6135	RPL11	1724.5585
6924	TCEB3	11.128
100506963	LOC100506963	2.4614
57095	PITHD1	30.2344
100509213	LOC100509213	0
11313	LYPLA2	36.0469
2582	GALE	14.6114
3155	HMGCL	14.0923
2517	FUCA1	94.1693
1269	CNR2	9.0359
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	43.4161
10772	SRSF10	11.5189
127295	RPL36P5	0
127294	MYOM3	1.1066
58985	IL22RA1	13.4226
163702	IL28RA	5.5163
284632	LOC284632	0.019447
57822	GRHL3	0.091127
90529	C1orf201	2.4911
57185	NIPAL3	6.5478
11123	RCAN3	7.1136
100506985	LOC100506985	0
400746	C1orf130	1.142
100270884	RPL26P8	0
10250	SRRM1	23.6332
25932	CLIC4	24.832
864	RUNX3	13.2716
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	17.4323
57035	C1orf63	81.3187
6007	RHD	1.2163
29768	SDHDP6	0
23585	TMEM50A	47.2105
6006	RHCE	0.27934
388606	SDHDP7	0
55219	TMEM57	10.4609
26119	LDLRAP1	25.5549
57134	MAN1C1	10.4006
100507013	LOC100507013	0
57190	SEPN1	16.5696
56181	FAM54B	15.0423
646471	LOC646471	4.2292
79000	C1orf135	1.0684
164091	PAQR7	5.6966
3925	STMN1	44.8468
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.8892
100652941	LOC100652941	0
2134	EXTL1	0.24691
7780	SLC30A2	0.30485
84676	TRIM63	0.43257
149420	PDIK1L	4.5185
79927	FAM110D	2.1672
51042	ZNF593	14.8853
10256	CNKSR1	7.4303
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	5.9107
359780	MRPS6P1	0
83442	SH3BGRL3	153.1112
91544	UBXN11	14.7345
1043	CD52	196.5386
55057	AIM1L	2.4617
100270889	RPL34P4	0
257101	ZNF683	0.52742
79727	LIN28A	0.3009
79947	DHDDS	8.9227
729301	RPL17P9	0
3151	HMGN2	98.5246
100128503	LOC100128503	0
6195	RPS6KA1	47.2338
100302190	MIR1976	0
8289	ARID1A	19.6452
55650	PIGV	5.9587
84243	ZDHHC18	19.0935
2810	SFN	19.5467
54707	GPN2	11.1516
63906	GPATCH3	5.9362
8431	NR0B2	3.8414
10726	NUDC	43.9355
126695	C1orf172	5.5345
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.7679
115572	FAM46B	0.12098
6548	SLC9A1	9.6655
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	100.9873
23038	WDTC1	20.9162
84065	TMEM222	18.9314
644961	LOC644961	7.318
84958	SYTL1	26.1753
9064	MAP3K6	5.3116
8547	FCN3	0.59137
388611	CD164L2	0.29227
2827	GPR3	0.085071
10163	WASF2	38.3358
27245	AHDC1	4.2907
2268	FGR	11.9673
729973	LOC729973	0
2537	IFI6	40.1086
646597	CHMP1AP1	0
199870	FAM76A	4.0586
100420555	LOC100420555	0
23673	STX12	19.8177
5511	PPP1R8	18.7024
677774	SCARNA1	0
9473	C1orf38	15.5321
6118	RPA2	30.4558
27293	SMPDL3B	5.4037
55113	XKR8	6.7355
2140	EYA3	9.1797
653566	LOC653566	21.5792
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.9931
22826	DNAJC8	45.0972
93974	ATPIF1	63.8156
83667	SESN2	10.5821
54797	MED18	13.0947
65979	PHACTR4	8.3076
1104	RCC1	15.1319
8420	SNHG3	16.566
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	9.1196
85028	SNHG12	14.8729
692212	SNORD99	5.5744
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.827
6883	TAF12	12.1631
26824	RNU11	0.27114
10691	GMEB1	4.4483
51441	YTHDF2	20.6653
4985	OPRD1	0
2035	EPB41	23.5729
646624	RPL27P4	0
399474	TMEM200B	2.8506
6429	SRSF4	36.7336
51102	MECR	3.5399
10076	PTPRU	1.3107
4146	MATN1	0.08565
100129196	LOC100129196	1.4492
7805	LAPTM5	238.8376
100616164	MIR4420	0.29254
9672	SDC3	12.0477
9698	PUM1	15.7708
692234	SNORD103A	1.5052
692235	SNORD103B	1.3745
692200	SNORD85	0
28997	PRO0611	0.044458
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	17.1386
51538	ZCCHC17	14.7835
2170	FABP3	1.7806
347735	SERINC2	23.0094
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.085133
64129	TINAGL1	18.043
3061	HCRTR1	0.029926
553115	PEF1	13.8135
1307	COL16A1	12.3856
576	BAI2	2.037
100423028	MIR4254	0
90853	SPOCD1	0.10842
8073	PTP4A2	64.669
10657	KHDRBS1	50.9878
55116	TMEM39B	7.2176
23633	KPNA6	10.7459
100652828	LOC100652828	0
200081	TXLNA	20.1791
79140	CCDC28B	10.831
100652837	LOC100652837	0
55721	IQCC	2.7449
149069	DCDC2B	0.61366
56063	TMEM234	4.0523
8668	EIF3I	58.0481
339483	MTMR9LP	7.5587
84734	FAM167B	4.6867
3932	LCK	52.1876
3065	HDAC1	62.2277
65108	MARCKSL1	126.2493
100128071	LOC100128071	9.3276
81629	TSSK3	8.6376
55108	BSDC1	23.2714
343338	GAPDHP20	0
653121	ZBTB8A	1.3111
728116	ZBTB8B	0.028293
339487	ZBTB8OS	19.9707
5928	RBBP4	23.2037
81493	SYNC	1.3985
57648	KIAA1522	32.0515
8565	YARS	9.8328
64766	S100PBP	12.8752
252995	FNDC5	0.32278
3208	HPCA	0.28791
113452	TMEM54	74.7267
127544	RNF19B	21.9724
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.029024
204	AK2	32.3694
113451	ADC	0.86706
55223	TRIM62	3.594
149076	ZNF362	9.651
127550	A3GALT2P	0
1912	PHC2	16.2498
100500853	MIR3605	0.35299
100131451	TLR12P	0
7579	ZSCAN20	0.6889
100422287	LOC100422287	0
114784	CSMD2	0.079837
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.034158
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.88471
127534	GJB4	1.0745
2707	GJB3	2.855
2701	GJA4	2.6714
113444	C1orf212	5.7339
58512	DLGAP3	1.0579
100506144	ZMYM6NB	12.9511
653160	LOC653160	0.30765
9204	ZMYM6	6.2321
100419477	LOC100419477	0
79830	ZMYM1	2.8508
6421.chr1.1	SFPQ	57.9385
6421.chr1.2	SFPQ	72.2212
9202	ZMYM4	9.9429
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.0312
100419802	LOC100419802	0
23154	NCDN	6.1319
5690	PSMB2	8.804
339488	TFAP2E	1.0133
127703	C1orf216	4.4742
63967	CLSPN	1.5481
192670	EIF2C4	8.4724
26523	EIF2C1	8.104
100418722	LOC100418722	0
192669	EIF2C3	1.9862
100128093	LOC100128093	0
27285	TEKT2	0.055316
54936	ADPRHL2	16.5512
1296	COL8A2	3.2445
27095	TRAPPC3	37.1441
55700	MAP7D1	27.4635
9967	THRAP3	36.0426
79729	SH3D21	6.6792
55194	FAM176B	16.1629
83931	STK40	16.4756
100506594	LOC100506594	0
84967	LSM10	35.3069
127700	OSCP1	1.1101
64960	MRPS15	36.2206
1441	CSF3R	4.8594
100462786	FTLP18	0
2899	GRIK3	0.26584
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.5447
80149	ZC3H12A	15.0219
64769	MEAF6	16.9505
79753	SNIP1	6.8436
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8702
29889	GNL2	16.7171
284654	RSPO1	2.7308
54955	C1orf109	4.8594
55143	CDCA8	10.0579
284656	EPHA10	3.4339
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.1307
79693	YRDC	7.0125
127687	C1orf122	10.7206
4520	MTF1	4.078
100270826	RPS2P13	0
3633	INPP5B	5.8963
10946	SF3A3	29.9883
2275	FHL3	5.1739
51118	UTP11L	6.9174
5453	POU3F1	0.87665
100500801	MIR3659	0
339442	LOC339442	0.015725
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.6231
100527950	GJA9-MYCBP	0.29712
26292	MYCBP	10.5561
81025	GJA9	0.20872
54933	RHBDL2	0.98379
100288425	LOC100288425	0
79647	AKIRIN1	28.1888
4725	NDUFS5	110.3268
23499	MACF1	11.5998
100292290	LOC100292290	0
643314	KIAA0754	0.72518
353500	BMP8A	3.0982
192217	OXCT2P1	0
728448	PPIEL	4.2506
8761	PABPC4	42.3899
100506950	LOC100506950	0
677834	SNORA55	0.9043
26508	HEYL	1.0247
84618	NT5C1A	0
51440	HPCAL4	0.3289
100128091	LOC100128091	0
10450	PPIE	5.959
656	BMP8B	3.743
64064	OXCT2	0.44863
100287437	LOC100287437	0
54802	TRIT1	8.0572
4610	MYCL1	4.7522
84879	MFSD2A	13.461
650901	RPS2P12	0
10487	CAP1	148.966
5538	PPT1	42.8902
728602	LOC728602	0
6018	RLF	6.4661
127391	TMCO2	0.096896
10269	ZMPSTE24	18.2721
1298	COL9A2	9.5174
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	44.0819
65243	ZNF643	0.84228
339559	ZNF642	2.8714
64789	DEM1	3.3114
127396	ZNF684	2.4788
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3905
100130557	LOC100130557	2.2761
4802	NFYC	13.8246
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.99989
163732	CITED4	3.025
100128362	LOC100128362	0
1503	CTPS	7.3877
100507178	LOC100507178	1.2511
200172	SLFNL1	0.33314
22955	SCMH1	12.0452
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	13.8235
59269	HIVEP3	1.91
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	124.5405
2980	GUCA2A	655.3889
22887	FOXJ3	15.2179
284716	RIMKLA	0.25364
100271143	RPS15AP8	0
84217	ZMYND12	0.90747
79717	PPCS	36.7532
728621	CCDC30	0.44564
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	14.0782
4904	YBX1	202.8577
149461	CLDN19	0.32427
64175	LEPRE1	6.7709
79078	C1orf50	7.96
100129924	LOC100129924	0.070893
374969	CCDC23	17.1347
114625	ERMAP	3.9719
51058	ZNF691	6.2206
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.052
440584	FLJ32224	0.21656
440585	FAM183A	0.059908
10969	EBNA1BP2	16.7503
149465.chr1.2	WDR65	0.0086194
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	12.0998
149466	C1orf210	21.4861
7075	TIE1	2.7532
4352	MPL	0.2428
991	CDC20	14.5674
64834	ELOVL1	45.3515
112950	MED8	15.7635
23334	SZT2	8.5382
81888	HYI	0
5792	PTPRF	42.9431
9682	KDM4A	14.2733
100132774	LOC100132774	1.1179
6487	ST3GAL3	1.7426
6471	SHMT1P1	0
9048	ARTN	0.12697
9670	IPO13	6.8838
1802	DPH2	11.9517
533	ATP6V0B	38.8877
8704	B4GALT2	7.6049
6536	SLC6A9	1.8715
149473	CCDC24	6.3668
128209	KLF17	0.058446
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	15.3228
79033	ERI3	14.8186
55182	RNF220	18.7391
79639	TMEM53	4.4146
339541	C1orf228	11.2646
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	7.4495
6202	RPS8	1447.1648
26811	SNORD55	3.2723
94161	SNORD46	0.23703
94162	SNORD38A	6.1072
94163	SNORD38B	5.411
644790	RPS15AP11	0
266675	BEST4	2.8068
1263	PLK3	9.0092
343521	TCTEX1D4	0.51832
149478	BTBD19	1.7761
8643	PTCH2	1.7138
8891	EIF2B3	6.623
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.0188
7389	UROD	18.0003
57643	ZSWIM5	4.4303
400752	LOC400752	0.49686
84842	HPDL	1.4543
4595	MUTYH	8.6454
114034	TOE1	6.447
10420	TESK2	6.7147
126661	CCDC163P	3.0306
25974	MMACHC	1.785
5052	PRDX1	240.5891
100128639	HMGB1P48	0
10327	AKR1A1	88.7499
4678	NASP	18.1335
149483	CCDC17	1.7763
60313	GPBP1L1	35.5081
728963	RPS15AP10	2.841
100270896	RPL7AP16	0
51249	TMEM69	16.8394
3652	IPP	3.4228
440587	RPL6P1	0
23139	MAST2	15.3085
100101407	LOC100101407	0
8503	PIK3R3	4.097
100133124	LOC100133124	0
10103	TSPAN1	50.5652
100507408	LOC100507408	0
55624	POMGNT1	9.4887
541468	LURAP1	0.33306
8438	RAD54L	3.1726
10489	LRRC41	17.8971
7388	UQCRH	145.5798
387338	NSUN4	3.2471
2166	FAAH	17.446
729041	LOC729041	0.12667
127343	DMBX1	0.42737
100507423	LOC100507423	0.70014
148930	KNCN	0.014564
8569	MKNK1	14.0811
148932	MOB3C	12.1543
64756	ATPAF1	11.1331
9813	KIAA0494	31.8277
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.02187
1580	CYP4B1	0.18456
163720	CYP4Z2P	0.000759
100533627	LOC100533627	0
1579	CYP4A11	0.07078
260293	CYP4X1	0.86254
100422288	LOC100422288	0
199974	CYP4Z1	0.095234
100533626	LOC100533626	0
284541	CYP4A22	0.017667
10158	PDZK1IP1	11.0548
6886	TAL1	0.92948
6491	STIL	2.3401
51727	CMPK1	64.7941
2301	FOXE3	0
84793	MGC12982	1.5322
2306	FOXD2	0.29918
100270880	RPL21P24	0
388630	LOC388630	0.36773
100507479	LOC100507479	0
391037	SKINTL	0.095036
200010	SLC5A9	28.4398
100128922	LOC100128922	0
54558	SPATA6	1.6339
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.020192
79656	BEND5	4.7153
100507490	ZNF859P	0
1996	ELAVL4	0.14732
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.033964
11124	FAF1	13.6898
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.6078
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	25.3556
440589	RPS2P8	0
22996	TTC39A	0.84769
2060	EPS15	22.9313
100422413	LOC100422413	0
