Gene ID	Gene Symbol	CCFA_Risk_197
100131742	LOC100131742	0
127281	FAM213B	28.9552
79258	MMEL1	3.9912
100287898	TTC34	0.087877
140625	ACTRT2	0
440556	FLJ42875	0.41134
63976	PRDM16	0.21448
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	18.4003
1953	MEGF6	4.8098
693135	MIR551A	0
127262	TPRG1L	46.5821
49856	WRAP73	5.2538
7161	TP73	0.25718
100506635	LOC100506635	0
57212	TP73-AS1	5.0985
148870	CCDC27	0
388588	LOC388588	1.8569
57470	LRRC47	20.1545
9731	CEP104	4.093
1677	DFFB	3.0193
339448	C1orf174	10.1035
100133612	LOC100133612	0.60483
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.094049
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.4856
8514	KCNAB2	12.2663
26038	CHD5	0.055566
6146	RPL22	223.7495
388591	RNF207	5.5105
23463	ICMT	21.1751
148645	LINC00337	0.24759
390992	HES3	0
387509	GPR153	10.1754
11332	ACOT7	27.2479
100130071	LOC100130071	0
54626	HES2	1.7568
83715	ESPN	21.8759
100422975	MIR4252	0
8718	TNFRSF25	24.7333
57449	PLEKHG5	3.8614
79707	NOL9	4.1372
80835	TAS1R1	0.083711
3104	ZBTB48	9.4647
9903	KLHL21	5.1566
148479	PHF13	5.7377
90326	THAP3	6.8052
55735	DNAJC11	13.0493
100505887	LOC100505887	0
23261	CAMTA1	2.6312
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	49.3755
8863	PER3	4.4455
10911	UTS2	1.306
3604	TNFRSF9	1.6294
11315	PARK7	41.95
54206	ERRFI1	13.9186
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.92377
473	RERE	12.8366
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	200.6645
100505975	ENO1-AS1	0.52497
100113373	HMGN2P17	0
765	CA6	0.17354
155184	SLC2A7	0.50676
6518	SLC2A5	28.9839
80045	GPR157	0.44386
727721	LOC727721	0.85225
407040	MIR34A	0
9563	H6PD	10.9995
80176	SPSB1	12.8376
100506022	LOC100506022	0
84275	SLC25A33	4.6189
642740	RPL9P11	0
199953	TMEM201	2.0863
5293	PIK3CD	21.525
644997	C1orf200	0.12834
100270883	RPL26P7	0
22883	CLSTN1	38.863
645010	FLJ16126	0
56998	CTNNBIP1	7.1845
84328	LZIC	11.1061
64802	NMNAT1	6.0718
116362	RBP7	0.71715
10277	UBE4B	8.278
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.027
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	44.2032
100526739	APITD1-CORT	0
378708	APITD1	3.9866
1325	CORT	0.44349
1676	DFFA	4.8135
5195	PEX14	5.6623
54897	CASZ1	5.9796
148345	C1orf127	0.22109
390996	LOC390996	0
23435	TARDBP	34.564
10747	MASP2	0.84736
6723	SRM	34.5284
5394	EXOSC10	14.7879
100652764	LOC100652764	0
2475	MTOR	5.7896
10218	ANGPTL7	0.59242
100270891	RPL39P6	0
29914	UBIAD1	5.7259
100421341	LOC100421341	0
57540	PTCHD2	0.10383
26232	FBXO2	1.9386
93611	FBXO44	7.2874
26270	FBXO6	12.746
10459	MAD2L2	10.2653
374946	C1orf187	0.043988
57085	AGTRAP	16.1963
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	7.2779
1185	CLCN6	4.1162
100379251	NPPA-AS1	2.5849
4878	NPPA	1.1117
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	54.2231
5351	PLOD1	24.5645
9927	MFN2	30.6712
60672	MIIP	16.1117
943	TNFRSF8	0.71269
7133	TNFRSF1B	43.9752
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.7631
677885	SNORA59A	0.75425
9249	DHRS3	35.4763
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.7718
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.3648
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	4.9854
7799	PRDM2	3.9742
23254	KAZN	0.91219
494541	TBCAP2	0
200197	C1orf126	0.43969
55092	TMEM51	10.3597
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.08392
79180	EFHD2	126.5127
11330	CTRC	0.52051
63036	CELA2A	0
51032	CELA2B	0.0035421
842	CASP9	3.9492
23341	DNAJC16	3.3456
79814	AGMAT	9.5079
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.64643
6248	RSC1A1	2.4277
23207	PLEKHM2	20.3608
284723	SLC25A34	8.8608
388595	TMEM82	13.0121
54751	FBLIM1	34.8022
729500	RPL12P14	0
440567	UQCRHL	38.2704
441876	RPS16P1	0
729614	FLJ37453	2.3319
23013	SPEN	6.23
7709	ZBTB17	9.1024
149563	C1orf64	0
27129	HSPB7	1.042
1187	CLCNKA	0.06914
1188	CLCNKB	0.075548
440568	LOC440568	0
348487	FAM131C	0.32095
1969	EPHA2	11.0564
100506484	LOC100506484	0
128272	ARHGEF19	3.752
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0997
645652	MT1XP1	0
54455	FBXO42	3.9194
26099	C1orf144	43.6977
729662	RPL22P3	0
374955	SPATA21	0.050314
55707	NECAP2	45.8771
114819	CROCCP3	1.1963
26871	RNU1-1	0
100132147	LOC100132147	0.04116
100288669	LOC100288669	0
100506533	LOC100506533	0.11303
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.085
84809	CROCCP2	8.0866
11209	MST1P2	6.9302
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.57156
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.6947
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.9053
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.0581
26870	RNU1-2	0
4237	MFAP2	7.5896
23400	ATP13A2	15.2792
6390	SDHB	74.697
11240	PADI2	6.3125
400743	LOC400743	0
29943	PADI1	0.01943
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.52487
353238	PADI6	0
55920	RCC2	29.0404
55160	ARHGEF10L	7.1914
81569	ACTL8	0
84966	IGSF21	0.22558
127707	KLHDC7A	1.9722
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.887
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.288
23352	UBR4	6.1912
100652915	LOC100652915	0
23065	KIAA0090	4.4429
51154	MRTO4	11.9102
246181	AKR7L	13.0238
22977	AKR7A3	62.0902
100506730	LOC100506730	1.3948
8574	AKR7A2	19.503
54896	PQLC2	5.9399
832	CAPZB	54.8283
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.0512
644068	RPS14P3	0
4681	NBL1	151.0112
3362	HTR6	0
255104	TMCO4	6.5157
54546	RNF186	27.2031
23252	OTUD3	2.8608
30814	PLA2G2E	0
5320	PLA2G2A	424.8083
5322	PLA2G5	0.34217
100419911	LOC100419911	0
26279	PLA2G2D	37.4781
64600	PLA2G2F	0.08605
391013	PLA2G2C	0.037876
127733	UBXN10	1.1284
127731	VWA5B1	0
339505	LOC339505	0.002577
55450	CAMK2N1	77.4931
79594	MUL1	15.9915
441878	RPS4XP4	0
163933	FAM43B	0.15103
978	CDA	36.3958
65018	PINK1	37.0437
1650	DDOST	96.7948
57576	KIF17	0.36525
400745	SH2D5	0.039439
50809	HP1BP3	26.2593
8672	EIF4G3	7.823
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.0616
100506824	LOC100506824	0
100506801	LOC100506801	0.57569
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.5612
388605	HS6ST1P1	0
100421114	LOC100421114	0.59421
100652932	LOC100652932	0
84224	NBPF3	4.2695
767853	PFN1P10	0
249	ALPL	5.0555
5909	RAP1GAP	9.8919
84196	USP48	8.4671
401944	LDLRAD2	1.8757
3339	HSPG2	8.3025
440575	RPL21P29	0
23436	CELA3B	0.044075
10136	CELA3A	0.19433
29092	LINC00339	16.2105
998	CDC42	94.8945
54361	WNT4	1.7743
100616433	MIR4418	0
9923	ZBTB40	7.1482
2046	EPHA8	0
712	C1QA	204.3548
714	C1QC	205.9756
713	C1QB	220.7992
2048	EPHB2	11.6848
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.15292
23028	KDM1A	17.7021
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.4594
3352	HTR1D	6.6733
391019	RPL29P6	0
10236	HNRNPR	42.1866
80818	ZNF436	3.7109
148898	C1orf213	0.87713
6920	TCEA3	19.1235
55616	ASAP3	2.1168
1870	E2F2	2.149
3399	ID3	84.4294
259283	MDS2	1.172
729856	LOC729856	0
6135	RPL11	1348.9089
6924	TCEB3	9.3903
100506963	LOC100506963	1.1443
57095	PITHD1	25.1757
100509213	LOC100509213	0
11313	LYPLA2	47.9186
2582	GALE	20.6562
3155	HMGCL	12.3974
2517	FUCA1	70.0447
1269	CNR2	3.6381
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	64.8861
10772	SRSF10	6.5977
127295	RPL36P5	0
127294	MYOM3	1.9519
58985	IL22RA1	28.3356
163702	IL28RA	6.156
284632	LOC284632	0.042248
57822	GRHL3	0.13036
90529	C1orf201	3.4764
57185	NIPAL3	5.1862
11123	RCAN3	5.5226
100506985	LOC100506985	0
400746	C1orf130	2.8653
100270884	RPL26P8	0
10250	SRRM1	18.4511
25932	CLIC4	17.8149
864	RUNX3	11.6378
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.5113
57035	C1orf63	37.3692
6007	RHD	0.64131
29768	SDHDP6	0
23585	TMEM50A	54.4574
6006	RHCE	0.054042
388606	SDHDP7	0
55219	TMEM57	9.8204
26119	LDLRAP1	24.7657
57134	MAN1C1	9.1178
100507013	LOC100507013	0
57190	SEPN1	19.1324
56181	FAM54B	14.3037
646471	LOC646471	1.9657
79000	C1orf135	0.76313
164091	PAQR7	6.4003
3925	STMN1	21.1653
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	12.0804
100652941	LOC100652941	0
2134	EXTL1	0.11658
7780	SLC30A2	0.70012
84676	TRIM63	0.3537
149420	PDIK1L	3.0348
79927	FAM110D	2.6079
51042	ZNF593	20.4578
10256	CNKSR1	9.608
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.1383
359780	MRPS6P1	0
83442	SH3BGRL3	210.547
91544	UBXN11	10.6447
1043	CD52	127.3842
55057	AIM1L	4.7226
100270889	RPL34P4	0
257101	ZNF683	0.36306
79727	LIN28A	0.16944
79947	DHDDS	10.5407
729301	RPL17P9	0
3151	HMGN2	182.7575
100128503	LOC100128503	0
6195	RPS6KA1	57.2202
100302190	MIR1976	0
8289	ARID1A	10.372
55650	PIGV	4.5047
84243	ZDHHC18	16.1612
2810	SFN	55.5387
54707	GPN2	8.8486
63906	GPATCH3	6.9455
8431	NR0B2	14.6286
10726	NUDC	51.8145
126695	C1orf172	8.3382
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	5.2004
115572	FAM46B	0.22996
6548	SLC9A1	11.8518
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.2457
23038	WDTC1	20.3346
84065	TMEM222	19.9731
644961	LOC644961	8.3203
84958	SYTL1	20.8831
9064	MAP3K6	6.828
8547	FCN3	0.37786
388611	CD164L2	0.30811
2827	GPR3	0.14785
10163	WASF2	33.356
27245	AHDC1	3.8497
2268	FGR	10.9726
729973	LOC729973	0
2537	IFI6	78.048
646597	CHMP1AP1	0
199870	FAM76A	3.3836
100420555	LOC100420555	0
23673	STX12	16.7896
5511	PPP1R8	14.3249
677774	SCARNA1	0
9473	C1orf38	18.8135
6118	RPA2	31.1993
27293	SMPDL3B	6.1127
55113	XKR8	6.5482
2140	EYA3	5.2208
653566	LOC653566	24.8282
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.9454
22826	DNAJC8	42.9361
93974	ATPIF1	54.4482
83667	SESN2	13.2646
54797	MED18	12.719
65979	PHACTR4	6.9496
1104	RCC1	11.1471
8420	SNHG3	11.9358
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.3731
85028	SNHG12	12.792
692212	SNORD99	5.3033
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.3152
6883	TAF12	9.2967
26824	RNU11	0.57771
10691	GMEB1	2.5565
51441	YTHDF2	21.5362
4985	OPRD1	0
2035	EPB41	15.7776
646624	RPL27P4	0
399474	TMEM200B	3.0795
6429	SRSF4	30.6882
51102	MECR	3.0443
10076	PTPRU	0.89278
4146	MATN1	0.069726
100129196	LOC100129196	1.3793
7805	LAPTM5	223.8496
100616164	MIR4420	0
9672	SDC3	12.289
9698	PUM1	12.0898
692234	SNORD103A	0.23929
692235	SNORD103B	0.23929
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.026691
9410	SNRNP40	14.2105
51538	ZCCHC17	10.7842
2170	FABP3	1.6636
347735	SERINC2	44.6115
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.08536
64129	TINAGL1	24.7527
3061	HCRTR1	0.031985
553115	PEF1	14.389
1307	COL16A1	9.0958
576	BAI2	1.7004
100423028	MIR4254	0
90853	SPOCD1	0.22801
8073	PTP4A2	62.8832
10657	KHDRBS1	46.2943
55116	TMEM39B	5.923
23633	KPNA6	8.0129
100652828	LOC100652828	0
200081	TXLNA	15.459
79140	CCDC28B	6.9792
100652837	LOC100652837	0
55721	IQCC	1.6361
149069	DCDC2B	0.2925
56063	TMEM234	4.3994
8668	EIF3I	61.7756
339483	MTMR9LP	6.1394
84734	FAM167B	6.2425
3932	LCK	43.454
3065	HDAC1	44.1557
65108	MARCKSL1	127.1687
100128071	LOC100128071	9.0368
81629	TSSK3	4.9325
55108	BSDC1	19.488
343338	GAPDHP20	0
653121	ZBTB8A	1.2905
728116	ZBTB8B	0.01941
339487	ZBTB8OS	18.5051
5928	RBBP4	18.656
81493	SYNC	0.80375
57648	KIAA1522	36.1024
8565	YARS	10.4927
64766	S100PBP	6.639
252995	FNDC5	0.44188
3208	HPCA	0.51245
113452	TMEM54	195.2055
127544	RNF19B	27.1886
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.017826
204	AK2	27.6458
113451	ADC	0.74863
55223	TRIM62	2.4691
149076	ZNF362	8.6297
127550	A3GALT2P	0
1912	PHC2	16.8392
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.3626
100422287	LOC100422287	0
114784	CSMD2	0.026069
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.024735
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.73059
127534	GJB4	0.96115
2707	GJB3	3.4154
2701	GJA4	3.0702
113444	C1orf212	6.138
58512	DLGAP3	0.56531
100506144	ZMYM6NB	11.2409
653160	LOC653160	0.25764
9204	ZMYM6	3.4036
100419477	LOC100419477	0
79830	ZMYM1	1.4327
6421.chr1.1	SFPQ	28.6166
6421.chr1.2	SFPQ	57.957
9202	ZMYM4	5.4188
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.3456
100419802	LOC100419802	0
23154	NCDN	5.4423
5690	PSMB2	9.1272
339488	TFAP2E	0.56595
127703	C1orf216	4.5986
63967	CLSPN	0.7102
192670	EIF2C4	5.338
26523	EIF2C1	6.8487
100418722	LOC100418722	0
192669	EIF2C3	0.96732
100128093	LOC100128093	0
27285	TEKT2	0.08632
54936	ADPRHL2	15.658
1296	COL8A2	3.1045
27095	TRAPPC3	34.542
55700	MAP7D1	32.015
9967	THRAP3	25.4247
79729	SH3D21	9.6912
55194	FAM176B	19.9752
83931	STK40	14.908
100506594	LOC100506594	0
84967	LSM10	31.6072
127700	OSCP1	0.73619
64960	MRPS15	33.6506
1441	CSF3R	2.1453
100462786	FTLP18	0
2899	GRIK3	0.20335
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.2455
80149	ZC3H12A	19.8436
64769	MEAF6	13.9925
79753	SNIP1	5.9931
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.893
29889	GNL2	12.5817
284654	RSPO1	2.3893
54955	C1orf109	3.9767
55143	CDCA8	5.3457
284656	EPHA10	2.8675
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2688
79693	YRDC	6.4546
127687	C1orf122	11.7518
4520	MTF1	2.4131
100270826	RPS2P13	0
3633	INPP5B	4.6212
10946	SF3A3	25.9194
2275	FHL3	10.5557
51118	UTP11L	5.9771
5453	POU3F1	0.15982
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.1842
100527950	GJA9-MYCBP	0.52109
26292	MYCBP	8.7601
81025	GJA9	0
54933	RHBDL2	0.86254
100288425	LOC100288425	0
79647	AKIRIN1	23.0535
4725	NDUFS5	133.9796
23499	MACF1	5.427
100292290	LOC100292290	0
643314	KIAA0754	0.38622
353500	BMP8A	4.0695
192217	OXCT2P1	0
728448	PPIEL	2.5847
8761	PABPC4	38.8068
100506950	LOC100506950	0
677834	SNORA55	1.1385
26508	HEYL	1.4102
84618	NT5C1A	0
51440	HPCAL4	0.65923
100128091	LOC100128091	0
10450	PPIE	5.46
656	BMP8B	3.4077
64064	OXCT2	1.0048
100287437	LOC100287437	0
54802	TRIT1	5.3224
4610	MYCL1	3.2765
84879	MFSD2A	14.8125
650901	RPS2P12	0
10487	CAP1	154.5409
5538	PPT1	39.2982
728602	LOC728602	0
6018	RLF	3.349
127391	TMCO2	0
10269	ZMPSTE24	17.7276
1298	COL9A2	6.4057
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	34.9705
65243	ZNF643	0.29418
339559	ZNF642	2.1237
64789	DEM1	2.2528
127396	ZNF684	1.2273
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4996
100130557	LOC100130557	1.169
4802	NFYC	11.6263
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	1.6173
163732	CITED4	4.41
100128362	LOC100128362	0
1503	CTPS	6.4812
100507178	LOC100507178	0.73499
200172	SLFNL1	0.041628
22955	SCMH1	9.8513
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	10.9786
59269	HIVEP3	1.1659
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	99.9087
2980	GUCA2A	705.0391
22887	FOXJ3	10.6182
284716	RIMKLA	0.16587
100271143	RPS15AP8	0
84217	ZMYND12	0.21982
79717	PPCS	34.4729
728621	CCDC30	0.41231
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.2709
4904	YBX1	311.1591
149461	CLDN19	0.1806
64175	LEPRE1	5.7053
79078	C1orf50	8.3714
100129924	LOC100129924	0.052364
374969	CCDC23	13.8222
114625	ERMAP	2.6824
51058	ZNF691	4.5017
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.4566
440584	FLJ32224	0.20816
440585	FAM183A	0
10969	EBNA1BP2	15.9884
149465.chr1.2	WDR65	0.037501
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	23.9477
149466	C1orf210	28.4363
7075	TIE1	3.6326
4352	MPL	0.16806
991	CDC20	10.0996
64834	ELOVL1	62.5002
112950	MED8	16.7777
23334	SZT2	6.6354
81888	HYI	0
5792	PTPRF	31.5394
9682	KDM4A	11.9725
100132774	LOC100132774	1.2859
6487	ST3GAL3	1.6374
6471	SHMT1P1	0
9048	ARTN	0.17239
9670	IPO13	7.1872
1802	DPH2	10.9449
533	ATP6V0B	41.2846
8704	B4GALT2	9.8471
6536	SLC6A9	4.1151
149473	CCDC24	5.4914
128209	KLF17	0.020315
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.7722
79033	ERI3	15.1654
55182	RNF220	19.1023
79639	TMEM53	6.8149
339541	C1orf228	8.472
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.6374
6202	RPS8	1471.6128
26811	SNORD55	6.2392
94161	SNORD46	1.3211
94162	SNORD38A	5.5143
94163	SNORD38B	2.6449
644790	RPS15AP11	0
266675	BEST4	3.5222
1263	PLK3	9.4448
343521	TCTEX1D4	0.41258
149478	BTBD19	1.2158
8643	PTCH2	0.91926
8891	EIF2B3	5.9435
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.8075
7389	UROD	17.9451
57643	ZSWIM5	2.5022
400752	LOC400752	0.50169
84842	HPDL	2.6834
4595	MUTYH	9.2476
114034	TOE1	6.3991
10420	TESK2	4.8056
126661	CCDC163P	2.6837
25974	MMACHC	2.1528
5052	PRDX1	191.9863
100128639	HMGB1P48	0
10327	AKR1A1	78.1764
4678	NASP	12.1833
149483	CCDC17	1.4756
60313	GPBP1L1	28.712
728963	RPS15AP10	0.63435
100270896	RPL7AP16	0
51249	TMEM69	13.7245
3652	IPP	2.0452
440587	RPL6P1	0
23139	MAST2	13.8369
100101407	LOC100101407	0
8503	PIK3R3	2.9565
100133124	LOC100133124	0
10103	TSPAN1	153.2029
100507408	LOC100507408	0
55624	POMGNT1	8.0932
541468	LURAP1	0.19056
8438	RAD54L	1.4742
10489	LRRC41	18.6359
7388	UQCRH	132.2842
387338	NSUN4	2.4533
2166	FAAH	21.1981
729041	LOC729041	0.24622
127343	DMBX1	0.099456
100507423	LOC100507423	0.17942
148930	KNCN	0
8569	MKNK1	11.676
148932	MOB3C	10.722
64756	ATPAF1	9.2241
9813	KIAA0494	23.8081
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.14159
1580	CYP4B1	0.12263
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.17427
260293	CYP4X1	0.52048
100422288	LOC100422288	0
199974	CYP4Z1	0.12269
100533626	LOC100533626	0
284541	CYP4A22	0.063969
10158	PDZK1IP1	46.1487
6886	TAL1	1.1054
6491	STIL	0.86982
51727	CMPK1	73.5204
2301	FOXE3	0
84793	MGC12982	0.9482
2306	FOXD2	0.25024
100270880	RPL21P24	0
388630	LOC388630	0.22746
100507479	LOC100507479	0
391037	SKINTL	0.10323
200010	SLC5A9	25.6263
100128922	LOC100128922	0
54558	SPATA6	1.0598
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.012415
79656	BEND5	3.2081
100507490	ZNF859P	0
1996	ELAVL4	0.10115
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.5208
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.0234
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	27.7142
440589	RPS2P8	0
22996	TTC39A	1.654
2060	EPS15	13.5413
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.0698
100421271	GAPDHP51	0
