Gene ID	Gene Symbol	CCFA_Risk_104
79258	MMEL1	0.2326
100287898	TTC34	0.044517
140625	ACTRT2	0
440556	FLJ42875	0.11114
63976	PRDM16	0.14487
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	6.9928
1953	MEGF6	3.2078
693135	MIR551A	0
127262	TPRG1L	17.6449
49856	WRAP73	4.3431
7161	TP73	0.52417
100506635	LOC100506635	0
57212	TP73-AS1	4.2733
148870	CCDC27	0
388588	LOC388588	1.2562
57470	LRRC47	14.767
9731	CEP104	5.3736
1677	DFFB	3.1386
339448	C1orf174	11.2295
100133612	LOC100133612	0.5888
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	1.8443
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	2.2058
8514	KCNAB2	13.1243
26038	CHD5	0.03217
6146	RPL22	159.3113
388591	RNF207	2.3316
23463	ICMT	14.7504
148645	LINC00337	0.062712
390992	HES3	0
387509	GPR153	5.7809
11332	ACOT7	16.0519
100130071	LOC100130071	0
54626	HES2	1.812
83715	ESPN	1.6623
100422975	MIR4252	0
8718	TNFRSF25	17.4433
57449	PLEKHG5	2.8503
79707	NOL9	3.5548
80835	TAS1R1	0.056542
3104	ZBTB48	6.3314
9903	KLHL21	6.3536
148479	PHF13	4.543
90326	THAP3	6.0216
55735	DNAJC11	12.5547
100505887	LOC100505887	0
23261	CAMTA1	2.0015
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	48.8567
8863	PER3	3.5849
10911	UTS2	1.1862
3604	TNFRSF9	2.9669
11315	PARK7	44.5635
54206	ERRFI1	18.5569
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.47947
473	RERE	11.5793
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	189.6608
100505975	ENO1-AS1	0.067388
100113373	HMGN2P17	0
765	CA6	0
155184	SLC2A7	0
6518	SLC2A5	8.7593
80045	GPR157	0.7012
727721	LOC727721	4.0956
407040	MIR34A	0
9563	H6PD	15.6644
80176	SPSB1	10.1562
100506022	LOC100506022	0
84275	SLC25A33	7.1229
642740	RPL9P11	0
199953	TMEM201	1.8118
5293	PIK3CD	18.2605
644997	C1orf200	0.30341
100270883	RPL26P7	0
22883	CLSTN1	26.3457
645010	FLJ16126	0
56998	CTNNBIP1	8.3634
84328	LZIC	11.1112
64802	NMNAT1	5.9512
116362	RBP7	2.1003
10277	UBE4B	8.0019
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	4.0422
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	94.1092
100526739	APITD1-CORT	0
378708	APITD1	4.2048
1325	CORT	0.44933
1676	DFFA	6.5213
5195	PEX14	3.5877
54897	CASZ1	2.1614
148345	C1orf127	0.22641
390996	LOC390996	0
23435	TARDBP	32.0614
10747	MASP2	1.0111
6723	SRM	34.1431
5394	EXOSC10	16.54
100652764	LOC100652764	0
2475	MTOR	7.5652
10218	ANGPTL7	0.070614
100270891	RPL39P6	0
29914	UBIAD1	5.3576
100421341	LOC100421341	0
57540	PTCHD2	0.053808
26232	FBXO2	1.1216
93611	FBXO44	8.784
26270	FBXO6	40.9373
10459	MAD2L2	11.3766
374946	C1orf187	0.089134
57085	AGTRAP	28.4042
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.044115
4524	MTHFR	8.634
1185	CLCN6	5.9845
100379251	NPPA-AS1	1.2947
4878	NPPA	1.2516
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	24.5189
5351	PLOD1	32.1475
9927	MFN2	20.2684
60672	MIIP	19.8715
943	TNFRSF8	1.9475
7133	TNFRSF1B	53.945
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.4012
677885	SNORA59A	1.0397
9249	DHRS3	6.466
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	4.0741
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.219
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	28.9317
7799	PRDM2	5.6241
23254	KAZN	1.2168
494541	TBCAP2	0
200197	C1orf126	0.48087
55092	TMEM51	11.9288
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.73111
79180	EFHD2	96.9557
11330	CTRC	0.087895
63036	CELA2A	0.042944
51032	CELA2B	0
842	CASP9	3.7308
23341	DNAJC16	4.0081
79814	AGMAT	4.5832
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.9189
6248	RSC1A1	5.0336
23207	PLEKHM2	24.6644
284723	SLC25A34	1.4878
388595	TMEM82	1.4556
54751	FBLIM1	24.9156
729500	RPL12P14	0
440567	UQCRHL	37.5258
441876	RPS16P1	0
729614	FLJ37453	2.0656
23013	SPEN	7.8998
7709	ZBTB17	7.6085
149563	C1orf64	0
27129	HSPB7	0.7273
1187	CLCNKA	0.02335
1188	CLCNKB	0.025514
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.5476
100506484	LOC100506484	0
128272	ARHGEF19	3.2165
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.8113
645652	MT1XP1	0
54455	FBXO42	3.6298
26099	C1orf144	40.3123
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	52.886
114819	CROCCP3	1.5843
26871	RNU1-1	0
100132147	LOC100132147	0.53646
100288669	LOC100288669	0
100506533	LOC100506533	0.19533
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.2329
84809	CROCCP2	8.7045
11209	MST1P2	1.1481
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.08832
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.3381
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.49031
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.6567
26870	RNU1-2	0
4237	MFAP2	31.1243
23400	ATP13A2	18.2155
6390	SDHB	58.4645
11240	PADI2	8.6589
400743	LOC400743	0
29943	PADI1	0.019685
51702	PADI3	0.024786
100616188	MIR3972	0
23569	PADI4	1.6998
353238	PADI6	0
55920	RCC2	36.9959
55160	ARHGEF10L	12.2851
81569	ACTL8	0.04246
84966	IGSF21	0.16622
127707	KLHDC7A	0.34745
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.1625
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.3134
23352	UBR4	9.7626
100652915	LOC100652915	0
23065	KIAA0090	6.3431
51154	MRTO4	13.5164
246181	AKR7L	2.5135
22977	AKR7A3	13.105
100506730	LOC100506730	1.1678
8574	AKR7A2	6.6704
54896	PQLC2	4.3671
832	CAPZB	45.929
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.2876
644068	RPS14P3	0
4681	NBL1	74.9138
3362	HTR6	0
255104	TMCO4	6.7189
54546	RNF186	10.1142
23252	OTUD3	2.6218
30814	PLA2G2E	0
5320	PLA2G2A	452.0094
5322	PLA2G5	0.16694
100419911	LOC100419911	0
26279	PLA2G2D	38.8135
64600	PLA2G2F	0.058122
391013	PLA2G2C	0.34886
127733	UBXN10	1.5421
127731	VWA5B1	0
339505	LOC339505	0.0067884
55450	CAMK2N1	13.4857
79594	MUL1	10.5442
441878	RPS4XP4	0
163933	FAM43B	0.36724
978	CDA	10.5356
65018	PINK1	21.7356
1650	DDOST	117.4718
57576	KIF17	0.53746
400745	SH2D5	0
50809	HP1BP3	31.8948
8672	EIF4G3	13.0624
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.8619
100506824	LOC100506824	0
100506801	LOC100506801	0.65878
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.84073
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.8447
767853	PFN1P10	0
249	ALPL	16.467
5909	RAP1GAP	5.5222
84196	USP48	10.4525
401944	LDLRAD2	2.1221
3339	HSPG2	21.2154
440575	RPL21P29	0
23436	CELA3B	0.056765
10136	CELA3A	0.04356
29092	LINC00339	13.159
998	CDC42	85.1696
54361	WNT4	3.6535
100616433	MIR4418	0
9923	ZBTB40	7.0495
2046	EPHA8	0
712	C1QA	511.0155
714	C1QC	283.6924
713	C1QB	523.7691
2048	EPHB2	10.4428
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.78
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.1592
3352	HTR1D	0.23691
391019	RPL29P6	0
10236	HNRNPR	41.5674
80818	ZNF436	4.2429
148898	C1orf213	0.83145
6920	TCEA3	12.8544
55616	ASAP3	3.6749
1870	E2F2	2.4804
3399	ID3	48.7496
259283	MDS2	0.41672
729856	LOC729856	0
6135	RPL11	961.0142
6924	TCEB3	11.0841
100506963	LOC100506963	0.92916
57095	PITHD1	23.5814
100509213	LOC100509213	0
11313	LYPLA2	35.9152
2582	GALE	34.0386
3155	HMGCL	11.0043
2517	FUCA1	103.384
1269	CNR2	3.6842
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	56.7588
10772	SRSF10	7.651
127295	RPL36P5	0
127294	MYOM3	0.27766
58985	IL22RA1	4.0806
163702	IL28RA	2.4406
284632	LOC284632	0
57822	GRHL3	0.27709
90529	C1orf201	1.8933
57185	NIPAL3	4.0612
11123	RCAN3	4.595
100506985	LOC100506985	0
400746	C1orf130	0.86904
100270884	RPL26P8	0
10250	SRRM1	18.752
25932	CLIC4	42.3984
864	RUNX3	9.8954
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.7633
57035	C1orf63	47.189
6007	RHD	0.99852
29768	SDHDP6	0
23585	TMEM50A	57.6202
6006	RHCE	0.19922
388606	SDHDP7	0
55219	TMEM57	7.3322
26119	LDLRAP1	12.7018
57134	MAN1C1	5.5459
100507013	LOC100507013	0
57190	SEPN1	23.5036
56181	FAM54B	10.5142
646471	LOC646471	1.6211
79000	C1orf135	1.4449
164091	PAQR7	3.0229
3925	STMN1	20.2049
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	7.575
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.095856
84676	TRIM63	0.13438
149420	PDIK1L	4.3879
79927	FAM110D	4.2557
51042	ZNF593	13.3027
10256	CNKSR1	7.0265
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.8762
359780	MRPS6P1	0
83442	SH3BGRL3	247.6975
91544	UBXN11	13.0244
1043	CD52	84.282
55057	AIM1L	0.72253
100270889	RPL34P4	0
257101	ZNF683	1.7787
79727	LIN28A	0.19675
79947	DHDDS	11.7604
729301	RPL17P9	0
3151	HMGN2	146.2098
100128503	LOC100128503	0
6195	RPS6KA1	31.7668
100302190	MIR1976	0
8289	ARID1A	12.6514
55650	PIGV	3.873
84243	ZDHHC18	22.801
2810	SFN	30.5998
54707	GPN2	8.7024
63906	GPATCH3	5.8775
8431	NR0B2	0.31085
10726	NUDC	40.2291
126695	C1orf172	3.769
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.2114
115572	FAM46B	0.46598
6548	SLC9A1	8.6684
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.1384
23038	WDTC1	11.9725
84065	TMEM222	15.1066
644961	LOC644961	9.0441
84958	SYTL1	17.287
9064	MAP3K6	6.7451
8547	FCN3	5.5297
388611	CD164L2	0.21051
2827	GPR3	0.37449
10163	WASF2	34.9217
27245	AHDC1	3.8665
2268	FGR	32.2636
729973	LOC729973	0
2537	IFI6	132.3943
646597	CHMP1AP1	0
199870	FAM76A	3.3533
100420555	LOC100420555	0
23673	STX12	24.3144
5511	PPP1R8	15.5552
677774	SCARNA1	0.32369
9473	C1orf38	50.6721
6118	RPA2	25.7104
27293	SMPDL3B	5.6061
55113	XKR8	6.5403
2140	EYA3	7.4679
653566	LOC653566	31.5696
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	40.8144
22826	DNAJC8	43.2933
93974	ATPIF1	42.4501
83667	SESN2	6.7026
54797	MED18	10.4315
65979	PHACTR4	7.2671
1104	RCC1	11.454
8420	SNHG3	13.1452
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.8936
85028	SNHG12	13.6306
692212	SNORD99	4.8596
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	6.0733
6883	TAF12	10.4069
26824	RNU11	0.23413
10691	GMEB1	2.976
51441	YTHDF2	20.3627
4985	OPRD1	0.044542
2035	EPB41	12.8073
646624	RPL27P4	0
399474	TMEM200B	3.9768
6429	SRSF4	25.9681
51102	MECR	2.7896
10076	PTPRU	2.046
4146	MATN1	0.14056
100129196	LOC100129196	0.97761
7805	LAPTM5	309.9182
100616164	MIR4420	0
9672	SDC3	17.0936
9698	PUM1	13.7074
692234	SNORD103A	1.1314
692235	SNORD103B	1.1314
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.659
51538	ZCCHC17	14.4198
2170	FABP3	4.4241
347735	SERINC2	16.2005
441880	LOC441880	0
149086	LOC149086	0.060503
284551	LOC284551	0.28997
64129	TINAGL1	18.6586
3061	HCRTR1	0
553115	PEF1	10.7338
1307	COL16A1	17.503
576	BAI2	0.71659
100423028	MIR4254	0
90853	SPOCD1	0.38852
8073	PTP4A2	60.7515
10657	KHDRBS1	35.7604
55116	TMEM39B	5.3092
23633	KPNA6	9.1503
100652828	LOC100652828	0
200081	TXLNA	21.5397
79140	CCDC28B	5.7366
100652837	LOC100652837	0
55721	IQCC	1.6031
149069	DCDC2B	0.45503
56063	TMEM234	3.8763
8668	EIF3I	57.475
339483	MTMR9LP	7.8871
84734	FAM167B	7.7364
3932	LCK	19.17
3065	HDAC1	49.0098
65108	MARCKSL1	86.0726
100128071	LOC100128071	4.1258
81629	TSSK3	4.419
55108	BSDC1	16.042
343338	GAPDHP20	0
653121	ZBTB8A	1.4942
728116	ZBTB8B	0
339487	ZBTB8OS	21.8307
5928	RBBP4	18.6205
81493	SYNC	1.0724
57648	KIAA1522	16.296
8565	YARS	12.1959
64766	S100PBP	8.0174
252995	FNDC5	0.39707
3208	HPCA	0.17018
113452	TMEM54	106.2068
127544	RNF19B	41.6366
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.047197
204	AK2	24.8188
113451	ADC	1.8473
55223	TRIM62	2.7978
149076	ZNF362	6.1779
127550	A3GALT2P	0
1912	PHC2	25.1585
100500853	MIR3605	3.9714
100131451	TLR12P	0
7579	ZSCAN20	0.69225
100422287	LOC100422287	0
114784	CSMD2	0.4686
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.061684
127534	GJB4	0.30605
2707	GJB3	2.6205
2701	GJA4	6.0695
113444	C1orf212	5.4713
58512	DLGAP3	0.38683
100506144	ZMYM6NB	12.0169
653160	LOC653160	0.30808
9204	ZMYM6	4.5494
100419477	LOC100419477	0
79830	ZMYM1	2.0835
6421.chr1.1	SFPQ	30.783
6421.chr1.2	SFPQ	52.6785
9202	ZMYM4	7.8554
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.0168
100419802	LOC100419802	0
23154	NCDN	5.9684
5690	PSMB2	9.3977
339488	TFAP2E	1.1758
127703	C1orf216	5.242
63967	CLSPN	1.2492
192670	EIF2C4	7.7939
26523	EIF2C1	4.8737
100418722	LOC100418722	0
192669	EIF2C3	1.622
100128093	LOC100128093	0
27285	TEKT2	0.034983
54936	ADPRHL2	18.3866
1296	COL8A2	5.1104
27095	TRAPPC3	36.8989
55700	MAP7D1	32.1543
9967	THRAP3	29.3583
79729	SH3D21	4.7552
55194	FAM176B	21.3933
83931	STK40	16.1932
100506594	LOC100506594	0
84967	LSM10	36.5971
127700	OSCP1	1.557
64960	MRPS15	36.7213
1441	CSF3R	63.4026
100462786	FTLP18	0
2899	GRIK3	0.23076
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.2604
80149	ZC3H12A	33.2318
64769	MEAF6	10.6085
79753	SNIP1	5.7694
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9026
29889	GNL2	17.1937
284654	RSPO1	0.86055
54955	C1orf109	4.9424
55143	CDCA8	6.6773
284656	EPHA10	2.4636
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.1886
79693	YRDC	7.5544
127687	C1orf122	13.9173
4520	MTF1	4.766
100270826	RPS2P13	0
3633	INPP5B	4.6998
10946	SF3A3	23.6901
2275	FHL3	10.8618
51118	UTP11L	7.6594
5453	POU3F1	0.053974
100500801	MIR3659	0
339442	LOC339442	0.0076145
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.5932
100527950	GJA9-MYCBP	2.5306
26292	MYCBP	7.5923
81025	GJA9	0.18887
54933	RHBDL2	3.1694
100288425	LOC100288425	0
79647	AKIRIN1	24.676
4725	NDUFS5	114.1668
23499	MACF1	9.2878
100292290	LOC100292290	0
643314	KIAA0754	0.98717
353500	BMP8A	3.4403
192217	OXCT2P1	0
728448	PPIEL	3.3089
8761	PABPC4	38.1205
100506950	LOC100506950	0
677834	SNORA55	0.57677
26508	HEYL	3.1908
84618	NT5C1A	0
51440	HPCAL4	0.25974
100128091	LOC100128091	0
10450	PPIE	3.813
656	BMP8B	1.3184
64064	OXCT2	0.73645
100287437	LOC100287437	0
54802	TRIT1	6.3643
4610	MYCL1	4.6603
84879	MFSD2A	5.6903
650901	RPS2P12	0
10487	CAP1	194.296
5538	PPT1	69.4977
728602	LOC728602	0
6018	RLF	4.8797
127391	TMCO2	0
10269	ZMPSTE24	20.9734
1298	COL9A2	7.7821
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	47.6974
65243	ZNF643	0.70738
339559	ZNF642	2.2436
64789	DEM1	2.8367
127396	ZNF684	1.719
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.4544
100130557	LOC100130557	1.4443
4802	NFYC	11.0144
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.50121
163732	CITED4	2.6074
100128362	LOC100128362	0
1503	CTPS	5.9565
100507178	LOC100507178	1.0457
200172	SLFNL1	0.087977
22955	SCMH1	8.3058
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0.39147
59269	HIVEP3	1.7572
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	1.1912
2980	GUCA2A	11.296
22887	FOXJ3	8.3274
284716	RIMKLA	0.39418
100271143	RPS15AP8	0
84217	ZMYND12	0.4374
79717	PPCS	32.7096
728621	CCDC30	0.37134
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.1697
4904	YBX1	272.0714
149461	CLDN19	0.16246
64175	LEPRE1	9.4413
79078	C1orf50	6.5362
100129924	LOC100129924	0
374969	CCDC23	13.0584
114625	ERMAP	3.6088
51058	ZNF691	3.8831
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	13.2413
440584	FLJ32224	0.28999
440585	FAM183A	0.15284
10969	EBNA1BP2	17.2289
149465.chr1.2	WDR65	0.094901
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	6.1122
149466	C1orf210	8.7971
7075	TIE1	5.4941
4352	MPL	0.27061
991	CDC20	11.6661
64834	ELOVL1	54.2699
112950	MED8	19.2162
23334	SZT2	6.1656
81888	HYI	0
5792	PTPRF	14.7693
9682	KDM4A	9.164
100132774	LOC100132774	1.5059
6487	ST3GAL3	1.56
6471	SHMT1P1	0
9048	ARTN	0.31439
9670	IPO13	7.2778
1802	DPH2	10.2352
533	ATP6V0B	54.372
8704	B4GALT2	15.1413
6536	SLC6A9	2.4661
149473	CCDC24	3.1732
128209	KLF17	0.0014702
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.6351
79033	ERI3	12.7579
55182	RNF220	12.9225
79639	TMEM53	3.812
339541	C1orf228	4.6182
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.8905
6202	RPS8	1056.9054
26811	SNORD55	2.2637
94161	SNORD46	0.12901
94162	SNORD38A	6.2769
94163	SNORD38B	4.1913
644790	RPS15AP11	0
266675	BEST4	3.5437
1263	PLK3	13.0047
343521	TCTEX1D4	1.2591
149478	BTBD19	4.4756
8643	PTCH2	0.51905
8891	EIF2B3	7.6175
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	13.9353
7389	UROD	15.0578
57643	ZSWIM5	0.63122
400752	LOC400752	0.32346
84842	HPDL	0.87699
4595	MUTYH	7.771
114034	TOE1	4.2227
10420	TESK2	2.7879
126661	CCDC163P	2.5516
25974	MMACHC	1.5991
5052	PRDX1	322.9718
100128639	HMGB1P48	0
10327	AKR1A1	73.1524
4678	NASP	13.5374
149483	CCDC17	0.92494
60313	GPBP1L1	22.2028
728963	RPS15AP10	0.97553
100270896	RPL7AP16	0
51249	TMEM69	16.7837
3652	IPP	1.9145
440587	RPL6P1	0
23139	MAST2	8.6477
100101407	LOC100101407	0
8503	PIK3R3	7.6758
100133124	LOC100133124	0
10103	TSPAN1	308.7996
100507408	LOC100507408	0
55624	POMGNT1	6.7661
541468	LURAP1	0.26595
8438	RAD54L	2.2772
10489	LRRC41	16.4338
7388	UQCRH	117.4791
387338	NSUN4	3.1245
2166	FAAH	8.3521
729041	LOC729041	0.12473
127343	DMBX1	0.12117
100507423	LOC100507423	0.52095
148930	KNCN	0
8569	MKNK1	19.3124
148932	MOB3C	13.715
64756	ATPAF1	6.6814
9813	KIAA0494	24.7646
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	1.2709
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	111.9306
6886	TAL1	0.96126
6491	STIL	2.8791
51727	CMPK1	54.2421
2301	FOXE3	0
84793	MGC12982	1.4183
2306	FOXD2	1.7548
100270880	RPL21P24	0
388630	LOC388630	0.33725
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.46164
100128922	LOC100128922	0
54558	SPATA6	1.1527
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.055345
79656	BEND5	2.4658
100507490	ZNF859P	0
1996	ELAVL4	0.14557
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.049837
11124	FAF1	8.085
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.7484
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	18.302
440589	RPS2P8	0
22996	TTC39A	2.6117
2060	EPS15	17.1526
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.9604
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	25.61
