Gene ID	Gene Symbol	CCFA_Risk_096
100421184	LOC100421184	0
114827	FHAD1	0.10202
79180	EFHD2	127.1221
11330	CTRC	0.094857
63036	CELA2A	0.046346
51032	CELA2B	0
842	CASP9	3.4323
23341	DNAJC16	3.0932
79814	AGMAT	8.3638
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.3447
6248	RSC1A1	3.6125
23207	PLEKHM2	13.9624
284723	SLC25A34	8.4312
388595	TMEM82	28.2646
54751	FBLIM1	35.9345
729500	RPL12P14	0
440567	UQCRHL	34.3166
441876	RPS16P1	0
729614	FLJ37453	1.3362
23013	SPEN	4.7828
7709	ZBTB17	5.1392
149563	C1orf64	0
27129	HSPB7	0.32915
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.050133
1969	EPHA2	7.2906
100506484	LOC100506484	0
128272	ARHGEF19	1.3677
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.6906
645652	MT1XP1	0
54455	FBXO42	2.7605
26099	C1orf144	42.4256
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	42.8725
114819	CROCCP3	0.80008
26871	RNU1-1	0
100132147	LOC100132147	0.045006
100288669	LOC100288669	0
100506533	LOC100506533	0.035311
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.5273
84809	CROCCP2	4.8117
11209	MST1P2	1.4081
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.80415
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.4235
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.576
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.7339
26870	RNU1-2	0
4237	MFAP2	5.9563
23400	ATP13A2	13.667
6390	SDHB	86.7004
11240	PADI2	5.4951
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.35626
353238	PADI6	0
55920	RCC2	17.5918
55160	ARHGEF10L	4.133
81569	ACTL8	0
84966	IGSF21	0.06727
127707	KLHDC7A	0.083327
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0.033826
8659	ALDH4A1	1.4193
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.5576
23352	UBR4	5.6519
100652915	LOC100652915	0
23065	KIAA0090	3.8588
51154	MRTO4	7.2189
246181	AKR7L	14.6166
22977	AKR7A3	100.3635
100506730	LOC100506730	1.007
8574	AKR7A2	16.9643
54896	PQLC2	4.4415
832	CAPZB	47.7091
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.469
644068	RPS14P3	0
4681	NBL1	139.7378
3362	HTR6	0.12895
255104	TMCO4	5.2426
54546	RNF186	12.8256
23252	OTUD3	1.8625
30814	PLA2G2E	0
5320	PLA2G2A	368.4239
5322	PLA2G5	0.12011
100419911	LOC100419911	0
26279	PLA2G2D	27.9308
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.34776
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	71.979
79594	MUL1	13.3459
441878	RPS4XP4	0
163933	FAM43B	0.033027
978	CDA	31.8065
65018	PINK1	36.0249
1650	DDOST	93.6399
57576	KIF17	0.30255
400745	SH2D5	0
50809	HP1BP3	17.8961
8672	EIF4G3	6.1137
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	12.4348
100506824	LOC100506824	0
100506801	LOC100506801	0.19878
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.0391
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.9427
767853	PFN1P10	0
249	ALPL	5.5588
5909	RAP1GAP	5.866
84196	USP48	6.3139
401944	LDLRAD2	1.4002
3339	HSPG2	3.7852
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	5.4856
998	CDC42	117.0768
54361	WNT4	2.5273
100616433	MIR4418	0
9923	ZBTB40	3.244
2046	EPHA8	0
712	C1QA	434.4407
714	C1QC	367.5609
713	C1QB	468.6672
2048	EPHB2	2.7487
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	10.9314
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	11.5863
3352	HTR1D	5.7482
391019	RPL29P6	0
10236	HNRNPR	32.5072
80818	ZNF436	3.6798
148898	C1orf213	0.36492
6920	TCEA3	11.6841
55616	ASAP3	1.0168
1870	E2F2	0.97625
3399	ID3	57.3658
259283	MDS2	0.048981
729856	LOC729856	0
6135	RPL11	1058.7257
6924	TCEB3	8.5862
100506963	LOC100506963	0.92246
57095	PITHD1	22.5578
100509213	LOC100509213	0
11313	LYPLA2	48.2344
2582	GALE	25.8265
3155	HMGCL	13.3593
2517	FUCA1	174.7192
1269	CNR2	1.865
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	71.334
10772	SRSF10	4.9238
127295	RPL36P5	0
127294	MYOM3	1.0961
58985	IL22RA1	30.1042
163702	IL28RA	6.2965
284632	LOC284632	0
57822	GRHL3	0.02492
90529	C1orf201	5.0088
57185	NIPAL3	5.294
11123	RCAN3	3.2371
100506985	LOC100506985	0
400746	C1orf130	1.2059
100270884	RPL26P8	0
10250	SRRM1	12.384
25932	CLIC4	13.2511
864	RUNX3	8.3071
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	17.2662
57035	C1orf63	25.2811
6007	RHD	0.35875
29768	SDHDP6	0
23585	TMEM50A	67.7195
6006	RHCE	0.12584
388606	SDHDP7	0
55219	TMEM57	10.4195
26119	LDLRAP1	9.9453
57134	MAN1C1	5.1909
100507013	LOC100507013	0
57190	SEPN1	12.2175
56181	FAM54B	12.7058
646471	LOC646471	1.1138
79000	C1orf135	0.56603
164091	PAQR7	6.6503
3925	STMN1	10.1706
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.0799
100652941	LOC100652941	0
2134	EXTL1	0.084979
7780	SLC30A2	1.4138
84676	TRIM63	0.24171
149420	PDIK1L	3.3369
79927	FAM110D	0.78338
51042	ZNF593	13.7362
10256	CNKSR1	8.7794
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.1232
359780	MRPS6P1	0
83442	SH3BGRL3	214.0706
91544	UBXN11	3.9419
1043	CD52	90.3168
55057	AIM1L	4.798
100270889	RPL34P4	0
257101	ZNF683	0.19913
79727	LIN28A	0.21265
79947	DHDDS	11.2234
729301	RPL17P9	0
3151	HMGN2	130.8116
100128503	LOC100128503	0
6195	RPS6KA1	63.0993
100302190	MIR1976	0
8289	ARID1A	9.0541
55650	PIGV	4.6173
84243	ZDHHC18	14.6623
2810	SFN	29.3973
54707	GPN2	8.5288
63906	GPATCH3	5.9681
8431	NR0B2	10.0507
10726	NUDC	31.3794
126695	C1orf172	10.3107
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.5754
115572	FAM46B	0.43105
6548	SLC9A1	9.9748
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.2282
23038	WDTC1	12.1382
84065	TMEM222	17.1527
644961	LOC644961	7.4937
84958	SYTL1	4.8678
9064	MAP3K6	2.2678
8547	FCN3	1.1569
388611	CD164L2	0.10306
2827	GPR3	0.080831
10163	WASF2	28.0963
27245	AHDC1	1.4896
2268	FGR	8.0912
729973	LOC729973	0
2537	IFI6	73.539
646597	CHMP1AP1	0
199870	FAM76A	2.9381
100420555	LOC100420555	0
23673	STX12	24.988
5511	PPP1R8	14.3822
677774	SCARNA1	0.47262
9473	C1orf38	20.9128
6118	RPA2	20.7343
27293	SMPDL3B	6.0633
55113	XKR8	5.6074
2140	EYA3	5.3397
653566	LOC653566	25.8437
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.61
22826	DNAJC8	37.446
93974	ATPIF1	54.1056
83667	SESN2	15.8013
54797	MED18	16.3392
65979	PHACTR4	5.7762
1104	RCC1	6.333
8420	SNHG3	4.026
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.8449
85028	SNHG12	5.9457
692212	SNORD99	2.7715
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.2532
6883	TAF12	13.3707
26824	RNU11	0.63168
10691	GMEB1	2.1196
51441	YTHDF2	18.0882
4985	OPRD1	0
2035	EPB41	12.3008
646624	RPL27P4	0
399474	TMEM200B	1.2941
6429	SRSF4	20.891
51102	MECR	1.4785
10076	PTPRU	0.069727
4146	MATN1	0.025146
100129196	LOC100129196	0.49301
7805	LAPTM5	203.7002
100616164	MIR4420	0
9672	SDC3	15.7768
9698	PUM1	11.2098
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	11.6745
51538	ZCCHC17	9.9084
2170	FABP3	1.6325
347735	SERINC2	48.0272
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0
64129	TINAGL1	24.8312
3061	HCRTR1	0
553115	PEF1	12.0972
1307	COL16A1	4.0974
576	BAI2	2.3792
100423028	MIR4254	0
90853	SPOCD1	0.15865
8073	PTP4A2	75.9768
10657	KHDRBS1	38.0966
55116	TMEM39B	3.2923
23633	KPNA6	6.7988
100652828	LOC100652828	0
200081	TXLNA	11.366
79140	CCDC28B	3.1538
100652837	LOC100652837	0
55721	IQCC	1.1068
149069	DCDC2B	0.22381
56063	TMEM234	2.5165
8668	EIF3I	44.2392
339483	MTMR9LP	1.0527
84734	FAM167B	1.5432
3932	LCK	24.1107
3065	HDAC1	34.1096
65108	MARCKSL1	56.7447
100128071	LOC100128071	2.6108
81629	TSSK3	1.4915
55108	BSDC1	16.3348
343338	GAPDHP20	0
653121	ZBTB8A	0.83973
728116	ZBTB8B	0
339487	ZBTB8OS	18.963
5928	RBBP4	12.8443
81493	SYNC	0.51272
57648	KIAA1522	36.6026
8565	YARS	8.4876
64766	S100PBP	4.9979
252995	FNDC5	0.026783
3208	HPCA	0.12234
113452	TMEM54	229.0285
127544	RNF19B	41.5151
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	30.9948
113451	ADC	0.18484
55223	TRIM62	1.7761
149076	ZNF362	5.0243
127550	A3GALT2P	0
1912	PHC2	15.3088
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.2991
100422287	LOC100422287	0
114784	CSMD2	0.0087351
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.15444
127534	GJB4	0.21019
2707	GJB3	1.124
2701	GJA4	0.65503
113444	C1orf212	5.4436
58512	DLGAP3	0.14264
100506144	ZMYM6NB	7.9142
653160	LOC653160	0.16047
9204	ZMYM6	3.0319
100419477	LOC100419477	0
79830	ZMYM1	0.95008
6421.chr1.1	SFPQ	13.0827
6421.chr1.2	SFPQ	41.8412
9202	ZMYM4	4.5949
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	10.8042
100419802	LOC100419802	0
23154	NCDN	2.8973
5690	PSMB2	8.4696
339488	TFAP2E	0.15739
127703	C1orf216	3.0227
63967	CLSPN	0.49301
192670	EIF2C4	4.5709
26523	EIF2C1	4.2716
100418722	LOC100418722	0
192669	EIF2C3	1.2379
100128093	LOC100128093	0
27285	TEKT2	0.047192
54936	ADPRHL2	16.2383
1296	COL8A2	0.90169
27095	TRAPPC3	38.9271
55700	MAP7D1	23.8386
9967	THRAP3	21.1872
79729	SH3D21	4.321
55194	FAM176B	18.1637
83931	STK40	12.1758
100506594	LOC100506594	0
84967	LSM10	30.9002
127700	OSCP1	0.50311
64960	MRPS15	28.72
1441	CSF3R	11.4686
100462786	FTLP18	0
2899	GRIK3	0.04447
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	9.8603
80149	ZC3H12A	26.296
64769	MEAF6	12.5293
79753	SNIP1	5.5583
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.5519
29889	GNL2	10.0786
284654	RSPO1	0.49422
54955	C1orf109	2.5686
55143	CDCA8	2.8878
284656	EPHA10	1.5454
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.5696
79693	YRDC	6.3801
127687	C1orf122	11.4302
4520	MTF1	3.2033
100270826	RPS2P13	0
3633	INPP5B	2.8125
10946	SF3A3	14.8741
2275	FHL3	4.0469
51118	UTP11L	5.5336
5453	POU3F1	0.058249
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.6612
100527950	GJA9-MYCBP	0.000213
26292	MYCBP	11.8973
81025	GJA9	0
54933	RHBDL2	0.64535
100288425	LOC100288425	0
79647	AKIRIN1	26.4761
4725	NDUFS5	105.3844
23499	MACF1	4.4396
100292290	LOC100292290	0
643314	KIAA0754	0.24106
353500	BMP8A	1.876
192217	OXCT2P1	0
728448	PPIEL	1.2462
8761	PABPC4	26.3599
100506950	LOC100506950	0
677834	SNORA55	0.62246
26508	HEYL	0.48695
84618	NT5C1A	0
51440	HPCAL4	0.060068
100128091	LOC100128091	0
10450	PPIE	3.7005
656	BMP8B	5.2042
64064	OXCT2	1.2156
100287437	LOC100287437	0
54802	TRIT1	4.4563
4610	MYCL1	6.5789
84879	MFSD2A	27.7822
650901	RPS2P12	0
10487	CAP1	192.4352
5538	PPT1	60.6304
728602	LOC728602	0
6018	RLF	3.3679
127391	TMCO2	0.11508
10269	ZMPSTE24	23.6579
1298	COL9A2	3.5438
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	29.0596
65243	ZNF643	0.32166
339559	ZNF642	1.3324
64789	DEM1	1.217
127396	ZNF684	1.3981
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4753
100130557	LOC100130557	0.39602
4802	NFYC	11.1278
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.062413
163732	CITED4	1.4532
100128362	LOC100128362	0
1503	CTPS	8.0487
100507178	LOC100507178	0.60051
200172	SLFNL1	0.071502
22955	SCMH1	6.9273
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	19.0699
59269	HIVEP3	0.86998
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	128.4574
2980	GUCA2A	1217.0264
22887	FOXJ3	11.0951
284716	RIMKLA	0.139
100271143	RPS15AP8	0
84217	ZMYND12	0.75855
79717	PPCS	45.7114
728621	CCDC30	0.20815
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.8461
4904	YBX1	254.7394
149461	CLDN19	0.1719
64175	LEPRE1	3.1609
79078	C1orf50	9.5778
100129924	LOC100129924	0
374969	CCDC23	10.5042
114625	ERMAP	2.5858
51058	ZNF691	3.9848
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.3418
440584	FLJ32224	0.10116
440585	FAM183A	0
10969	EBNA1BP2	9.5915
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.4606
149466	C1orf210	29.9548
7075	TIE1	1.1951
4352	MPL	0.14834
991	CDC20	4.219
64834	ELOVL1	49.1694
112950	MED8	17.5227
23334	SZT2	4.8547
81888	HYI	0
5792	PTPRF	49.0628
9682	KDM4A	11.6282
100132774	LOC100132774	0.76453
6487	ST3GAL3	0.76357
6471	SHMT1P1	0
9048	ARTN	0.0377
9670	IPO13	5.6952
1802	DPH2	5.3276
533	ATP6V0B	43.9026
8704	B4GALT2	6.5091
6536	SLC6A9	5.3576
149473	CCDC24	4.2529
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	6.7631
79033	ERI3	7.3877
55182	RNF220	14.6048
79639	TMEM53	10.3143
339541	C1orf228	1.0152
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	1.261
6202	RPS8	936.5901
26811	SNORD55	0.64534
94161	SNORD46	0.60912
94162	SNORD38A	0
94163	SNORD38B	1.2359
644790	RPS15AP11	0
266675	BEST4	5.9376
1263	PLK3	4.3157
343521	TCTEX1D4	0.13951
149478	BTBD19	0.62512
8643	PTCH2	0.29959
8891	EIF2B3	4.4096
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.8075
7389	UROD	13.5916
57643	ZSWIM5	2.6886
400752	LOC400752	0.049869
84842	HPDL	0.33126
4595	MUTYH	4.2476
114034	TOE1	3.7582
10420	TESK2	4.8572
126661	CCDC163P	0.48102
25974	MMACHC	0.99829
5052	PRDX1	277.6077
100128639	HMGB1P48	0
10327	AKR1A1	89.8144
4678	NASP	6.2595
149483	CCDC17	0.46736
60313	GPBP1L1	29.677
728963	RPS15AP10	0.34752
100270896	RPL7AP16	0
51249	TMEM69	11.7715
3652	IPP	2.553
440587	RPL6P1	0
23139	MAST2	12.1862
100101407	LOC100101407	0
8503	PIK3R3	6.5328
100133124	LOC100133124	0
10103	TSPAN1	265.8415
100507408	LOC100507408	0
55624	POMGNT1	7.2966
541468	LURAP1	0.061907
8438	RAD54L	0.68349
10489	LRRC41	15.2272
7388	UQCRH	118.38
387338	NSUN4	2.2309
2166	FAAH	13.409
729041	LOC729041	0.13461
127343	DMBX1	0.076175
100507423	LOC100507423	0.15115
148930	KNCN	0
8569	MKNK1	10.2842
148932	MOB3C	10.3966
64756	ATPAF1	8.6649
9813	KIAA0494	28.1021
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.01128
1580	CYP4B1	0.10056
163720	CYP4Z2P	0.045979
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.26649
100422288	LOC100422288	0
199974	CYP4Z1	0.067076
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	166.7946
6886	TAL1	0.51461
6491	STIL	0.65565
51727	CMPK1	95.5413
2301	FOXE3	0
84793	MGC12982	0.81637
2306	FOXD2	0.48339
100270880	RPL21P24	0
388630	LOC388630	0.12132
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	19.9595
100128922	LOC100128922	0
54558	SPATA6	0.98842
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.054299
79656	BEND5	0.9072
100507490	ZNF859P	0
1996	ELAVL4	0.031421
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.026893
11124	FAF1	8.4855
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.39
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	41.0897
440589	RPS2P8	0
22996	TTC39A	2.6937
2060	EPS15	14.1777
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.0239
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	12.9799
100313892	MIR761	0
5865	RAB3B	0.32919
100270902	RPS26P14	0
51060	TXNDC12	41.7487
112970	KTI12	5.732
