Gene ID	Gene Symbol	CCFA_Risk_041
100421184	LOC100421184	0
114827	FHAD1	0.17825
79180	EFHD2	151.1186
11330	CTRC	0.72915
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.7199
23341	DNAJC16	3.0027
79814	AGMAT	8.9249
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0
6248	RSC1A1	1.617
23207	PLEKHM2	12.6236
284723	SLC25A34	11.5626
388595	TMEM82	30.5933
54751	FBLIM1	27.2363
729500	RPL12P14	0
440567	UQCRHL	69.856
441876	RPS16P1	0
729614	FLJ37453	3.1352
23013	SPEN	2.0386
7709	ZBTB17	7.3381
149563	C1orf64	0
27129	HSPB7	0.45413
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.12846
1969	EPHA2	2.2772
100506484	LOC100506484	0
128272	ARHGEF19	3.6415
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6808
645652	MT1XP1	0
54455	FBXO42	3.0597
26099	C1orf144	34.4371
729662	RPL22P3	0
374955	SPATA21	0.20117
55707	NECAP2	40.0035
114819	CROCCP3	0.93709
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.6151
84809	CROCCP2	6.6768
11209	MST1P2	7.8738
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.3753
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.1004
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	8.229
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	11.123
26870	RNU1-2	0
4237	MFAP2	10.9661
23400	ATP13A2	10.5608
6390	SDHB	69.6805
11240	PADI2	4.564
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.13708
100616188	MIR3972	0
23569	PADI4	0.33195
353238	PADI6	0
55920	RCC2	29.3883
55160	ARHGEF10L	5.6813
81569	ACTL8	0
84966	IGSF21	0.17237
127707	KLHDC7A	0.14945
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.2814
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.6102
23352	UBR4	3.3391
100652915	LOC100652915	0
23065	KIAA0090	2.8283
51154	MRTO4	13.4467
246181	AKR7L	22.6709
22977	AKR7A3	106.4412
100506730	LOC100506730	1.3657
8574	AKR7A2	32.2311
54896	PQLC2	6.0508
832	CAPZB	54.0032
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	27.5835
644068	RPS14P3	0
4681	NBL1	199.094
3362	HTR6	0.11013
255104	TMCO4	3.9556
54546	RNF186	4.7197
23252	OTUD3	1.2063
30814	PLA2G2E	0
5320	PLA2G2A	1157.5121
5322	PLA2G5	0.6155
100419911	LOC100419911	0
26279	PLA2G2D	52.5559
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.58816
127731	VWA5B1	0
339505	LOC339505	0.086639
55450	CAMK2N1	100.4743
79594	MUL1	11.823
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	37.0241
65018	PINK1	34.7607
1650	DDOST	79.5569
57576	KIF17	0.33224
400745	SH2D5	0
50809	HP1BP3	15.7895
8672	EIF4G3	3.5111
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.9104
100506824	LOC100506824	0
100506801	LOC100506801	0.25467
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.8439
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.8127
767853	PFN1P10	0
249	ALPL	2.228
5909	RAP1GAP	12.2501
84196	USP48	5.6918
401944	LDLRAD2	4.0219
3339	HSPG2	3.0834
440575	RPL21P29	0
23436	CELA3B	0.052324
10136	CELA3A	0.12045
29092	LINC00339	22.1241
998	CDC42	78.7871
54361	WNT4	2.8235
100616433	MIR4418	0
9923	ZBTB40	2.5476
2046	EPHA8	0
712	C1QA	307.9063
714	C1QC	152.9339
713	C1QB	212.0317
2048	EPHB2	9.8279
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.8165
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.0906
3352	HTR1D	5.0478
391019	RPL29P6	0
10236	HNRNPR	35.2413
80818	ZNF436	1.7573
148898	C1orf213	0.7076
6920	TCEA3	41.0959
55616	ASAP3	2.1254
1870	E2F2	4.9639
3399	ID3	56.578
259283	MDS2	1.7989
729856	LOC729856	0
6135	RPL11	2420.3682
6924	TCEB3	7.6344
100506963	LOC100506963	1.4199
57095	PITHD1	29.5424
100509213	LOC100509213	0
11313	LYPLA2	59.1941
2582	GALE	17.6572
3155	HMGCL	20.9399
2517	FUCA1	93.5654
1269	CNR2	1.4772
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.3659
10772	SRSF10	5.0674
127295	RPL36P5	0
127294	MYOM3	1.8223
58985	IL22RA1	15.9507
163702	IL28RA	2.7021
284632	LOC284632	0
57822	GRHL3	0.1277
90529	C1orf201	3.0325
57185	NIPAL3	4.5159
11123	RCAN3	3.0792
100506985	LOC100506985	0
400746	C1orf130	1.1974
100270884	RPL26P8	0
10250	SRRM1	14.1726
25932	CLIC4	10.2747
864	RUNX3	7.6793
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	23.4178
57035	C1orf63	38.9189
6007	RHD	0.8454
29768	SDHDP6	0
23585	TMEM50A	54.0069
6006	RHCE	0.071555
388606	SDHDP7	0
55219	TMEM57	10.985
26119	LDLRAP1	16.3316
57134	MAN1C1	3.9417
100507013	LOC100507013	0
57190	SEPN1	13.562
56181	FAM54B	13.712
646471	LOC646471	0.064632
79000	C1orf135	0.74213
164091	PAQR7	6.3955
3925	STMN1	68.2706
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.401
100652941	LOC100652941	0
2134	EXTL1	0.16331
7780	SLC30A2	1.237
84676	TRIM63	0.99094
149420	PDIK1L	2.5175
79927	FAM110D	1.4854
51042	ZNF593	38.0445
10256	CNKSR1	11.1637
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.5802
359780	MRPS6P1	0
83442	SH3BGRL3	289.9919
91544	UBXN11	10.1595
1043	CD52	224.3199
55057	AIM1L	1.8616
100270889	RPL34P4	0
257101	ZNF683	0.63778
79727	LIN28A	0.59984
79947	DHDDS	7.1009
729301	RPL17P9	0
3151	HMGN2	408.3766
100128503	LOC100128503	0
6195	RPS6KA1	39.6119
100302190	MIR1976	0
8289	ARID1A	5.8293
55650	PIGV	5.9155
84243	ZDHHC18	9.3949
2810	SFN	32.5678
54707	GPN2	7.9298
63906	GPATCH3	8.7237
8431	NR0B2	7.0485
10726	NUDC	85.399
126695	C1orf172	8.1196
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.6906
115572	FAM46B	0.18408
6548	SLC9A1	6.6132
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.2611
23038	WDTC1	13.7787
84065	TMEM222	26.8847
644961	LOC644961	32.1454
84958	SYTL1	14.1435
9064	MAP3K6	3.9635
8547	FCN3	0.21173
388611	CD164L2	0.14198
2827	GPR3	0.20711
10163	WASF2	24.6383
27245	AHDC1	1.3594
2268	FGR	5.4154
729973	LOC729973	0
2537	IFI6	65.805
646597	CHMP1AP1	0
199870	FAM76A	2.44
100420555	LOC100420555	0
23673	STX12	17.5995
5511	PPP1R8	9.9598
677774	SCARNA1	0
9473	C1orf38	14.5401
6118	RPA2	26.9771
27293	SMPDL3B	7.7437
55113	XKR8	7.1383
2140	EYA3	5.8906
653566	LOC653566	28.748
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.6484
22826	DNAJC8	45.9575
93974	ATPIF1	119.8396
83667	SESN2	9.7236
54797	MED18	17.093
65979	PHACTR4	5.7598
1104	RCC1	11.9103
8420	SNHG3	14.3927
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.6397
85028	SNHG12	13.3866
692212	SNORD99	3.2775
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.8875
6883	TAF12	12.1842
26824	RNU11	1.6185
10691	GMEB1	2.02
51441	YTHDF2	20.2725
4985	OPRD1	0
2035	EPB41	9.3736
646624	RPL27P4	0
399474	TMEM200B	1.1961
6429	SRSF4	23.9393
51102	MECR	2.792
10076	PTPRU	0.28586
4146	MATN1	0.05705
100129196	LOC100129196	0.95928
7805	LAPTM5	246.1087
100616164	MIR4420	0
9672	SDC3	7.4074
9698	PUM1	9.288
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	22.0715
51538	ZCCHC17	11.8387
2170	FABP3	1.5058
347735	SERINC2	52.3774
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0
64129	TINAGL1	13.017
3061	HCRTR1	0
553115	PEF1	18.6442
1307	COL16A1	9.3024
576	BAI2	0.79594
100423028	MIR4254	0
90853	SPOCD1	0.064462
8073	PTP4A2	61.9469
10657	KHDRBS1	47.5321
55116	TMEM39B	7.8987
23633	KPNA6	5.6178
100652828	LOC100652828	0
200081	TXLNA	12.1703
79140	CCDC28B	11.4973
100652837	LOC100652837	0
55721	IQCC	2.0603
149069	DCDC2B	0.21816
56063	TMEM234	3.6244
8668	EIF3I	75.0513
339483	MTMR9LP	3.4715
84734	FAM167B	5.5951
3932	LCK	26.2844
3065	HDAC1	53.18
65108	MARCKSL1	178.2709
100128071	LOC100128071	13.0234
81629	TSSK3	2.5185
55108	BSDC1	13.7825
343338	GAPDHP20	0
653121	ZBTB8A	1.335
728116	ZBTB8B	0.018127
339487	ZBTB8OS	36.053
5928	RBBP4	15.4027
81493	SYNC	0.33316
57648	KIAA1522	25.1035
8565	YARS	10.8611
64766	S100PBP	5.0061
252995	FNDC5	0.48038
3208	HPCA	0.78909
113452	TMEM54	232.0934
127544	RNF19B	22.89
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	31.9088
113451	ADC	0.37212
55223	TRIM62	1.5928
149076	ZNF362	6.6128
127550	A3GALT2P	0
1912	PHC2	13.5764
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.29804
100422287	LOC100422287	0
114784	CSMD2	0.044175
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.51172
127534	GJB4	0.6155
2707	GJB3	2.6941
2701	GJA4	3.1469
113444	C1orf212	7.1367
58512	DLGAP3	0.7919
100506144	ZMYM6NB	11.142
653160	LOC653160	0.13197
9204	ZMYM6	2.4417
100419477	LOC100419477	0
79830	ZMYM1	0.80979
6421.chr1.1	SFPQ	20.5966
6421.chr1.2	SFPQ	49.8924
9202	ZMYM4	3.3962
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	9.4721
100419802	LOC100419802	0
23154	NCDN	1.9658
5690	PSMB2	12.2604
339488	TFAP2E	0.4011
127703	C1orf216	2.6065
63967	CLSPN	0.76031
192670	EIF2C4	3.3397
26523	EIF2C1	5.166
100418722	LOC100418722	0
192669	EIF2C3	0.62913
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	18.3486
1296	COL8A2	0.78651
27095	TRAPPC3	40.7191
55700	MAP7D1	21.4299
9967	THRAP3	22.1771
79729	SH3D21	4.0949
55194	FAM176B	24.1434
83931	STK40	9.6539
100506594	LOC100506594	0
84967	LSM10	40.8524
127700	OSCP1	0.68065
64960	MRPS15	56.4395
1441	CSF3R	1.8432
100462786	FTLP18	0
2899	GRIK3	0.22789
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	8.1154
80149	ZC3H12A	7.7321
64769	MEAF6	15.6531
79753	SNIP1	3.7369
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	3.0589
29889	GNL2	12.4435
284654	RSPO1	1.3564
54955	C1orf109	1.9337
55143	CDCA8	7.9431
284656	EPHA10	2.672
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.6203
79693	YRDC	4.5624
127687	C1orf122	18.6736
4520	MTF1	1.4392
100270826	RPS2P13	0
3633	INPP5B	4.2566
10946	SF3A3	30.0465
2275	FHL3	6.7462
51118	UTP11L	9.1299
5453	POU3F1	0.22388
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	3.2996
100527950	GJA9-MYCBP	0.0049065
26292	MYCBP	10.7988
81025	GJA9	0
54933	RHBDL2	0.68148
100288425	LOC100288425	0
79647	AKIRIN1	13.7558
4725	NDUFS5	226.1565
23499	MACF1	2.6349
100292290	LOC100292290	0
643314	KIAA0754	0.31125
353500	BMP8A	0.98476
192217	OXCT2P1	0
728448	PPIEL	3.3769
8761	PABPC4	36.795
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.57186
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	5.2886
656	BMP8B	3.7084
64064	OXCT2	1.1979
100287437	LOC100287437	0
54802	TRIT1	5.3895
4610	MYCL1	3.0452
84879	MFSD2A	19.1013
650901	RPS2P12	0
10487	CAP1	106.3369
5538	PPT1	29.531
728602	LOC728602	0
6018	RLF	1.4121
127391	TMCO2	0
10269	ZMPSTE24	13.0243
1298	COL9A2	7.5478
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	43.1217
65243	ZNF643	0.73262
339559	ZNF642	1.5479
64789	DEM1	2.2865
127396	ZNF684	0.93778
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.45339
100130557	LOC100130557	1.0265
4802	NFYC	14.8952
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.31984
163732	CITED4	3.8928
100128362	LOC100128362	0
1503	CTPS	5.3675
100507178	LOC100507178	0.97118
200172	SLFNL1	0
22955	SCMH1	8.3217
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	20.4692
59269	HIVEP3	0.44893
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	211.5344
2980	GUCA2A	2432.28
22887	FOXJ3	7.4012
284716	RIMKLA	0.12198
100271143	RPS15AP8	0
84217	ZMYND12	0.98536
79717	PPCS	41.2793
728621	CCDC30	0.51029
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	17.7885
4904	YBX1	335.6222
149461	CLDN19	0.40949
64175	LEPRE1	4.0714
79078	C1orf50	12.206
100129924	LOC100129924	0.12448
374969	CCDC23	20.1953
114625	ERMAP	2.2118
51058	ZNF691	5.6982
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.7035
440584	FLJ32224	0.1944
440585	FAM183A	0
10969	EBNA1BP2	18.2496
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	34.2426
149466	C1orf210	29.7912
7075	TIE1	1.7024
4352	MPL	0.3334
991	CDC20	23.2448
64834	ELOVL1	42.8461
112950	MED8	16.238
23334	SZT2	7.1782
81888	HYI	0
5792	PTPRF	21.0972
9682	KDM4A	6.2807
100132774	LOC100132774	1.5331
6487	ST3GAL3	0.93849
6471	SHMT1P1	0
9048	ARTN	0
9670	IPO13	4.0167
1802	DPH2	5.0754
533	ATP6V0B	48.4957
8704	B4GALT2	11.3748
6536	SLC6A9	2.1987
149473	CCDC24	9.3384
128209	KLF17	0.028458
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	23.0162
79033	ERI3	15.7954
55182	RNF220	16.9692
79639	TMEM53	8.4344
339541	C1orf228	7.6223
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.7958
6202	RPS8	2777.7278
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	0
94163	SNORD38B	3.8001
644790	RPS15AP11	0
266675	BEST4	7.0659
1263	PLK3	2.3815
343521	TCTEX1D4	0.53589
149478	BTBD19	0.13348
8643	PTCH2	0.47152
8891	EIF2B3	4.5691
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	24.3359
7389	UROD	23.1285
57643	ZSWIM5	1.3853
400752	LOC400752	0.89446
84842	HPDL	1.8188
4595	MUTYH	12.9432
114034	TOE1	6.7172
10420	TESK2	3.2127
126661	CCDC163P	1.8294
25974	MMACHC	1.5716
5052	PRDX1	374.4018
100128639	HMGB1P48	0
10327	AKR1A1	124.5941
4678	NASP	19.6248
149483	CCDC17	1.5139
60313	GPBP1L1	23.7393
728963	RPS15AP10	2.4169
100270896	RPL7AP16	0
51249	TMEM69	14.8226
3652	IPP	1.0836
440587	RPL6P1	0
23139	MAST2	8.9864
100101407	LOC100101407	0
8503	PIK3R3	1.4496
100133124	LOC100133124	0
10103	TSPAN1	131.5767
100507408	LOC100507408	0
55624	POMGNT1	6.4743
541468	LURAP1	0.023635
8438	RAD54L	2.1413
10489	LRRC41	12.1415
7388	UQCRH	251.6419
387338	NSUN4	1.5938
2166	FAAH	34.4536
729041	LOC729041	0.68983
127343	DMBX1	0.36367
100507423	LOC100507423	0
148930	KNCN	0
8569	MKNK1	6.9596
148932	MOB3C	5.8906
64756	ATPAF1	12.7778
9813	KIAA0494	16.5648
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.25767
163720	CYP4Z2P	0.039271
100533627	LOC100533627	0
1579	CYP4A11	0.2872
260293	CYP4X1	0.37935
100422288	LOC100422288	0
199974	CYP4Z1	0.05729
100533626	LOC100533626	0
284541	CYP4A22	0.071687
10158	PDZK1IP1	52.5483
6886	TAL1	0.52818
6491	STIL	0.67793
51727	CMPK1	70.945
2301	FOXE3	0
84793	MGC12982	0.78441
2306	FOXD2	0.11685
100270880	RPL21P24	0
388630	LOC388630	0.062172
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	29.4937
100128922	LOC100128922	0
54558	SPATA6	0.91698
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.034782
79656	BEND5	2.3245
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.13781
11124	FAF1	15.4882
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2227
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	15.4957
440589	RPS2P8	0
22996	TTC39A	1.2082
2060	EPS15	13.3899
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	7.599
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.6687
100313892	MIR761	0
5865	RAB3B	0.72765
100270902	RPS26P14	0
51060	TXNDC12	49.6012
112970	KTI12	6.2948
91408	BTF3L4	6.1806
9372	ZFYVE9	2.3181
