Gene ID	Gene Symbol	CCFA_Risk_232
100133445	LOC100133445	11.011
8764	TNFRSF14	45.2757
100131742	LOC100131742	0
127281	FAM213B	35.3682
79258	MMEL1	0.70505
100287898	TTC34	0
140625	ACTRT2	0
440556	FLJ42875	0.43528
63976	PRDM16	0.2891
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	22.5656
1953	MEGF6	1.1558
693135	MIR551A	0
127262	TPRG1L	40.3162
49856	WRAP73	4.6331
7161	TP73	0.29322
100506635	LOC100506635	0
57212	TP73-AS1	2.6477
148870	CCDC27	0
388588	LOC388588	0.79338
57470	LRRC47	16.877
9731	CEP104	3.582
1677	DFFB	2.7277
339448	C1orf174	8.9971
100133612	LOC100133612	0.72028
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.054643
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.1094
8514	KCNAB2	3.8747
26038	CHD5	0.0092239
6146	RPL22	204.8637
388591	RNF207	3.5202
23463	ICMT	22.0169
148645	LINC00337	0.35962
390992	HES3	0
387509	GPR153	18.2058
11332	ACOT7	39.5237
100130071	LOC100130071	0
54626	HES2	4.2728
83715	ESPN	21.2269
100422975	MIR4252	0
8718	TNFRSF25	15.1646
57449	PLEKHG5	3.7987
79707	NOL9	2.912
80835	TAS1R1	0
3104	ZBTB48	7.9678
9903	KLHL21	3.7642
148479	PHF13	6.445
90326	THAP3	6.4784
55735	DNAJC11	15.3701
100505887	LOC100505887	0
23261	CAMTA1	3.2003
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	44.8356
8863	PER3	1.6083
10911	UTS2	0
3604	TNFRSF9	0.52202
11315	PARK7	44.5185
54206	ERRFI1	8.3814
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.43993
473	RERE	11.0376
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	171.4747
100505975	ENO1-AS1	0.40639
100113373	HMGN2P17	0
765	CA6	0.037105
155184	SLC2A7	0
6518	SLC2A5	17.9243
80045	GPR157	0.089356
727721	LOC727721	0.92122
407040	MIR34A	0
9563	H6PD	8.747
80176	SPSB1	7.5592
100506022	LOC100506022	0
84275	SLC25A33	6.7095
642740	RPL9P11	0
199953	TMEM201	1.3864
5293	PIK3CD	4.861
644997	C1orf200	0.049712
100270883	RPL26P7	0
22883	CLSTN1	42.0791
645010	FLJ16126	0
56998	CTNNBIP1	10.8023
84328	LZIC	10.8476
64802	NMNAT1	7.9113
116362	RBP7	0.625
10277	UBE4B	8.5911
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	2.7921
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	46.9386
100526739	APITD1-CORT	0
378708	APITD1	5.7297
1325	CORT	0.44171
1676	DFFA	4.9824
5195	PEX14	5.8694
54897	CASZ1	5.0345
148345	C1orf127	0.30381
390996	LOC390996	0
23435	TARDBP	28.2965
10747	MASP2	0.50098
6723	SRM	20.6872
5394	EXOSC10	11.7437
100652764	LOC100652764	0
2475	MTOR	4.2668
10218	ANGPTL7	0.44543
100270891	RPL39P6	0
29914	UBIAD1	3.0792
100421341	LOC100421341	0
57540	PTCHD2	0
26232	FBXO2	1.0755
93611	FBXO44	3.6439
26270	FBXO6	20.5521
10459	MAD2L2	8.5952
374946	C1orf187	0
57085	AGTRAP	14.7039
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.052433
4524	MTHFR	5.3237
1185	CLCN6	2.4913
100379251	NPPA-AS1	0.83895
4878	NPPA	0.69281
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	57.894
5351	PLOD1	27.7842
9927	MFN2	25.6803
60672	MIIP	10.4996
943	TNFRSF8	0.29351
7133	TNFRSF1B	28.1467
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	2.1968
677885	SNORA59A	0.29811
9249	DHRS3	29.2121
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.7965
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.87323
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	5.4801
7799	PRDM2	2.585
23254	KAZN	1.2946
494541	TBCAP2	0
200197	C1orf126	0.6169
55092	TMEM51	14.1614
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.070308
79180	EFHD2	153.008
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.1628
23341	DNAJC16	3.1014
79814	AGMAT	13.5277
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.37541
6248	RSC1A1	2.0134
23207	PLEKHM2	13.9868
284723	SLC25A34	12.2825
388595	TMEM82	22.0731
54751	FBLIM1	41.1322
729500	RPL12P14	0
440567	UQCRHL	47.8671
441876	RPS16P1	0
729614	FLJ37453	1.5159
23013	SPEN	3.9432
7709	ZBTB17	4.5131
149563	C1orf64	0
27129	HSPB7	0.48434
1187	CLCNKA	0.0707
1188	CLCNKB	0.029262
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5.9196
100506484	LOC100506484	0
128272	ARHGEF19	4.4466
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.9113
645652	MT1XP1	0
54455	FBXO42	2.8372
26099	C1orf144	39.7517
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	28.0971
114819	CROCCP3	0.85367
26871	RNU1-1	0
100132147	LOC100132147	0.028697
100288669	LOC100288669	0
100506533	LOC100506533	0.075052
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.4408
84809	CROCCP2	8.3134
11209	MST1P2	12.4034
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.29814
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.5548
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	10.0007
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	8.8373
26870	RNU1-2	0
4237	MFAP2	6.3661
23400	ATP13A2	13.9347
6390	SDHB	93.4535
11240	PADI2	10.5752
400743	LOC400743	0
29943	PADI1	0.022577
51702	PADI3	0.19899
100616188	MIR3972	0
23569	PADI4	0.17209
353238	PADI6	0
55920	RCC2	23.3069
55160	ARHGEF10L	13.791
81569	ACTL8	0
84966	IGSF21	0.082928
127707	KLHDC7A	0.097408
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.3405
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.4289
23352	UBR4	4.7881
100652915	LOC100652915	0
23065	KIAA0090	4.3857
51154	MRTO4	10.9661
246181	AKR7L	18.2022
22977	AKR7A3	113.8922
100506730	LOC100506730	1.5316
8574	AKR7A2	26.3147
54896	PQLC2	4.7754
832	CAPZB	50.6932
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	18.3731
644068	RPS14P3	0
4681	NBL1	157.9828
3362	HTR6	0
255104	TMCO4	6.8983
54546	RNF186	13.6155
23252	OTUD3	2.153
30814	PLA2G2E	0
5320	PLA2G2A	1767.5765
5322	PLA2G5	0.09573
100419911	LOC100419911	0
26279	PLA2G2D	3.9505
64600	PLA2G2F	0.03333
391013	PLA2G2C	0
127733	UBXN10	1.0977
127731	VWA5B1	0.014881
339505	LOC339505	0.008105
55450	CAMK2N1	75.3449
79594	MUL1	11.981
441878	RPS4XP4	0
163933	FAM43B	0.14039
978	CDA	11.829
65018	PINK1	31.8637
1650	DDOST	125.8178
57576	KIF17	0.32153
400745	SH2D5	0
50809	HP1BP3	21.5102
8672	EIF4G3	6.3547
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.8681
100506824	LOC100506824	0
100506801	LOC100506801	0.17604
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.2248
388605	HS6ST1P1	0
100421114	LOC100421114	0.2244
100652932	LOC100652932	0
84224	NBPF3	2.7634
767853	PFN1P10	0
249	ALPL	6.246
5909	RAP1GAP	40.7239
84196	USP48	6.2186
401944	LDLRAD2	1.3368
3339	HSPG2	8.3023
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	11.094
998	CDC42	93.2746
54361	WNT4	4.5094
100616433	MIR4418	0
9923	ZBTB40	3.3774
2046	EPHA8	0
712	C1QA	204.4272
714	C1QC	188.0502
713	C1QB	238.6559
2048	EPHB2	18.0524
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.9587
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.2131
3352	HTR1D	3.6864
391019	RPL29P6	0
10236	HNRNPR	38.2383
80818	ZNF436	3.0041
148898	C1orf213	1.0298
6920	TCEA3	52.4449
55616	ASAP3	3.2275
1870	E2F2	2.8729
3399	ID3	42.8606
259283	MDS2	0.33751
729856	LOC729856	0
6135	RPL11	1173.8018
6924	TCEB3	7.9492
100506963	LOC100506963	1.3712
57095	PITHD1	21.9522
100509213	LOC100509213	0
11313	LYPLA2	53.0499
2582	GALE	37.6535
3155	HMGCL	22.0162
2517	FUCA1	82.0514
1269	CNR2	0.20422
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	63.8244
10772	SRSF10	5.7494
127295	RPL36P5	0
127294	MYOM3	0.92722
58985	IL22RA1	19.7913
163702	IL28RA	4.4208
284632	LOC284632	0
57822	GRHL3	0.1483
90529	C1orf201	2.922
57185	NIPAL3	4.9658
11123	RCAN3	3.5359
100506985	LOC100506985	0
400746	C1orf130	1.8507
100270884	RPL26P8	0
10250	SRRM1	13.5782
25932	CLIC4	15.1246
864	RUNX3	3.6621
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.4721
57035	C1orf63	35.963
6007	RHD	0.25504
29768	SDHDP6	0
23585	TMEM50A	61.8223
6006	RHCE	0.15351
388606	SDHDP7	0
55219	TMEM57	9.3246
26119	LDLRAP1	16.0579
57134	MAN1C1	3.1879
100507013	LOC100507013	0
57190	SEPN1	17.7567
56181	FAM54B	13.1607
646471	LOC646471	1.8869
79000	C1orf135	0.74751
164091	PAQR7	5.3134
3925	STMN1	29.2502
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.2644
100652941	LOC100652941	0
2134	EXTL1	0.11289
7780	SLC30A2	2.1987
84676	TRIM63	0.66787
149420	PDIK1L	3.8965
79927	FAM110D	2.9138
51042	ZNF593	16.1979
10256	CNKSR1	12.7054
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.4783
359780	MRPS6P1	0
83442	SH3BGRL3	230.4785
91544	UBXN11	7.3059
1043	CD52	25.2975
55057	AIM1L	1.8711
100270889	RPL34P4	0
257101	ZNF683	0.58195
79727	LIN28A	0.21766
79947	DHDDS	11.6037
729301	RPL17P9	0
3151	HMGN2	225.6801
100128503	LOC100128503	0
6195	RPS6KA1	40.6192
100302190	MIR1976	0
8289	ARID1A	7.5554
55650	PIGV	6.287
84243	ZDHHC18	10.322
2810	SFN	46.1008
54707	GPN2	10.1686
63906	GPATCH3	5.1114
8431	NR0B2	5.7042
10726	NUDC	48.305
126695	C1orf172	12.7196
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.944
115572	FAM46B	0.1527
6548	SLC9A1	11.2987
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.2867
23038	WDTC1	15.8051
84065	TMEM222	16.2411
644961	LOC644961	7.7603
84958	SYTL1	6.2154
9064	MAP3K6	4.7559
8547	FCN3	4.6963
388611	CD164L2	0.058885
2827	GPR3	0.04295
10163	WASF2	25.9373
27245	AHDC1	1.8757
2268	FGR	5.2108
729973	LOC729973	0
2537	IFI6	75.346
646597	CHMP1AP1	0
199870	FAM76A	2.4019
100420555	LOC100420555	0
23673	STX12	19.3082
5511	PPP1R8	12.6786
677774	SCARNA1	0
9473	C1orf38	12.5602
6118	RPA2	18.5076
27293	SMPDL3B	11.7185
55113	XKR8	5.6382
2140	EYA3	5.1955
653566	LOC653566	30.7663
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.2749
22826	DNAJC8	35.6812
93974	ATPIF1	78.8757
83667	SESN2	15.7252
54797	MED18	13.0878
65979	PHACTR4	7.2605
1104	RCC1	13.2498
8420	SNHG3	9.7397
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.9184
85028	SNHG12	7.5581
692212	SNORD99	2.2656
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.6891
6883	TAF12	9.7218
26824	RNU11	0
10691	GMEB1	2.9149
51441	YTHDF2	21.1629
4985	OPRD1	0
2035	EPB41	10.3784
646624	RPL27P4	0
399474	TMEM200B	2.7522
6429	SRSF4	26.1117
51102	MECR	3.1884
10076	PTPRU	0.50388
4146	MATN1	0.014034
100129196	LOC100129196	0.8955
7805	LAPTM5	74.7638
100616164	MIR4420	0
9672	SDC3	9.0101
9698	PUM1	11.3978
692234	SNORD103A	0.092684
692235	SNORD103B	0.092684
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.2607
51538	ZCCHC17	11.355
2170	FABP3	1.3912
347735	SERINC2	48.7686
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.000794
64129	TINAGL1	25.9766
3061	HCRTR1	0
553115	PEF1	13.1192
1307	COL16A1	12.4265
576	BAI2	3.9953
100423028	MIR4254	0
90853	SPOCD1	0.37936
8073	PTP4A2	56.3007
10657	KHDRBS1	39.4315
55116	TMEM39B	5.4524
23633	KPNA6	7.1893
100652828	LOC100652828	0
200081	TXLNA	13.9151
79140	CCDC28B	3.2879
100652837	LOC100652837	0
55721	IQCC	1.9686
149069	DCDC2B	0.50884
56063	TMEM234	3.1348
8668	EIF3I	67.8636
339483	MTMR9LP	5.5993
84734	FAM167B	4.5578
3932	LCK	9.1824
3065	HDAC1	57.909
65108	MARCKSL1	107.3702
100128071	LOC100128071	5.9716
81629	TSSK3	4.4671
55108	BSDC1	19.2912
343338	GAPDHP20	0
653121	ZBTB8A	1.3175
728116	ZBTB8B	0
339487	ZBTB8OS	21.0267
5928	RBBP4	15.6931
81493	SYNC	0.57285
57648	KIAA1522	40.0564
8565	YARS	11.3289
64766	S100PBP	3.9291
252995	FNDC5	0.11385
3208	HPCA	0.26031
113452	TMEM54	244.5004
127544	RNF19B	21.7993
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.054353
204	AK2	31.2638
113451	ADC	0.3373
55223	TRIM62	2.1471
149076	ZNF362	5.5341
127550	A3GALT2P	0
1912	PHC2	16.8193
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.38849
100422287	LOC100422287	0
114784	CSMD2	0.048858
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.028742
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.070745
127534	GJB4	0.12764
2707	GJB3	1.0403
2701	GJA4	3.4588
113444	C1orf212	4.8435
58512	DLGAP3	0.12632
100506144	ZMYM6NB	8.2313
653160	LOC653160	0.043737
9204	ZMYM6	2.3443
100419477	LOC100419477	0
79830	ZMYM1	1.2582
6421.chr1.1	SFPQ	21.9784
6421.chr1.2	SFPQ	43.0439
9202	ZMYM4	5.3859
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.3232
100419802	LOC100419802	0
23154	NCDN	4.7514
5690	PSMB2	10.1713
339488	TFAP2E	0.28548
127703	C1orf216	2.2548
63967	CLSPN	0.82121
192670	EIF2C4	4.6863
26523	EIF2C1	4.211
100418722	LOC100418722	0
192669	EIF2C3	0.74708
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.4611
1296	COL8A2	0.61164
27095	TRAPPC3	34.5372
55700	MAP7D1	16.9376
9967	THRAP3	20.0558
79729	SH3D21	3.4377
55194	FAM176B	12.7809
83931	STK40	10.5587
100506594	LOC100506594	0
84967	LSM10	22.605
127700	OSCP1	1.4532
64960	MRPS15	39.0146
1441	CSF3R	8.0378
100462786	FTLP18	0
2899	GRIK3	0.21739
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.9045
80149	ZC3H12A	23.2025
64769	MEAF6	14.063
79753	SNIP1	3.7409
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.5036
29889	GNL2	13.1705
284654	RSPO1	0.55008
54955	C1orf109	3.1467
55143	CDCA8	10.0075
284656	EPHA10	4.9634
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.7111
79693	YRDC	6.5972
127687	C1orf122	14.9096
4520	MTF1	2.1764
100270826	RPS2P13	0
3633	INPP5B	2.7136
10946	SF3A3	20.7609
2275	FHL3	4.4613
51118	UTP11L	6.3602
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.181
100527950	GJA9-MYCBP	1.0076
26292	MYCBP	12.7334
81025	GJA9	0.058543
54933	RHBDL2	1.9854
100288425	LOC100288425	0
79647	AKIRIN1	20.0578
4725	NDUFS5	174.1074
23499	MACF1	3.1904
100292290	LOC100292290	0
643314	KIAA0754	0.30935
353500	BMP8A	2.1083
192217	OXCT2P1	0
728448	PPIEL	1.4822
8761	PABPC4	32.029
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.86248
84618	NT5C1A	0
51440	HPCAL4	0.042557
100128091	LOC100128091	0
10450	PPIE	4.5872
656	BMP8B	3.0904
64064	OXCT2	0.84464
100287437	LOC100287437	0
54802	TRIT1	4.6911
4610	MYCL1	4.225
84879	MFSD2A	11.7747
650901	RPS2P12	0
10487	CAP1	139.0864
5538	PPT1	30.4899
728602	LOC728602	0
6018	RLF	2.387
127391	TMCO2	0
10269	ZMPSTE24	21.4919
1298	COL9A2	13.639
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	15.904
65243	ZNF643	0.38969
339559	ZNF642	1.6216
64789	DEM1	1.6843
127396	ZNF684	1.4261
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.35
100130557	LOC100130557	0.68169
4802	NFYC	12.6839
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.54609
163732	CITED4	3.5801
100128362	LOC100128362	0
1503	CTPS	5.0131
100507178	LOC100507178	0.60465
200172	SLFNL1	0.061786
22955	SCMH1	8.3652
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	15.0993
59269	HIVEP3	0.5329
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	56.6063
2980	GUCA2A	696.9933
22887	FOXJ3	8.1388
284716	RIMKLA	0.44401
100271143	RPS15AP8	0
84217	ZMYND12	1.0401
79717	PPCS	39.8408
728621	CCDC30	0.55229
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	14.2796
4904	YBX1	337.4203
149461	CLDN19	0.050559
64175	LEPRE1	4.7284
79078	C1orf50	9.6393
100129924	LOC100129924	0.092192
374969	CCDC23	10.906
114625	ERMAP	2.9734
51058	ZNF691	2.8114
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.3725
440584	FLJ32224	0.27413
440585	FAM183A	0.35058
10969	EBNA1BP2	18.1041
149465.chr1.2	WDR65	0.065381
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	26.113
149466	C1orf210	33.9105
7075	TIE1	3.0532
4352	MPL	0.1529
991	CDC20	19.6362
64834	ELOVL1	56.1152
112950	MED8	17.3772
23334	SZT2	5.7459
81888	HYI	0
5792	PTPRF	47.3945
9682	KDM4A	13.8782
100132774	LOC100132774	1.0958
6487	ST3GAL3	1.1448
6471	SHMT1P1	0
9048	ARTN	0.080128
9670	IPO13	5.5001
1802	DPH2	7.2086
533	ATP6V0B	42.3745
8704	B4GALT2	14.4129
6536	SLC6A9	3.0155
149473	CCDC24	4.9783
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.0197
79033	ERI3	14.424
55182	RNF220	13.4395
79639	TMEM53	6.7134
339541	C1orf228	1.0886
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.4721
6202	RPS8	1240.1964
26811	SNORD55	1.837
94161	SNORD46	0.68431
94162	SNORD38A	1.8636
94163	SNORD38B	1.3134
644790	RPS15AP11	0
266675	BEST4	2.3158
1263	PLK3	3.2415
343521	TCTEX1D4	0.51147
149478	BTBD19	0.3377
8643	PTCH2	0.52138
8891	EIF2B3	5.5491
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.042
7389	UROD	17.0772
57643	ZSWIM5	2.0709
400752	LOC400752	0.26498
84842	HPDL	2.9672
4595	MUTYH	6.149
114034	TOE1	3.7002
10420	TESK2	4.6397
126661	CCDC163P	1.6463
25974	MMACHC	2.1561
5052	PRDX1	233.0163
100128639	HMGB1P48	0
10327	AKR1A1	90.5337
4678	NASP	10.3534
149483	CCDC17	1.4448
60313	GPBP1L1	30.1042
728963	RPS15AP10	0.61239
100270896	RPL7AP16	0
51249	TMEM69	15.0423
3652	IPP	2.4038
440587	RPL6P1	0
23139	MAST2	15.831
100101407	LOC100101407	0
8503	PIK3R3	6.2697
100133124	LOC100133124	0
10103	TSPAN1	343.3073
100507408	LOC100507408	0
55624	POMGNT1	7.2428
541468	LURAP1	0.19996
8438	RAD54L	2.6644
10489	LRRC41	18.03
7388	UQCRH	164.872
387338	NSUN4	2.4546
2166	FAAH	25.3774
729041	LOC729041	0.25034
127343	DMBX1	0.034042
100507423	LOC100507423	0.11862
148930	KNCN	0
8569	MKNK1	8.0004
148932	MOB3C	9.492
64756	ATPAF1	11.1359
9813	KIAA0494	22.7652
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.19832
1580	CYP4B1	0.071246
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.071471
260293	CYP4X1	0.69605
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.029733
10158	PDZK1IP1	198.8614
6886	TAL1	0.73363
6491	STIL	2.1197
51727	CMPK1	88.7217
2301	FOXE3	0.045747
84793	MGC12982	1.3014
2306	FOXD2	0.54278
100270880	RPL21P24	0
388630	LOC388630	0.50283
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	19.6993
100128922	LOC100128922	0
54558	SPATA6	1.7205
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.11541
79656	BEND5	0.83555
100507490	ZNF859P	0
1996	ELAVL4	0.10017
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.6498
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.2231
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	22.8908
440589	RPS2P8	0
22996	TTC39A	7.1899
2060	EPS15	10.4806
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.9157
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.169
100313892	MIR761	0
5865	RAB3B	0.73309
100270902	RPS26P14	0
