Gene ID	Gene Symbol	CCFA_Risk_186
115110	LOC115110	21.3706
100133445	LOC100133445	16.7037
8764	TNFRSF14	43.0159
100131742	LOC100131742	0
127281	FAM213B	32.5462
79258	MMEL1	3.4386
100287898	TTC34	0.021306
140625	ACTRT2	0
440556	FLJ42875	0.27333
63976	PRDM16	0.39225
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	15.2255
1953	MEGF6	2.7852
693135	MIR551A	0
127262	TPRG1L	40.2246
49856	WRAP73	4.6067
7161	TP73	0.24405
100506635	LOC100506635	0
57212	TP73-AS1	4.7517
148870	CCDC27	0
388588	LOC388588	1.7957
57470	LRRC47	20.0848
9731	CEP104	5.9414
1677	DFFB	3.3564
339448	C1orf174	9.5011
100133612	LOC100133612	1.1242
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.042226
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	1.0005
261734	NPHP4	1.0214
8514	KCNAB2	9.5194
26038	CHD5	0.028512
6146	RPL22	197.6169
388591	RNF207	3.6291
23463	ICMT	19.7012
148645	LINC00337	0.32876
390992	HES3	0
387509	GPR153	17.5373
11332	ACOT7	25.7103
100130071	LOC100130071	0
54626	HES2	4.2453
83715	ESPN	17.4924
100422975	MIR4252	0
8718	TNFRSF25	15.1818
57449	PLEKHG5	4.4126
79707	NOL9	3.4569
80835	TAS1R1	0.050113
3104	ZBTB48	8.0215
9903	KLHL21	6.2897
148479	PHF13	4.7324
90326	THAP3	7.2293
55735	DNAJC11	13.3814
100505887	LOC100505887	0
23261	CAMTA1	2.0322
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	46.2252
8863	PER3	4.7529
10911	UTS2	0.62411
3604	TNFRSF9	1.3026
11315	PARK7	37.31
54206	ERRFI1	5.717
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.62327
473	RERE	16.2448
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	154.0781
100505975	ENO1-AS1	0
100113373	HMGN2P17	0
765	CA6	0.077294
155184	SLC2A7	0.045505
6518	SLC2A5	19.2842
80045	GPR157	0.53943
727721	LOC727721	0.88097
407040	MIR34A	0
9563	H6PD	15.1876
80176	SPSB1	9.351
100506022	LOC100506022	0
84275	SLC25A33	4.5768
642740	RPL9P11	0
199953	TMEM201	1.5488
5293	PIK3CD	20.0973
644997	C1orf200	0.19208
100270883	RPL26P7	0
22883	CLSTN1	41.3055
645010	FLJ16126	0
56998	CTNNBIP1	7.2039
84328	LZIC	10.6874
64802	NMNAT1	6.0344
116362	RBP7	1.4489
10277	UBE4B	11.2054
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.8766
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	47.1029
100526739	APITD1-CORT	0
378708	APITD1	3.1747
1325	CORT	0.80102
1676	DFFA	6.2204
5195	PEX14	5.708
54897	CASZ1	4.594
148345	C1orf127	0.37274
390996	LOC390996	0
23435	TARDBP	32.9428
10747	MASP2	0.47672
6723	SRM	33.982
5394	EXOSC10	15.8144
100652764	LOC100652764	0
2475	MTOR	7.8648
10218	ANGPTL7	0.27287
100270891	RPL39P6	0
29914	UBIAD1	6.4335
100421341	LOC100421341	0
57540	PTCHD2	0.035767
26232	FBXO2	3.5329
93611	FBXO44	7.5216
26270	FBXO6	21.5837
10459	MAD2L2	9.4028
374946	C1orf187	0.035549
57085	AGTRAP	12.968
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.040668
4524	MTHFR	8.5369
1185	CLCN6	4.2293
100379251	NPPA-AS1	0.6022
4878	NPPA	0.17523
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	55.9074
5351	PLOD1	25.1724
9927	MFN2	31.4548
60672	MIIP	12.8042
943	TNFRSF8	0.82479
7133	TNFRSF1B	43.7786
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.5753
677885	SNORA59A	0.63121
9249	DHRS3	23.0122
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.6191
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.9683
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	4.774
7799	PRDM2	5.3713
23254	KAZN	0.92098
494541	TBCAP2	0
200197	C1orf126	0.48606
55092	TMEM51	12.7454
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.098381
79180	EFHD2	125.217
11330	CTRC	0.0779
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.6851
23341	DNAJC16	3.965
79814	AGMAT	10.4448
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.5644
6248	RSC1A1	4.4862
23207	PLEKHM2	20.816
284723	SLC25A34	9.6921
388595	TMEM82	14.8073
54751	FBLIM1	32.2452
729500	RPL12P14	0
440567	UQCRHL	36.0359
441876	RPS16P1	0
729614	FLJ37453	2.2717
23013	SPEN	9.7244
7709	ZBTB17	7.7499
149563	C1orf64	0
27129	HSPB7	1.0601
1187	CLCNKA	0.030629
1188	CLCNKB	0.030301
440568	LOC440568	0
348487	FAM131C	0.041171
1969	EPHA2	4.3879
100506484	LOC100506484	0
128272	ARHGEF19	3.9633
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.9843
645652	MT1XP1	0
54455	FBXO42	3.6229
26099	C1orf144	45.542
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	39.2135
114819	CROCCP3	1.1725
26871	RNU1-1	0
100132147	LOC100132147	0.15523
100288669	LOC100288669	0
100506533	LOC100506533	0.1015
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.7957
84809	CROCCP2	7.341
11209	MST1P2	5.6924
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.29171
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.1982
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	5.3673
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.3899
26870	RNU1-2	0
4237	MFAP2	11.612
23400	ATP13A2	18.1314
6390	SDHB	69.644
11240	PADI2	6.8003
400743	LOC400743	0
29943	PADI1	0.017447
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.42557
353238	PADI6	0
55920	RCC2	30.2033
55160	ARHGEF10L	10.3324
81569	ACTL8	0
84966	IGSF21	0.22098
127707	KLHDC7A	0.26004
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.727
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.9067
23352	UBR4	8.7332
100652915	LOC100652915	0
23065	KIAA0090	5.3141
51154	MRTO4	11.9459
246181	AKR7L	11.0409
22977	AKR7A3	53.2925
100506730	LOC100506730	1.5458
8574	AKR7A2	21.123
54896	PQLC2	5.4104
832	CAPZB	47.4421
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.1986
644068	RPS14P3	0
4681	NBL1	150.4183
3362	HTR6	0.035299
255104	TMCO4	7.1119
54546	RNF186	17.6482
23252	OTUD3	3.4287
30814	PLA2G2E	0.092034
5320	PLA2G2A	2024.2517
5322	PLA2G5	0.46853
100419911	LOC100419911	0
26279	PLA2G2D	28.5649
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.98969
127731	VWA5B1	0.022999
339505	LOC339505	0.027769
55450	CAMK2N1	55.2723
79594	MUL1	12.7643
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	16.9641
65018	PINK1	34.6888
1650	DDOST	101.2765
57576	KIF17	0.34715
400745	SH2D5	0
50809	HP1BP3	26.2351
8672	EIF4G3	9.2995
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.608
100506824	LOC100506824	0
100506801	LOC100506801	0.62033
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.69311
388605	HS6ST1P1	0
100421114	LOC100421114	0.99379
100652932	LOC100652932	0
84224	NBPF3	3.2488
767853	PFN1P10	0
249	ALPL	8.313
5909	RAP1GAP	25.712
84196	USP48	8.0763
401944	LDLRAD2	0.77404
3339	HSPG2	11.8405
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	7.2068
998	CDC42	78.3564
54361	WNT4	3.9209
100616433	MIR4418	0
9923	ZBTB40	6.1785
2046	EPHA8	0
712	C1QA	251.2016
714	C1QC	262.7338
713	C1QB	312.8772
2048	EPHB2	16.0757
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.2677
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.7154
3352	HTR1D	3.9075
391019	RPL29P6	0
10236	HNRNPR	42.5015
80818	ZNF436	3.7902
148898	C1orf213	1.0335
6920	TCEA3	28.2843
55616	ASAP3	2.7567
1870	E2F2	1.8284
3399	ID3	45.8924
259283	MDS2	0.61044
729856	LOC729856	0
6135	RPL11	1204.4142
6924	TCEB3	9.6435
100506963	LOC100506963	1.1804
57095	PITHD1	24.9138
100509213	LOC100509213	0
11313	LYPLA2	40.122
2582	GALE	24.52
3155	HMGCL	14.6875
2517	FUCA1	76.6684
1269	CNR2	4.3692
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	59.512
10772	SRSF10	5.7498
127295	RPL36P5	0
127294	MYOM3	1.3688
58985	IL22RA1	20.1523
163702	IL28RA	7.8657
284632	LOC284632	0
57822	GRHL3	0.14326
90529	C1orf201	2.3952
57185	NIPAL3	6.507
11123	RCAN3	6.0658
100506985	LOC100506985	0
400746	C1orf130	2.1223
100270884	RPL26P8	0
10250	SRRM1	19.228
25932	CLIC4	21.1724
864	RUNX3	11.1603
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.0632
57035	C1orf63	28.8654
6007	RHD	0.39906
29768	SDHDP6	0
23585	TMEM50A	51.5169
6006	RHCE	0.033614
388606	SDHDP7	0
55219	TMEM57	10.2485
26119	LDLRAP1	19.685
57134	MAN1C1	7.9743
100507013	LOC100507013	0
57190	SEPN1	22.3599
56181	FAM54B	13.2276
646471	LOC646471	2.65
79000	C1orf135	0.64562
164091	PAQR7	5.941
3925	STMN1	18.7872
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.7564
100652941	LOC100652941	0
2134	EXTL1	0.10468
7780	SLC30A2	0.25487
84676	TRIM63	0.32396
149420	PDIK1L	4.0381
79927	FAM110D	1.8841
51042	ZNF593	13.6828
10256	CNKSR1	9.8147
378807	CATSPER4	0.069258
100420494	LOC100420494	0
64793	CEP85	2.6508
359780	MRPS6P1	0
83442	SH3BGRL3	190.3951
91544	UBXN11	7.686
1043	CD52	85.5317
55057	AIM1L	2.2132
100270889	RPL34P4	0
257101	ZNF683	0.36795
79727	LIN28A	0.08412
79947	DHDDS	10.8987
729301	RPL17P9	0
3151	HMGN2	143.8373
100128503	LOC100128503	0
6195	RPS6KA1	49.051
100302190	MIR1976	0.026936
8289	ARID1A	16.8331
55650	PIGV	4.7584
84243	ZDHHC18	15.565
2810	SFN	18.3512
54707	GPN2	11.0614
63906	GPATCH3	6.8355
8431	NR0B2	3.3093
10726	NUDC	47.6469
126695	C1orf172	8.7247
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.9511
115572	FAM46B	0.3835
6548	SLC9A1	14.5728
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	2.4567
23038	WDTC1	19.6425
84065	TMEM222	19.5915
644961	LOC644961	7.9944
84958	SYTL1	15.2455
9064	MAP3K6	5.5267
8547	FCN3	6.1075
388611	CD164L2	0.22753
2827	GPR3	0.033191
10163	WASF2	38.1821
27245	AHDC1	3.3513
2268	FGR	7.3463
729973	LOC729973	0
2537	IFI6	54.767
646597	CHMP1AP1	0
199870	FAM76A	2.3084
100420555	LOC100420555	0
23673	STX12	16.7632
5511	PPP1R8	14.1121
677774	SCARNA1	0.36282
9473	C1orf38	16.177
6118	RPA2	30.4793
27293	SMPDL3B	8.1333
55113	XKR8	6.1867
2140	EYA3	7.0245
653566	LOC653566	24.2857
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.634
22826	DNAJC8	37.7087
93974	ATPIF1	47.6118
83667	SESN2	10.732
54797	MED18	11.7152
65979	PHACTR4	7.791
1104	RCC1	13.3785
8420	SNHG3	8.5397
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.6476
85028	SNHG12	7.7613
692212	SNORD99	2.1535
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.386
6883	TAF12	9.716
26824	RNU11	0
10691	GMEB1	4.2342
51441	YTHDF2	18.5569
4985	OPRD1	0
2035	EPB41	21.2342
646624	RPL27P4	0
399474	TMEM200B	3.5535
6429	SRSF4	27.0429
51102	MECR	2.8241
10076	PTPRU	1.1796
4146	MATN1	0.062867
100129196	LOC100129196	1.2064
7805	LAPTM5	227.9959
100616164	MIR4420	0.14552
9672	SDC3	15.847
9698	PUM1	15.5077
692234	SNORD103A	0.15916
692235	SNORD103B	0.15916
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.071902
9410	SNRNP40	13.7922
51538	ZCCHC17	10.2612
2170	FABP3	1.0023
347735	SERINC2	39.2535
441880	LOC441880	0
149086	LOC149086	0.053624
284551	LOC284551	0.07665
64129	TINAGL1	18.2393
3061	HCRTR1	0
553115	PEF1	11.2384
1307	COL16A1	11.0726
576	BAI2	2.5214
100423028	MIR4254	0
90853	SPOCD1	0.16752
8073	PTP4A2	60.6166
10657	KHDRBS1	43.1177
55116	TMEM39B	6.2834
23633	KPNA6	8.9291
100652828	LOC100652828	0
200081	TXLNA	14.6861
79140	CCDC28B	5.9082
100652837	LOC100652837	0
55721	IQCC	1.5558
149069	DCDC2B	0.11573
56063	TMEM234	2.9008
8668	EIF3I	59.6958
339483	MTMR9LP	3.9912
84734	FAM167B	6.9051
3932	LCK	32.2036
3065	HDAC1	48.6788
65108	MARCKSL1	96.0265
100128071	LOC100128071	5.0734
81629	TSSK3	3.967
55108	BSDC1	18.2163
343338	GAPDHP20	0
653121	ZBTB8A	1.168
728116	ZBTB8B	0
339487	ZBTB8OS	15.4304
5928	RBBP4	16.9964
81493	SYNC	1.1177
57648	KIAA1522	43.188
8565	YARS	11.9313
64766	S100PBP	6.2312
252995	FNDC5	0.26394
3208	HPCA	0.85432
113452	TMEM54	165.0725
127544	RNF19B	23.6197
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	26.4549
113451	ADC	0.60719
55223	TRIM62	2.662
149076	ZNF362	10.3537
127550	A3GALT2P	0
1912	PHC2	17.3818
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.61954
100422287	LOC100422287	0
114784	CSMD2	0.042475
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.12793
127534	GJB4	0.32057
2707	GJB3	1.3399
2701	GJA4	2.4207
113444	C1orf212	4.4768
58512	DLGAP3	0.62477
100506144	ZMYM6NB	10.3177
653160	LOC653160	0.26244
9204	ZMYM6	2.8894
100419477	LOC100419477	0
79830	ZMYM1	1.2973
6421.chr1.1	SFPQ	14.8943
6421.chr1.2	SFPQ	53.7123
9202	ZMYM4	6.6432
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.7429
100419802	LOC100419802	0
23154	NCDN	6.0731
5690	PSMB2	8.2555
339488	TFAP2E	0.6121
127703	C1orf216	3.843
63967	CLSPN	0.82976
192670	EIF2C4	5.2255
26523	EIF2C1	7.1688
100418722	LOC100418722	0
192669	EIF2C3	1.1987
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.8041
1296	COL8A2	2.7064
27095	TRAPPC3	32.2069
55700	MAP7D1	27.9546
9967	THRAP3	28.0061
79729	SH3D21	3.9585
55194	FAM176B	15.2232
83931	STK40	14.1206
100506594	LOC100506594	0
84967	LSM10	29.6394
127700	OSCP1	1.0032
64960	MRPS15	30.7265
1441	CSF3R	8.2225
100462786	FTLP18	0
2899	GRIK3	0.3433
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.4844
80149	ZC3H12A	12.3296
64769	MEAF6	15.0463
79753	SNIP1	5.8158
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6484
29889	GNL2	13.433
284654	RSPO1	2.2019
54955	C1orf109	3.8673
55143	CDCA8	5.4506
284656	EPHA10	2.8557
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2566
79693	YRDC	5.5804
127687	C1orf122	11.0345
4520	MTF1	3.4458
100270826	RPS2P13	0
3633	INPP5B	3.6915
10946	SF3A3	23.2307
2275	FHL3	5.846
51118	UTP11L	6.1101
5453	POU3F1	0.047836
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.4009
100527950	GJA9-MYCBP	1.4608
26292	MYCBP	7.677
81025	GJA9	0.13572
54933	RHBDL2	0.90391
100288425	LOC100288425	0
79647	AKIRIN1	22.0409
4725	NDUFS5	111.2628
23499	MACF1	7.2557
100292290	LOC100292290	0
643314	KIAA0754	0.81841
353500	BMP8A	1.5325
192217	OXCT2P1	0
728448	PPIEL	2.2447
8761	PABPC4	43.9052
100506950	LOC100506950	0
677834	SNORA55	0.68499
26508	HEYL	0.91644
84618	NT5C1A	0.063263
51440	HPCAL4	0.4933
100128091	LOC100128091	0
10450	PPIE	4.2419
656	BMP8B	3.0999
64064	OXCT2	0.92148
100287437	LOC100287437	0
54802	TRIT1	4.4157
4610	MYCL1	4.2789
84879	MFSD2A	11.0453
650901	RPS2P12	0
10487	CAP1	136.2085
5538	PPT1	42.599
728602	LOC728602	0
6018	RLF	4.2064
127391	TMCO2	0
10269	ZMPSTE24	18.4407
1298	COL9A2	7.874
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	39.4708
65243	ZNF643	0.52833
339559	ZNF642	2.2397
64789	DEM1	2.0987
127396	ZNF684	1.1655
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.1916
100130557	LOC100130557	0.83195
4802	NFYC	12.6219
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.59935
163732	CITED4	3.4718
100128362	LOC100128362	0
1503	CTPS	5.5983
100507178	LOC100507178	0.72496
200172	SLFNL1	0.004516
22955	SCMH1	11.1745
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	12.9041
59269	HIVEP3	1.3808
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	57.6964
2980	GUCA2A	781.1433
22887	FOXJ3	11.5627
284716	RIMKLA	0.48388
100271143	RPS15AP8	0
84217	ZMYND12	0.35529
79717	PPCS	31.7342
728621	CCDC30	0.46389
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.1818
4904	YBX1	310.8001
149461	CLDN19	0.1635
64175	LEPRE1	4.8587
79078	C1orf50	7.5566
100129924	LOC100129924	0.071244
374969	CCDC23	14.0363
114625	ERMAP	3.1919
51058	ZNF691	4.335
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.6443
440584	FLJ32224	0.12461
440585	FAM183A	0
10969	EBNA1BP2	14.8463
149465.chr1.2	WDR65	0.033629
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	13.4765
149466	C1orf210	23.274
7075	TIE1	3.3741
4352	MPL	0.25494
991	CDC20	7.6303
64834	ELOVL1	41.5727
112950	MED8	13.8828
23334	SZT2	7.4475
81888	HYI	0
5792	PTPRF	54.6621
9682	KDM4A	14.2782
100132774	LOC100132774	0.8732
6487	ST3GAL3	1.3508
6471	SHMT1P1	0
9048	ARTN	0.073067
9670	IPO13	7.1318
1802	DPH2	9.7535
533	ATP6V0B	33.2442
8704	B4GALT2	10.8373
6536	SLC6A9	3.7709
149473	CCDC24	3.9044
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.2421
79033	ERI3	14.335
55182	RNF220	18.2185
79639	TMEM53	5.678
339541	C1orf228	4.6982
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.1612
6202	RPS8	1272.6874
26811	SNORD55	4.4101
94161	SNORD46	1.3864
94162	SNORD38A	1.3415
94163	SNORD38B	3.2479
644790	RPS15AP11	0
266675	BEST4	3.7609
1263	PLK3	4.865
343521	TCTEX1D4	0.28227
149478	BTBD19	1.0387
8643	PTCH2	0.49116
8891	EIF2B3	5.7899
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.752
7389	UROD	15.631
57643	ZSWIM5	2.4915
400752	LOC400752	0.4505
84842	HPDL	1.7489
4595	MUTYH	7.4081
114034	TOE1	4.6579
10420	TESK2	4.3384
126661	CCDC163P	0.87292
25974	MMACHC	2.0907
5052	PRDX1	177.3374
100128639	HMGB1P48	0
10327	AKR1A1	62.3111
4678	NASP	12.2411
149483	CCDC17	0.94179
60313	GPBP1L1	29.4776
728963	RPS15AP10	0.496
100270896	RPL7AP16	0
51249	TMEM69	14.4219
3652	IPP	3.2612
440587	RPL6P1	0
23139	MAST2	17.9335
100101407	LOC100101407	0
8503	PIK3R3	5.4203
100133124	LOC100133124	0
10103	TSPAN1	206.8016
100507408	LOC100507408	0
55624	POMGNT1	8.6252
541468	LURAP1	0.10597
8438	RAD54L	1.8683
10489	LRRC41	19.9089
7388	UQCRH	121.1183
387338	NSUN4	2.616
2166	FAAH	20.9276
729041	LOC729041	0.16251
127343	DMBX1	0.048534
100507423	LOC100507423	0.1706
148930	KNCN	0
8569	MKNK1	9.8153
148932	MOB3C	10.3348
64756	ATPAF1	8.86
9813	KIAA0494	29.3112
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.094417
1580	CYP4B1	0.24776
163720	CYP4Z2P	0.0073003
100533627	LOC100533627	0
1579	CYP4A11	0.082846
260293	CYP4X1	1.1186
100422288	LOC100422288	0
199974	CYP4Z1	0.01065
100533626	LOC100533626	0
284541	CYP4A22	0.011488
10158	PDZK1IP1	116.8962
6886	TAL1	0.59017
6491	STIL	1.3099
51727	CMPK1	70.3486
2301	FOXE3	0
84793	MGC12982	0.85145
2306	FOXD2	0.35203
100270880	RPL21P24	0
388630	LOC388630	0.32879
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	13.9421
100128922	LOC100128922	0
54558	SPATA6	1.2783
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.011148
79656	BEND5	3.1092
100507490	ZNF859P	0
1996	ELAVL4	0.10322
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.022085
11124	FAF1	13.1868
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.9921
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	22.3329
440589	RPS2P8	0
22996	TTC39A	3.2585
2060	EPS15	14.8049
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.0989
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.1159
100313892	MIR761	0
