Gene ID	Gene Symbol	CCFA_Risk_241
55092	TMEM51	18.3069
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.18196
79180	EFHD2	125.8152
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0.088871
842	CASP9	3.2784
23341	DNAJC16	4.2838
79814	AGMAT	16.9749
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.5655
6248	RSC1A1	4.0248
23207	PLEKHM2	16.7389
284723	SLC25A34	16.6836
388595	TMEM82	23.2814
54751	FBLIM1	47.4053
729500	RPL12P14	0
440567	UQCRHL	44.4054
441876	RPS16P1	0
729614	FLJ37453	1.6723
23013	SPEN	11.538
7709	ZBTB17	8.3412
149563	C1orf64	0
27129	HSPB7	0.38021
1187	CLCNKA	0.035476
1188	CLCNKB	0.012921
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	13.1545
100506484	LOC100506484	0
128272	ARHGEF19	3.3049
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.4698
645652	MT1XP1	0
54455	FBXO42	3.9909
26099	C1orf144	40.9711
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	24.9771
114819	CROCCP3	1.6491
26871	RNU1-1	0
100132147	LOC100132147	0.025343
100288669	LOC100288669	0
100506533	LOC100506533	0.070699
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.3526
84809	CROCCP2	6.783
11209	MST1P2	9.9595
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.57968
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.1916
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	9.0972
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.1909
26870	RNU1-2	0
4237	MFAP2	4.5143
23400	ATP13A2	10.6634
6390	SDHB	94.0469
11240	PADI2	10.6343
400743	LOC400743	0
29943	PADI1	0.041871
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.091189
353238	PADI6	0
55920	RCC2	19.0026
55160	ARHGEF10L	12.0725
81569	ACTL8	0
84966	IGSF21	0.04209
127707	KLHDC7A	0.53179
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.4751
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2893
23352	UBR4	12.0064
100652915	LOC100652915	0
23065	KIAA0090	5.5654
51154	MRTO4	13.7924
246181	AKR7L	46.6148
22977	AKR7A3	197.9414
100506730	LOC100506730	3.2093
8574	AKR7A2	33.638
54896	PQLC2	8.4672
832	CAPZB	41.0396
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.7586
644068	RPS14P3	0
4681	NBL1	167.6723
3362	HTR6	0.12102
255104	TMCO4	6.4062
54546	RNF186	6.7869
23252	OTUD3	3.8848
30814	PLA2G2E	0
5320	PLA2G2A	720.2134
5322	PLA2G5	0.0033817
100419911	LOC100419911	0
26279	PLA2G2D	2.3637
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.60968
127731	VWA5B1	0
339505	LOC339505	0.042312
55450	CAMK2N1	87.4775
79594	MUL1	13.3635
441878	RPS4XP4	0
163933	FAM43B	0.061994
978	CDA	12.2993
65018	PINK1	38.6818
1650	DDOST	90.2977
57576	KIF17	0.28395
400745	SH2D5	0
50809	HP1BP3	27.4165
8672	EIF4G3	8.0696
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.6525
100506824	LOC100506824	0
100506801	LOC100506801	0.24128
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.74722
388605	HS6ST1P1	0
100421114	LOC100421114	0.26678
100652932	LOC100652932	0
84224	NBPF3	3.4879
767853	PFN1P10	0
249	ALPL	1.399
5909	RAP1GAP	36.3703
84196	USP48	7.1832
401944	LDLRAD2	0.51607
3339	HSPG2	10.2064
440575	RPL21P29	0
23436	CELA3B	0.24186
10136	CELA3A	0.18442
29092	LINC00339	6.285
998	CDC42	83.466
54361	WNT4	5.2162
100616433	MIR4418	0
9923	ZBTB40	6.4487
2046	EPHA8	0.014796
712	C1QA	124.1026
714	C1QC	123.5504
713	C1QB	136.5864
2048	EPHB2	10.5446
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.7589
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	16.8431
3352	HTR1D	7.9641
391019	RPL29P6	0
10236	HNRNPR	35.8712
80818	ZNF436	4.4088
148898	C1orf213	1.2806
6920	TCEA3	36.6429
55616	ASAP3	2.8618
1870	E2F2	2.6716
3399	ID3	62.4412
259283	MDS2	0.36448
729856	LOC729856	0
6135	RPL11	1077.9252
6924	TCEB3	9.5918
100506963	LOC100506963	0.94168
57095	PITHD1	23.3006
100509213	LOC100509213	0
11313	LYPLA2	43.8563
2582	GALE	27.7934
3155	HMGCL	18.1901
2517	FUCA1	62.0556
1269	CNR2	0.56542
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	58.2972
10772	SRSF10	6.0058
127295	RPL36P5	0
127294	MYOM3	4.0515
58985	IL22RA1	42.9677
163702	IL28RA	12.1308
284632	LOC284632	0.043355
57822	GRHL3	0.046776
90529	C1orf201	2.8534
57185	NIPAL3	7.5461
11123	RCAN3	3.1786
100506985	LOC100506985	0
400746	C1orf130	3.1134
100270884	RPL26P8	0
10250	SRRM1	20.6494
25932	CLIC4	9.9546
864	RUNX3	3.7097
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.4095
57035	C1orf63	39.2869
6007	RHD	0.92883
29768	SDHDP6	0
23585	TMEM50A	45.09
6006	RHCE	0.17933
388606	SDHDP7	0
55219	TMEM57	11.3604
26119	LDLRAP1	13.1858
57134	MAN1C1	4.3198
100507013	LOC100507013	0
57190	SEPN1	15.718
56181	FAM54B	14.0073
646471	LOC646471	4.1702
79000	C1orf135	0.86079
164091	PAQR7	4.4751
3925	STMN1	16.9776
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.1595
100652941	LOC100652941	0
2134	EXTL1	0.11963
7780	SLC30A2	0.77671
84676	TRIM63	0.045371
149420	PDIK1L	3.2901
79927	FAM110D	1.4505
51042	ZNF593	15.3926
10256	CNKSR1	14.23
378807	CATSPER4	0.10414
100420494	LOC100420494	0
64793	CEP85	2.8373
359780	MRPS6P1	0
83442	SH3BGRL3	112.7658
91544	UBXN11	5.9282
1043	CD52	26.2337
55057	AIM1L	6.2602
100270889	RPL34P4	0
257101	ZNF683	0.70082
79727	LIN28A	0.29512
79947	DHDDS	9.6986
729301	RPL17P9	0
3151	HMGN2	172.2401
100128503	LOC100128503	0
6195	RPS6KA1	61.3156
100302190	MIR1976	0.24626
8289	ARID1A	14.0741
55650	PIGV	5.913
84243	ZDHHC18	13.1472
2810	SFN	58.7843
54707	GPN2	15.7587
63906	GPATCH3	6.4659
8431	NR0B2	16.0332
10726	NUDC	33.3922
126695	C1orf172	14.826
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.7214
115572	FAM46B	0.23599
6548	SLC9A1	12.2725
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.9487
23038	WDTC1	21.6712
84065	TMEM222	20.8623
644961	LOC644961	10.9011
84958	SYTL1	3.6904
9064	MAP3K6	3.6643
8547	FCN3	0.23266
388611	CD164L2	0
2827	GPR3	0.037931
10163	WASF2	40.1479
27245	AHDC1	2.6239
2268	FGR	2.5542
729973	LOC729973	0
2537	IFI6	28.8177
646597	CHMP1AP1	0
199870	FAM76A	3.1028
100420555	LOC100420555	0
23673	STX12	19.0846
5511	PPP1R8	12.5439
677774	SCARNA1	0
9473	C1orf38	7.8009
6118	RPA2	14.7583
27293	SMPDL3B	11.0509
55113	XKR8	6.6
2140	EYA3	7.3275
653566	LOC653566	18.4725
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.3445
22826	DNAJC8	31.1027
93974	ATPIF1	62.5103
83667	SESN2	13.2351
54797	MED18	15.5809
65979	PHACTR4	12.0278
1104	RCC1	9.8318
8420	SNHG3	7.4714
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.1428
85028	SNHG12	6.9509
692212	SNORD99	2.8212
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.0909
6883	TAF12	7.8929
26824	RNU11	0
10691	GMEB1	4.0908
51441	YTHDF2	19.5154
4985	OPRD1	0.045115
2035	EPB41	14.3982
646624	RPL27P4	0
399474	TMEM200B	2.7927
6429	SRSF4	32.0194
51102	MECR	2.8747
10076	PTPRU	0.19161
4146	MATN1	0.044045
100129196	LOC100129196	0.85278
7805	LAPTM5	72.9665
100616164	MIR4420	0
9672	SDC3	9.1507
9698	PUM1	17.0688
692234	SNORD103A	1.2733
692235	SNORD103B	1.2733
692200	SNORD85	0
28997	PRO0611	0.14041
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	10.7052
51538	ZCCHC17	9.8765
2170	FABP3	1.284
347735	SERINC2	61.1593
441880	LOC441880	0
149086	LOC149086	0.061282
284551	LOC284551	0.089421
64129	TINAGL1	41.3138
3061	HCRTR1	0
553115	PEF1	11.424
1307	COL16A1	10.4596
576	BAI2	2.1924
100423028	MIR4254	0
90853	SPOCD1	0.21963
8073	PTP4A2	42.9959
10657	KHDRBS1	42.8936
55116	TMEM39B	5.031
23633	KPNA6	8.8008
100652828	LOC100652828	0
200081	TXLNA	13.3459
79140	CCDC28B	3.2985
100652837	LOC100652837	0
55721	IQCC	2.0535
149069	DCDC2B	0.9171
56063	TMEM234	4.1643
8668	EIF3I	53.0161
339483	MTMR9LP	4.4006
84734	FAM167B	2.1767
3932	LCK	10.0494
3065	HDAC1	42.1682
65108	MARCKSL1	64.7473
100128071	LOC100128071	8.1661
81629	TSSK3	8.075
55108	BSDC1	23.5642
343338	GAPDHP20	0
653121	ZBTB8A	1.8282
728116	ZBTB8B	0
339487	ZBTB8OS	18.1537
5928	RBBP4	15.9554
81493	SYNC	0.58195
57648	KIAA1522	68.5559
8565	YARS	8.3053
64766	S100PBP	4.9663
252995	FNDC5	0.30163
3208	HPCA	0.80288
113452	TMEM54	137.6577
127544	RNF19B	45.7833
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.095985
204	AK2	40.8523
113451	ADC	0.34695
55223	TRIM62	2.7921
149076	ZNF362	6.5743
127550	A3GALT2P	0
1912	PHC2	15.5311
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.79659
100422287	LOC100422287	0
114784	CSMD2	0.029341
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.24991
127534	GJB4	0.30999
2707	GJB3	1.157
2701	GJA4	1.0374
113444	C1orf212	5.6034
58512	DLGAP3	0.26775
100506144	ZMYM6NB	7.3593
653160	LOC653160	0.13917
9204	ZMYM6	3.5144
100419477	LOC100419477	0
79830	ZMYM1	1.6176
6421.chr1.1	SFPQ	32.8098
6421.chr1.2	SFPQ	51.2927
9202	ZMYM4	6.1473
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.7952
100419802	LOC100419802	0
23154	NCDN	3.5149
5690	PSMB2	7.1918
339488	TFAP2E	0.21182
127703	C1orf216	1.6367
63967	CLSPN	0.86003
192670	EIF2C4	7.8224
26523	EIF2C1	8.6921
100418722	LOC100418722	0
192669	EIF2C3	1.5695
100128093	LOC100128093	0
27285	TEKT2	0.044291
54936	ADPRHL2	14.107
1296	COL8A2	0.55817
27095	TRAPPC3	34.7367
55700	MAP7D1	19.2646
9967	THRAP3	29.8382
79729	SH3D21	11.1897
55194	FAM176B	12.7928
83931	STK40	10.0208
100506594	LOC100506594	0
84967	LSM10	17.2252
127700	OSCP1	0.81214
64960	MRPS15	31.0531
1441	CSF3R	1.9832
100462786	FTLP18	0
2899	GRIK3	0.32554
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.3842
80149	ZC3H12A	8.8577
64769	MEAF6	12.086
79753	SNIP1	4.6964
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.2598
29889	GNL2	14.3849
284654	RSPO1	0.5344
54955	C1orf109	3.0421
55143	CDCA8	5.749
284656	EPHA10	8.8693
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.4495
79693	YRDC	6.839
127687	C1orf122	7.9262
4520	MTF1	3.4184
100270826	RPS2P13	0
3633	INPP5B	3.4557
10946	SF3A3	20.3764
2275	FHL3	3.0165
51118	UTP11L	6.4953
5453	POU3F1	0.054668
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.9273
100527950	GJA9-MYCBP	1.4809
26292	MYCBP	8.6061
81025	GJA9	0.051701
54933	RHBDL2	0.4135
100288425	LOC100288425	0
79647	AKIRIN1	16.5746
4725	NDUFS5	95.6621
23499	MACF1	6.2631
100292290	LOC100292290	0
643314	KIAA0754	0.76543
353500	BMP8A	2.3115
192217	OXCT2P1	0
728448	PPIEL	2.8285
8761	PABPC4	36.8907
100506950	LOC100506950	0
677834	SNORA55	0.84123
26508	HEYL	0.9521
84618	NT5C1A	0
51440	HPCAL4	0.11275
100128091	LOC100128091	0
10450	PPIE	5.8904
656	BMP8B	4.0397
64064	OXCT2	1.2747
100287437	LOC100287437	0
54802	TRIT1	4.9037
4610	MYCL1	3.2169
84879	MFSD2A	20.2386
650901	RPS2P12	0
10487	CAP1	126.2487
5538	PPT1	24.688
728602	LOC728602	0
6018	RLF	4.9131
127391	TMCO2	0.10801
10269	ZMPSTE24	17.9033
1298	COL9A2	3.8498
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.0499
65243	ZNF643	0.59841
339559	ZNF642	1.283
64789	DEM1	1.6227
127396	ZNF684	0.95415
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.86355
100130557	LOC100130557	1.2649
4802	NFYC	15.0774
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.55373
163732	CITED4	0.74392
100128362	LOC100128362	0
1503	CTPS	4.9435
100507178	LOC100507178	1.2322
200172	SLFNL1	0.10094
22955	SCMH1	13.9067
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	36.3663
59269	HIVEP3	0.61396
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	298.3691
2980	GUCA2A	1739.675
22887	FOXJ3	16.3382
284716	RIMKLA	0.42304
100271143	RPS15AP8	0
84217	ZMYND12	0.54138
79717	PPCS	36.8822
728621	CCDC30	0.46756
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	7.8948
4904	YBX1	270.8799
149461	CLDN19	0.10952
64175	LEPRE1	2.8112
79078	C1orf50	7.3205
100129924	LOC100129924	0.16284
374969	CCDC23	9.8606
114625	ERMAP	2.9493
51058	ZNF691	2.9042
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.4456
440584	FLJ32224	0.17801
440585	FAM183A	0
10969	EBNA1BP2	12.2782
149465.chr1.2	WDR65	0.038432
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	25.8533
149466	C1orf210	34.7822
7075	TIE1	2.3445
4352	MPL	0.33506
991	CDC20	8.9593
64834	ELOVL1	59.4711
112950	MED8	17.5029
23334	SZT2	9.552
81888	HYI	0
5792	PTPRF	81.3179
9682	KDM4A	16.2079
100132774	LOC100132774	1.9936
6487	ST3GAL3	0.80883
6471	SHMT1P1	0
9048	ARTN	0.13374
9670	IPO13	5.6469
1802	DPH2	7.1905
533	ATP6V0B	33.8643
8704	B4GALT2	9.8988
6536	SLC6A9	3.4699
149473	CCDC24	3.7154
128209	KLF17	0.066017
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.2302
79033	ERI3	12.8302
55182	RNF220	16.225
79639	TMEM53	6.2423
339541	C1orf228	1.5066
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.4405
6202	RPS8	950.9731
26811	SNORD55	2.8769
94161	SNORD46	0.441
94162	SNORD38A	1.3076
94163	SNORD38B	1.6026
644790	RPS15AP11	0
266675	BEST4	7.9156
1263	PLK3	4.2576
343521	TCTEX1D4	0.17729
149478	BTBD19	1.4736
8643	PTCH2	1.0653
8891	EIF2B3	4.1354
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	43.9019
7389	UROD	14.9509
57643	ZSWIM5	5.265
400752	LOC400752	0.60844
84842	HPDL	3.0646
4595	MUTYH	7.4754
114034	TOE1	5.611
10420	TESK2	10.1996
126661	CCDC163P	1.5781
25974	MMACHC	2.4533
5052	PRDX1	227.1256
100128639	HMGB1P48	0
10327	AKR1A1	102.9464
4678	NASP	10.4211
149483	CCDC17	3.0959
60313	GPBP1L1	40.3641
728963	RPS15AP10	1.6259
100270896	RPL7AP16	0
51249	TMEM69	12.7419
3652	IPP	3.5315
440587	RPL6P1	0
23139	MAST2	30.0884
100101407	LOC100101407	0
8503	PIK3R3	2.6168
100133124	LOC100133124	0
10103	TSPAN1	121.4685
100507408	LOC100507408	0
55624	POMGNT1	9.0999
541468	LURAP1	0.36874
8438	RAD54L	1.8054
10489	LRRC41	17.9194
7388	UQCRH	141.7217
387338	NSUN4	2.6055
2166	FAAH	28.6754
729041	LOC729041	0.12634
127343	DMBX1	0.21738
100507423	LOC100507423	0.4714
148930	KNCN	0
8569	MKNK1	12.1507
148932	MOB3C	9.5399
64756	ATPAF1	10.9281
9813	KIAA0494	29.229
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.15477
1580	CYP4B1	0.03146
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.31559
260293	CYP4X1	0.41684
100422288	LOC100422288	0
199974	CYP4Z1	0.041968
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	21.5447
6886	TAL1	0.80805
6491	STIL	1.5564
51727	CMPK1	76.789
2301	FOXE3	0.080801
84793	MGC12982	0.9258
2306	FOXD2	0.29959
100270880	RPL21P24	0
388630	LOC388630	0.20495
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	45.8149
100128922	LOC100128922	0
54558	SPATA6	1.0236
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.7152
100507490	ZNF859P	0
1996	ELAVL4	0.14745
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	14.537
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.1591
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	29.1923
440589	RPS2P8	0
22996	TTC39A	2.2848
2060	EPS15	12.5732
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.6199
100421271	GAPDHP51	0
100422686	LOC100422686	0
