Gene ID	Gene Symbol	CCFA_Risk_013
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.10533
79180	EFHD2	102.2905
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.1145
23341	DNAJC16	5.2897
79814	AGMAT	14.6257
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	3.2141
6248	RSC1A1	5.4149
23207	PLEKHM2	12.6545
284723	SLC25A34	15.7379
388595	TMEM82	18.2732
54751	FBLIM1	35.0413
729500	RPL12P14	0
440567	UQCRHL	31.9989
441876	RPS16P1	0
729614	FLJ37453	0.85694
23013	SPEN	8.6563
7709	ZBTB17	4.1437
149563	C1orf64	0
27129	HSPB7	0.44022
1187	CLCNKA	0.024341
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.096849
1969	EPHA2	7.7481
100506484	LOC100506484	0
128272	ARHGEF19	2.3262
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4784
645652	MT1XP1	0
54455	FBXO42	3.379
26099	C1orf144	39.0041
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	26.2262
114819	CROCCP3	0.50595
26871	RNU1-1	0
100132147	LOC100132147	0.12172
100288669	LOC100288669	0
100506533	LOC100506533	0.13075
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.5683
84809	CROCCP2	4.2196
11209	MST1P2	3.7486
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.52111
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.2516
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.4815
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.4068
26870	RNU1-2	0
4237	MFAP2	2.4234
23400	ATP13A2	10.3854
6390	SDHB	62.1972
11240	PADI2	15.75
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.062568
353238	PADI6	0
55920	RCC2	20.228
55160	ARHGEF10L	8.1412
81569	ACTL8	0
84966	IGSF21	0.38987
127707	KLHDC7A	0.20122
391012	LOC391012	0
5081	PAX7	0.013048
80834	TAS1R2	0.032674
8659	ALDH4A1	1.7702
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.061
23352	UBR4	8.1736
100652915	LOC100652915	0
23065	KIAA0090	5.2583
51154	MRTO4	9.0077
246181	AKR7L	14.0474
22977	AKR7A3	79.5946
100506730	LOC100506730	2.2412
8574	AKR7A2	19.4892
54896	PQLC2	3.4052
832	CAPZB	42.3518
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.4868
644068	RPS14P3	0
4681	NBL1	138.99
3362	HTR6	0
255104	TMCO4	5.6558
54546	RNF186	8.9619
23252	OTUD3	2.9614
30814	PLA2G2E	0
5320	PLA2G2A	1668.1324
5322	PLA2G5	0
100419911	LOC100419911	0
26279	PLA2G2D	0.85473
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.52659
127731	VWA5B1	0.0022543
339505	LOC339505	0.021774
55450	CAMK2N1	94.6119
79594	MUL1	12.6659
441878	RPS4XP4	0
163933	FAM43B	0.063804
978	CDA	33.482
65018	PINK1	34.2317
1650	DDOST	85.4916
57576	KIF17	0.33399
400745	SH2D5	0.12496
50809	HP1BP3	23.0787
8672	EIF4G3	7.7887
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.9286
100506824	LOC100506824	0
100506801	LOC100506801	0.24641
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.55222
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.0879
767853	PFN1P10	0
249	ALPL	1.1399
5909	RAP1GAP	24.071
84196	USP48	7.4579
401944	LDLRAD2	0.34164
3339	HSPG2	7.1751
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.049041
29092	LINC00339	4.2995
998	CDC42	97.7781
54361	WNT4	3.9362
100616433	MIR4418	0
9923	ZBTB40	4.4941
2046	EPHA8	0
712	C1QA	150.9149
714	C1QC	163.969
713	C1QB	183.3262
2048	EPHB2	18.7031
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.7848
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	16.4551
3352	HTR1D	6.6521
391019	RPL29P6	0
10236	HNRNPR	40.7042
80818	ZNF436	5.8224
148898	C1orf213	0.45471
6920	TCEA3	43.8597
55616	ASAP3	2.2145
1870	E2F2	2.1243
3399	ID3	31.9922
259283	MDS2	0.136
729856	LOC729856	0
6135	RPL11	863.4494
6924	TCEB3	10.1231
100506963	LOC100506963	1.0347
57095	PITHD1	23.3735
100509213	LOC100509213	0
11313	LYPLA2	32.1731
2582	GALE	19.9183
3155	HMGCL	15.5912
2517	FUCA1	70.6208
1269	CNR2	0.13922
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	77.4505
10772	SRSF10	6.4474
127295	RPL36P5	0
127294	MYOM3	1.7723
58985	IL22RA1	29.0967
163702	IL28RA	8.6683
284632	LOC284632	0
57822	GRHL3	0.22915
90529	C1orf201	2.733
57185	NIPAL3	6.9373
11123	RCAN3	3.1154
100506985	LOC100506985	0
400746	C1orf130	1.179
100270884	RPL26P8	0
10250	SRRM1	17.091
25932	CLIC4	18.9385
864	RUNX3	3.938
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.236
57035	C1orf63	15.5501
6007	RHD	0.75992
29768	SDHDP6	0
23585	TMEM50A	57.9349
6006	RHCE	0.15468
388606	SDHDP7	0
55219	TMEM57	12.7684
26119	LDLRAP1	13.0059
57134	MAN1C1	4.1106
100507013	LOC100507013	0
57190	SEPN1	16.7041
56181	FAM54B	12.1744
646471	LOC646471	1.5958
79000	C1orf135	0.52622
164091	PAQR7	5.2032
3925	STMN1	23.8651
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.7647
100652941	LOC100652941	0
2134	EXTL1	0.34885
7780	SLC30A2	2.0331
84676	TRIM63	0.51365
149420	PDIK1L	4.5125
79927	FAM110D	0.87559
51042	ZNF593	10.1535
10256	CNKSR1	5.7243
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.0336
359780	MRPS6P1	0
83442	SH3BGRL3	105.9749
91544	UBXN11	1.9772
1043	CD52	13.8999
55057	AIM1L	3.2526
100270889	RPL34P4	0
257101	ZNF683	0.28851
79727	LIN28A	0.18511
79947	DHDDS	9.8092
729301	RPL17P9	0
3151	HMGN2	150.816
100128503	LOC100128503	0
6195	RPS6KA1	53.549
100302190	MIR1976	0
8289	ARID1A	12.7551
55650	PIGV	5.9095
84243	ZDHHC18	9.7224
2810	SFN	20.7799
54707	GPN2	8.2938
63906	GPATCH3	6.1904
8431	NR0B2	3.4348
10726	NUDC	37.2473
126695	C1orf172	9.5528
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.9432
115572	FAM46B	0.34697
6548	SLC9A1	12.9406
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.2027
23038	WDTC1	19.5484
84065	TMEM222	14.0594
644961	LOC644961	6.8015
84958	SYTL1	1.5052
9064	MAP3K6	2.0009
8547	FCN3	0.31927
388611	CD164L2	0
2827	GPR3	0.039038
10163	WASF2	42.8285
27245	AHDC1	1.68
2268	FGR	2.4464
729973	LOC729973	0
2537	IFI6	32.2777
646597	CHMP1AP1	0
199870	FAM76A	2.9425
100420555	LOC100420555	0
23673	STX12	24.6881
5511	PPP1R8	12.0379
677774	SCARNA1	0
9473	C1orf38	7.3086
6118	RPA2	13.8476
27293	SMPDL3B	7.1277
55113	XKR8	4.6789
2140	EYA3	6.2237
653566	LOC653566	23.7795
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.3077
22826	DNAJC8	32.5164
93974	ATPIF1	43.887
83667	SESN2	15.2049
54797	MED18	12.434
65979	PHACTR4	9.4697
1104	RCC1	9.6339
8420	SNHG3	3.1625
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	4.0448
85028	SNHG12	3.6008
692212	SNORD99	1.0296
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.3799
6883	TAF12	7.5634
26824	RNU11	0
10691	GMEB1	3.0382
51441	YTHDF2	20.1645
4985	OPRD1	0
2035	EPB41	13.7959
646624	RPL27P4	0
399474	TMEM200B	1.5435
6429	SRSF4	25.8957
51102	MECR	2.6603
10076	PTPRU	0.43105
4146	MATN1	0
100129196	LOC100129196	0.52476
7805	LAPTM5	90.0455
100616164	MIR4420	0
9672	SDC3	9.751
9698	PUM1	19.2869
692234	SNORD103A	0.61778
692235	SNORD103B	0.61778
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.084569
9410	SNRNP40	9.5618
51538	ZCCHC17	10.7528
2170	FABP3	1.709
347735	SERINC2	41.144
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.1202
64129	TINAGL1	13.0463
3061	HCRTR1	0
553115	PEF1	10.174
1307	COL16A1	3.9553
576	BAI2	1.8911
100423028	MIR4254	0
90853	SPOCD1	0.12041
8073	PTP4A2	62.6247
10657	KHDRBS1	49.1563
55116	TMEM39B	3.8903
23633	KPNA6	10.3546
100652828	LOC100652828	0
200081	TXLNA	11.026
79140	CCDC28B	1.6271
100652837	LOC100652837	0
55721	IQCC	1.1051
149069	DCDC2B	0.10143
56063	TMEM234	1.4957
8668	EIF3I	49.5289
339483	MTMR9LP	0.90018
84734	FAM167B	1.4458
3932	LCK	9.5213
3065	HDAC1	38.6149
65108	MARCKSL1	66.4245
100128071	LOC100128071	2.4417
81629	TSSK3	1.556
55108	BSDC1	21.656
343338	GAPDHP20	0
653121	ZBTB8A	1.5465
728116	ZBTB8B	0.015375
339487	ZBTB8OS	13.819
5928	RBBP4	17.5185
81493	SYNC	0.6553
57648	KIAA1522	57.2356
8565	YARS	9.6848
64766	S100PBP	4.3708
252995	FNDC5	0.43979
3208	HPCA	2.1943
113452	TMEM54	156.8162
127544	RNF19B	35.956
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	29.3433
113451	ADC	0.17803
55223	TRIM62	2.0381
149076	ZNF362	6.7535
127550	A3GALT2P	0
1912	PHC2	12.9784
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.96463
100422287	LOC100422287	0
114784	CSMD2	0.072162
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.052249
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.1286
127534	GJB4	0
2707	GJB3	0.26966
2701	GJA4	1.2259
113444	C1orf212	4.3771
58512	DLGAP3	0.48224
100506144	ZMYM6NB	7.1665
653160	LOC653160	0.16601
9204	ZMYM6	2.9375
100419477	LOC100419477	0
79830	ZMYM1	2.0556
6421.chr1.1	SFPQ	22.2986
6421.chr1.2	SFPQ	60.1671
9202	ZMYM4	7.8663
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.9064
100419802	LOC100419802	0
23154	NCDN	5.4311
5690	PSMB2	7.4691
339488	TFAP2E	0.038102
127703	C1orf216	2.3302
63967	CLSPN	0.75369
192670	EIF2C4	6.4649
26523	EIF2C1	8.6546
100418722	LOC100418722	0
192669	EIF2C3	1.5708
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	11.638
1296	COL8A2	0.64859
27095	TRAPPC3	29.1103
55700	MAP7D1	14.2964
9967	THRAP3	28.277
79729	SH3D21	3.1671
55194	FAM176B	5.6275
83931	STK40	9.8606
100506594	LOC100506594	0
84967	LSM10	11.1442
127700	OSCP1	0.97192
64960	MRPS15	24.8733
1441	CSF3R	2.3031
100462786	FTLP18	0
2899	GRIK3	0.53264
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.0983
80149	ZC3H12A	8.6025
64769	MEAF6	12.5848
79753	SNIP1	6.4336
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3711
29889	GNL2	12.9342
284654	RSPO1	0.66054
54955	C1orf109	3.1584
55143	CDCA8	6.7422
284656	EPHA10	2.4217
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8102
79693	YRDC	5.4601
127687	C1orf122	5.2451
4520	MTF1	4.1569
100270826	RPS2P13	0
3633	INPP5B	2.742
10946	SF3A3	18.5252
2275	FHL3	3.9494
51118	UTP11L	6.1772
5453	POU3F1	0.056264
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.7138
100527950	GJA9-MYCBP	3.3972
26292	MYCBP	8.3291
81025	GJA9	0.15963
54933	RHBDL2	0.82118
100288425	LOC100288425	0
79647	AKIRIN1	20.7481
4725	NDUFS5	104.0088
23499	MACF1	4.7178
100292290	LOC100292290	0
643314	KIAA0754	0.89962
353500	BMP8A	0.8331
192217	OXCT2P1	0
728448	PPIEL	0.988
8761	PABPC4	34.6876
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.64673
84618	NT5C1A	0
51440	HPCAL4	1.3697
100128091	LOC100128091	0
10450	PPIE	3.8647
656	BMP8B	3.673
64064	OXCT2	0.83274
100287437	LOC100287437	0
54802	TRIT1	5.8617
4610	MYCL1	4.9911
84879	MFSD2A	7.6052
650901	RPS2P12	0
10487	CAP1	132.1371
5538	PPT1	37.8705
728602	LOC728602	0
6018	RLF	5.507
127391	TMCO2	0
10269	ZMPSTE24	24.3664
1298	COL9A2	2.6543
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	13.0835
65243	ZNF643	0.37975
339559	ZNF642	1.4806
64789	DEM1	1.7741
127396	ZNF684	0.83667
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.8345
100130557	LOC100130557	0.55103
4802	NFYC	11.451
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.54257
163732	CITED4	1.2046
100128362	LOC100128362	0
1503	CTPS	2.9434
100507178	LOC100507178	0.86277
200172	SLFNL1	0.049542
22955	SCMH1	10.1125
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	11.6766
59269	HIVEP3	0.82563
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	73.0434
2980	GUCA2A	1034.3845
22887	FOXJ3	13.3144
284716	RIMKLA	0.41819
100271143	RPS15AP8	0
84217	ZMYND12	0.97507
79717	PPCS	37.1823
728621	CCDC30	0.31272
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	6.1736
4904	YBX1	286.5795
149461	CLDN19	0.34747
64175	LEPRE1	2.4821
79078	C1orf50	5.9031
100129924	LOC100129924	0
374969	CCDC23	11.9663
114625	ERMAP	3.3967
51058	ZNF691	3.4881
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.5662
440584	FLJ32224	0.21985
440585	FAM183A	0
10969	EBNA1BP2	10.1004
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0.052666
100131756	LOC100131756	0
128218	TMEM125	21.9602
149466	C1orf210	29.4406
7075	TIE1	3.0041
4352	MPL	0.27453
991	CDC20	12.2153
64834	ELOVL1	49.5033
112950	MED8	14.6344
23334	SZT2	4.6069
81888	HYI	0
5792	PTPRF	71.6794
9682	KDM4A	17.3455
100132774	LOC100132774	1.1111
6487	ST3GAL3	0.68677
6471	SHMT1P1	0
9048	ARTN	0.036415
9670	IPO13	5.0952
1802	DPH2	4.7832
533	ATP6V0B	26.193
8704	B4GALT2	8.6677
6536	SLC6A9	3.7187
149473	CCDC24	1.8562
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	7.631
79033	ERI3	10.0196
55182	RNF220	12.0001
79639	TMEM53	6.4716
339541	C1orf228	0.29331
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.9436
6202	RPS8	825.0342
26811	SNORD55	0.89049
94161	SNORD46	0
94162	SNORD38A	0.55687
94163	SNORD38B	0.28651
644790	RPS15AP11	0
266675	BEST4	5.0798
1263	PLK3	1.8685
343521	TCTEX1D4	0.067669
149478	BTBD19	0.5223
8643	PTCH2	0.26343
8891	EIF2B3	4.019
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	35.332
7389	UROD	12.0685
57643	ZSWIM5	3.9469
400752	LOC400752	0.38536
84842	HPDL	1.6456
4595	MUTYH	3.6626
114034	TOE1	5.4713
10420	TESK2	5.8602
126661	CCDC163P	1.2071
25974	MMACHC	2.1135
5052	PRDX1	195.2976
100128639	HMGB1P48	0
10327	AKR1A1	62.031
4678	NASP	9.2272
149483	CCDC17	0.63471
60313	GPBP1L1	38.7775
728963	RPS15AP10	0.98876
100270896	RPL7AP16	0
51249	TMEM69	12.8652
3652	IPP	4.3979
440587	RPL6P1	0
23139	MAST2	21.18
100101407	LOC100101407	0
8503	PIK3R3	3.708
100133124	LOC100133124	0
10103	TSPAN1	151.2956
100507408	LOC100507408	0
55624	POMGNT1	5.829
541468	LURAP1	0.14816
8438	RAD54L	1.4286
10489	LRRC41	14.9011
7388	UQCRH	102.2176
387338	NSUN4	2.1988
2166	FAAH	19.0824
729041	LOC729041	0.5175
127343	DMBX1	0.19245
100507423	LOC100507423	0.18093
148930	KNCN	0.033416
8569	MKNK1	8.8348
148932	MOB3C	9.9207
64756	ATPAF1	11.1353
9813	KIAA0494	38.4263
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.019928
1580	CYP4B1	0.032378
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.097441
260293	CYP4X1	1.2012
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.013512
10158	PDZK1IP1	80.9589
6886	TAL1	0.70257
6491	STIL	1.899
51727	CMPK1	105.6314
2301	FOXE3	0
84793	MGC12982	0.85426
2306	FOXD2	0.39608
100270880	RPL21P24	0
388630	LOC388630	0.24609
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	15.7692
100128922	LOC100128922	0
54558	SPATA6	1.6214
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.052449
79656	BEND5	1.2268
100507490	ZNF859P	0
1996	ELAVL4	0.39455
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	15.0961
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.1224
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	42.5448
440589	RPS2P8	0
22996	TTC39A	3.8349
2060	EPS15	15.323
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.3337
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.8744
100313892	MIR761	0
5865	RAB3B	0.52455
100270902	RPS26P14	0
51060	TXNDC12	39.24
