Gene ID	Gene Symbol	CCFA_Risk_110
55092	TMEM51	10.1602
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14648
79180	EFHD2	109.5708
11330	CTRC	0.24687
63036	CELA2A	0
51032	CELA2B	0.083215
842	CASP9	3.9936
23341	DNAJC16	3.0799
79814	AGMAT	7.3711
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.0419
6248	RSC1A1	2.7479
23207	PLEKHM2	21.2199
284723	SLC25A34	2.1486
388595	TMEM82	5.6731
54751	FBLIM1	18.9238
729500	RPL12P14	0
440567	UQCRHL	48.5409
441876	RPS16P1	0
729614	FLJ37453	1.8889
23013	SPEN	4.9287
7709	ZBTB17	7.0441
149563	C1orf64	0
27129	HSPB7	0.57111
1187	CLCNKA	0.010931
1188	CLCNKB	0.035832
440568	LOC440568	0
348487	FAM131C	0.074807
1969	EPHA2	5.6717
100506484	LOC100506484	0
128272	ARHGEF19	2.3071
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6551
645652	MT1XP1	0
54455	FBXO42	3.2656
26099	C1orf144	50.5891
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	58.9113
114819	CROCCP3	0.72046
26871	RNU1-1	0
100132147	LOC100132147	0.015618
100288669	LOC100288669	0
100506533	LOC100506533	0.084242
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	1.7586
84809	CROCCP2	3.2255
11209	MST1P2	0.65853
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.044377
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.5404
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.65341
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.7688
26870	RNU1-2	0
4237	MFAP2	12.9963
23400	ATP13A2	16.8905
6390	SDHB	61.5606
11240	PADI2	3.5896
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.046412
100616188	MIR3972	0
23569	PADI4	0.87326
353238	PADI6	0
55920	RCC2	34.9918
55160	ARHGEF10L	6.6316
81569	ACTL8	0.039753
84966	IGSF21	0.038906
127707	KLHDC7A	0.16626
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.4426
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.5754
23352	UBR4	5.0828
100652915	LOC100652915	0
23065	KIAA0090	5.1298
51154	MRTO4	15.9386
246181	AKR7L	4.4931
22977	AKR7A3	34.3448
100506730	LOC100506730	0.98943
8574	AKR7A2	18.1718
54896	PQLC2	3.5274
832	CAPZB	60.2316
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	17.1216
644068	RPS14P3	0
4681	NBL1	89.7044
3362	HTR6	0.14915
255104	TMCO4	6.4114
54546	RNF186	10.1205
23252	OTUD3	1.8777
30814	PLA2G2E	0
5320	PLA2G2A	1202.8993
5322	PLA2G5	0.26049
100419911	LOC100419911	0
26279	PLA2G2D	66.6175
64600	PLA2G2F	0
391013	PLA2G2C	0.16331
127733	UBXN10	0.59742
127731	VWA5B1	0.012148
339505	LOC339505	0.029334
55450	CAMK2N1	19.007
79594	MUL1	14.8081
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	16.714
65018	PINK1	22.8046
1650	DDOST	115.5297
57576	KIF17	0.61869
400745	SH2D5	0
50809	HP1BP3	18.0764
8672	EIF4G3	6.0938
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.0727
100506824	LOC100506824	0
100506801	LOC100506801	0.32938
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.91461
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.8945
767853	PFN1P10	0
249	ALPL	10.2371
5909	RAP1GAP	8.0336
84196	USP48	7.2414
401944	LDLRAD2	0.77864
3339	HSPG2	9.4243
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	14.4784
998	CDC42	105.2813
54361	WNT4	1.2918
100616433	MIR4418	0
9923	ZBTB40	4.6595
2046	EPHA8	0
712	C1QA	440.7643
714	C1QC	343.9575
713	C1QB	461.6206
2048	EPHB2	12.4744
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.9625
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.2177
3352	HTR1D	1.0984
391019	RPL29P6	0
10236	HNRNPR	44.2816
80818	ZNF436	3.803
148898	C1orf213	0.53658
6920	TCEA3	15.1322
55616	ASAP3	2.3561
1870	E2F2	1.981
3399	ID3	65.9015
259283	MDS2	0.42959
729856	LOC729856	0
6135	RPL11	2105.9417
6924	TCEB3	8.3197
100506963	LOC100506963	1.3701
57095	PITHD1	30.9914
100509213	LOC100509213	0
11313	LYPLA2	44.6005
2582	GALE	19.2335
3155	HMGCL	13.5232
2517	FUCA1	108.4198
1269	CNR2	4.0987
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	68.608
10772	SRSF10	6.4512
127295	RPL36P5	0
127294	MYOM3	0.21015
58985	IL22RA1	5.2826
163702	IL28RA	2.3114
284632	LOC284632	0.040076
57822	GRHL3	0.12323
90529	C1orf201	1.6101
57185	NIPAL3	4.4743
11123	RCAN3	6.0415
100506985	LOC100506985	0
400746	C1orf130	0.67592
100270884	RPL26P8	0
10250	SRRM1	16.8211
25932	CLIC4	22.2348
864	RUNX3	13.1762
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.3093
57035	C1orf63	22.7544
6007	RHD	0.58038
29768	SDHDP6	0
23585	TMEM50A	56.4317
6006	RHCE	0.17248
388606	SDHDP7	0
55219	TMEM57	8.8563
26119	LDLRAP1	27.2987
57134	MAN1C1	11.7799
100507013	LOC100507013	0
57190	SEPN1	25.4758
56181	FAM54B	9.5588
646471	LOC646471	0.37586
79000	C1orf135	1.1098
164091	PAQR7	4.8501
3925	STMN1	30.1172
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	8.4376
100652941	LOC100652941	0
2134	EXTL1	0.055292
7780	SLC30A2	0.14958
84676	TRIM63	0.29357
149420	PDIK1L	3.104
79927	FAM110D	3.4136
51042	ZNF593	23.5961
10256	CNKSR1	4.4495
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.4795
359780	MRPS6P1	0
83442	SH3BGRL3	321.2253
91544	UBXN11	8.7252
1043	CD52	193.4922
55057	AIM1L	0.42588
100270889	RPL34P4	0
257101	ZNF683	1.2619
79727	LIN28A	0.086619
79947	DHDDS	8.6838
729301	RPL17P9	0
3151	HMGN2	256.472
100128503	LOC100128503	0
6195	RPS6KA1	35.7847
100302190	MIR1976	0
8289	ARID1A	10.5342
55650	PIGV	4.8689
84243	ZDHHC18	18.1593
2810	SFN	36.1837
54707	GPN2	9.3734
63906	GPATCH3	6.3382
8431	NR0B2	0.34924
10726	NUDC	60.9871
126695	C1orf172	5.129
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2722
115572	FAM46B	0.37395
6548	SLC9A1	9.9425
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.2234
23038	WDTC1	14.1078
84065	TMEM222	20.393
644961	LOC644961	12.1881
84958	SYTL1	12.2661
9064	MAP3K6	4.9035
8547	FCN3	4.7671
388611	CD164L2	0.04807
2827	GPR3	0.10519
10163	WASF2	30.8783
27245	AHDC1	3.1577
2268	FGR	17.1272
729973	LOC729973	0
2537	IFI6	124.0493
646597	CHMP1AP1	0
199870	FAM76A	3.1695
100420555	LOC100420555	0
23673	STX12	18.8374
5511	PPP1R8	16.8847
677774	SCARNA1	0
9473	C1orf38	27.8051
6118	RPA2	38.2617
27293	SMPDL3B	4.3908
55113	XKR8	6.4635
2140	EYA3	5.4869
653566	LOC653566	31.7589
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	19.2132
22826	DNAJC8	54.9459
93974	ATPIF1	48.1136
83667	SESN2	7.5914
54797	MED18	14.6496
65979	PHACTR4	5.2271
1104	RCC1	12.8654
8420	SNHG3	11.5932
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.2209
85028	SNHG12	8.256
692212	SNORD99	2.0899
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.6661
6883	TAF12	15.273
26824	RNU11	0
10691	GMEB1	2.6262
51441	YTHDF2	22.315
4985	OPRD1	0
2035	EPB41	15.0475
646624	RPL27P4	0
399474	TMEM200B	3.2124
6429	SRSF4	25.1246
51102	MECR	3.6403
10076	PTPRU	1.355
4146	MATN1	0.056769
100129196	LOC100129196	1.4505
7805	LAPTM5	342.7033
100616164	MIR4420	0
9672	SDC3	18.7247
9698	PUM1	10.9085
692234	SNORD103A	0.42034
692235	SNORD103B	0.42034
692200	SNORD85	0.019728
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	20.4507
51538	ZCCHC17	16.7439
2170	FABP3	2.4103
347735	SERINC2	23.4928
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.17544
64129	TINAGL1	15.2259
3061	HCRTR1	0
553115	PEF1	14.9702
1307	COL16A1	5.7295
576	BAI2	0.74988
100423028	MIR4254	0
90853	SPOCD1	0.27528
8073	PTP4A2	64.399
10657	KHDRBS1	48.9787
55116	TMEM39B	7.0928
23633	KPNA6	7.0802
100652828	LOC100652828	0
200081	TXLNA	16.0747
79140	CCDC28B	9.7059
100652837	LOC100652837	0
55721	IQCC	1.1907
149069	DCDC2B	0.01698
56063	TMEM234	2.9169
8668	EIF3I	80.2313
339483	MTMR9LP	2.4481
84734	FAM167B	8.2601
3932	LCK	53.3062
3065	HDAC1	53.6399
65108	MARCKSL1	141.15
100128071	LOC100128071	3.2153
81629	TSSK3	2.1648
55108	BSDC1	14.5718
343338	GAPDHP20	0
653121	ZBTB8A	0.98964
728116	ZBTB8B	0.018412
339487	ZBTB8OS	19.4204
5928	RBBP4	18.3683
81493	SYNC	1.2203
57648	KIAA1522	15.8051
8565	YARS	12.4966
64766	S100PBP	5.1861
252995	FNDC5	0.25558
3208	HPCA	0.45415
113452	TMEM54	141.9689
127544	RNF19B	30.773
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	26.9288
113451	ADC	0.88194
55223	TRIM62	2.4896
149076	ZNF362	8.7914
127550	A3GALT2P	0
1912	PHC2	22.8555
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.28456
100422287	LOC100422287	0
114784	CSMD2	0.139
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	1.0834
127534	GJB4	0.70333
2707	GJB3	2.5163
2701	GJA4	5.0078
113444	C1orf212	6.4509
58512	DLGAP3	0.63936
100506144	ZMYM6NB	13.1174
653160	LOC653160	0.11051
9204	ZMYM6	2.5385
100419477	LOC100419477	0
79830	ZMYM1	1.3198
6421.chr1.1	SFPQ	17.5829
6421.chr1.2	SFPQ	64.1622
9202	ZMYM4	6.5231
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	8.5015
100419802	LOC100419802	0
23154	NCDN	6.1475
5690	PSMB2	12.3266
339488	TFAP2E	1.3487
127703	C1orf216	4.8917
63967	CLSPN	0.8604
192670	EIF2C4	3.3502
26523	EIF2C1	4.5557
100418722	LOC100418722	0
192669	EIF2C3	1.4413
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	19.8946
1296	COL8A2	3.1087
27095	TRAPPC3	39.7558
55700	MAP7D1	34.5019
9967	THRAP3	26.0755
79729	SH3D21	1.3972
55194	FAM176B	25.3615
83931	STK40	14.6873
100506594	LOC100506594	0
84967	LSM10	42.1583
127700	OSCP1	1.1706
64960	MRPS15	49.0983
1441	CSF3R	13.4529
100462786	FTLP18	0
2899	GRIK3	0.054011
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.7846
80149	ZC3H12A	20.697
64769	MEAF6	13.6097
79753	SNIP1	5.8597
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.1823
29889	GNL2	15.376
284654	RSPO1	2.0637
54955	C1orf109	3.483
55143	CDCA8	8.4804
284656	EPHA10	0.89013
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.0741
79693	YRDC	6.9815
127687	C1orf122	15.7742
4520	MTF1	3.1393
100270826	RPS2P13	0
3633	INPP5B	3.5655
10946	SF3A3	26.6227
2275	FHL3	10.7244
51118	UTP11L	8.2561
5453	POU3F1	0.10107
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.7726
100527950	GJA9-MYCBP	0.0011998
26292	MYCBP	12.7641
81025	GJA9	0.051614
54933	RHBDL2	1.2713
100288425	LOC100288425	0
79647	AKIRIN1	25.2921
4725	NDUFS5	168.5582
23499	MACF1	5.428
100292290	LOC100292290	0
643314	KIAA0754	0.37253
353500	BMP8A	0.95935
192217	OXCT2P1	0
728448	PPIEL	0.94941
8761	PABPC4	39.6565
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	1.1969
84618	NT5C1A	0
51440	HPCAL4	0.38215
100128091	LOC100128091	0
10450	PPIE	5.3741
656	BMP8B	1.0931
64064	OXCT2	0.75035
100287437	LOC100287437	0
54802	TRIT1	6.4912
4610	MYCL1	4.6621
84879	MFSD2A	4.9722
650901	RPS2P12	0
10487	CAP1	181.3957
5538	PPT1	65.0416
728602	LOC728602	0
6018	RLF	3.7505
127391	TMCO2	0
10269	ZMPSTE24	19.8592
1298	COL9A2	3.8735
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	64.6134
65243	ZNF643	0.58911
339559	ZNF642	1.8521
64789	DEM1	2.2983
127396	ZNF684	1.8839
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.4327
100130557	LOC100130557	0.99817
4802	NFYC	12.8347
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.18048
163732	CITED4	6.3035
100128362	LOC100128362	0
1503	CTPS	6.3592
100507178	LOC100507178	0.48253
200172	SLFNL1	0
22955	SCMH1	7.7949
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	2.0673
59269	HIVEP3	1.368
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	6.6917
2980	GUCA2A	59.9947
22887	FOXJ3	8.341
284716	RIMKLA	0.15008
100271143	RPS15AP8	0
84217	ZMYND12	0.83405
79717	PPCS	38.0414
728621	CCDC30	0.21593
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	16.6159
4904	YBX1	378.4006
149461	CLDN19	0.089714
64175	LEPRE1	6.4442
79078	C1orf50	8.624
100129924	LOC100129924	0.058702
374969	CCDC23	15.2849
114625	ERMAP	2.9021
51058	ZNF691	4.0522
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.2331
440584	FLJ32224	0.20568
440585	FAM183A	0
10969	EBNA1BP2	19.4391
149465.chr1.2	WDR65	0.051569
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	8.2656
149466	C1orf210	11.924
7075	TIE1	4.5715
4352	MPL	0.072568
991	CDC20	20.9258
64834	ELOVL1	54.7144
112950	MED8	17.5335
23334	SZT2	3.924
81888	HYI	0
5792	PTPRF	11.7208
9682	KDM4A	10.6099
100132774	LOC100132774	0.72547
6487	ST3GAL3	1.4766
6471	SHMT1P1	0
9048	ARTN	0.098117
9670	IPO13	6.4762
1802	DPH2	11.3462
533	ATP6V0B	46.0438
8704	B4GALT2	10.1229
6536	SLC6A9	2.5701
149473	CCDC24	2.5361
128209	KLF17	0.019271
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.9991
79033	ERI3	16.6831
55182	RNF220	18.4381
79639	TMEM53	4.7383
339541	C1orf228	6.9203
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.3268
6202	RPS8	2217.616
26811	SNORD55	0.3599
94161	SNORD46	0.18118
94162	SNORD38A	1.3754
94163	SNORD38B	2.1444
644790	RPS15AP11	0
266675	BEST4	0.62191
1263	PLK3	8.7028
343521	TCTEX1D4	0.143
149478	BTBD19	0.45464
8643	PTCH2	0.43871
8891	EIF2B3	7.4943
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	15.0008
7389	UROD	17.2306
57643	ZSWIM5	0.91271
400752	LOC400752	0.25958
84842	HPDL	2.2539
4595	MUTYH	7.8073
114034	TOE1	5.704
10420	TESK2	2.8072
126661	CCDC163P	0.81929
25974	MMACHC	2.4096
5052	PRDX1	284.2243
100128639	HMGB1P48	0
10327	AKR1A1	66.9779
4678	NASP	14.7847
149483	CCDC17	0.47384
60313	GPBP1L1	22.2028
728963	RPS15AP10	0.67166
100270896	RPL7AP16	0
51249	TMEM69	17.3628
3652	IPP	1.7592
440587	RPL6P1	0
23139	MAST2	6.5538
100101407	LOC100101407	0
8503	PIK3R3	6.8944
100133124	LOC100133124	0
10103	TSPAN1	134.4133
100507408	LOC100507408	0
55624	POMGNT1	7.0936
541468	LURAP1	0.12339
8438	RAD54L	2.0699
10489	LRRC41	16.8207
7388	UQCRH	165.7157
387338	NSUN4	2.3922
2166	FAAH	6.7751
729041	LOC729041	0.14481
127343	DMBX1	0.09862
100507423	LOC100507423	0.12745
148930	KNCN	0
8569	MKNK1	8.4667
148932	MOB3C	11.2767
64756	ATPAF1	8.7297
9813	KIAA0494	23.0852
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.001269
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.38531
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	72.6727
6886	TAL1	0.88039
6491	STIL	1.7617
51727	CMPK1	63.4817
2301	FOXE3	0.037345
84793	MGC12982	0.6197
2306	FOXD2	0.26902
100270880	RPL21P24	0
388630	LOC388630	0.22102
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	1.5874
100128922	LOC100128922	0
54558	SPATA6	1.1236
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.058883
79656	BEND5	4.8795
100507490	ZNF859P	0
1996	ELAVL4	0.10903
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.4485
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.2393
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.0112
440589	RPS2P8	0
22996	TTC39A	2.6702
2060	EPS15	12.8447
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.1245
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.0901
100313892	MIR761	0
