Gene ID	Gene Symbol	CCFA_Risk_270
114827	FHAD1	0.47667
79180	EFHD2	126.7412
11330	CTRC	0.39761
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	1.4164
23341	DNAJC16	5.1537
79814	AGMAT	11.3381
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.10062
6248	RSC1A1	0.18539
23207	PLEKHM2	11.7954
284723	SLC25A34	6.6414
388595	TMEM82	13.5674
54751	FBLIM1	47.9843
729500	RPL12P14	0
440567	UQCRHL	27.7905
441876	RPS16P1	0
729614	FLJ37453	5.2382
23013	SPEN	2.9831
7709	ZBTB17	7.2993
149563	C1orf64	0
27129	HSPB7	0.2041
1187	CLCNKA	0.35549
1188	CLCNKB	0.27745
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.2447
100506484	LOC100506484	0
128272	ARHGEF19	7.4801
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	0.66098
645652	MT1XP1	0
54455	FBXO42	1.9661
26099	C1orf144	23.0778
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	23.2198
114819	CROCCP3	3.9942
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.1122
84809	CROCCP2	12.5544
11209	MST1P2	15.4789
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.4482
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.6247
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	18.0998
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.8722
26870	RNU1-2	0
4237	MFAP2	6.2798
23400	ATP13A2	7.8054
6390	SDHB	62.9239
11240	PADI2	39.9347
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.53906
100616188	MIR3972	0
23569	PADI4	0.13054
353238	PADI6	0
55920	RCC2	23.5716
55160	ARHGEF10L	11.0552
81569	ACTL8	0
84966	IGSF21	0.63265
127707	KLHDC7A	0.33585
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.7277
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.1219
23352	UBR4	5.2199
100652915	LOC100652915	0
23065	KIAA0090	7.0607
51154	MRTO4	26.1468
246181	AKR7L	5.6834
22977	AKR7A3	30.9734
100506730	LOC100506730	5.7328
8574	AKR7A2	25.0329
54896	PQLC2	11.4855
832	CAPZB	30.7977
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	30.7429
644068	RPS14P3	0
4681	NBL1	347.0705
3362	HTR6	0.17324
255104	TMCO4	9.1197
54546	RNF186	25.2969
23252	OTUD3	5.7487
30814	PLA2G2E	0
5320	PLA2G2A	939.3134
5322	PLA2G5	0.12102
100419911	LOC100419911	0
26279	PLA2G2D	8.5229
64600	PLA2G2F	0.12641
391013	PLA2G2C	0
127733	UBXN10	1.8504
127731	VWA5B1	0
339505	LOC339505	0.090856
55450	CAMK2N1	63.5954
79594	MUL1	8.9493
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	37.5532
65018	PINK1	26.2343
1650	DDOST	67.8358
57576	KIF17	0.43551
400745	SH2D5	0
50809	HP1BP3	21.683
8672	EIF4G3	11.4898
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	12.3417
100506824	LOC100506824	0
100506801	LOC100506801	0
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.6803
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	8.065
767853	PFN1P10	0
249	ALPL	2.5509
5909	RAP1GAP	12.0858
84196	USP48	5.5715
401944	LDLRAD2	8.7687
3339	HSPG2	10.9883
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	12.0599
998	CDC42	52.3962
54361	WNT4	3.5503
100616433	MIR4418	0
9923	ZBTB40	2.8982
2046	EPHA8	0
712	C1QA	327.4798
714	C1QC	90.6914
713	C1QB	190.8036
2048	EPHB2	21.5302
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	35.3022
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	3.7126
3352	HTR1D	0.69307
391019	RPL29P6	0
10236	HNRNPR	23.2375
80818	ZNF436	1.7849
148898	C1orf213	1.5585
6920	TCEA3	52.9634
55616	ASAP3	4.866
1870	E2F2	5.1859
3399	ID3	52.208
259283	MDS2	1.4607
729856	LOC729856	0
6135	RPL11	1359.3674
6924	TCEB3	9.0408
100506963	LOC100506963	0.62812
57095	PITHD1	27.9712
100509213	LOC100509213	0
11313	LYPLA2	114.8865
2582	GALE	32.5554
3155	HMGCL	28.5667
2517	FUCA1	73.3281
1269	CNR2	0
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	56.5252
10772	SRSF10	8.1069
127295	RPL36P5	0
127294	MYOM3	1.0089
58985	IL22RA1	9.5322
163702	IL28RA	13.2245
284632	LOC284632	0.37238
57822	GRHL3	0.60264
90529	C1orf201	1.9592
57185	NIPAL3	3.2541
11123	RCAN3	2.2687
100506985	LOC100506985	0
400746	C1orf130	3.295
100270884	RPL26P8	0
10250	SRRM1	13.0715
25932	CLIC4	13.5654
864	RUNX3	1.1737
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	8.7942
57035	C1orf63	92.0202
6007	RHD	5.4088
29768	SDHDP6	0
23585	TMEM50A	43.8966
6006	RHCE	0
388606	SDHDP7	0
55219	TMEM57	9.6662
26119	LDLRAP1	12.0956
57134	MAN1C1	0.72338
100507013	LOC100507013	0
57190	SEPN1	17.7882
56181	FAM54B	18.8878
646471	LOC646471	0.2181
79000	C1orf135	1.8817
164091	PAQR7	7.5534
3925	STMN1	31.9962
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	9.7854
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.27797
84676	TRIM63	0.61961
149420	PDIK1L	4.1095
79927	FAM110D	2.2553
51042	ZNF593	120.663
10256	CNKSR1	12.0932
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	1.956
359780	MRPS6P1	0
83442	SH3BGRL3	457.7625
91544	UBXN11	14.4429
1043	CD52	34.5863
55057	AIM1L	2.5531
100270889	RPL34P4	0
257101	ZNF683	1.6052
79727	LIN28A	2.6186
79947	DHDDS	22.9754
729301	RPL17P9	0
3151	HMGN2	240.0854
100128503	LOC100128503	0
6195	RPS6KA1	34.6982
100302190	MIR1976	0
8289	ARID1A	8.1762
55650	PIGV	3.9547
84243	ZDHHC18	10.0093
2810	SFN	554.6155
54707	GPN2	6.601
63906	GPATCH3	6.942
8431	NR0B2	0
10726	NUDC	98.3282
126695	C1orf172	8.1971
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	0.88175
115572	FAM46B	0
6548	SLC9A1	11.7255
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	7.2665
84065	TMEM222	23.3943
644961	LOC644961	7.561
84958	SYTL1	9.5107
9064	MAP3K6	4.5449
8547	FCN3	0.6661
388611	CD164L2	2.2333
2827	GPR3	0.65158
10163	WASF2	18.4248
27245	AHDC1	4.6215
2268	FGR	2.9715
729973	LOC729973	0
2537	IFI6	39.966
646597	CHMP1AP1	0
199870	FAM76A	8.4343
100420555	LOC100420555	0
23673	STX12	21.7678
5511	PPP1R8	11.2078
677774	SCARNA1	0
9473	C1orf38	10.2354
6118	RPA2	11.3896
27293	SMPDL3B	9.099
55113	XKR8	4.2207
2140	EYA3	6.5756
653566	LOC653566	20.741
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.7767
22826	DNAJC8	25.1493
93974	ATPIF1	82.3076
83667	SESN2	12.3727
54797	MED18	34.9555
65979	PHACTR4	11.8552
1104	RCC1	5.6795
8420	SNHG3	20.7932
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.7611
85028	SNHG12	14.7287
692212	SNORD99	15.6387
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	7.6252
6883	TAF12	7.1771
26824	RNU11	0
10691	GMEB1	5.2331
51441	YTHDF2	33.0913
4985	OPRD1	0
2035	EPB41	11.1316
646624	RPL27P4	0
399474	TMEM200B	1.4407
6429	SRSF4	28.2108
51102	MECR	4.8241
10076	PTPRU	0.28104
4146	MATN1	0
100129196	LOC100129196	0
7805	LAPTM5	87.0009
100616164	MIR4420	0
9672	SDC3	9.1962
9698	PUM1	13.7495
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	19.9689
51538	ZCCHC17	8.5927
2170	FABP3	4.5117
347735	SERINC2	64.0903
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	1.1077
64129	TINAGL1	24.23
3061	HCRTR1	0
553115	PEF1	16.5923
1307	COL16A1	8.4675
576	BAI2	0.97984
100423028	MIR4254	0
90853	SPOCD1	0.65773
8073	PTP4A2	44.0022
10657	KHDRBS1	37.9921
55116	TMEM39B	5.5209
23633	KPNA6	6.2524
100652828	LOC100652828	0
200081	TXLNA	18.1221
79140	CCDC28B	2.2827
100652837	LOC100652837	0
55721	IQCC	5.2869
149069	DCDC2B	0
56063	TMEM234	6.8437
8668	EIF3I	68.2567
339483	MTMR9LP	10.7233
84734	FAM167B	13.8274
3932	LCK	6.6225
3065	HDAC1	64.5049
65108	MARCKSL1	103.8014
100128071	LOC100128071	10.0899
81629	TSSK3	3.4554
55108	BSDC1	15.0059
343338	GAPDHP20	0
653121	ZBTB8A	10.2817
728116	ZBTB8B	0.097762
339487	ZBTB8OS	16.9561
5928	RBBP4	16.9344
81493	SYNC	0.37957
57648	KIAA1522	30.0492
8565	YARS	8.289
64766	S100PBP	8.6585
252995	FNDC5	0.10795
3208	HPCA	0.25497
113452	TMEM54	806.5974
127544	RNF19B	15.2993
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	22.7046
113451	ADC	1.0111
55223	TRIM62	1.7897
149076	ZNF362	4.869
127550	A3GALT2P	0
1912	PHC2	12.2225
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.40184
100422287	LOC100422287	0
114784	CSMD2	0
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.12102
2707	GJB3	0.4384
2701	GJA4	2.8051
113444	C1orf212	7.9965
58512	DLGAP3	0.28746
100506144	ZMYM6NB	5.2699
653160	LOC653160	0
9204	ZMYM6	3.7817
100419477	LOC100419477	0
79830	ZMYM1	1.4934
6421.chr1.1	SFPQ	53.6827
6421.chr1.2	SFPQ	34.1582
9202	ZMYM4	3.9889
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.9461
100419802	LOC100419802	0
23154	NCDN	2.4067
5690	PSMB2	12.029
339488	TFAP2E	0.31432
127703	C1orf216	2.6944
63967	CLSPN	4.2718
192670	EIF2C4	6.1348
26523	EIF2C1	4.1523
100418722	LOC100418722	0
192669	EIF2C3	0.3045
100128093	LOC100128093	0
27285	TEKT2	0.19021
54936	ADPRHL2	13.6182
1296	COL8A2	0.85057
27095	TRAPPC3	32.181
55700	MAP7D1	13.6601
9967	THRAP3	21.3686
79729	SH3D21	4.4346
55194	FAM176B	77.0104
83931	STK40	21.1422
100506594	LOC100506594	0
84967	LSM10	29.5184
127700	OSCP1	1.6222
64960	MRPS15	27.7815
1441	CSF3R	2.4148
100462786	FTLP18	0
2899	GRIK3	0.10754
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.8172
80149	ZC3H12A	12.05
64769	MEAF6	7.6202
79753	SNIP1	5.1466
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.9067
29889	GNL2	10.8048
284654	RSPO1	0.061959
54955	C1orf109	1.2167
55143	CDCA8	6.5909
284656	EPHA10	9.3495
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	13.9537
79693	YRDC	7.2301
127687	C1orf122	27.1697
4520	MTF1	4.0948
100270826	RPS2P13	0
3633	INPP5B	6.2642
10946	SF3A3	21.4514
2275	FHL3	3.3408
51118	UTP11L	22.8797
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	5.1443
100527950	GJA9-MYCBP	14.8534
26292	MYCBP	0
81025	GJA9	1.9228
54933	RHBDL2	11.1083
100288425	LOC100288425	0
79647	AKIRIN1	14.3099
4725	NDUFS5	231.7465
23499	MACF1	4.9574
100292290	LOC100292290	0
643314	KIAA0754	3.4344
353500	BMP8A	3.0089
192217	OXCT2P1	0
728448	PPIEL	10.3135
8761	PABPC4	28.3076
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	3.1893
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	6.2305
656	BMP8B	3.1336
64064	OXCT2	1.8844
100287437	LOC100287437	0
54802	TRIT1	4.5923
4610	MYCL1	2.9157
84879	MFSD2A	3.5964
650901	RPS2P12	0
10487	CAP1	81.7171
5538	PPT1	29.5102
728602	LOC728602	0
6018	RLF	2.6162
127391	TMCO2	0
10269	ZMPSTE24	13.186
1298	COL9A2	10.8684
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	12.2291
65243	ZNF643	0.14405
339559	ZNF642	1.3978
64789	DEM1	4.4022
127396	ZNF684	2.1308
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	4.5168
100130557	LOC100130557	3.6387
4802	NFYC	12.366
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29013
163732	CITED4	6.3896
100128362	LOC100128362	0
1503	CTPS	3.3031
100507178	LOC100507178	8.8498
200172	SLFNL1	0
22955	SCMH1	7.0946
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	0.62912
59269	HIVEP3	0.1461
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	164.0583
2980	GUCA2A	1009.2082
22887	FOXJ3	8.0146
284716	RIMKLA	1.8417
100271143	RPS15AP8	0
84217	ZMYND12	0.58124
79717	PPCS	41.0879
728621	CCDC30	1.947
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	19.5711
4904	YBX1	200.8138
149461	CLDN19	1.6645
64175	LEPRE1	4.3388
79078	C1orf50	19.3018
100129924	LOC100129924	0
374969	CCDC23	6.8914
114625	ERMAP	5.1674
51058	ZNF691	7.6639
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.1176
440584	FLJ32224	0.30579
440585	FAM183A	1.1967
10969	EBNA1BP2	10.0591
149465.chr1.2	WDR65	0.041261
149465.chr1.1	WDR65	0.05494
100131756	LOC100131756	0
128218	TMEM125	39.1472
149466	C1orf210	21.0606
7075	TIE1	0.43791
4352	MPL	1.8071
991	CDC20	18.7542
64834	ELOVL1	56.3374
112950	MED8	13.8403
23334	SZT2	7.67
81888	HYI	0
5792	PTPRF	21.6455
9682	KDM4A	7.9511
100132774	LOC100132774	17.9371
6487	ST3GAL3	1.7368
6471	SHMT1P1	0
9048	ARTN	1.2156
9670	IPO13	7.2972
1802	DPH2	9.6354
533	ATP6V0B	171.3904
8704	B4GALT2	20.6054
6536	SLC6A9	2.9318
149473	CCDC24	10.3523
128209	KLF17	0.34738
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	23.3527
79033	ERI3	26.2267
55182	RNF220	10.3263
79639	TMEM53	7.9995
339541	C1orf228	4.2836
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.706
6202	RPS8	1547.7759
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	0.096819
94163	SNORD38B	21.7183
644790	RPS15AP11	0
266675	BEST4	20.4027
1263	PLK3	3.5555
343521	TCTEX1D4	0
149478	BTBD19	0.62989
8643	PTCH2	1.0117
8891	EIF2B3	11.6592
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	16.729
7389	UROD	20.7758
57643	ZSWIM5	1.7668
400752	LOC400752	0.402
84842	HPDL	1.9074
4595	MUTYH	10.7833
114034	TOE1	4.2777
10420	TESK2	4.092
126661	CCDC163P	3.253
25974	MMACHC	7.995
5052	PRDX1	325.4293
100128639	HMGB1P48	0
10327	AKR1A1	51.4519
4678	NASP	11.9438
149483	CCDC17	3.475
60313	GPBP1L1	28.6344
728963	RPS15AP10	6.0759
100270896	RPL7AP16	0
51249	TMEM69	10.9414
3652	IPP	1.8618
440587	RPL6P1	0
23139	MAST2	13.9504
100101407	LOC100101407	0
8503	PIK3R3	3.0402
100133124	LOC100133124	0
10103	TSPAN1	797.0505
100507408	LOC100507408	0
55624	POMGNT1	7.891
541468	LURAP1	1.5291
8438	RAD54L	4.4404
10489	LRRC41	7.6
7388	UQCRH	270.7638
387338	NSUN4	3.1475
2166	FAAH	53.2837
729041	LOC729041	0.81383
127343	DMBX1	1.2
100507423	LOC100507423	0
148930	KNCN	0
8569	MKNK1	13.6019
148932	MOB3C	11.8599
64756	ATPAF1	10.5472
9813	KIAA0494	16.4798
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0.037064
100533627	LOC100533627	0
1579	CYP4A11	0.13553
260293	CYP4X1	0.95474
100422288	LOC100422288	0
199974	CYP4Z1	0.05407
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	287.3146
6886	TAL1	1.0226
6491	STIL	2.7957
51727	CMPK1	70.4463
2301	FOXE3	0
84793	MGC12982	4.7985
2306	FOXD2	5.1376
100270880	RPL21P24	0
388630	LOC388630	0.29339
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.83182
100128922	LOC100128922	0
54558	SPATA6	1.5111
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.7063
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	6.0421
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.0967
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	11.9124
440589	RPS2P8	0
22996	TTC39A	5.4186
2060	EPS15	9.9044
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	4.9872
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.2869
100313892	MIR761	0
5865	RAB3B	8.0464
100270902	RPS26P14	0
51060	TXNDC12	32.8876
112970	KTI12	5.8771
91408	BTF3L4	4.7851
9372	ZFYVE9	1.6881
100190934	LOC100190934	0
724060	LOC724060	0
100419023	LOC100419023	0
100270825	RPL9P12	0
