Gene ID	Gene Symbol	CCFA_Risk_238
114827	FHAD1	0.033188
79180	EFHD2	120.0892
11330	CTRC	0
63036	CELA2A	0.41926
51032	CELA2B	0
842	CASP9	4.0222
23341	DNAJC16	1.5799
79814	AGMAT	14.2393
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.38097
6248	RSC1A1	2.501
23207	PLEKHM2	10.4337
284723	SLC25A34	9.1559
388595	TMEM82	5.9476
54751	FBLIM1	17.5381
729500	RPL12P14	0
440567	UQCRHL	58.8125
441876	RPS16P1	0
729614	FLJ37453	2.1178
23013	SPEN	3.3242
7709	ZBTB17	5.7411
149563	C1orf64	0
27129	HSPB7	0.35789
1187	CLCNKA	0.1781
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.35431
1969	EPHA2	0.8973
100506484	LOC100506484	0
128272	ARHGEF19	2.7856
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	0.38634
645652	MT1XP1	0
54455	FBXO42	2.4264
26099	C1orf144	49.0907
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	49.5556
114819	CROCCP3	1.2512
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.2631
84809	CROCCP2	3.4532
11209	MST1P2	1.168
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.586
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.1277
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0.11008
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	12.591
26870	RNU1-2	0
4237	MFAP2	6.1604
23400	ATP13A2	5.7782
6390	SDHB	87.8978
11240	PADI2	4.8519
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	1.0392
353238	PADI6	0
55920	RCC2	33.8044
55160	ARHGEF10L	4.2522
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.23556
391012	LOC391012	0
5081	PAX7	0.076374
80834	TAS1R2	0
8659	ALDH4A1	1.5147
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.2723
23352	UBR4	3.1473
100652915	LOC100652915	0
23065	KIAA0090	1.5698
51154	MRTO4	14.3783
246181	AKR7L	7.6217
22977	AKR7A3	79.8711
100506730	LOC100506730	1.3514
8574	AKR7A2	27.6414
54896	PQLC2	2.252
832	CAPZB	74.1902
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	27.5322
644068	RPS14P3	0
4681	NBL1	105.1074
3362	HTR6	0.91132
255104	TMCO4	1.6284
54546	RNF186	4.8215
23252	OTUD3	2.7166
30814	PLA2G2E	0
5320	PLA2G2A	201.8656
5322	PLA2G5	0.21221
100419911	LOC100419911	0
26279	PLA2G2D	36.3218
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.4195
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	100.4908
79594	MUL1	4.6587
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	21.7637
65018	PINK1	27.5121
1650	DDOST	46.3734
57576	KIF17	0.3574
400745	SH2D5	0
50809	HP1BP3	15.7106
8672	EIF4G3	3.6317
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	4.6788
100506824	LOC100506824	0
100506801	LOC100506801	0
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	2.08
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.7766
767853	PFN1P10	0
249	ALPL	5.2675
5909	RAP1GAP	10.6724
84196	USP48	7.0558
401944	LDLRAD2	3.7181
3339	HSPG2	2.1877
440575	RPL21P29	0
23436	CELA3B	0.034637
10136	CELA3A	0.079738
29092	LINC00339	16.3973
998	CDC42	112.7817
54361	WNT4	0.59291
100616433	MIR4418	0
9923	ZBTB40	2.0077
2046	EPHA8	0
712	C1QA	242.6122
714	C1QC	166.9918
713	C1QB	166.5706
2048	EPHB2	3.0945
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.4279
100422866	MIR3115	1.4181
100616177	MIR4419A	0
7798	LUZP1	4.34
3352	HTR1D	4.7237
391019	RPL29P6	0
10236	HNRNPR	35.4761
80818	ZNF436	2.0031
148898	C1orf213	0.42043
6920	TCEA3	25.2288
55616	ASAP3	2.553
1870	E2F2	2.4075
3399	ID3	85.4757
259283	MDS2	0.67591
729856	LOC729856	0
6135	RPL11	3949.7014
6924	TCEB3	6.3402
100506963	LOC100506963	0
57095	PITHD1	35.6708
100509213	LOC100509213	0
11313	LYPLA2	48.6575
2582	GALE	16.1813
3155	HMGCL	13.9067
2517	FUCA1	37.3959
1269	CNR2	0.33954
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	81.3072
10772	SRSF10	4.9599
127295	RPL36P5	0
127294	MYOM3	1.5218
58985	IL22RA1	3.8425
163702	IL28RA	5.0657
284632	LOC284632	0
57822	GRHL3	0
90529	C1orf201	3.5848
57185	NIPAL3	2.3659
11123	RCAN3	4.177
100506985	LOC100506985	0
400746	C1orf130	1.4148
100270884	RPL26P8	0
10250	SRRM1	15.2599
25932	CLIC4	19.0294
864	RUNX3	11.2339
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	30.984
57035	C1orf63	17.145
6007	RHD	1.9548
29768	SDHDP6	0
23585	TMEM50A	26.4429
6006	RHCE	0.10297
388606	SDHDP7	0
55219	TMEM57	5.6999
26119	LDLRAP1	19.8957
57134	MAN1C1	2.7181
100507013	LOC100507013	0
57190	SEPN1	7.3206
56181	FAM54B	12.5211
646471	LOC646471	0.18061
79000	C1orf135	0.34116
164091	PAQR7	3.3394
3925	STMN1	67.7503
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	9.4297
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0
84676	TRIM63	1.025
149420	PDIK1L	1.7032
79927	FAM110D	3.9546
51042	ZNF593	27.8592
10256	CNKSR1	5.0434
378807	CATSPER4	0.29801
100420494	LOC100420494	0
64793	CEP85	2.1041
359780	MRPS6P1	0
83442	SH3BGRL3	436.7247
91544	UBXN11	5.8851
1043	CD52	331.476
55057	AIM1L	0.44768
100270889	RPL34P4	0
257101	ZNF683	0.70366
79727	LIN28A	0.15015
79947	DHDDS	5.3956
729301	RPL17P9	0
3151	HMGN2	403.0066
100128503	LOC100128503	0
6195	RPS6KA1	39.6008
100302190	MIR1976	0
8289	ARID1A	8.4414
55650	PIGV	4.0791
84243	ZDHHC18	7.1699
2810	SFN	15.5828
54707	GPN2	8.5574
63906	GPATCH3	6.794
8431	NR0B2	0.94837
10726	NUDC	77.5456
126695	C1orf172	6.6854
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	5.2569
115572	FAM46B	0.25387
6548	SLC9A1	2.5179
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	3.5663
23038	WDTC1	18.1873
84065	TMEM222	14.9454
644961	LOC644961	11.69
84958	SYTL1	9.1208
9064	MAP3K6	3.7742
8547	FCN3	1.168
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	26.0375
27245	AHDC1	1.9121
2268	FGR	5.0369
729973	LOC729973	0
2537	IFI6	39.2448
646597	CHMP1AP1	0
199870	FAM76A	3.3391
100420555	LOC100420555	0
23673	STX12	22.1188
5511	PPP1R8	14.5812
677774	SCARNA1	0
9473	C1orf38	11.7436
6118	RPA2	29.6287
27293	SMPDL3B	0.77202
55113	XKR8	5.0438
2140	EYA3	5.1045
653566	LOC653566	14.2013
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.7432
22826	DNAJC8	64.2314
93974	ATPIF1	85.1591
83667	SESN2	4.2708
54797	MED18	16.465
65979	PHACTR4	4.9056
1104	RCC1	12.4838
8420	SNHG3	7.8448
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.5336
85028	SNHG12	9.9558
692212	SNORD99	0
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.631
6883	TAF12	19.8442
26824	RNU11	0
10691	GMEB1	3.5319
51441	YTHDF2	18.9623
4985	OPRD1	0
2035	EPB41	11.1735
646624	RPL27P4	0
399474	TMEM200B	2.109
6429	SRSF4	25.5675
51102	MECR	1.9101
10076	PTPRU	0.31539
4146	MATN1	0
100129196	LOC100129196	0.75263
7805	LAPTM5	259.1614
100616164	MIR4420	0
9672	SDC3	6.2303
9698	PUM1	11.733
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0.32143
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.3855
51538	ZCCHC17	23.4023
2170	FABP3	2.747
347735	SERINC2	14.5438
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.43976
64129	TINAGL1	2.9972
3061	HCRTR1	0
553115	PEF1	17.4822
1307	COL16A1	5.2927
576	BAI2	1.0462
100423028	MIR4254	0
90853	SPOCD1	0
8073	PTP4A2	93.5554
10657	KHDRBS1	51.7764
55116	TMEM39B	6.3939
23633	KPNA6	3.597
100652828	LOC100652828	0
200081	TXLNA	12.7299
79140	CCDC28B	22.3006
100652837	LOC100652837	0
55721	IQCC	3.851
149069	DCDC2B	0
56063	TMEM234	3.1112
8668	EIF3I	92.251
339483	MTMR9LP	1.5008
84734	FAM167B	9.4564
3932	LCK	35.5187
3065	HDAC1	50.9691
65108	MARCKSL1	266.4537
100128071	LOC100128071	1.7244
81629	TSSK3	1.375
55108	BSDC1	13.0311
343338	GAPDHP20	0
653121	ZBTB8A	2.2691
728116	ZBTB8B	0
339487	ZBTB8OS	24.1588
5928	RBBP4	17.901
81493	SYNC	1.6232
57648	KIAA1522	16.0689
8565	YARS	12.9855
64766	S100PBP	4.8671
252995	FNDC5	0
3208	HPCA	0
113452	TMEM54	145.0336
127544	RNF19B	21.2768
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	26.3174
113451	ADC	0.18662
55223	TRIM62	2.8244
149076	ZNF362	13.1947
127550	A3GALT2P	0
1912	PHC2	13.4245
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.11744
100422287	LOC100422287	0
114784	CSMD2	0.040615
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.42443
2707	GJB3	1.7937
2701	GJA4	1.4467
113444	C1orf212	9.1686
58512	DLGAP3	0.50406
100506144	ZMYM6NB	6.24
653160	LOC653160	0
9204	ZMYM6	2.8154
100419477	LOC100419477	0
79830	ZMYM1	0.85647
6421.chr1.1	SFPQ	7.3993
6421.chr1.2	SFPQ	47.8974
9202	ZMYM4	3.8303
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	5.0609
100419802	LOC100419802	0
23154	NCDN	3.8065
5690	PSMB2	9.6713
339488	TFAP2E	1.6699
127703	C1orf216	2.6704
63967	CLSPN	1.115
192670	EIF2C4	4.4954
26523	EIF2C1	6.7331
100418722	LOC100418722	0
192669	EIF2C3	1.3349
100128093	LOC100128093	0
27285	TEKT2	0.33353
54936	ADPRHL2	21.5699
1296	COL8A2	1.0847
27095	TRAPPC3	50.3355
55700	MAP7D1	28.1032
9967	THRAP3	22.9228
79729	SH3D21	2.2443
55194	FAM176B	22.9269
83931	STK40	10.1003
100506594	LOC100506594	0
84967	LSM10	63.8141
127700	OSCP1	1.0667
64960	MRPS15	63.0168
1441	CSF3R	3.2811
100462786	FTLP18	0
2899	GRIK3	0.12572
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.0682
80149	ZC3H12A	7.504
64769	MEAF6	18.9462
79753	SNIP1	5.3659
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.2853
29889	GNL2	14.2867
284654	RSPO1	5.9815
54955	C1orf109	2.7734
55143	CDCA8	9.5899
284656	EPHA10	1.6446
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	4.8366
79693	YRDC	5.2393
127687	C1orf122	14.058
4520	MTF1	1.5707
100270826	RPS2P13	0
3633	INPP5B	4.2963
10946	SF3A3	28.4768
2275	FHL3	8.6148
51118	UTP11L	15.9647
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.5548
100527950	GJA9-MYCBP	0
26292	MYCBP	12.0195
81025	GJA9	0
54933	RHBDL2	1.0201
100288425	LOC100288425	0
79647	AKIRIN1	15.4652
4725	NDUFS5	252.2636
23499	MACF1	2.1571
100292290	LOC100292290	0
643314	KIAA0754	1.5901
353500	BMP8A	1.3146
192217	OXCT2P1	0
728448	PPIEL	2.8349
8761	PABPC4	47.0563
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0
84618	NT5C1A	0
51440	HPCAL4	0.14151
100128091	LOC100128091	0
10450	PPIE	3.8135
656	BMP8B	0.36879
64064	OXCT2	0.99126
100287437	LOC100287437	0
54802	TRIT1	3.2553
4610	MYCL1	2.9215
84879	MFSD2A	1.2923
650901	RPS2P12	0
10487	CAP1	140.5679
5538	PPT1	24.1169
728602	LOC728602	0
6018	RLF	3.4622
127391	TMCO2	0
10269	ZMPSTE24	7.2613
1298	COL9A2	4.6346
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	41.6634
65243	ZNF643	0.75778
339559	ZNF642	1.9608
64789	DEM1	1.9709
127396	ZNF684	0.57481
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.91708
100130557	LOC100130557	1.3825
4802	NFYC	16.7706
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29407
163732	CITED4	6.0689
100128362	LOC100128362	0
1503	CTPS	4.6046
100507178	LOC100507178	2.3959
200172	SLFNL1	0
22955	SCMH1	6.3467
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	3.736
59269	HIVEP3	1.3663
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	108.9281
2980	GUCA2A	353.2488
22887	FOXJ3	6.77
284716	RIMKLA	0.36518
100271143	RPS15AP8	0
84217	ZMYND12	1.1959
79717	PPCS	50.9998
728621	CCDC30	0.49544
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	21.789
4904	YBX1	577.7778
149461	CLDN19	0.21796
64175	LEPRE1	1.2391
79078	C1orf50	11.8756
100129924	LOC100129924	0
374969	CCDC23	35.195
114625	ERMAP	2.5628
51058	ZNF691	4.6743
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	2.956
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	18.2546
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	7.3694
149466	C1orf210	11.6979
7075	TIE1	1.0558
4352	MPL	0.71467
991	CDC20	19.19
64834	ELOVL1	26.4159
112950	MED8	22.2814
23334	SZT2	4.8317
81888	HYI	0
5792	PTPRF	5.9759
9682	KDM4A	6.871
100132774	LOC100132774	4.7248
6487	ST3GAL3	1.1481
6471	SHMT1P1	0
9048	ARTN	0.26644
9670	IPO13	3.619
1802	DPH2	5.0687
533	ATP6V0B	26.2673
8704	B4GALT2	9.6927
6536	SLC6A9	2.1432
149473	CCDC24	4.3163
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.0741
79033	ERI3	13.4853
55182	RNF220	14.7294
79639	TMEM53	4.413
339541	C1orf228	5.8373
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.5994
6202	RPS8	4234.7007
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	0
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	2.3003
1263	PLK3	2.5559
343521	TCTEX1D4	0
149478	BTBD19	0
8643	PTCH2	0
8891	EIF2B3	5.0411
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	16.4227
7389	UROD	24.1124
57643	ZSWIM5	2.0654
400752	LOC400752	0
84842	HPDL	1.0034
4595	MUTYH	5.3899
114034	TOE1	8.8941
10420	TESK2	3.2853
126661	CCDC163P	1.0263
25974	MMACHC	1.0608
5052	PRDX1	292.38
100128639	HMGB1P48	0
10327	AKR1A1	89.7747
4678	NASP	12.1276
149483	CCDC17	0.493
60313	GPBP1L1	20.5278
728963	RPS15AP10	4.1022
100270896	RPL7AP16	0
51249	TMEM69	17.322
3652	IPP	2.7369
440587	RPL6P1	0
23139	MAST2	8.6957
100101407	LOC100101407	0
8503	PIK3R3	4.5694
100133124	LOC100133124	0
10103	TSPAN1	28.8654
100507408	LOC100507408	0
55624	POMGNT1	2.6078
541468	LURAP1	0
8438	RAD54L	0.57637
10489	LRRC41	8.9406
7388	UQCRH	255.0943
387338	NSUN4	1.831
2166	FAAH	3.5154
729041	LOC729041	0.47568
127343	DMBX1	0.6339
100507423	LOC100507423	0
148930	KNCN	0
8569	MKNK1	6.2219
148932	MOB3C	8.0762
64756	ATPAF1	10.7732
9813	KIAA0494	17.5201
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.20927
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	20.8986
6886	TAL1	0.67239
6491	STIL	0.65956
51727	CMPK1	100.1617
2301	FOXE3	0
84793	MGC12982	0.96161
2306	FOXD2	0.12892
100270880	RPL21P24	0
388630	LOC388630	0
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	2.9726
100128922	LOC100128922	0
54558	SPATA6	0.72265
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.19188
79656	BEND5	8.5488
100507490	ZNF859P	0
1996	ELAVL4	0.22207
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.9257
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	8.0061
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	32.9381
440589	RPS2P8	0
22996	TTC39A	1.6145
2060	EPS15	15.3887
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.1401
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.5734
100313892	MIR761	0
5865	RAB3B	2.1511
100270902	RPS26P14	0
51060	TXNDC12	20.7304
112970	KTI12	4.6197
91408	BTF3L4	10.471
9372	ZFYVE9	2.3681
100190934	LOC100190934	0
724060	LOC724060	0
100419023	LOC100419023	0
100270825	RPL9P12	0
729198	ANAPC10P1	0
200014	CC2D1B	5.1761
100420258	PLA2G12AP1	0
4998	ORC1	1.4948
