Gene ID	Gene Symbol	CCFA_Risk_284
200197	C1orf126	0.60614
55092	TMEM51	9.7262
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.29169
79180	EFHD2	102.3141
11330	CTRC	0.13043
63036	CELA2A	0
51032	CELA2B	0.10338
842	CASP9	4.1085
23341	DNAJC16	5.4344
79814	AGMAT	13.0276
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.4705
6248	RSC1A1	6.9593
23207	PLEKHM2	16.7427
284723	SLC25A34	9.8893
388595	TMEM82	12.2912
54751	FBLIM1	29.843
729500	RPL12P14	0
440567	UQCRHL	21.536
441876	RPS16P1	0
729614	FLJ37453	2.1861
23013	SPEN	9.4299
7709	ZBTB17	8.0778
149563	C1orf64	0
27129	HSPB7	0.53382
1187	CLCNKA	0.065604
1188	CLCNKB	0.025241
440568	LOC440568	0
348487	FAM131C	0.045955
1969	EPHA2	4.0299
100506484	LOC100506484	0
128272	ARHGEF19	2.9162
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.3529
645652	MT1XP1	0
54455	FBXO42	4.2721
26099	C1orf144	37.6516
729662	RPL22P3	0
374955	SPATA21	0.050885
55707	NECAP2	38.7344
114819	CROCCP3	2.8506
26871	RNU1-1	0
100132147	LOC100132147	0.049506
100288669	LOC100288669	0
100506533	LOC100506533	0.089014
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.1193
84809	CROCCP2	11.6534
11209	MST1P2	5.2606
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.62589
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.8882
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.5186
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.2026
26870	RNU1-2	0
4237	MFAP2	5.974
23400	ATP13A2	10.8282
6390	SDHB	72.2347
11240	PADI2	4.479
400743	LOC400743	0
29943	PADI1	0.038949
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.14844
353238	PADI6	0
55920	RCC2	29.6836
55160	ARHGEF10L	6.1627
81569	ACTL8	0
84966	IGSF21	0.020555
127707	KLHDC7A	0.16804
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.9751
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.5769
23352	UBR4	9.8596
100652915	LOC100652915	0
23065	KIAA0090	6.2825
51154	MRTO4	14.1752
246181	AKR7L	16.3475
22977	AKR7A3	66.643
100506730	LOC100506730	2.7377
8574	AKR7A2	13.9154
54896	PQLC2	5.4293
832	CAPZB	40.216
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.8338
644068	RPS14P3	0
4681	NBL1	115.1091
3362	HTR6	0.1182
255104	TMCO4	4.5525
54546	RNF186	5.6908
23252	OTUD3	5.2304
30814	PLA2G2E	0
5320	PLA2G2A	472.0404
5322	PLA2G5	0.48884
100419911	LOC100419911	0
26279	PLA2G2D	30.3396
64600	PLA2G2F	0
391013	PLA2G2C	0.17256
127733	UBXN10	1.2736
127731	VWA5B1	0.025672
339505	LOC339505	0.010332
55450	CAMK2N1	52.6137
79594	MUL1	9.5089
441878	RPS4XP4	0
163933	FAM43B	0.1211
978	CDA	15.5298
65018	PINK1	27.5953
1650	DDOST	84.1291
57576	KIF17	0.25872
400745	SH2D5	0
50809	HP1BP3	34.0495
8672	EIF4G3	10.6944
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.6871
100506824	LOC100506824	0
100506801	LOC100506801	0.63775
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.18208
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	5.6554
767853	PFN1P10	0
249	ALPL	3.1581
5909	RAP1GAP	10.1006
84196	USP48	10.4002
401944	LDLRAD2	1.2119
3339	HSPG2	7.7061
440575	RPL21P29	0
23436	CELA3B	0.028453
10136	CELA3A	0.043093
29092	LINC00339	9.9603
998	CDC42	101.7461
54361	WNT4	1.3073
100616433	MIR4418	0
9923	ZBTB40	9.3991
2046	EPHA8	0
712	C1QA	97.5789
714	C1QC	90.8284
713	C1QB	87.934
2048	EPHB2	9.1072
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.22991
23028	KDM1A	19.1397
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.0788
3352	HTR1D	5.4494
391019	RPL29P6	0
10236	HNRNPR	46.6928
80818	ZNF436	6.3878
148898	C1orf213	1.4186
6920	TCEA3	17.4085
55616	ASAP3	1.7888
1870	E2F2	2.4381
3399	ID3	50.1135
259283	MDS2	1.476
729856	LOC729856	0
6135	RPL11	1417.677
6924	TCEB3	9.5555
100506963	LOC100506963	1.4428
57095	PITHD1	25.4617
100509213	LOC100509213	0
11313	LYPLA2	37.1652
2582	GALE	18.0085
3155	HMGCL	12.3091
2517	FUCA1	75.1769
1269	CNR2	6.8728
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	80.3178
10772	SRSF10	9.7529
127295	RPL36P5	0
127294	MYOM3	2.3885
58985	IL22RA1	19.0997
163702	IL28RA	7.9123
284632	LOC284632	0
57822	GRHL3	0.13478
90529	C1orf201	2.7839
57185	NIPAL3	6.4236
11123	RCAN3	7.6803
100506985	LOC100506985	0
400746	C1orf130	1.9464
100270884	RPL26P8	0
10250	SRRM1	21.2268
25932	CLIC4	21.138
864	RUNX3	10.0193
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.3448
57035	C1orf63	48.3311
6007	RHD	2.4671
29768	SDHDP6	0
23585	TMEM50A	51.5353
6006	RHCE	0.15953
388606	SDHDP7	0
55219	TMEM57	9.7894
26119	LDLRAP1	17.0217
57134	MAN1C1	7.966
100507013	LOC100507013	0
57190	SEPN1	15.1254
56181	FAM54B	14.0868
646471	LOC646471	3.1736
79000	C1orf135	1.043
164091	PAQR7	6.028
3925	STMN1	26.947
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.6421
100652941	LOC100652941	0
2134	EXTL1	0.11685
7780	SLC30A2	0.53294
84676	TRIM63	0.26588
149420	PDIK1L	4.5203
79927	FAM110D	1.3849
51042	ZNF593	15.1185
10256	CNKSR1	8.2589
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	4.0711
359780	MRPS6P1	0
83442	SH3BGRL3	138.0955
91544	UBXN11	9.259
1043	CD52	136.4795
55057	AIM1L	3.3948
100270889	RPL34P4	0
257101	ZNF683	0.2592
79727	LIN28A	0.69737
79947	DHDDS	9.6975
729301	RPL17P9	0
3151	HMGN2	206.4423
100128503	LOC100128503	0
6195	RPS6KA1	45.0097
100302190	MIR1976	0
8289	ARID1A	14.4363
55650	PIGV	5.1336
84243	ZDHHC18	12.5076
2810	SFN	20.26
54707	GPN2	9.8463
63906	GPATCH3	4.8099
8431	NR0B2	5.1662
10726	NUDC	37.5782
126695	C1orf172	7.0592
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.0856
115572	FAM46B	0.23049
6548	SLC9A1	10.777
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	17.0175
84065	TMEM222	18.0799
644961	LOC644961	4.8394
84958	SYTL1	14.8034
9064	MAP3K6	5.768
8547	FCN3	0.53022
388611	CD164L2	0.25396
2827	GPR3	0.037047
10163	WASF2	34.7886
27245	AHDC1	3.2003
2268	FGR	8.1716
729973	LOC729973	0
2537	IFI6	38.387
646597	CHMP1AP1	0
199870	FAM76A	4.1823
100420555	LOC100420555	0
23673	STX12	19.5118
5511	PPP1R8	16.3034
677774	SCARNA1	0
9473	C1orf38	10.6656
6118	RPA2	24.5382
27293	SMPDL3B	5.04
55113	XKR8	5.3089
2140	EYA3	7.7944
653566	LOC653566	21.4679
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.1313
22826	DNAJC8	43.1547
93974	ATPIF1	52.2315
83667	SESN2	10.1479
54797	MED18	15.4498
65979	PHACTR4	9.9533
1104	RCC1	12.1698
8420	SNHG3	16.0398
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.2448
85028	SNHG12	12.7633
692212	SNORD99	3.5763
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.9483
6883	TAF12	10.3369
26824	RNU11	0
10691	GMEB1	5.7504
51441	YTHDF2	20.3356
4985	OPRD1	0.044064
2035	EPB41	20.7835
646624	RPL27P4	0
399474	TMEM200B	1.8145
6429	SRSF4	29.1857
51102	MECR	3.1889
10076	PTPRU	0.57525
4146	MATN1	0.073009
100129196	LOC100129196	1.7673
7805	LAPTM5	191.0521
100616164	MIR4420	0.75125
9672	SDC3	8.4373
9698	PUM1	16.2765
692234	SNORD103A	2.5139
692235	SNORD103B	2.5139
692200	SNORD85	0.95889
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	15.8157
51538	ZCCHC17	13.5883
2170	FABP3	1.5634
347735	SERINC2	33.0398
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.4563
64129	TINAGL1	16.0343
3061	HCRTR1	0.032376
553115	PEF1	12.2437
1307	COL16A1	7.0374
576	BAI2	1.636
100423028	MIR4254	0
90853	SPOCD1	0.17764
8073	PTP4A2	62.7926
10657	KHDRBS1	45.9935
55116	TMEM39B	4.5305
23633	KPNA6	9.538
100652828	LOC100652828	0
200081	TXLNA	15.8603
79140	CCDC28B	6.3307
100652837	LOC100652837	0
55721	IQCC	2.2487
149069	DCDC2B	0.84515
56063	TMEM234	3.4178
8668	EIF3I	55.6577
339483	MTMR9LP	4.2058
84734	FAM167B	3.1072
3932	LCK	35.5649
3065	HDAC1	46.7011
65108	MARCKSL1	79.863
100128071	LOC100128071	4.2727
81629	TSSK3	5.9274
55108	BSDC1	21.3428
343338	GAPDHP20	0
653121	ZBTB8A	2.8366
728116	ZBTB8B	0.087547
339487	ZBTB8OS	19.7269
5928	RBBP4	23.1315
81493	SYNC	0.32063
57648	KIAA1522	35.915
8565	YARS	9.4818
64766	S100PBP	10.135
252995	FNDC5	0.29461
3208	HPCA	0.33613
113452	TMEM54	110.9136
127544	RNF19B	23.2693
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.035768
204	AK2	35.395
113451	ADC	0.85928
55223	TRIM62	2.6848
149076	ZNF362	7.8004
127550	A3GALT2P	0
1912	PHC2	13.5385
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.68544
100422287	LOC100422287	0
114784	CSMD2	0.11063
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.48818
127534	GJB4	1.4979
2707	GJB3	3.523
2701	GJA4	1.8764
113444	C1orf212	5.4728
58512	DLGAP3	0.52651
100506144	ZMYM6NB	10.8653
653160	LOC653160	0.52565
9204	ZMYM6	5.7093
100419477	LOC100419477	0
79830	ZMYM1	2.7266
6421.chr1.1	SFPQ	44.882
6421.chr1.2	SFPQ	59.9191
9202	ZMYM4	7.8278
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.7796
100419802	LOC100419802	0
23154	NCDN	4.5398
5690	PSMB2	9.4201
339488	TFAP2E	0.86733
127703	C1orf216	3.3304
63967	CLSPN	1.4505
192670	EIF2C4	7.3627
26523	EIF2C1	8.143
100418722	LOC100418722	0
192669	EIF2C3	2.0257
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	14.5061
1296	COL8A2	1.8993
27095	TRAPPC3	34.7653
55700	MAP7D1	20.0781
9967	THRAP3	30.3684
79729	SH3D21	5.7831
55194	FAM176B	10.4759
83931	STK40	12.2056
100506594	LOC100506594	0
84967	LSM10	27.1278
127700	OSCP1	0.87255
64960	MRPS15	35.8206
1441	CSF3R	2.9082
100462786	FTLP18	0
2899	GRIK3	0.29351
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.1389
80149	ZC3H12A	13.7541
64769	MEAF6	15.842
79753	SNIP1	6.9939
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8336
29889	GNL2	15.9072
284654	RSPO1	1.3811
54955	C1orf109	4.7201
55143	CDCA8	6.7295
284656	EPHA10	2.8806
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.258
79693	YRDC	6.2716
127687	C1orf122	8.0758
4520	MTF1	4.3061
100270826	RPS2P13	0
3633	INPP5B	5.0743
10946	SF3A3	25.6308
2275	FHL3	5.2292
51118	UTP11L	6.9878
5453	POU3F1	0.37376
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.2843
100527950	GJA9-MYCBP	1.2122
26292	MYCBP	9.3831
81025	GJA9	0.027269
54933	RHBDL2	1.0061
100288425	LOC100288425	0
79647	AKIRIN1	24.3298
4725	NDUFS5	114.1832
23499	MACF1	9.2066
100292290	LOC100292290	0
643314	KIAA0754	1.0246
353500	BMP8A	3.0158
192217	OXCT2P1	0
728448	PPIEL	4.0307
8761	PABPC4	36.3799
100506950	LOC100506950	0
677834	SNORA55	2.0313
26508	HEYL	1.0415
84618	NT5C1A	0
51440	HPCAL4	0.80758
100128091	LOC100128091	0
10450	PPIE	5.3001
656	BMP8B	2.6039
64064	OXCT2	1.2454
100287437	LOC100287437	0
54802	TRIT1	6.4569
4610	MYCL1	4.3122
84879	MFSD2A	10.1418
650901	RPS2P12	0
10487	CAP1	157.9817
5538	PPT1	38.6763
728602	LOC728602	0
6018	RLF	6.3428
127391	TMCO2	0.10549
10269	ZMPSTE24	24.2888
1298	COL9A2	4.6758
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	32.329
65243	ZNF643	0.78629
339559	ZNF642	2.6214
64789	DEM1	3.2446
127396	ZNF684	1.8266
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.7898
100130557	LOC100130557	3.1859
4802	NFYC	11.407
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.80974
163732	CITED4	2.3433
100128362	LOC100128362	0
1503	CTPS	6.9134
100507178	LOC100507178	2.5561
200172	SLFNL1	0.087355
22955	SCMH1	12.0906
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	16.1024
59269	HIVEP3	1.2516
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	138.635
2980	GUCA2A	692.6647
22887	FOXJ3	13.8326
284716	RIMKLA	0.39134
100271143	RPS15AP8	0
84217	ZMYND12	0.39658
79717	PPCS	35.2655
728621	CCDC30	0.63437
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.3266
4904	YBX1	287.6065
149461	CLDN19	0.49469
64175	LEPRE1	3.9301
79078	C1orf50	6.2567
100129924	LOC100129924	0.1002
374969	CCDC23	11.3178
114625	ERMAP	3.6749
51058	ZNF691	5.3753
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.4583
440584	FLJ32224	0.27819
440585	FAM183A	0
10969	EBNA1BP2	14.7831
149465.chr1.2	WDR65	0.063062
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	17.3254
149466	C1orf210	26.4694
7075	TIE1	1.8448
4352	MPL	0.69633
991	CDC20	9.6556
64834	ELOVL1	45.7762
112950	MED8	15.4625
23334	SZT2	7.5338
81888	HYI	0
5792	PTPRF	40.4073
9682	KDM4A	13.5052
100132774	LOC100132774	2.2539
6487	ST3GAL3	1.377
6471	SHMT1P1	0
9048	ARTN	0.13823
9670	IPO13	5.3443
1802	DPH2	11.1473
533	ATP6V0B	33.9084
8704	B4GALT2	9.4011
6536	SLC6A9	5.0576
149473	CCDC24	3.6579
128209	KLF17	0.094394
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	13.5729
79033	ERI3	11.4237
55182	RNF220	17.3163
79639	TMEM53	5.6044
339541	C1orf228	6.6071
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.1069
6202	RPS8	1494.9454
26811	SNORD55	2.4296
94161	SNORD46	0.79765
94162	SNORD38A	3.2149
94163	SNORD38B	5.4832
644790	RPS15AP11	0
266675	BEST4	5.0535
1263	PLK3	8.1133
343521	TCTEX1D4	0.87428
149478	BTBD19	1.4698
8643	PTCH2	1.1312
8891	EIF2B3	5.9223
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	27.2
7389	UROD	16.1801
57643	ZSWIM5	5.3366
400752	LOC400752	0.52113
84842	HPDL	1.9521
4595	MUTYH	8.2785
114034	TOE1	6.2724
10420	TESK2	6.1074
126661	CCDC163P	2.38
25974	MMACHC	2.1911
5052	PRDX1	221.3066
100128639	HMGB1P48	0
10327	AKR1A1	77.3621
4678	NASP	14.3918
149483	CCDC17	1.3434
60313	GPBP1L1	34.2755
728963	RPS15AP10	1.9268
100270896	RPL7AP16	0
51249	TMEM69	14.7168
3652	IPP	3.9773
440587	RPL6P1	0
23139	MAST2	15.9085
100101407	LOC100101407	0
8503	PIK3R3	3.6123
100133124	LOC100133124	0
10103	TSPAN1	114.0565
100507408	LOC100507408	0
55624	POMGNT1	8.8661
541468	LURAP1	0.44799
8438	RAD54L	2.172
10489	LRRC41	14.4527
7388	UQCRH	153.8745
387338	NSUN4	3.3465
2166	FAAH	17.6467
729041	LOC729041	0.14931
127343	DMBX1	0.66633
100507423	LOC100507423	0.40413
148930	KNCN	0
8569	MKNK1	13.6077
148932	MOB3C	8.9504
64756	ATPAF1	9.9727
9813	KIAA0494	33.1402
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.338
163720	CYP4Z2P	0.014049
100533627	LOC100533627	0
1579	CYP4A11	0.13357
260293	CYP4X1	1.0043
100422288	LOC100422288	0
199974	CYP4Z1	0.026234
100533626	LOC100533626	0
284541	CYP4A22	0.012823
10158	PDZK1IP1	33.3159
6886	TAL1	0.60168
6491	STIL	2.3568
51727	CMPK1	80.6818
2301	FOXE3	0
84793	MGC12982	0.56125
2306	FOXD2	0.28693
100270880	RPL21P24	0
388630	LOC388630	0.2113
100507479	LOC100507479	0
391037	SKINTL	0.019659
200010	SLC5A9	18.2474
100128922	LOC100128922	0
54558	SPATA6	1.2204
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.024887
79656	BEND5	3.2155
100507490	ZNF859P	0
1996	ELAVL4	0.32893
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.2151
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.5171
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	25.8806
440589	RPS2P8	0
22996	TTC39A	1.9177
2060	EPS15	19.4147
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.0016
100421271	GAPDHP51	0
