Gene ID	Gene Symbol	CCFA_Risk_018
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.17833
79180	EFHD2	98.9535
11330	CTRC	0
63036	CELA2A	0.046442
51032	CELA2B	0.041466
842	CASP9	3.3856
23341	DNAJC16	5.1355
79814	AGMAT	16.1889
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.7122
6248	RSC1A1	6.7734
23207	PLEKHM2	11.8879
284723	SLC25A34	11.8521
388595	TMEM82	18.8241
54751	FBLIM1	30.5427
729500	RPL12P14	0
440567	UQCRHL	38.5079
441876	RPS16P1	0
729614	FLJ37453	1.2291
23013	SPEN	7.8799
7709	ZBTB17	4.1452
149563	C1orf64	0
27129	HSPB7	0.32452
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.23366
1969	EPHA2	3.6244
100506484	LOC100506484	0
128272	ARHGEF19	2.4636
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4497
645652	MT1XP1	0
54455	FBXO42	3.4827
26099	C1orf144	34.8067
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	26.8716
114819	CROCCP3	0.86369
26871	RNU1-1	0
100132147	LOC100132147	0.14683
100288669	LOC100288669	0
100506533	LOC100506533	0.144
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	9.8425
84809	CROCCP2	5.4838
11209	MST1P2	5.0078
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.3035
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.3777
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.7867
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.8067
26870	RNU1-2	0
4237	MFAP2	1.2695
23400	ATP13A2	11.3425
6390	SDHB	92.3949
11240	PADI2	5.794
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.062336
100616188	MIR3972	0
23569	PADI4	0.075475
353238	PADI6	0
55920	RCC2	20.1538
55160	ARHGEF10L	8.5602
81569	ACTL8	0
84966	IGSF21	0.36526
127707	KLHDC7A	0.45633
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.9906
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.6859
23352	UBR4	7.8696
100652915	LOC100652915	0
23065	KIAA0090	4.6993
51154	MRTO4	10.4513
246181	AKR7L	19.9194
22977	AKR7A3	108.2044
100506730	LOC100506730	1.7853
8574	AKR7A2	17.6948
54896	PQLC2	4.0867
832	CAPZB	41.9506
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.6156
644068	RPS14P3	0
4681	NBL1	114.1818
3362	HTR6	0.050082
255104	TMCO4	4.3815
54546	RNF186	9.2209
23252	OTUD3	3.0299
30814	PLA2G2E	0
5320	PLA2G2A	1585.3446
5322	PLA2G5	0.034987
100419911	LOC100419911	0
26279	PLA2G2D	5.4205
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.4002
127731	VWA5B1	0
339505	LOC339505	0.026266
55450	CAMK2N1	90.2326
79594	MUL1	11.238
441878	RPS4XP4	0
163933	FAM43B	0.11545
978	CDA	53.06
65018	PINK1	32.0549
1650	DDOST	101.9805
57576	KIF17	0.34145
400745	SH2D5	0.17586
50809	HP1BP3	26.028
8672	EIF4G3	8.1367
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.7911
100506824	LOC100506824	0
100506801	LOC100506801	0.11581
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.588
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.8816
767853	PFN1P10	0
249	ALPL	2.4606
5909	RAP1GAP	18.1966
84196	USP48	7.6244
401944	LDLRAD2	0.21173
3339	HSPG2	4.9441
440575	RPL21P29	0
23436	CELA3B	0.023794
10136	CELA3A	0
29092	LINC00339	5.1715
998	CDC42	105.9708
54361	WNT4	2.3304
100616433	MIR4418	0
9923	ZBTB40	4.7464
2046	EPHA8	0
712	C1QA	143.1756
714	C1QC	153.1431
713	C1QB	164.7909
2048	EPHB2	15.1676
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.19483
23028	KDM1A	18.3274
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	18.1933
3352	HTR1D	6.7406
391019	RPL29P6	0
10236	HNRNPR	42.8115
80818	ZNF436	4.8919
148898	C1orf213	0.62375
6920	TCEA3	29.1884
55616	ASAP3	1.5369
1870	E2F2	1.389
3399	ID3	29.7144
259283	MDS2	0.27439
729856	LOC729856	0
6135	RPL11	793.9456
6924	TCEB3	9.3859
100506963	LOC100506963	0.85902
57095	PITHD1	20.9582
100509213	LOC100509213	0
11313	LYPLA2	27.5277
2582	GALE	20.0083
3155	HMGCL	14.4004
2517	FUCA1	88.8426
1269	CNR2	1.2528
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	75.5225
10772	SRSF10	7.0937
127295	RPL36P5	0
127294	MYOM3	2.7367
58985	IL22RA1	29.778
163702	IL28RA	9.6785
284632	LOC284632	0.10765
57822	GRHL3	0.083045
90529	C1orf201	2.9496
57185	NIPAL3	8.5472
11123	RCAN3	4.2834
100506985	LOC100506985	0
400746	C1orf130	3.5064
100270884	RPL26P8	0
10250	SRRM1	17.0406
25932	CLIC4	17.7483
864	RUNX3	4.6218
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.1712
57035	C1orf63	26.0315
6007	RHD	0.88518
29768	SDHDP6	0
23585	TMEM50A	56.8026
6006	RHCE	0.1168
388606	SDHDP7	0
55219	TMEM57	10.881
26119	LDLRAP1	10.2247
57134	MAN1C1	3.7642
100507013	LOC100507013	0
57190	SEPN1	15.4588
56181	FAM54B	12.6061
646471	LOC646471	1.6334
79000	C1orf135	0.74326
164091	PAQR7	5.5362
3925	STMN1	23.0644
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	19.0943
100652941	LOC100652941	0
2134	EXTL1	0.34656
7780	SLC30A2	11.7211
84676	TRIM63	1.1266
149420	PDIK1L	5.033
79927	FAM110D	0.71719
51042	ZNF593	8.1144
10256	CNKSR1	8.8947
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.0409
359780	MRPS6P1	0
83442	SH3BGRL3	112.9552
91544	UBXN11	2.8688
1043	CD52	29.4606
55057	AIM1L	2.3382
100270889	RPL34P4	0
257101	ZNF683	0.34803
79727	LIN28A	0.16136
79947	DHDDS	9.6546
729301	RPL17P9	0
3151	HMGN2	170.0071
100128503	LOC100128503	0
6195	RPS6KA1	46.0987
100302190	MIR1976	1.2612
8289	ARID1A	12.3091
55650	PIGV	6.2066
84243	ZDHHC18	8.067
2810	SFN	16.1505
54707	GPN2	7.6911
63906	GPATCH3	5.3252
8431	NR0B2	4.6906
10726	NUDC	38.6836
126695	C1orf172	9.1483
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.0956
115572	FAM46B	0.12556
6548	SLC9A1	11.7877
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.1333
23038	WDTC1	16.0462
84065	TMEM222	12.2129
644961	LOC644961	6.1882
84958	SYTL1	1.961
9064	MAP3K6	2.1786
8547	FCN3	0.096282
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	36.7864
27245	AHDC1	1.291
2268	FGR	3.8566
729973	LOC729973	0
2537	IFI6	51.9694
646597	CHMP1AP1	0
199870	FAM76A	4.3881
100420555	LOC100420555	0
23673	STX12	22.8113
5511	PPP1R8	13.7255
677774	SCARNA1	0
9473	C1orf38	7.7467
6118	RPA2	14.2316
27293	SMPDL3B	7.4663
55113	XKR8	3.5684
2140	EYA3	5.8998
653566	LOC653566	33.2129
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.0677
22826	DNAJC8	33.9254
93974	ATPIF1	47.5344
83667	SESN2	17.0816
54797	MED18	12.821
65979	PHACTR4	9.6059
1104	RCC1	10.0671
8420	SNHG3	5.1023
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.6564
85028	SNHG12	4.3701
692212	SNORD99	1.3911
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.5555
6883	TAF12	8.443
26824	RNU11	0.11776
10691	GMEB1	3.1834
51441	YTHDF2	19.5356
4985	OPRD1	0.056011
2035	EPB41	15.1583
646624	RPL27P4	0
399474	TMEM200B	0.87254
6429	SRSF4	26.9232
51102	MECR	2.1376
10076	PTPRU	0.29248
4146	MATN1	0.032077
100129196	LOC100129196	0.5679
7805	LAPTM5	92.3343
100616164	MIR4420	0
9672	SDC3	9.988
9698	PUM1	17.2767
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.17432
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.17003
9410	SNRNP40	11.7443
51538	ZCCHC17	12.2619
2170	FABP3	1.9021
347735	SERINC2	32.7975
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.090627
64129	TINAGL1	11.5417
3061	HCRTR1	0
553115	PEF1	9.4251
1307	COL16A1	3.3605
576	BAI2	2.3993
100423028	MIR4254	0
90853	SPOCD1	0.14921
8073	PTP4A2	61.7434
10657	KHDRBS1	44.4003
55116	TMEM39B	3.72
23633	KPNA6	9.9407
100652828	LOC100652828	0
200081	TXLNA	12.1923
79140	CCDC28B	1.8873
100652837	LOC100652837	0
55721	IQCC	1.2854
149069	DCDC2B	0.31471
56063	TMEM234	2.4087
8668	EIF3I	50.0573
339483	MTMR9LP	1.1467
84734	FAM167B	1.0394
3932	LCK	10.9893
3065	HDAC1	39.0114
65108	MARCKSL1	52.3078
100128071	LOC100128071	1.6404
81629	TSSK3	1.7636
55108	BSDC1	18.9423
343338	GAPDHP20	0
653121	ZBTB8A	1.4411
728116	ZBTB8B	0
339487	ZBTB8OS	18.2033
5928	RBBP4	18.1088
81493	SYNC	0.95142
57648	KIAA1522	44.4728
8565	YARS	9.4507
64766	S100PBP	4.0652
252995	FNDC5	0.59293
3208	HPCA	3.1311
113452	TMEM54	155.5832
127544	RNF19B	32.1867
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	34.9843
113451	ADC	0.36921
55223	TRIM62	2.0437
149076	ZNF362	7.791
127550	A3GALT2P	0
1912	PHC2	11.4223
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.84029
100422287	LOC100422287	0
114784	CSMD2	0.060265
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.18461
127534	GJB4	0.13995
2707	GJB3	0.67594
2701	GJA4	0.62013
113444	C1orf212	4.6881
58512	DLGAP3	0.72023
100506144	ZMYM6NB	8.1278
653160	LOC653160	0.12258
9204	ZMYM6	3.5721
100419477	LOC100419477	0
79830	ZMYM1	2.2478
6421.chr1.1	SFPQ	21.4647
6421.chr1.2	SFPQ	55.9746
9202	ZMYM4	8.0839
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.4363
100419802	LOC100419802	0
23154	NCDN	4.4943
5690	PSMB2	8.2528
339488	TFAP2E	0.31804
127703	C1orf216	2.2352
63967	CLSPN	0.99176
192670	EIF2C4	6.8798
26523	EIF2C1	9.0914
100418722	LOC100418722	0
192669	EIF2C3	1.5018
100128093	LOC100128093	0
27285	TEKT2	0.10998
54936	ADPRHL2	11.9213
1296	COL8A2	0.61608
27095	TRAPPC3	30.9869
55700	MAP7D1	15.1473
9967	THRAP3	29.2222
79729	SH3D21	5.1485
55194	FAM176B	4.7631
83931	STK40	8.0713
100506594	LOC100506594	0
84967	LSM10	14.0278
127700	OSCP1	0.52759
64960	MRPS15	29.9305
1441	CSF3R	2.5721
100462786	FTLP18	0
2899	GRIK3	0.18654
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.8895
80149	ZC3H12A	9.6778
64769	MEAF6	11.7826
79753	SNIP1	5.0265
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.0205
29889	GNL2	15.0071
284654	RSPO1	0.43279
54955	C1orf109	3.0488
55143	CDCA8	6.2667
284656	EPHA10	2.1241
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.7787
79693	YRDC	4.8894
127687	C1orf122	7.9302
4520	MTF1	4.3854
100270826	RPS2P13	0
3633	INPP5B	3.1674
10946	SF3A3	19.5174
2275	FHL3	3.5223
51118	UTP11L	6.1104
5453	POU3F1	0.13574
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.8838
100527950	GJA9-MYCBP	3.0156
26292	MYCBP	9.9401
81025	GJA9	0.064188
54933	RHBDL2	0.56899
100288425	LOC100288425	0
79647	AKIRIN1	19.9808
4725	NDUFS5	97.4492
23499	MACF1	5.562
100292290	LOC100292290	0
643314	KIAA0754	0.88204
353500	BMP8A	2.5428
192217	OXCT2P1	0
728448	PPIEL	1.3831
8761	PABPC4	23.926
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.61467
84618	NT5C1A	0
51440	HPCAL4	1.9971
100128091	LOC100128091	0
10450	PPIE	3.7847
656	BMP8B	3.6542
64064	OXCT2	0.87161
100287437	LOC100287437	0
54802	TRIT1	4.321
4610	MYCL1	3.3114
84879	MFSD2A	12.714
650901	RPS2P12	0
10487	CAP1	142.4292
5538	PPT1	32.1167
728602	LOC728602	0
6018	RLF	4.359
127391	TMCO2	0
10269	ZMPSTE24	34.4332
1298	COL9A2	4.164
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	15.2169
65243	ZNF643	0.79124
339559	ZNF642	1.3496
64789	DEM1	2.2745
127396	ZNF684	1.6603
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.8281
100130557	LOC100130557	0.99779
4802	NFYC	10.2805
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.4121
163732	CITED4	0.53876
100128362	LOC100128362	0
1503	CTPS	7.8074
100507178	LOC100507178	0.86292
200172	SLFNL1	0
22955	SCMH1	9.8432
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	17.3301
59269	HIVEP3	0.44349
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	152.3372
2980	GUCA2A	1149.4628
22887	FOXJ3	14.9793
284716	RIMKLA	0.42865
100271143	RPS15AP8	0
84217	ZMYND12	0.61612
79717	PPCS	38.316
728621	CCDC30	0.34326
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	7.4932
4904	YBX1	301.9302
149461	CLDN19	0.17347
64175	LEPRE1	1.9334
79078	C1orf50	5.6857
100129924	LOC100129924	0
374969	CCDC23	8.3948
114625	ERMAP	3.7118
51058	ZNF691	3.7578
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.0227
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	14.0275
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	22.7432
149466	C1orf210	35.7329
7075	TIE1	1.2891
4352	MPL	0.38149
991	CDC20	8.7116
64834	ELOVL1	47.7802
112950	MED8	15.7375
23334	SZT2	5.4201
81888	HYI	0
5792	PTPRF	56.4949
9682	KDM4A	14.9538
100132774	LOC100132774	1.6987
6487	ST3GAL3	0.70493
6471	SHMT1P1	0
9048	ARTN	0
9670	IPO13	6.0219
1802	DPH2	6.9232
533	ATP6V0B	29.5797
8704	B4GALT2	9.5692
6536	SLC6A9	8.0016
149473	CCDC24	2.4854
128209	KLF17	0.025883
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	6.5025
79033	ERI3	11.4425
55182	RNF220	13.5205
79639	TMEM53	6.5137
339541	C1orf228	0.67107
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.4278
6202	RPS8	800.0801
26811	SNORD55	2.954
94161	SNORD46	0
94162	SNORD38A	0.5318
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	3.7612
1263	PLK3	1.6856
343521	TCTEX1D4	0
149478	BTBD19	0.57299
8643	PTCH2	0.39025
8891	EIF2B3	4.9866
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.3076
7389	UROD	12.8273
57643	ZSWIM5	4.3277
400752	LOC400752	0.40675
84842	HPDL	1.3785
4595	MUTYH	3.9694
114034	TOE1	4.7087
10420	TESK2	7.7974
126661	CCDC163P	0.98945
25974	MMACHC	2.8273
5052	PRDX1	248.9824
100128639	HMGB1P48	0
10327	AKR1A1	81.0916
4678	NASP	10.1757
149483	CCDC17	0.54213
60313	GPBP1L1	41.3257
728963	RPS15AP10	1.101
100270896	RPL7AP16	0
51249	TMEM69	14.367
3652	IPP	4.8526
440587	RPL6P1	0
23139	MAST2	17.5271
100101407	LOC100101407	0
8503	PIK3R3	3.5963
100133124	LOC100133124	0
10103	TSPAN1	154.5933
100507408	LOC100507408	0
55624	POMGNT1	6.9054
541468	LURAP1	0.062337
8438	RAD54L	1.8928
10489	LRRC41	13.3525
7388	UQCRH	115.1467
387338	NSUN4	2.4925
2166	FAAH	15.0226
729041	LOC729041	0.15685
127343	DMBX1	0.18546
100507423	LOC100507423	0.45339
148930	KNCN	0
8569	MKNK1	9.6478
148932	MOB3C	7.3259
64756	ATPAF1	11.0206
9813	KIAA0494	37.7033
374973	ATPAF1-AS1	0.11567
100130197	LOC100130197	0.19332
1580	CYP4B1	0.11717
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.47017
260293	CYP4X1	1.0005
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.1304
10158	PDZK1IP1	108.8284
6886	TAL1	0.31633
6491	STIL	2.3034
51727	CMPK1	145.1844
2301	FOXE3	0
84793	MGC12982	0.67378
2306	FOXD2	0.29756
100270880	RPL21P24	0
388630	LOC388630	0.22618
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	25.3473
100128922	LOC100128922	0
54558	SPATA6	1.7474
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.015817
79656	BEND5	1.2431
100507490	ZNF859P	0
1996	ELAVL4	0.7498
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	13.039
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.3148
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	37.5441
440589	RPS2P8	0
22996	TTC39A	3.2829
2060	EPS15	15.8554
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.4351
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.8169
100313892	MIR761	0
5865	RAB3B	0.64326
100270902	RPS26P14	0
