Gene ID	Gene Symbol	CCFA_Risk_063
343381	NBPF2P	0.88284
388605	HS6ST1P1	0
100421114	LOC100421114	0.36967
100652932	LOC100652932	0
84224	NBPF3	4.8126
767853	PFN1P10	0
249	ALPL	2.827
5909	RAP1GAP	15.6983
84196	USP48	8.8903
401944	LDLRAD2	0.97918
3339	HSPG2	11.8066
440575	RPL21P29	0
23436	CELA3B	0.053113
10136	CELA3A	0
29092	LINC00339	7.6287
998	CDC42	91.9847
54361	WNT4	2.2638
100616433	MIR4418	0
9923	ZBTB40	4.8729
2046	EPHA8	0
712	C1QA	218.8662
714	C1QC	186.639
713	C1QB	266.5079
2048	EPHB2	18.365
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.21745
23028	KDM1A	23.0718
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	8.1279
3352	HTR1D	0.25427
391019	RPL29P6	0
10236	HNRNPR	34.6459
80818	ZNF436	7.2458
148898	C1orf213	2.7925
6920	TCEA3	74.6479
55616	ASAP3	7.1181
1870	E2F2	4.7917
3399	ID3	104.0049
259283	MDS2	0.43992
729856	LOC729856	0
6135	RPL11	1085.0237
6924	TCEB3	10.4342
100506963	LOC100506963	1.2233
57095	PITHD1	24.4693
100509213	LOC100509213	0
11313	LYPLA2	49.6075
2582	GALE	54.7777
3155	HMGCL	24.7578
2517	FUCA1	137.4819
1269	CNR2	0.10746
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	81.4564
10772	SRSF10	6.8923
127295	RPL36P5	0
127294	MYOM3	0.45045
58985	IL22RA1	17.0109
163702	IL28RA	5.6175
284632	LOC284632	0.060076
57822	GRHL3	0.10111
90529	C1orf201	4.4542
57185	NIPAL3	7.5975
11123	RCAN3	4.3189
100506985	LOC100506985	0
400746	C1orf130	1.6435
100270884	RPL26P8	0
10250	SRRM1	16.5069
25932	CLIC4	19.4454
864	RUNX3	3.6136
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.3327
57035	C1orf63	59.2306
6007	RHD	0.45277
29768	SDHDP6	0
23585	TMEM50A	96.4082
6006	RHCE	0.15949
388606	SDHDP7	0
55219	TMEM57	10.3724
26119	LDLRAP1	22.2478
57134	MAN1C1	3.8438
100507013	LOC100507013	0
57190	SEPN1	19.4551
56181	FAM54B	14.7483
646471	LOC646471	3.5151
79000	C1orf135	0.61881
164091	PAQR7	2.1682
3925	STMN1	23.6403
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.0599
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.089689
84676	TRIM63	0.25148
149420	PDIK1L	3.3752
79927	FAM110D	1.3826
51042	ZNF593	19.2273
10256	CNKSR1	14.7052
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.9825
359780	MRPS6P1	0
83442	SH3BGRL3	255.3142
91544	UBXN11	9.7577
1043	CD52	25.4718
55057	AIM1L	3.2634
100270889	RPL34P4	0
257101	ZNF683	0.4247
79727	LIN28A	0.19881
79947	DHDDS	22.7752
729301	RPL17P9	0
3151	HMGN2	171.8523
100128503	LOC100128503	0
6195	RPS6KA1	40.8222
100302190	MIR1976	0
8289	ARID1A	10.6936
55650	PIGV	6.552
84243	ZDHHC18	14.2875
2810	SFN	138.8814
54707	GPN2	10.3262
63906	GPATCH3	5.3007
8431	NR0B2	0.17451
10726	NUDC	42.0721
126695	C1orf172	12.9439
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.4225
115572	FAM46B	0.42043
6548	SLC9A1	20.2345
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.4387
23038	WDTC1	17.0042
84065	TMEM222	15.4173
644961	LOC644961	12.6868
84958	SYTL1	8.5033
9064	MAP3K6	7.9034
8547	FCN3	0.53731
388611	CD164L2	0.58081
2827	GPR3	0.015768
10163	WASF2	34.1232
27245	AHDC1	3.2672
2268	FGR	4.7735
729973	LOC729973	0
2537	IFI6	36.7158
646597	CHMP1AP1	0
199870	FAM76A	3.3101
100420555	LOC100420555	0
23673	STX12	30.4572
5511	PPP1R8	13.882
677774	SCARNA1	0
9473	C1orf38	15.1428
6118	RPA2	18.1229
27293	SMPDL3B	16.5896
55113	XKR8	5.8544
2140	EYA3	5.2623
653566	LOC653566	30.0925
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.7543
22826	DNAJC8	34.371
93974	ATPIF1	73.6691
83667	SESN2	12.9598
54797	MED18	16.5758
65979	PHACTR4	10.3618
1104	RCC1	12.1139
8420	SNHG3	9.3451
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4055
85028	SNHG12	8.8756
692212	SNORD99	2.828
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.9633
6883	TAF12	9.5976
26824	RNU11	0
10691	GMEB1	2.822
51441	YTHDF2	17.8472
4985	OPRD1	0
2035	EPB41	13.8477
646624	RPL27P4	0
399474	TMEM200B	1.6807
6429	SRSF4	30.3819
51102	MECR	3.1607
10076	PTPRU	0.55641
4146	MATN1	0.067586
100129196	LOC100129196	0.77451
7805	LAPTM5	94.2428
100616164	MIR4420	1.2098
9672	SDC3	12.2992
9698	PUM1	14.6189
692234	SNORD103A	0.61752
692235	SNORD103B	0.61752
692200	SNORD85	0
28997	PRO0611	0.011674
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.037954
9410	SNRNP40	12.3494
51538	ZCCHC17	10.6252
2170	FABP3	2.0502
347735	SERINC2	68.6021
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.12138
64129	TINAGL1	39.8394
3061	HCRTR1	0.045501
553115	PEF1	12.8196
1307	COL16A1	8.7955
576	BAI2	0.6295
100423028	MIR4254	0
90853	SPOCD1	0.25054
8073	PTP4A2	63.9012
10657	KHDRBS1	36.0628
55116	TMEM39B	4.4816
23633	KPNA6	9.2062
100652828	LOC100652828	0
200081	TXLNA	14.5083
79140	CCDC28B	3.9794
100652837	LOC100652837	0
55721	IQCC	2.6379
149069	DCDC2B	0.7512
56063	TMEM234	5.6149
8668	EIF3I	56.6788
339483	MTMR9LP	5.7829
84734	FAM167B	5.2643
3932	LCK	8.8396
3065	HDAC1	72.1745
65108	MARCKSL1	121.4135
100128071	LOC100128071	4.2818
81629	TSSK3	6.6751
55108	BSDC1	21.5576
343338	GAPDHP20	0
653121	ZBTB8A	1.7893
728116	ZBTB8B	0
339487	ZBTB8OS	21.7759
5928	RBBP4	16.6645
81493	SYNC	1.7151
57648	KIAA1522	52.9666
8565	YARS	9.9234
64766	S100PBP	6.4957
252995	FNDC5	0.27864
3208	HPCA	0.71637
113452	TMEM54	401.3843
127544	RNF19B	30.8598
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	30.5247
113451	ADC	2.0776
55223	TRIM62	2.0788
149076	ZNF362	5.1059
127550	A3GALT2P	0
1912	PHC2	15.8169
100500853	MIR3605	1.2231
100131451	TLR12P	0
7579	ZSCAN20	0.51863
100422287	LOC100422287	0
114784	CSMD2	0.052315
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.25972
127534	GJB4	0.3905
2707	GJB3	5.894
2701	GJA4	1.8059
113444	C1orf212	5.1865
58512	DLGAP3	0.30917
100506144	ZMYM6NB	9.0211
653160	LOC653160	0.074551
9204	ZMYM6	4.1973
100419477	LOC100419477	0
79830	ZMYM1	1.3399
6421.chr1.1	SFPQ	30.3452
6421.chr1.2	SFPQ	43.017
9202	ZMYM4	6.3381
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.9462
100419802	LOC100419802	0
23154	NCDN	5.7876
5690	PSMB2	7.9502
339488	TFAP2E	0.71411
127703	C1orf216	2.0033
63967	CLSPN	0.59811
192670	EIF2C4	5.1411
26523	EIF2C1	4.5372
100418722	LOC100418722	0
192669	EIF2C3	1.3986
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	13.4563
1296	COL8A2	1.9181
27095	TRAPPC3	35.7677
55700	MAP7D1	17.4706
9967	THRAP3	24.1171
79729	SH3D21	7.8324
55194	FAM176B	11.1149
83931	STK40	15.5514
100506594	LOC100506594	0
84967	LSM10	17.9268
127700	OSCP1	1.6396
64960	MRPS15	38.7566
1441	CSF3R	5.8012
100462786	FTLP18	0
2899	GRIK3	0.39326
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.8755
80149	ZC3H12A	17.1685
64769	MEAF6	10.9143
79753	SNIP1	7.0274
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.9372
29889	GNL2	16.3251
284654	RSPO1	0.7507
54955	C1orf109	2.3554
55143	CDCA8	7.0269
284656	EPHA10	11.4014
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	5.3555
79693	YRDC	8.0864
127687	C1orf122	13.5426
4520	MTF1	5.3077
100270826	RPS2P13	0
3633	INPP5B	4.2022
10946	SF3A3	18.0168
2275	FHL3	3.3505
51118	UTP11L	6.4678
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.644
100527950	GJA9-MYCBP	7.6769
26292	MYCBP	6.9736
81025	GJA9	2.102
54933	RHBDL2	24.6533
100288425	LOC100288425	0
79647	AKIRIN1	27.9248
4725	NDUFS5	181.3061
23499	MACF1	5.4973
100292290	LOC100292290	0
643314	KIAA0754	0.46104
353500	BMP8A	2.8826
192217	OXCT2P1	0
728448	PPIEL	3.9818
8761	PABPC4	40.7033
100506950	LOC100506950	0
677834	SNORA55	1.9266
26508	HEYL	1.3985
84618	NT5C1A	0
51440	HPCAL4	0.052078
100128091	LOC100128091	0
10450	PPIE	4.8402
656	BMP8B	3.9072
64064	OXCT2	1.0032
100287437	LOC100287437	0
54802	TRIT1	6.5242
4610	MYCL1	4.1887
84879	MFSD2A	4.6001
650901	RPS2P12	0
10487	CAP1	182.4291
5538	PPT1	39.465
728602	LOC728602	0
6018	RLF	3.8703
127391	TMCO2	0
10269	ZMPSTE24	24.2617
1298	COL9A2	10.8383
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	16.2517
65243	ZNF643	0.27888
339559	ZNF642	2.071
64789	DEM1	2.0762
127396	ZNF684	1.9568
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.4546
100130557	LOC100130557	1.2132
4802	NFYC	12.6603
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.98157
163732	CITED4	1.2026
100128362	LOC100128362	0
1503	CTPS	3.7439
100507178	LOC100507178	0.76453
200172	SLFNL1	0
22955	SCMH1	10.7344
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.015
59269	HIVEP3	0.71498
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	62.7174
2980	GUCA2A	610.871
22887	FOXJ3	11.8919
284716	RIMKLA	2.8106
100271143	RPS15AP8	0
84217	ZMYND12	1.3791
79717	PPCS	45.835
728621	CCDC30	0.49689
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.3575
4904	YBX1	330.6165
149461	CLDN19	0.22281
64175	LEPRE1	2.9981
79078	C1orf50	8.9223
100129924	LOC100129924	0
374969	CCDC23	8.4057
114625	ERMAP	4.2651
51058	ZNF691	3.1749
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	14.4533
440584	FLJ32224	0.19733
440585	FAM183A	0.21451
10969	EBNA1BP2	16.413
149465.chr1.2	WDR65	0.02667
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	21.9136
149466	C1orf210	40.3682
7075	TIE1	1.7295
4352	MPL	0.26108
991	CDC20	10.8942
64834	ELOVL1	71.3772
112950	MED8	18.6714
23334	SZT2	6.7096
81888	HYI	0
5792	PTPRF	52.5955
9682	KDM4A	15.1268
100132774	LOC100132774	1.1596
6487	ST3GAL3	1.7372
6471	SHMT1P1	0
9048	ARTN	2.0592
9670	IPO13	6.8819
1802	DPH2	9.0692
533	ATP6V0B	51.8986
8704	B4GALT2	12.4355
6536	SLC6A9	4.432
149473	CCDC24	10.4469
128209	KLF17	0.028888
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.5243
79033	ERI3	14.0818
55182	RNF220	12.2952
79639	TMEM53	8.6237
339541	C1orf228	1.4374
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.1695
6202	RPS8	1276.7595
26811	SNORD55	4.2562
94161	SNORD46	0
94162	SNORD38A	3.2802
94163	SNORD38B	2.7645
644790	RPS15AP11	0
266675	BEST4	27.9093
1263	PLK3	5.9777
343521	TCTEX1D4	0.66366
149478	BTBD19	0.95116
8643	PTCH2	0.99557
8891	EIF2B3	5.7563
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.2837
7389	UROD	11.163
57643	ZSWIM5	3.0971
400752	LOC400752	0.58369
84842	HPDL	4.0618
4595	MUTYH	9.9577
114034	TOE1	5.2728
10420	TESK2	7.4278
126661	CCDC163P	0.99583
25974	MMACHC	2.3698
5052	PRDX1	158.7278
100128639	HMGB1P48	0
10327	AKR1A1	57.4047
4678	NASP	11.2402
149483	CCDC17	1.2492
60313	GPBP1L1	39.9854
728963	RPS15AP10	1.2744
100270896	RPL7AP16	0
51249	TMEM69	16.6668
3652	IPP	3.5272
440587	RPL6P1	0
23139	MAST2	20.7996
100101407	LOC100101407	0
8503	PIK3R3	3.1794
100133124	LOC100133124	0
10103	TSPAN1	862.441
100507408	LOC100507408	0
55624	POMGNT1	8.4311
541468	LURAP1	0.32988
8438	RAD54L	2.3769
10489	LRRC41	19.992
7388	UQCRH	209.2897
387338	NSUN4	2.7444
2166	FAAH	35.0859
729041	LOC729041	0.08753
127343	DMBX1	0.1399
100507423	LOC100507423	0.51546
148930	KNCN	0
8569	MKNK1	16.392
148932	MOB3C	11.1916
64756	ATPAF1	17.1552
9813	KIAA0494	33.7198
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0019022
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0
260293	CYP4X1	0.86487
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	62.3971
6886	TAL1	0.50218
6491	STIL	2.4021
51727	CMPK1	82.8107
2301	FOXE3	0
84793	MGC12982	6.0471
2306	FOXD2	3.9734
100270880	RPL21P24	0
388630	LOC388630	0.26822
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	0.88087
100128922	LOC100128922	0
54558	SPATA6	1.6622
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.088269
79656	BEND5	1.0225
100507490	ZNF859P	0
1996	ELAVL4	0.081725
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.9697
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	3.2205
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.404
440589	RPS2P8	0
22996	TTC39A	9.8084
2060	EPS15	12.2053
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.2014
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.6881
100313892	MIR761	0
