Gene ID	Gene Symbol	CCFA_Risk_203
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.2327
79180	EFHD2	130.8259
11330	CTRC	0.092863
63036	CELA2A	0.036297
51032	CELA2B	0
842	CASP9	4.5048
23341	DNAJC16	5.1008
79814	AGMAT	12.2782
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.7023
6248	RSC1A1	5.1504
23207	PLEKHM2	17.7082
284723	SLC25A34	11.1026
388595	TMEM82	16.7544
54751	FBLIM1	38.4587
729500	RPL12P14	0
440567	UQCRHL	46.3712
441876	RPS16P1	0
729614	FLJ37453	2.3769
23013	SPEN	8.8858
7709	ZBTB17	7.7556
149563	C1orf64	0
27129	HSPB7	0.61968
1187	CLCNKA	0.04934
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	7.1199
100506484	LOC100506484	0
128272	ARHGEF19	3.1602
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6857
645652	MT1XP1	0
54455	FBXO42	4.11
26099	C1orf144	37.6842
729662	RPL22P3	0
374955	SPATA21	0.053422
55707	NECAP2	32.0483
114819	CROCCP3	2.1536
26871	RNU1-1	0
100132147	LOC100132147	0.017624
100288669	LOC100288669	0
100506533	LOC100506533	0.017284
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.6451
84809	CROCCP2	10.4097
11209	MST1P2	13.1654
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.98165
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.7452
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	9.7487
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.2979
26870	RNU1-2	0
4237	MFAP2	8.199
23400	ATP13A2	14.9692
6390	SDHB	80.1589
11240	PADI2	6.2002
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.07856
100616188	MIR3972	0
23569	PADI4	0.31707
353238	PADI6	0
55920	RCC2	25.2312
55160	ARHGEF10L	10.3972
81569	ACTL8	0
84966	IGSF21	0.043904
127707	KLHDC7A	0.3263
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.7281
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.1837
23352	UBR4	8.7933
100652915	LOC100652915	0
23065	KIAA0090	5.585
51154	MRTO4	13.8054
246181	AKR7L	24.4247
22977	AKR7A3	84.8168
100506730	LOC100506730	2.1243
8574	AKR7A2	20.8558
54896	PQLC2	7.9104
832	CAPZB	38.9549
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.5099
644068	RPS14P3	0
4681	NBL1	128.6911
3362	HTR6	0.13213
255104	TMCO4	5.6835
54546	RNF186	12.0884
23252	OTUD3	4.1405
30814	PLA2G2E	0.17142
5320	PLA2G2A	1404.4017
5322	PLA2G5	0.058791
100419911	LOC100419911	0
26279	PLA2G2D	18.3024
64600	PLA2G2F	0.055881
391013	PLA2G2C	0
127733	UBXN10	2.0506
127731	VWA5B1	0.027417
339505	LOC339505	0.03678
55450	CAMK2N1	76.1005
79594	MUL1	10.4759
441878	RPS4XP4	0
163933	FAM43B	0.064666
978	CDA	15.3672
65018	PINK1	32.691
1650	DDOST	97.2415
57576	KIF17	0.3385
400745	SH2D5	0
50809	HP1BP3	38.0366
8672	EIF4G3	8.9465
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.3906
100506824	LOC100506824	0
100506801	LOC100506801	0.32044
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.9776
388605	HS6ST1P1	0
100421114	LOC100421114	0.063607
100652932	LOC100652932	0
84224	NBPF3	3.2189
767853	PFN1P10	0
249	ALPL	4.4083
5909	RAP1GAP	24.4385
84196	USP48	9.6709
401944	LDLRAD2	1.084
3339	HSPG2	9.8058
440575	RPL21P29	0
23436	CELA3B	0.019991
10136	CELA3A	0
29092	LINC00339	6.6424
998	CDC42	84.6682
54361	WNT4	3.7635
100616433	MIR4418	0
9923	ZBTB40	6.7129
2046	EPHA8	0.0092605
712	C1QA	191.0948
714	C1QC	167.1141
713	C1QB	189.4366
2048	EPHB2	10.8105
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.0727
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	13.9685
3352	HTR1D	5.6421
391019	RPL29P6	0
10236	HNRNPR	36.7929
80818	ZNF436	3.8805
148898	C1orf213	1.2881
6920	TCEA3	27.305
55616	ASAP3	2.3599
1870	E2F2	2.7408
3399	ID3	47.5412
259283	MDS2	0.82527
729856	LOC729856	0
6135	RPL11	1132.729
6924	TCEB3	10.1331
100506963	LOC100506963	1.3656
57095	PITHD1	25.3143
100509213	LOC100509213	0
11313	LYPLA2	37.2787
2582	GALE	29.4432
3155	HMGCL	14.5154
2517	FUCA1	81.5696
1269	CNR2	2.8257
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	66.8482
10772	SRSF10	7.9512
127295	RPL36P5	0
127294	MYOM3	1.9004
58985	IL22RA1	21.3092
163702	IL28RA	8.2296
284632	LOC284632	0
57822	GRHL3	0.27275
90529	C1orf201	2.8581
57185	NIPAL3	6.2333
11123	RCAN3	5.5904
100506985	LOC100506985	0
400746	C1orf130	2.8159
100270884	RPL26P8	0
10250	SRRM1	20.5673
25932	CLIC4	14.8365
864	RUNX3	7.1997
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.1188
57035	C1orf63	64.0611
6007	RHD	0.77919
29768	SDHDP6	0
23585	TMEM50A	52.1976
6006	RHCE	0.13976
388606	SDHDP7	0
55219	TMEM57	10.5175
26119	LDLRAP1	19.9716
57134	MAN1C1	6.8935
100507013	LOC100507013	0
57190	SEPN1	18.1638
56181	FAM54B	17.8685
646471	LOC646471	5.6942
79000	C1orf135	1.41
164091	PAQR7	5.208
3925	STMN1	21.2874
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.723
100652941	LOC100652941	0
2134	EXTL1	0.10399
7780	SLC30A2	3.153
84676	TRIM63	0.52059
149420	PDIK1L	4.4464
79927	FAM110D	2.6842
51042	ZNF593	9.9254
10256	CNKSR1	11.9011
378807	CATSPER4	0.042366
100420494	LOC100420494	0
64793	CEP85	4.3337
359780	MRPS6P1	0
83442	SH3BGRL3	159.2013
91544	UBXN11	8.7075
1043	CD52	68.1501
55057	AIM1L	3.2407
100270889	RPL34P4	0
257101	ZNF683	0.58333
79727	LIN28A	0.26275
79947	DHDDS	10.5482
729301	RPL17P9	0
3151	HMGN2	159.9765
100128503	LOC100128503	0
6195	RPS6KA1	48.9875
100302190	MIR1976	2.055
8289	ARID1A	14.1001
55650	PIGV	4.8672
84243	ZDHHC18	16.4954
2810	SFN	27.2836
54707	GPN2	11.994
63906	GPATCH3	5.1588
8431	NR0B2	7.2298
10726	NUDC	41.0744
126695	C1orf172	9.2522
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.4869
115572	FAM46B	0.17583
6548	SLC9A1	10.4898
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.0969
23038	WDTC1	18.2067
84065	TMEM222	19.2575
644961	LOC644961	7.1309
84958	SYTL1	14.7385
9064	MAP3K6	5.1503
8547	FCN3	3.074
388611	CD164L2	0.27123
2827	GPR3	0.1187
10163	WASF2	31.7342
27245	AHDC1	2.7107
2268	FGR	7.91
729973	LOC729973	0
2537	IFI6	75.9293
646597	CHMP1AP1	0
199870	FAM76A	4.3583
100420555	LOC100420555	0
23673	STX12	18.971
5511	PPP1R8	15.4527
677774	SCARNA1	0
9473	C1orf38	14.3021
6118	RPA2	21.0958
27293	SMPDL3B	6.0599
55113	XKR8	7.2752
2140	EYA3	7.3768
653566	LOC653566	24.2894
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.4095
22826	DNAJC8	36.7274
93974	ATPIF1	64.8969
83667	SESN2	14.4028
54797	MED18	15.3213
65979	PHACTR4	10.3367
1104	RCC1	9.7569
8420	SNHG3	11.9328
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.0007
85028	SNHG12	10.8044
692212	SNORD99	4.0907
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.6183
6883	TAF12	9.8974
26824	RNU11	0.93996
10691	GMEB1	4.0352
51441	YTHDF2	21.1689
4985	OPRD1	0.04706
2035	EPB41	18.5418
646624	RPL27P4	0
399474	TMEM200B	2.2233
6429	SRSF4	30.7765
51102	MECR	2.4929
10076	PTPRU	0.51251
4146	MATN1	0.024156
100129196	LOC100129196	1.1847
7805	LAPTM5	130.9026
100616164	MIR4420	0
9672	SDC3	10.1069
9698	PUM1	14.5346
692234	SNORD103A	2.3527
692235	SNORD103B	2.3527
692200	SNORD85	0
28997	PRO0611	0.14646
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.3442
51538	ZCCHC17	12.4781
2170	FABP3	0.99693
347735	SERINC2	43.9889
441880	LOC441880	0
149086	LOC149086	0.063923
284551	LOC284551	0.12183
64129	TINAGL1	25.9277
3061	HCRTR1	0.068993
553115	PEF1	11.5284
1307	COL16A1	10.6924
576	BAI2	3.3042
100423028	MIR4254	0
90853	SPOCD1	0.20339
8073	PTP4A2	60.5662
10657	KHDRBS1	37.0427
55116	TMEM39B	5.4879
23633	KPNA6	9.8905
100652828	LOC100652828	0
200081	TXLNA	17.4781
79140	CCDC28B	4.7841
100652837	LOC100652837	0
55721	IQCC	2.4096
149069	DCDC2B	1.203
56063	TMEM234	4.3451
8668	EIF3I	52.1893
339483	MTMR9LP	6.1073
84734	FAM167B	4.7069
3932	LCK	25.1558
3065	HDAC1	48.5896
65108	MARCKSL1	74.1683
100128071	LOC100128071	7.2133
81629	TSSK3	7.8778
55108	BSDC1	23.0149
343338	GAPDHP20	0
653121	ZBTB8A	1.8837
728116	ZBTB8B	0.02108
339487	ZBTB8OS	18.3409
5928	RBBP4	17.936
81493	SYNC	0.4597
57648	KIAA1522	44.402
8565	YARS	8.865
64766	S100PBP	7.3885
252995	FNDC5	0.28842
3208	HPCA	0.41962
113452	TMEM54	154.5028
127544	RNF19B	26.9851
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.050369
204	AK2	33.4178
113451	ADC	0.54027
55223	TRIM62	2.9938
149076	ZNF362	6.8862
127550	A3GALT2P	0
1912	PHC2	14.5762
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.92723
100422287	LOC100422287	0
114784	CSMD2	0.059973
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.065171
127534	GJB4	0.23517
2707	GJB3	1.5973
2701	GJA4	2.1242
113444	C1orf212	5.5198
58512	DLGAP3	0.263
100506144	ZMYM6NB	8.8201
653160	LOC653160	0.1931
9204	ZMYM6	4.596
100419477	LOC100419477	0
79830	ZMYM1	2.1613
6421.chr1.1	SFPQ	34.2492
6421.chr1.2	SFPQ	56.1641
9202	ZMYM4	6.7729
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.4883
100419802	LOC100419802	0
23154	NCDN	5.3518
5690	PSMB2	8.2265
339488	TFAP2E	0.3586
127703	C1orf216	3.0161
63967	CLSPN	1.2063
192670	EIF2C4	7.4197
26523	EIF2C1	6.909
100418722	LOC100418722	0
192669	EIF2C3	1.9119
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	15.0256
1296	COL8A2	1.2167
27095	TRAPPC3	33.2399
55700	MAP7D1	22.4758
9967	THRAP3	27.4368
79729	SH3D21	11.4523
55194	FAM176B	16.7732
83931	STK40	11.9977
100506594	LOC100506594	0
84967	LSM10	28.4768
127700	OSCP1	0.70727
64960	MRPS15	34.5484
1441	CSF3R	10.1874
100462786	FTLP18	0
2899	GRIK3	0.26992
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.5687
80149	ZC3H12A	16.3433
64769	MEAF6	13.5231
79753	SNIP1	5.9124
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9609
29889	GNL2	13.6985
284654	RSPO1	1.0989
54955	C1orf109	3.9103
55143	CDCA8	7.082
284656	EPHA10	4.9398
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.9518
79693	YRDC	6.317
127687	C1orf122	12.194
4520	MTF1	3.8098
100270826	RPS2P13	0
3633	INPP5B	4.2917
10946	SF3A3	21.5444
2275	FHL3	4.3436
51118	UTP11L	6.9788
5453	POU3F1	0.14256
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.9444
100527950	GJA9-MYCBP	1.1527
26292	MYCBP	10.9728
81025	GJA9	0.059323
54933	RHBDL2	1.3917
100288425	LOC100288425	0
79647	AKIRIN1	26.983
4725	NDUFS5	135.8107
23499	MACF1	7.3128
100292290	LOC100292290	0
643314	KIAA0754	0.79659
353500	BMP8A	1.6106
192217	OXCT2P1	0
728448	PPIEL	1.6731
8761	PABPC4	34.1736
100506950	LOC100506950	0
677834	SNORA55	1.8037
26508	HEYL	0.70235
84618	NT5C1A	0
51440	HPCAL4	0.90168
100128091	LOC100128091	0
10450	PPIE	6.8073
656	BMP8B	2.3693
64064	OXCT2	0.41193
100287437	LOC100287437	0
54802	TRIT1	7.0012
4610	MYCL1	3.9457
84879	MFSD2A	12.018
650901	RPS2P12	0
10487	CAP1	136.4894
5538	PPT1	34.7038
728602	LOC728602	0
6018	RLF	4.4829
127391	TMCO2	0
10269	ZMPSTE24	23.2012
1298	COL9A2	9.1855
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	24.0067
65243	ZNF643	0.34989
339559	ZNF642	1.6894
64789	DEM1	2.3726
127396	ZNF684	2.0415
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5216
100130557	LOC100130557	1.8585
4802	NFYC	10.9579
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.53483
163732	CITED4	1.9956
100128362	LOC100128362	0
1503	CTPS	6.2966
100507178	LOC100507178	1.3506
200172	SLFNL1	0.05798
22955	SCMH1	10.5204
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	20.5964
59269	HIVEP3	0.95543
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	113.3643
2980	GUCA2A	895.5494
22887	FOXJ3	13.1145
284716	RIMKLA	0.46851
100271143	RPS15AP8	0
84217	ZMYND12	0.61177
79717	PPCS	39.8266
728621	CCDC30	0.65559
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.7358
4904	YBX1	275.8931
149461	CLDN19	0.33083
64175	LEPRE1	4.8841
79078	C1orf50	7.5038
100129924	LOC100129924	0.084927
374969	CCDC23	12.3196
114625	ERMAP	3.5097
51058	ZNF691	5.4061
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.393
440584	FLJ32224	0.48278
440585	FAM183A	0
10969	EBNA1BP2	16.8175
149465.chr1.2	WDR65	0.020068
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	23.6009
149466	C1orf210	29.6728
7075	TIE1	2.9358
4352	MPL	0.24099
991	CDC20	10.151
64834	ELOVL1	48.6696
112950	MED8	18.5595
23334	SZT2	8.7746
81888	HYI	0
5792	PTPRF	60.3286
9682	KDM4A	14.2165
100132774	LOC100132774	1.7732
6487	ST3GAL3	1.0546
6471	SHMT1P1	0
9048	ARTN	0.073814
9670	IPO13	7.2695
1802	DPH2	8.6212
533	ATP6V0B	38.9877
8704	B4GALT2	9.3991
6536	SLC6A9	2.4809
149473	CCDC24	6.2559
128209	KLF17	0.0013591
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.86
79033	ERI3	12.3075
55182	RNF220	16.3369
79639	TMEM53	6.6708
339541	C1orf228	5.6214
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.238
6202	RPS8	1114.6384
26811	SNORD55	5.3249
94161	SNORD46	1.1245
94162	SNORD38A	3.3158
94163	SNORD38B	4.9606
644790	RPS15AP11	0
266675	BEST4	3.4262
1263	PLK3	6.0943
343521	TCTEX1D4	0.46506
149478	BTBD19	2.1514
8643	PTCH2	1.371
8891	EIF2B3	4.9361
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	32.1889
7389	UROD	14.1749
57643	ZSWIM5	2.8215
400752	LOC400752	0.53703
84842	HPDL	0.88024
4595	MUTYH	8.5576
114034	TOE1	5.7374
10420	TESK2	5.0423
126661	CCDC163P	2.625
25974	MMACHC	2.6566
5052	PRDX1	224.8773
100128639	HMGB1P48	0
10327	AKR1A1	85.3585
4678	NASP	12.9213
149483	CCDC17	1.359
60313	GPBP1L1	33.2749
728963	RPS15AP10	2.6424
100270896	RPL7AP16	0
51249	TMEM69	14.5337
3652	IPP	4.1359
440587	RPL6P1	0
23139	MAST2	19.5777
100101407	LOC100101407	0
8503	PIK3R3	5.1955
100133124	LOC100133124	0
10103	TSPAN1	173.8495
100507408	LOC100507408	0
55624	POMGNT1	9.1501
541468	LURAP1	0.25458
8438	RAD54L	2.467
10489	LRRC41	16.9867
7388	UQCRH	150.4127
387338	NSUN4	3.0088
2166	FAAH	25.8923
729041	LOC729041	0.57457
127343	DMBX1	0.14351
100507423	LOC100507423	0.47176
148930	KNCN	0
8569	MKNK1	11.149
148932	MOB3C	10.2602
64756	ATPAF1	10.1139
9813	KIAA0494	30.9136
374973	ATPAF1-AS1	0.04665
100130197	LOC100130197	0.11378
1580	CYP4B1	0.13126
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.074617
260293	CYP4X1	0.9276
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.041084
10158	PDZK1IP1	56.8996
6886	TAL1	0.88118
6491	STIL	1.9794
51727	CMPK1	86.6097
2301	FOXE3	0
84793	MGC12982	1.4319
2306	FOXD2	0.51787
100270880	RPL21P24	0
388630	LOC388630	0.38006
100507479	LOC100507479	0
391037	SKINTL	0.055251
200010	SLC5A9	50.1883
100128922	LOC100128922	0
54558	SPATA6	1.6857
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.039868
79656	BEND5	2.3541
100507490	ZNF859P	0
1996	ELAVL4	0.12304
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.026327
11124	FAF1	10.9934
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.3016
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	28.0556
440589	RPS2P8	0
22996	TTC39A	3.908
2060	EPS15	13.3455
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.5262
100421271	GAPDHP51	0
100422686	LOC100422686	0
