Gene ID	Gene Symbol	CCFA_Risk_035
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.088601
79180	EFHD2	122.6718
11330	CTRC	0.107
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.1268
23341	DNAJC16	4.2292
79814	AGMAT	9.3556
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.64897
6248	RSC1A1	1.7282
23207	PLEKHM2	15.2973
284723	SLC25A34	10.7187
388595	TMEM82	14.5916
54751	FBLIM1	28.563
729500	RPL12P14	0
440567	UQCRHL	50.9594
441876	RPS16P1	0
729614	FLJ37453	2.2571
23013	SPEN	5.5654
7709	ZBTB17	6.4761
149563	C1orf64	0
27129	HSPB7	0.5998
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.22621
1969	EPHA2	4.6666
100506484	LOC100506484	0
128272	ARHGEF19	2.0065
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.1716
645652	MT1XP1	0
54455	FBXO42	3.6371
26099	C1orf144	34.6049
729662	RPL22P3	0
374955	SPATA21	0.063801
55707	NECAP2	39.0549
114819	CROCCP3	0.94932
26871	RNU1-1	0
100132147	LOC100132147	0.11169
100288669	LOC100288669	0
100506533	LOC100506533	0.1195
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.9571
84809	CROCCP2	8.839
11209	MST1P2	8.5366
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.34264
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.9479
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	7.9836
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.471
26870	RNU1-2	0
4237	MFAP2	10.5768
23400	ATP13A2	14.7415
6390	SDHB	78.2717
11240	PADI2	9.2723
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.06035
100616188	MIR3972	0
23569	PADI4	0.14614
353238	PADI6	0
55920	RCC2	29.7799
55160	ARHGEF10L	5.2962
81569	ACTL8	0
84966	IGSF21	0.025295
127707	KLHDC7A	0.24439
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.6892
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.5059
23352	UBR4	5.8599
100652915	LOC100652915	0
23065	KIAA0090	4.2917
51154	MRTO4	10.4308
246181	AKR7L	17.8023
22977	AKR7A3	75.353
100506730	LOC100506730	1.9956
8574	AKR7A2	23.0302
54896	PQLC2	4.8673
832	CAPZB	58.5115
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.8516
644068	RPS14P3	0
4681	NBL1	143.1655
3362	HTR6	0.14837
255104	TMCO4	5.3487
54546	RNF186	4.6175
23252	OTUD3	2.3114
30814	PLA2G2E	0
5320	PLA2G2A	520.1339
5322	PLA2G5	0.64357
100419911	LOC100419911	0
26279	PLA2G2D	57.3028
64600	PLA2G2F	0
391013	PLA2G2C	0.11892
127733	UBXN10	0.64736
127731	VWA5B1	0.015796
339505	LOC339505	0
55450	CAMK2N1	85.7901
79594	MUL1	12.6019
441878	RPS4XP4	0
163933	FAM43B	0.037257
978	CDA	36.3144
65018	PINK1	31.2314
1650	DDOST	88.1514
57576	KIF17	0.24378
400745	SH2D5	0
50809	HP1BP3	25.2798
8672	EIF4G3	8.6185
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.0011
100506824	LOC100506824	0
100506801	LOC100506801	0.48584
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.9876
388605	HS6ST1P1	0
100421114	LOC100421114	0.21072
100652932	LOC100652932	0
84224	NBPF3	3.6969
767853	PFN1P10	0
249	ALPL	3.258
5909	RAP1GAP	10.0315
84196	USP48	8.771
401944	LDLRAD2	0.65787
3339	HSPG2	4.391
440575	RPL21P29	0
23436	CELA3B	0.19289
10136	CELA3A	0.08202
29092	LINC00339	9.8013
998	CDC42	92.8224
54361	WNT4	1.526
100616433	MIR4418	0
9923	ZBTB40	4.8603
2046	EPHA8	0
712	C1QA	198.9511
714	C1QC	163.9567
713	C1QB	171.393
2048	EPHB2	9.434
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.0495
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.721
3352	HTR1D	5.5913
391019	RPL29P6	0
10236	HNRNPR	46.317
80818	ZNF436	4.912
148898	C1orf213	1.4055
6920	TCEA3	24.383
55616	ASAP3	1.5998
1870	E2F2	4.2726
3399	ID3	46.3206
259283	MDS2	0.74141
729856	LOC729856	0
6135	RPL11	1536.1525
6924	TCEB3	9.5462
100506963	LOC100506963	1.4707
57095	PITHD1	25.3683
100509213	LOC100509213	0
11313	LYPLA2	35.8374
2582	GALE	16.8345
3155	HMGCL	15.1783
2517	FUCA1	113.8372
1269	CNR2	3.5942
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	74.8397
10772	SRSF10	6.6032
127295	RPL36P5	0
127294	MYOM3	2.3766
58985	IL22RA1	25.7742
163702	IL28RA	6.2245
284632	LOC284632	0
57822	GRHL3	0.081523
90529	C1orf201	3.6567
57185	NIPAL3	7.2884
11123	RCAN3	3.6491
100506985	LOC100506985	0
400746	C1orf130	1.4405
100270884	RPL26P8	0
10250	SRRM1	23.9163
25932	CLIC4	17.8529
864	RUNX3	11.5264
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	19.79
57035	C1orf63	39.5592
6007	RHD	0.86597
29768	SDHDP6	0
23585	TMEM50A	60.6749
6006	RHCE	0.1719
388606	SDHDP7	0
55219	TMEM57	11.5159
26119	LDLRAP1	17.6288
57134	MAN1C1	7.2047
100507013	LOC100507013	0
57190	SEPN1	15.2141
56181	FAM54B	14.8127
646471	LOC646471	1.9762
79000	C1orf135	1.0801
164091	PAQR7	5.538
3925	STMN1	38.3863
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.4417
100652941	LOC100652941	0
2134	EXTL1	0.31155
7780	SLC30A2	1.2059
84676	TRIM63	0.4908
149420	PDIK1L	3.4924
79927	FAM110D	0.63121
51042	ZNF593	12.3411
10256	CNKSR1	9.117
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.6868
359780	MRPS6P1	0
83442	SH3BGRL3	168.6202
91544	UBXN11	5.8855
1043	CD52	116.4458
55057	AIM1L	3.4138
100270889	RPL34P4	0
257101	ZNF683	0.83337
79727	LIN28A	0.12425
79947	DHDDS	9.0536
729301	RPL17P9	0
3151	HMGN2	246.3482
100128503	LOC100128503	0
6195	RPS6KA1	48.8071
100302190	MIR1976	0
8289	ARID1A	11.6598
55650	PIGV	7.1065
84243	ZDHHC18	14.2867
2810	SFN	29.0406
54707	GPN2	10.9181
63906	GPATCH3	7.3524
8431	NR0B2	7.0555
10726	NUDC	51.9581
126695	C1orf172	9.9569
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.1352
115572	FAM46B	0.32417
6548	SLC9A1	12.6026
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.0959
23038	WDTC1	21.6743
84065	TMEM222	18.1276
644961	LOC644961	10.5581
84958	SYTL1	10.5014
9064	MAP3K6	4.0295
8547	FCN3	0.093214
388611	CD164L2	0.062506
2827	GPR3	0.091182
10163	WASF2	36.4521
27245	AHDC1	2.312
2268	FGR	6.8829
729973	LOC729973	0
2537	IFI6	79.1926
646597	CHMP1AP1	0
199870	FAM76A	3.4205
100420555	LOC100420555	0
23673	STX12	21.2902
5511	PPP1R8	14.2083
677774	SCARNA1	0
9473	C1orf38	18.8603
6118	RPA2	23.6251
27293	SMPDL3B	9.0603
55113	XKR8	5.4313
2140	EYA3	7.157
653566	LOC653566	24.2665
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.7585
22826	DNAJC8	45.6629
93974	ATPIF1	56.8677
83667	SESN2	13.2429
54797	MED18	16.0019
65979	PHACTR4	6.516
1104	RCC1	11.0393
8420	SNHG3	7.976
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.8337
85028	SNHG12	8.7407
692212	SNORD99	4.6175
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.1943
6883	TAF12	11.6397
26824	RNU11	0
10691	GMEB1	4.1266
51441	YTHDF2	22.2387
4985	OPRD1	0
2035	EPB41	15.2468
646624	RPL27P4	0
399474	TMEM200B	1.532
6429	SRSF4	33.9934
51102	MECR	2.514
10076	PTPRU	0.47194
4146	MATN1	0.04323
100129196	LOC100129196	0.93409
7805	LAPTM5	234.0871
100616164	MIR4420	0
9672	SDC3	8.8177
9698	PUM1	15.0984
692234	SNORD103A	1.0931
692235	SNORD103B	1.0931
692200	SNORD85	0
28997	PRO0611	0.13164
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.098765
9410	SNRNP40	16.1791
51538	ZCCHC17	11.9735
2170	FABP3	2.2309
347735	SERINC2	40.1775
441880	LOC441880	0
149086	LOC149086	0.073658
284551	LOC284551	0.19941
64129	TINAGL1	12.9746
3061	HCRTR1	0
553115	PEF1	13.1727
1307	COL16A1	6.4296
576	BAI2	1.5214
100423028	MIR4254	0
90853	SPOCD1	0.1534
8073	PTP4A2	73.6926
10657	KHDRBS1	56.5881
55116	TMEM39B	6.4613
23633	KPNA6	8.3709
100652828	LOC100652828	0
200081	TXLNA	13.9119
79140	CCDC28B	5.4122
100652837	LOC100652837	0
55721	IQCC	1.0693
149069	DCDC2B	0.15495
56063	TMEM234	4.1792
8668	EIF3I	64.2906
339483	MTMR9LP	2.0485
84734	FAM167B	1.2075
3932	LCK	29.8541
3065	HDAC1	46.5462
65108	MARCKSL1	108.017
100128071	LOC100128071	3.1515
81629	TSSK3	4.3687
55108	BSDC1	19.7594
343338	GAPDHP20	0
653121	ZBTB8A	0.95252
728116	ZBTB8B	0.029927
339487	ZBTB8OS	23.5283
5928	RBBP4	22.2383
81493	SYNC	1.2875
57648	KIAA1522	39.5706
8565	YARS	11.4957
64766	S100PBP	7.0153
252995	FNDC5	0.36255
3208	HPCA	0.50737
113452	TMEM54	118.9597
127544	RNF19B	26.6406
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	34.5256
113451	ADC	0.52127
55223	TRIM62	2.1288
149076	ZNF362	10.5544
127550	A3GALT2P	0
1912	PHC2	12.7255
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.43113
100422287	LOC100422287	0
114784	CSMD2	0.038896
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.03051
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	1.0168
127534	GJB4	1.9985
2707	GJB3	3.3865
2701	GJA4	2.3553
113444	C1orf212	4.5424
58512	DLGAP3	0.91718
100506144	ZMYM6NB	9.9507
653160	LOC653160	0.032069
9204	ZMYM6	3.2344
100419477	LOC100419477	0
79830	ZMYM1	1.4015
6421.chr1.1	SFPQ	27.4915
6421.chr1.2	SFPQ	58.042
9202	ZMYM4	6.3136
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.7946
100419802	LOC100419802	0
23154	NCDN	3.7444
5690	PSMB2	9.0372
339488	TFAP2E	0.61863
127703	C1orf216	3.082
63967	CLSPN	1.0582
192670	EIF2C4	5.4687
26523	EIF2C1	7.7925
100418722	LOC100418722	0
192669	EIF2C3	1.3423
100128093	LOC100128093	0
27285	TEKT2	0.053236
54936	ADPRHL2	12.2058
1296	COL8A2	1.9919
27095	TRAPPC3	30.2678
55700	MAP7D1	21.8084
9967	THRAP3	34.0748
79729	SH3D21	7.2537
55194	FAM176B	10.6606
83931	STK40	12.6956
100506594	LOC100506594	0
84967	LSM10	25.516
127700	OSCP1	0.68104
64960	MRPS15	32.392
1441	CSF3R	2.9107
100462786	FTLP18	0
2899	GRIK3	0.1505
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.4492
80149	ZC3H12A	8.908
64769	MEAF6	16.0021
79753	SNIP1	5.8271
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.1101
29889	GNL2	16.0218
284654	RSPO1	1.4116
54955	C1orf109	2.6377
55143	CDCA8	8.5278
284656	EPHA10	2.4115
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	1.4207
79693	YRDC	6.6063
127687	C1orf122	7.2213
4520	MTF1	2.6235
100270826	RPS2P13	0
3633	INPP5B	5.5333
10946	SF3A3	28.2832
2275	FHL3	6.1601
51118	UTP11L	7.1239
5453	POU3F1	0.3614
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	7.9938
100527950	GJA9-MYCBP	1.7218
26292	MYCBP	8.1
81025	GJA9	0
54933	RHBDL2	0.70736
100288425	LOC100288425	0
79647	AKIRIN1	20.1732
4725	NDUFS5	106.6423
23499	MACF1	4.6287
100292290	LOC100292290	0
643314	KIAA0754	0.20144
353500	BMP8A	2.0243
192217	OXCT2P1	0
728448	PPIEL	2.6559
8761	PABPC4	42.5675
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.52642
84618	NT5C1A	0.086899
51440	HPCAL4	0.36139
100128091	LOC100128091	0
10450	PPIE	5.3643
656	BMP8B	3.8073
64064	OXCT2	0.73836
100287437	LOC100287437	0
54802	TRIT1	7.0596
4610	MYCL1	3.6722
84879	MFSD2A	8.7498
650901	RPS2P12	0
10487	CAP1	148.7394
5538	PPT1	43.8755
728602	LOC728602	0
6018	RLF	3.8407
127391	TMCO2	0
10269	ZMPSTE24	22.6524
1298	COL9A2	4.8155
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	38.4644
65243	ZNF643	0.64508
339559	ZNF642	2.0194
64789	DEM1	2.6818
127396	ZNF684	1.8102
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.95811
100130557	LOC100130557	0.88504
4802	NFYC	14.531
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.29336
163732	CITED4	1.9374
100128362	LOC100128362	0
1503	CTPS	5.7164
100507178	LOC100507178	0.76758
200172	SLFNL1	0.23059
22955	SCMH1	10.127
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	22.5685
59269	HIVEP3	1.2295
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	223.129
2980	GUCA2A	1390.8127
22887	FOXJ3	11.8179
284716	RIMKLA	0.27673
100271143	RPS15AP8	0
84217	ZMYND12	0.70494
79717	PPCS	38.7075
728621	CCDC30	0.28652
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.5995
4904	YBX1	358.2928
149461	CLDN19	0.15585
64175	LEPRE1	3.8871
79078	C1orf50	7.7716
100129924	LOC100129924	0
374969	CCDC23	14.5646
114625	ERMAP	3.1756
51058	ZNF691	5.7681
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.9948
440584	FLJ32224	0.085585
440585	FAM183A	0.37214
10969	EBNA1BP2	15.7466
149465.chr1.2	WDR65	0.023097
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	22.491
149466	C1orf210	28.4619
7075	TIE1	1.5474
4352	MPL	0.44035
991	CDC20	17.1789
64834	ELOVL1	56.9023
112950	MED8	16.5162
23334	SZT2	6.1425
81888	HYI	0
5792	PTPRF	43.0577
9682	KDM4A	13.6919
100132774	LOC100132774	0.96849
6487	ST3GAL3	1.118
6471	SHMT1P1	0
9048	ARTN	0.042527
9670	IPO13	5.5791
1802	DPH2	6.597
533	ATP6V0B	30.9586
8704	B4GALT2	9.0818
6536	SLC6A9	1.738
149473	CCDC24	4.9884
128209	KLF17	0.0083526
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.6566
79033	ERI3	12.696
55182	RNF220	16.9833
79639	TMEM53	5.885
339541	C1orf228	5.1404
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.1761
6202	RPS8	1481.5264
26811	SNORD55	1.378
94161	SNORD46	1.4135
94162	SNORD38A	4.6337
94163	SNORD38B	1.3105
644790	RPS15AP11	0
266675	BEST4	5.4735
1263	PLK3	3.2417
343521	TCTEX1D4	0
149478	BTBD19	0.46071
8643	PTCH2	0.81873
8891	EIF2B3	5.8317
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	29.6697
7389	UROD	15.7873
57643	ZSWIM5	4.8946
400752	LOC400752	0.61881
84842	HPDL	1.0143
4595	MUTYH	5.9378
114034	TOE1	5.8752
10420	TESK2	5.8417
126661	CCDC163P	1.5697
25974	MMACHC	1.7416
5052	PRDX1	283.0186
100128639	HMGB1P48	0
10327	AKR1A1	92.5264
4678	NASP	13.9691
149483	CCDC17	1.4723
60313	GPBP1L1	36.5133
728963	RPS15AP10	0.68342
100270896	RPL7AP16	0
51249	TMEM69	16.7365
3652	IPP	2.5348
440587	RPL6P1	0
23139	MAST2	15.5345
100101407	LOC100101407	0
8503	PIK3R3	2.4819
100133124	LOC100133124	0
10103	TSPAN1	103.9496
100507408	LOC100507408	0
55624	POMGNT1	8.2813
541468	LURAP1	0
8438	RAD54L	2.1089
10489	LRRC41	16.3726
7388	UQCRH	145.8202
387338	NSUN4	2.3049
2166	FAAH	18.2494
729041	LOC729041	0.15185
127343	DMBX1	0.24379
100507423	LOC100507423	0.043891
148930	KNCN	0
8569	MKNK1	10.2419
148932	MOB3C	9.1202
64756	ATPAF1	10.9197
9813	KIAA0494	26.0871
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.16437
260293	CYP4X1	0.70144
100422288	LOC100422288	0
199974	CYP4Z1	0.050444
100533626	LOC100533626	0
284541	CYP4A22	0.01578
10158	PDZK1IP1	15.7638
6886	TAL1	0.30701
6491	STIL	1.5916
51727	CMPK1	78.8943
2301	FOXE3	0
84793	MGC12982	0.80503
2306	FOXD2	0.16462
100270880	RPL21P24	0
388630	LOC388630	0.23266
100507479	LOC100507479	0
391037	SKINTL	0.063665
200010	SLC5A9	41.5664
100128922	LOC100128922	0
54558	SPATA6	1.3649
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	4.6393
100507490	ZNF859P	0
1996	ELAVL4	0.28356
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	14.0739
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.5507
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.5716
440589	RPS2P8	0
22996	TTC39A	1.7326
2060	EPS15	16.759
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.2461
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.9743
100313892	MIR761	0
5865	RAB3B	0.31885
100270902	RPS26P14	0
