Gene ID	Gene Symbol	CCFA_Risk_165
200197	C1orf126	0.93224
55092	TMEM51	14.0966
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.24812
79180	EFHD2	116.324
11330	CTRC	0.15666
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.2458
23341	DNAJC16	4.2316
79814	AGMAT	10.1699
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.2464
6248	RSC1A1	4.3805
23207	PLEKHM2	21.8619
284723	SLC25A34	7.3831
388595	TMEM82	12.0273
54751	FBLIM1	32.6558
729500	RPL12P14	0
440567	UQCRHL	40.3371
441876	RPS16P1	0
729614	FLJ37453	2.3113
23013	SPEN	9.2115
7709	ZBTB17	8.2195
149563	C1orf64	0
27129	HSPB7	0.68497
1187	CLCNKA	0.14567
1188	CLCNKB	0.022738
440568	LOC440568	0
348487	FAM131C	0.082799
1969	EPHA2	11.0828
100506484	LOC100506484	0
128272	ARHGEF19	3.5487
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.2165
645652	MT1XP1	0
54455	FBXO42	3.6667
26099	C1orf144	38.8242
729662	RPL22P3	0
374955	SPATA21	0.1989
55707	NECAP2	41.9694
114819	CROCCP3	1.9967
26871	RNU1-1	0
100132147	LOC100132147	0.089197
100288669	LOC100288669	0
100506533	LOC100506533	0.01458
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.5704
84809	CROCCP2	10.0786
11209	MST1P2	10.1162
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.36312
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.5806
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.1148
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0.96467
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.5514
26870	RNU1-2	0
4237	MFAP2	8.8992
23400	ATP13A2	19.5731
6390	SDHB	65.8574
11240	PADI2	6.1595
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.022089
100616188	MIR3972	0
23569	PADI4	1.3635
353238	PADI6	0
55920	RCC2	34.1744
55160	ARHGEF10L	11.7967
81569	ACTL8	0.03784
84966	IGSF21	0.018517
127707	KLHDC7A	0.15138
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.404
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.2817
23352	UBR4	8.7506
100652915	LOC100652915	0
23065	KIAA0090	5.0322
51154	MRTO4	11.7178
246181	AKR7L	12.3059
22977	AKR7A3	51.3107
100506730	LOC100506730	1.5977
8574	AKR7A2	17.3471
54896	PQLC2	5.4859
832	CAPZB	39.7782
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.4489
644068	RPS14P3	0
4681	NBL1	108.3492
3362	HTR6	0.035494
255104	TMCO4	7.7092
54546	RNF186	17.07
23252	OTUD3	4.0357
30814	PLA2G2E	0
5320	PLA2G2A	1839.7955
5322	PLA2G5	0.54353
100419911	LOC100419911	0
26279	PLA2G2D	42.4808
64600	PLA2G2F	0.1036
391013	PLA2G2C	0
127733	UBXN10	1.2558
127731	VWA5B1	0.011563
339505	LOC339505	0.022338
55450	CAMK2N1	36.4068
79594	MUL1	11.0015
441878	RPS4XP4	0
163933	FAM43B	0.19092
978	CDA	15.8212
65018	PINK1	25.2975
1650	DDOST	101.7414
57576	KIF17	0.24985
400745	SH2D5	0.035611
50809	HP1BP3	34.5332
8672	EIF4G3	11.1441
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	15.8984
100506824	LOC100506824	0
100506801	LOC100506801	0.24568
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.63142
388605	HS6ST1P1	0
100421114	LOC100421114	0.087188
100652932	LOC100652932	0
84224	NBPF3	2.3618
767853	PFN1P10	0
249	ALPL	8.9885
5909	RAP1GAP	16.3324
84196	USP48	9.6866
401944	LDLRAD2	1.386
3339	HSPG2	11.1159
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	9.9801
998	CDC42	77.0546
54361	WNT4	2.2579
100616433	MIR4418	0
9923	ZBTB40	6.5856
2046	EPHA8	0
712	C1QA	400.1279
714	C1QC	344.5805
713	C1QB	450.614
2048	EPHB2	14.9199
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.4549
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	9.6415
3352	HTR1D	2.5029
391019	RPL29P6	0
10236	HNRNPR	38.1278
80818	ZNF436	4.303
148898	C1orf213	1.3922
6920	TCEA3	20.5496
55616	ASAP3	2.4361
1870	E2F2	2.8393
3399	ID3	39.1191
259283	MDS2	0.38064
729856	LOC729856	0
6135	RPL11	939.7928
6924	TCEB3	9.476
100506963	LOC100506963	1.3803
57095	PITHD1	21.7436
100509213	LOC100509213	0
11313	LYPLA2	37.7234
2582	GALE	23.6984
3155	HMGCL	12.1281
2517	FUCA1	90.7729
1269	CNR2	5.5377
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	52.9217
10772	SRSF10	7.7078
127295	RPL36P5	0
127294	MYOM3	0.83371
58985	IL22RA1	14.7431
163702	IL28RA	5.4254
284632	LOC284632	0.038148
57822	GRHL3	0.1955
90529	C1orf201	2.6479
57185	NIPAL3	5.0302
11123	RCAN3	3.8432
100506985	LOC100506985	0
400746	C1orf130	1.9969
100270884	RPL26P8	0
10250	SRRM1	20.9434
25932	CLIC4	22.8357
864	RUNX3	9.494
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.8076
57035	C1orf63	61.807
6007	RHD	0.44802
29768	SDHDP6	0
23585	TMEM50A	46.9633
6006	RHCE	0.10169
388606	SDHDP7	0
55219	TMEM57	9.1162
26119	LDLRAP1	14.2206
57134	MAN1C1	6.3269
100507013	LOC100507013	0
57190	SEPN1	18.7067
56181	FAM54B	14.5233
646471	LOC646471	3.8651
79000	C1orf135	0.87983
164091	PAQR7	4.3243
3925	STMN1	19.6394
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.7485
100652941	LOC100652941	0
2134	EXTL1	0.11088
7780	SLC30A2	0.3121
84676	TRIM63	0.31937
149420	PDIK1L	3.638
79927	FAM110D	2.4952
51042	ZNF593	17.3611
10256	CNKSR1	10.2195
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.8456
359780	MRPS6P1	0
83442	SH3BGRL3	165.0552
91544	UBXN11	11.8789
1043	CD52	84.7871
55057	AIM1L	1.6046
100270889	RPL34P4	0
257101	ZNF683	0.56978
79727	LIN28A	0.27501
79947	DHDDS	10.3279
729301	RPL17P9	0
3151	HMGN2	166.8996
100128503	LOC100128503	0
6195	RPS6KA1	37.8631
100302190	MIR1976	0
8289	ARID1A	15.0446
55650	PIGV	4.9359
84243	ZDHHC18	19.2414
2810	SFN	41.3678
54707	GPN2	9.5409
63906	GPATCH3	5.5245
8431	NR0B2	2.1608
10726	NUDC	44.5599
126695	C1orf172	7.7053
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	5.5614
115572	FAM46B	0.3263
6548	SLC9A1	10.4281
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.8663
23038	WDTC1	15.9806
84065	TMEM222	15.9071
644961	LOC644961	8.3139
84958	SYTL1	16.6532
9064	MAP3K6	6.1858
8547	FCN3	3.5483
388611	CD164L2	0.18303
2827	GPR3	0.033375
10163	WASF2	33.797
27245	AHDC1	3.0422
2268	FGR	18.2964
729973	LOC729973	0
2537	IFI6	92.9728
646597	CHMP1AP1	0
199870	FAM76A	3.325
100420555	LOC100420555	0
23673	STX12	18.8464
5511	PPP1R8	13.3459
677774	SCARNA1	0.14424
9473	C1orf38	31.1542
6118	RPA2	28.9234
27293	SMPDL3B	5.947
55113	XKR8	7.4526
2140	EYA3	7.6003
653566	LOC653566	24.0337
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	18.6493
22826	DNAJC8	35.3867
93974	ATPIF1	52.2482
83667	SESN2	10.0214
54797	MED18	14.2276
65979	PHACTR4	8.5876
1104	RCC1	11.6949
8420	SNHG3	9.218
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.2768
85028	SNHG12	10.2902
692212	SNORD99	4.4365
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.4528
6883	TAF12	9.6465
26824	RNU11	0
10691	GMEB1	3.6492
51441	YTHDF2	20.8286
4985	OPRD1	0.039696
2035	EPB41	15.7537
646624	RPL27P4	0
399474	TMEM200B	2.773
6429	SRSF4	32.3377
51102	MECR	2.3046
10076	PTPRU	0.89825
4146	MATN1	0.0021888
100129196	LOC100129196	1.1398
7805	LAPTM5	211.9104
100616164	MIR4420	0.49386
9672	SDC3	23.3761
9698	PUM1	13.6638
692234	SNORD103A	0.55216
692235	SNORD103B	0.55216
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.287
51538	ZCCHC17	10.9564
2170	FABP3	1.4957
347735	SERINC2	28.4448
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.095102
64129	TINAGL1	22.0125
3061	HCRTR1	0
553115	PEF1	10.5302
1307	COL16A1	13.1896
576	BAI2	3.2634
100423028	MIR4254	0
90853	SPOCD1	0.28767
8073	PTP4A2	53.9626
10657	KHDRBS1	37.2629
55116	TMEM39B	5.824
23633	KPNA6	9.4948
100652828	LOC100652828	0
200081	TXLNA	19.4839
79140	CCDC28B	5.5147
100652837	LOC100652837	0
55721	IQCC	1.7829
149069	DCDC2B	0.79345
56063	TMEM234	4.1497
8668	EIF3I	54.6326
339483	MTMR9LP	7.3773
84734	FAM167B	4.2532
3932	LCK	19.1067
3065	HDAC1	48.1983
65108	MARCKSL1	71.3945
100128071	LOC100128071	6.4605
81629	TSSK3	6.2659
55108	BSDC1	18.8317
343338	GAPDHP20	0
653121	ZBTB8A	1.7138
728116	ZBTB8B	0
339487	ZBTB8OS	16.592
5928	RBBP4	18.278
81493	SYNC	1.3261
57648	KIAA1522	30.4659
8565	YARS	9.51
64766	S100PBP	7.411
252995	FNDC5	0.35387
3208	HPCA	0.2018
113452	TMEM54	127.0773
127544	RNF19B	31.2722
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.12623
204	AK2	28.8735
113451	ADC	0.785
55223	TRIM62	3.0618
149076	ZNF362	6.9913
127550	A3GALT2P	0
1912	PHC2	21.3413
100500853	MIR3605	1.6021
100131451	TLR12P	0
7579	ZSCAN20	0.61721
100422287	LOC100422287	0
114784	CSMD2	0.12339
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.022335
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.16492
127534	GJB4	0.44633
2707	GJB3	2.3695
2701	GJA4	2.3077
113444	C1orf212	5.0689
58512	DLGAP3	0.51319
100506144	ZMYM6NB	9.0632
653160	LOC653160	0.17781
9204	ZMYM6	4.04
100419477	LOC100419477	0
79830	ZMYM1	2.1367
6421.chr1.1	SFPQ	31.8714
6421.chr1.2	SFPQ	62.9675
9202	ZMYM4	6.8714
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.4831
100419802	LOC100419802	0
23154	NCDN	6.3858
5690	PSMB2	9.088
339488	TFAP2E	0.38265
127703	C1orf216	3.6243
63967	CLSPN	1.2539
192670	EIF2C4	6.6422
26523	EIF2C1	5.9392
100418722	LOC100418722	0
192669	EIF2C3	1.6982
100128093	LOC100128093	0
27285	TEKT2	0.038971
54936	ADPRHL2	15.4041
1296	COL8A2	1.9803
27095	TRAPPC3	32.0164
55700	MAP7D1	27.6685
9967	THRAP3	30.6789
79729	SH3D21	8.1067
55194	FAM176B	20.8188
83931	STK40	14.5874
100506594	LOC100506594	0
84967	LSM10	29.7358
127700	OSCP1	0.45327
64960	MRPS15	32.7563
1441	CSF3R	32.9219
100462786	FTLP18	0
2899	GRIK3	0.24237
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.3271
80149	ZC3H12A	18.8304
64769	MEAF6	10.7043
79753	SNIP1	4.5422
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9979
29889	GNL2	14.7675
284654	RSPO1	1.7949
54955	C1orf109	4.146
55143	CDCA8	7.6075
284656	EPHA10	3.5419
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.6276
79693	YRDC	5.2077
127687	C1orf122	11.5325
4520	MTF1	4.2661
100270826	RPS2P13	0
3633	INPP5B	5.5183
10946	SF3A3	21.5193
2275	FHL3	4.7108
51118	UTP11L	6.0553
5453	POU3F1	0.12025
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.2777
100527950	GJA9-MYCBP	0
26292	MYCBP	9.5865
81025	GJA9	0.090983
54933	RHBDL2	1.1225
100288425	LOC100288425	0
79647	AKIRIN1	24.3531
4725	NDUFS5	126.0217
23499	MACF1	8.5061
100292290	LOC100292290	0
643314	KIAA0754	1.206
353500	BMP8A	2.3635
192217	OXCT2P1	0
728448	PPIEL	2.8302
8761	PABPC4	38.6576
100506950	LOC100506950	0
677834	SNORA55	1.1925
26508	HEYL	0.92152
84618	NT5C1A	0.063614
51440	HPCAL4	0.049604
100128091	LOC100128091	0
10450	PPIE	3.7365
656	BMP8B	1.7672
64064	OXCT2	1.1671
100287437	LOC100287437	0
54802	TRIT1	5.2203
4610	MYCL1	4.5515
84879	MFSD2A	11.0918
650901	RPS2P12	0
10487	CAP1	142.3717
5538	PPT1	47.4384
728602	LOC728602	0
6018	RLF	4.3792
127391	TMCO2	0
10269	ZMPSTE24	19.1637
1298	COL9A2	5.8951
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	34.3665
65243	ZNF643	0.90195
339559	ZNF642	1.433
64789	DEM1	2.7527
127396	ZNF684	1.4494
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.6171
100130557	LOC100130557	1.6637
4802	NFYC	12.1834
407034	MIR30E	0
407031	MIR30C1	0.015825
9132	KCNQ4	0.67311
163732	CITED4	3.3198
100128362	LOC100128362	0
1503	CTPS	6.9183
100507178	LOC100507178	1.3241
200172	SLFNL1	0.13224
22955	SCMH1	9.7128
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	10.158
59269	HIVEP3	1.8609
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	38.4425
2980	GUCA2A	340.0548
22887	FOXJ3	10.2637
284716	RIMKLA	0.28148
100271143	RPS15AP8	0
84217	ZMYND12	0.55178
79717	PPCS	33.3471
728621	CCDC30	0.63671
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.5629
4904	YBX1	312.6806
149461	CLDN19	0.2092
64175	LEPRE1	5.4195
79078	C1orf50	6.4648
100129924	LOC100129924	0.080235
374969	CCDC23	10.3054
114625	ERMAP	3.0727
51058	ZNF691	4.3516
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	9.2542
440584	FLJ32224	0.12614
440585	FAM183A	0
10969	EBNA1BP2	15.149
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	14.8824
149466	C1orf210	19.8442
7075	TIE1	2.8754
4352	MPL	0.45253
991	CDC20	14.4422
64834	ELOVL1	41.81
112950	MED8	16.512
23334	SZT2	7.6565
81888	HYI	0
5792	PTPRF	38.2281
9682	KDM4A	13.3189
100132774	LOC100132774	2.2742
6487	ST3GAL3	1.3056
6471	SHMT1P1	0
9048	ARTN	0.19738
9670	IPO13	7.275
1802	DPH2	9.8854
533	ATP6V0B	43.4393
8704	B4GALT2	9.8037
6536	SLC6A9	3.1378
149473	CCDC24	4.5541
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.3997
79033	ERI3	11.5053
55182	RNF220	14.715
79639	TMEM53	5.8112
339541	C1orf228	2.8486
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	5.3013
6202	RPS8	1059.2734
26811	SNORD55	2.2268
94161	SNORD46	2.3138
94162	SNORD38A	3.035
94163	SNORD38B	2.6331
644790	RPS15AP11	0
266675	BEST4	0.97433
1263	PLK3	6.2005
343521	TCTEX1D4	0.39767
149478	BTBD19	2.3342
8643	PTCH2	1.1379
8891	EIF2B3	5.4262
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	22.2211
7389	UROD	13.6157
57643	ZSWIM5	2.026
400752	LOC400752	0.24709
84842	HPDL	1.5288
4595	MUTYH	8.2407
114034	TOE1	4.9605
10420	TESK2	3.8084
126661	CCDC163P	4.0172
25974	MMACHC	2.6033
5052	PRDX1	233.5483
100128639	HMGB1P48	0
10327	AKR1A1	78.9112
4678	NASP	14.5659
149483	CCDC17	1.5628
60313	GPBP1L1	25.1545
728963	RPS15AP10	1.3852
100270896	RPL7AP16	0
51249	TMEM69	13.729
3652	IPP	2.6968
440587	RPL6P1	0
23139	MAST2	15.0459
100101407	LOC100101407	0
8503	PIK3R3	6.2285
100133124	LOC100133124	0
10103	TSPAN1	141.9137
100507408	LOC100507408	0
55624	POMGNT1	7.8705
541468	LURAP1	0.44571
8438	RAD54L	2.6868
10489	LRRC41	17.6556
7388	UQCRH	127.1248
387338	NSUN4	2.6246
2166	FAAH	16.2893
729041	LOC729041	0.33348
127343	DMBX1	0.25657
100507423	LOC100507423	0.46893
148930	KNCN	0
8569	MKNK1	15.3343
148932	MOB3C	12.1833
64756	ATPAF1	8.4961
9813	KIAA0494	25.9111
374973	ATPAF1-AS1	0.08198
100130197	LOC100130197	0.066527
1580	CYP4B1	0.055362
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.064793
260293	CYP4X1	1.0837
100422288	LOC100422288	0
199974	CYP4Z1	0.11078
100533626	LOC100533626	0
284541	CYP4A22	0.023104
10158	PDZK1IP1	67.1755
6886	TAL1	1.0803
6491	STIL	2.0926
51727	CMPK1	55.4899
2301	FOXE3	0
84793	MGC12982	1.2921
2306	FOXD2	0.48203
100270880	RPL21P24	0
388630	LOC388630	0.36067
100507479	LOC100507479	0
391037	SKINTL	0.046605
200010	SLC5A9	21.2171
100128922	LOC100128922	0
54558	SPATA6	1.1258
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.02298
79656	BEND5	1.9248
100507490	ZNF859P	0
1996	ELAVL4	0.20446
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.022208
11124	FAF1	10.5449
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.3704
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.2362
440589	RPS2P8	0
22996	TTC39A	3.3507
2060	EPS15	15.0975
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.6337
