Gene ID	Gene Symbol	CCFA_Risk_085
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.1287
79180	EFHD2	161.2162
11330	CTRC	0
63036	CELA2A	0.084286
51032	CELA2B	0.14347
842	CASP9	4.8134
23341	DNAJC16	4.1723
79814	AGMAT	15.6351
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.9547
6248	RSC1A1	6.7923
23207	PLEKHM2	13.828
284723	SLC25A34	23.6763
388595	TMEM82	23.2087
54751	FBLIM1	41.6269
729500	RPL12P14	0
440567	UQCRHL	40.3925
441876	RPS16P1	0
729614	FLJ37453	1.8494
23013	SPEN	8.4738
7709	ZBTB17	6.2702
149563	C1orf64	0
27129	HSPB7	0.5969
1187	CLCNKA	0.014145
1188	CLCNKB	0.015456
440568	LOC440568	0
348487	FAM131C	0.16884
1969	EPHA2	3.4739
100506484	LOC100506484	0
128272	ARHGEF19	3.3862
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.3476
645652	MT1XP1	0
54455	FBXO42	3.6842
26099	C1orf144	36.5239
729662	RPL22P3	0
374955	SPATA21	0.0031967
55707	NECAP2	25.5838
114819	CROCCP3	1.4175
26871	RNU1-1	0
100132147	LOC100132147	0.060628
100288669	LOC100288669	0
100506533	LOC100506533	0.039641
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	11.1034
84809	CROCCP2	9.46
11209	MST1P2	11.488
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.7352
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.6589
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	11.3691
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	8.7306
26870	RNU1-2	0
4237	MFAP2	3.8529
23400	ATP13A2	9.2212
6390	SDHB	102.4157
11240	PADI2	17.5526
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.060058
100616188	MIR3972	0
23569	PADI4	0.036359
353238	PADI6	0
55920	RCC2	18.116
55160	ARHGEF10L	11.6405
81569	ACTL8	0.051441
84966	IGSF21	0.025173
127707	KLHDC7A	0.31805
391012	LOC391012	0
5081	PAX7	0.015164
80834	TAS1R2	0
8659	ALDH4A1	1.8703
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.8047
23352	UBR4	8.8657
100652915	LOC100652915	0
23065	KIAA0090	4.2056
51154	MRTO4	11.395
246181	AKR7L	34.8862
22977	AKR7A3	112.7819
100506730	LOC100506730	1.9255
8574	AKR7A2	23.8725
54896	PQLC2	7.4716
832	CAPZB	37.2266
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.0783
644068	RPS14P3	0
4681	NBL1	165.3003
3362	HTR6	0
255104	TMCO4	4.3502
54546	RNF186	7.4288
23252	OTUD3	3.1361
30814	PLA2G2E	0
5320	PLA2G2A	1038.7762
5322	PLA2G5	0.16854
100419911	LOC100419911	0
26279	PLA2G2D	3.6675
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.93413
127731	VWA5B1	0.00131
339505	LOC339505	0.016268
55450	CAMK2N1	85.7777
79594	MUL1	10.2431
441878	RPS4XP4	0
163933	FAM43B	0.037077
978	CDA	21.9067
65018	PINK1	44.3022
1650	DDOST	88.3782
57576	KIF17	0.31539
400745	SH2D5	0
50809	HP1BP3	31.0754
8672	EIF4G3	8.9513
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.9525
100506824	LOC100506824	0
100506801	LOC100506801	0.14877
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.44797
388605	HS6ST1P1	0
100421114	LOC100421114	0.06838
100652932	LOC100652932	0
84224	NBPF3	5.3365
767853	PFN1P10	0
249	ALPL	0.73211
5909	RAP1GAP	17.6813
84196	USP48	8.3694
401944	LDLRAD2	0.67795
3339	HSPG2	7.4194
440575	RPL21P29	0
23436	CELA3B	0.10688
10136	CELA3A	0.49278
29092	LINC00339	4.5683
998	CDC42	87.0749
54361	WNT4	2.4722
100616433	MIR4418	0
9923	ZBTB40	5.7525
2046	EPHA8	0.035397
712	C1QA	120.5876
714	C1QC	103.9775
713	C1QB	117.0004
2048	EPHB2	14.0678
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.9082
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	18.9364
3352	HTR1D	6.499
391019	RPL29P6	0
10236	HNRNPR	33.9059
80818	ZNF436	4.6464
148898	C1orf213	1.2094
6920	TCEA3	31.2637
55616	ASAP3	1.4719
1870	E2F2	2.22
3399	ID3	39.3174
259283	MDS2	0.17685
729856	LOC729856	0
6135	RPL11	972.1974
6924	TCEB3	8.3913
100506963	LOC100506963	2.158
57095	PITHD1	24.4158
100509213	LOC100509213	0
11313	LYPLA2	38.9535
2582	GALE	25.1297
3155	HMGCL	19.4675
2517	FUCA1	90.6798
1269	CNR2	1.1865
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	64.3589
10772	SRSF10	5.9822
127295	RPL36P5	0
127294	MYOM3	4.3535
58985	IL22RA1	35.0727
163702	IL28RA	10.5698
284632	LOC284632	0
57822	GRHL3	0.11974
90529	C1orf201	3.9323
57185	NIPAL3	7.3999
11123	RCAN3	3.2707
100506985	LOC100506985	0
400746	C1orf130	3.1165
100270884	RPL26P8	0
10250	SRRM1	16.9517
25932	CLIC4	9.2947
864	RUNX3	4.0688
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.8948
57035	C1orf63	40.0259
6007	RHD	0.71252
29768	SDHDP6	0
23585	TMEM50A	53.8539
6006	RHCE	0.068468
388606	SDHDP7	0
55219	TMEM57	10.0183
26119	LDLRAP1	12.7215
57134	MAN1C1	3.812
100507013	LOC100507013	0
57190	SEPN1	12.9387
56181	FAM54B	18.3911
646471	LOC646471	5.0759
79000	C1orf135	0.43353
164091	PAQR7	5.7288
3925	STMN1	25.0003
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	22.0928
100652941	LOC100652941	0
2134	EXTL1	0.071549
7780	SLC30A2	0.38711
84676	TRIM63	0.34299
149420	PDIK1L	3.2066
79927	FAM110D	0.94225
51042	ZNF593	12.7594
10256	CNKSR1	11.5738
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.3112
359780	MRPS6P1	0
83442	SH3BGRL3	109.466
91544	UBXN11	5.2658
1043	CD52	33.0882
55057	AIM1L	4.6958
100270889	RPL34P4	0
257101	ZNF683	0.30737
79727	LIN28A	0.19199
79947	DHDDS	9.6555
729301	RPL17P9	0
3151	HMGN2	155.2558
100128503	LOC100128503	0
6195	RPS6KA1	62.8351
100302190	MIR1976	0
8289	ARID1A	11.6445
55650	PIGV	6.3893
84243	ZDHHC18	9.4121
2810	SFN	23.0296
54707	GPN2	11.46
63906	GPATCH3	6.0002
8431	NR0B2	7.532
10726	NUDC	37.1141
126695	C1orf172	11.2564
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.8852
115572	FAM46B	0.08065
6548	SLC9A1	11.6788
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.3508
23038	WDTC1	18.9671
84065	TMEM222	14.2643
644961	LOC644961	8.3709
84958	SYTL1	4.8303
9064	MAP3K6	2.8427
8547	FCN3	0.092764
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	34.7242
27245	AHDC1	1.9794
2268	FGR	3.4348
729973	LOC729973	0
2537	IFI6	34.4368
646597	CHMP1AP1	0
199870	FAM76A	3.5794
100420555	LOC100420555	0
23673	STX12	17.5458
5511	PPP1R8	14.8157
677774	SCARNA1	0.5767
9473	C1orf38	6.9103
6118	RPA2	17.8089
27293	SMPDL3B	10.9728
55113	XKR8	6.2213
2140	EYA3	7.5355
653566	LOC653566	17.1638
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	3.7139
22826	DNAJC8	36.4855
93974	ATPIF1	76.3062
83667	SESN2	17.0467
54797	MED18	14.8994
65979	PHACTR4	8.7736
1104	RCC1	13.1277
8420	SNHG3	6.2746
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.8451
85028	SNHG12	9.3674
692212	SNORD99	1.6514
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.2435
6883	TAF12	8.6011
26824	RNU11	1.3048
10691	GMEB1	3.305
51441	YTHDF2	17.8668
4985	OPRD1	0
2035	EPB41	14.8312
646624	RPL27P4	0
399474	TMEM200B	1.3093
6429	SRSF4	27.5231
51102	MECR	2.544
10076	PTPRU	0.26614
4146	MATN1	0.042485
100129196	LOC100129196	0.91161
7805	LAPTM5	73.889
100616164	MIR4420	0
9672	SDC3	6.4012
9698	PUM1	13.794
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.2109
51538	ZCCHC17	9.7382
2170	FABP3	1.0472
347735	SERINC2	52.2403
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.17463
64129	TINAGL1	19.6122
3061	HCRTR1	0
553115	PEF1	10.4407
1307	COL16A1	7.6317
576	BAI2	2.3901
100423028	MIR4254	0
90853	SPOCD1	0.12722
8073	PTP4A2	59.8659
10657	KHDRBS1	35.0454
55116	TMEM39B	3.3508
23633	KPNA6	9.0366
100652828	LOC100652828	0
200081	TXLNA	12.1884
79140	CCDC28B	2.3179
100652837	LOC100652837	0
55721	IQCC	1.6224
149069	DCDC2B	0.658
56063	TMEM234	2.9767
8668	EIF3I	44.8052
339483	MTMR9LP	3.4608
84734	FAM167B	2.2511
3932	LCK	12.8801
3065	HDAC1	41.4765
65108	MARCKSL1	48.9497
100128071	LOC100128071	6.8763
81629	TSSK3	6.9504
55108	BSDC1	25.6272
343338	GAPDHP20	0
653121	ZBTB8A	1.2803
728116	ZBTB8B	0
339487	ZBTB8OS	22.5437
5928	RBBP4	16.1527
81493	SYNC	0.82672
57648	KIAA1522	60.6983
8565	YARS	7.9666
64766	S100PBP	5.8662
252995	FNDC5	0.33073
3208	HPCA	0.1373
113452	TMEM54	152.3477
127544	RNF19B	26.7403
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.057502
204	AK2	39.3902
113451	ADC	0.42982
55223	TRIM62	2.1963
149076	ZNF362	6.226
127550	A3GALT2P	0
1912	PHC2	12.7721
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.91218
100422287	LOC100422287	0
114784	CSMD2	0.046192
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.2227
127534	GJB4	0.16854
2707	GJB3	0.72939
2701	GJA4	0.81163
113444	C1orf212	4.8996
58512	DLGAP3	0.16013
100506144	ZMYM6NB	6.4934
653160	LOC653160	0.038477
9204	ZMYM6	3.4831
100419477	LOC100419477	0
79830	ZMYM1	1.4216
6421.chr1.1	SFPQ	25.7415
6421.chr1.2	SFPQ	50.6106
9202	ZMYM4	5.7894
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.3571
100419802	LOC100419802	0
23154	NCDN	2.7924
5690	PSMB2	7.2851
339488	TFAP2E	0.39674
127703	C1orf216	1.7195
63967	CLSPN	0.73049
192670	EIF2C4	7.2931
26523	EIF2C1	10.6216
100418722	LOC100418722	0
192669	EIF2C3	1.2976
100128093	LOC100128093	0
27285	TEKT2	0.052978
54936	ADPRHL2	12.3665
1296	COL8A2	0.96917
27095	TRAPPC3	33.4956
55700	MAP7D1	16.2265
9967	THRAP3	25.6137
79729	SH3D21	14.3207
55194	FAM176B	14.6407
83931	STK40	8.5063
100506594	LOC100506594	0
84967	LSM10	18.5698
127700	OSCP1	0.56479
64960	MRPS15	36.1223
1441	CSF3R	2.0776
100462786	FTLP18	0
2899	GRIK3	0.22965
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.4948
80149	ZC3H12A	8.7702
64769	MEAF6	11.9529
79753	SNIP1	4.88
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3129
29889	GNL2	11.7977
284654	RSPO1	0.69474
54955	C1orf109	2.8255
55143	CDCA8	7.4758
284656	EPHA10	4.5682
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.6892
79693	YRDC	7.2015
127687	C1orf122	8.6225
4520	MTF1	3.4714
100270826	RPS2P13	0
3633	INPP5B	3.7466
10946	SF3A3	20.3468
2275	FHL3	2.0799
51118	UTP11L	4.7377
5453	POU3F1	0.098086
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.2605
100527950	GJA9-MYCBP	1.4764
26292	MYCBP	9.5446
81025	GJA9	0.12368
54933	RHBDL2	0.82118
100288425	LOC100288425	0
79647	AKIRIN1	19.8233
4725	NDUFS5	127.5534
23499	MACF1	6.9051
100292290	LOC100292290	0
643314	KIAA0754	0.80407
353500	BMP8A	2.5644
192217	OXCT2P1	0
728448	PPIEL	2.4849
8761	PABPC4	32.4244
100506950	LOC100506950	0
677834	SNORA55	1.2578
26508	HEYL	0.56943
84618	NT5C1A	0
51440	HPCAL4	0.022478
100128091	LOC100128091	0
10450	PPIE	4.9
656	BMP8B	6.1481
64064	OXCT2	1.6354
100287437	LOC100287437	0
54802	TRIT1	5.9929
4610	MYCL1	4.6213
84879	MFSD2A	11.9338
650901	RPS2P12	0
10487	CAP1	129.7532
5538	PPT1	24.8427
728602	LOC728602	0
6018	RLF	5.4582
127391	TMCO2	0
10269	ZMPSTE24	18.8581
1298	COL9A2	5.0943
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	14.1031
65243	ZNF643	0.56171
339559	ZNF642	1.129
64789	DEM1	2.98
127396	ZNF684	1.4974
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.88727
100130557	LOC100130557	1.3552
4802	NFYC	10.0096
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.4671
163732	CITED4	0.81569
100128362	LOC100128362	0
1503	CTPS	6.2821
100507178	LOC100507178	1.2279
200172	SLFNL1	0.079373
22955	SCMH1	11.2656
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	34.3911
59269	HIVEP3	0.48833
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	258.3228
2980	GUCA2A	1581.3274
22887	FOXJ3	13.0356
284716	RIMKLA	0.24153
100271143	RPS15AP8	0
84217	ZMYND12	0.82997
79717	PPCS	40.2641
728621	CCDC30	0.38507
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.1703
4904	YBX1	316.5206
149461	CLDN19	0.14808
64175	LEPRE1	2.6616
79078	C1orf50	8.1811
100129924	LOC100129924	0.16751
374969	CCDC23	10.7085
114625	ERMAP	3.6691
51058	ZNF691	4.3314
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	2.9549
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	13.3572
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	28.8296
149466	C1orf210	46.0685
7075	TIE1	1.6634
4352	MPL	0.21868
991	CDC20	12.9418
64834	ELOVL1	58.2217
112950	MED8	16.8228
23334	SZT2	7.3095
81888	HYI	0
5792	PTPRF	68.0469
9682	KDM4A	18.0152
100132774	LOC100132774	0.9537
6487	ST3GAL3	0.98054
6471	SHMT1P1	0
9048	ARTN	0.084644
9670	IPO13	5.7033
1802	DPH2	6.3896
533	ATP6V0B	32.7181
8704	B4GALT2	9.0726
6536	SLC6A9	5.3966
149473	CCDC24	4.5988
128209	KLF17	0.024937
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.5975
79033	ERI3	11.6834
55182	RNF220	14.2994
79639	TMEM53	6.2456
339541	C1orf228	1.0477
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.4628
6202	RPS8	942.1747
26811	SNORD55	0.69859
94161	SNORD46	0
94162	SNORD38A	0.94384
94163	SNORD38B	2.5806
644790	RPS15AP11	0
266675	BEST4	14.4475
1263	PLK3	2.5368
343521	TCTEX1D4	0.53546
149478	BTBD19	1.3181
8643	PTCH2	0.78585
8891	EIF2B3	3.7163
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	40.4112
7389	UROD	13.9757
57643	ZSWIM5	7.0447
400752	LOC400752	0.39189
84842	HPDL	1.7818
4595	MUTYH	8.4718
114034	TOE1	5.6552
10420	TESK2	10.4728
126661	CCDC163P	1.8138
25974	MMACHC	2.628
5052	PRDX1	290.5428
100128639	HMGB1P48	0
10327	AKR1A1	122.3879
4678	NASP	11.8027
149483	CCDC17	2.4847
60313	GPBP1L1	38.9637
728963	RPS15AP10	0.89609
100270896	RPL7AP16	0
51249	TMEM69	14.2916
3652	IPP	4.2122
440587	RPL6P1	0
23139	MAST2	27.8533
100101407	LOC100101407	0
8503	PIK3R3	2.8068
100133124	LOC100133124	0
10103	TSPAN1	206.3182
100507408	LOC100507408	0
55624	POMGNT1	8.2962
541468	LURAP1	0.28008
8438	RAD54L	1.3054
10489	LRRC41	13.8038
7388	UQCRH	126.6591
387338	NSUN4	2.1839
2166	FAAH	27.6302
729041	LOC729041	0.38837
127343	DMBX1	0.20746
100507423	LOC100507423	0.31314
148930	KNCN	0
8569	MKNK1	13.3426
148932	MOB3C	8.1719
64756	ATPAF1	10.8115
9813	KIAA0494	30.0655
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.0016421
1580	CYP4B1	0.037631
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.80565
260293	CYP4X1	0.66481
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.14134
10158	PDZK1IP1	42.18
6886	TAL1	0.75876
6491	STIL	1.9194
51727	CMPK1	63.6149
2301	FOXE3	0
84793	MGC12982	0.95465
2306	FOXD2	0.44027
100270880	RPL21P24	0
388630	LOC388630	0.14982
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	45.0154
100128922	LOC100128922	0
54558	SPATA6	1.3591
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.015239
79656	BEND5	1.0184
100507490	ZNF859P	0
1996	ELAVL4	0.17637
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.4633
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.8106
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.527
440589	RPS2P8	0
22996	TTC39A	1.3569
2060	EPS15	10.272
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.8605
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.5811
100313892	MIR761	0
