Gene ID	Gene Symbol	CCFA_Risk_200
200197	C1orf126	0.39829
55092	TMEM51	6.5348
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.097709
79180	EFHD2	81.6615
11330	CTRC	0.32055
63036	CELA2A	0.019577
51032	CELA2B	0.098179
842	CASP9	4.9569
23341	DNAJC16	5.0407
79814	AGMAT	6.7883
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.5115
6248	RSC1A1	3.4304
23207	PLEKHM2	26.7018
284723	SLC25A34	5.3993
388595	TMEM82	4.1567
54751	FBLIM1	17.5768
729500	RPL12P14	0
440567	UQCRHL	33.8791
441876	RPS16P1	0
729614	FLJ37453	3.6311
23013	SPEN	10.4976
7709	ZBTB17	11.2107
149563	C1orf64	0.078223
27129	HSPB7	0.89755
1187	CLCNKA	0.021289
1188	CLCNKB	0.093049
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5.4553
100506484	LOC100506484	0
128272	ARHGEF19	3.5605
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.4402
645652	MT1XP1	0
54455	FBXO42	4.3812
26099	C1orf144	38.0544
729662	RPL22P3	0
374955	SPATA21	0.17196
55707	NECAP2	54.2475
114819	CROCCP3	2.6938
26871	RNU1-1	0
100132147	LOC100132147	0.091252
100288669	LOC100288669	0
100506533	LOC100506533	0.22523
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	4.1827
84809	CROCCP2	10.956
11209	MST1P2	4.0967
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.083478
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	5.2333
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.38
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	6.7669
26870	RNU1-2	0
4237	MFAP2	11.4721
23400	ATP13A2	16.0204
6390	SDHB	50.8047
11240	PADI2	3.3225
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.0058756
100616188	MIR3972	0
23569	PADI4	0.71688
353238	PADI6	0
55920	RCC2	41.0238
55160	ARHGEF10L	5.8871
81569	ACTL8	0.038712
84966	IGSF21	0.094719
127707	KLHDC7A	0.070396
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.5952
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	4.2132
23352	UBR4	9.5785
100652915	LOC100652915	0
23065	KIAA0090	6.4996
51154	MRTO4	12.3764
246181	AKR7L	6.7951
22977	AKR7A3	22.3571
100506730	LOC100506730	1.9239
8574	AKR7A2	14.528
54896	PQLC2	6.363
832	CAPZB	45.5528
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.2176
644068	RPS14P3	0
4681	NBL1	83.2854
3362	HTR6	0.1191
255104	TMCO4	7.3254
54546	RNF186	2.1325
23252	OTUD3	4.0193
30814	PLA2G2E	0
5320	PLA2G2A	280.3973
5322	PLA2G5	0.84981
100419911	LOC100419911	0
26279	PLA2G2D	92.5033
64600	PLA2G2F	0
391013	PLA2G2C	0.19084
127733	UBXN10	0.4853
127731	VWA5B1	0
339505	LOC339505	0.075605
55450	CAMK2N1	12.8268
79594	MUL1	12.0463
441878	RPS4XP4	0
163933	FAM43B	0.055804
978	CDA	5.3285
65018	PINK1	20.8002
1650	DDOST	85.8128
57576	KIF17	0.39253
400745	SH2D5	0.036432
50809	HP1BP3	37.9144
8672	EIF4G3	10.9338
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.8271
100506824	LOC100506824	0
100506801	LOC100506801	0.57713
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.4911
388605	HS6ST1P1	0
100421114	LOC100421114	0.065182
100652932	LOC100652932	0
84224	NBPF3	6.1884
767853	PFN1P10	0
249	ALPL	8.0609
5909	RAP1GAP	5.5703
84196	USP48	11.2688
401944	LDLRAD2	1.995
3339	HSPG2	11.4224
440575	RPL21P29	0
23436	CELA3B	0.069007
10136	CELA3A	0
29092	LINC00339	16.7391
998	CDC42	71.4006
54361	WNT4	0.62901
100616433	MIR4418	0
9923	ZBTB40	10.7705
2046	EPHA8	0
712	C1QA	186.0785
714	C1QC	174.4146
713	C1QB	158.3117
2048	EPHB2	7.1688
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	23.4463
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.4999
3352	HTR1D	2.187
391019	RPL29P6	0
10236	HNRNPR	45.207
80818	ZNF436	4.1484
148898	C1orf213	1.78
6920	TCEA3	10.729
55616	ASAP3	3.1389
1870	E2F2	3.8775
3399	ID3	58.6464
259283	MDS2	1.5347
729856	LOC729856	0
6135	RPL11	1595.7937
6924	TCEB3	10.2628
100506963	LOC100506963	1.7544
57095	PITHD1	26.0007
100509213	LOC100509213	0
11313	LYPLA2	33.8874
2582	GALE	9.158
3155	HMGCL	10.4808
2517	FUCA1	99.3923
1269	CNR2	12.5285
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	69.6586
10772	SRSF10	9.1608
127295	RPL36P5	0
127294	MYOM3	0.36826
58985	IL22RA1	3.7664
163702	IL28RA	4.2573
284632	LOC284632	0
57822	GRHL3	0.021053
90529	C1orf201	1.5926
57185	NIPAL3	5.4083
11123	RCAN3	7.1568
100506985	LOC100506985	0
400746	C1orf130	0.96797
100270884	RPL26P8	0
10250	SRRM1	27.1073
25932	CLIC4	26.2492
864	RUNX3	17.8935
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.5819
57035	C1orf63	73.2986
6007	RHD	1.4136
29768	SDHDP6	0
23585	TMEM50A	44.5744
6006	RHCE	0.35435
388606	SDHDP7	0
55219	TMEM57	9.1673
26119	LDLRAP1	24.7402
57134	MAN1C1	11.1106
100507013	LOC100507013	0
57190	SEPN1	19.4467
56181	FAM54B	14.322
646471	LOC646471	3.2143
79000	C1orf135	0.99623
164091	PAQR7	6.0225
3925	STMN1	32.8412
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	6.5654
100652941	LOC100652941	0
2134	EXTL1	0.39486
7780	SLC30A2	0.61177
84676	TRIM63	0.44577
149420	PDIK1L	3.506
79927	FAM110D	3.6873
51042	ZNF593	13.2231
10256	CNKSR1	6.7141
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	5.5863
359780	MRPS6P1	0
83442	SH3BGRL3	159.5769
91544	UBXN11	19.2491
1043	CD52	198.047
55057	AIM1L	0.76793
100270889	RPL34P4	0
257101	ZNF683	0.16823
79727	LIN28A	0.28431
79947	DHDDS	8.8628
729301	RPL17P9	0
3151	HMGN2	216.0482
100128503	LOC100128503	0
6195	RPS6KA1	38.6989
100302190	MIR1976	0
8289	ARID1A	20.8286
55650	PIGV	5.7956
84243	ZDHHC18	18.8253
2810	SFN	9.1492
54707	GPN2	11.8657
63906	GPATCH3	6.4409
8431	NR0B2	2.5507
10726	NUDC	50.3619
126695	C1orf172	3.6361
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.3287
115572	FAM46B	0.24277
6548	SLC9A1	10.4803
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.78588
23038	WDTC1	22.5219
84065	TMEM222	19.0443
644961	LOC644961	9.1217
84958	SYTL1	39.7362
9064	MAP3K6	8.6664
8547	FCN3	1.117
388611	CD164L2	0.33424
2827	GPR3	0.10243
10163	WASF2	37.1384
27245	AHDC1	4.8927
2268	FGR	14.4655
729973	LOC729973	0
2537	IFI6	43.68
646597	CHMP1AP1	0
199870	FAM76A	3.8135
100420555	LOC100420555	0
23673	STX12	15.6773
5511	PPP1R8	15.4921
677774	SCARNA1	0
9473	C1orf38	25.5319
6118	RPA2	32.6555
27293	SMPDL3B	2.9771
55113	XKR8	7.3966
2140	EYA3	8.2696
653566	LOC653566	24.0366
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.6823
22826	DNAJC8	44.005
93974	ATPIF1	49.3315
83667	SESN2	5.8386
54797	MED18	13.5511
65979	PHACTR4	6.9442
1104	RCC1	15.3961
8420	SNHG3	17.8662
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.3772
85028	SNHG12	15.6922
692212	SNORD99	9.2215
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	5.2077
6883	TAF12	10.5942
26824	RNU11	0
10691	GMEB1	4.833
51441	YTHDF2	21.29
4985	OPRD1	0
2035	EPB41	21.6885
646624	RPL27P4	0
399474	TMEM200B	3.1149
6429	SRSF4	35.6128
51102	MECR	3.5663
10076	PTPRU	1.8061
4146	MATN1	0.11549
100129196	LOC100129196	2.6319
7805	LAPTM5	365.4649
100616164	MIR4420	0.58009
9672	SDC3	13.5783
9698	PUM1	15.8068
692234	SNORD103A	1.3836
692235	SNORD103B	1.3836
692200	SNORD85	0
28997	PRO0611	0.12639
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	16.5728
51538	ZCCHC17	13.2682
2170	FABP3	3.2994
347735	SERINC2	10.08
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.3844
64129	TINAGL1	12.9112
3061	HCRTR1	0.029579
553115	PEF1	12.7581
1307	COL16A1	10.688
576	BAI2	1.3943
100423028	MIR4254	0
90853	SPOCD1	0.095739
8073	PTP4A2	58.3381
10657	KHDRBS1	46.275
55116	TMEM39B	8.3212
23633	KPNA6	9.6958
100652828	LOC100652828	0
200081	TXLNA	21.2814
79140	CCDC28B	11.3383
100652837	LOC100652837	0
55721	IQCC	2.2583
149069	DCDC2B	0.91663
56063	TMEM234	3.9466
8668	EIF3I	54.392
339483	MTMR9LP	9.707
84734	FAM167B	5.8027
3932	LCK	61.0279
3065	HDAC1	58.368
65108	MARCKSL1	123.0735
100128071	LOC100128071	9.236
81629	TSSK3	7.9738
55108	BSDC1	18.0757
343338	GAPDHP20	0
653121	ZBTB8A	1.5501
728116	ZBTB8B	0
339487	ZBTB8OS	15.5998
5928	RBBP4	24.967
81493	SYNC	0.95602
57648	KIAA1522	14.9028
8565	YARS	10.8707
64766	S100PBP	12.847
252995	FNDC5	0.27152
3208	HPCA	0.15529
113452	TMEM54	40.1736
127544	RNF19B	16.8713
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.04323
204	AK2	22.8012
113451	ADC	1.3806
55223	TRIM62	4.0596
149076	ZNF362	10.4894
127550	A3GALT2P	0
1912	PHC2	16.1023
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.41946
100422287	LOC100422287	0
114784	CSMD2	0.13554
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0.04648
84970	C1orf94	0.018279
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.8436
127534	GJB4	0.88786
2707	GJB3	2.5117
2701	GJA4	4.9804
113444	C1orf212	4.6531
58512	DLGAP3	0.76844
100506144	ZMYM6NB	15.2919
653160	LOC653160	0.50092
9204	ZMYM6	5.407
100419477	LOC100419477	0
79830	ZMYM1	2.1257
6421.chr1.1	SFPQ	51.1037
6421.chr1.2	SFPQ	64.4554
9202	ZMYM4	7.7547
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.468
100419802	LOC100419802	0
23154	NCDN	8.0115
5690	PSMB2	8.6844
339488	TFAP2E	1.2361
127703	C1orf216	5.6476
63967	CLSPN	1.3177
192670	EIF2C4	6.6739
26523	EIF2C1	6.2622
100418722	LOC100418722	0
192669	EIF2C3	1.7246
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	15.9134
1296	COL8A2	3.9852
27095	TRAPPC3	32.5129
55700	MAP7D1	32.0538
9967	THRAP3	35.882
79729	SH3D21	3.4088
55194	FAM176B	16.3192
83931	STK40	15.6865
100506594	LOC100506594	0
84967	LSM10	37.8931
127700	OSCP1	0.70301
64960	MRPS15	33.0757
1441	CSF3R	6.9801
100462786	FTLP18	0
2899	GRIK3	0.26299
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	1.9689
80149	ZC3H12A	15.1711
64769	MEAF6	16.663
79753	SNIP1	6.6763
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8135
29889	GNL2	14.5699
284654	RSPO1	3.4326
54955	C1orf109	4.9959
55143	CDCA8	8.0973
284656	EPHA10	1.7225
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8868
79693	YRDC	6.024
127687	C1orf122	9.2586
4520	MTF1	3.497
100270826	RPS2P13	0
3633	INPP5B	7.416
10946	SF3A3	28.5492
2275	FHL3	7.9165
51118	UTP11L	7.676
5453	POU3F1	0.65203
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	8.375
100527950	GJA9-MYCBP	1.8146
26292	MYCBP	5.479
81025	GJA9	0.32578
54933	RHBDL2	0.90126
100288425	LOC100288425	0
79647	AKIRIN1	26.9795
4725	NDUFS5	85.2281
23499	MACF1	10.5088
100292290	LOC100292290	0
643314	KIAA0754	0.68237
353500	BMP8A	2.7024
192217	OXCT2P1	0
728448	PPIEL	5.8862
8761	PABPC4	56.594
100506950	LOC100506950	0
677834	SNORA55	1.241
26508	HEYL	1.8684
84618	NT5C1A	0
51440	HPCAL4	1.0995
100128091	LOC100128091	0
10450	PPIE	7.0938
656	BMP8B	2.1884
64064	OXCT2	0.91516
100287437	LOC100287437	0
54802	TRIT1	7.376
4610	MYCL1	3.1576
84879	MFSD2A	3.8372
650901	RPS2P12	0
10487	CAP1	140.0307
5538	PPT1	48.1408
728602	LOC728602	0
6018	RLF	4.9871
127391	TMCO2	0
10269	ZMPSTE24	12.637
1298	COL9A2	11.4372
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	59.8159
65243	ZNF643	0.93602
339559	ZNF642	2.1311
64789	DEM1	3.2397
127396	ZNF684	2.3018
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5746
100130557	LOC100130557	2.773
4802	NFYC	15.6706
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.47455
163732	CITED4	5.4565
100128362	LOC100128362	0
1503	CTPS	5.6735
100507178	LOC100507178	1.5502
200172	SLFNL1	0.22913
22955	SCMH1	11.2955
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.1956
59269	HIVEP3	2.0282
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	24.9533
2980	GUCA2A	189.2446
22887	FOXJ3	12.3523
284716	RIMKLA	0.32404
100271143	RPS15AP8	0
84217	ZMYND12	0.58723
79717	PPCS	27.7035
728621	CCDC30	0.56724
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.2239
4904	YBX1	297.6938
149461	CLDN19	0.19871
64175	LEPRE1	9.0928
79078	C1orf50	7.677
100129924	LOC100129924	0.14511
374969	CCDC23	15.345
114625	ERMAP	4.1635
51058	ZNF691	6.749
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	11.9984
440584	FLJ32224	0.32048
440585	FAM183A	0.2787
10969	EBNA1BP2	14.1672
149465.chr1.2	WDR65	0.017319
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	5.7964
149466	C1orf210	7.9208
7075	TIE1	4.094
4352	MPL	0.24265
991	CDC20	16.3762
64834	ELOVL1	47.5768
112950	MED8	16.1642
23334	SZT2	7.6407
81888	HYI	0
5792	PTPRF	19.1949
9682	KDM4A	12.3725
100132774	LOC100132774	2.7307
6487	ST3GAL3	1.9258
6471	SHMT1P1	0
9048	ARTN	0.17326
9670	IPO13	7.5989
1802	DPH2	11.9643
533	ATP6V0B	37.4218
8704	B4GALT2	7.644
6536	SLC6A9	1.9567
149473	CCDC24	6.1273
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	16.3528
79033	ERI3	14.6615
55182	RNF220	19.5908
79639	TMEM53	2.9935
339541	C1orf228	18.0572
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	6.6495
6202	RPS8	1834.5973
26811	SNORD55	4.6731
94161	SNORD46	2.2054
94162	SNORD38A	5.7838
94163	SNORD38B	6.8285
644790	RPS15AP11	0
266675	BEST4	0.73831
1263	PLK3	9.3333
343521	TCTEX1D4	0.3059
149478	BTBD19	1.875
8643	PTCH2	1.6144
8891	EIF2B3	5.8672
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	17.5634
7389	UROD	16.1064
57643	ZSWIM5	2.2961
400752	LOC400752	0.5477
84842	HPDL	1.7191
4595	MUTYH	11.799
114034	TOE1	5.9738
10420	TESK2	4.1072
126661	CCDC163P	1.5456
25974	MMACHC	1.8975
5052	PRDX1	146.8844
100128639	HMGB1P48	0
10327	AKR1A1	54.5944
4678	NASP	17.7252
149483	CCDC17	1.6289
60313	GPBP1L1	27.4502
728963	RPS15AP10	1.1117
100270896	RPL7AP16	0
51249	TMEM69	17.573
3652	IPP	2.3001
440587	RPL6P1	0
23139	MAST2	10.0765
100101407	LOC100101407	0
8503	PIK3R3	4.5404
100133124	LOC100133124	0
10103	TSPAN1	29.0986
100507408	LOC100507408	0
55624	POMGNT1	9.015
541468	LURAP1	0.4904
8438	RAD54L	2.7854
10489	LRRC41	17.9836
7388	UQCRH	115.8723
387338	NSUN4	3.1473
2166	FAAH	11.6428
729041	LOC729041	0.39803
127343	DMBX1	0.099227
100507423	LOC100507423	0.30091
148930	KNCN	0
8569	MKNK1	14.3347
148932	MOB3C	13.1886
64756	ATPAF1	8.9032
9813	KIAA0494	26.3456
374973	ATPAF1-AS1	0.075482
100130197	LOC100130197	0
1580	CYP4B1	0.39646
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.085604
260293	CYP4X1	0.94757
100422288	LOC100422288	0
199974	CYP4Z1	0.18889
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	12.4101
6886	TAL1	0.9105
6491	STIL	1.7155
51727	CMPK1	39.6045
2301	FOXE3	0.072734
84793	MGC12982	1.2069
2306	FOXD2	0.26968
100270880	RPL21P24	0
388630	LOC388630	0.28698
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	9.4894
100128922	LOC100128922	0
54558	SPATA6	1.2232
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.02351
79656	BEND5	6.1017
100507490	ZNF859P	0
1996	ELAVL4	0.13273
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.7016
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.8184
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	17.6002
440589	RPS2P8	0
22996	TTC39A	0.66583
2060	EPS15	21.4034
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.1726
100421271	GAPDHP51	0
100422686	LOC100422686	0
