Gene ID	Gene Symbol	CCFA_Risk_134
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.11552
79180	EFHD2	114.8626
11330	CTRC	0
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	4.5489
23341	DNAJC16	3.5646
79814	AGMAT	10.6796
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.7215
6248	RSC1A1	3.7664
23207	PLEKHM2	16.6515
284723	SLC25A34	9.9323
388595	TMEM82	19.3215
54751	FBLIM1	39.1444
729500	RPL12P14	0
440567	UQCRHL	50.8581
441876	RPS16P1	0
729614	FLJ37453	2.4227
23013	SPEN	6.3005
7709	ZBTB17	6.1718
149563	C1orf64	0
27129	HSPB7	0.25908
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.0558
100506484	LOC100506484	0
128272	ARHGEF19	3.4923
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.2374
645652	MT1XP1	0
54455	FBXO42	3.3458
26099	C1orf144	39.3104
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	35.8903
114819	CROCCP3	1.391
26871	RNU1-1	0
100132147	LOC100132147	0.000789
100288669	LOC100288669	0
100506533	LOC100506533	0.10323
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.5947
84809	CROCCP2	8.9806
11209	MST1P2	7.1584
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.49509
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.7748
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	7.5449
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.5255
26870	RNU1-2	0
4237	MFAP2	13.3149
23400	ATP13A2	13.2464
6390	SDHB	85.7645
11240	PADI2	6.2653
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.1564
100616188	MIR3972	0
23569	PADI4	0.94686
353238	PADI6	0
55920	RCC2	26.5245
55160	ARHGEF10L	10.5538
81569	ACTL8	0
84966	IGSF21	0.13111
127707	KLHDC7A	0.32887
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.271
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.9227
23352	UBR4	6.7224
100652915	LOC100652915	0
23065	KIAA0090	3.9553
51154	MRTO4	13.6344
246181	AKR7L	22.7031
22977	AKR7A3	80.1277
100506730	LOC100506730	1.3197
8574	AKR7A2	18.5151
54896	PQLC2	5.9749
832	CAPZB	43.0904
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.4468
644068	RPS14P3	0
4681	NBL1	124.5893
3362	HTR6	0.06283
255104	TMCO4	6.3752
54546	RNF186	10.9696
23252	OTUD3	3.0694
30814	PLA2G2E	0.25596
5320	PLA2G2A	1365.4553
5322	PLA2G5	0.25019
100419911	LOC100419911	0
26279	PLA2G2D	14.3718
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.3841
127731	VWA5B1	0.020469
339505	LOC339505	0.0054919
55450	CAMK2N1	60.6433
79594	MUL1	11.9178
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	30.5865
65018	PINK1	29.6597
1650	DDOST	95.4706
57576	KIF17	0.34749
400745	SH2D5	0.031518
50809	HP1BP3	28.1717
8672	EIF4G3	8.0076
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.2023
100506824	LOC100506824	0
100506801	LOC100506801	0.43586
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.45077
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.699
767853	PFN1P10	0
249	ALPL	6.7639
5909	RAP1GAP	14.5196
84196	USP48	8.7558
401944	LDLRAD2	1.3437
3339	HSPG2	8.0813
440575	RPL21P29	0
23436	CELA3B	0.0597
10136	CELA3A	0
29092	LINC00339	8.8935
998	CDC42	94.6021
54361	WNT4	3.3717
100616433	MIR4418	0
9923	ZBTB40	5.3804
2046	EPHA8	0
712	C1QA	296.2919
714	C1QC	230.6372
713	C1QB	339.0604
2048	EPHB2	11.0855
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.04
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.0388
3352	HTR1D	4.5632
391019	RPL29P6	0
10236	HNRNPR	39.5507
80818	ZNF436	5.0305
148898	C1orf213	1.2943
6920	TCEA3	32.6401
55616	ASAP3	2.6175
1870	E2F2	1.8278
3399	ID3	42.7327
259283	MDS2	0.39091
729856	LOC729856	0
6135	RPL11	1108.8989
6924	TCEB3	9.1581
100506963	LOC100506963	1.4621
57095	PITHD1	23.9795
100509213	LOC100509213	0
11313	LYPLA2	41.3581
2582	GALE	29.8151
3155	HMGCL	14.8394
2517	FUCA1	91.0884
1269	CNR2	1.6152
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	76.3888
10772	SRSF10	6.8438
127295	RPL36P5	0
127294	MYOM3	1.3633
58985	IL22RA1	18.027
163702	IL28RA	5.6584
284632	LOC284632	0
57822	GRHL3	0.072855
90529	C1orf201	3.2747
57185	NIPAL3	4.8034
11123	RCAN3	3.8392
100506985	LOC100506985	0
400746	C1orf130	1.3281
100270884	RPL26P8	0
10250	SRRM1	16.4296
25932	CLIC4	19.6934
864	RUNX3	5.9596
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.1824
57035	C1orf63	58.2458
6007	RHD	0.78221
29768	SDHDP6	0
23585	TMEM50A	53.9708
6006	RHCE	0.10294
388606	SDHDP7	0
55219	TMEM57	8.8108
26119	LDLRAP1	10.675
57134	MAN1C1	5.9127
100507013	LOC100507013	0
57190	SEPN1	14.9662
56181	FAM54B	15.2006
646471	LOC646471	2.8097
79000	C1orf135	1.0282
164091	PAQR7	3.6901
3925	STMN1	23.7899
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.0316
100652941	LOC100652941	0
2134	EXTL1	0.06211
7780	SLC30A2	0.51314
84676	TRIM63	0.424
149420	PDIK1L	4.3813
79927	FAM110D	2.5356
51042	ZNF593	11.4091
10256	CNKSR1	11.9069
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.753
359780	MRPS6P1	0
83442	SH3BGRL3	170.2704
91544	UBXN11	10.9235
1043	CD52	52.4849
55057	AIM1L	2.5565
100270889	RPL34P4	0
257101	ZNF683	0.65493
79727	LIN28A	0.20571
79947	DHDDS	10.9157
729301	RPL17P9	0
3151	HMGN2	175.0825
100128503	LOC100128503	0
6195	RPS6KA1	46.6445
100302190	MIR1976	0
8289	ARID1A	10.2814
55650	PIGV	3.9923
84243	ZDHHC18	14.3139
2810	SFN	19.6698
54707	GPN2	9.5943
63906	GPATCH3	5.1782
8431	NR0B2	2.0596
10726	NUDC	35.9047
126695	C1orf172	8.0213
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.4537
115572	FAM46B	0.26254
6548	SLC9A1	10.5699
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.0881
23038	WDTC1	13.5333
84065	TMEM222	16.1829
644961	LOC644961	8.6341
84958	SYTL1	8.1059
9064	MAP3K6	3.5973
8547	FCN3	2.7806
388611	CD164L2	0.053458
2827	GPR3	0.059078
10163	WASF2	30.4631
27245	AHDC1	1.4501
2268	FGR	12.3448
729973	LOC729973	0
2537	IFI6	110.96
646597	CHMP1AP1	0
199870	FAM76A	3.8609
100420555	LOC100420555	0
23673	STX12	20.3998
5511	PPP1R8	13.8117
677774	SCARNA1	0
9473	C1orf38	20.7082
6118	RPA2	17.9513
27293	SMPDL3B	7.2387
55113	XKR8	5.8861
2140	EYA3	7.1285
653566	LOC653566	25.1638
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	13.8708
22826	DNAJC8	37.8044
93974	ATPIF1	60.5115
83667	SESN2	12.5382
54797	MED18	15.0618
65979	PHACTR4	7.7779
1104	RCC1	10.9149
8420	SNHG3	12.7388
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.2365
85028	SNHG12	9.8388
692212	SNORD99	2.2749
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	5.0631
6883	TAF12	11.254
26824	RNU11	0
10691	GMEB1	2.7697
51441	YTHDF2	19.7975
4985	OPRD1	0.070268
2035	EPB41	11.867
646624	RPL27P4	0
399474	TMEM200B	3.1172
6429	SRSF4	29.9332
51102	MECR	2.0514
10076	PTPRU	0.62501
4146	MATN1	0.13316
100129196	LOC100129196	0.82385
7805	LAPTM5	136.1963
100616164	MIR4420	0
9672	SDC3	16.3161
9698	PUM1	11.3051
692234	SNORD103A	0.77909
692235	SNORD103B	0.77909
692200	SNORD85	0
28997	PRO0611	0.21869
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.1952
51538	ZCCHC17	12.1803
2170	FABP3	2.159
347735	SERINC2	34.3914
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.13643
64129	TINAGL1	18.6505
3061	HCRTR1	0.051441
553115	PEF1	11.0265
1307	COL16A1	12.9333
576	BAI2	3.1742
100423028	MIR4254	0
90853	SPOCD1	0.19878
8073	PTP4A2	56.1482
10657	KHDRBS1	37.764
55116	TMEM39B	4.6678
23633	KPNA6	7.5398
100652828	LOC100652828	0
200081	TXLNA	15.3623
79140	CCDC28B	3.3139
100652837	LOC100652837	0
55721	IQCC	1.4575
149069	DCDC2B	0.78755
56063	TMEM234	4.3163
8668	EIF3I	54.0852
339483	MTMR9LP	5.3507
84734	FAM167B	4.7358
3932	LCK	15.0642
3065	HDAC1	53.3938
65108	MARCKSL1	70.5113
100128071	LOC100128071	6.1284
81629	TSSK3	4.6098
55108	BSDC1	20.3267
343338	GAPDHP20	0
653121	ZBTB8A	1.2521
728116	ZBTB8B	0
339487	ZBTB8OS	21.4359
5928	RBBP4	17.3509
81493	SYNC	1.1976
57648	KIAA1522	38.1665
8565	YARS	10.445
64766	S100PBP	6.4929
252995	FNDC5	0.27405
3208	HPCA	0.44837
113452	TMEM54	179.7047
127544	RNF19B	31.6439
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.074525
204	AK2	33.3462
113451	ADC	0.40529
55223	TRIM62	2.5963
149076	ZNF362	6.7625
127550	A3GALT2P	0
1912	PHC2	18.4921
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.55235
100422287	LOC100422287	0
114784	CSMD2	0.058803
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.039535
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.19462
127534	GJB4	0.13168
2707	GJB3	1.219
2701	GJA4	2.4536
113444	C1orf212	4.8173
58512	DLGAP3	0.3086
100506144	ZMYM6NB	8.9372
653160	LOC653160	0.092722
9204	ZMYM6	3.9842
100419477	LOC100419477	0
79830	ZMYM1	2.2431
6421.chr1.1	SFPQ	29.4913
6421.chr1.2	SFPQ	52.8571
9202	ZMYM4	6.7766
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.6044
100419802	LOC100419802	0
23154	NCDN	3.3927
5690	PSMB2	9.7341
339488	TFAP2E	0.40355
127703	C1orf216	3.6963
63967	CLSPN	0.71781
192670	EIF2C4	6.2912
26523	EIF2C1	5.5445
100418722	LOC100418722	0
192669	EIF2C3	1.0707
100128093	LOC100128093	0
27285	TEKT2	0.20695
54936	ADPRHL2	15.1384
1296	COL8A2	1.9911
27095	TRAPPC3	34.2692
55700	MAP7D1	21.6129
9967	THRAP3	23.597
79729	SH3D21	8.396
55194	FAM176B	20.832
83931	STK40	12.4023
100506594	LOC100506594	0
84967	LSM10	27.1014
127700	OSCP1	1.0296
64960	MRPS15	35.8463
1441	CSF3R	20.6134
100462786	FTLP18	0
2899	GRIK3	0.23402
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.72
80149	ZC3H12A	16.4518
64769	MEAF6	12.7856
79753	SNIP1	4.9519
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.4784
29889	GNL2	16.3929
284654	RSPO1	1.0026
54955	C1orf109	2.9123
55143	CDCA8	5.5995
284656	EPHA10	3.5513
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.5143
79693	YRDC	6.2068
127687	C1orf122	11.3554
4520	MTF1	3.7551
100270826	RPS2P13	0
3633	INPP5B	3.7918
10946	SF3A3	20.4256
2275	FHL3	6.4886
51118	UTP11L	6.9329
5453	POU3F1	0.21287
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	13.0222
100527950	GJA9-MYCBP	1.5625
26292	MYCBP	10.4336
81025	GJA9	0
54933	RHBDL2	0.96693
100288425	LOC100288425	0
79647	AKIRIN1	20.4262
4725	NDUFS5	126.2613
23499	MACF1	5.9448
100292290	LOC100292290	0
643314	KIAA0754	0.58724
353500	BMP8A	2.4846
192217	OXCT2P1	0
728448	PPIEL	2.2477
8761	PABPC4	30.4779
100506950	LOC100506950	0
677834	SNORA55	3.5122
26508	HEYL	0.97873
84618	NT5C1A	0
51440	HPCAL4	0.087806
100128091	LOC100128091	0
10450	PPIE	5.0673
656	BMP8B	1.7822
64064	OXCT2	1.0251
100287437	LOC100287437	0
54802	TRIT1	6.215
4610	MYCL1	4.5068
84879	MFSD2A	13.5653
650901	RPS2P12	0
10487	CAP1	154.7998
5538	PPT1	44.0136
728602	LOC728602	0
6018	RLF	4.2787
127391	TMCO2	0
10269	ZMPSTE24	20.5123
1298	COL9A2	6.4003
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	22.8301
65243	ZNF643	0.67917
339559	ZNF642	1.1264
64789	DEM1	2.0076
127396	ZNF684	1.605
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.121
100130557	LOC100130557	1.4319
4802	NFYC	10.3317
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.45616
163732	CITED4	1.5449
100128362	LOC100128362	0
1503	CTPS	7.9159
100507178	LOC100507178	1.1566
200172	SLFNL1	0.15706
22955	SCMH1	10.3629
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	13.3355
59269	HIVEP3	0.83898
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	67.1966
2980	GUCA2A	662.8238
22887	FOXJ3	11.8309
284716	RIMKLA	0.29788
100271143	RPS15AP8	0
84217	ZMYND12	0.56214
79717	PPCS	43.7773
728621	CCDC30	0.42249
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.7408
4904	YBX1	281.8765
149461	CLDN19	0.183
64175	LEPRE1	4.994
79078	C1orf50	8.4741
100129924	LOC100129924	0
374969	CCDC23	12.1388
114625	ERMAP	3.4212
51058	ZNF691	4.3505
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.1098
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	15.1143
149465.chr1.2	WDR65	0.014965
149465.chr1.1	WDR65	0.019926
100131756	LOC100131756	0
128218	TMEM125	18.0521
149466	C1orf210	24.426
7075	TIE1	2.7794
4352	MPL	0.24699
991	CDC20	12.0497
64834	ELOVL1	47.436
112950	MED8	20.3118
23334	SZT2	6.2445
81888	HYI	0
5792	PTPRF	37.6026
9682	KDM4A	15.8088
100132774	LOC100132774	1.152
6487	ST3GAL3	0.91334
6471	SHMT1P1	0
9048	ARTN	0.055108
9670	IPO13	6.4137
1802	DPH2	7.3435
533	ATP6V0B	46.6685
8704	B4GALT2	9.848
6536	SLC6A9	4.4138
149473	CCDC24	5.5704
128209	KLF17	0.043294
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	9.4958
79033	ERI3	10.4615
55182	RNF220	13.9053
79639	TMEM53	6.6682
339541	C1orf228	2.1898
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.9194
6202	RPS8	1153.7921
26811	SNORD55	2.4931
94161	SNORD46	0
94162	SNORD38A	1.6152
94163	SNORD38B	2.457
644790	RPS15AP11	0
266675	BEST4	1.5463
1263	PLK3	5.3363
343521	TCTEX1D4	0.31036
149478	BTBD19	1.5778
8643	PTCH2	0.74728
8891	EIF2B3	5.0974
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.4156
7389	UROD	16.6011
57643	ZSWIM5	2.8639
400752	LOC400752	0.43738
84842	HPDL	2.2136
4595	MUTYH	7.2304
114034	TOE1	4.5733
10420	TESK2	5.0242
126661	CCDC163P	1.0702
25974	MMACHC	1.7946
5052	PRDX1	259.2025
100128639	HMGB1P48	0
10327	AKR1A1	83.7055
4678	NASP	12.0093
149483	CCDC17	2.8347
60313	GPBP1L1	32.8267
728963	RPS15AP10	1.2137
100270896	RPL7AP16	0
51249	TMEM69	15.9146
3652	IPP	2.9332
440587	RPL6P1	0
23139	MAST2	17.8003
100101407	LOC100101407	0
8503	PIK3R3	8.1515
100133124	LOC100133124	0
10103	TSPAN1	205.3456
100507408	LOC100507408	0
55624	POMGNT1	8.3604
541468	LURAP1	0.16961
8438	RAD54L	1.9668
10489	LRRC41	17.7785
7388	UQCRH	157.0909
387338	NSUN4	2.345
2166	FAAH	21.9047
729041	LOC729041	0.46635
127343	DMBX1	0.1434
100507423	LOC100507423	0.22203
148930	KNCN	0
8569	MKNK1	13.1211
148932	MOB3C	10.4122
64756	ATPAF1	9.6229
9813	KIAA0494	25.3398
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.16807
1580	CYP4B1	0.048999
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.049154
260293	CYP4X1	0.51939
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.020449
10158	PDZK1IP1	67.4529
6886	TAL1	1.066
6491	STIL	2.4413
51727	CMPK1	75.4672
2301	FOXE3	0
84793	MGC12982	0.74584
2306	FOXD2	0.3733
100270880	RPL21P24	0
388630	LOC388630	0.15961
100507479	LOC100507479	0
391037	SKINTL	0.165
200010	SLC5A9	19.6774
100128922	LOC100128922	0
54558	SPATA6	1.4329
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.021431
79656	BEND5	0.95303
100507490	ZNF859P	0
1996	ELAVL4	0.09186
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	9.2891
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.1615
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.999
440589	RPS2P8	0
22996	TTC39A	3.6471
2060	EPS15	14.5466
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.7992
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.1638
100313892	MIR761	0
5865	RAB3B	0.7951
