Gene ID	Gene Symbol	CCFA_Risk_008
727721	LOC727721	0.68801
407040	MIR34A	0
9563	H6PD	14.1156
80176	SPSB1	9.6227
100506022	LOC100506022	0
84275	SLC25A33	3.7789
642740	RPL9P11	0
199953	TMEM201	1.7167
5293	PIK3CD	5.5852
644997	C1orf200	0
100270883	RPL26P7	0
22883	CLSTN1	37.8337
645010	FLJ16126	0
56998	CTNNBIP1	8.7464
84328	LZIC	15.974
64802	NMNAT1	7.7373
116362	RBP7	1.2877
10277	UBE4B	10.7366
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	5.0119
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	59.3268
100526739	APITD1-CORT	0
378708	APITD1	4.6265
1325	CORT	1.4364
1676	DFFA	4.9224
5195	PEX14	6.601
54897	CASZ1	7.803
148345	C1orf127	0.37583
390996	LOC390996	0
23435	TARDBP	30.6545
10747	MASP2	0.76267
6723	SRM	16.1938
5394	EXOSC10	12.9561
100652764	LOC100652764	0
2475	MTOR	5.6569
10218	ANGPTL7	0.20857
100270891	RPL39P6	0
29914	UBIAD1	4.257
100421341	LOC100421341	0
57540	PTCHD2	0.095358
26232	FBXO2	0.92609
93611	FBXO44	2.3678
26270	FBXO6	13.2691
10459	MAD2L2	4.9569
374946	C1orf187	0
57085	AGTRAP	10.3318
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	6.4777
1185	CLCN6	3.1679
100379251	NPPA-AS1	2.0102
4878	NPPA	0.64596
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	64.7757
5351	PLOD1	31.0822
9927	MFN2	35.3753
60672	MIIP	6.4908
943	TNFRSF8	0.14993
7133	TNFRSF1B	24.2162
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.4196
677885	SNORA59A	0.61418
9249	DHRS3	35.2552
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.3398
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.71336
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0.048928
10630	PDPN	2.1942
7799	PRDM2	3.7229
23254	KAZN	1.2642
494541	TBCAP2	0
200197	C1orf126	0.8209
55092	TMEM51	14.186
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.10293
79180	EFHD2	117.3716
11330	CTRC	0
63036	CELA2A	0.044648
51032	CELA2B	0.20749
842	CASP9	4.1002
23341	DNAJC16	4.141
79814	AGMAT	13.4409
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.7584
6248	RSC1A1	4.5526
23207	PLEKHM2	12.7722
284723	SLC25A34	10.3926
388595	TMEM82	17.6626
54751	FBLIM1	34.9021
729500	RPL12P14	0
440567	UQCRHL	43.8724
441876	RPS16P1	0
729614	FLJ37453	1.4228
23013	SPEN	7.4755
7709	ZBTB17	4.4811
149563	C1orf64	0
27129	HSPB7	0.99786
1187	CLCNKA	0.013794
1188	CLCNKB	0.015072
440568	LOC440568	0
348487	FAM131C	0.054883
1969	EPHA2	4.1952
100506484	LOC100506484	0
128272	ARHGEF19	1.8036
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.2728
645652	MT1XP1	0
54455	FBXO42	3.4365
26099	C1orf144	37.4424
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	23.8669
114819	CROCCP3	0.84816
26871	RNU1-1	0
100132147	LOC100132147	0.13795
100288669	LOC100288669	0
100506533	LOC100506533	0.086977
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	8.2842
84809	CROCCP2	7.2234
11209	MST1P2	4.2911
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.81182
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.6512
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	6.1093
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.307
26870	RNU1-2	0
4237	MFAP2	3.7772
23400	ATP13A2	11.6366
6390	SDHB	90.3697
11240	PADI2	10.3142
400743	LOC400743	0
29943	PADI1	0.023257
51702	PADI3	0.029283
100616188	MIR3972	0
23569	PADI4	0.070912
353238	PADI6	0
55920	RCC2	24.0743
55160	ARHGEF10L	9.0517
81569	ACTL8	0.050164
84966	IGSF21	0.27003
127707	KLHDC7A	0.4561
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.4698
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.6476
23352	UBR4	6.6833
100652915	LOC100652915	0
23065	KIAA0090	5.8061
51154	MRTO4	10.9805
246181	AKR7L	25.5396
22977	AKR7A3	112.6748
100506730	LOC100506730	2.3354
8574	AKR7A2	24.125
54896	PQLC2	4.8881
832	CAPZB	49.2307
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.5743
644068	RPS14P3	0
4681	NBL1	132.3503
3362	HTR6	0
255104	TMCO4	5.7491
54546	RNF186	8.4393
23252	OTUD3	2.9372
30814	PLA2G2E	0
5320	PLA2G2A	1696.6903
5322	PLA2G5	0.39446
100419911	LOC100419911	0
26279	PLA2G2D	3.0372
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.2144
127731	VWA5B1	0.015329
339505	LOC339505	0.026921
55450	CAMK2N1	115.0365
79594	MUL1	10.7864
441878	RPS4XP4	0
163933	FAM43B	0.10847
978	CDA	49.6478
65018	PINK1	32.9009
1650	DDOST	87.9922
57576	KIF17	0.2839
400745	SH2D5	0.11802
50809	HP1BP3	24.8268
8672	EIF4G3	7.3541
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.7543
100506824	LOC100506824	0
100506801	LOC100506801	0.21761
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.4316
388605	HS6ST1P1	0
100421114	LOC100421114	0.42084
100652932	LOC100652932	0
84224	NBPF3	3.5251
767853	PFN1P10	0
249	ALPL	1.1219
5909	RAP1GAP	24.9488
84196	USP48	8.0577
401944	LDLRAD2	0.29045
3339	HSPG2	10.2603
440575	RPL21P29	0
23436	CELA3B	0.0085238
10136	CELA3A	0.21505
29092	LINC00339	7.8366
998	CDC42	91.7963
54361	WNT4	4.4464
100616433	MIR4418	0
9923	ZBTB40	4.7618
2046	EPHA8	0.017259
712	C1QA	196.339
714	C1QC	197.992
713	C1QB	248.9229
2048	EPHB2	18.933
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	22.8945
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	16.6933
3352	HTR1D	8.7804
391019	RPL29P6	0
10236	HNRNPR	42.7319
80818	ZNF436	4.7875
148898	C1orf213	0.92715
6920	TCEA3	41.5386
55616	ASAP3	2.5924
1870	E2F2	1.7843
3399	ID3	39.2726
259283	MDS2	0.11012
729856	LOC729856	0
6135	RPL11	913.871
6924	TCEB3	8.6827
100506963	LOC100506963	0.64619
57095	PITHD1	19.8199
100509213	LOC100509213	0
11313	LYPLA2	37.6817
2582	GALE	20.244
3155	HMGCL	16.5613
2517	FUCA1	74.0559
1269	CNR2	0
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.8328
10772	SRSF10	6.039
127295	RPL36P5	0
127294	MYOM3	2.5496
58985	IL22RA1	32.2587
163702	IL28RA	8.235
284632	LOC284632	0
57822	GRHL3	0
90529	C1orf201	3.4242
57185	NIPAL3	6.2167
11123	RCAN3	3.1839
100506985	LOC100506985	0
400746	C1orf130	2.3438
100270884	RPL26P8	0
10250	SRRM1	20.057
25932	CLIC4	20.2961
864	RUNX3	4.7422
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.4282
57035	C1orf63	26.8205
6007	RHD	0.59574
29768	SDHDP6	0
23585	TMEM50A	53.647
6006	RHCE	0.13386
388606	SDHDP7	0
55219	TMEM57	11.5949
26119	LDLRAP1	13.7111
57134	MAN1C1	4.4241
100507013	LOC100507013	0
57190	SEPN1	18.7003
56181	FAM54B	14.5721
646471	LOC646471	2.9116
79000	C1orf135	0.89445
164091	PAQR7	7.7784
3925	STMN1	25.4954
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.1354
100652941	LOC100652941	0
2134	EXTL1	0.11629
7780	SLC30A2	0.26425
84676	TRIM63	0.15877
149420	PDIK1L	4.0386
79927	FAM110D	1.4702
51042	ZNF593	9.5456
10256	CNKSR1	12.3908
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.4356
359780	MRPS6P1	0
83442	SH3BGRL3	135.8083
91544	UBXN11	4.4317
1043	CD52	22.703
55057	AIM1L	2.9412
100270889	RPL34P4	0
257101	ZNF683	0.33789
79727	LIN28A	0.17399
79947	DHDDS	10.1254
729301	RPL17P9	0
3151	HMGN2	168.8074
100128503	LOC100128503	0
6195	RPS6KA1	59.4225
100302190	MIR1976	0
8289	ARID1A	11.3006
55650	PIGV	5.8433
84243	ZDHHC18	8.9627
2810	SFN	20.8009
54707	GPN2	9.0586
63906	GPATCH3	6.1714
8431	NR0B2	3.0115
10726	NUDC	40.6262
126695	C1orf172	10.922
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.0597
115572	FAM46B	0.27527
6548	SLC9A1	14.3999
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	4.6563
23038	WDTC1	18.5487
84065	TMEM222	13.6868
644961	LOC644961	8.7629
84958	SYTL1	3.3333
9064	MAP3K6	3.1749
8547	FCN3	0.25329
388611	CD164L2	0.06066
2827	GPR3	0.13273
10163	WASF2	36.261
27245	AHDC1	1.6505
2268	FGR	3.8865
729973	LOC729973	0
2537	IFI6	47.9739
646597	CHMP1AP1	0
199870	FAM76A	3.7755
100420555	LOC100420555	0
23673	STX12	21.9723
5511	PPP1R8	11.9149
677774	SCARNA1	0
9473	C1orf38	8.4404
6118	RPA2	15.9777
27293	SMPDL3B	8.0273
55113	XKR8	6.0564
2140	EYA3	7.1862
653566	LOC653566	24.2011
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.5682
22826	DNAJC8	33.3684
93974	ATPIF1	59.7465
83667	SESN2	13.8752
54797	MED18	14.1934
65979	PHACTR4	8.6262
1104	RCC1	10.5348
8420	SNHG3	5.4634
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.3039
85028	SNHG12	5.419
692212	SNORD99	3.4542
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.1826
6883	TAF12	7.8809
26824	RNU11	0
10691	GMEB1	3.1919
51441	YTHDF2	21.9167
4985	OPRD1	0
2035	EPB41	15.528
646624	RPL27P4	0
399474	TMEM200B	2.3873
6429	SRSF4	30.3588
51102	MECR	3.0021
10076	PTPRU	0.39693
4146	MATN1	0.0060284
100129196	LOC100129196	0.61122
7805	LAPTM5	95.606
100616164	MIR4420	0
9672	SDC3	14.0354
9698	PUM1	16.1454
692234	SNORD103A	0.31826
692235	SNORD103B	0.31826
692200	SNORD85	0
28997	PRO0611	0.16378
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.7168
51538	ZCCHC17	8.8767
2170	FABP3	1.9029
347735	SERINC2	39.4475
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0
64129	TINAGL1	13.6986
3061	HCRTR1	0.03833
553115	PEF1	10.3141
1307	COL16A1	6.187
576	BAI2	2.6507
100423028	MIR4254	0
90853	SPOCD1	0.18786
8073	PTP4A2	57.2899
10657	KHDRBS1	44.7562
55116	TMEM39B	3.6924
23633	KPNA6	9.1033
100652828	LOC100652828	0
200081	TXLNA	13.7437
79140	CCDC28B	1.7325
100652837	LOC100652837	0
55721	IQCC	1.2558
149069	DCDC2B	0.084983
56063	TMEM234	2.2067
8668	EIF3I	54.3515
339483	MTMR9LP	2.5493
84734	FAM167B	2.0507
3932	LCK	11.2437
3065	HDAC1	45.3912
65108	MARCKSL1	70.3801
100128071	LOC100128071	4.1394
81629	TSSK3	4.2087
55108	BSDC1	18.5927
343338	GAPDHP20	0
653121	ZBTB8A	1.1125
728116	ZBTB8B	0
339487	ZBTB8OS	16.7363
5928	RBBP4	17.6394
81493	SYNC	0.81929
57648	KIAA1522	47.6973
8565	YARS	10.7941
64766	S100PBP	4.6304
252995	FNDC5	0.32252
3208	HPCA	0.94193
113452	TMEM54	186.6409
127544	RNF19B	26.8639
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	33.8662
113451	ADC	0.28907
55223	TRIM62	1.8097
149076	ZNF362	6.726
127550	A3GALT2P	0
1912	PHC2	13.1515
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.67306
100422287	LOC100422287	0
114784	CSMD2	0.025165
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.029608
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.072877
127534	GJB4	0.032872
2707	GJB3	0.23815
2701	GJA4	1.2101
113444	C1orf212	5.052
58512	DLGAP3	0.28629
100506144	ZMYM6NB	6.5772
653160	LOC653160	0.07532
9204	ZMYM6	3.2701
100419477	LOC100419477	0
79830	ZMYM1	1.6725
6421.chr1.1	SFPQ	21.6473
6421.chr1.2	SFPQ	52.6217
9202	ZMYM4	6.8715
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.5996
100419802	LOC100419802	0
23154	NCDN	3.7426
5690	PSMB2	8.8055
339488	TFAP2E	0.31673
127703	C1orf216	2.9909
63967	CLSPN	0.78646
192670	EIF2C4	6.6452
26523	EIF2C1	7.5247
100418722	LOC100418722	0
192669	EIF2C3	0.97181
100128093	LOC100128093	0
27285	TEKT2	0.15499
54936	ADPRHL2	12.5
1296	COL8A2	1.0081
27095	TRAPPC3	30.5573
55700	MAP7D1	20.1033
9967	THRAP3	28.7846
79729	SH3D21	6.4814
55194	FAM176B	10.082
83931	STK40	10.2351
100506594	LOC100506594	0
84967	LSM10	16.6942
127700	OSCP1	0.60585
64960	MRPS15	30.5645
1441	CSF3R	2.6482
100462786	FTLP18	0
2899	GRIK3	0.56473
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.5264
80149	ZC3H12A	6.1183
64769	MEAF6	12.7683
79753	SNIP1	5.8205
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.6606
29889	GNL2	12.7594
284654	RSPO1	0.56493
54955	C1orf109	2.9233
55143	CDCA8	7.3511
284656	EPHA10	2.9463
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2069
79693	YRDC	6.0642
127687	C1orf122	8.1122
4520	MTF1	2.8876
100270826	RPS2P13	0
3633	INPP5B	3.1151
10946	SF3A3	21.2927
2275	FHL3	4.3235
51118	UTP11L	5.2512
5453	POU3F1	0.095651
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	12.3265
100527950	GJA9-MYCBP	0
26292	MYCBP	13.0107
81025	GJA9	0
54933	RHBDL2	0.27647
100288425	LOC100288425	0
79647	AKIRIN1	18.1103
4725	NDUFS5	114.3645
23499	MACF1	4.6124
100292290	LOC100292290	0
643314	KIAA0754	0.36095
353500	BMP8A	1.0349
192217	OXCT2P1	0
728448	PPIEL	1.1662
8761	PABPC4	32.5544
100506950	LOC100506950	0
677834	SNORA55	0.68143
26508	HEYL	0.66635
84618	NT5C1A	0
51440	HPCAL4	0.46031
100128091	LOC100128091	0
10450	PPIE	3.9679
656	BMP8B	2.0169
64064	OXCT2	0.74214
100287437	LOC100287437	0
54802	TRIT1	4.4352
4610	MYCL1	4.2991
84879	MFSD2A	10.2513
650901	RPS2P12	0
10487	CAP1	127.0542
5538	PPT1	37.2762
728602	LOC728602	0
6018	RLF	3.6117
127391	TMCO2	0
10269	ZMPSTE24	24.0344
1298	COL9A2	3.9341
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	19.4024
65243	ZNF643	0.31301
339559	ZNF642	1.0706
64789	DEM1	1.7157
127396	ZNF684	1.0239
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.0977
100130557	LOC100130557	0.60779
4802	NFYC	10.3567
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.54433
163732	CITED4	2.0971
100128362	LOC100128362	0
1503	CTPS	5.4697
100507178	LOC100507178	0.43372
200172	SLFNL1	0.14401
22955	SCMH1	10.3401
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	31.4583
59269	HIVEP3	0.55398
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	117.7311
2980	GUCA2A	1722.0096
22887	FOXJ3	13.7379
284716	RIMKLA	0.35309
100271143	RPS15AP8	0
84217	ZMYND12	0.73674
79717	PPCS	40.2739
728621	CCDC30	0.39043
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.6494
4904	YBX1	298.4644
149461	CLDN19	0.075522
64175	LEPRE1	2.705
79078	C1orf50	6.0318
100129924	LOC100129924	0
374969	CCDC23	9.1831
114625	ERMAP	3.4112
51058	ZNF691	2.7767
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.632
440584	FLJ32224	0.083056
440585	FAM183A	0
10969	EBNA1BP2	14.1963
149465.chr1.2	WDR65	0.044829
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	25.002
149466	C1orf210	35.0792
7075	TIE1	2.4532
4352	MPL	0.39017
991	CDC20	11.9708
64834	ELOVL1	45.3595
112950	MED8	15.1748
23334	SZT2	5.5387
81888	HYI	0
5792	PTPRF	58.4927
9682	KDM4A	15.5152
100132774	LOC100132774	0.54601
6487	ST3GAL3	0.82553
6471	SHMT1P1	0
9048	ARTN	0.082542
9670	IPO13	5.5513
1802	DPH2	7.7548
533	ATP6V0B	28.2643
8704	B4GALT2	10.7869
6536	SLC6A9	5.6583
149473	CCDC24	3.7455
128209	KLF17	0.001351
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.0639
79033	ERI3	11.9975
55182	RNF220	13.7028
79639	TMEM53	5.6936
339541	C1orf228	0.65709
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.3319
6202	RPS8	923.6473
26811	SNORD55	1.1606
94161	SNORD46	0.95261
94162	SNORD38A	0.28927
94163	SNORD38B	0.081179
644790	RPS15AP11	0
266675	BEST4	6.2899
1263	PLK3	1.8174
343521	TCTEX1D4	0.14794
149478	BTBD19	0.17109
8643	PTCH2	0.68657
8891	EIF2B3	4.8153
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	32.5016
7389	UROD	13.2735
57643	ZSWIM5	4.9759
400752	LOC400752	0.65513
84842	HPDL	1.9168
4595	MUTYH	5.3612
114034	TOE1	4.4313
10420	TESK2	7.1995
126661	CCDC163P	1.5212
25974	MMACHC	2.5254
5052	PRDX1	236.9451
100128639	HMGB1P48	0
10327	AKR1A1	95.335
4678	NASP	11.23
149483	CCDC17	1.1982
60313	GPBP1L1	38.0828
728963	RPS15AP10	0.90661
100270896	RPL7AP16	0
51249	TMEM69	11.8725
3652	IPP	3.5127
440587	RPL6P1	0
23139	MAST2	19.9417
100101407	LOC100101407	0
8503	PIK3R3	4.0176
100133124	LOC100133124	0
10103	TSPAN1	120.8165
100507408	LOC100507408	0
55624	POMGNT1	7.152
541468	LURAP1	0.25939
8438	RAD54L	1.7625
10489	LRRC41	17.7137
7388	UQCRH	132.7745
387338	NSUN4	2.3603
2166	FAAH	25.3864
729041	LOC729041	0.22105
127343	DMBX1	0.099015
100507423	LOC100507423	0.22565
148930	KNCN	0.037872
8569	MKNK1	11.9637
148932	MOB3C	9.1081
64756	ATPAF1	10.8002
9813	KIAA0494	31.9783
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.25363
1580	CYP4B1	0.036696
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.17179
260293	CYP4X1	1.1468
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.045943
10158	PDZK1IP1	32.4948
6886	TAL1	0.90803
6491	STIL	2.0718
51727	CMPK1	90.4414
2301	FOXE3	0
84793	MGC12982	0.74476
2306	FOXD2	0.14977
100270880	RPL21P24	0
388630	LOC388630	0.23907
100507479	LOC100507479	0
391037	SKINTL	0.061784
200010	SLC5A9	34.0088
100128922	LOC100128922	0
54558	SPATA6	1.5817
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.029722
79656	BEND5	1.1256
100507490	ZNF859P	0
1996	ELAVL4	0.2229
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	14.8371
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.658
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	31.7967
440589	RPS2P8	0
22996	TTC39A	2.9564
2060	EPS15	14.0226
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.3322
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.8408
100313892	MIR761	0
