Gene ID	Gene Symbol	CCFA_Risk_060
27237	ARHGEF16	16.7159
1953	MEGF6	1.0889
693135	MIR551A	0
127262	TPRG1L	49.8321
49856	WRAP73	3.9956
7161	TP73	0.15193
100506635	LOC100506635	0
57212	TP73-AS1	2.3775
148870	CCDC27	0
388588	LOC388588	0.65395
57470	LRRC47	17.2848
9731	CEP104	4.4516
1677	DFFB	2.672
339448	C1orf174	8.8944
100133612	LOC100133612	1.0255
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.021529
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	0.76705
8514	KCNAB2	3.1927
26038	CHD5	0
6146	RPL22	136.8891
388591	RNF207	1.0173
23463	ICMT	18.7765
148645	LINC00337	0.11335
390992	HES3	0
387509	GPR153	14.9597
11332	ACOT7	36.2943
100130071	LOC100130071	0
54626	HES2	2.2055
83715	ESPN	24.6877
100422975	MIR4252	0
8718	TNFRSF25	10.6459
57449	PLEKHG5	2.9221
79707	NOL9	2.5486
80835	TAS1R1	0
3104	ZBTB48	6.6476
9903	KLHL21	3.7734
148479	PHF13	5.1953
90326	THAP3	4.6131
55735	DNAJC11	12.1906
100505887	LOC100505887	0
23261	CAMTA1	2.66
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	50.4771
8863	PER3	4.4202
10911	UTS2	0.13315
3604	TNFRSF9	0.70492
11315	PARK7	29.7837
54206	ERRFI1	12.6738
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.14444
473	RERE	12.6057
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	116.4472
100505975	ENO1-AS1	0.16012
100113373	HMGN2P17	0
765	CA6	0
155184	SLC2A7	0.40926
6518	SLC2A5	23.3889
80045	GPR157	0.18898
727721	LOC727721	0.48999
407040	MIR34A	0
9563	H6PD	10.8672
80176	SPSB1	7.3155
100506022	LOC100506022	0
84275	SLC25A33	5.1322
642740	RPL9P11	0
199953	TMEM201	1.3889
5293	PIK3CD	6.0629
644997	C1orf200	0.039173
100270883	RPL26P7	0
22883	CLSTN1	32.8393
645010	FLJ16126	0
56998	CTNNBIP1	7.5107
84328	LZIC	17.738
64802	NMNAT1	9.6619
116362	RBP7	1.5596
10277	UBE4B	10.084
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	4.6538
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	45.5404
100526739	APITD1-CORT	0
378708	APITD1	4.2614
1325	CORT	0.41188
1676	DFFA	6.0139
5195	PEX14	5.2896
54897	CASZ1	5.8661
148345	C1orf127	0.38673
390996	LOC390996	0
23435	TARDBP	27.192
10747	MASP2	0.67404
6723	SRM	15.8698
5394	EXOSC10	11.349
100652764	LOC100652764	0
2475	MTOR	5.1575
10218	ANGPTL7	0.19145
100270891	RPL39P6	0
29914	UBIAD1	4.6282
100421341	LOC100421341	0
57540	PTCHD2	0.097258
26232	FBXO2	7.5659
93611	FBXO44	2.6225
26270	FBXO6	22.7787
10459	MAD2L2	5.4391
374946	C1orf187	0
57085	AGTRAP	8.3373
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	6.4851
1185	CLCN6	3.4889
100379251	NPPA-AS1	0.11069
4878	NPPA	0.21283
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	68.4157
5351	PLOD1	29.4791
9927	MFN2	39.0426
60672	MIIP	8.7264
943	TNFRSF8	0.21026
7133	TNFRSF1B	28.4386
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.4302
677885	SNORA59A	0.14564
9249	DHRS3	31.0728
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.5989
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.3951
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	3.3887
7799	PRDM2	4.2778
23254	KAZN	1.0362
494541	TBCAP2	0
200197	C1orf126	0.8971
55092	TMEM51	14.8216
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.095017
79180	EFHD2	124.8175
11330	CTRC	0
63036	CELA2A	0.036482
51032	CELA2B	0.094366
842	CASP9	3.398
23341	DNAJC16	4.2041
79814	AGMAT	16.7046
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.6774
6248	RSC1A1	5.532
23207	PLEKHM2	13.1749
284723	SLC25A34	10.9134
388595	TMEM82	20.5712
54751	FBLIM1	37.9777
729500	RPL12P14	0
440567	UQCRHL	31.6573
441876	RPS16P1	0
729614	FLJ37453	1.1276
23013	SPEN	8.0895
7709	ZBTB17	4.4896
149563	C1orf64	0
27129	HSPB7	0.23323
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	9.5904
100506484	LOC100506484	0
128272	ARHGEF19	2.8777
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4603
645652	MT1XP1	0
54455	FBXO42	3.417
26099	C1orf144	46.2186
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	27.7521
114819	CROCCP3	0.83553
26871	RNU1-1	0
100132147	LOC100132147	0.022613
100288669	LOC100288669	0
100506533	LOC100506533	0.08871
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.2904
84809	CROCCP2	5.5562
11209	MST1P2	2.4881
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.49355
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.6089
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.5881
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	1.8274
26870	RNU1-2	0
4237	MFAP2	3.8625
23400	ATP13A2	11.4648
6390	SDHB	87.152
11240	PADI2	8.1408
400743	LOC400743	0
29943	PADI1	0.017791
51702	PADI3	0.0448
100616188	MIR3972	0
23569	PADI4	0.21697
353238	PADI6	0
55920	RCC2	20.9796
55160	ARHGEF10L	9.3168
81569	ACTL8	0
84966	IGSF21	0.11267
127707	KLHDC7A	0.1884
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.6743
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.6522
23352	UBR4	6.0477
100652915	LOC100652915	0
23065	KIAA0090	5.0777
51154	MRTO4	10.5782
246181	AKR7L	16.5475
22977	AKR7A3	91.9174
100506730	LOC100506730	1.5544
8574	AKR7A2	20.6942
54896	PQLC2	3.7708
832	CAPZB	41.7677
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	12.1379
644068	RPS14P3	0
4681	NBL1	131.3855
3362	HTR6	0.071987
255104	TMCO4	5.234
54546	RNF186	8.398
23252	OTUD3	3.1891
30814	PLA2G2E	0
5320	PLA2G2A	2206.2502
5322	PLA2G5	0.12572
100419911	LOC100419911	0
26279	PLA2G2D	9.3218
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.36042
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	97.5224
79594	MUL1	13.3933
441878	RPS4XP4	0
163933	FAM43B	0.11063
978	CDA	31.5348
65018	PINK1	38.597
1650	DDOST	98.6772
57576	KIF17	0.3015
400745	SH2D5	0.036112
50809	HP1BP3	22.9858
8672	EIF4G3	6.5141
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.0892
100506824	LOC100506824	0
100506801	LOC100506801	0.13872
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.48358
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.6344
767853	PFN1P10	0
249	ALPL	2.0284
5909	RAP1GAP	24.0909
84196	USP48	6.1723
401944	LDLRAD2	0.24554
3339	HSPG2	6.1019
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.078734
29092	LINC00339	6.2164
998	CDC42	99.3969
54361	WNT4	4.2794
100616433	MIR4418	0
9923	ZBTB40	4.4679
2046	EPHA8	0
712	C1QA	196.5143
714	C1QC	187.0957
713	C1QB	223.135
2048	EPHB2	16.7929
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.0076
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	14.8123
3352	HTR1D	5.5607
391019	RPL29P6	0
10236	HNRNPR	37.4246
80818	ZNF436	4.2628
148898	C1orf213	0.5304
6920	TCEA3	33.1613
55616	ASAP3	2.0267
1870	E2F2	2.2519
3399	ID3	41.7622
259283	MDS2	0.27093
729856	LOC729856	0
6135	RPL11	825.071
6924	TCEB3	9.3331
100506963	LOC100506963	1.61
57095	PITHD1	24.368
100509213	LOC100509213	0
11313	LYPLA2	38.4986
2582	GALE	22.5022
3155	HMGCL	16.0545
2517	FUCA1	88.926
1269	CNR2	0.83763
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	75.0353
10772	SRSF10	5.7784
127295	RPL36P5	0
127294	MYOM3	1.3193
58985	IL22RA1	35.0151
163702	IL28RA	11.5475
284632	LOC284632	0.038684
57822	GRHL3	0.098916
90529	C1orf201	4.1523
57185	NIPAL3	7.0574
11123	RCAN3	4.4695
100506985	LOC100506985	0
400746	C1orf130	5.3618
100270884	RPL26P8	0
10250	SRRM1	15.7145
25932	CLIC4	14.7912
864	RUNX3	5.236
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.5359
57035	C1orf63	23.0511
6007	RHD	0.60051
29768	SDHDP6	0
23585	TMEM50A	59.769
6006	RHCE	0.11785
388606	SDHDP7	0
55219	TMEM57	11.8947
26119	LDLRAP1	12.0276
57134	MAN1C1	3.8433
100507013	LOC100507013	0
57190	SEPN1	16.9932
56181	FAM54B	11.6567
646471	LOC646471	2.0703
79000	C1orf135	0.45044
164091	PAQR7	5.9115
3925	STMN1	19.6334
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	17.623
100652941	LOC100652941	0
2134	EXTL1	0.069028
7780	SLC30A2	0.6347
84676	TRIM63	0.36434
149420	PDIK1L	4.6262
79927	FAM110D	0.98683
51042	ZNF593	9.7929
10256	CNKSR1	8.4417
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9231
359780	MRPS6P1	0
83442	SH3BGRL3	140.7812
91544	UBXN11	2.2654
1043	CD52	28.3877
55057	AIM1L	2.4289
100270889	RPL34P4	0
257101	ZNF683	0.54194
79727	LIN28A	0.082451
79947	DHDDS	9.9865
729301	RPL17P9	0
3151	HMGN2	157.7473
100128503	LOC100128503	0
6195	RPS6KA1	56.3494
100302190	MIR1976	0
8289	ARID1A	11.1417
55650	PIGV	5.3137
84243	ZDHHC18	12.2377
2810	SFN	25.9753
54707	GPN2	10.5235
63906	GPATCH3	6.1986
8431	NR0B2	16.3072
10726	NUDC	36.1234
126695	C1orf172	12.0762
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.2959
115572	FAM46B	0.1504
6548	SLC9A1	11.2764
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	6.2136
23038	WDTC1	18.9644
84065	TMEM222	15.3541
644961	LOC644961	7.6027
84958	SYTL1	2.8896
9064	MAP3K6	2.2915
8547	FCN3	0.62277
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	36.4741
27245	AHDC1	1.6936
2268	FGR	5.156
729973	LOC729973	0
2537	IFI6	39.356
646597	CHMP1AP1	0
199870	FAM76A	2.8273
100420555	LOC100420555	0
23673	STX12	21.3093
5511	PPP1R8	12.5276
677774	SCARNA1	0
9473	C1orf38	11.9504
6118	RPA2	17.2265
27293	SMPDL3B	9.178
55113	XKR8	5.4277
2140	EYA3	6.6485
653566	LOC653566	25.079
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.1803
22826	DNAJC8	33.6804
93974	ATPIF1	53.5998
83667	SESN2	21.0676
54797	MED18	15.9195
65979	PHACTR4	10.1413
1104	RCC1	10.464
8420	SNHG3	4.7197
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.4646
85028	SNHG12	3.7271
692212	SNORD99	0.89264
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.5079
6883	TAF12	9.4394
26824	RNU11	0
10691	GMEB1	2.9792
51441	YTHDF2	20.3502
4985	OPRD1	0
2035	EPB41	13.6637
646624	RPL27P4	0
399474	TMEM200B	1.3102
6429	SRSF4	24.3589
51102	MECR	1.6675
10076	PTPRU	0.25692
4146	MATN1	0
100129196	LOC100129196	0.54412
7805	LAPTM5	104.4954
100616164	MIR4420	0
9672	SDC3	10.7847
9698	PUM1	15.8386
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.18041
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.073318
9410	SNRNP40	13.1206
51538	ZCCHC17	10.5864
2170	FABP3	0.83585
347735	SERINC2	50.0033
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.013027
64129	TINAGL1	20.8762
3061	HCRTR1	0.029221
553115	PEF1	10.8403
1307	COL16A1	4.7778
576	BAI2	3.5389
100423028	MIR4254	0
90853	SPOCD1	0.12337
8073	PTP4A2	68.8177
10657	KHDRBS1	43.2814
55116	TMEM39B	4.7696
23633	KPNA6	8.1641
100652828	LOC100652828	0
200081	TXLNA	11.3486
79140	CCDC28B	1.9797
100652837	LOC100652837	0
55721	IQCC	1.1461
149069	DCDC2B	0.17322
56063	TMEM234	1.6713
8668	EIF3I	49.1836
339483	MTMR9LP	1.1427
84734	FAM167B	1.6912
3932	LCK	10.9465
3065	HDAC1	43.562
65108	MARCKSL1	66.4383
100128071	LOC100128071	3.6799
81629	TSSK3	3.5407
55108	BSDC1	18.7944
343338	GAPDHP20	0
653121	ZBTB8A	1.1583
728116	ZBTB8B	0.0044432
339487	ZBTB8OS	17.8116
5928	RBBP4	16.971
81493	SYNC	0.30436
57648	KIAA1522	48.2231
8565	YARS	8.9552
64766	S100PBP	4.4621
252995	FNDC5	0.26914
3208	HPCA	0.5019
113452	TMEM54	167.6479
127544	RNF19B	35.6707
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.04293
204	AK2	33.2451
113451	ADC	0.23218
55223	TRIM62	2.1195
149076	ZNF362	6.2224
127550	A3GALT2P	0
1912	PHC2	13.7298
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.68183
100422287	LOC100422287	0
114784	CSMD2	0.014437
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.022649
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.044597
127534	GJB4	0.075435
2707	GJB3	0.8805
2701	GJA4	1.0285
113444	C1orf212	4.9781
58512	DLGAP3	0.11945
100506144	ZMYM6NB	6.2021
653160	LOC653160	0.11653
9204	ZMYM6	2.8962
100419477	LOC100419477	0
79830	ZMYM1	1.9245
6421.chr1.1	SFPQ	19.9835
6421.chr1.2	SFPQ	53.9623
9202	ZMYM4	6.2921
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.0715
100419802	LOC100419802	0
23154	NCDN	3.1562
5690	PSMB2	8.1738
339488	TFAP2E	0.29618
127703	C1orf216	2.2149
63967	CLSPN	0.9088
192670	EIF2C4	6.0643
26523	EIF2C1	7.6471
100418722	LOC100418722	0
192669	EIF2C3	1.1862
100128093	LOC100128093	0
27285	TEKT2	0.079039
54936	ADPRHL2	13.6852
1296	COL8A2	0.61049
27095	TRAPPC3	33.01
55700	MAP7D1	17.2491
9967	THRAP3	22.5782
79729	SH3D21	3.8296
55194	FAM176B	10.3379
83931	STK40	11.3842
100506594	LOC100506594	0
84967	LSM10	20.0355
127700	OSCP1	0.65977
64960	MRPS15	31.5261
1441	CSF3R	4.263
100462786	FTLP18	0
2899	GRIK3	0.25636
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	6.2394
80149	ZC3H12A	18.5764
64769	MEAF6	12.6613
79753	SNIP1	6.0112
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7136
29889	GNL2	12.5158
284654	RSPO1	0.57628
54955	C1orf109	3.3464
55143	CDCA8	5.5602
284656	EPHA10	2.7331
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.613
79693	YRDC	6.2327
127687	C1orf122	9.0301
4520	MTF1	3.6808
100270826	RPS2P13	0
3633	INPP5B	2.6218
10946	SF3A3	17.6237
2275	FHL3	4.2716
51118	UTP11L	6.1521
5453	POU3F1	0.024389
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	14.8492
100527950	GJA9-MYCBP	0.94998
26292	MYCBP	10.942
81025	GJA9	0.046131
54933	RHBDL2	0.52205
100288425	LOC100288425	0
79647	AKIRIN1	24.5548
4725	NDUFS5	109.6185
23499	MACF1	4.2516
100292290	LOC100292290	0
643314	KIAA0754	0.64542
353500	BMP8A	2.0999
192217	OXCT2P1	0
728448	PPIEL	1.0809
8761	PABPC4	33.7377
100506950	LOC100506950	0
677834	SNORA55	0.17723
26508	HEYL	0.69661
84618	NT5C1A	0
51440	HPCAL4	0.083836
100128091	LOC100128091	0
10450	PPIE	3.9411
656	BMP8B	5.6053
64064	OXCT2	0.90047
100287437	LOC100287437	0
54802	TRIT1	4.3844
4610	MYCL1	5.3368
84879	MFSD2A	30.4043
650901	RPS2P12	0
10487	CAP1	141.8105
5538	PPT1	35.5276
728602	LOC728602	0
6018	RLF	4.2152
127391	TMCO2	0
10269	ZMPSTE24	25.2209
1298	COL9A2	3.4078
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.4885
65243	ZNF643	0.44894
339559	ZNF642	1.5804
64789	DEM1	1.8682
127396	ZNF684	1.1905
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.80016
100130557	LOC100130557	0.58602
4802	NFYC	10.1279
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.22648
163732	CITED4	1.3829
100128362	LOC100128362	0
1503	CTPS	6.3359
100507178	LOC100507178	0.78957
200172	SLFNL1	0.14641
22955	SCMH1	11.5198
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	17.4812
59269	HIVEP3	0.77913
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	137.8302
2980	GUCA2A	1272.7533
22887	FOXJ3	14.8614
284716	RIMKLA	0.38921
100271143	RPS15AP8	0
84217	ZMYND12	0.62717
79717	PPCS	39.2164
728621	CCDC30	0.60405
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.2001
4904	YBX1	277.5928
149461	CLDN19	0.16031
64175	LEPRE1	2.351
79078	C1orf50	7.8363
100129924	LOC100129924	0
374969	CCDC23	9.3827
114625	ERMAP	2.8586
51058	ZNF691	2.5532
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	5.0008
440584	FLJ32224	0.063533
440585	FAM183A	0
10969	EBNA1BP2	12.9237
149465.chr1.2	WDR65	0.031891
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	19.1008
149466	C1orf210	38.6876
7075	TIE1	1.4558
4352	MPL	0.10429
991	CDC20	10.9808
64834	ELOVL1	50.6516
112950	MED8	15.8864
23334	SZT2	4.437
81888	HYI	0
5792	PTPRF	75.02
9682	KDM4A	15.6232
100132774	LOC100132774	0.86647
6487	ST3GAL3	0.79386
6471	SHMT1P1	0
9048	ARTN	0
9670	IPO13	5.2354
1802	DPH2	6.9324
533	ATP6V0B	30.5185
8704	B4GALT2	9.1754
6536	SLC6A9	2.4936
149473	CCDC24	2.8033
128209	KLF17	0.010789
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.3292
79033	ERI3	11.6372
55182	RNF220	14.3394
79639	TMEM53	7.2783
339541	C1orf228	0.42381
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.4126
6202	RPS8	832.3556
26811	SNORD55	2.6056
94161	SNORD46	0.72869
94162	SNORD38A	1.2271
94163	SNORD38B	0
644790	RPS15AP11	0
266675	BEST4	2.8619
1263	PLK3	2.5706
343521	TCTEX1D4	0.22599
149478	BTBD19	0.53657
8643	PTCH2	0.42317
8891	EIF2B3	4.0557
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.0171
7389	UROD	11.3302
57643	ZSWIM5	3.9347
400752	LOC400752	0.45937
84842	HPDL	1.704
4595	MUTYH	4.9314
114034	TOE1	4.7471
10420	TESK2	6.2326
126661	CCDC163P	0.81322
25974	MMACHC	2.0525
5052	PRDX1	200.6954
100128639	HMGB1P48	0
10327	AKR1A1	78.9804
4678	NASP	9.0327
149483	CCDC17	0.79385
60313	GPBP1L1	36.3811
728963	RPS15AP10	1.1884
100270896	RPL7AP16	0
51249	TMEM69	12.0745
3652	IPP	4.0568
440587	RPL6P1	0
23139	MAST2	17.8729
100101407	LOC100101407	0
8503	PIK3R3	4.7943
100133124	LOC100133124	0
10103	TSPAN1	132.0065
100507408	LOC100507408	0
55624	POMGNT1	7.2498
541468	LURAP1	0.1177
8438	RAD54L	1.5356
10489	LRRC41	17.3663
7388	UQCRH	105.9445
387338	NSUN4	2.3429
2166	FAAH	16.5927
729041	LOC729041	0.056363
127343	DMBX1	0.11624
100507423	LOC100507423	0.22004
148930	KNCN	0.02897
8569	MKNK1	10.399
148932	MOB3C	8.97
64756	ATPAF1	9.805
9813	KIAA0494	35.2612
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.17298
1580	CYP4B1	0.028071
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.093864
260293	CYP4X1	0.74387
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.011714
10158	PDZK1IP1	61.858
6886	TAL1	0.22744
6491	STIL	1.5947
51727	CMPK1	104.4383
2301	FOXE3	0.036048
84793	MGC12982	1.1964
2306	FOXD2	0.63392
100270880	RPL21P24	0
388630	LOC388630	0.22351
100507479	LOC100507479	0
391037	SKINTL	0.047261
200010	SLC5A9	31.1926
100128922	LOC100128922	0
54558	SPATA6	1.5369
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.022735
79656	BEND5	0.70905
100507490	ZNF859P	0
1996	ELAVL4	0.10525
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.02252
11124	FAF1	12.1034
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.9896
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	36.7042
440589	RPS2P8	0
22996	TTC39A	2.7811
2060	EPS15	12.9481
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.4116
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	13.823
100313892	MIR761	0
5865	RAB3B	0.59825
