Gene ID	Gene Symbol	CCFA_Risk_259
200197	C1orf126	0.68017
55092	TMEM51	12.4645
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.46065
79180	EFHD2	127.6341
11330	CTRC	0.18765
63036	CELA2A	0
51032	CELA2B	0.091716
842	CASP9	3.4826
23341	DNAJC16	3.7188
79814	AGMAT	2.9516
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.1774
6248	RSC1A1	3.6493
23207	PLEKHM2	23.909
284723	SLC25A34	2.3346
388595	TMEM82	3.7735
54751	FBLIM1	37.4986
729500	RPL12P14	0
440567	UQCRHL	30.1882
441876	RPS16P1	0
729614	FLJ37453	1.6661
23013	SPEN	7.7432
7709	ZBTB17	7.7881
149563	C1orf64	0.091583
27129	HSPB7	0.17531
1187	CLCNKA	0.017946
1188	CLCNKB	0.081706
440568	LOC440568	0
348487	FAM131C	0.14876
1969	EPHA2	21.2558
100506484	LOC100506484	0
128272	ARHGEF19	3.1968
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.4058
645652	MT1XP1	0
54455	FBXO42	3.6653
26099	C1orf144	37.4228
729662	RPL22P3	0
374955	SPATA21	0.012722
55707	NECAP2	38.2213
114819	CROCCP3	1.3336
26871	RNU1-1	0
100132147	LOC100132147	0.026709
100288669	LOC100288669	0
100506533	LOC100506533	0.078585
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.8445
84809	CROCCP2	5.5893
11209	MST1P2	1.0449
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.031426
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8779
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	0.48063
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	3.4851
26870	RNU1-2	0
4237	MFAP2	11.3006
23400	ATP13A2	16.3268
6390	SDHB	51.7567
11240	PADI2	15.24
400743	LOC400743	0
29943	PADI1	0.16601
51702	PADI3	0.079374
100616188	MIR3972	0
23569	PADI4	5.4396
353238	PADI6	0.046021
55920	RCC2	26.3541
55160	ARHGEF10L	9.6054
81569	ACTL8	0
84966	IGSF21	0.044359
127707	KLHDC7A	0.6676
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.2287
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.3103
23352	UBR4	10.3741
100652915	LOC100652915	0
23065	KIAA0090	5.3485
51154	MRTO4	8.0193
246181	AKR7L	6.3074
22977	AKR7A3	33.1322
100506730	LOC100506730	1.0419
8574	AKR7A2	11.269
54896	PQLC2	5.0062
832	CAPZB	49.5164
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	10.6573
644068	RPS14P3	0
4681	NBL1	118.3581
3362	HTR6	0
255104	TMCO4	6.5531
54546	RNF186	19.1639
23252	OTUD3	4.66
30814	PLA2G2E	0
5320	PLA2G2A	267.783
5322	PLA2G5	0.17761
100419911	LOC100419911	0
26279	PLA2G2D	10.3651
64600	PLA2G2F	0.031022
391013	PLA2G2C	0
127733	UBXN10	2.5827
127731	VWA5B1	0.0027701
339505	LOC339505	0.089187
55450	CAMK2N1	46.0795
79594	MUL1	12.7312
441878	RPS4XP4	0
163933	FAM43B	0.065336
978	CDA	40.9995
65018	PINK1	32.043
1650	DDOST	97.8104
57576	KIF17	0.32063
400745	SH2D5	0
50809	HP1BP3	22.3462
8672	EIF4G3	12.3738
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	25.2015
100506824	LOC100506824	0
100506801	LOC100506801	0.36046
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.83274
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.6881
767853	PFN1P10	0
249	ALPL	46.3326
5909	RAP1GAP	8.7004
84196	USP48	8.4281
401944	LDLRAD2	1.2925
3339	HSPG2	24.9786
440575	RPL21P29	0
23436	CELA3B	0.10099
10136	CELA3A	0.046499
29092	LINC00339	5.1666
998	CDC42	92.4824
54361	WNT4	3.8609
100616433	MIR4418	0
9923	ZBTB40	6.2598
2046	EPHA8	0
712	C1QA	228.928
714	C1QC	191.2287
713	C1QB	256.8607
2048	EPHB2	5.6395
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	12.6943
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.7444
3352	HTR1D	0.53673
391019	RPL29P6	0
10236	HNRNPR	29.7271
80818	ZNF436	5.0656
148898	C1orf213	1.2146
6920	TCEA3	13.8596
55616	ASAP3	3.8546
1870	E2F2	1.5874
3399	ID3	49.8206
259283	MDS2	0.30924
729856	LOC729856	0
6135	RPL11	660.1443
6924	TCEB3	9.9662
100506963	LOC100506963	0.38697
57095	PITHD1	17.1973
100509213	LOC100509213	0
11313	LYPLA2	38.8321
2582	GALE	65.1395
3155	HMGCL	11.0311
2517	FUCA1	127.7513
1269	CNR2	0.85536
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	51.1422
10772	SRSF10	5.9924
127295	RPL36P5	0
127294	MYOM3	0.79269
58985	IL22RA1	11.2834
163702	IL28RA	2.8723
284632	LOC284632	0.091385
57822	GRHL3	0.64087
90529	C1orf201	2.9768
57185	NIPAL3	4.5932
11123	RCAN3	4.9367
100506985	LOC100506985	0
400746	C1orf130	1.1194
100270884	RPL26P8	0
10250	SRRM1	14.3094
25932	CLIC4	41.4165
864	RUNX3	10.9343
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	9.6518
57035	C1orf63	41.418
6007	RHD	1.0235
29768	SDHDP6	0
23585	TMEM50A	54.8054
6006	RHCE	0.22533
388606	SDHDP7	0
55219	TMEM57	7.7396
26119	LDLRAP1	16.8045
57134	MAN1C1	3.3186
100507013	LOC100507013	0
57190	SEPN1	17.8305
56181	FAM54B	9.0683
646471	LOC646471	1.6074
79000	C1orf135	0.60707
164091	PAQR7	2.9446
3925	STMN1	9.5268
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.4258
100652941	LOC100652941	0
2134	EXTL1	0.063041
7780	SLC30A2	0.054572
84676	TRIM63	0.047816
149420	PDIK1L	3.1172
79927	FAM110D	3.2466
51042	ZNF593	11.9569
10256	CNKSR1	11.1029
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.2818
359780	MRPS6P1	0
83442	SH3BGRL3	273.5359
91544	UBXN11	10.0131
1043	CD52	33.7019
55057	AIM1L	0.92384
100270889	RPL34P4	0
257101	ZNF683	0.44316
79727	LIN28A	0.21422
79947	DHDDS	19.5448
729301	RPL17P9	0
3151	HMGN2	85.6784
100128503	LOC100128503	0
6195	RPS6KA1	39.2966
100302190	MIR1976	0
8289	ARID1A	11.408
55650	PIGV	3.435
84243	ZDHHC18	32.4663
2810	SFN	50.2883
54707	GPN2	7.8049
63906	GPATCH3	5.423
8431	NR0B2	0.73
10726	NUDC	30.031
126695	C1orf172	4.9935
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.7095
115572	FAM46B	0.24871
6548	SLC9A1	16.6356
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.59664
23038	WDTC1	13.2953
84065	TMEM222	15.1745
644961	LOC644961	23.7866
84958	SYTL1	11.2567
9064	MAP3K6	8.2631
8547	FCN3	8.5427
388611	CD164L2	0.65769
2827	GPR3	0.35338
10163	WASF2	34.0656
27245	AHDC1	4.3264
2268	FGR	31.5673
729973	LOC729973	0
2537	IFI6	83.4116
646597	CHMP1AP1	0
199870	FAM76A	3.158
100420555	LOC100420555	0
23673	STX12	24.861
5511	PPP1R8	12.6877
677774	SCARNA1	0
9473	C1orf38	39.1984
6118	RPA2	23.3401
27293	SMPDL3B	7.6828
55113	XKR8	9.2556
2140	EYA3	7.1257
653566	LOC653566	26.2377
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	39.7372
22826	DNAJC8	33.4531
93974	ATPIF1	36.1931
83667	SESN2	10.4012
54797	MED18	11.7219
65979	PHACTR4	7.5944
1104	RCC1	6.3043
8420	SNHG3	7.323
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.6751
85028	SNHG12	7.7762
692212	SNORD99	5.082
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	5.8042
6883	TAF12	11.0589
26824	RNU11	0
10691	GMEB1	4.0436
51441	YTHDF2	18.0673
4985	OPRD1	0
2035	EPB41	10.1382
646624	RPL27P4	0
399474	TMEM200B	1.8439
6429	SRSF4	25.5099
51102	MECR	1.9487
10076	PTPRU	1.7656
4146	MATN1	0.044646
100129196	LOC100129196	0.54783
7805	LAPTM5	220.0707
100616164	MIR4420	2.8262
9672	SDC3	13.2018
9698	PUM1	13.0415
692234	SNORD103A	1.2077
692235	SNORD103B	1.2077
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.0866
9410	SNRNP40	9.8185
51538	ZCCHC17	11.6185
2170	FABP3	3.9214
347735	SERINC2	52.3325
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.20002
64129	TINAGL1	29.0253
3061	HCRTR1	0.022341
553115	PEF1	10.5122
1307	COL16A1	8.3839
576	BAI2	0.75291
100423028	MIR4254	0
90853	SPOCD1	0.26902
8073	PTP4A2	61.6325
10657	KHDRBS1	28.6991
55116	TMEM39B	4.514
23633	KPNA6	8.0224
100652828	LOC100652828	0
200081	TXLNA	17.6774
79140	CCDC28B	3.8733
100652837	LOC100652837	0
55721	IQCC	1.6813
149069	DCDC2B	0.9866
56063	TMEM234	5.9422
8668	EIF3I	48.3168
339483	MTMR9LP	7.0861
84734	FAM167B	4.888
3932	LCK	10.4974
3065	HDAC1	52.8736
65108	MARCKSL1	81.6658
100128071	LOC100128071	2.6089
81629	TSSK3	3.1905
55108	BSDC1	15.4285
343338	GAPDHP20	0
653121	ZBTB8A	1.6481
728116	ZBTB8B	0.020993
339487	ZBTB8OS	14.6351
5928	RBBP4	14.5166
81493	SYNC	1.7183
57648	KIAA1522	31.6922
8565	YARS	9.1852
64766	S100PBP	5.702
252995	FNDC5	0.079474
3208	HPCA	0.12142
113452	TMEM54	260.7652
127544	RNF19B	64.4949
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	16.7137
113451	ADC	1.2719
55223	TRIM62	2.6207
149076	ZNF362	5.9266
127550	A3GALT2P	0
1912	PHC2	25.1875
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.83625
100422287	LOC100422287	0
114784	CSMD2	0.25875
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0.061839
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.98768
127534	GJB4	0.4752
2707	GJB3	3.5145
2701	GJA4	7.8153
113444	C1orf212	5.1483
58512	DLGAP3	0.1646
100506144	ZMYM6NB	7.3408
653160	LOC653160	0.25357
9204	ZMYM6	3.7563
100419477	LOC100419477	0
79830	ZMYM1	2.1524
6421.chr1.1	SFPQ	25.9881
6421.chr1.2	SFPQ	39.5941
9202	ZMYM4	6.2004
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.5731
100419802	LOC100419802	0
23154	NCDN	4.7605
5690	PSMB2	8.0185
339488	TFAP2E	0.27271
127703	C1orf216	4.916
63967	CLSPN	0.74579
192670	EIF2C4	8.615
26523	EIF2C1	4.2472
100418722	LOC100418722	0
192669	EIF2C3	1.7034
100128093	LOC100128093	0
27285	TEKT2	0.046679
54936	ADPRHL2	14.6619
1296	COL8A2	1.3663
27095	TRAPPC3	34.8341
55700	MAP7D1	33.3965
9967	THRAP3	22.0093
79729	SH3D21	5.1216
55194	FAM176B	19.1476
83931	STK40	19.4792
100506594	LOC100506594	0
84967	LSM10	20.8906
127700	OSCP1	1.7915
64960	MRPS15	27.3044
1441	CSF3R	170.0522
100462786	FTLP18	0
2899	GRIK3	0.46626
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.6423
80149	ZC3H12A	49.2962
64769	MEAF6	8.6911
79753	SNIP1	5.8098
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.8729
29889	GNL2	14.3344
284654	RSPO1	0.94325
54955	C1orf109	2.9816
55143	CDCA8	3.8227
284656	EPHA10	4.9085
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.4959
79693	YRDC	7.3891
127687	C1orf122	16.0806
4520	MTF1	6.7072
100270826	RPS2P13	0
3633	INPP5B	2.9887
10946	SF3A3	16.8899
2275	FHL3	6.663
51118	UTP11L	6.4054
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	14.6814
100527950	GJA9-MYCBP	2.4181
26292	MYCBP	5.7625
81025	GJA9	0.60591
54933	RHBDL2	9.0617
100288425	LOC100288425	0
79647	AKIRIN1	27.6621
4725	NDUFS5	87.8936
23499	MACF1	8.2993
100292290	LOC100292290	0
643314	KIAA0754	1.2368
353500	BMP8A	2.8829
192217	OXCT2P1	0
728448	PPIEL	2.5987
8761	PABPC4	28.9144
100506950	LOC100506950	0
677834	SNORA55	1.6747
26508	HEYL	3.1307
84618	NT5C1A	0
51440	HPCAL4	0.039609
100128091	LOC100128091	0
10450	PPIE	3.4306
656	BMP8B	1.6625
64064	OXCT2	0.9369
100287437	LOC100287437	0
54802	TRIT1	3.5792
4610	MYCL1	3.5436
84879	MFSD2A	7.7485
650901	RPS2P12	0
10487	CAP1	253.9236
5538	PPT1	56.6143
728602	LOC728602	0
6018	RLF	5.1726
127391	TMCO2	0
10269	ZMPSTE24	23.7486
1298	COL9A2	7.8775
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	32.3027
65243	ZNF643	0.8958
339559	ZNF642	1.3035
64789	DEM1	1.928
127396	ZNF684	1.5583
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	6.5371
100130557	LOC100130557	1.0562
4802	NFYC	9.4893
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.3704
163732	CITED4	0.98003
100128362	LOC100128362	0
1503	CTPS	4.2318
100507178	LOC100507178	0.88639
200172	SLFNL1	0.12455
22955	SCMH1	6.0448
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	1.1322
59269	HIVEP3	1.8965
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	7.9121
2980	GUCA2A	40.5107
22887	FOXJ3	9.1234
284716	RIMKLA	1.5072
100271143	RPS15AP8	0
84217	ZMYND12	0.7132
79717	PPCS	32.6799
728621	CCDC30	0.57198
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	6.1229
4904	YBX1	213.7634
149461	CLDN19	0.10617
64175	LEPRE1	6.6757
79078	C1orf50	5.7091
100129924	LOC100129924	0.073794
374969	CCDC23	9.8192
114625	ERMAP	3.2574
51058	ZNF691	3.3183
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	23.7701
440584	FLJ32224	0.30017
440585	FAM183A	0.16315
10969	EBNA1BP2	10.9393
149465.chr1.2	WDR65	0.02027
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.9666
149466	C1orf210	17.2792
7075	TIE1	4.4174
4352	MPL	0.17172
991	CDC20	4.4291
64834	ELOVL1	57.1575
112950	MED8	15.8645
23334	SZT2	5.8039
81888	HYI	0
5792	PTPRF	29.1277
9682	KDM4A	10.0117
100132774	LOC100132774	2.0387
6487	ST3GAL3	1.3213
6471	SHMT1P1	0
9048	ARTN	0.74579
9670	IPO13	6.4038
1802	DPH2	6.15
533	ATP6V0B	53.6017
8704	B4GALT2	10.5465
6536	SLC6A9	5.3194
149473	CCDC24	3.5804
128209	KLF17	0.087886
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	7.5323
79033	ERI3	9.0707
55182	RNF220	10.5327
79639	TMEM53	5.4024
339541	C1orf228	1.6249
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.2898
6202	RPS8	603.5585
26811	SNORD55	2.9636
94161	SNORD46	1.4804
94162	SNORD38A	2.5898
94163	SNORD38B	4.0096
644790	RPS15AP11	0
266675	BEST4	8.2117
1263	PLK3	15.1492
343521	TCTEX1D4	1.9788
149478	BTBD19	6.3806
8643	PTCH2	0.69932
8891	EIF2B3	4.6227
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	18.5116
7389	UROD	14.8525
57643	ZSWIM5	1.0441
400752	LOC400752	0.098653
84842	HPDL	0.65251
4595	MUTYH	5.3754
114034	TOE1	3.6455
10420	TESK2	3.4992
126661	CCDC163P	1.9217
25974	MMACHC	0.77022
5052	PRDX1	209.2518
100128639	HMGB1P48	0
10327	AKR1A1	57.402
4678	NASP	8.6549
149483	CCDC17	1.2847
60313	GPBP1L1	24.8131
728963	RPS15AP10	1.0206
100270896	RPL7AP16	0
51249	TMEM69	11.9846
3652	IPP	2.9119
440587	RPL6P1	0
23139	MAST2	10.22
100101407	LOC100101407	0
8503	PIK3R3	10.5385
100133124	LOC100133124	0
10103	TSPAN1	924.9144
100507408	LOC100507408	0
55624	POMGNT1	5.0571
541468	LURAP1	0.28316
8438	RAD54L	0.74815
10489	LRRC41	17.0453
7388	UQCRH	107.1147
387338	NSUN4	2.1816
2166	FAAH	6.8815
729041	LOC729041	0.13315
127343	DMBX1	0.21392
100507423	LOC100507423	0.64412
148930	KNCN	0.034218
8569	MKNK1	19.3427
148932	MOB3C	11.0398
64756	ATPAF1	5.1382
9813	KIAA0494	24.8685
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.081356
1580	CYP4B1	0.033156
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.11264
260293	CYP4X1	0.26535
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.013837
10158	PDZK1IP1	388.9319
6886	TAL1	1.1304
6491	STIL	2.184
51727	CMPK1	86.3579
2301	FOXE3	0.042579
84793	MGC12982	1.51
2306	FOXD2	1.7137
100270880	RPL21P24	0
388630	LOC388630	0.792
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	1.5367
100128922	LOC100128922	0
54558	SPATA6	2.0227
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.026854
79656	BEND5	0.77708
100507490	ZNF859P	0
1996	ELAVL4	0.12432
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	7.2415
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	3.9529
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	24.4484
440589	RPS2P8	0
22996	TTC39A	7.1075
2060	EPS15	13.0342
100422413	LOC100422413	0
441884	CALR4P	0
