Gene ID	Gene Symbol	CCFA_Risk_245
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14276
79180	EFHD2	161.4401
11330	CTRC	0.094293
63036	CELA2A	0
51032	CELA2B	0.022554
842	CASP9	3.1404
23341	DNAJC16	4.4098
79814	AGMAT	19.0233
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.86
6248	RSC1A1	6.8732
23207	PLEKHM2	11.9456
284723	SLC25A34	18.8969
388595	TMEM82	32.6676
54751	FBLIM1	53.5787
729500	RPL12P14	0
440567	UQCRHL	38.3836
441876	RPS16P1	0
729614	FLJ37453	1.5848
23013	SPEN	8.1815
7709	ZBTB17	5.2803
149563	C1orf64	0
27129	HSPB7	0.71009
1187	CLCNKA	0.000544
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	5.1579
100506484	LOC100506484	0
128272	ARHGEF19	1.8864
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.3715
645652	MT1XP1	0
54455	FBXO42	3.1706
26099	C1orf144	35.6788
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	21.5707
114819	CROCCP3	1.4796
26871	RNU1-1	0
100132147	LOC100132147	0.11651
100288669	LOC100288669	0
100506533	LOC100506533	0.20949
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	8.3143
84809	CROCCP2	8.2882
11209	MST1P2	7.191
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	1.1738
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.1113
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	7.3044
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.2657
26870	RNU1-2	0
4237	MFAP2	4.3124
23400	ATP13A2	11.2681
6390	SDHB	106.8209
11240	PADI2	9.7295
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.24454
353238	PADI6	0
55920	RCC2	14.9547
55160	ARHGEF10L	8.5867
81569	ACTL8	0
84966	IGSF21	0.024187
127707	KLHDC7A	0.41345
391012	LOC391012	0
5081	PAX7	0.014571
80834	TAS1R2	0
8659	ALDH4A1	1.4128
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2927
23352	UBR4	9.7905
100652915	LOC100652915	0
23065	KIAA0090	4.3197
51154	MRTO4	13.5847
246181	AKR7L	38.4025
22977	AKR7A3	154.9106
100506730	LOC100506730	3.0466
8574	AKR7A2	25.9965
54896	PQLC2	8.9884
832	CAPZB	35.9818
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	14.6321
644068	RPS14P3	0
4681	NBL1	184.3593
3362	HTR6	0
255104	TMCO4	4.7068
54546	RNF186	5.6662
23252	OTUD3	3.3353
30814	PLA2G2E	0.12088
5320	PLA2G2A	806.1523
5322	PLA2G5	0.12955
100419911	LOC100419911	0
26279	PLA2G2D	0.25668
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.97555
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	114.8822
79594	MUL1	10.1788
441878	RPS4XP4	0
163933	FAM43B	0.17813
978	CDA	67.028
65018	PINK1	53.2298
1650	DDOST	81.7631
57576	KIF17	0.77065
400745	SH2D5	0.023258
50809	HP1BP3	29.9449
8672	EIF4G3	7.6904
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.0555
100506824	LOC100506824	0
100506801	LOC100506801	0.14294
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.79046
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.7727
767853	PFN1P10	0
249	ALPL	0.77044
5909	RAP1GAP	22.5247
84196	USP48	6.6379
401944	LDLRAD2	0.43463
3339	HSPG2	9.6509
440575	RPL21P29	0
23436	CELA3B	0.0088107
10136	CELA3A	0.15009
29092	LINC00339	6.9022
998	CDC42	88.329
54361	WNT4	2.4885
100616433	MIR4418	0
9923	ZBTB40	5.8029
2046	EPHA8	0
712	C1QA	103.9802
714	C1QC	83.4774
713	C1QB	81.4557
2048	EPHB2	10.251
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.1563
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	19.409
3352	HTR1D	7.7576
391019	RPL29P6	0
10236	HNRNPR	29.4902
80818	ZNF436	7.034
148898	C1orf213	2.3631
6920	TCEA3	29.6232
55616	ASAP3	1.3086
1870	E2F2	2.0145
3399	ID3	57.5749
259283	MDS2	0.35157
729856	LOC729856	0
6135	RPL11	813.7391
6924	TCEB3	8.6428
100506963	LOC100506963	2.0418
57095	PITHD1	20.9653
100509213	LOC100509213	0
11313	LYPLA2	40.5242
2582	GALE	27.303
3155	HMGCL	19.9172
2517	FUCA1	86.8315
1269	CNR2	0.10364
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	59.2042
10772	SRSF10	5.5776
127295	RPL36P5	0
127294	MYOM3	3.6509
58985	IL22RA1	37.4564
163702	IL28RA	12.9634
284632	LOC284632	0
57822	GRHL3	0.10752
90529	C1orf201	5.002
57185	NIPAL3	9.8672
11123	RCAN3	2.5932
100506985	LOC100506985	0
400746	C1orf130	3.2937
100270884	RPL26P8	0
10250	SRRM1	19.1586
25932	CLIC4	9.7813
864	RUNX3	2.2713
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.931
57035	C1orf63	48.655
6007	RHD	0.9517
29768	SDHDP6	0
23585	TMEM50A	50.1587
6006	RHCE	0.11671
388606	SDHDP7	0
55219	TMEM57	10.3476
26119	LDLRAP1	11.0123
57134	MAN1C1	3.5698
100507013	LOC100507013	0
57190	SEPN1	12.9467
56181	FAM54B	15.3366
646471	LOC646471	5.1372
79000	C1orf135	0.4835
164091	PAQR7	4.3068
3925	STMN1	18.1111
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	23.5284
100652941	LOC100652941	0
2134	EXTL1	0
7780	SLC30A2	0.53636
84676	TRIM63	0.31287
149420	PDIK1L	4.4992
79927	FAM110D	1.2675
51042	ZNF593	8.9291
10256	CNKSR1	15.3138
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.982
359780	MRPS6P1	0
83442	SH3BGRL3	103.9804
91544	UBXN11	4.0211
1043	CD52	13.1354
55057	AIM1L	4.4159
100270889	RPL34P4	0
257101	ZNF683	0.21479
79727	LIN28A	0.22634
79947	DHDDS	9.9755
729301	RPL17P9	0
3151	HMGN2	139.063
100128503	LOC100128503	0
6195	RPS6KA1	72.6485
100302190	MIR1976	0
8289	ARID1A	10.8765
55650	PIGV	7.5853
84243	ZDHHC18	8.0694
2810	SFN	29.8853
54707	GPN2	12.0346
63906	GPATCH3	6.7823
8431	NR0B2	5.3627
10726	NUDC	31.0793
126695	C1orf172	14.8133
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.4159
115572	FAM46B	0.11624
6548	SLC9A1	12.9595
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.2407
23038	WDTC1	19.745
84065	TMEM222	18.1339
644961	LOC644961	7.6778
84958	SYTL1	3.1317
9064	MAP3K6	2.8677
8547	FCN3	0
388611	CD164L2	0.11954
2827	GPR3	0.043594
10163	WASF2	36.5792
27245	AHDC1	1.4731
2268	FGR	1.714
729973	LOC729973	0
2537	IFI6	32.4788
646597	CHMP1AP1	0
199870	FAM76A	3.2782
100420555	LOC100420555	0
23673	STX12	18.3776
5511	PPP1R8	12.3675
677774	SCARNA1	0
9473	C1orf38	3.5184
6118	RPA2	14.0036
27293	SMPDL3B	11.6665
55113	XKR8	7.0711
2140	EYA3	6.69
653566	LOC653566	17.2564
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	2.6968
22826	DNAJC8	30.0276
93974	ATPIF1	68.0049
83667	SESN2	21.2261
54797	MED18	17.8035
65979	PHACTR4	9.5394
1104	RCC1	10.1191
8420	SNHG3	6.3061
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4321
85028	SNHG12	6.4025
692212	SNORD99	4.8291
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.4269
6883	TAF12	8.6952
26824	RNU11	0
10691	GMEB1	3.4657
51441	YTHDF2	16.2952
4985	OPRD1	0.1037
2035	EPB41	13.6281
646624	RPL27P4	0
399474	TMEM200B	1.6086
6429	SRSF4	25.923
51102	MECR	1.888
10076	PTPRU	0.18051
4146	MATN1	0
100129196	LOC100129196	0.72151
7805	LAPTM5	41.1874
100616164	MIR4420	0
9672	SDC3	6.1947
9698	PUM1	13.4269
692234	SNORD103A	0.80486
692235	SNORD103B	0.80486
692200	SNORD85	0
28997	PRO0611	0.31952
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.03148
9410	SNRNP40	9.5142
51538	ZCCHC17	9.6319
2170	FABP3	0.5031
347735	SERINC2	58.0283
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.10128
64129	TINAGL1	16.3347
3061	HCRTR1	0.037928
553115	PEF1	11.0302
1307	COL16A1	7.2652
576	BAI2	2.0346
100423028	MIR4254	0
90853	SPOCD1	0.15402
8073	PTP4A2	53.6538
10657	KHDRBS1	36.8117
55116	TMEM39B	3.9584
23633	KPNA6	8.0198
100652828	LOC100652828	0
200081	TXLNA	10.9061
79140	CCDC28B	2.8834
100652837	LOC100652837	0
55721	IQCC	1.1082
149069	DCDC2B	0.32004
56063	TMEM234	3.4088
8668	EIF3I	46.0532
339483	MTMR9LP	3.1214
84734	FAM167B	1.1546
3932	LCK	7.4558
3065	HDAC1	35.7348
65108	MARCKSL1	44.7186
100128071	LOC100128071	8.5688
81629	TSSK3	8.8802
55108	BSDC1	23.7154
343338	GAPDHP20	0
653121	ZBTB8A	1.5941
728116	ZBTB8B	0.022893
339487	ZBTB8OS	19.8604
5928	RBBP4	14.2802
81493	SYNC	1.0134
57648	KIAA1522	71.3634
8565	YARS	6.8828
64766	S100PBP	4.9779
252995	FNDC5	0.31778
3208	HPCA	0.31215
113452	TMEM54	152.2399
127544	RNF19B	34.7103
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.27451
204	AK2	38.8312
113451	ADC	0.32755
55223	TRIM62	2.0116
149076	ZNF362	6.1587
127550	A3GALT2P	0
1912	PHC2	12.8533
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.73674
100422287	LOC100422287	0
114784	CSMD2	0.026283
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.029173
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.50264
127534	GJB4	0.032389
2707	GJB3	0.23465
2701	GJA4	0.70655
113444	C1orf212	5.0916
58512	DLGAP3	0.17951
100506144	ZMYM6NB	6.0879
653160	LOC653160	0.26058
9204	ZMYM6	3.2756
100419477	LOC100419477	0
79830	ZMYM1	1.7387
6421.chr1.1	SFPQ	24.1556
6421.chr1.2	SFPQ	45.5579
9202	ZMYM4	4.345
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	15.4387
100419802	LOC100419802	0
23154	NCDN	1.9873
5690	PSMB2	7.4999
339488	TFAP2E	0.084471
127703	C1orf216	1.4108
63967	CLSPN	0.78269
192670	EIF2C4	6.7206
26523	EIF2C1	8.2661
100418722	LOC100418722	0
192669	EIF2C3	1.7928
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	12.8462
1296	COL8A2	0.42174
27095	TRAPPC3	37.0472
55700	MAP7D1	15.7434
9967	THRAP3	23.985
79729	SH3D21	14.9944
55194	FAM176B	14.116
83931	STK40	8.4329
100506594	LOC100506594	0
84967	LSM10	16.4316
127700	OSCP1	0.48841
64960	MRPS15	28.1213
1441	CSF3R	1.0743
100462786	FTLP18	0
2899	GRIK3	0.31659
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.9625
80149	ZC3H12A	6.5407
64769	MEAF6	11.2843
79753	SNIP1	3.9087
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6022
29889	GNL2	11.1997
284654	RSPO1	0.4927
54955	C1orf109	2.7407
55143	CDCA8	5.8221
284656	EPHA10	4.5116
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.565
79693	YRDC	5.0891
127687	C1orf122	7.7433
4520	MTF1	3.2384
100270826	RPS2P13	0
3633	INPP5B	3.544
10946	SF3A3	16.3069
2275	FHL3	2.2615
51118	UTP11L	5.3842
5453	POU3F1	0.031415
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.6093
100527950	GJA9-MYCBP	0.65248
26292	MYCBP	10.0167
81025	GJA9	0.12954
54933	RHBDL2	0.51834
100288425	LOC100288425	0
79647	AKIRIN1	17.3568
4725	NDUFS5	115.5194
23499	MACF1	5.8233
100292290	LOC100292290	0
643314	KIAA0754	0.88001
353500	BMP8A	3.151
192217	OXCT2P1	0
728448	PPIEL	2.5641
8761	PABPC4	30.9135
100506950	LOC100506950	0
677834	SNORA55	0.22828
26508	HEYL	0.72221
84618	NT5C1A	0
51440	HPCAL4	0.043195
100128091	LOC100128091	0
10450	PPIE	5.224
656	BMP8B	4.3591
64064	OXCT2	1.2355
100287437	LOC100287437	0
54802	TRIT1	3.6147
4610	MYCL1	2.6754
84879	MFSD2A	10.5198
650901	RPS2P12	0
10487	CAP1	122.3778
5538	PPT1	17.439
728602	LOC728602	0
6018	RLF	4.7816
127391	TMCO2	0
10269	ZMPSTE24	22.6594
1298	COL9A2	1.6128
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	10.3415
65243	ZNF643	0.34696
339559	ZNF642	0.90824
64789	DEM1	1.6554
127396	ZNF684	0.92115
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.49625
100130557	LOC100130557	1.2471
4802	NFYC	11.2043
407034	MIR30E	0.25995
407031	MIR30C1	0
9132	KCNQ4	0.59019
163732	CITED4	0.70538
100128362	LOC100128362	0
1503	CTPS	7.6843
100507178	LOC100507178	1.3046
200172	SLFNL1	0.35511
22955	SCMH1	9.9388
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	28.9328
59269	HIVEP3	0.4301
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	399.2636
2980	GUCA2A	1889.6981
22887	FOXJ3	12.7629
284716	RIMKLA	0.2674
100271143	RPS15AP8	0
84217	ZMYND12	0.93332
79717	PPCS	41.8468
728621	CCDC30	0.45902
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	8.6455
4904	YBX1	278.3972
149461	CLDN19	0.1712
64175	LEPRE1	2.1366
79078	C1orf50	9.3361
100129924	LOC100129924	0.093575
374969	CCDC23	7.2384
114625	ERMAP	3.09
51058	ZNF691	2.9428
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	1.7043
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	11.3593
149465.chr1.2	WDR65	0.011042
149465.chr1.1	WDR65	0.014703
100131756	LOC100131756	0
128218	TMEM125	36.5128
149466	C1orf210	48.5699
7075	TIE1	1.6522
4352	MPL	0.23948
991	CDC20	7.6267
64834	ELOVL1	56.3303
112950	MED8	16.5581
23334	SZT2	8.2922
81888	HYI	0
5792	PTPRF	74.0666
9682	KDM4A	15.8983
100132774	LOC100132774	1.4878
6487	ST3GAL3	0.79016
6471	SHMT1P1	0
9048	ARTN	0.08133
9670	IPO13	5.8966
1802	DPH2	4.8073
533	ATP6V0B	34.0299
8704	B4GALT2	10.4183
6536	SLC6A9	4.4989
149473	CCDC24	4.5763
128209	KLF17	0.013977
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	11.6261
79033	ERI3	11.1045
55182	RNF220	13.8845
79639	TMEM53	8.7274
339541	C1orf228	0.54699
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.0049
6202	RPS8	764.5644
26811	SNORD55	0.62151
94161	SNORD46	0
94162	SNORD38A	3.7312
94163	SNORD38B	2.2418
644790	RPS15AP11	0
266675	BEST4	15.7939
1263	PLK3	2.14
343521	TCTEX1D4	0.29692
149478	BTBD19	0.98558
8643	PTCH2	0.3831
8891	EIF2B3	3.5828
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	46.1359
7389	UROD	14.0681
57643	ZSWIM5	7.8829
400752	LOC400752	0.37654
84842	HPDL	1.2251
4595	MUTYH	7.0495
114034	TOE1	4.3654
10420	TESK2	11.1714
126661	CCDC163P	1.0934
25974	MMACHC	1.6645
5052	PRDX1	264.2834
100128639	HMGB1P48	0
10327	AKR1A1	140.5541
4678	NASP	7.8956
149483	CCDC17	2.8615
60313	GPBP1L1	36.3274
728963	RPS15AP10	1.2014
100270896	RPL7AP16	0
51249	TMEM69	13.8516
3652	IPP	4.7254
440587	RPL6P1	0
23139	MAST2	30.4409
100101407	LOC100101407	0
8503	PIK3R3	1.976
100133124	LOC100133124	0
10103	TSPAN1	139.5353
100507408	LOC100507408	0
55624	POMGNT1	9.1164
541468	LURAP1	0.2022
8438	RAD54L	1.6319
10489	LRRC41	15.5919
7388	UQCRH	131.2482
387338	NSUN4	2.406
2166	FAAH	32.5232
729041	LOC729041	0.2178
127343	DMBX1	0.18446
100507423	LOC100507423	0.31929
148930	KNCN	0.037316
8569	MKNK1	12.2236
148932	MOB3C	8.3498
64756	ATPAF1	10.2907
9813	KIAA0494	32.226
374973	ATPAF1-AS1	0.10708
100130197	LOC100130197	0.25339
1580	CYP4B1	0.036157
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.14508
260293	CYP4X1	0.26318
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	15.0693
6886	TAL1	0.47309
6491	STIL	1.3205
51727	CMPK1	78.0682
2301	FOXE3	0
84793	MGC12982	0.87764
2306	FOXD2	0.38368
100270880	RPL21P24	0
388630	LOC388630	0.23555
100507479	LOC100507479	0
391037	SKINTL	0.060876
200010	SLC5A9	58.0302
100128922	LOC100128922	0
54558	SPATA6	1.2548
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.58713
100507490	ZNF859P	0
1996	ELAVL4	0.033892
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	12.1548
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.0637
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	29.1912
440589	RPS2P8	0
22996	TTC39A	2.003
2060	EPS15	9.4188
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	13.616
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	15.4251
100313892	MIR761	0
