Gene ID	Gene Symbol	CCFA_Risk_291
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.099176
79180	EFHD2	115.8563
11330	CTRC	0.15025
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.3398
23341	DNAJC16	3.2238
79814	AGMAT	10.1952
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.33517
6248	RSC1A1	2.7161
23207	PLEKHM2	15.3822
284723	SLC25A34	2.1417
388595	TMEM82	13.2323
54751	FBLIM1	35.383
729500	RPL12P14	0
440567	UQCRHL	21.2157
441876	RPS16P1	0
729614	FLJ37453	1.615
23013	SPEN	3.8471
7709	ZBTB17	6.6112
149563	C1orf64	0
27129	HSPB7	1.123
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.079411
1969	EPHA2	14.0943
100506484	LOC100506484	0
128272	ARHGEF19	3.0476
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6452
645652	MT1XP1	0
54455	FBXO42	2.1752
26099	C1orf144	34.9774
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	32.3044
114819	CROCCP3	1.0126
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0.069916
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.2459
84809	CROCCP2	6.1689
11209	MST1P2	5.4504
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.25667
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.8895
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.8678
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	1.776
26870	RNU1-2	0
4237	MFAP2	4.4297
23400	ATP13A2	15.7223
6390	SDHB	69.7378
11240	PADI2	4.3204
400743	LOC400743	0
29943	PADI1	0.033652
51702	PADI3	0.084741
100616188	MIR3972	0
23569	PADI4	1.693
353238	PADI6	0
55920	RCC2	24.102
55160	ARHGEF10L	6.7391
81569	ACTL8	0
84966	IGSF21	0
127707	KLHDC7A	0.065995
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.9229
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.59
23352	UBR4	5.4355
100652915	LOC100652915	0
23065	KIAA0090	4.0725
51154	MRTO4	17.6472
246181	AKR7L	9.831
22977	AKR7A3	48.1375
100506730	LOC100506730	0.84687
8574	AKR7A2	13.1856
54896	PQLC2	4.2735
832	CAPZB	49.6503
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.3664
644068	RPS14P3	0
4681	NBL1	109.6254
3362	HTR6	0
255104	TMCO4	6.8615
54546	RNF186	66.1102
23252	OTUD3	3.3077
30814	PLA2G2E	0.27737
5320	PLA2G2A	2245.7673
5322	PLA2G5	0.14269
100419911	LOC100419911	0
26279	PLA2G2D	4.8418
64600	PLA2G2F	0.049679
391013	PLA2G2C	0
127733	UBXN10	0.55085
127731	VWA5B1	0.02218
339505	LOC339505	0
55450	CAMK2N1	40.4486
79594	MUL1	14.6178
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	47.85
65018	PINK1	24.4813
1650	DDOST	130.629
57576	KIF17	0.068463
400745	SH2D5	0
50809	HP1BP3	16.0137
8672	EIF4G3	6.0136
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	13.0217
100506824	LOC100506824	0
100506801	LOC100506801	0
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.055344
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.3092
767853	PFN1P10	0
249	ALPL	20.5263
5909	RAP1GAP	7.1007
84196	USP48	6.8281
401944	LDLRAD2	1.7145
3339	HSPG2	4.6118
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	3.7849
998	CDC42	97.789
54361	WNT4	4.1527
100616433	MIR4418	0
9923	ZBTB40	2.967
2046	EPHA8	0
712	C1QA	235.3968
714	C1QC	186.3436
713	C1QB	258.239
2048	EPHB2	14.1625
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	16.451
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	4.6633
3352	HTR1D	0.45645
391019	RPL29P6	0
10236	HNRNPR	38.8013
80818	ZNF436	2.2931
148898	C1orf213	0.72924
6920	TCEA3	12.5855
55616	ASAP3	1.3669
1870	E2F2	1.817
3399	ID3	34.3178
259283	MDS2	0.58161
729856	LOC729856	0
6135	RPL11	995.1165
6924	TCEB3	7.6136
100506963	LOC100506963	0.60841
57095	PITHD1	23.6194
100509213	LOC100509213	0
11313	LYPLA2	55.0391
2582	GALE	38.704
3155	HMGCL	12.0538
2517	FUCA1	58.6408
1269	CNR2	0.40485
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	58.1476
10772	SRSF10	5.9115
127295	RPL36P5	0
127294	MYOM3	1.0146
58985	IL22RA1	34.5527
163702	IL28RA	6.1753
284632	LOC284632	0.14635
57822	GRHL3	0.70184
90529	C1orf201	2.8395
57185	NIPAL3	2.9851
11123	RCAN3	2.9423
100506985	LOC100506985	0
400746	C1orf130	2.1878
100270884	RPL26P8	0
10250	SRRM1	11.4031
25932	CLIC4	18.3394
864	RUNX3	8.0159
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.1925
57035	C1orf63	33.0481
6007	RHD	1.0925
29768	SDHDP6	0
23585	TMEM50A	49.0497
6006	RHCE	0.26237
388606	SDHDP7	0
55219	TMEM57	8.769
26119	LDLRAP1	10.5807
57134	MAN1C1	3.9086
100507013	LOC100507013	0
57190	SEPN1	10.929
56181	FAM54B	12.6141
646471	LOC646471	0.9581
79000	C1orf135	0.96671
164091	PAQR7	4.0097
3925	STMN1	17.8806
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	10.6742
100652941	LOC100652941	0
2134	EXTL1	0.033652
7780	SLC30A2	0.32773
84676	TRIM63	0.68917
149420	PDIK1L	3.3182
79927	FAM110D	1.684
51042	ZNF593	20.4302
10256	CNKSR1	12.5809
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.459
359780	MRPS6P1	0
83442	SH3BGRL3	242.425
91544	UBXN11	8.0366
1043	CD52	48.7989
55057	AIM1L	5.6941
100270889	RPL34P4	0
257101	ZNF683	4.4332
79727	LIN28A	0.17587
79947	DHDDS	14.913
729301	RPL17P9	0
3151	HMGN2	176.6599
100128503	LOC100128503	0
6195	RPS6KA1	34.0738
100302190	MIR1976	0
8289	ARID1A	6.8028
55650	PIGV	3.4046
84243	ZDHHC18	16.9961
2810	SFN	140.7273
54707	GPN2	8.7022
63906	GPATCH3	5.4564
8431	NR0B2	3.1479
10726	NUDC	61.0628
126695	C1orf172	8.4523
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	5.4807
115572	FAM46B	0.1707
6548	SLC9A1	8.9327
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	8.0463
84065	TMEM222	15.3632
644961	LOC644961	6.1725
84958	SYTL1	8.0682
9064	MAP3K6	4.2568
8547	FCN3	3.7958
388611	CD164L2	0.35108
2827	GPR3	0.19205
10163	WASF2	20.3057
27245	AHDC1	0.73467
2268	FGR	19.8039
729973	LOC729973	0
2537	IFI6	51.9892
646597	CHMP1AP1	0
199870	FAM76A	2.1228
100420555	LOC100420555	0
23673	STX12	20.2928
5511	PPP1R8	14.3508
677774	SCARNA1	0
9473	C1orf38	21.3075
6118	RPA2	19.2242
27293	SMPDL3B	3.8412
55113	XKR8	6.1943
2140	EYA3	5.7042
653566	LOC653566	36.7499
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	14.1493
22826	DNAJC8	39.0694
93974	ATPIF1	49.2595
83667	SESN2	9.6346
54797	MED18	14.5891
65979	PHACTR4	6.1887
1104	RCC1	12.8834
8420	SNHG3	15.7007
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.4467
85028	SNHG12	12.5499
692212	SNORD99	1.0469
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.7513
6883	TAF12	9.9712
26824	RNU11	0.62036
10691	GMEB1	3.6109
51441	YTHDF2	21.9081
4985	OPRD1	0
2035	EPB41	9.3499
646624	RPL27P4	0
399474	TMEM200B	0.94159
6429	SRSF4	27.059
51102	MECR	2.3852
10076	PTPRU	0.28716
4146	MATN1	0
100129196	LOC100129196	1.0635
7805	LAPTM5	127.1249
100616164	MIR4420	0
9672	SDC3	11.5611
9698	PUM1	8.8579
692234	SNORD103A	0.76749
692235	SNORD103B	0.76749
692200	SNORD85	0
28997	PRO0611	0.23698
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.092456
9410	SNRNP40	15.3437
51538	ZCCHC17	11.8552
2170	FABP3	1.7337
347735	SERINC2	41.1845
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.073921
64129	TINAGL1	17.288
3061	HCRTR1	0
553115	PEF1	13.3985
1307	COL16A1	5.8893
576	BAI2	0.62041
100423028	MIR4254	0
90853	SPOCD1	0.70007
8073	PTP4A2	62.9756
10657	KHDRBS1	36.175
55116	TMEM39B	3.8087
23633	KPNA6	6.2899
100652828	LOC100652828	0
200081	TXLNA	15.3402
79140	CCDC28B	3.7781
100652837	LOC100652837	0
55721	IQCC	1.3059
149069	DCDC2B	0.74656
56063	TMEM234	5.4458
8668	EIF3I	79.9118
339483	MTMR9LP	3.4127
84734	FAM167B	5.1375
3932	LCK	20.5328
3065	HDAC1	53.2816
65108	MARCKSL1	79.5071
100128071	LOC100128071	3.0726
81629	TSSK3	1.8592
55108	BSDC1	12.4019
343338	GAPDHP20	0
653121	ZBTB8A	1.0502
728116	ZBTB8B	0
339487	ZBTB8OS	23.0841
5928	RBBP4	13.489
81493	SYNC	0.39384
57648	KIAA1522	24.9812
8565	YARS	14.7092
64766	S100PBP	4.3674
252995	FNDC5	0.084848
3208	HPCA	0.19352
113452	TMEM54	239.7984
127544	RNF19B	38.3059
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.08117
204	AK2	31.3696
113451	ADC	0.52283
55223	TRIM62	1.4419
149076	ZNF362	3.3487
127550	A3GALT2P	0
1912	PHC2	20.2618
100500853	MIR3605	1.4644
100131451	TLR12P	0
7579	ZSCAN20	0.31585
100422287	LOC100422287	0
114784	CSMD2	0.0091029
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.095125
2707	GJB3	0.63174
2701	GJA4	4.0206
113444	C1orf212	6.3039
58512	DLGAP3	0.37658
100506144	ZMYM6NB	6.4569
653160	LOC653160	0
9204	ZMYM6	2.7452
100419477	LOC100419477	0
79830	ZMYM1	1.0185
6421.chr1.1	SFPQ	21.702
6421.chr1.2	SFPQ	51.6486
9202	ZMYM4	4.4939
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	8.1106
100419802	LOC100419802	0
23154	NCDN	5.632
5690	PSMB2	12.3432
339488	TFAP2E	0.30882
127703	C1orf216	4.0514
63967	CLSPN	1.0131
192670	EIF2C4	3.8043
26523	EIF2C1	2.0453
100418722	LOC100418722	0
192669	EIF2C3	0.89753
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	18.7879
1296	COL8A2	0.39505
27095	TRAPPC3	35.9636
55700	MAP7D1	23.7389
9967	THRAP3	20.0348
79729	SH3D21	6.4616
55194	FAM176B	13.2084
83931	STK40	15.949
100506594	LOC100506594	0
84967	LSM10	31.4302
127700	OSCP1	1.3548
64960	MRPS15	43.376
1441	CSF3R	38.8861
100462786	FTLP18	0
2899	GRIK3	0.11271
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	7.7885
80149	ZC3H12A	44.1578
64769	MEAF6	10.4129
79753	SNIP1	4.0999
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	0.81774
29889	GNL2	16.6021
284654	RSPO1	0.45041
54955	C1orf109	2.5638
55143	CDCA8	6.944
284656	EPHA10	4.152
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.1275
79693	YRDC	6.3962
127687	C1orf122	19.884
4520	MTF1	2.7104
100270826	RPS2P13	0
3633	INPP5B	2.8855
10946	SF3A3	22.6698
2275	FHL3	6.8921
51118	UTP11L	7.1028
5453	POU3F1	0.092266
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.1405
100527950	GJA9-MYCBP	2.8926
26292	MYCBP	8.8182
81025	GJA9	0
54933	RHBDL2	0.89177
100288425	LOC100288425	0
79647	AKIRIN1	19.9445
4725	NDUFS5	151.637
23499	MACF1	3.8865
100292290	LOC100292290	0
643314	KIAA0754	0.32753
353500	BMP8A	2.1248
192217	OXCT2P1	0
728448	PPIEL	2.1555
8761	PABPC4	24.1934
100506950	LOC100506950	0
677834	SNORA55	0.078877
26508	HEYL	1.3498
84618	NT5C1A	0
51440	HPCAL4	0
100128091	LOC100128091	0
10450	PPIE	4.2759
656	BMP8B	1.1015
64064	OXCT2	0.44433
100287437	LOC100287437	0
54802	TRIT1	4.2918
4610	MYCL1	2.9738
84879	MFSD2A	21.7066
650901	RPS2P12	0
10487	CAP1	183.0776
5538	PPT1	40.093
728602	LOC728602	0
6018	RLF	2.8905
127391	TMCO2	0
10269	ZMPSTE24	22.1418
1298	COL9A2	9.3295
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	19.3008
65243	ZNF643	0.30344
339559	ZNF642	1.7029
64789	DEM1	2.1276
127396	ZNF684	1.6104
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.65399
100130557	LOC100130557	0.85428
4802	NFYC	9.2393
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.098861
163732	CITED4	2.3019
100128362	LOC100128362	0
1503	CTPS	7.3683
100507178	LOC100507178	0.93056
200172	SLFNL1	0
22955	SCMH1	7.7901
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.9404
59269	HIVEP3	0.89956
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	35.3872
2980	GUCA2A	568.8434
22887	FOXJ3	7.0642
284716	RIMKLA	0.25255
100271143	RPS15AP8	0
84217	ZMYND12	0.15229
79717	PPCS	36.4537
728621	CCDC30	0.47295
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.9425
4904	YBX1	294.1998
149461	CLDN19	0.22657
64175	LEPRE1	4.5421
79078	C1orf50	7.9849
100129924	LOC100129924	0.13741
374969	CCDC23	12.5884
114625	ERMAP	2.219
51058	ZNF691	3.1507
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	12.196
440584	FLJ32224	0
440585	FAM183A	0
10969	EBNA1BP2	23.589
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	20.1776
149466	C1orf210	13.1902
7075	TIE1	1.8552
4352	MPL	0.22377
991	CDC20	15.5172
64834	ELOVL1	57.7746
112950	MED8	22.8215
23334	SZT2	5.5245
81888	HYI	0
5792	PTPRF	23.9147
9682	KDM4A	8.5758
100132774	LOC100132774	0.93898
6487	ST3GAL3	0.81907
6471	SHMT1P1	0
9048	ARTN	0.11943
9670	IPO13	5.3672
1802	DPH2	11.0518
533	ATP6V0B	57.8501
8704	B4GALT2	14.1439
6536	SLC6A9	5.3265
149473	CCDC24	3.4475
128209	KLF17	0.070371
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	7.6694
79033	ERI3	13.1172
55182	RNF220	12.2285
79639	TMEM53	7.9954
339541	C1orf228	1.6562
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.7082
6202	RPS8	1097.2897
26811	SNORD55	4.4174
94161	SNORD46	0.5789
94162	SNORD38A	3.9953
94163	SNORD38B	4.7767
644790	RPS15AP11	0
266675	BEST4	0.28356
1263	PLK3	5.674
343521	TCTEX1D4	0.43365
149478	BTBD19	0.73439
8643	PTCH2	0.34396
8891	EIF2B3	10.1271
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	19.4034
7389	UROD	13.7171
57643	ZSWIM5	0.90268
400752	LOC400752	0.23698
84842	HPDL	2.4737
4595	MUTYH	6.4839
114034	TOE1	5.2913
10420	TESK2	1.4942
126661	CCDC163P	2.3461
25974	MMACHC	1.4947
5052	PRDX1	310.1528
100128639	HMGB1P48	0
10327	AKR1A1	71.5098
4678	NASP	11.6984
149483	CCDC17	1.2784
60313	GPBP1L1	19.189
728963	RPS15AP10	0.77528
100270896	RPL7AP16	0
51249	TMEM69	13.5604
3652	IPP	1.6257
440587	RPL6P1	0
23139	MAST2	10.3006
100101407	LOC100101407	0
8503	PIK3R3	4.7545
100133124	LOC100133124	0
10103	TSPAN1	330.3873
100507408	LOC100507408	0
55624	POMGNT1	6.7917
541468	LURAP1	0.10958
8438	RAD54L	1.8155
10489	LRRC41	14.6717
7388	UQCRH	163.488
387338	NSUN4	2.3122
2166	FAAH	16.2364
729041	LOC729041	0.10661
127343	DMBX1	0.21857
100507423	LOC100507423	0.030424
148930	KNCN	0
8569	MKNK1	10.3109
148932	MOB3C	8.5264
64756	ATPAF1	5.9275
9813	KIAA0494	14.2507
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.071019
260293	CYP4X1	0.46902
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.044317
10158	PDZK1IP1	564.5427
6886	TAL1	0.4521
6491	STIL	2.0538
51727	CMPK1	87.5633
2301	FOXE3	0.068187
84793	MGC12982	0.8082
2306	FOXD2	0.34672
100270880	RPL21P24	0
388630	LOC388630	0.13452
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	10.2492
100128922	LOC100128922	0
54558	SPATA6	0.70184
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.479
100507490	ZNF859P	0
1996	ELAVL4	0.049771
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	10.164
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.0075
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.1774
440589	RPS2P8	0
22996	TTC39A	9.3509
2060	EPS15	9.638
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	8.2844
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	19.2921
100313892	MIR761	0
5865	RAB3B	0.58605
100270902	RPS26P14	0
51060	TXNDC12	37.592
112970	KTI12	6.7698
