Gene ID	Gene Symbol	CCFA_Risk_074
55092	TMEM51	11.516
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.25606
79180	EFHD2	99.4618
11330	CTRC	0.26961
63036	CELA2A	0.07728
51032	CELA2B	0.052145
842	CASP9	3.0163
23341	DNAJC16	3.6877
79814	AGMAT	9.4767
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.85123
6248	RSC1A1	2.52
23207	PLEKHM2	16.4791
284723	SLC25A34	2.726
388595	TMEM82	9.4346
54751	FBLIM1	30.4713
729500	RPL12P14	0
440567	UQCRHL	52.8675
441876	RPS16P1	0
729614	FLJ37453	1.8081
23013	SPEN	5.1051
7709	ZBTB17	7.046
149563	C1orf64	0
27129	HSPB7	0.45578
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0.094994
1969	EPHA2	8.1502
100506484	LOC100506484	0
128272	ARHGEF19	5.6189
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0716
645652	MT1XP1	0
54455	FBXO42	2.6737
26099	C1orf144	35.5519
729662	RPL22P3	0
374955	SPATA21	0.026725
55707	NECAP2	39.4977
114819	CROCCP3	1.4416
26871	RNU1-1	0
100132147	LOC100132147	0.025583
100288669	LOC100288669	0
100506533	LOC100506533	0.0083636
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	3.1838
84809	CROCCP2	6.0126
11209	MST1P2	3.5569
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.18362
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8166
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	1.9191
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.5451
26870	RNU1-2	0
4237	MFAP2	11.3275
23400	ATP13A2	13.4643
6390	SDHB	68.0152
11240	PADI2	3.6996
400743	LOC400743	0
29943	PADI1	0.014894
51702	PADI3	0.025343
100616188	MIR3972	0
23569	PADI4	0.91072
353238	PADI6	0
55920	RCC2	29.3816
55160	ARHGEF10L	9.6499
81569	ACTL8	0.043413
84966	IGSF21	0.042489
127707	KLHDC7A	0.33157
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.9735
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.2677
23352	UBR4	6.5383
100652915	LOC100652915	0
23065	KIAA0090	5.2105
51154	MRTO4	12.7777
246181	AKR7L	9.4326
22977	AKR7A3	42.0767
100506730	LOC100506730	1.0614
8574	AKR7A2	12.2538
54896	PQLC2	4.4944
832	CAPZB	39.3738
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.6988
644068	RPS14P3	0
4681	NBL1	102.8409
3362	HTR6	0.081444
255104	TMCO4	5.8347
54546	RNF186	22.3633
23252	OTUD3	3.1836
30814	PLA2G2E	0
5320	PLA2G2A	1897.9009
5322	PLA2G5	0.089327
100419911	LOC100419911	0
26279	PLA2G2D	21.1588
64600	PLA2G2F	0.089142
391013	PLA2G2C	0
127733	UBXN10	1.0602
127731	VWA5B1	0.0044221
339505	LOC339505	0.0035595
55450	CAMK2N1	40.4746
79594	MUL1	11.4385
441878	RPS4XP4	0
163933	FAM43B	0.093872
978	CDA	24.139
65018	PINK1	24.9229
1650	DDOST	103.8267
57576	KIF17	0.20475
400745	SH2D5	0.061284
50809	HP1BP3	28.9238
8672	EIF4G3	9.1591
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.1908
100506824	LOC100506824	0
100506801	LOC100506801	0.50221
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.83615
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	2.462
767853	PFN1P10	0
249	ALPL	5.802
5909	RAP1GAP	12.6999
84196	USP48	10.3732
401944	LDLRAD2	1.7864
3339	HSPG2	9.6712
440575	RPL21P29	0
23436	CELA3B	0.038694
10136	CELA3A	0
29092	LINC00339	10.91
998	CDC42	78.1759
54361	WNT4	4.6695
100616433	MIR4418	0
9923	ZBTB40	5.5421
2046	EPHA8	0
712	C1QA	251.107
714	C1QC	159.2377
713	C1QB	262.6032
2048	EPHB2	13.246
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	16.1517
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	6.1491
3352	HTR1D	1.5652
391019	RPL29P6	0
10236	HNRNPR	35.9318
80818	ZNF436	3.7209
148898	C1orf213	0.94674
6920	TCEA3	15.4419
55616	ASAP3	2.368
1870	E2F2	2.0417
3399	ID3	35.04
259283	MDS2	0.42448
729856	LOC729856	0
6135	RPL11	1269.8917
6924	TCEB3	8.8404
100506963	LOC100506963	1.8752
57095	PITHD1	21.2182
100509213	LOC100509213	0
11313	LYPLA2	35.7792
2582	GALE	32.9926
3155	HMGCL	15.0163
2517	FUCA1	82.8038
1269	CNR2	1.9172
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	60.9023
10772	SRSF10	6.979
127295	RPL36P5	0
127294	MYOM3	0.52017
58985	IL22RA1	11.3805
163702	IL28RA	2.74
284632	LOC284632	0
57822	GRHL3	0.11805
90529	C1orf201	2.0299
57185	NIPAL3	4.3875
11123	RCAN3	3.9756
100506985	LOC100506985	0
400746	C1orf130	3.9947
100270884	RPL26P8	0
10250	SRRM1	18.0291
25932	CLIC4	23.0527
864	RUNX3	7.3814
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.3201
57035	C1orf63	61.8003
6007	RHD	1.2015
29768	SDHDP6	0
23585	TMEM50A	47.546
6006	RHCE	0.20676
388606	SDHDP7	0
55219	TMEM57	8.3302
26119	LDLRAP1	12.7783
57134	MAN1C1	5.7196
100507013	LOC100507013	0
57190	SEPN1	14.2167
56181	FAM54B	13.1816
646471	LOC646471	3.0346
79000	C1orf135	1.4708
164091	PAQR7	4.5912
3925	STMN1	24.4044
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.3553
100652941	LOC100652941	0
2134	EXTL1	0.10064
7780	SLC30A2	0.26136
84676	TRIM63	0.16671
149420	PDIK1L	4.0045
79927	FAM110D	3.0218
51042	ZNF593	17.5702
10256	CNKSR1	10.2728
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.3743
359780	MRPS6P1	0
83442	SH3BGRL3	176.026
91544	UBXN11	9.8849
1043	CD52	83.8275
55057	AIM1L	1.2867
100270889	RPL34P4	0
257101	ZNF683	2.2912
79727	LIN28A	0.15062
79947	DHDDS	10.4902
729301	RPL17P9	0
3151	HMGN2	165.3353
100128503	LOC100128503	0
6195	RPS6KA1	28.1577
100302190	MIR1976	0
8289	ARID1A	10.5235
55650	PIGV	4.5123
84243	ZDHHC18	14.3521
2810	SFN	47.9667
54707	GPN2	8.2151
63906	GPATCH3	6.5788
8431	NR0B2	2.4155
10726	NUDC	44.8093
126695	C1orf172	6.7932
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	12.0057
115572	FAM46B	0.13613
6548	SLC9A1	7.6111
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	7.1399
23038	WDTC1	11.9082
84065	TMEM222	15.0278
644961	LOC644961	7.8701
84958	SYTL1	16.2708
9064	MAP3K6	7.3699
8547	FCN3	7.5156
388611	CD164L2	0.47247
2827	GPR3	0.22974
10163	WASF2	27.4629
27245	AHDC1	2.6504
2268	FGR	12.6027
729973	LOC729973	0
2537	IFI6	149.6915
646597	CHMP1AP1	0
199870	FAM76A	3.2672
100420555	LOC100420555	0
23673	STX12	19.4972
5511	PPP1R8	14.6622
677774	SCARNA1	0.4867
9473	C1orf38	21.6167
6118	RPA2	25.0236
27293	SMPDL3B	9.0093
55113	XKR8	7.3312
2140	EYA3	6.2745
653566	LOC653566	31.1387
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	12.9688
22826	DNAJC8	42.6447
93974	ATPIF1	55.3795
83667	SESN2	7.9006
54797	MED18	13.8325
65979	PHACTR4	6.5344
1104	RCC1	12.84
8420	SNHG3	15.3884
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.9624
85028	SNHG12	10.1209
692212	SNORD99	4.6456
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.5253
6883	TAF12	11.8825
26824	RNU11	0
10691	GMEB1	3.1312
51441	YTHDF2	21.8409
4985	OPRD1	0
2035	EPB41	11.9959
646624	RPL27P4	0
399474	TMEM200B	2.6431
6429	SRSF4	28.445
51102	MECR	2.7706
10076	PTPRU	0.84875
4146	MATN1	0.18615
100129196	LOC100129196	1.886
7805	LAPTM5	219.2591
100616164	MIR4420	1.0493
9672	SDC3	11.7509
9698	PUM1	12.5686
692234	SNORD103A	1.9096
692235	SNORD103B	1.9096
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.0207
51538	ZCCHC17	12.8855
2170	FABP3	1.5216
347735	SERINC2	25.5227
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.088427
64129	TINAGL1	25.3668
3061	HCRTR1	0
553115	PEF1	11.1276
1307	COL16A1	13.5059
576	BAI2	2.3004
100423028	MIR4254	0
90853	SPOCD1	0.48486
8073	PTP4A2	58.9047
10657	KHDRBS1	38.2761
55116	TMEM39B	4.3237
23633	KPNA6	8.0573
100652828	LOC100652828	0
200081	TXLNA	17.7592
79140	CCDC28B	5.8854
100652837	LOC100652837	0
55721	IQCC	1.897
149069	DCDC2B	0.54552
56063	TMEM234	5.6841
8668	EIF3I	56.9567
339483	MTMR9LP	7.2917
84734	FAM167B	5.4087
3932	LCK	22.2508
3065	HDAC1	52.9745
65108	MARCKSL1	86.774
100128071	LOC100128071	4.7135
81629	TSSK3	4.0869
55108	BSDC1	16.3406
343338	GAPDHP20	0
653121	ZBTB8A	1.3419
728116	ZBTB8B	0.010054
339487	ZBTB8OS	19.6638
5928	RBBP4	19.0414
81493	SYNC	0.64168
57648	KIAA1522	24.4911
8565	YARS	10.0742
64766	S100PBP	7.9379
252995	FNDC5	0.22837
3208	HPCA	0.2323
113452	TMEM54	124.6987
127544	RNF19B	26.1283
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.048195
204	AK2	26.3147
113451	ADC	0.61742
55223	TRIM62	2.22
149076	ZNF362	6.1643
127550	A3GALT2P	0
1912	PHC2	17.2544
100500853	MIR3605	0.98263
100131451	TLR12P	0
7579	ZSCAN20	0.37783
100422287	LOC100422287	0
114784	CSMD2	0.079836
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.39827
2707	GJB3	2.0954
2701	GJA4	3.2581
113444	C1orf212	4.742
58512	DLGAP3	0.50588
100506144	ZMYM6NB	9.1844
653160	LOC653160	0.33457
9204	ZMYM6	3.8196
100419477	LOC100419477	0
79830	ZMYM1	1.8581
6421.chr1.1	SFPQ	34.5459
6421.chr1.2	SFPQ	47.4349
9202	ZMYM4	6.5165
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.0895
100419802	LOC100419802	0
23154	NCDN	5.5174
5690	PSMB2	8.8224
339488	TFAP2E	0.64288
127703	C1orf216	3.3319
63967	CLSPN	0.92942
192670	EIF2C4	5.0244
26523	EIF2C1	3.9777
100418722	LOC100418722	0
192669	EIF2C3	1.5504
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	13.8403
1296	COL8A2	1.5268
27095	TRAPPC3	34.6639
55700	MAP7D1	20.9754
9967	THRAP3	25.7553
79729	SH3D21	4.4622
55194	FAM176B	15.2285
83931	STK40	12.2221
100506594	LOC100506594	0
84967	LSM10	28.2754
127700	OSCP1	1.408
64960	MRPS15	37.7623
1441	CSF3R	17.015
100462786	FTLP18	0
2899	GRIK3	0.30335
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.4352
80149	ZC3H12A	21.8282
64769	MEAF6	11.8002
79753	SNIP1	4.2172
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.4903
29889	GNL2	16.5509
284654	RSPO1	1.128
54955	C1orf109	3.7247
55143	CDCA8	6.9789
284656	EPHA10	3.4917
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.2085
79693	YRDC	6.4381
127687	C1orf122	12.4618
4520	MTF1	2.8219
100270826	RPS2P13	0
3633	INPP5B	4.0908
10946	SF3A3	22.5102
2275	FHL3	4.8097
51118	UTP11L	6.6346
5453	POU3F1	0.24834
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	8.5693
100527950	GJA9-MYCBP	1.1313
26292	MYCBP	10.4667
81025	GJA9	0.20877
54933	RHBDL2	1.6656
100288425	LOC100288425	0
79647	AKIRIN1	21.985
4725	NDUFS5	157.6231
23499	MACF1	6.3081
100292290	LOC100292290	0
643314	KIAA0754	0.68018
353500	BMP8A	1.4669
192217	OXCT2P1	0
728448	PPIEL	1.3493
8761	PABPC4	37.0563
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.88424
84618	NT5C1A	0
51440	HPCAL4	0.32249
100128091	LOC100128091	0
10450	PPIE	4.5171
656	BMP8B	1.8869
64064	OXCT2	1.2181
100287437	LOC100287437	0
54802	TRIT1	6.2391
4610	MYCL1	3.6211
84879	MFSD2A	7.7124
650901	RPS2P12	0
10487	CAP1	146.405
5538	PPT1	42.6335
728602	LOC728602	0
6018	RLF	4.56
127391	TMCO2	0.10903
10269	ZMPSTE24	20.2109
1298	COL9A2	10.9049
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	27.2988
65243	ZNF643	0.16931
339559	ZNF642	2.1685
64789	DEM1	2.1907
127396	ZNF684	1.6567
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.52
100130557	LOC100130557	1.8052
4802	NFYC	9.778
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.41392
163732	CITED4	3.099
100128362	LOC100128362	0
1503	CTPS	6.0329
100507178	LOC100507178	0.85025
200172	SLFNL1	0.12549
22955	SCMH1	8.0225
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	2.8975
59269	HIVEP3	1.0818
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	4.7366
2980	GUCA2A	107.0802
22887	FOXJ3	9.2738
284716	RIMKLA	0.46624
100271143	RPS15AP8	0
84217	ZMYND12	0.86531
79717	PPCS	43.8232
728621	CCDC30	0.43618
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.0073
4904	YBX1	267.7695
149461	CLDN19	0.19675
64175	LEPRE1	5.7346
79078	C1orf50	8.057
100129924	LOC100129924	0
374969	CCDC23	9.1472
114625	ERMAP	3.3003
51058	ZNF691	5.424
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	10.2807
440584	FLJ32224	0.3594
440585	FAM183A	0.31254
10969	EBNA1BP2	16.4483
149465.chr1.2	WDR65	0.019398
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	11.7422
149466	C1orf210	15.7304
7075	TIE1	2.9594
4352	MPL	0.35056
991	CDC20	10.7757
64834	ELOVL1	40.3091
112950	MED8	18.2639
23334	SZT2	5.8218
81888	HYI	0
5792	PTPRF	23.1037
9682	KDM4A	10.9933
100132774	LOC100132774	0.79608
6487	ST3GAL3	0.94101
6471	SHMT1P1	0
9048	ARTN	0.30002
9670	IPO13	6.4014
1802	DPH2	10.172
533	ATP6V0B	48.748
8704	B4GALT2	9.2486
6536	SLC6A9	3.0458
149473	CCDC24	4.9015
128209	KLF17	0.021045
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.6052
79033	ERI3	12.0934
55182	RNF220	13.4231
79639	TMEM53	4.7913
339541	C1orf228	3.3439
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.6678
6202	RPS8	1332.8818
26811	SNORD55	3.4282
94161	SNORD46	1.2861
94162	SNORD38A	4.5972
94163	SNORD38B	2.9038
644790	RPS15AP11	0
266675	BEST4	0.89812
1263	PLK3	6.278
343521	TCTEX1D4	0.10555
149478	BTBD19	2.0709
8643	PTCH2	0.93973
8891	EIF2B3	6.2111
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	16.0889
7389	UROD	15.1765
57643	ZSWIM5	0.93686
400752	LOC400752	0.28348
84842	HPDL	1.076
4595	MUTYH	7.1402
114034	TOE1	4.76
10420	TESK2	3.3907
126661	CCDC163P	1.3872
25974	MMACHC	2.2049
5052	PRDX1	218.7256
100128639	HMGB1P48	0
10327	AKR1A1	67.9363
4678	NASP	13.5465
149483	CCDC17	1.2947
60313	GPBP1L1	25.7568
728963	RPS15AP10	0.96597
100270896	RPL7AP16	0
51249	TMEM69	14.2454
3652	IPP	2.6609
440587	RPL6P1	0
23139	MAST2	11.4961
100101407	LOC100101407	0
8503	PIK3R3	7.3702
100133124	LOC100133124	0
10103	TSPAN1	247.2566
100507408	LOC100507408	0
55624	POMGNT1	7.0581
541468	LURAP1	0.22376
8438	RAD54L	2.3928
10489	LRRC41	16.3193
7388	UQCRH	160.9241
387338	NSUN4	2.8333
2166	FAAH	13.4304
729041	LOC729041	0.31883
127343	DMBX1	0.17891
100507423	LOC100507423	0.17952
148930	KNCN	0
8569	MKNK1	14.0079
148932	MOB3C	9.4712
64756	ATPAF1	8.2465
9813	KIAA0494	22.8019
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.14456
1580	CYP4B1	0.28582
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.042478
260293	CYP4X1	0.98185
100422288	LOC100422288	0
199974	CYP4Z1	0.042366
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	215.4465
6886	TAL1	0.78359
6491	STIL	2.3166
51727	CMPK1	76.0273
2301	FOXE3	0
84793	MGC12982	0.9668
2306	FOXD2	0.50048
100270880	RPL21P24	0
388630	LOC388630	0.43678
100507479	LOC100507479	0
391037	SKINTL	0.16041
200010	SLC5A9	10.4698
100128922	LOC100128922	0
54558	SPATA6	1.736
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.8405
100507490	ZNF859P	0
1996	ELAVL4	0.2054
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.025479
11124	FAF1	10.1438
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.1795
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	20.093
440589	RPS2P8	0
22996	TTC39A	4.5985
2060	EPS15	13.8477
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.6884
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	21.7968
