Gene ID	Gene Symbol	CCFA_Risk_136
100421184	LOC100421184	0
114827	FHAD1	0.2509
79180	EFHD2	117.8793
11330	CTRC	0
63036	CELA2A	0.082914
51032	CELA2B	0
842	CASP9	4.6536
23341	DNAJC16	3.6617
79814	AGMAT	11.9047
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.45444
6248	RSC1A1	4.1166
23207	PLEKHM2	15.6257
284723	SLC25A34	5.0474
388595	TMEM82	16.228
54751	FBLIM1	31.5112
729500	RPL12P14	0
440567	UQCRHL	61.065
441876	RPS16P1	0
729614	FLJ37453	2.0958
23013	SPEN	5
7709	ZBTB17	7.2368
149563	C1orf64	0
27129	HSPB7	1.0521
1187	CLCNKA	0
1188	CLCNKB	0.055979
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	10.2471
100506484	LOC100506484	0
128272	ARHGEF19	4.5434
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.4449
645652	MT1XP1	0
54455	FBXO42	3.0643
26099	C1orf144	36.6608
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	35.8813
114819	CROCCP3	1.2209
26871	RNU1-1	0
100132147	LOC100132147	0.14639
100288669	LOC100288669	0
100506533	LOC100506533	0.035894
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.0362
84809	CROCCP2	9.3807
11209	MST1P2	9.7045
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.1983
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.8732
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	7.9958
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	5.634
26870	RNU1-2	0
4237	MFAP2	11.102
23400	ATP13A2	15.3558
6390	SDHB	86.4562
11240	PADI2	4.7808
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.16314
100616188	MIR3972	0
23569	PADI4	1.1852
353238	PADI6	0
55920	RCC2	29.6325
55160	ARHGEF10L	11.741
81569	ACTL8	0
84966	IGSF21	0.091174
127707	KLHDC7A	0
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.6639
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.7929
23352	UBR4	6.3632
100652915	LOC100652915	0
23065	KIAA0090	4.607
51154	MRTO4	15.8633
246181	AKR7L	18.3261
22977	AKR7A3	76.1673
100506730	LOC100506730	1.1927
8574	AKR7A2	18.0371
54896	PQLC2	5.6273
832	CAPZB	40.8795
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	16.2487
644068	RPS14P3	0
4681	NBL1	109.3814
3362	HTR6	0
255104	TMCO4	8.2266
54546	RNF186	33.4251
23252	OTUD3	4.726
30814	PLA2G2E	0
5320	PLA2G2A	3028.912
5322	PLA2G5	0.18313
100419911	LOC100419911	0
26279	PLA2G2D	12.7808
64600	PLA2G2F	0.063761
391013	PLA2G2C	0
127733	UBXN10	1.3055
127731	VWA5B1	0
339505	LOC339505	0
55450	CAMK2N1	40.7996
79594	MUL1	10.9437
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	22.3129
65018	PINK1	28.0966
1650	DDOST	115.3078
57576	KIF17	0.52722
400745	SH2D5	0.043835
50809	HP1BP3	27.756
8672	EIF4G3	9.0648
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	11.4246
100506824	LOC100506824	0
100506801	LOC100506801	0
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.3745
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	5.6163
767853	PFN1P10	0
249	ALPL	4.9245
5909	RAP1GAP	27.758
84196	USP48	8.6784
401944	LDLRAD2	1.4855
3339	HSPG2	8.6784
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.6756
998	CDC42	83.2477
54361	WNT4	3.3053
100616433	MIR4418	0
9923	ZBTB40	5.5948
2046	EPHA8	0
712	C1QA	232.2449
714	C1QC	164.0185
713	C1QB	221.5373
2048	EPHB2	18.1755
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	20.0306
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	7.307
3352	HTR1D	1.5618
391019	RPL29P6	0
10236	HNRNPR	36.2396
80818	ZNF436	3.9561
148898	C1orf213	0.9891
6920	TCEA3	31.1622
55616	ASAP3	2.666
1870	E2F2	2.407
3399	ID3	36.358
259283	MDS2	0.15555
729856	LOC729856	0
6135	RPL11	1192.382
6924	TCEB3	9.4513
100506963	LOC100506963	0.70472
57095	PITHD1	25.0708
100509213	LOC100509213	0
11313	LYPLA2	42.5019
2582	GALE	39.5767
3155	HMGCL	15.9461
2517	FUCA1	94.9574
1269	CNR2	0.87904
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	59.8158
10772	SRSF10	6.8345
127295	RPL36P5	0
127294	MYOM3	0.62318
58985	IL22RA1	15.9716
163702	IL28RA	3.2009
284632	LOC284632	0
57822	GRHL3	0.20265
90529	C1orf201	3.1331
57185	NIPAL3	4.2282
11123	RCAN3	3.3758
100506985	LOC100506985	0
400746	C1orf130	3.6079
100270884	RPL26P8	0
10250	SRRM1	16.2179
25932	CLIC4	15.8548
864	RUNX3	5.8083
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.8557
57035	C1orf63	64.7887
6007	RHD	0.80697
29768	SDHDP6	0
23585	TMEM50A	45.5633
6006	RHCE	0.11849
388606	SDHDP7	0
55219	TMEM57	9.4493
26119	LDLRAP1	15.1306
57134	MAN1C1	3.9093
100507013	LOC100507013	0
57190	SEPN1	18.0221
56181	FAM54B	15.1166
646471	LOC646471	2.7676
79000	C1orf135	1.409
164091	PAQR7	4.6002
3925	STMN1	30.8974
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.056
100652941	LOC100652941	0
2134	EXTL1	0.12957
7780	SLC30A2	0
84676	TRIM63	0.40098
149420	PDIK1L	3.5744
79927	FAM110D	1.7155
51042	ZNF593	22.706
10256	CNKSR1	15.696
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.9654
359780	MRPS6P1	0
83442	SH3BGRL3	198.8445
91544	UBXN11	12.004
1043	CD52	53.455
55057	AIM1L	1.5775
100270889	RPL34P4	0
257101	ZNF683	1.9796
79727	LIN28A	0.32863
79947	DHDDS	12.5863
729301	RPL17P9	0
3151	HMGN2	212.488
100128503	LOC100128503	0
6195	RPS6KA1	39.4372
100302190	MIR1976	0
8289	ARID1A	9.625
55650	PIGV	4.3415
84243	ZDHHC18	13.7751
2810	SFN	42.2962
54707	GPN2	9.5662
63906	GPATCH3	5.3744
8431	NR0B2	5.3415
10726	NUDC	51.0902
126695	C1orf172	9.352
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	7.294
115572	FAM46B	0.14605
6548	SLC9A1	10.9279
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	7.5677
23038	WDTC1	13.5208
84065	TMEM222	17.1254
644961	LOC644961	9.2611
84958	SYTL1	12.6141
9064	MAP3K6	5.3026
8547	FCN3	3.3598
388611	CD164L2	0
2827	GPR3	0
10163	WASF2	27.2691
27245	AHDC1	1.9382
2268	FGR	10.8017
729973	LOC729973	0
2537	IFI6	110.2491
646597	CHMP1AP1	0
199870	FAM76A	2.7988
100420555	LOC100420555	0
23673	STX12	18.1227
5511	PPP1R8	15.8474
677774	SCARNA1	0
9473	C1orf38	17.5088
6118	RPA2	24.6457
27293	SMPDL3B	6.3676
55113	XKR8	8.2393
2140	EYA3	7.1833
653566	LOC653566	26.9017
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.1723
22826	DNAJC8	41.4805
93974	ATPIF1	68.9216
83667	SESN2	12.0266
54797	MED18	14.9472
65979	PHACTR4	8.0959
1104	RCC1	14.1348
8420	SNHG3	20.7936
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	6.6592
85028	SNHG12	12.7643
692212	SNORD99	0.78015
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.6145
6883	TAF12	9.3119
26824	RNU11	0
10691	GMEB1	2.4687
51441	YTHDF2	21.8229
4985	OPRD1	0
2035	EPB41	12.4597
646624	RPL27P4	0
399474	TMEM200B	3.0137
6429	SRSF4	34.2214
51102	MECR	3.034
10076	PTPRU	0.25516
4146	MATN1	0.065493
100129196	LOC100129196	1.5961
7805	LAPTM5	100.5372
100616164	MIR4420	0
9672	SDC3	12.3122
9698	PUM1	11.1823
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.059331
9410	SNRNP40	16.0242
51538	ZCCHC17	14.0464
2170	FABP3	0.54997
347735	SERINC2	36.294
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.075899
64129	TINAGL1	31.2765
3061	HCRTR1	0
553115	PEF1	12.2153
1307	COL16A1	13.2829
576	BAI2	2.385
100423028	MIR4254	0
90853	SPOCD1	0.49533
8073	PTP4A2	56.5345
10657	KHDRBS1	37.1041
55116	TMEM39B	4.075
23633	KPNA6	7.6889
100652828	LOC100652828	0
200081	TXLNA	17.7669
79140	CCDC28B	3.77
100652837	LOC100652837	0
55721	IQCC	2.3079
149069	DCDC2B	0.60542
56063	TMEM234	5.5753
8668	EIF3I	58.4491
339483	MTMR9LP	9.8457
84734	FAM167B	3.9461
3932	LCK	16.233
3065	HDAC1	59.9759
65108	MARCKSL1	79.5625
100128071	LOC100128071	5.1107
81629	TSSK3	5.9143
55108	BSDC1	17.4931
343338	GAPDHP20	0
653121	ZBTB8A	1.3913
728116	ZBTB8B	0.053934
339487	ZBTB8OS	20.4331
5928	RBBP4	18.1763
81493	SYNC	0.87928
57648	KIAA1522	35.1234
8565	YARS	12.4441
64766	S100PBP	6.2599
252995	FNDC5	0.16335
3208	HPCA	0.86954
113452	TMEM54	216.9289
127544	RNF19B	29.7344
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	32.1799
113451	ADC	0.85891
55223	TRIM62	2.5727
149076	ZNF362	6.4078
127550	A3GALT2P	0
1912	PHC2	18.5623
100500853	MIR3605	1.2981
100131451	TLR12P	0
7579	ZSCAN20	0.17172
100422287	LOC100422287	0
114784	CSMD2	0.063089
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.18313
2707	GJB3	1.6216
2701	GJA4	2.8298
113444	C1orf212	5.7705
58512	DLGAP3	0.1276
100506144	ZMYM6NB	8.8963
653160	LOC653160	0.1396
9204	ZMYM6	3.4025
100419477	LOC100419477	0
79830	ZMYM1	1.9793
6421.chr1.1	SFPQ	37.9173
6421.chr1.2	SFPQ	56.3642
9202	ZMYM4	6.3014
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.0876
100419802	LOC100419802	0
23154	NCDN	5.0376
5690	PSMB2	9.6055
339488	TFAP2E	0.47563
127703	C1orf216	3.4862
63967	CLSPN	1.2109
192670	EIF2C4	5.9784
26523	EIF2C1	4.0362
100418722	LOC100418722	0
192669	EIF2C3	1.6895
100128093	LOC100128093	0
27285	TEKT2	0.095942
54936	ADPRHL2	16.5185
1296	COL8A2	1.0141
27095	TRAPPC3	39.1215
55700	MAP7D1	18.6124
9967	THRAP3	22.2435
79729	SH3D21	8.4334
55194	FAM176B	22.4281
83931	STK40	13.903
100506594	LOC100506594	0
84967	LSM10	20.9835
127700	OSCP1	2.4118
64960	MRPS15	41.1804
1441	CSF3R	22.6768
100462786	FTLP18	0
2899	GRIK3	0.12657
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.9811
80149	ZC3H12A	24.4258
64769	MEAF6	11.7415
79753	SNIP1	5.7532
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3582
29889	GNL2	18.179
284654	RSPO1	0.58182
54955	C1orf109	3.7607
55143	CDCA8	9.5461
284656	EPHA10	4.5185
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.5077
79693	YRDC	6.2949
127687	C1orf122	13.995
4520	MTF1	2.5641
100270826	RPS2P13	0
3633	INPP5B	3.6499
10946	SF3A3	23.7957
2275	FHL3	3.7667
51118	UTP11L	7.5008
5453	POU3F1	0.05921
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.757
100527950	GJA9-MYCBP	2.9079
26292	MYCBP	11.6044
81025	GJA9	0.22399
54933	RHBDL2	2.1653
100288425	LOC100288425	0
79647	AKIRIN1	20.083
4725	NDUFS5	139.5131
23499	MACF1	5.3692
100292290	LOC100292290	0
643314	KIAA0754	0.36248
353500	BMP8A	1.8969
192217	OXCT2P1	0
728448	PPIEL	2.5294
8761	PABPC4	29.4918
100506950	LOC100506950	0
677834	SNORA55	0.65803
26508	HEYL	0.82497
84618	NT5C1A	0
51440	HPCAL4	0.16282
100128091	LOC100128091	0
10450	PPIE	5.3588
656	BMP8B	2.1603
64064	OXCT2	0.52276
100287437	LOC100287437	0
54802	TRIT1	7.3376
4610	MYCL1	4.6572
84879	MFSD2A	11.7941
650901	RPS2P12	0
10487	CAP1	153.3755
5538	PPT1	41.4881
728602	LOC728602	0
6018	RLF	3.5605
127391	TMCO2	0
10269	ZMPSTE24	21.1074
1298	COL9A2	9.6053
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	17.5282
65243	ZNF643	0.43596
339559	ZNF642	1.6653
64789	DEM1	2.3953
127396	ZNF684	1.5708
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	2.1023
100130557	LOC100130557	1.4883
4802	NFYC	9.9748
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.33836
163732	CITED4	3.7601
100128362	LOC100128362	0
1503	CTPS	7.266
100507178	LOC100507178	0.66001
200172	SLFNL1	0
22955	SCMH1	11.0062
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	7.5609
59269	HIVEP3	0.77379
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	6.0983
2980	GUCA2A	175.8994
22887	FOXJ3	9.643
284716	RIMKLA	0.45195
100271143	RPS15AP8	0
84217	ZMYND12	0.32836
79717	PPCS	45.0404
728621	CCDC30	0.55032
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.0874
4904	YBX1	306.6746
149461	CLDN19	0.16928
64175	LEPRE1	6.4882
79078	C1orf50	7.3856
100129924	LOC100129924	0
374969	CCDC23	9.6513
114625	ERMAP	3.1531
51058	ZNF691	5.5329
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	8.6523
440584	FLJ32224	0.46272
440585	FAM183A	0
10969	EBNA1BP2	19.0134
149465.chr1.2	WDR65	0.041799
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	19.5302
149466	C1orf210	20.3933
7075	TIE1	3.347
4352	MPL	0.49732
991	CDC20	20.1998
64834	ELOVL1	50.8947
112950	MED8	19.2689
23334	SZT2	6.9155
81888	HYI	0
5792	PTPRF	30.1986
9682	KDM4A	12.8975
100132774	LOC100132774	1.3006
6487	ST3GAL3	0.89443
6471	SHMT1P1	0
9048	ARTN	0.15329
9670	IPO13	6.7599
1802	DPH2	10.0923
533	ATP6V0B	51.19
8704	B4GALT2	16.2128
6536	SLC6A9	5.3788
149473	CCDC24	5.5814
128209	KLF17	0.0028225
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	10.4008
79033	ERI3	13.555
55182	RNF220	14.5
79639	TMEM53	5.8248
339541	C1orf228	2.9632
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	7.7871
6202	RPS8	1246.2285
26811	SNORD55	2.2491
94161	SNORD46	1.3091
94162	SNORD38A	6.837
94163	SNORD38B	2.5126
644790	RPS15AP11	0
266675	BEST4	0.82713
1263	PLK3	6.598
343521	TCTEX1D4	0.56833
149478	BTBD19	2.1478
8643	PTCH2	0.72504
8891	EIF2B3	5.1559
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	25.5851
7389	UROD	14.9384
57643	ZSWIM5	1.7824
400752	LOC400752	0.30415
84842	HPDL	3.0787
4595	MUTYH	9.3728
114034	TOE1	5.425
10420	TESK2	3.2333
126661	CCDC163P	1.1809
25974	MMACHC	1.9361
5052	PRDX1	252.7681
100128639	HMGB1P48	0
10327	AKR1A1	81.8828
4678	NASP	14.3826
149483	CCDC17	2.1173
60313	GPBP1L1	27.4527
728963	RPS15AP10	0.73296
100270896	RPL7AP16	0
51249	TMEM69	15.3063
3652	IPP	2.2099
440587	RPL6P1	0
23139	MAST2	15.8632
100101407	LOC100101407	0
8503	PIK3R3	5.6564
100133124	LOC100133124	0
10103	TSPAN1	265.5798
100507408	LOC100507408	0
55624	POMGNT1	8.2434
541468	LURAP1	0.09482
8438	RAD54L	3.8057
10489	LRRC41	18.8669
7388	UQCRH	174.2824
387338	NSUN4	2.8345
2166	FAAH	22.5881
729041	LOC729041	0.27366
127343	DMBX1	0.23805
100507423	LOC100507423	0.075379
148930	KNCN	0
8569	MKNK1	14.1241
148932	MOB3C	11.7126
64756	ATPAF1	9.2892
9813	KIAA0494	20.1714
374973	ATPAF1-AS1	0.20182
100130197	LOC100130197	0.25793
1580	CYP4B1	0.13629
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.045575
260293	CYP4X1	1.0835
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	161.5684
6886	TAL1	1.169
6491	STIL	3.3681
51727	CMPK1	82.4855
2301	FOXE3	0
84793	MGC12982	0.55322
2306	FOXD2	0.38715
100270880	RPL21P24	0
388630	LOC388630	0.24664
100507479	LOC100507479	0
391037	SKINTL	0.11474
200010	SLC5A9	13.2173
100128922	LOC100128922	0
54558	SPATA6	1.5251
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.0039425
79656	BEND5	1.1066
100507490	ZNF859P	0
1996	ELAVL4	0
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.0914
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.5394
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	17.0885
440589	RPS2P8	0
22996	TTC39A	5.7372
2060	EPS15	11.7622
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	10.9041
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	21.6413
100313892	MIR761	0
5865	RAB3B	0.95388
100270902	RPS26P14	0
51060	TXNDC12	49.8003
112970	KTI12	6.3929
91408	BTF3L4	6.8891
9372	ZFYVE9	3.3638
