Gene ID	Gene Symbol	CCFA_Risk_247
79906	MORN1	0.92305
100129534	LOC100129534	1.4055
11079	RER1	62.9552
5192	PEX10	6.0852
9651	PLCH2	6.3139
55229	PANK4	9.1559
388585	HES5	0.12054
115110	LOC115110	37.3165
100133445	LOC100133445	18.852
8764	TNFRSF14	65.5617
100131742	LOC100131742	0
127281	FAM213B	33.2574
79258	MMEL1	4.1254
100287898	TTC34	0.17738
140625	ACTRT2	0
440556	FLJ42875	0.27677
63976	PRDM16	0.21647
100420339	LOC100420339	0
100422968	MIR4251	0
27237	ARHGEF16	31.8288
1953	MEGF6	3.7721
693135	MIR551A	0
127262	TPRG1L	60.8421
49856	WRAP73	7.5204
7161	TP73	0.16786
100506635	LOC100506635	0
57212	TP73-AS1	4.7684
148870	CCDC27	0
388588	LOC388588	0.54782
57470	LRRC47	21.0663
9731	CEP104	4.5696
1677	DFFB	5.0225
339448	C1orf174	9.9606
100133612	LOC100133612	1.6135
728716	LOC728716	0
644357	LOC644357	0
284661	LOC284661	0
55966	AJAP1	0.07119
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.4771
8514	KCNAB2	6.2402
26038	CHD5	0.016023
6146	RPL22	177.6187
388591	RNF207	5.131
23463	ICMT	24.8063
148645	LINC00337	0.74964
390992	HES3	0
387509	GPR153	16.8991
11332	ACOT7	31.7297
100130071	LOC100130071	0
54626	HES2	1.7737
83715	ESPN	36.7513
100422975	MIR4252	0
8718	TNFRSF25	24.2724
57449	PLEKHG5	4.8949
79707	NOL9	4.2278
80835	TAS1R1	0.056324
3104	ZBTB48	15.1842
9903	KLHL21	4.9482
148479	PHF13	4.6327
90326	THAP3	8.9987
55735	DNAJC11	13.9778
100505887	LOC100505887	0
23261	CAMTA1	2.7881
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	53.7515
8863	PER3	5.7176
10911	UTS2	0.018788
3604	TNFRSF9	0.74399
11315	PARK7	37.8045
54206	ERRFI1	17.9776
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.60053
473	RERE	15.1399
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	132.5895
100505975	ENO1-AS1	0.17688
100113373	HMGN2P17	0
765	CA6	0.094381
155184	SLC2A7	0.46338
6518	SLC2A5	84.7881
80045	GPR157	0.43353
727721	LOC727721	0.80113
407040	MIR34A	0
9563	H6PD	15.1554
80176	SPSB1	32.2182
100506022	LOC100506022	0
84275	SLC25A33	4.8355
642740	RPL9P11	0
199953	TMEM201	1.4864
5293	PIK3CD	9.4724
644997	C1orf200	0.086355
100270883	RPL26P7	0
22883	CLSTN1	33.2427
645010	FLJ16126	0
56998	CTNNBIP1	8.1225
84328	LZIC	11.9645
64802	NMNAT1	7.3062
116362	RBP7	3.619
10277	UBE4B	9.5387
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	3.8141
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	41.8281
100526739	APITD1-CORT	0
378708	APITD1	5.723
1325	CORT	1.1765
1676	DFFA	4.8183
5195	PEX14	7.7832
54897	CASZ1	7.9473
148345	C1orf127	0.90215
390996	LOC390996	0
23435	TARDBP	29.4235
10747	MASP2	1.516
6723	SRM	16.1506
5394	EXOSC10	15.4459
100652764	LOC100652764	0
2475	MTOR	5.2916
10218	ANGPTL7	0.17585
100270891	RPL39P6	0
29914	UBIAD1	4.1228
100421341	LOC100421341	0
57540	PTCHD2	0.15839
26232	FBXO2	1.6833
93611	FBXO44	6.557
26270	FBXO6	12.1169
10459	MAD2L2	6.5403
374946	C1orf187	0.044395
57085	AGTRAP	11.8829
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.091042
4524	MTHFR	7.269
1185	CLCN6	4.8825
100379251	NPPA-AS1	1.1646
4878	NPPA	1.0671
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	68.2076
5351	PLOD1	20.5464
9927	MFN2	33.9081
60672	MIIP	11.9122
943	TNFRSF8	0.37924
7133	TNFRSF1B	30.2671
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	3.4159
677885	SNORA59A	0.51267
9249	DHRS3	28.2413
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	3.357
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.78385
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	2.982
7799	PRDM2	3.9665
23254	KAZN	0.95782
494541	TBCAP2	0
200197	C1orf126	0.85193
55092	TMEM51	11.9616
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.095421
79180	EFHD2	145.0444
11330	CTRC	0.26267
63036	CELA2A	0.12834
51032	CELA2B	0.042639
842	CASP9	3.075
23341	DNAJC16	3.7648
79814	AGMAT	15.3677
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.59488
6248	RSC1A1	3.2256
23207	PLEKHM2	16.0918
284723	SLC25A34	26.9483
388595	TMEM82	26.8327
54751	FBLIM1	59.552
729500	RPL12P14	0
440567	UQCRHL	38.7466
441876	RPS16P1	0
729614	FLJ37453	3.3194
23013	SPEN	6.0704
7709	ZBTB17	8.2327
149563	C1orf64	0
27129	HSPB7	0.37393
1187	CLCNKA	0.03489
1188	CLCNKB	0.063539
440568	LOC440568	0
348487	FAM131C	0.32392
1969	EPHA2	6.924
100506484	LOC100506484	0
128272	ARHGEF19	4.6547
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.1394
645652	MT1XP1	0
54455	FBXO42	3.0989
26099	C1orf144	35.2459
729662	RPL22P3	0
374955	SPATA21	0.10272
55707	NECAP2	28.3148
114819	CROCCP3	1.4412
26871	RNU1-1	0
100132147	LOC100132147	0.024925
100288669	LOC100288669	0
100506533	LOC100506533	0.099409
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	5.1988
84809	CROCCP2	9.9121
11209	MST1P2	10.1191
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.66219
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	4.1215
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	7.6289
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	9.046
26870	RNU1-2	0
4237	MFAP2	4.3513
23400	ATP13A2	13.3649
6390	SDHB	93.907
11240	PADI2	10.8899
400743	LOC400743	0
29943	PADI1	0.019609
51702	PADI3	0.02469
100616188	MIR3972	0
23569	PADI4	0.059789
353238	PADI6	0
55920	RCC2	21.7857
55160	ARHGEF10L	12.3869
81569	ACTL8	0.12689
84966	IGSF21	0.041395
127707	KLHDC7A	0.31534
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.609
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.2141
23352	UBR4	7.6224
100652915	LOC100652915	0
23065	KIAA0090	3.9311
51154	MRTO4	12.6708
246181	AKR7L	33.1368
22977	AKR7A3	113.4929
100506730	LOC100506730	2.0891
8574	AKR7A2	20.2685
54896	PQLC2	10.0484
832	CAPZB	41.0821
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	15.4556
644068	RPS14P3	0
4681	NBL1	191.0917
3362	HTR6	0.23804
255104	TMCO4	6.0673
54546	RNF186	5.8537
23252	OTUD3	4.9297
30814	PLA2G2E	0
5320	PLA2G2A	654.3071
5322	PLA2G5	0.13858
100419911	LOC100419911	0
26279	PLA2G2D	16.8756
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	2.0393
127731	VWA5B1	0.038775
339505	LOC339505	0.020807
55450	CAMK2N1	84.4643
79594	MUL1	11.3682
441878	RPS4XP4	0
163933	FAM43B	0.091455
978	CDA	15.1579
65018	PINK1	46.0245
1650	DDOST	87.9552
57576	KIF17	0.34509
400745	SH2D5	0.019902
50809	HP1BP3	27.1597
8672	EIF4G3	6.7826
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	18.589
100506824	LOC100506824	0
100506801	LOC100506801	0.4587
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.75242
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	4.0483
767853	PFN1P10	0
249	ALPL	2.4869
5909	RAP1GAP	20.9566
84196	USP48	7.7418
401944	LDLRAD2	1.1065
3339	HSPG2	7.6871
440575	RPL21P29	0
23436	CELA3B	0.01621
10136	CELA3A	0.20307
29092	LINC00339	14.4471
998	CDC42	83.4066
54361	WNT4	3.0289
100616433	MIR4418	0
9923	ZBTB40	5.531
2046	EPHA8	0
712	C1QA	178.0006
714	C1QC	168.0374
713	C1QB	192.084
2048	EPHB2	10.322
100616391	MIR4684	0.17278
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.043215
23028	KDM1A	19.4585
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.0483
3352	HTR1D	7.3709
391019	RPL29P6	0
10236	HNRNPR	28.7471
80818	ZNF436	5.4763
148898	C1orf213	2.613
6920	TCEA3	33.3754
55616	ASAP3	2.7807
1870	E2F2	2.9247
3399	ID3	52.8816
259283	MDS2	0.47003
729856	LOC729856	0
6135	RPL11	1122.8141
6924	TCEB3	8.6187
100506963	LOC100506963	2.5079
57095	PITHD1	21.2434
100509213	LOC100509213	0
11313	LYPLA2	45.7938
2582	GALE	23.2202
3155	HMGCL	18.7697
2517	FUCA1	81.1728
1269	CNR2	1.4474
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	54.6895
10772	SRSF10	5.78
127295	RPL36P5	0
127294	MYOM3	3.9393
58985	IL22RA1	39.2368
163702	IL28RA	8.9311
284632	LOC284632	0
57822	GRHL3	0.11501
90529	C1orf201	2.852
57185	NIPAL3	5.4165
11123	RCAN3	2.4419
100506985	LOC100506985	0
400746	C1orf130	1.2944
100270884	RPL26P8	0
10250	SRRM1	16.4562
25932	CLIC4	9.5151
864	RUNX3	5.1295
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.4959
57035	C1orf63	53.4593
6007	RHD	1.2925
29768	SDHDP6	0
23585	TMEM50A	49.3721
6006	RHCE	0.21393
388606	SDHDP7	0
55219	TMEM57	9.7194
26119	LDLRAP1	18.9552
57134	MAN1C1	5.5127
100507013	LOC100507013	0
57190	SEPN1	15.4075
56181	FAM54B	18.3003
646471	LOC646471	3.585
79000	C1orf135	0.55123
164091	PAQR7	8.4705
3925	STMN1	23.9382
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.6255
100652941	LOC100652941	0
2134	EXTL1	0.078438
7780	SLC30A2	1.5157
84676	TRIM63	0.47477
149420	PDIK1L	3.2912
79927	FAM110D	2.0143
51042	ZNF593	13.1276
10256	CNKSR1	17.6042
378807	CATSPER4	0.051212
100420494	LOC100420494	0
64793	CEP85	2.7225
359780	MRPS6P1	0
83442	SH3BGRL3	132.9528
91544	UBXN11	9.8764
1043	CD52	68.9889
55057	AIM1L	4.1394
100270889	RPL34P4	0
257101	ZNF683	0.65065
79727	LIN28A	0.31373
79947	DHDDS	9.4522
729301	RPL17P9	0
3151	HMGN2	187.9744
100128503	LOC100128503	0
6195	RPS6KA1	54.9349
100302190	MIR1976	0
8289	ARID1A	9.9958
55650	PIGV	5.4153
84243	ZDHHC18	12.3195
2810	SFN	17.5358
54707	GPN2	10.0304
63906	GPATCH3	6.453
8431	NR0B2	3.3442
10726	NUDC	36.2558
126695	C1orf172	11.6563
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	3.3197
115572	FAM46B	0.39787
6548	SLC9A1	9.9035
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.2977
23038	WDTC1	21.4606
84065	TMEM222	20.6197
644961	LOC644961	6.3126
84958	SYTL1	10.1464
9064	MAP3K6	4.6703
8547	FCN3	0.61017
388611	CD164L2	0.10229
2827	GPR3	0.14922
10163	WASF2	29.7694
27245	AHDC1	2.307
2268	FGR	3.9882
729973	LOC729973	0
2537	IFI6	33.5883
646597	CHMP1AP1	0
199870	FAM76A	3.3312
100420555	LOC100420555	0
23673	STX12	16.0718
5511	PPP1R8	12.2451
677774	SCARNA1	0
9473	C1orf38	20.482
6118	RPA2	17.2267
27293	SMPDL3B	13.3761
55113	XKR8	6.7304
2140	EYA3	5.6711
653566	LOC653566	19.46
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	5.6889
22826	DNAJC8	30.4494
93974	ATPIF1	70.2663
83667	SESN2	11.905
54797	MED18	14.0652
65979	PHACTR4	8.2068
1104	RCC1	9.7652
8420	SNHG3	11.4603
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.8349
85028	SNHG12	12.3853
692212	SNORD99	2.0465
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.6524
6883	TAF12	8.7257
26824	RNU11	0.58306
10691	GMEB1	2.6024
51441	YTHDF2	17.4908
4985	OPRD1	0
2035	EPB41	13.1781
646624	RPL27P4	0
399474	TMEM200B	2.3462
6429	SRSF4	32.5375
51102	MECR	2.7627
10076	PTPRU	0.45052
4146	MATN1	0.086189
100129196	LOC100129196	1.5115
7805	LAPTM5	120.6177
100616164	MIR4420	0.10222
9672	SDC3	7.0896
9698	PUM1	10.2375
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.026938
9410	SNRNP40	11.0843
51538	ZCCHC17	11.2626
2170	FABP3	0.75053
347735	SERINC2	52.4452
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.067006
64129	TINAGL1	13.3488
3061	HCRTR1	0.029729
553115	PEF1	13.0761
1307	COL16A1	11.3342
576	BAI2	3.0481
100423028	MIR4254	0
90853	SPOCD1	0.1046
8073	PTP4A2	48.8471
10657	KHDRBS1	34.7307
55116	TMEM39B	5.5849
23633	KPNA6	7.7105
100652828	LOC100652828	0
200081	TXLNA	12.4895
79140	CCDC28B	4.9124
100652837	LOC100652837	0
55721	IQCC	1.822
149069	DCDC2B	0.75711
56063	TMEM234	3.7531
8668	EIF3I	53.3079
339483	MTMR9LP	5.4284
84734	FAM167B	2.4701
3932	LCK	18.8588
3065	HDAC1	41.3788
65108	MARCKSL1	70.2353
100128071	LOC100128071	17.3671
81629	TSSK3	12.4286
55108	BSDC1	22.6522
343338	GAPDHP20	0
653121	ZBTB8A	1.3474
728116	ZBTB8B	0.037547
339487	ZBTB8OS	20.7113
5928	RBBP4	15.7261
81493	SYNC	0.35293
57648	KIAA1522	45.7733
8565	YARS	8.6597
64766	S100PBP	7.0596
252995	FNDC5	0.14833
3208	HPCA	0.73296
113452	TMEM54	140.2557
127544	RNF19B	20.5728
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.070861
204	AK2	34.6507
113451	ADC	0.4977
55223	TRIM62	2.1923
149076	ZNF362	8.5651
127550	A3GALT2P	0
1912	PHC2	16.5983
100500853	MIR3605	0.64655
100131451	TLR12P	0
7579	ZSCAN20	0.53682
100422287	LOC100422287	0
114784	CSMD2	0.036792
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.36868
127534	GJB4	0.47117
2707	GJB3	1.941
2701	GJA4	1.6249
113444	C1orf212	5.0916
58512	DLGAP3	0.5486
100506144	ZMYM6NB	8.4763
653160	LOC653160	0.17653
9204	ZMYM6	3.778
100419477	LOC100419477	0
79830	ZMYM1	1.4029
6421.chr1.1	SFPQ	39.041
6421.chr1.2	SFPQ	34.5203
9202	ZMYM4	4.587
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	13.5935
100419802	LOC100419802	0
23154	NCDN	3.4653
5690	PSMB2	8.2222
339488	TFAP2E	0.43451
127703	C1orf216	1.931
63967	CLSPN	0.86871
192670	EIF2C4	7.7741
26523	EIF2C1	5.5318
100418722	LOC100418722	0
192669	EIF2C3	0.88737
100128093	LOC100128093	0
27285	TEKT2	0.17424
54936	ADPRHL2	15.3897
1296	COL8A2	0.90311
27095	TRAPPC3	36.2202
55700	MAP7D1	18.8405
9967	THRAP3	24.0266
79729	SH3D21	11.4147
55194	FAM176B	17.1096
83931	STK40	9.769
100506594	LOC100506594	0
84967	LSM10	21.808
127700	OSCP1	0.69936
64960	MRPS15	29.9915
1441	CSF3R	2.6952
100462786	FTLP18	0
2899	GRIK3	0.24628
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.2561
80149	ZC3H12A	11.4164
64769	MEAF6	13.073
79753	SNIP1	4.896
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.6608
29889	GNL2	13.5056
284654	RSPO1	0.65534
54955	C1orf109	2.6098
55143	CDCA8	5.4259
284656	EPHA10	4.506
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.2826
79693	YRDC	5.9558
127687	C1orf122	11.0269
4520	MTF1	2.3915
100270826	RPS2P13	0
3633	INPP5B	4.9514
10946	SF3A3	20.2465
2275	FHL3	4.5004
51118	UTP11L	5.2033
5453	POU3F1	0.13441
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	7.9538
100527950	GJA9-MYCBP	2.3405
26292	MYCBP	9.022
81025	GJA9	0.25424
54933	RHBDL2	0.31343
100288425	LOC100288425	0
79647	AKIRIN1	16.7749
4725	NDUFS5	128.9864
23499	MACF1	5.8016
100292290	LOC100292290	0
643314	KIAA0754	0.45594
353500	BMP8A	3.5357
192217	OXCT2P1	0
728448	PPIEL	4.0645
8761	PABPC4	34.1657
100506950	LOC100506950	0
677834	SNORA55	0
26508	HEYL	0.50565
84618	NT5C1A	0
51440	HPCAL4	0.12937
100128091	LOC100128091	0
10450	PPIE	8.0079
656	BMP8B	2.5506
64064	OXCT2	1.0788
100287437	LOC100287437	0
54802	TRIT1	5.8426
4610	MYCL1	4.1336
84879	MFSD2A	66.9226
650901	RPS2P12	0
10487	CAP1	119.5916
5538	PPT1	29.4172
728602	LOC728602	0
6018	RLF	3.1087
127391	TMCO2	0
10269	ZMPSTE24	15.4202
1298	COL9A2	6.3437
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	38.0946
65243	ZNF643	0.36288
339559	ZNF642	1.2529
64789	DEM1	2.0206
127396	ZNF684	1.5637
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.87107
100130557	LOC100130557	2.3154
4802	NFYC	12.4183
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.80652
163732	CITED4	3.0375
100128362	LOC100128362	0
1503	CTPS	12.3066
100507178	LOC100507178	2.6122
200172	SLFNL1	0.32752
22955	SCMH1	12.6096
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	20.3702
59269	HIVEP3	0.52977
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	276.9333
2980	GUCA2A	1384.6185
22887	FOXJ3	10.9064
284716	RIMKLA	0.26932
100271143	RPS15AP8	0
84217	ZMYND12	0.54398
79717	PPCS	40.7613
728621	CCDC30	0.42563
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.8141
4904	YBX1	283.6472
149461	CLDN19	0.17907
64175	LEPRE1	4.1546
79078	C1orf50	7.7268
100129924	LOC100129924	0.15374
374969	CCDC23	10.665
114625	ERMAP	3.7799
51058	ZNF691	4.7685
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.9892
440584	FLJ32224	0.10084
440585	FAM183A	0.68512
10969	EBNA1BP2	13.1577
149465.chr1.2	WDR65	0.056831
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	33.6032
149466	C1orf210	42.5712
7075	TIE1	2.5546
4352	MPL	0.29841
991	CDC20	10.6964
64834	ELOVL1	55.2537
112950	MED8	16.1302
23334	SZT2	8.5731
81888	HYI	0
5792	PTPRF	45.3435
9682	KDM4A	11.8849
100132774	LOC100132774	1.6149
6487	ST3GAL3	0.98914
6471	SHMT1P1	0
9048	ARTN	0.13919
9670	IPO13	6.2855
1802	DPH2	6.918
533	ATP6V0B	40.3672
8704	B4GALT2	12.7212
6536	SLC6A9	3.9047
149473	CCDC24	5.9224
128209	KLF17	0.023174
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	15.5254
79033	ERI3	14.0933
55182	RNF220	16.2322
79639	TMEM53	9.6069
339541	C1orf228	5.3133
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.891
6202	RPS8	1173.4264
26811	SNORD55	1.0637
94161	SNORD46	1.5261
94162	SNORD38A	1.6629
94163	SNORD38B	2.2024
644790	RPS15AP11	0
266675	BEST4	6.2272
1263	PLK3	4.561
343521	TCTEX1D4	0.51743
149478	BTBD19	1.2146
8643	PTCH2	0.92573
8891	EIF2B3	4.8954
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	38.6517
7389	UROD	17.8845
57643	ZSWIM5	3.3293
400752	LOC400752	0.96664
84842	HPDL	2.6645
4595	MUTYH	13.3136
114034	TOE1	6.9044
10420	TESK2	6.0462
126661	CCDC163P	0.78448
25974	MMACHC	1.4235
5052	PRDX1	233.5986
100128639	HMGB1P48	0
10327	AKR1A1	106.1328
4678	NASP	12.2657
149483	CCDC17	3.7203
60313	GPBP1L1	33.9364
728963	RPS15AP10	1.0494
100270896	RPL7AP16	0
51249	TMEM69	12.4865
3652	IPP	2.886
440587	RPL6P1	0
23139	MAST2	23.4509
100101407	LOC100101407	0
8503	PIK3R3	2.6358
100133124	LOC100133124	0
10103	TSPAN1	145.9583
100507408	LOC100507408	0
55624	POMGNT1	9.4542
541468	LURAP1	0.20717
8438	RAD54L	2.0737
10489	LRRC41	17.302
7388	UQCRH	138.7177
387338	NSUN4	2.4921
2166	FAAH	38.1639
729041	LOC729041	0.67592
127343	DMBX1	0.25231
100507423	LOC100507423	0.14725
148930	KNCN	0
8569	MKNK1	14.6654
148932	MOB3C	8.0171
64756	ATPAF1	10.6063
9813	KIAA0494	24.8161
374973	ATPAF1-AS1	0.091633
100130197	LOC100130197	0.0013501
1580	CYP4B1	0.1547
163720	CYP4Z2P	0.028293
100533627	LOC100533627	0
1579	CYP4A11	1.1389
260293	CYP4X1	0.67015
100422288	LOC100422288	0
199974	CYP4Z1	0.12383
100533626	LOC100533626	0
284541	CYP4A22	0.20504
10158	PDZK1IP1	52.1052
6886	TAL1	0.95673
6491	STIL	1.351
51727	CMPK1	85.4191
2301	FOXE3	0.039734
84793	MGC12982	0.84772
2306	FOXD2	0.30306
100270880	RPL21P24	0
388630	LOC388630	0.17917
100507479	LOC100507479	0
391037	SKINTL	0.052093
200010	SLC5A9	48.1878
100128922	LOC100128922	0
54558	SPATA6	1.1845
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.4693
100507490	ZNF859P	0
1996	ELAVL4	0.087007
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.024823
11124	FAF1	12.3803
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.0845
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	21.765
440589	RPS2P8	0
22996	TTC39A	2.168
2060	EPS15	11.6428
100422413	LOC100422413	0
441884	CALR4P	0
