Gene ID	Gene Symbol	CCFA_Risk_239
642740	RPL9P11	0
199953	TMEM201	1.3744
5293	PIK3CD	6.3483
644997	C1orf200	0
100270883	RPL26P7	0
22883	CLSTN1	34.6951
645010	FLJ16126	0
56998	CTNNBIP1	7.7066
84328	LZIC	20.5287
64802	NMNAT1	10.5626
116362	RBP7	0.85596
10277	UBE4B	10.9972
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	6.4006
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	56.4857
100526739	APITD1-CORT	0
378708	APITD1	4.4915
1325	CORT	1.6493
1676	DFFA	7.3768
5195	PEX14	6.8504
54897	CASZ1	13.0611
148345	C1orf127	0.48005
390996	LOC390996	0
23435	TARDBP	28.9962
10747	MASP2	1.6713
6723	SRM	9.4887
5394	EXOSC10	14.1384
100652764	LOC100652764	0
2475	MTOR	8.0408
10218	ANGPTL7	0.036968
100270891	RPL39P6	0
29914	UBIAD1	3.5977
100421341	LOC100421341	0
57540	PTCHD2	0.16902
26232	FBXO2	1.1328
93611	FBXO44	3.5384
26270	FBXO6	9.5255
10459	MAD2L2	3.9772
374946	C1orf187	0.046663
57085	AGTRAP	6.7932
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.13436
4524	MTHFR	11.0642
1185	CLCN6	6.4503
100379251	NPPA-AS1	2.8096
4878	NPPA	0.96845
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	80.1011
5351	PLOD1	36.6315
9927	MFN2	45.721
60672	MIIP	9.8224
943	TNFRSF8	0.15502
7133	TNFRSF1B	26.1002
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.9354
677885	SNORA59A	0.57696
9249	DHRS3	30.8878
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	2.3815
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.66855
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	0.93236
7799	PRDM2	5.0214
23254	KAZN	1.0282
494541	TBCAP2	0
200197	C1orf126	1.5575
55092	TMEM51	14.0404
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.2512
79180	EFHD2	144.4238
11330	CTRC	0.092029
63036	CELA2A	0.082734
51032	CELA2B	0.1417
842	CASP9	4.0466
23341	DNAJC16	5.1386
79814	AGMAT	13.5668
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	3.8537
6248	RSC1A1	6.0429
23207	PLEKHM2	13.1859
284723	SLC25A34	22.029
388595	TMEM82	25.247
54751	FBLIM1	51.7701
729500	RPL12P14	0
440567	UQCRHL	38.7271
441876	RPS16P1	0
729614	FLJ37453	1.9816
23013	SPEN	10.9522
7709	ZBTB17	6.0835
149563	C1orf64	0
27129	HSPB7	0.28249
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	7.6333
100506484	LOC100506484	0
128272	ARHGEF19	2.2824
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.132
645652	MT1XP1	0
54455	FBXO42	3.78
26099	C1orf144	33.2326
729662	RPL22P3	0
374955	SPATA21	0.053847
55707	NECAP2	18.9557
114819	CROCCP3	2.2853
26871	RNU1-1	0
100132147	LOC100132147	0.026198
100288669	LOC100288669	0
100506533	LOC100506533	0.059952
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	19.0266
84809	CROCCP2	20.902
11209	MST1P2	16.0243
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	2.7154
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	3.8865
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	14.3652
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.8381
26870	RNU1-2	0
4237	MFAP2	2.8894
23400	ATP13A2	10.9772
6390	SDHB	88.9814
11240	PADI2	14.7647
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.12569
353238	PADI6	0
55920	RCC2	18.4532
55160	ARHGEF10L	10.3509
81569	ACTL8	0.044457
84966	IGSF21	0.021755
127707	KLHDC7A	0.27292
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.0465
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	1.818
23352	UBR4	11.4582
100652915	LOC100652915	0
23065	KIAA0090	5.3111
51154	MRTO4	16.1452
246181	AKR7L	41.744
22977	AKR7A3	133.2099
100506730	LOC100506730	3.4379
8574	AKR7A2	29.3503
54896	PQLC2	8.3158
832	CAPZB	32.824
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.6145
644068	RPS14P3	0
4681	NBL1	185.4949
3362	HTR6	0
255104	TMCO4	4.711
54546	RNF186	8.8029
23252	OTUD3	4.995
30814	PLA2G2E	0.2956
5320	PLA2G2A	806.0035
5322	PLA2G5	0.14566
100419911	LOC100419911	0
26279	PLA2G2D	0.19676
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.83514
127731	VWA5B1	0
339505	LOC339505	0.032805
55450	CAMK2N1	109.6827
79594	MUL1	10.6295
441878	RPS4XP4	0
163933	FAM43B	0
978	CDA	35.69
65018	PINK1	44.8143
1650	DDOST	80.5263
57576	KIF17	0.90156
400745	SH2D5	0.041838
50809	HP1BP3	34.4147
8672	EIF4G3	8.3978
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	19.8741
100506824	LOC100506824	0
100506801	LOC100506801	0.12857
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.2531
388605	HS6ST1P1	0
100421114	LOC100421114	0.74855
100652932	LOC100652932	0
84224	NBPF3	4.2764
767853	PFN1P10	0
249	ALPL	1.627
5909	RAP1GAP	22.4724
84196	USP48	7.7408
401944	LDLRAD2	0.41284
3339	HSPG2	14.0523
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.31926
29092	LINC00339	6.0036
998	CDC42	80.8104
54361	WNT4	2.1284
100616433	MIR4418	0
9923	ZBTB40	7.1784
2046	EPHA8	0.015296
712	C1QA	131.5412
714	C1QC	114.7823
713	C1QB	126.2202
2048	EPHB2	9.8197
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	17.7621
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	22.8117
3352	HTR1D	10.6948
391019	RPL29P6	0
10236	HNRNPR	30.7494
80818	ZNF436	4.9251
148898	C1orf213	1.4291
6920	TCEA3	28.2853
55616	ASAP3	1.792
1870	E2F2	1.7768
3399	ID3	48.4525
259283	MDS2	0.38498
729856	LOC729856	0
6135	RPL11	730.8027
6924	TCEB3	9.7436
100506963	LOC100506963	1.2445
57095	PITHD1	21.7659
100509213	LOC100509213	0
11313	LYPLA2	36.3517
2582	GALE	27.9488
3155	HMGCL	16.1352
2517	FUCA1	69.4017
1269	CNR2	0.093222
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	57.0019
10772	SRSF10	7.2443
127295	RPL36P5	0
127294	MYOM3	4.2705
58985	IL22RA1	35.8776
163702	IL28RA	13.8067
284632	LOC284632	0
57822	GRHL3	0.034332
90529	C1orf201	4.2083
57185	NIPAL3	7.9274
11123	RCAN3	2.9659
100506985	LOC100506985	0
400746	C1orf130	2.4064
100270884	RPL26P8	0
10250	SRRM1	16.6441
25932	CLIC4	10.8222
864	RUNX3	3.6405
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.5581
57035	C1orf63	48.2803
6007	RHD	0.93638
29768	SDHDP6	0
23585	TMEM50A	48.7801
6006	RHCE	0.038481
388606	SDHDP7	0
55219	TMEM57	9.7885
26119	LDLRAP1	12.2022
57134	MAN1C1	4.0382
100507013	LOC100507013	0
57190	SEPN1	13.747
56181	FAM54B	17.6795
646471	LOC646471	7.0544
79000	C1orf135	0.74264
164091	PAQR7	5.6528
3925	STMN1	15.4957
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	20.9329
100652941	LOC100652941	0
2134	EXTL1	0.061834
7780	SLC30A2	4.5519
84676	TRIM63	0.23451
149420	PDIK1L	4.0234
79927	FAM110D	1.14
51042	ZNF593	7.3938
10256	CNKSR1	14.6316
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.7756
359780	MRPS6P1	0
83442	SH3BGRL3	100.9423
91544	UBXN11	4.7267
1043	CD52	16.6732
55057	AIM1L	8.615
100270889	RPL34P4	0
257101	ZNF683	0.43468
79727	LIN28A	0.20203
79947	DHDDS	9.1003
729301	RPL17P9	0
3151	HMGN2	130.3458
100128503	LOC100128503	0
6195	RPS6KA1	80.17
100302190	MIR1976	0
8289	ARID1A	14.7323
55650	PIGV	6.57
84243	ZDHHC18	9.0062
2810	SFN	22.2545
54707	GPN2	11.4228
63906	GPATCH3	5.92
8431	NR0B2	6.965
10726	NUDC	30.8934
126695	C1orf172	9.8244
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.4042
115572	FAM46B	0.0697
6548	SLC9A1	15.6119
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.3906
23038	WDTC1	18.7187
84065	TMEM222	16.3006
644961	LOC644961	6.0119
84958	SYTL1	3.3094
9064	MAP3K6	3.0148
8547	FCN3	0.16034
388611	CD164L2	0.073111
2827	GPR3	0
10163	WASF2	38.3837
27245	AHDC1	2.6949
2268	FGR	2.6451
729973	LOC729973	0
2537	IFI6	24.8183
646597	CHMP1AP1	0
199870	FAM76A	3.4299
100420555	LOC100420555	0
23673	STX12	17.2476
5511	PPP1R8	12.4557
677774	SCARNA1	0
9473	C1orf38	4.9428
6118	RPA2	13.6191
27293	SMPDL3B	7.9682
55113	XKR8	6.5204
2140	EYA3	7.1854
653566	LOC653566	17.8221
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	4.2681
22826	DNAJC8	25.2598
93974	ATPIF1	60.8003
83667	SESN2	17.2377
54797	MED18	14.2605
65979	PHACTR4	10.9212
1104	RCC1	10.1296
8420	SNHG3	5.798
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.1219
85028	SNHG12	6.9181
692212	SNORD99	5.1295
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	4.3087
6883	TAF12	8.3355
26824	RNU11	0
10691	GMEB1	3.4938
51441	YTHDF2	17.9805
4985	OPRD1	0
2035	EPB41	14.4029
646624	RPL27P4	0
399474	TMEM200B	1.9684
6429	SRSF4	31.5689
51102	MECR	1.6929
10076	PTPRU	0.17589
4146	MATN1	0.048453
100129196	LOC100129196	0.78928
7805	LAPTM5	60.6057
100616164	MIR4420	0
9672	SDC3	6.5916
9698	PUM1	14.7172
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.22353
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.056628
9410	SNRNP40	10.2806
51538	ZCCHC17	9.7529
2170	FABP3	1.1539
347735	SERINC2	56.5178
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.090552
64129	TINAGL1	15.2472
3061	HCRTR1	0
553115	PEF1	9.3717
1307	COL16A1	7.8257
576	BAI2	2.617
100423028	MIR4254	0
90853	SPOCD1	0.4068
8073	PTP4A2	52.7572
10657	KHDRBS1	32.9895
55116	TMEM39B	3.7677
23633	KPNA6	8.9329
100652828	LOC100652828	0
200081	TXLNA	13.0443
79140	CCDC28B	2.3533
100652837	LOC100652837	0
55721	IQCC	1.7982
149069	DCDC2B	0.54896
56063	TMEM234	2.8458
8668	EIF3I	41.6901
339483	MTMR9LP	3.7024
84734	FAM167B	1.6305
3932	LCK	11.8799
3065	HDAC1	39.7385
65108	MARCKSL1	35.6923
100128071	LOC100128071	7.5443
81629	TSSK3	9.567
55108	BSDC1	24.1197
343338	GAPDHP20	0
653121	ZBTB8A	1.3274
728116	ZBTB8B	0.0051477
339487	ZBTB8OS	17.5965
5928	RBBP4	15.7144
81493	SYNC	1.0125
57648	KIAA1522	75.0606
8565	YARS	6.7939
64766	S100PBP	5.5965
252995	FNDC5	0.41003
3208	HPCA	0.41549
113452	TMEM54	172.106
127544	RNF19B	34.0004
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.049594
204	AK2	40.99
113451	ADC	0.49956
55223	TRIM62	2.3909
149076	ZNF362	6.9597
127550	A3GALT2P	0
1912	PHC2	12.1967
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.94235
100422287	LOC100422287	0
114784	CSMD2	0.057985
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.02624
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.12271
127534	GJB4	0.029132
2707	GJB3	0.54734
2701	GJA4	0.67522
113444	C1orf212	4.6471
58512	DLGAP3	0.069195
100506144	ZMYM6NB	5.9799
653160	LOC653160	0.37512
9204	ZMYM6	3.7285
100419477	LOC100419477	0
79830	ZMYM1	1.9043
6421.chr1.1	SFPQ	34.9609
6421.chr1.2	SFPQ	49.9038
9202	ZMYM4	5.3803
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.6788
100419802	LOC100419802	0
23154	NCDN	2.6793
5690	PSMB2	6.337
339488	TFAP2E	0.26481
127703	C1orf216	1.5859
63967	CLSPN	0.96006
192670	EIF2C4	8.5166
26523	EIF2C1	10.4622
100418722	LOC100418722	0
192669	EIF2C3	1.234
100128093	LOC100128093	0
27285	TEKT2	0.045785
54936	ADPRHL2	12.665
1296	COL8A2	0.40948
27095	TRAPPC3	29.5686
55700	MAP7D1	17.1609
9967	THRAP3	24.5657
79729	SH3D21	18.55
55194	FAM176B	17.0615
83931	STK40	8.6793
100506594	LOC100506594	0
84967	LSM10	16.1185
127700	OSCP1	0.78097
64960	MRPS15	24.8442
1441	CSF3R	4.132
100462786	FTLP18	0
2899	GRIK3	0.4487
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.7978
80149	ZC3H12A	7.4688
64769	MEAF6	10.8233
79753	SNIP1	4.8355
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	0.8137
29889	GNL2	10.5137
284654	RSPO1	0.38118
54955	C1orf109	3.0311
55143	CDCA8	4.879
284656	EPHA10	5.2936
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.089
79693	YRDC	5.0885
127687	C1orf122	6.7434
4520	MTF1	3.9039
100270826	RPS2P13	0
3633	INPP5B	3.3759
10946	SF3A3	16.4863
2275	FHL3	2.6963
51118	UTP11L	5.3198
5453	POU3F1	0
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.3084
100527950	GJA9-MYCBP	1.1178
26292	MYCBP	8.5941
81025	GJA9	0.26723
54933	RHBDL2	0.85166
100288425	LOC100288425	0
79647	AKIRIN1	19.339
4725	NDUFS5	108.67
23499	MACF1	7.8887
100292290	LOC100292290	0
643314	KIAA0754	1.1968
353500	BMP8A	5.4575
192217	OXCT2P1	0
728448	PPIEL	3.2563
8761	PABPC4	29.462
100506950	LOC100506950	0
677834	SNORA55	1.0387
26508	HEYL	1.096
84618	NT5C1A	0
51440	HPCAL4	0.058277
100128091	LOC100128091	0
10450	PPIE	4.0997
656	BMP8B	12.477
64064	OXCT2	1.9785
100287437	LOC100287437	0
54802	TRIT1	4.5919
4610	MYCL1	3.5761
84879	MFSD2A	17.6108
650901	RPS2P12	0
10487	CAP1	118.5396
5538	PPT1	21.5809
728602	LOC728602	0
6018	RLF	5.7509
127391	TMCO2	0
10269	ZMPSTE24	21.2728
1298	COL9A2	1.3997
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	11.9403
65243	ZNF643	0.2774
339559	ZNF642	1.043
64789	DEM1	1.5895
127396	ZNF684	1.6365
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.066
100130557	LOC100130557	1.3755
4802	NFYC	10.0508
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.59543
163732	CITED4	0.88822
100128362	LOC100128362	0
1503	CTPS	9.3335
100507178	LOC100507178	1.5289
200172	SLFNL1	0.19779
22955	SCMH1	11.5395
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	34.8856
59269	HIVEP3	0.47989
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	360.8625
2980	GUCA2A	1507.5806
22887	FOXJ3	13.1838
284716	RIMKLA	0.60327
100271143	RPS15AP8	0
84217	ZMYND12	0.41973
79717	PPCS	38.4744
728621	CCDC30	0.52772
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	9.3317
4904	YBX1	285.2702
149461	CLDN19	0.21515
64175	LEPRE1	2.8878
79078	C1orf50	6.8209
100129924	LOC100129924	0.084165
374969	CCDC23	8.0593
114625	ERMAP	3.7391
51058	ZNF691	3.2019
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.5725
440584	FLJ32224	0.0081785
440585	FAM183A	0
10969	EBNA1BP2	11.4301
149465.chr1.2	WDR65	0.039331
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	34.2275
149466	C1orf210	41.4761
7075	TIE1	1.7087
4352	MPL	0.39942
991	CDC20	7.0092
64834	ELOVL1	56.5374
112950	MED8	15.6238
23334	SZT2	8.5854
81888	HYI	0
5792	PTPRF	78.497
9682	KDM4A	14.939
100132774	LOC100132774	1.5893
6487	ST3GAL3	0.7107
6471	SHMT1P1	0
9048	ARTN	0.10973
9670	IPO13	6.497
1802	DPH2	7.1184
533	ATP6V0B	33.2272
8704	B4GALT2	11.1618
6536	SLC6A9	8.3662
149473	CCDC24	4.9823
128209	KLF17	0.021551
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.4206
79033	ERI3	8.3446
55182	RNF220	15.4877
79639	TMEM53	6.8515
339541	C1orf228	0.85435
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.6951
6202	RPS8	664.7424
26811	SNORD55	2.7056
94161	SNORD46	0
94162	SNORD38A	1.3983
94163	SNORD38B	0.86331
644790	RPS15AP11	0
266675	BEST4	12.2731
1263	PLK3	2.6826
343521	TCTEX1D4	0.065801
149478	BTBD19	0.95015
8643	PTCH2	0.92268
8891	EIF2B3	3.2678
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	42.2205
7389	UROD	12.536
57643	ZSWIM5	7.4632
400752	LOC400752	0.43544
84842	HPDL	1.4692
4595	MUTYH	7.7682
114034	TOE1	4.8895
10420	TESK2	9.601
126661	CCDC163P	1.2371
25974	MMACHC	1.6282
5052	PRDX1	245.7274
100128639	HMGB1P48	0
10327	AKR1A1	105.9577
4678	NASP	10.1814
149483	CCDC17	2.8072
60313	GPBP1L1	37.6559
728963	RPS15AP10	1.6696
100270896	RPL7AP16	0
51249	TMEM69	11.1643
3652	IPP	4.7235
440587	RPL6P1	0
23139	MAST2	34.7672
100101407	LOC100101407	0
8503	PIK3R3	3.4416
100133124	LOC100133124	0
10103	TSPAN1	187.3971
100507408	LOC100507408	0
55624	POMGNT1	9.5391
541468	LURAP1	0.13863
8438	RAD54L	1.6166
10489	LRRC41	14.995
7388	UQCRH	122.6152
387338	NSUN4	2.3909
2166	FAAH	30.3335
729041	LOC729041	0.1959
127343	DMBX1	0.22364
100507423	LOC100507423	0.5318
148930	KNCN	0
8569	MKNK1	12.7753
148932	MOB3C	8.8202
64756	ATPAF1	9.35
9813	KIAA0494	32.0943
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.15771
1580	CYP4B1	0.097564
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.40497
260293	CYP4X1	0.2459
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.10857
10158	PDZK1IP1	15.2697
6886	TAL1	0.61377
6491	STIL	1.5244
51727	CMPK1	78.9738
2301	FOXE3	0
84793	MGC12982	1.023
2306	FOXD2	0.47782
100270880	RPL21P24	0
388630	LOC388630	0.27072
100507479	LOC100507479	0
391037	SKINTL	0.078847
200010	SLC5A9	64.3672
100128922	LOC100128922	0
54558	SPATA6	1.577
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	0.7628
100507490	ZNF859P	0
1996	ELAVL4	0.15242
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.4982
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	7.3247
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	30.4351
440589	RPS2P8	0
22996	TTC39A	1.7258
2060	EPS15	11.5115
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	16.241
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	14.8784
100313892	MIR761	0
5865	RAB3B	0.87466
