Gene ID	Gene Symbol	CCFA_Risk_143
100616489	MIR4417	0
100287877	LOC100287877	0
100616421	MIR4689	0
261734	NPHP4	1.0744
8514	KCNAB2	7.3975
26038	CHD5	0.062422
6146	RPL22	157.5624
388591	RNF207	4.9772
23463	ICMT	15.3029
148645	LINC00337	0.1947
390992	HES3	0
387509	GPR153	8.0793
11332	ACOT7	27.6065
100130071	LOC100130071	0
54626	HES2	2.3571
83715	ESPN	10.1312
100422975	MIR4252	0
8718	TNFRSF25	23.3892
57449	PLEKHG5	2.0811
79707	NOL9	4.7183
80835	TAS1R1	0.087771
3104	ZBTB48	9.6526
9903	KLHL21	4.2489
148479	PHF13	4.3868
90326	THAP3	8.6182
55735	DNAJC11	11.9895
100505887	LOC100505887	0
23261	CAMTA1	2.9828
100270828	RPL37P9	0
100129476	LOC100129476	0
9341	VAMP3	44.6117
8863	PER3	1.8477
10911	UTS2	1.3405
3604	TNFRSF9	2.3335
11315	PARK7	45.1899
54206	ERRFI1	9.3513
390993	RPL7AP18	0
100129776	LOC100129776	0
50651	SLC45A1	0.44658
473	RERE	11.3959
100270823	RPL7P11	0
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	193.6397
100505975	ENO1-AS1	0.27502
100113373	HMGN2P17	0
765	CA6	0.0289
155184	SLC2A7	0
6518	SLC2A5	10.7994
80045	GPR157	0.095805
727721	LOC727721	3.0304
407040	MIR34A	0
9563	H6PD	10.3212
80176	SPSB1	7.3526
100506022	LOC100506022	0
84275	SLC25A33	4.384
642740	RPL9P11	0
199953	TMEM201	1.425
5293	PIK3CD	15.3475
644997	C1orf200	0.40371
100270883	RPL26P7	0
22883	CLSTN1	31.424
645010	FLJ16126	0
56998	CTNNBIP1	9.0098
84328	LZIC	7.6156
64802	NMNAT1	6.512
116362	RBP7	3.8025
10277	UBE4B	7.2165
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	2.5152
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	60.0829
100526739	APITD1-CORT	0
378708	APITD1	3.5544
1325	CORT	0.79714
1676	DFFA	4.9373
5195	PEX14	4.2125
54897	CASZ1	2.4773
148345	C1orf127	0.69172
390996	LOC390996	0
23435	TARDBP	30.9881
10747	MASP2	0.71605
6723	SRM	46.8333
5394	EXOSC10	13.9756
100652764	LOC100652764	0
2475	MTOR	5.3901
10218	ANGPTL7	0.054808
100270891	RPL39P6	0
29914	UBIAD1	4.5937
100421341	LOC100421341	0
57540	PTCHD2	0.062646
26232	FBXO2	4.0563
93611	FBXO44	9.5198
26270	FBXO6	22.4878
10459	MAD2L2	16.55
374946	C1orf187	0
57085	AGTRAP	29.3829
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0.064191
4524	MTHFR	5.8631
1185	CLCN6	3.7785
100379251	NPPA-AS1	3.0403
4878	NPPA	1.3619
4879	NPPB	0
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	30.7426
5351	PLOD1	26.6668
9927	MFN2	19.0594
60672	MIIP	24.3601
943	TNFRSF8	1.3133
7133	TNFRSF1B	41.6708
100616438	MIR4632	0.16048
390998	LOC390998	0
55187	VPS13D	2.3344
677885	SNORA59A	0
9249	DHRS3	24.6489
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0.13743
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	2.3093
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	0.76187
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	11.4684
7799	PRDM2	3.8887
23254	KAZN	0.76296
494541	TBCAP2	0
200197	C1orf126	0.6593
55092	TMEM51	11.1819
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.072143
79180	EFHD2	111.2452
11330	CTRC	0.27154
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	3.8234
23341	DNAJC16	3.2174
79814	AGMAT	6.8968
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.30031
6248	RSC1A1	2.3102
23207	PLEKHM2	15.2235
284723	SLC25A34	3.8025
388595	TMEM82	12.3427
54751	FBLIM1	27.2271
729500	RPL12P14	0
440567	UQCRHL	48.6345
441876	RPS16P1	0
729614	FLJ37453	1.8023
23013	SPEN	4.9839
7709	ZBTB17	8.1802
149563	C1orf64	0.13318
27129	HSPB7	0.69197
1187	CLCNKA	0
1188	CLCNKB	0
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.1804
100506484	LOC100506484	0
128272	ARHGEF19	3.9582
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.0104
645652	MT1XP1	0
54455	FBXO42	3.1027
26099	C1orf144	33.605
729662	RPL22P3	0
374955	SPATA21	0.033328
55707	NECAP2	38.8309
114819	CROCCP3	1.0689
26871	RNU1-1	0
100132147	LOC100132147	0.025894
100288669	LOC100288669	0
100506533	LOC100506533	0.10158
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	2.5514
84809	CROCCP2	7.0726
11209	MST1P2	2.8381
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.11425
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.9019
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	2.1875
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.0402
26870	RNU1-2	0
4237	MFAP2	10.5144
23400	ATP13A2	15.1665
6390	SDHB	60.3364
11240	PADI2	5.0423
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.038476
100616188	MIR3972	0
23569	PADI4	1.1053
353238	PADI6	0
55920	RCC2	26.2636
55160	ARHGEF10L	8.0229
81569	ACTL8	0
84966	IGSF21	0.09676
127707	KLHDC7A	0.36636
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	3.0828
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.0061
23352	UBR4	5.7373
100652915	LOC100652915	0
23065	KIAA0090	5.0597
51154	MRTO4	12.906
246181	AKR7L	10.153
22977	AKR7A3	48.9049
100506730	LOC100506730	1.9171
8574	AKR7A2	19.6299
54896	PQLC2	6.7234
832	CAPZB	45.9552
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	22.536
644068	RPS14P3	0
4681	NBL1	128.1963
3362	HTR6	0.061825
255104	TMCO4	5.8815
54546	RNF186	12.1679
23252	OTUD3	2.652
30814	PLA2G2E	0
5320	PLA2G2A	1892.837
5322	PLA2G5	0.42259
100419911	LOC100419911	0
26279	PLA2G2D	56.4787
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.4647
127731	VWA5B1	0
339505	LOC339505	0.1297
55450	CAMK2N1	42.0508
79594	MUL1	13.322
441878	RPS4XP4	0
163933	FAM43B	0.095012
978	CDA	14.1734
65018	PINK1	20.7599
1650	DDOST	101.0858
57576	KIF17	0.31085
400745	SH2D5	0
50809	HP1BP3	19.2233
8672	EIF4G3	7.1209
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.3365
100506824	LOC100506824	0
100506801	LOC100506801	0.047653
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	3.462
388605	HS6ST1P1	0
100421114	LOC100421114	0.72535
100652932	LOC100652932	0
84224	NBPF3	1.7742
767853	PFN1P10	0
249	ALPL	13.5337
5909	RAP1GAP	12.7753
84196	USP48	8.5077
401944	LDLRAD2	4.8674
3339	HSPG2	10.8348
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.13524
29092	LINC00339	10.412
998	CDC42	57.6606
54361	WNT4	3.3728
100616433	MIR4418	0
9923	ZBTB40	5.887
2046	EPHA8	0
712	C1QA	527.2686
714	C1QC	251.0531
713	C1QB	459.9115
2048	EPHB2	14.1568
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	22.8703
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.6115
3352	HTR1D	1.7328
391019	RPL29P6	0
10236	HNRNPR	27.5024
80818	ZNF436	3.7764
148898	C1orf213	1.3583
6920	TCEA3	23.4596
55616	ASAP3	3.0862
1870	E2F2	2.1956
3399	ID3	45.5464
259283	MDS2	0.59509
729856	LOC729856	0
6135	RPL11	1654.9288
6924	TCEB3	8.2633
100506963	LOC100506963	1.4877
57095	PITHD1	27.8744
100509213	LOC100509213	0
11313	LYPLA2	47.6103
2582	GALE	28.0728
3155	HMGCL	18.403
2517	FUCA1	84.8178
1269	CNR2	2.0596
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	24.1361
10772	SRSF10	6.1541
127295	RPL36P5	0
127294	MYOM3	0.38702
58985	IL22RA1	9.4222
163702	IL28RA	2.3261
284632	LOC284632	0
57822	GRHL3	0.14338
90529	C1orf201	1.6111
57185	NIPAL3	3.835
11123	RCAN3	3.8029
100506985	LOC100506985	0
400746	C1orf130	1.409
100270884	RPL26P8	0
10250	SRRM1	13.8305
25932	CLIC4	13.9114
864	RUNX3	9.901
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	14.6166
57035	C1orf63	60.0998
6007	RHD	0.77863
29768	SDHDP6	0
23585	TMEM50A	46.6157
6006	RHCE	0.21847
388606	SDHDP7	0
55219	TMEM57	7.997
26119	LDLRAP1	18.9355
57134	MAN1C1	6.3573
100507013	LOC100507013	0
57190	SEPN1	20.6755
56181	FAM54B	16.5698
646471	LOC646471	1.3319
79000	C1orf135	0.48604
164091	PAQR7	4.8234
3925	STMN1	25.7059
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	8.3177
100652941	LOC100652941	0
2134	EXTL1	0.26064
7780	SLC30A2	0.15755
84676	TRIM63	0.20861
149420	PDIK1L	2.8694
79927	FAM110D	2.656
51042	ZNF593	36.1913
10256	CNKSR1	11.5413
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.6636
359780	MRPS6P1	0
83442	SH3BGRL3	309.0281
91544	UBXN11	15.9857
1043	CD52	145.2668
55057	AIM1L	0.85954
100270889	RPL34P4	0
257101	ZNF683	0.85926
79727	LIN28A	0.34046
79947	DHDDS	11.0253
729301	RPL17P9	0
3151	HMGN2	60.6731
100128503	LOC100128503	0
6195	RPS6KA1	34.1139
100302190	MIR1976	0
8289	ARID1A	9.8801
55650	PIGV	6.0604
84243	ZDHHC18	16.9555
2810	SFN	59.4763
54707	GPN2	8.3175
63906	GPATCH3	6.0839
8431	NR0B2	1.7371
10726	NUDC	63.5527
126695	C1orf172	5.918
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	5.3297
115572	FAM46B	0.051668
6548	SLC9A1	10.4479
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	57.8669
23038	WDTC1	13.402
84065	TMEM222	24.7752
644961	LOC644961	5.96
84958	SYTL1	20.1074
9064	MAP3K6	5.8696
8547	FCN3	2.1371
388611	CD164L2	0.63761
2827	GPR3	0.11627
10163	WASF2	23.783
27245	AHDC1	2.6685
2268	FGR	15.0246
729973	LOC729973	0
2537	IFI6	166.8144
646597	CHMP1AP1	0
199870	FAM76A	2.8742
100420555	LOC100420555	0
23673	STX12	16.9493
5511	PPP1R8	13.8706
677774	SCARNA1	0
9473	C1orf38	24.1664
6118	RPA2	25.6234
27293	SMPDL3B	6.1801
55113	XKR8	6.0387
2140	EYA3	5.1926
653566	LOC653566	27.7854
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	15.8893
22826	DNAJC8	41.014
93974	ATPIF1	69.5774
83667	SESN2	9.0402
54797	MED18	14.5371
65979	PHACTR4	5.8247
1104	RCC1	9.3872
8420	SNHG3	21.3721
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	8.6878
85028	SNHG12	14.7741
692212	SNORD99	16.6553
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.3394
6883	TAF12	12.4278
26824	RNU11	0.90859
10691	GMEB1	2.0372
51441	YTHDF2	21.0931
4985	OPRD1	0
2035	EPB41	11.3051
646624	RPL27P4	0
399474	TMEM200B	2.9589
6429	SRSF4	30.2075
51102	MECR	3.4738
10076	PTPRU	1.1634
4146	MATN1	0.043074
100129196	LOC100129196	0.59413
7805	LAPTM5	224.0943
100616164	MIR4420	0
9672	SDC3	12.6785
9698	PUM1	10.6735
692234	SNORD103A	0
692235	SNORD103B	0
692200	SNORD85	0
28997	PRO0611	0.21519
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	14.4173
51538	ZCCHC17	12.9395
2170	FABP3	1.6772
347735	SERINC2	31.4668
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.0895
64129	TINAGL1	21.8651
3061	HCRTR1	0
553115	PEF1	15.679
1307	COL16A1	12.4332
576	BAI2	1.6703
100423028	MIR4254	0
90853	SPOCD1	0.44011
8073	PTP4A2	51.104
10657	KHDRBS1	37.9531
55116	TMEM39B	6.5859
23633	KPNA6	7.2908
100652828	LOC100652828	0
200081	TXLNA	21.0352
79140	CCDC28B	9.6523
100652837	LOC100652837	0
55721	IQCC	1.6465
149069	DCDC2B	0.48801
56063	TMEM234	6.5105
8668	EIF3I	59.5783
339483	MTMR9LP	9.1045
84734	FAM167B	14.6268
3932	LCK	27.6385
3065	HDAC1	54.1577
65108	MARCKSL1	105.9663
100128071	LOC100128071	7.5687
81629	TSSK3	4.3664
55108	BSDC1	13.7419
343338	GAPDHP20	0
653121	ZBTB8A	1.1217
728116	ZBTB8B	0.030528
339487	ZBTB8OS	22.1508
5928	RBBP4	13.8683
81493	SYNC	0.76634
57648	KIAA1522	19.2539
8565	YARS	13.3469
64766	S100PBP	7.2949
252995	FNDC5	0.31348
3208	HPCA	0.97392
113452	TMEM54	165.4272
127544	RNF19B	25.2617
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.16186
204	AK2	21.2701
113451	ADC	0.81659
55223	TRIM62	2.9629
149076	ZNF362	6.5912
127550	A3GALT2P	0
1912	PHC2	19.0128
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.38242
100422287	LOC100422287	0
114784	CSMD2	0.090927
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	1.0664
127534	GJB4	0.4319
2707	GJB3	2.5033
2701	GJA4	4.9464
113444	C1orf212	6.1066
58512	DLGAP3	0.44454
100506144	ZMYM6NB	9.228
653160	LOC653160	0.11455
9204	ZMYM6	3.0599
100419477	LOC100419477	0
79830	ZMYM1	1.0816
6421.chr1.1	SFPQ	38.2518
6421.chr1.2	SFPQ	40.8757
9202	ZMYM4	5.0629
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.6303
100419802	LOC100419802	0
23154	NCDN	5.9251
5690	PSMB2	11.2659
339488	TFAP2E	0.6215
127703	C1orf216	4.1388
63967	CLSPN	0.77619
192670	EIF2C4	4.5596
26523	EIF2C1	4.6843
100418722	LOC100418722	0
192669	EIF2C3	0.9908
100128093	LOC100128093	0
27285	TEKT2	0.06788
54936	ADPRHL2	16.4147
1296	COL8A2	2.042
27095	TRAPPC3	42.0101
55700	MAP7D1	24.7152
9967	THRAP3	23.0478
79729	SH3D21	3.1984
55194	FAM176B	38.9055
83931	STK40	12.754
100506594	LOC100506594	0
84967	LSM10	34.7607
127700	OSCP1	1.3026
64960	MRPS15	37.4697
1441	CSF3R	25.2627
100462786	FTLP18	0
2899	GRIK3	0.10234
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.931
80149	ZC3H12A	20.0288
64769	MEAF6	11.7113
79753	SNIP1	4.8034
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.1419
29889	GNL2	14.2689
284654	RSPO1	1.2475
54955	C1orf109	2.4213
55143	CDCA8	6.706
284656	EPHA10	2.3743
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.6874
79693	YRDC	5.01
127687	C1orf122	23.8821
4520	MTF1	2.6021
100270826	RPS2P13	0
3633	INPP5B	4.78
10946	SF3A3	22.1508
2275	FHL3	10.2385
51118	UTP11L	7.5195
5453	POU3F1	0.16757
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	6.0741
100527950	GJA9-MYCBP	0
26292	MYCBP	12.9582
81025	GJA9	0.079238
54933	RHBDL2	1.483
100288425	LOC100288425	0
79647	AKIRIN1	15.4427
4725	NDUFS5	231.7325
23499	MACF1	5.8966
100292290	LOC100292290	0
643314	KIAA0754	0.2061
353500	BMP8A	0.89946
192217	OXCT2P1	0
728448	PPIEL	0.751
8761	PABPC4	35.9764
100506950	LOC100506950	0
677834	SNORA55	0.28089
26508	HEYL	1.43
84618	NT5C1A	0
51440	HPCAL4	0.3168
100128091	LOC100128091	0
10450	PPIE	4.9178
656	BMP8B	1.1875
64064	OXCT2	0.16812
100287437	LOC100287437	0
54802	TRIT1	6.6663
4610	MYCL1	5.177
84879	MFSD2A	7.3639
650901	RPS2P12	0
10487	CAP1	121.1829
5538	PPT1	59.8821
728602	LOC728602	0
6018	RLF	3.7874
127391	TMCO2	0
10269	ZMPSTE24	15.1746
1298	COL9A2	8.8091
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	38.9102
65243	ZNF643	0.66831
339559	ZNF642	2.6437
64789	DEM1	1.9133
127396	ZNF684	0.93589
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3914
100130557	LOC100130557	0.90926
4802	NFYC	12.8319
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.1197
163732	CITED4	5.5107
100128362	LOC100128362	0
1503	CTPS	4.8824
100507178	LOC100507178	0.61913
200172	SLFNL1	0
22955	SCMH1	7.7402
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.9646
59269	HIVEP3	1.0341
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	5.1365
2980	GUCA2A	192.0353
22887	FOXJ3	8.5511
284716	RIMKLA	0.33852
100271143	RPS15AP8	0
84217	ZMYND12	0.62229
79717	PPCS	38.396
728621	CCDC30	0.27154
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	12.8991
4904	YBX1	160.553
149461	CLDN19	0.28264
64175	LEPRE1	7.5394
79078	C1orf50	13.1692
100129924	LOC100129924	0
374969	CCDC23	15.2294
114625	ERMAP	3.3646
51058	ZNF691	7.3132
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.9542
440584	FLJ32224	0.036376
440585	FAM183A	0
10969	EBNA1BP2	14.4685
149465.chr1.2	WDR65	0.014436
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	16.6522
149466	C1orf210	14.3611
7075	TIE1	3.9189
4352	MPL	0.25871
991	CDC20	16.7729
64834	ELOVL1	52.8951
112950	MED8	19.7088
23334	SZT2	6.8673
81888	HYI	0
5792	PTPRF	19.4985
9682	KDM4A	9.6221
100132774	LOC100132774	0.88695
6487	ST3GAL3	1.05
6471	SHMT1P1	0
9048	ARTN	0.15205
9670	IPO13	6.6642
1802	DPH2	11.0671
533	ATP6V0B	76.4809
8704	B4GALT2	10.2988
6536	SLC6A9	2.8771
149473	CCDC24	4.2325
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.5736
79033	ERI3	18.6247
55182	RNF220	14.9759
79639	TMEM53	6.6002
339541	C1orf228	8.4
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.5001
6202	RPS8	1403.2274
26811	SNORD55	3.7376
94161	SNORD46	0.14725
94162	SNORD38A	7.0798
94163	SNORD38B	9.3764
644790	RPS15AP11	0
266675	BEST4	0.35113
1263	PLK3	7.8116
343521	TCTEX1D4	0.10178
149478	BTBD19	1.2753
8643	PTCH2	1.0629
8891	EIF2B3	8.8246
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	17.6824
7389	UROD	20.3804
57643	ZSWIM5	1.1633
400752	LOC400752	0.38678
84842	HPDL	0.74876
4595	MUTYH	7.3442
114034	TOE1	5.3955
10420	TESK2	2.8375
126661	CCDC163P	3.1936
25974	MMACHC	2.0343
5052	PRDX1	310.0003
100128639	HMGB1P48	0
10327	AKR1A1	79.0478
4678	NASP	12.9861
149483	CCDC17	2.0579
60313	GPBP1L1	19.585
728963	RPS15AP10	2.1549
100270896	RPL7AP16	0
51249	TMEM69	12.0843
3652	IPP	1.9324
440587	RPL6P1	0
23139	MAST2	9.4814
100101407	LOC100101407	0
8503	PIK3R3	6.3355
100133124	LOC100133124	0
10103	TSPAN1	236.8593
100507408	LOC100507408	0
55624	POMGNT1	7.7114
541468	LURAP1	0.090912
8438	RAD54L	2.0194
10489	LRRC41	17.0785
7388	UQCRH	176.9168
387338	NSUN4	2.3966
2166	FAAH	18.5198
729041	LOC729041	0.48026
127343	DMBX1	0.36293
100507423	LOC100507423	0.17451
148930	KNCN	0
8569	MKNK1	13.275
148932	MOB3C	11.859
64756	ATPAF1	9.1304
9813	KIAA0494	19.086
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0.048215
163720	CYP4Z2P	0.13227
100533627	LOC100533627	0
1579	CYP4A11	0.032245
260293	CYP4X1	1.1921
100422288	LOC100422288	0
199974	CYP4Z1	0.064321
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	180.7147
6886	TAL1	1.0948
6491	STIL	1.4711
51727	CMPK1	48.8577
2301	FOXE3	0.061918
84793	MGC12982	1.368
2306	FOXD2	0.39356
100270880	RPL21P24	0
388630	LOC388630	0.29666
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	4.3041
100128922	LOC100128922	0
54558	SPATA6	1.7159
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.0035146
79656	BEND5	3.2187
100507490	ZNF859P	0
1996	ELAVL4	0.096594
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.038682
11124	FAF1	10.5628
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.6727
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	13.2926
440589	RPS2P8	0
22996	TTC39A	4.9674
2060	EPS15	12.4442
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	9.6311
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	20.9413
100313892	MIR761	0
5865	RAB3B	0.54414
