Gene ID	Gene Symbol	CCFA_Risk_316
55092	TMEM51	10.6203
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.19417
79180	EFHD2	95.6128
11330	CTRC	0
63036	CELA2A	0.030982
51032	CELA2B	0.21992
842	CASP9	3.7539
23341	DNAJC16	5.0813
79814	AGMAT	12.2843
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.4673
6248	RSC1A1	5.7705
23207	PLEKHM2	13.0748
284723	SLC25A34	8.1703
388595	TMEM82	13.3316
54751	FBLIM1	35.375
729500	RPL12P14	0
440567	UQCRHL	17.4521
441876	RPS16P1	0
729614	FLJ37453	1.8302
23013	SPEN	9.005
7709	ZBTB17	5.1902
149563	C1orf64	0
27129	HSPB7	0.74673
1187	CLCNKA	0.049546
1188	CLCNKB	0.027069
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	7.329
100506484	LOC100506484	0
128272	ARHGEF19	2.4361
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.6659
645652	MT1XP1	0
54455	FBXO42	3.6465
26099	C1orf144	36.5092
729662	RPL22P3	0
374955	SPATA21	0.027788
55707	NECAP2	29.2242
114819	CROCCP3	1.7081
26871	RNU1-1	0
100132147	LOC100132147	0.079638
100288669	LOC100288669	0
100506533	LOC100506533	0.086783
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	6.9826
84809	CROCCP2	5.0869
11209	MST1P2	4.8176
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.68965
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.6532
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.7692
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	2.8209
26870	RNU1-2	0
4237	MFAP2	4.4987
23400	ATP13A2	12.1559
6390	SDHB	69.5027
11240	PADI2	7.3439
400743	LOC400743	0
29943	PADI1	0.020885
51702	PADI3	0.078889
100616188	MIR3972	0
23569	PADI4	0.17703
353238	PADI6	0
55920	RCC2	24.9067
55160	ARHGEF10L	7.821
81569	ACTL8	0.090094
84966	IGSF21	0.066131
127707	KLHDC7A	0.065533
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.1406
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.3763
23352	UBR4	6.7984
100652915	LOC100652915	0
23065	KIAA0090	6.2095
51154	MRTO4	11.1828
246181	AKR7L	18.2336
22977	AKR7A3	77.2673
100506730	LOC100506730	2.0344
8574	AKR7A2	18.8488
54896	PQLC2	4.8446
832	CAPZB	43.0091
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	11.778
644068	RPS14P3	0
4681	NBL1	116.935
3362	HTR6	0.084509
255104	TMCO4	5.1826
54546	RNF186	7.109
23252	OTUD3	4.3182
30814	PLA2G2E	0.34428
5320	PLA2G2A	1505.2927
5322	PLA2G5	0.14759
100419911	LOC100419911	0
26279	PLA2G2D	10.388
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	2.6515
127731	VWA5B1	0.013766
339505	LOC339505	0.01662
55450	CAMK2N1	79.8987
79594	MUL1	10.4364
441878	RPS4XP4	0
163933	FAM43B	0.097404
978	CDA	22.433
65018	PINK1	29.5695
1650	DDOST	100.918
57576	KIF17	0.22392
400745	SH2D5	0
50809	HP1BP3	32.6576
8672	EIF4G3	8.441
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	16.051
100506824	LOC100506824	0
100506801	LOC100506801	0.26055
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.14576
388605	HS6ST1P1	0
100421114	LOC100421114	0.29541
100652932	LOC100652932	0
84224	NBPF3	4.5343
767853	PFN1P10	0
249	ALPL	3.8772
5909	RAP1GAP	25.4684
84196	USP48	8.3641
401944	LDLRAD2	0.54179
3339	HSPG2	6.896
440575	RPL21P29	0
23436	CELA3B	0.024893
10136	CELA3A	0
29092	LINC00339	8.8833
998	CDC42	99.4197
54361	WNT4	3.7595
100616433	MIR4418	0
9923	ZBTB40	6.7502
2046	EPHA8	0
712	C1QA	156.1072
714	C1QC	155.6118
713	C1QB	160.0511
2048	EPHB2	13.5072
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	19.4496
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	15.2813
3352	HTR1D	4.25
391019	RPL29P6	0
10236	HNRNPR	39.1111
80818	ZNF436	4.4866
148898	C1orf213	0.78172
6920	TCEA3	30.5202
55616	ASAP3	2.4326
1870	E2F2	2.4139
3399	ID3	43.0273
259283	MDS2	0.54249
729856	LOC729856	0
6135	RPL11	880.0142
6924	TCEB3	10.0096
100506963	LOC100506963	0.95752
57095	PITHD1	19.8883
100509213	LOC100509213	0
11313	LYPLA2	33.9078
2582	GALE	23.4975
3155	HMGCL	13.842
2517	FUCA1	64.4025
1269	CNR2	2.5693
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	65.2765
10772	SRSF10	7.6691
127295	RPL36P5	0
127294	MYOM3	1.4831
58985	IL22RA1	24.3352
163702	IL28RA	7.5084
284632	LOC284632	0.045413
57822	GRHL3	0.073494
90529	C1orf201	3.5619
57185	NIPAL3	7.1259
11123	RCAN3	5.7078
100506985	LOC100506985	0
400746	C1orf130	2.2423
100270884	RPL26P8	0
10250	SRRM1	24.3177
25932	CLIC4	23.6682
864	RUNX3	7.4469
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	13.5681
57035	C1orf63	41.7965
6007	RHD	0.91039
29768	SDHDP6	0
23585	TMEM50A	55.7628
6006	RHCE	0.019894
388606	SDHDP7	0
55219	TMEM57	11.737
26119	LDLRAP1	16.0083
57134	MAN1C1	5.6273
100507013	LOC100507013	0
57190	SEPN1	17.4669
56181	FAM54B	14.9275
646471	LOC646471	3.7878
79000	C1orf135	1.2813
164091	PAQR7	4.6317
3925	STMN1	18.0448
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	16.1974
100652941	LOC100652941	0
2134	EXTL1	0.10443
7780	SLC30A2	0.94918
84676	TRIM63	0.38019
149420	PDIK1L	4.5197
79927	FAM110D	1.8659
51042	ZNF593	8.6545
10256	CNKSR1	11.0095
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.2843
359780	MRPS6P1	0
83442	SH3BGRL3	144.7889
91544	UBXN11	5.0142
1043	CD52	40.7915
55057	AIM1L	3.9004
100270889	RPL34P4	0
257101	ZNF683	0.4336
79727	LIN28A	0.23939
79947	DHDDS	9.5655
729301	RPL17P9	0
3151	HMGN2	161.9958
100128503	LOC100128503	0
6195	RPS6KA1	44.7617
100302190	MIR1976	0.54814
8289	ARID1A	12.653
55650	PIGV	6.8938
84243	ZDHHC18	11.9878
2810	SFN	25.3678
54707	GPN2	10.1188
63906	GPATCH3	5.0363
8431	NR0B2	3.0763
10726	NUDC	36.1156
126695	C1orf172	9.7344
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.6833
115572	FAM46B	0.14125
6548	SLC9A1	14.0785
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0
23038	WDTC1	17.2903
84065	TMEM222	16.0335
644961	LOC644961	4.0932
84958	SYTL1	6.5571
9064	MAP3K6	4.8932
8547	FCN3	0.56863
388611	CD164L2	0
2827	GPR3	0.079462
10163	WASF2	36.2767
27245	AHDC1	2.793
2268	FGR	5.6219
729973	LOC729973	0
2537	IFI6	56.1268
646597	CHMP1AP1	0
199870	FAM76A	3.6842
100420555	LOC100420555	0
23673	STX12	22.6971
5511	PPP1R8	13.0511
677774	SCARNA1	0
9473	C1orf38	13.2129
6118	RPA2	19.4845
27293	SMPDL3B	7.1233
55113	XKR8	6.1247
2140	EYA3	7.2421
653566	LOC653566	20.8807
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	7.29
22826	DNAJC8	30.4498
93974	ATPIF1	48.6115
83667	SESN2	12.0569
54797	MED18	12.3006
65979	PHACTR4	9.4623
1104	RCC1	9.6589
8420	SNHG3	10.4396
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.0678
85028	SNHG12	9.6195
692212	SNORD99	3.1437
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.2804
6883	TAF12	8.7261
26824	RNU11	0
10691	GMEB1	4.8087
51441	YTHDF2	20.2329
4985	OPRD1	0
2035	EPB41	15.5936
646624	RPL27P4	0
399474	TMEM200B	2.1841
6429	SRSF4	28.4093
51102	MECR	2.2743
10076	PTPRU	0.46612
4146	MATN1	0.11304
100129196	LOC100129196	1.2267
7805	LAPTM5	121.2503
100616164	MIR4420	0
9672	SDC3	11.5286
9698	PUM1	14.9931
692234	SNORD103A	0.35248
692235	SNORD103B	0.35248
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.02869
9410	SNRNP40	11.1661
51538	ZCCHC17	9.8066
2170	FABP3	0.53952
347735	SERINC2	39.0769
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.29565
64129	TINAGL1	20.5563
3061	HCRTR1	0
553115	PEF1	11.1622
1307	COL16A1	10.1812
576	BAI2	2.4789
100423028	MIR4254	0
90853	SPOCD1	0.21167
8073	PTP4A2	61.5368
10657	KHDRBS1	41.0936
55116	TMEM39B	5.0537
23633	KPNA6	9.5358
100652828	LOC100652828	0
200081	TXLNA	17.3248
79140	CCDC28B	2.9222
100652837	LOC100652837	0
55721	IQCC	1.5113
149069	DCDC2B	0.28987
56063	TMEM234	3.5401
8668	EIF3I	53.6715
339483	MTMR9LP	4.2474
84734	FAM167B	3.8268
3932	LCK	16.7219
3065	HDAC1	46.1067
65108	MARCKSL1	72.4441
100128071	LOC100128071	3.6086
81629	TSSK3	4.2179
55108	BSDC1	23.0552
343338	GAPDHP20	0
653121	ZBTB8A	2.3033
728116	ZBTB8B	0
339487	ZBTB8OS	18.8551
5928	RBBP4	18.3114
81493	SYNC	0.90539
57648	KIAA1522	42.5103
8565	YARS	10.4443
64766	S100PBP	6.3054
252995	FNDC5	0.21063
3208	HPCA	0.4835
113452	TMEM54	165.9806
127544	RNF19B	27.3308
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	32.3316
113451	ADC	0.34135
55223	TRIM62	2.248
149076	ZNF362	6.7206
127550	A3GALT2P	0
1912	PHC2	14.4778
100500853	MIR3605	4.8489
100131451	TLR12P	0
7579	ZSCAN20	0.80402
100422287	LOC100422287	0
114784	CSMD2	0.019999
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.32722
127534	GJB4	0.35363
2707	GJB3	1.3901
2701	GJA4	2.2538
113444	C1orf212	5.8338
58512	DLGAP3	0.21502
100506144	ZMYM6NB	7.5928
653160	LOC653160	0.28017
9204	ZMYM6	3.599
100419477	LOC100419477	0
79830	ZMYM1	1.9367
6421.chr1.1	SFPQ	30.018
6421.chr1.2	SFPQ	54.6011
9202	ZMYM4	6.8623
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.6552
100419802	LOC100419802	0
23154	NCDN	3.9064
5690	PSMB2	8.5663
339488	TFAP2E	0.58053
127703	C1orf216	2.8859
63967	CLSPN	1.0854
192670	EIF2C4	6.7307
26523	EIF2C1	7.0786
100418722	LOC100418722	0
192669	EIF2C3	1.4649
100128093	LOC100128093	0
27285	TEKT2	0.13918
54936	ADPRHL2	13.0444
1296	COL8A2	1.2448
27095	TRAPPC3	30.1213
55700	MAP7D1	18.975
9967	THRAP3	26.6695
79729	SH3D21	7.7933
55194	FAM176B	9.154
83931	STK40	11.5463
100506594	LOC100506594	0
84967	LSM10	16.159
127700	OSCP1	0.64296
64960	MRPS15	27.9558
1441	CSF3R	5.5329
100462786	FTLP18	0
2899	GRIK3	0.38471
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.5248
80149	ZC3H12A	15.5271
64769	MEAF6	13.806
79753	SNIP1	5.6427
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.9889
29889	GNL2	13.3896
284654	RSPO1	1.3732
54955	C1orf109	3.8216
55143	CDCA8	5.1305
284656	EPHA10	4.1341
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.8807
79693	YRDC	5.7857
127687	C1orf122	7.5197
4520	MTF1	4.3601
100270826	RPS2P13	0
3633	INPP5B	4.0891
10946	SF3A3	21.1526
2275	FHL3	4.6235
51118	UTP11L	7.014
5453	POU3F1	0.028631
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	10.7148
100527950	GJA9-MYCBP	0.10553
26292	MYCBP	11.2124
81025	GJA9	0.10831
54933	RHBDL2	2.0692
100288425	LOC100288425	0
79647	AKIRIN1	24.887
4725	NDUFS5	108.4978
23499	MACF1	6.0277
100292290	LOC100292290	0
643314	KIAA0754	1.1013
353500	BMP8A	1.4174
192217	OXCT2P1	0
728448	PPIEL	2.8363
8761	PABPC4	29.3823
100506950	LOC100506950	0
677834	SNORA55	0.81997
26508	HEYL	0.71805
84618	NT5C1A	0
51440	HPCAL4	0.29525
100128091	LOC100128091	0
10450	PPIE	4.0249
656	BMP8B	2.9627
64064	OXCT2	0.68941
100287437	LOC100287437	0
54802	TRIT1	5.0384
4610	MYCL1	3.9453
84879	MFSD2A	17.3956
650901	RPS2P12	0
10487	CAP1	142.8295
5538	PPT1	37.068
728602	LOC728602	0
6018	RLF	4.7918
127391	TMCO2	0
10269	ZMPSTE24	25.0722
1298	COL9A2	3.2275
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	20.2057
65243	ZNF643	0.87838
339559	ZNF642	1.365
64789	DEM1	2.096
127396	ZNF684	1.2793
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.8262
100130557	LOC100130557	1.1062
4802	NFYC	11.5168
407034	MIR30E	0.58318
407031	MIR30C1	0.018839
9132	KCNQ4	0.61356
163732	CITED4	1.6234
100128362	LOC100128362	0
1503	CTPS	6.7872
100507178	LOC100507178	1.5177
200172	SLFNL1	0.13089
22955	SCMH1	10.8592
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	14.385
59269	HIVEP3	1.0826
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	123.2183
2980	GUCA2A	1166.6566
22887	FOXJ3	13.4122
284716	RIMKLA	0.58087
100271143	RPS15AP8	0
84217	ZMYND12	0.85061
79717	PPCS	34.9811
728621	CCDC30	0.67779
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.4594
4904	YBX1	249.7024
149461	CLDN19	0.28561
64175	LEPRE1	3.909
79078	C1orf50	7.1708
100129924	LOC100129924	0
374969	CCDC23	11.2955
114625	ERMAP	3.9102
51058	ZNF691	3.9515
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	6.4416
440584	FLJ32224	0.22375
440585	FAM183A	0
10969	EBNA1BP2	13.6354
149465.chr1.2	WDR65	0
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	19.7588
149466	C1orf210	30.6754
7075	TIE1	2.1255
4352	MPL	0.40945
991	CDC20	10.3598
64834	ELOVL1	52.9496
112950	MED8	18.4351
23334	SZT2	6.4937
81888	HYI	0
5792	PTPRF	56.2407
9682	KDM4A	15.4849
100132774	LOC100132774	1.5698
6487	ST3GAL3	1.2895
6471	SHMT1P1	0
9048	ARTN	0.11118
9670	IPO13	6.0777
1802	DPH2	7.0094
533	ATP6V0B	29.8001
8704	B4GALT2	8.1565
6536	SLC6A9	6.032
149473	CCDC24	3.0434
128209	KLF17	0.021837
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.9698
79033	ERI3	10.613
55182	RNF220	12.8258
79639	TMEM53	7.2488
339541	C1orf228	1.2627
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	2.8466
6202	RPS8	848.1014
26811	SNORD55	2.3564
94161	SNORD46	0
94162	SNORD38A	1.1807
94163	SNORD38B	1.215
644790	RPS15AP11	0
266675	BEST4	2.4318
1263	PLK3	4.4282
343521	TCTEX1D4	0.34777
149478	BTBD19	0.90439
8643	PTCH2	0.60966
8891	EIF2B3	5.1141
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	28.7068
7389	UROD	11.9529
57643	ZSWIM5	3.7299
400752	LOC400752	0.44122
84842	HPDL	1.0235
4595	MUTYH	5.9062
114034	TOE1	4.7325
10420	TESK2	5.1847
126661	CCDC163P	2.1458
25974	MMACHC	2.4354
5052	PRDX1	191.9351
100128639	HMGB1P48	0
10327	AKR1A1	68.036
4678	NASP	11.0996
149483	CCDC17	1.233
60313	GPBP1L1	36.0576
728963	RPS15AP10	1.3423
100270896	RPL7AP16	0
51249	TMEM69	13.0661
3652	IPP	3.9819
440587	RPL6P1	0
23139	MAST2	19.466
100101407	LOC100101407	0
8503	PIK3R3	5.4026
100133124	LOC100133124	0
10103	TSPAN1	184.9072
100507408	LOC100507408	0
55624	POMGNT1	7.7737
541468	LURAP1	0.18868
8438	RAD54L	1.6685
10489	LRRC41	16.764
7388	UQCRH	127.1903
387338	NSUN4	2.7919
2166	FAAH	21.9405
729041	LOC729041	0.13233
127343	DMBX1	0.27441
100507423	LOC100507423	0.31598
148930	KNCN	0
8569	MKNK1	12.4148
148932	MOB3C	9.8833
64756	ATPAF1	10.6656
9813	KIAA0494	34.2202
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.1713
1580	CYP4B1	0.098859
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.1763
260293	CYP4X1	0.84415
100422288	LOC100422288	0
199974	CYP4Z1	0.13188
100533626	LOC100533626	0
284541	CYP4A22	0.082512
10158	PDZK1IP1	37.2877
6886	TAL1	0.87095
6491	STIL	2.1641
51727	CMPK1	88.168
2301	FOXE3	0
84793	MGC12982	1.4713
2306	FOXD2	0.4752
100270880	RPL21P24	0
388630	LOC388630	0.27431
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	33.3671
100128922	LOC100128922	0
54558	SPATA6	1.9099
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.02669
79656	BEND5	1.0107
100507490	ZNF859P	0
1996	ELAVL4	0.37067
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.9944
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.3509
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	32.026
440589	RPS2P8	0
22996	TTC39A	4.267
2060	EPS15	15.0079
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.2845
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.3116
