Gene ID	Gene Symbol	CCFA_Risk_057
114827	FHAD1	0.052428
79180	EFHD2	115.3543
11330	CTRC	0.34245
63036	CELA2A	0
51032	CELA2B	0
842	CASP9	1.1711
23341	DNAJC16	2.5454
79814	AGMAT	9.2773
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	0.046632
6248	RSC1A1	0.5743
23207	PLEKHM2	8.533
284723	SLC25A34	10.8467
388595	TMEM82	41.3567
54751	FBLIM1	24.1403
729500	RPL12P14	0
440567	UQCRHL	64.2331
441876	RPS16P1	0
729614	FLJ37453	2.6762
23013	SPEN	1.624
7709	ZBTB17	4.5494
149563	C1orf64	0
27129	HSPB7	0.18282
1187	CLCNKA	0.068232
1188	CLCNKB	0.12426
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	2.8265
100506484	LOC100506484	0
128272	ARHGEF19	3.1985
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.1841
645652	MT1XP1	0
54455	FBXO42	1.3741
26099	C1orf144	20.8192
729662	RPL22P3	0
374955	SPATA21	0
55707	NECAP2	28.4332
114819	CROCCP3	0.68659
26871	RNU1-1	0
100132147	LOC100132147	0
100288669	LOC100288669	0
100506533	LOC100506533	0
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	1.2917
84809	CROCCP2	7.2646
11209	MST1P2	5.4381
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.35787
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	1.2293
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	4.3716
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	14.1596
26870	RNU1-2	0
4237	MFAP2	14.706
23400	ATP13A2	8.7039
6390	SDHB	52.5676
11240	PADI2	8.4066
400743	LOC400743	0
29943	PADI1	0.038348
51702	PADI3	0
100616188	MIR3972	0
23569	PADI4	0.58462
353238	PADI6	0
55920	RCC2	13.4007
55160	ARHGEF10L	6.39
81569	ACTL8	0
84966	IGSF21	0.040476
127707	KLHDC7A	0.060164
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.2036
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	0.68589
23352	UBR4	3.095
100652915	LOC100652915	0
23065	KIAA0090	3.4186
51154	MRTO4	12.8052
246181	AKR7L	13.1437
22977	AKR7A3	93.5633
100506730	LOC100506730	2.2299
8574	AKR7A2	31.8534
54896	PQLC2	7.7052
832	CAPZB	37.8299
644083	LOC644083	0
100532736	C1orf151-NBL1	174.554
440574	MINOS1	35.9897
644068	RPS14P3	0
4681	NBL1	134.6526
3362	HTR6	0
255104	TMCO4	3.5137
54546	RNF186	6.5267
23252	OTUD3	1.3637
30814	PLA2G2E	0
5320	PLA2G2A	2741.4805
5322	PLA2G5	0.054201
100419911	LOC100419911	0
26279	PLA2G2D	28.6277
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	0.7769
127731	VWA5B1	0.026606
339505	LOC339505	0
55450	CAMK2N1	85.4782
79594	MUL1	9.0805
441878	RPS4XP4	0
163933	FAM43B	0.059617
978	CDA	29.2183
65018	PINK1	21.3414
1650	DDOST	60.6561
57576	KIF17	0.34952
400745	SH2D5	0
50809	HP1BP3	11.6832
8672	EIF4G3	1.9231
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	9.0102
100506824	LOC100506824	0
100506801	LOC100506801	0.17941
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.6006
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	0.89457
767853	PFN1P10	0
249	ALPL	3.4194
5909	RAP1GAP	10.3581
84196	USP48	4.4122
401944	LDLRAD2	2.5268
3339	HSPG2	4.0118
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0
29092	LINC00339	8.9401
998	CDC42	69.9246
54361	WNT4	3.5571
100616433	MIR4418	0
9923	ZBTB40	2.0832
2046	EPHA8	0
712	C1QA	654.1062
714	C1QC	138.5245
713	C1QB	486.5999
2048	EPHB2	13.8155
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.30182
23028	KDM1A	21.5552
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	5.1837
3352	HTR1D	4.0907
391019	RPL29P6	0
10236	HNRNPR	20.582
80818	ZNF436	1.4069
148898	C1orf213	0.9922
6920	TCEA3	39.6181
55616	ASAP3	1.9803
1870	E2F2	3.0327
3399	ID3	11.3031
259283	MDS2	0.95035
729856	LOC729856	0
6135	RPL11	2487.6392
6924	TCEB3	5.4445
100506963	LOC100506963	0.44782
57095	PITHD1	24.9439
100509213	LOC100509213	0
11313	LYPLA2	62.4473
2582	GALE	10.7684
3155	HMGCL	28.729
2517	FUCA1	73.0048
1269	CNR2	0
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	36.0807
10772	SRSF10	3.6889
127295	RPL36P5	0
127294	MYOM3	0.69128
58985	IL22RA1	12.3822
163702	IL28RA	2.7819
284632	LOC284632	0.16677
57822	GRHL3	0
90529	C1orf201	1.2597
57185	NIPAL3	3.1019
11123	RCAN3	2.3308
100506985	LOC100506985	0
400746	C1orf130	1.3115
100270884	RPL26P8	0
10250	SRRM1	11.2413
25932	CLIC4	6.1378
864	RUNX3	7.3456
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	15.2435
57035	C1orf63	27.7599
6007	RHD	1.1841
29768	SDHDP6	0
23585	TMEM50A	39.2933
6006	RHCE	0.32901
388606	SDHDP7	0
55219	TMEM57	9.1945
26119	LDLRAP1	10.6884
57134	MAN1C1	3.6562
100507013	LOC100507013	0
57190	SEPN1	15.3146
56181	FAM54B	11.9696
646471	LOC646471	0
79000	C1orf135	0.79766
164091	PAQR7	14.9824
3925	STMN1	35.0285
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	11.4996
100652941	LOC100652941	0
2134	EXTL1	0.038348
7780	SLC30A2	0.5602
84676	TRIM63	1.3962
149420	PDIK1L	1.9409
79927	FAM110D	0.90904
51042	ZNF593	42.6926
10256	CNKSR1	8.0765
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	0.34548
359780	MRPS6P1	0
83442	SH3BGRL3	334.5771
91544	UBXN11	13.0712
1043	CD52	109.0345
55057	AIM1L	2.1153
100270889	RPL34P4	0
257101	ZNF683	0.26958
79727	LIN28A	0.47501
79947	DHDDS	9.5987
729301	RPL17P9	0
3151	HMGN2	320.7385
100128503	LOC100128503	0
6195	RPS6KA1	34.6694
100302190	MIR1976	0
8289	ARID1A	6.9642
55650	PIGV	4.9487
84243	ZDHHC18	7.0651
2810	SFN	43.735
54707	GPN2	6.934
63906	GPATCH3	7.8086
8431	NR0B2	3.27
10726	NUDC	82.8626
126695	C1orf172	7.6837
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	4.5808
115572	FAM46B	0.58356
6548	SLC9A1	7.9443
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.71714
23038	WDTC1	7.8487
84065	TMEM222	16.1797
644961	LOC644961	2.4547
84958	SYTL1	11.5166
9064	MAP3K6	3.1133
8547	FCN3	2.3865
388611	CD164L2	0.20004
2827	GPR3	0
10163	WASF2	13.2769
27245	AHDC1	1.446
2268	FGR	5.9966
729973	LOC729973	0
2537	IFI6	136.1891
646597	CHMP1AP1	0
199870	FAM76A	2.077
100420555	LOC100420555	0
23673	STX12	14.2592
5511	PPP1R8	5.3973
677774	SCARNA1	0
9473	C1orf38	17.3738
6118	RPA2	21.6375
27293	SMPDL3B	5.9364
55113	XKR8	3.8875
2140	EYA3	3.4406
653566	LOC653566	26.6029
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	8.2627
22826	DNAJC8	35.5852
93974	ATPIF1	119.434
83667	SESN2	9.9043
54797	MED18	21.1826
65979	PHACTR4	4.8529
1104	RCC1	4.5234
8420	SNHG3	15.5732
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	9.2209
85028	SNHG12	9.7952
692212	SNORD99	7.0038
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	1.2281
6883	TAF12	6.3779
26824	RNU11	2.2805
10691	GMEB1	1.6824
51441	YTHDF2	26.5167
4985	OPRD1	0
2035	EPB41	6.569
646624	RPL27P4	0
399474	TMEM200B	2.059
6429	SRSF4	16.2211
51102	MECR	3.7672
10076	PTPRU	0.34235
4146	MATN1	0
100129196	LOC100129196	0.075088
7805	LAPTM5	176.4702
100616164	MIR4420	0
9672	SDC3	8.1421
9698	PUM1	10.8859
692234	SNORD103A	0.82213
692235	SNORD103B	0.82213
692200	SNORD85	0
28997	PRO0611	0.54011
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	13.8619
51538	ZCCHC17	15.6387
2170	FABP3	1.9645
347735	SERINC2	34.5559
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.11934
64129	TINAGL1	6.7927
3061	HCRTR1	0
553115	PEF1	16.4262
1307	COL16A1	10.5976
576	BAI2	1.9728
100423028	MIR4254	0
90853	SPOCD1	0.36821
8073	PTP4A2	42.283
10657	KHDRBS1	38.5912
55116	TMEM39B	5.1701
23633	KPNA6	5.2228
100652828	LOC100652828	0
200081	TXLNA	15.7122
79140	CCDC28B	8.7948
100652837	LOC100652837	0
55721	IQCC	1.2261
149069	DCDC2B	0.14057
56063	TMEM234	3.9801
8668	EIF3I	45.5942
339483	MTMR9LP	4.3808
84734	FAM167B	11.7541
3932	LCK	12.9313
3065	HDAC1	35.9912
65108	MARCKSL1	94.712
100128071	LOC100128071	9.434
81629	TSSK3	0.68127
55108	BSDC1	11.275
343338	GAPDHP20	0
653121	ZBTB8A	1.9033
728116	ZBTB8B	0.0095776
339487	ZBTB8OS	39.6118
5928	RBBP4	13.2634
81493	SYNC	0
57648	KIAA1522	28.1584
8565	YARS	9.6879
64766	S100PBP	3.9093
252995	FNDC5	0.19338
3208	HPCA	0.33884
113452	TMEM54	406.6187
127544	RNF19B	13.1119
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.18397
204	AK2	23.3841
113451	ADC	0.30982
55223	TRIM62	0.76144
149076	ZNF362	5.3028
127550	A3GALT2P	0
1912	PHC2	13.805
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.029994
100422287	LOC100422287	0
114784	CSMD2	0.010373
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0
127534	GJB4	0.1084
2707	GJB3	0.85081
2701	GJA4	1.6997
113444	C1orf212	6.8329
58512	DLGAP3	0.25748
100506144	ZMYM6NB	7.7697
653160	LOC653160	0
9204	ZMYM6	1.722
100419477	LOC100419477	0
79830	ZMYM1	0.39343
6421.chr1.1	SFPQ	21.5422
6421.chr1.2	SFPQ	29.9395
9202	ZMYM4	2.7647
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	11.5992
100419802	LOC100419802	0
23154	NCDN	1.9319
5690	PSMB2	13.0757
339488	TFAP2E	0.21181
127703	C1orf216	2.3084
63967	CLSPN	0.82846
192670	EIF2C4	3.9125
26523	EIF2C1	4.3192
100418722	LOC100418722	0
192669	EIF2C3	0.27274
100128093	LOC100128093	0
27285	TEKT2	0.25556
54936	ADPRHL2	14.1678
1296	COL8A2	0.31167
27095	TRAPPC3	30.0713
55700	MAP7D1	20.0648
9967	THRAP3	20.9352
79729	SH3D21	4.9414
55194	FAM176B	50.8876
83931	STK40	9.9054
100506594	LOC100506594	0
84967	LSM10	28.0117
127700	OSCP1	1.3622
64960	MRPS15	36.1585
1441	CSF3R	3.6608
100462786	FTLP18	0
2899	GRIK3	0.016054
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	4.5305
80149	ZC3H12A	4.4131
64769	MEAF6	8.2517
79753	SNIP1	3.1745
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3119
29889	GNL2	6.0869
284654	RSPO1	0.7007
54955	C1orf109	1.0898
55143	CDCA8	3.517
284656	EPHA10	1.8699
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.6106
79693	YRDC	2.5461
127687	C1orf122	28.3967
4520	MTF1	1.1687
100270826	RPS2P13	0
3633	INPP5B	3.2867
10946	SF3A3	16.6892
2275	FHL3	6.3368
51118	UTP11L	7.8934
5453	POU3F1	0.052572
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	3.079
100527950	GJA9-MYCBP	0
26292	MYCBP	14.5507
81025	GJA9	0.23666
54933	RHBDL2	1.255
100288425	LOC100288425	0
79647	AKIRIN1	6.9157
4725	NDUFS5	462.53
23499	MACF1	2.1986
100292290	LOC100292290	0
643314	KIAA0754	0.51788
353500	BMP8A	0.92037
192217	OXCT2P1	0
728448	PPIEL	4.1417
8761	PABPC4	29.3541
100506950	LOC100506950	0
677834	SNORA55	1.1236
26508	HEYL	0.74566
84618	NT5C1A	0
51440	HPCAL4	0.10409
100128091	LOC100128091	0
10450	PPIE	6.9465
656	BMP8B	1.4649
64064	OXCT2	0.80172
100287437	LOC100287437	0
54802	TRIT1	5.7273
4610	MYCL1	3.0158
84879	MFSD2A	17.8924
650901	RPS2P12	0
10487	CAP1	70.15
5538	PPT1	47.0594
728602	LOC728602	0
6018	RLF	1.1053
127391	TMCO2	0
10269	ZMPSTE24	12.1036
1298	COL9A2	3.2604
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	25.4036
65243	ZNF643	0.19354
339559	ZNF642	0.93898
64789	DEM1	1.1272
127396	ZNF684	0.44043
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	0.83045
100130557	LOC100130557	0.88206
4802	NFYC	11.582
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.22532
163732	CITED4	7.0348
100128362	LOC100128362	0
1503	CTPS	4.9828
100507178	LOC100507178	1.0933
200172	SLFNL1	0
22955	SCMH1	5.8685
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	6.1046
59269	HIVEP3	0.49075
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	111.4281
2980	GUCA2A	2046.8496
22887	FOXJ3	6.6829
284716	RIMKLA	0.39443
100271143	RPS15AP8	0
84217	ZMYND12	0.17354
79717	PPCS	42.5257
728621	CCDC30	0.3706
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	16.7873
4904	YBX1	170.6345
149461	CLDN19	0.20939
64175	LEPRE1	2.8926
79078	C1orf50	13.3457
100129924	LOC100129924	0
374969	CCDC23	14.3224
114625	ERMAP	1.6168
51058	ZNF691	4.0292
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	3.1457
440584	FLJ32224	0.81348
440585	FAM183A	0.29774
10969	EBNA1BP2	8.5962
149465.chr1.2	WDR65	0.14561
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	37.8075
149466	C1orf210	20.0039
7075	TIE1	1.3483
4352	MPL	0.38129
991	CDC20	16.3435
64834	ELOVL1	38.5584
112950	MED8	19.3732
23334	SZT2	5.8701
81888	HYI	0
5792	PTPRF	22.6026
9682	KDM4A	4.7551
100132774	LOC100132774	1.7149
6487	ST3GAL3	1.2056
6471	SHMT1P1	0
9048	ARTN	0.1361
9670	IPO13	3.4331
1802	DPH2	2.4893
533	ATP6V0B	97.6868
8704	B4GALT2	14.917
6536	SLC6A9	4.0493
149473	CCDC24	5.3505
128209	KLF17	0.0091888
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	17.6666
79033	ERI3	17.3094
55182	RNF220	12.0405
79639	TMEM53	10.8041
339541	C1orf228	7.2031
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	4.0308
6202	RPS8	2372.6328
26811	SNORD55	0
94161	SNORD46	0
94162	SNORD38A	1.3008
94163	SNORD38B	7.585
644790	RPS15AP11	0
266675	BEST4	0.8475
1263	PLK3	1.8109
343521	TCTEX1D4	0
149478	BTBD19	0
8643	PTCH2	0.066435
8891	EIF2B3	6.821
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	16.6447
7389	UROD	24.4191
57643	ZSWIM5	0.6594
400752	LOC400752	0.36007
84842	HPDL	1.3275
4595	MUTYH	8.1707
114034	TOE1	3.6792
10420	TESK2	1.8095
126661	CCDC163P	2.1407
25974	MMACHC	1.3092
5052	PRDX1	456.5171
100128639	HMGB1P48	0
10327	AKR1A1	110.7863
4678	NASP	12.5995
149483	CCDC17	0.86755
60313	GPBP1L1	19.5521
728963	RPS15AP10	2.2346
100270896	RPL7AP16	0
51249	TMEM69	9.7173
3652	IPP	1.0872
440587	RPL6P1	0
23139	MAST2	6.9514
100101407	LOC100101407	0
8503	PIK3R3	3.2094
100133124	LOC100133124	0
10103	TSPAN1	266.7032
100507408	LOC100507408	0
55624	POMGNT1	7.2392
541468	LURAP1	0.261
8438	RAD54L	2.6379
10489	LRRC41	9.0724
7388	UQCRH	352.6607
387338	NSUN4	1.3301
2166	FAAH	47.7089
729041	LOC729041	0.36448
127343	DMBX1	0.27763
100507423	LOC100507423	0
148930	KNCN	0
8569	MKNK1	7.4374
148932	MOB3C	7.0132
64756	ATPAF1	8.7678
9813	KIAA0494	12.4599
374973	ATPAF1-AS1	0.1792
100130197	LOC100130197	0
1580	CYP4B1	0.060507
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.020233
260293	CYP4X1	0.32069
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0.025251
10158	PDZK1IP1	155.5593
6886	TAL1	0.57244
6491	STIL	0.55164
51727	CMPK1	51.8212
2301	FOXE3	0
84793	MGC12982	0.3684
2306	FOXD2	0.13171
100270880	RPL21P24	0
388630	LOC388630	0.021899
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	14.1249
100128922	LOC100128922	0
54558	SPATA6	1.1074
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0
79656	BEND5	1.5284
100507490	ZNF859P	0
1996	ELAVL4	0.056717
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	8.4827
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	6.3246
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	16.019
440589	RPS2P8	0
22996	TTC39A	2.2089
2060	EPS15	8.0573
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	2.8362
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	10.7521
100313892	MIR761	0
5865	RAB3B	1.2564
100270902	RPS26P14	0
51060	TXNDC12	36.0981
112970	KTI12	3.7212
91408	BTF3L4	4.8348
9372	ZFYVE9	0.95624
