Gene ID	Gene Symbol	CCFA_Risk_220
644896	RPL7P7	0
100128662	RPL27P3	0
100131143	RPL23AP19	0
2023	ENO1	114.944
100505975	ENO1-AS1	0.15798
100113373	HMGN2P17	0
765	CA6	0.044223
155184	SLC2A7	0.27282
6518	SLC2A5	29.8446
80045	GPR157	0.6388
727721	LOC727721	1.6094
407040	MIR34A	0
9563	H6PD	15.4702
80176	SPSB1	6.969
100506022	LOC100506022	0
84275	SLC25A33	4.5713
642740	RPL9P11	0
199953	TMEM201	1.9004
5293	PIK3CD	21.4092
644997	C1orf200	0.57426
100270883	RPL26P7	0
22883	CLSTN1	34.8424
645010	FLJ16126	0
56998	CTNNBIP1	6.7058
84328	LZIC	13.1787
64802	NMNAT1	6.6489
116362	RBP7	3.0029
10277	UBE4B	9.6053
100270877	RPL21P21	0
100420660	PGAM1P11	0
23095	KIF1B	4.3666
100422970	MIR1273D	0
100287506	LOC100287506	0
5226	PGD	37.4636
100526739	APITD1-CORT	0
378708	APITD1	5.0172
1325	CORT	0.25695
1676	DFFA	6.8508
5195	PEX14	5.8935
54897	CASZ1	6.769
148345	C1orf127	0.75091
390996	LOC390996	0
23435	TARDBP	38.4621
10747	MASP2	1.8512
6723	SRM	17.9552
5394	EXOSC10	19.3642
100652764	LOC100652764	0
2475	MTOR	7.5424
10218	ANGPTL7	0.28141
100270891	RPL39P6	0
29914	UBIAD1	5.1063
100421341	LOC100421341	0
57540	PTCHD2	0.14463
26232	FBXO2	1.3872
93611	FBXO44	9.4436
26270	FBXO6	16.1294
10459	MAD2L2	7.0979
374946	C1orf187	0
57085	AGTRAP	13.1685
100506273	LOC100506273	0
284498	C1orf167	0
100506310	LOC100506310	0
4524	MTHFR	8.1306
1185	CLCN6	6.3963
100379251	NPPA-AS1	3.7073
4878	NPPA	1.9812
4879	NPPB	0.10026
390997	LOC390997	0
26829	RNU5E-1	0
90231	KIAA2013	48.8557
5351	PLOD1	27.5147
9927	MFN2	27.078
60672	MIIP	15.7313
943	TNFRSF8	1.1051
7133	TNFRSF1B	41.0664
100616438	MIR4632	0
390998	LOC390998	0
55187	VPS13D	4.5254
677885	SNORA59A	0.68137
9249	DHRS3	23.9134
343066	AADACL4	0
126767	AADACL3	0
93190	C1orf158	0
390999	PRAMEF12	0
65121	PRAMEF1	0
440560	PRAMEF11	0
441870	LOC441870	0
343069	HNRNPCL1	4.5888
65122	PRAMEF2	0
400735	PRAMEF4	0
343071	PRAMEF10	0
441871	PRAMEF7	0
729356	LOC729356	0
440561	PRAMEF6	0
100129611	LOC100129611	0
653606	PRAMEF22	0
729368	PRAMEF23	0
100132865	LOC100132865	0
441873	PRAMEF25	0
649324	LOC649324	0
100419649	LOC100419649	0
440563	LOC440563	1.3132
645354	LOC645354	0
645359	LOC645359	0
401940	PRAMEF3	0
100132443	LOC100132443	0
343068	PRAMEF5	0
650236	LOC650236	0
391002	PRAMEF8	0
645382	LOC645382	0
343070	PRAMEF9	0
400736	PRAMEF13	0
391003	PRAMEF18	0
654348	PRAMEF16	0
391001	PRAMEF21	0
729516	PRAMEF24	0
645399	LOC645399	0
653619	PRAMEF15	0
729528	PRAMEF14	0
645414	PRAMEF19	0
391004	PRAMEF17	0
645425	PRAMEF20	0
126755	LRRC38	0
10630	PDPN	3.7033
7799	PRDM2	6.0879
23254	KAZN	0.88117
494541	TBCAP2	0
200197	C1orf126	1.1115
55092	TMEM51	11.2622
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.17674
79180	EFHD2	117.7041
11330	CTRC	0.23352
63036	CELA2A	0.030425
51032	CELA2B	0.079353
842	CASP9	4.342
23341	DNAJC16	4.6827
79814	AGMAT	9.7596
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	2.0702
6248	RSC1A1	3.9656
23207	PLEKHM2	21.1758
284723	SLC25A34	7.6489
388595	TMEM82	11.3887
54751	FBLIM1	32.5576
729500	RPL12P14	0
440567	UQCRHL	37.1586
441876	RPS16P1	0
729614	FLJ37453	3.3686
23013	SPEN	9.6087
7709	ZBTB17	9.6443
149563	C1orf64	0
27129	HSPB7	1.1635
1187	CLCNKA	0.062037
1188	CLCNKB	0.090382
440568	LOC440568	0
348487	FAM131C	0.041139
1969	EPHA2	7.4965
100506484	LOC100506484	0
128272	ARHGEF19	3.7034
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	2.416
645652	MT1XP1	0
54455	FBXO42	3.7563
26099	C1orf144	38.378
729662	RPL22P3	0
374955	SPATA21	0.16378
55707	NECAP2	40.3575
114819	CROCCP3	2.9285
26871	RNU1-1	0
100132147	LOC100132147	0.13295
100288669	LOC100288669	0
100506533	LOC100506533	0.12837
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	8.5308
84809	CROCCP2	15.62
11209	MST1P2	13.7409
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.39421
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	5.0158
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	11.7587
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	4.6808
26870	RNU1-2	0
4237	MFAP2	6.788
23400	ATP13A2	12.2478
6390	SDHB	66.4321
11240	PADI2	4.2502
400743	LOC400743	0
29943	PADI1	0.017434
51702	PADI3	0.043901
100616188	MIR3972	0
23569	PADI4	0.42524
353238	PADI6	0
55920	RCC2	31.0169
55160	ARHGEF10L	9.7263
81569	ACTL8	0
84966	IGSF21	0.055202
127707	KLHDC7A	0.21881
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	2.7749
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	3.9097
23352	UBR4	8.9858
100652915	LOC100652915	0
23065	KIAA0090	5.7954
51154	MRTO4	11.5841
246181	AKR7L	18.5253
22977	AKR7A3	65.385
100506730	LOC100506730	2.3213
8574	AKR7A2	17.0168
54896	PQLC2	6.956
832	CAPZB	41.8682
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.4027
644068	RPS14P3	0
4681	NBL1	113.8824
3362	HTR6	0.037387
255104	TMCO4	6.9698
54546	RNF186	9.0132
23252	OTUD3	8.0086
30814	PLA2G2E	0
5320	PLA2G2A	441.7307
5322	PLA2G5	0.51744
100419911	LOC100419911	0
26279	PLA2G2D	26.842
64600	PLA2G2F	0
391013	PLA2G2C	0.15448
127733	UBXN10	1.0012
127731	VWA5B1	0
339505	LOC339505	0.061167
55450	CAMK2N1	74.0663
79594	MUL1	11.8149
441878	RPS4XP4	0
163933	FAM43B	0.027102
978	CDA	16.4578
65018	PINK1	25.172
1650	DDOST	87.8787
57576	KIF17	0.42561
400745	SH2D5	0.017694
50809	HP1BP3	44.6965
8672	EIF4G3	10.55
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	17.2497
100506824	LOC100506824	0
100506801	LOC100506801	0.72153
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.8852
388605	HS6ST1P1	0
100421114	LOC100421114	0.45319
100652932	LOC100652932	0
84224	NBPF3	4.7903
767853	PFN1P10	0
249	ALPL	4.6862
5909	RAP1GAP	32.0885
84196	USP48	11.1887
401944	LDLRAD2	1.0397
3339	HSPG2	13.9801
440575	RPL21P29	0
23436	CELA3B	0
10136	CELA3A	0.077153
29092	LINC00339	16.4042
998	CDC42	82.6003
54361	WNT4	1.5728
100616433	MIR4418	0
9923	ZBTB40	9.0161
2046	EPHA8	0
712	C1QA	171.6008
714	C1QC	163.0977
713	C1QB	167.4588
2048	EPHB2	9.872
100616391	MIR4684	0
100422914	MIR4253	0.34084
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	18.5108
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	12.0014
3352	HTR1D	5.3537
391019	RPL29P6	0
10236	HNRNPR	43.289
80818	ZNF436	4.9354
148898	C1orf213	1.255
6920	TCEA3	29.2813
55616	ASAP3	3.7049
1870	E2F2	2.4711
3399	ID3	56.3214
259283	MDS2	0.8667
729856	LOC729856	0
6135	RPL11	1280.9725
6924	TCEB3	9.2875
100506963	LOC100506963	1.6018
57095	PITHD1	26.4364
100509213	LOC100509213	0
11313	LYPLA2	37.2602
2582	GALE	18.9623
3155	HMGCL	14.0766
2517	FUCA1	82.3059
1269	CNR2	7.0972
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	70.0799
10772	SRSF10	9.5339
127295	RPL36P5	0
127294	MYOM3	1.6797
58985	IL22RA1	16.3896
163702	IL28RA	7.843
284632	LOC284632	0.075816
57822	GRHL3	0.10225
90529	C1orf201	2.4526
57185	NIPAL3	6.7738
11123	RCAN3	5.6047
100506985	LOC100506985	0
400746	C1orf130	2.055
100270884	RPL26P8	0
10250	SRRM1	23.5782
25932	CLIC4	27.1744
864	RUNX3	8.9635
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	16.0255
57035	C1orf63	69.286
6007	RHD	1.6958
29768	SDHDP6	0
23585	TMEM50A	48.0469
6006	RHCE	0.24843
388606	SDHDP7	0
55219	TMEM57	9.9805
26119	LDLRAP1	19.8641
57134	MAN1C1	8.564
100507013	LOC100507013	0
57190	SEPN1	19.8365
56181	FAM54B	17.0435
646471	LOC646471	5.0731
79000	C1orf135	0.83458
164091	PAQR7	5.4356
3925	STMN1	25.5317
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	13.919
100652941	LOC100652941	0
2134	EXTL1	0.28242
7780	SLC30A2	1.9525
84676	TRIM63	0.47604
149420	PDIK1L	4.3812
79927	FAM110D	3.0305
51042	ZNF593	10.9852
10256	CNKSR1	11.3216
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.8486
359780	MRPS6P1	0
83442	SH3BGRL3	142.161
91544	UBXN11	14.1022
1043	CD52	107.7064
55057	AIM1L	3.2386
100270889	RPL34P4	0
257101	ZNF683	0.61277
79727	LIN28A	0.26507
79947	DHDDS	9.7009
729301	RPL17P9	0
3151	HMGN2	185.2166
100128503	LOC100128503	0
6195	RPS6KA1	40.0168
100302190	MIR1976	0
8289	ARID1A	15.4927
55650	PIGV	6.3291
84243	ZDHHC18	16.5906
2810	SFN	16.7593
54707	GPN2	10.9703
63906	GPATCH3	6.5869
8431	NR0B2	7.4867
10726	NUDC	38.8925
126695	C1orf172	6.5088
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.4839
115572	FAM46B	0.17686
6548	SLC9A1	11.0433
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	1.3293
23038	WDTC1	17.721
84065	TMEM222	18.7285
644961	LOC644961	6.691
84958	SYTL1	22.9604
9064	MAP3K6	5.7452
8547	FCN3	0.86388
388611	CD164L2	0
2827	GPR3	0.099495
10163	WASF2	36.4718
27245	AHDC1	4.1866
2268	FGR	8.4179
729973	LOC729973	0
2537	IFI6	72.533
646597	CHMP1AP1	0
199870	FAM76A	3.9058
100420555	LOC100420555	0
23673	STX12	18.6607
5511	PPP1R8	15.641
677774	SCARNA1	0
9473	C1orf38	20.3543
6118	RPA2	25.9416
27293	SMPDL3B	7.7532
55113	XKR8	7.1061
2140	EYA3	7.8632
653566	LOC653566	24.4923
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	10.5314
22826	DNAJC8	42.797
93974	ATPIF1	56.884
83667	SESN2	8.4947
54797	MED18	14.2371
65979	PHACTR4	10.3036
1104	RCC1	10.4871
8420	SNHG3	13.9054
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	7.1874
85028	SNHG12	12.8459
692212	SNORD99	4.2162
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.789
6883	TAF12	11.1987
26824	RNU11	0
10691	GMEB1	4.5767
51441	YTHDF2	21.5491
4985	OPRD1	0
2035	EPB41	18.4137
646624	RPL27P4	0
399474	TMEM200B	3.9935
6429	SRSF4	34.1139
51102	MECR	2.3066
10076	PTPRU	1.0833
4146	MATN1	0.13641
100129196	LOC100129196	2.3956
7805	LAPTM5	180.9511
100616164	MIR4420	0
9672	SDC3	12.0716
9698	PUM1	16.5009
692234	SNORD103A	1.1133
692235	SNORD103B	1.1133
692200	SNORD85	0
28997	PRO0611	0.24554
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	14.2858
51538	ZCCHC17	11.9462
2170	FABP3	1.9329
347735	SERINC2	32.9159
441880	LOC441880	0
149086	LOC149086	0.053582
284551	LOC284551	0.2553
64129	TINAGL1	23.4567
3061	HCRTR1	0.028834
553115	PEF1	11.4997
1307	COL16A1	15.0584
576	BAI2	2.0442
100423028	MIR4254	0
90853	SPOCD1	0.48841
8073	PTP4A2	63.4352
10657	KHDRBS1	42.3704
55116	TMEM39B	5.2314
23633	KPNA6	9.4862
100652828	LOC100652828	0
200081	TXLNA	16.5947
79140	CCDC28B	7.1346
100652837	LOC100652837	0
55721	IQCC	2.4426
149069	DCDC2B	0.49913
56063	TMEM234	5.0458
8668	EIF3I	47.8642
339483	MTMR9LP	8.248
84734	FAM167B	3.9996
3932	LCK	32.654
3065	HDAC1	49.1686
65108	MARCKSL1	87.2871
100128071	LOC100128071	9.445
81629	TSSK3	8.7049
55108	BSDC1	22.0556
343338	GAPDHP20	0
653121	ZBTB8A	1.9188
728116	ZBTB8B	0
339487	ZBTB8OS	20.3508
5928	RBBP4	21.8069
81493	SYNC	1.6437
57648	KIAA1522	39.1639
8565	YARS	7.8701
64766	S100PBP	10.1271
252995	FNDC5	0.39824
3208	HPCA	0.35948
113452	TMEM54	103.0997
127544	RNF19B	21.3484
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.083559
204	AK2	29.5086
113451	ADC	0.50531
55223	TRIM62	3.3133
149076	ZNF362	8.92
127550	A3GALT2P	0
1912	PHC2	15.1545
100500853	MIR3605	1.3446
100131451	TLR12P	0
7579	ZSCAN20	0.63788
100422287	LOC100422287	0
114784	CSMD2	0.094411
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.022194
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.49165
127534	GJB4	0.51744
2707	GJB3	2.4945
2701	GJA4	3.1505
113444	C1orf212	4.6958
58512	DLGAP3	0.58331
100506144	ZMYM6NB	11.7487
653160	LOC653160	0.65687
9204	ZMYM6	5.7839
100419477	LOC100419477	0
79830	ZMYM1	2.7514
6421.chr1.1	SFPQ	51.4643
6421.chr1.2	SFPQ	51.4339
9202	ZMYM4	7.087
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	14.3725
100419802	LOC100419802	0
23154	NCDN	6.009
5690	PSMB2	7.6595
339488	TFAP2E	0.73431
127703	C1orf216	3.2676
63967	CLSPN	1.1746
192670	EIF2C4	9.298
26523	EIF2C1	7.1491
100418722	LOC100418722	0
192669	EIF2C3	1.2353
100128093	LOC100128093	0
27285	TEKT2	0.11618
54936	ADPRHL2	14.6793
1296	COL8A2	2.8652
27095	TRAPPC3	31.9914
55700	MAP7D1	21.8156
9967	THRAP3	31.0658
79729	SH3D21	11.6385
55194	FAM176B	21.3835
83931	STK40	13.3304
100506594	LOC100506594	0
84967	LSM10	30.0313
127700	OSCP1	1.4029
64960	MRPS15	29.3118
1441	CSF3R	5.6456
100462786	FTLP18	0
2899	GRIK3	0.4963
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	3.2738
80149	ZC3H12A	18.3727
64769	MEAF6	17.1811
79753	SNIP1	6.7191
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.5464
29889	GNL2	13.9258
284654	RSPO1	2.2668
54955	C1orf109	4.6473
55143	CDCA8	5.8586
284656	EPHA10	4.385
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.9045
79693	YRDC	5.5082
127687	C1orf122	10.0363
4520	MTF1	3.8013
100270826	RPS2P13	0
3633	INPP5B	5.2478
10946	SF3A3	22.5983
2275	FHL3	5.9447
51118	UTP11L	6.5646
5453	POU3F1	0.239
100500801	MIR3659	0
339442	LOC339442	0.030652
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	9.7652
100527950	GJA9-MYCBP	0.83031
26292	MYCBP	9.283
81025	GJA9	0.13562
54933	RHBDL2	1.1333
100288425	LOC100288425	0
79647	AKIRIN1	24.0233
4725	NDUFS5	105.64
23499	MACF1	10.5393
100292290	LOC100292290	0
643314	KIAA0754	0.87609
353500	BMP8A	3.1657
192217	OXCT2P1	0
728448	PPIEL	5.4277
8761	PABPC4	38.4743
100506950	LOC100506950	0
677834	SNORA55	1.2974
26508	HEYL	1.4652
84618	NT5C1A	0.063214
51440	HPCAL4	0.69009
100128091	LOC100128091	0
10450	PPIE	4.7611
656	BMP8B	4.8477
64064	OXCT2	1.4003
100287437	LOC100287437	0
54802	TRIT1	8.1672
4610	MYCL1	5.1448
84879	MFSD2A	9.0703
650901	RPS2P12	0
10487	CAP1	134.0814
5538	PPT1	47.9534
728602	LOC728602	0
6018	RLF	5.5028
127391	TMCO2	0
10269	ZMPSTE24	19.8572
1298	COL9A2	12.6488
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	29.6803
65243	ZNF643	0.49859
339559	ZNF642	2.3193
64789	DEM1	2.7174
127396	ZNF684	2.6696
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.5876
100130557	LOC100130557	2.3227
4802	NFYC	12.5412
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.8215
163732	CITED4	2.656
100128362	LOC100128362	0
1503	CTPS	4.3752
100507178	LOC100507178	1.5428
200172	SLFNL1	0.12657
22955	SCMH1	9.8275
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	20.1557
59269	HIVEP3	1.3513
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	130.8907
2980	GUCA2A	779.4986
22887	FOXJ3	13.3445
284716	RIMKLA	0.44426
100271143	RPS15AP8	0
84217	ZMYND12	0.65402
79717	PPCS	37.8417
728621	CCDC30	0.7796
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	11.9174
4904	YBX1	273.7045
149461	CLDN19	0.20996
64175	LEPRE1	5.7524
79078	C1orf50	7.2901
100129924	LOC100129924	0.071188
374969	CCDC23	13.4718
114625	ERMAP	3.3178
51058	ZNF691	5.7692
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	7.7104
440584	FLJ32224	0.41934
440585	FAM183A	0
10969	EBNA1BP2	14.4393
149465.chr1.2	WDR65	0.050408
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	16.5805
149466	C1orf210	23.8576
7075	TIE1	3.9934
4352	MPL	0.40438
991	CDC20	10.2072
64834	ELOVL1	42.8419
112950	MED8	15.0899
23334	SZT2	8.6927
81888	HYI	0
5792	PTPRF	44.5507
9682	KDM4A	12.0609
100132774	LOC100132774	2.1458
6487	ST3GAL3	1.2884
6471	SHMT1P1	0
9048	ARTN	0.21655
9670	IPO13	5.8963
1802	DPH2	8.3352
533	ATP6V0B	34.7479
8704	B4GALT2	7.448
6536	SLC6A9	3.9925
149473	CCDC24	4.634
128209	KLF17	0.013064
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	14.8141
79033	ERI3	11.6012
55182	RNF220	16.4525
79639	TMEM53	4.5134
339541	C1orf228	7.529
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.7425
6202	RPS8	1307.7975
26811	SNORD55	3.5935
94161	SNORD46	0.44272
94162	SNORD38A	3.5285
94163	SNORD38B	1.0953
644790	RPS15AP11	0
266675	BEST4	2.9594
1263	PLK3	7.0393
343521	TCTEX1D4	0.54172
149478	BTBD19	2.8538
8643	PTCH2	2.6116
8891	EIF2B3	4.9132
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	26.0278
7389	UROD	16.8298
57643	ZSWIM5	3.4672
400752	LOC400752	0.49107
84842	HPDL	1.7863
4595	MUTYH	9.4269
114034	TOE1	5.8712
10420	TESK2	7.2111
126661	CCDC163P	1.0224
25974	MMACHC	1.7825
5052	PRDX1	191.6434
100128639	HMGB1P48	0
10327	AKR1A1	77.626
4678	NASP	15.3048
149483	CCDC17	2.5627
60313	GPBP1L1	35.7336
728963	RPS15AP10	1.5425
100270896	RPL7AP16	0
51249	TMEM69	17.1779
3652	IPP	3.0747
440587	RPL6P1	0
23139	MAST2	18.2841
100101407	LOC100101407	0
8503	PIK3R3	4.8554
100133124	LOC100133124	0
10103	TSPAN1	157.938
100507408	LOC100507408	0
55624	POMGNT1	8.3624
541468	LURAP1	0.38342
8438	RAD54L	1.9355
10489	LRRC41	16.4104
7388	UQCRH	123.8195
387338	NSUN4	2.9578
2166	FAAH	20.5335
729041	LOC729041	0
127343	DMBX1	0.21026
100507423	LOC100507423	0.57995
148930	KNCN	0
8569	MKNK1	16.4065
148932	MOB3C	10.165
64756	ATPAF1	8.9383
9813	KIAA0494	32.6131
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.29959
1580	CYP4B1	0.22666
163720	CYP4Z2P	0.012577
100533627	LOC100533627	0
1579	CYP4A11	0.1262
260293	CYP4X1	0.47575
100422288	LOC100422288	0
199974	CYP4Z1	0.055043
100533626	LOC100533626	0
284541	CYP4A22	0.022959
10158	PDZK1IP1	39.9001
6886	TAL1	1.2747
6491	STIL	2.1889
51727	CMPK1	69.1861
2301	FOXE3	0.035325
84793	MGC12982	1.3119
2306	FOXD2	0.4266
100270880	RPL21P24	0
388630	LOC388630	0.41814
100507479	LOC100507479	0
391037	SKINTL	0.092625
200010	SLC5A9	51.1528
100128922	LOC100128922	0
54558	SPATA6	1.7433
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.044558
79656	BEND5	3.6408
100507490	ZNF859P	0
1996	ELAVL4	0.13717
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0.022068
11124	FAF1	11.7373
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	5.0409
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	26.5425
440589	RPS2P8	0
22996	TTC39A	2.2925
2060	EPS15	19.5542
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	14.7396
