Gene ID	Gene Symbol	CCFA_Risk_106
100506824	LOC100506824	0
100506801	LOC100506801	0.36176
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	0.7544
388605	HS6ST1P1	0
100421114	LOC100421114	0
100652932	LOC100652932	0
84224	NBPF3	3.4434
767853	PFN1P10	0
249	ALPL	5.5455
5909	RAP1GAP	14.4851
84196	USP48	8.1704
401944	LDLRAD2	1.1692
3339	HSPG2	21.8737
440575	RPL21P29	0
23436	CELA3B	0.06979
10136	CELA3A	0.022493
29092	LINC00339	6.401
998	CDC42	86.4394
54361	WNT4	5.5203
100616433	MIR4418	0
9923	ZBTB40	4.8848
2046	EPHA8	0
712	C1QA	185.1895
714	C1QC	169.3108
713	C1QB	212.3442
2048	EPHB2	12.1348
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0
23028	KDM1A	14.0215
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	10.6713
3352	HTR1D	1.4526
391019	RPL29P6	0
10236	HNRNPR	29.2849
80818	ZNF436	3.638
148898	C1orf213	0.66363
6920	TCEA3	41.7081
55616	ASAP3	5.5177
1870	E2F2	3.0409
3399	ID3	74.6801
259283	MDS2	0.30529
729856	LOC729856	0
6135	RPL11	634.5531
6924	TCEB3	8.7964
100506963	LOC100506963	1.0116
57095	PITHD1	18.0966
100509213	LOC100509213	0
11313	LYPLA2	38.8985
2582	GALE	46.6045
3155	HMGCL	16.4324
2517	FUCA1	98.9289
1269	CNR2	0.49258
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	49.6991
10772	SRSF10	4.9875
127295	RPL36P5	0
127294	MYOM3	0.61327
58985	IL22RA1	15.0111
163702	IL28RA	4.2546
284632	LOC284632	0.078939
57822	GRHL3	0.23804
90529	C1orf201	4.1062
57185	NIPAL3	5.7567
11123	RCAN3	4.4375
100506985	LOC100506985	0
400746	C1orf130	1.1043
100270884	RPL26P8	0
10250	SRRM1	15.7107
25932	CLIC4	26.5545
864	RUNX3	3.665
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	11.375
57035	C1orf63	28.2183
6007	RHD	0.41661
29768	SDHDP6	0
23585	TMEM50A	56.8156
6006	RHCE	0.18898
388606	SDHDP7	0
55219	TMEM57	9.9249
26119	LDLRAP1	19.8614
57134	MAN1C1	4.2376
100507013	LOC100507013	0
57190	SEPN1	18.5439
56181	FAM54B	11.4603
646471	LOC646471	2.603
79000	C1orf135	0.60982
164091	PAQR7	2.9909
3925	STMN1	12.4718
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	15.1372
100652941	LOC100652941	0
2134	EXTL1	0.036303
7780	SLC30A2	0.11785
84676	TRIM63	0.041304
149420	PDIK1L	3.9598
79927	FAM110D	2.3493
51042	ZNF593	16.5256
10256	CNKSR1	12.3107
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	2.9482
359780	MRPS6P1	0
83442	SH3BGRL3	236.0935
91544	UBXN11	5.035
1043	CD52	13.9164
55057	AIM1L	2.0631
100270889	RPL34P4	0
257101	ZNF683	0.67799
79727	LIN28A	0.13983
79947	DHDDS	18.9699
729301	RPL17P9	0
3151	HMGN2	120.3784
100128503	LOC100128503	0
6195	RPS6KA1	38.1187
100302190	MIR1976	0
8289	ARID1A	10.9667
55650	PIGV	4.4994
84243	ZDHHC18	13.5749
2810	SFN	85.8899
54707	GPN2	8.6463
63906	GPATCH3	4.6543
8431	NR0B2	1.9995
10726	NUDC	32.9437
126695	C1orf172	8.1056
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	1.3458
115572	FAM46B	0.21484
6548	SLC9A1	20.4663
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	0.13676
23038	WDTC1	15.5374
84065	TMEM222	13.4519
644961	LOC644961	9.2451
84958	SYTL1	7.7685
9064	MAP3K6	5.1399
8547	FCN3	0.84722
388611	CD164L2	0.047343
2827	GPR3	0.10359
10163	WASF2	34.1938
27245	AHDC1	2.9391
2268	FGR	6.2958
729973	LOC729973	0
2537	IFI6	92.3314
646597	CHMP1AP1	0
199870	FAM76A	3.0457
100420555	LOC100420555	0
23673	STX12	23.1181
5511	PPP1R8	12.533
677774	SCARNA1	0
9473	C1orf38	15.8424
6118	RPA2	13.7785
27293	SMPDL3B	10.5458
55113	XKR8	5.3188
2140	EYA3	5.5351
653566	LOC653566	26.8068
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	9.0406
22826	DNAJC8	27.3579
93974	ATPIF1	43.7543
83667	SESN2	11.1389
54797	MED18	12.7383
65979	PHACTR4	7.9863
1104	RCC1	7.9597
8420	SNHG3	5.6651
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	3.8287
85028	SNHG12	6.5099
692212	SNORD99	0.51002
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	3.4295
6883	TAF12	7.2745
26824	RNU11	0
10691	GMEB1	3.145
51441	YTHDF2	19.8614
4985	OPRD1	0.082143
2035	EPB41	11.6204
646624	RPL27P4	0
399474	TMEM200B	1.8254
6429	SRSF4	23.5578
51102	MECR	2.479
10076	PTPRU	0.75351
4146	MATN1	0.032787
100129196	LOC100129196	0.52074
7805	LAPTM5	100.7832
100616164	MIR4420	0.85162
9672	SDC3	13.1005
9698	PUM1	14.9631
692234	SNORD103A	0.63753
692235	SNORD103B	0.63753
692200	SNORD85	0
28997	PRO0611	0.13038
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0.024935
9410	SNRNP40	7.6356
51538	ZCCHC17	10.6005
2170	FABP3	1.8743
347735	SERINC2	77.9331
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.19936
64129	TINAGL1	32.2481
3061	HCRTR1	0
553115	PEF1	9.9703
1307	COL16A1	7.6174
576	BAI2	1.0889
100423028	MIR4254	0
90853	SPOCD1	0.27111
8073	PTP4A2	54.9949
10657	KHDRBS1	31.2588
55116	TMEM39B	3.7344
23633	KPNA6	7.8095
100652828	LOC100652828	0
200081	TXLNA	14.285
79140	CCDC28B	1.9328
100652837	LOC100652837	0
55721	IQCC	1.4446
149069	DCDC2B	0.70757
56063	TMEM234	3.7054
8668	EIF3I	49.1072
339483	MTMR9LP	4.2166
84734	FAM167B	5.5941
3932	LCK	5.9939
3065	HDAC1	59.2926
65108	MARCKSL1	82.1855
100128071	LOC100128071	1.5218
81629	TSSK3	2.3116
55108	BSDC1	16.5815
343338	GAPDHP20	0
653121	ZBTB8A	1.1952
728116	ZBTB8B	0
339487	ZBTB8OS	13.9047
5928	RBBP4	13.6199
81493	SYNC	1.8877
57648	KIAA1522	46.6431
8565	YARS	10.1964
64766	S100PBP	4.0107
252995	FNDC5	0.06865
3208	HPCA	0.10469
113452	TMEM54	363.5167
127544	RNF19B	27.1161
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0.043807
204	AK2	21.8904
113451	ADC	1.0838
55223	TRIM62	2.1815
149076	ZNF362	5.1941
127550	A3GALT2P	0
1912	PHC2	13.9754
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.51536
100422287	LOC100422287	0
114784	CSMD2	0.02946
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.023108
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.17063
127534	GJB4	0.17959
2707	GJB3	1.5799
2701	GJA4	3.4622
113444	C1orf212	5.0453
58512	DLGAP3	0.18281
100506144	ZMYM6NB	5.865
653160	LOC653160	0.17094
9204	ZMYM6	3.0411
100419477	LOC100419477	0
79830	ZMYM1	1.2723
6421.chr1.1	SFPQ	16.8404
6421.chr1.2	SFPQ	39.5273
9202	ZMYM4	5.1518
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.0875
100419802	LOC100419802	0
23154	NCDN	4.1569
5690	PSMB2	8.0706
339488	TFAP2E	0.47467
127703	C1orf216	2.9676
63967	CLSPN	0.62779
192670	EIF2C4	4.7325
26523	EIF2C1	4.7334
100418722	LOC100418722	0
192669	EIF2C3	0.94469
100128093	LOC100128093	0
27285	TEKT2	0
54936	ADPRHL2	12.2739
1296	COL8A2	0.81958
27095	TRAPPC3	28.3602
55700	MAP7D1	20.7328
9967	THRAP3	21.1797
79729	SH3D21	6.2995
55194	FAM176B	13.0821
83931	STK40	12.8377
100506594	LOC100506594	0
84967	LSM10	16.686
127700	OSCP1	1.2036
64960	MRPS15	27.4575
1441	CSF3R	16.8139
100462786	FTLP18	0
2899	GRIK3	0.21278
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	2.8763
80149	ZC3H12A	32.317
64769	MEAF6	8.3016
79753	SNIP1	5.7056
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	1.7098
29889	GNL2	12.0545
284654	RSPO1	0.39231
54955	C1orf109	2.8685
55143	CDCA8	7.2771
284656	EPHA10	4.8674
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	2.7349
79693	YRDC	5.4685
127687	C1orf122	11.9883
4520	MTF1	3.9796
100270826	RPS2P13	0
3633	INPP5B	2.5569
10946	SF3A3	15.4477
2275	FHL3	5.124
51118	UTP11L	5.511
5453	POU3F1	0.049768
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.1004
100527950	GJA9-MYCBP	1.4687
26292	MYCBP	10.0115
81025	GJA9	0.49139
54933	RHBDL2	5.898
100288425	LOC100288425	0
79647	AKIRIN1	21.9183
4725	NDUFS5	107.081
23499	MACF1	5.1014
100292290	LOC100292290	0
643314	KIAA0754	0.67687
353500	BMP8A	2.4667
192217	OXCT2P1	0
728448	PPIEL	2.2371
8761	PABPC4	36.1716
100506950	LOC100506950	0
677834	SNORA55	0.37228
26508	HEYL	2.1149
84618	NT5C1A	0
51440	HPCAL4	0.085537
100128091	LOC100128091	0
10450	PPIE	3.467
656	BMP8B	2.9944
64064	OXCT2	1.1185
100287437	LOC100287437	0
54802	TRIT1	3.7155
4610	MYCL1	4.2677
84879	MFSD2A	8.7386
650901	RPS2P12	0
10487	CAP1	198.2054
5538	PPT1	32.2925
728602	LOC728602	0
6018	RLF	2.9822
127391	TMCO2	0
10269	ZMPSTE24	20.4444
1298	COL9A2	8.9674
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.4809
65243	ZNF643	0.73288
339559	ZNF642	1.363
64789	DEM1	1.4177
127396	ZNF684	1.5309
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	3.1849
100130557	LOC100130557	0.60525
4802	NFYC	11.5046
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.51548
163732	CITED4	2.8219
100128362	LOC100128362	0
1503	CTPS	3.3528
100507178	LOC100507178	0.60964
200172	SLFNL1	0.10833
22955	SCMH1	7.3009
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	5.4457
59269	HIVEP3	0.73103
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	20.4815
2980	GUCA2A	163.1622
22887	FOXJ3	9.7149
284716	RIMKLA	0.94084
100271143	RPS15AP8	0
84217	ZMYND12	0.60868
79717	PPCS	37.9267
728621	CCDC30	0.29471
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	7.6558
4904	YBX1	217.1264
149461	CLDN19	0.084431
64175	LEPRE1	4.1888
79078	C1orf50	5.5432
100129924	LOC100129924	0.074121
374969	CCDC23	9.4734
114625	ERMAP	3.7805
51058	ZNF691	3.1115
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	15.1435
440584	FLJ32224	0.20373
440585	FAM183A	0.42279
10969	EBNA1BP2	13.446
149465.chr1.2	WDR65	0.017494
149465.chr1.1	WDR65	0.023293
100131756	LOC100131756	0
128218	TMEM125	12.8267
149466	C1orf210	27.8774
7075	TIE1	3.8504
4352	MPL	0.2316
991	CDC20	11.5694
64834	ELOVL1	58.6177
112950	MED8	15.1494
23334	SZT2	5.113
81888	HYI	0
5792	PTPRF	54.6176
9682	KDM4A	13.4695
100132774	LOC100132774	0.84401
6487	ST3GAL3	0.60711
6471	SHMT1P1	0
9048	ARTN	0.25704
9670	IPO13	7.0061
1802	DPH2	6.6068
533	ATP6V0B	34.7273
8704	B4GALT2	9.5269
6536	SLC6A9	9.1147
149473	CCDC24	4.528
128209	KLF17	0
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	8.5141
79033	ERI3	10.7481
55182	RNF220	11.0239
79639	TMEM53	7.5515
339541	C1orf228	0.51457
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.2983
6202	RPS8	692.6992
26811	SNORD55	1.7723
94161	SNORD46	0
94162	SNORD38A	0.86201
94163	SNORD38B	3.4002
644790	RPS15AP11	0
266675	BEST4	2.6676
1263	PLK3	3.2568
343521	TCTEX1D4	0.36084
149478	BTBD19	1.1403
8643	PTCH2	0.42798
8891	EIF2B3	4.503
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	24.6806
7389	UROD	12.0686
57643	ZSWIM5	1.7691
400752	LOC400752	0.21304
84842	HPDL	0.7278
4595	MUTYH	5.1248
114034	TOE1	3.9251
10420	TESK2	3.2522
126661	CCDC163P	1.9841
25974	MMACHC	1.6896
5052	PRDX1	195.5969
100128639	HMGB1P48	0
10327	AKR1A1	48.9259
4678	NASP	7.2129
149483	CCDC17	0.60911
60313	GPBP1L1	28.6945
728963	RPS15AP10	0.4667
100270896	RPL7AP16	0
51249	TMEM69	12.7462
3652	IPP	3.1381
440587	RPL6P1	0
23139	MAST2	18.6547
100101407	LOC100101407	0
8503	PIK3R3	7.4207
100133124	LOC100133124	0
10103	TSPAN1	733.9004
100507408	LOC100507408	0
55624	POMGNT1	5.0485
541468	LURAP1	0.18749
8438	RAD54L	1.216
10489	LRRC41	16.9506
7388	UQCRH	112.7461
387338	NSUN4	2.0235
2166	FAAH	12.3199
729041	LOC729041	0.057506
127343	DMBX1	0.13367
100507423	LOC100507423	0.063321
148930	KNCN	0
8569	MKNK1	9.6285
148932	MOB3C	6.6132
64756	ATPAF1	7.7624
9813	KIAA0494	24.9375
374973	ATPAF1-AS1	0
100130197	LOC100130197	0
1580	CYP4B1	0
163720	CYP4Z2P	0
100533627	LOC100533627	0
1579	CYP4A11	0.019154
260293	CYP4X1	0.762
100422288	LOC100422288	0
199974	CYP4Z1	0
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	198.0373
6886	TAL1	0.60749
6491	STIL	1.9586
51727	CMPK1	83.4371
2301	FOXE3	0
84793	MGC12982	2.4994
2306	FOXD2	3.1398
100270880	RPL21P24	0
388630	LOC388630	0.60121
100507479	LOC100507479	0
391037	SKINTL	0
200010	SLC5A9	2.1837
100128922	LOC100128922	0
54558	SPATA6	2.0661
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.034795
79656	BEND5	0.81439
100507490	ZNF859P	0
1996	ELAVL4	0.053692
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	10.5369
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	3.8382
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	22.9902
440589	RPS2P8	0
22996	TTC39A	6.3474
2060	EPS15	10.9237
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	11.2027
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	18.4902
