Gene ID	Gene Symbol	CCFA_Risk_059
55092	TMEM51	12.9271
100420251	LOC100420251	0
100421184	LOC100421184	0
114827	FHAD1	0.14918
79180	EFHD2	117.6064
11330	CTRC	0.17785
63036	CELA2A	0.076466
51032	CELA2B	0.088519
842	CASP9	3.3925
23341	DNAJC16	4.3514
79814	AGMAT	13.9504
645317	CHCHD2P6	0
935	CD24L1	0
84301	DDI2	1.98
6248	RSC1A1	4.2136
23207	PLEKHM2	14.6734
284723	SLC25A34	10.6061
388595	TMEM82	20.1074
54751	FBLIM1	36.3703
729500	RPL12P14	0
440567	UQCRHL	42.3978
441876	RPS16P1	0
729614	FLJ37453	1.7272
23013	SPEN	7.7805
7709	ZBTB17	6.3188
149563	C1orf64	0
27129	HSPB7	0.3323
1187	CLCNKA	0.0094494
1188	CLCNKB	0.0413
440568	LOC440568	0
348487	FAM131C	0
1969	EPHA2	6.1732
100506484	LOC100506484	0
128272	ARHGEF19	3.2853
645634	ANO7L1	0
100418872	LOC100418872	0
79363	RSG1	1.7362
645652	MT1XP1	0
54455	FBXO42	3.8377
26099	C1orf144	40.7765
729662	RPL22P3	0
374955	SPATA21	0.026138
55707	NECAP2	28.6544
114819	CROCCP3	1.1899
26871	RNU1-1	0
100132147	LOC100132147	0.04219
100288669	LOC100288669	0
100506533	LOC100506533	0.082755
100133301	LOC100133301	0
100189486	TRNAG36	0
100421267	LOC100421267	0
55672	NBPF1	7.1548
84809	CROCCP2	9.5021
11209	MST1P2	9.923
26869	RNU1-3	0
729574	LOC729574	0
280661	EIF1AXP1	0
284729	ESPNP	0.78691
100189500	TRNAV36P	0
729587	LOC729587	0
9696	CROCC	2.2633
6060	RNU1-4	0
100421113	LOC100421113	0
11223	MST1P9	9.2265
100189523	TRNAL48	0
100421279	LOC100421279	0
100500876	MIR3675	0
100189479	TRNAV34P	0
100132070	LOC100132070	0
100507158	LOC100507158	0
100506687	LOC100506687	7.7886
26870	RNU1-2	0
4237	MFAP2	4.6889
23400	ATP13A2	13.5914
6390	SDHB	81.1467
11240	PADI2	8.0136
400743	LOC400743	0
29943	PADI1	0
51702	PADI3	0.025076
100616188	MIR3972	0
23569	PADI4	0.66795
353238	PADI6	0
55920	RCC2	24.3595
55160	ARHGEF10L	10.4431
81569	ACTL8	0.042956
84966	IGSF21	0.063062
127707	KLHDC7A	0.24215
391012	LOC391012	0
5081	PAX7	0
80834	TAS1R2	0
8659	ALDH4A1	1.7859
100616120	MIR4695	0
100302276	MIR1290	0
126917	IFFO2	2.3184
23352	UBR4	7.9968
100652915	LOC100652915	0
23065	KIAA0090	4.8955
51154	MRTO4	14.8004
246181	AKR7L	22.2814
22977	AKR7A3	71.91
100506730	LOC100506730	2.3797
8574	AKR7A2	16.0369
54896	PQLC2	5.8982
832	CAPZB	39.8408
644083	LOC644083	0
100532736	C1orf151-NBL1	0
440574	MINOS1	13.1812
644068	RPS14P3	0
4681	NBL1	138.7889
3362	HTR6	0
255104	TMCO4	5.9875
54546	RNF186	13.8139
23252	OTUD3	3.6359
30814	PLA2G2E	0.049245
5320	PLA2G2A	2388.54
5322	PLA2G5	0.084445
100419911	LOC100419911	0
26279	PLA2G2D	11.6887
64600	PLA2G2F	0
391013	PLA2G2C	0
127733	UBXN10	1.0221
127731	VWA5B1	0
339505	LOC339505	0.042264
55450	CAMK2N1	80.8604
79594	MUL1	11.3505
441878	RPS4XP4	0
163933	FAM43B	0.092883
978	CDA	20.7256
65018	PINK1	33.7423
1650	DDOST	90.192
57576	KIF17	0.43516
400745	SH2D5	0
50809	HP1BP3	30.2317
8672	EIF4G3	7.624
100302155	MIR1256	0
100271141	RPS15AP6	0
1889	ECE1	14.9189
100506824	LOC100506824	0
100506801	LOC100506801	0.17454
100133291	LOC100133291	0
100421269	LOC100421269	0
343381	NBPF2P	1.0145
388605	HS6ST1P1	0
100421114	LOC100421114	0.7918
100652932	LOC100652932	0
84224	NBPF3	3.4741
767853	PFN1P10	0
249	ALPL	3.6495
5909	RAP1GAP	17.5847
84196	USP48	8.1141
401944	LDLRAD2	1.2474
3339	HSPG2	9.1526
440575	RPL21P29	0
23436	CELA3B	0.057429
10136	CELA3A	0.044069
29092	LINC00339	6.0601
998	CDC42	84.2163
54361	WNT4	3.7002
100616433	MIR4418	0
9923	ZBTB40	5.5904
2046	EPHA8	0
712	C1QA	194.6295
714	C1QC	202.0745
713	C1QB	247.8696
2048	EPHB2	15.9765
100616391	MIR4684	0
100422914	MIR4253	0
646262	LACTBL1	0
729059	LOC729059	0.15675
23028	KDM1A	17.9165
100422866	MIR3115	0
100616177	MIR4419A	0
7798	LUZP1	15.2616
3352	HTR1D	4.6271
391019	RPL29P6	0
10236	HNRNPR	37.8584
80818	ZNF436	4.0369
148898	C1orf213	0.92003
6920	TCEA3	27.7716
55616	ASAP3	2.5021
1870	E2F2	1.7273
3399	ID3	46.7468
259283	MDS2	0.29462
729856	LOC729856	0
6135	RPL11	910.5249
6924	TCEB3	9.5895
100506963	LOC100506963	0.91966
57095	PITHD1	20.9632
100509213	LOC100509213	0
11313	LYPLA2	39.4689
2582	GALE	27.285
3155	HMGCL	13.2147
2517	FUCA1	66.5469
1269	CNR2	0.94579
646330	LOC646330	0
100616492	MIR378F	0
55629	PNRC2	62.8693
10772	SRSF10	6.9865
127295	RPL36P5	0
127294	MYOM3	1.6409
58985	IL22RA1	28.7
163702	IL28RA	9.8176
284632	LOC284632	0.086611
57822	GRHL3	0.15979
90529	C1orf201	3.1188
57185	NIPAL3	5.4696
11123	RCAN3	3.3686
100506985	LOC100506985	0
400746	C1orf130	4.8295
100270884	RPL26P8	0
10250	SRRM1	18.6092
25932	CLIC4	14.9598
864	RUNX3	5.5618
100616365	MIR4425	0
391020	LOC391020	0
25949	SYF2	12.4998
57035	C1orf63	49.2608
6007	RHD	1.3379
29768	SDHDP6	0
23585	TMEM50A	45.6152
6006	RHCE	0.21663
388606	SDHDP7	0
55219	TMEM57	9.1943
26119	LDLRAP1	13.3279
57134	MAN1C1	3.9057
100507013	LOC100507013	0
57190	SEPN1	17.4385
56181	FAM54B	17.6642
646471	LOC646471	4.7884
79000	C1orf135	0.96323
164091	PAQR7	7.3782
3925	STMN1	20.9607
100270892	RPL39P7	0
100500808	MIR3917	0
5051	PAFAH2	14.9727
100652941	LOC100652941	0
2134	EXTL1	0.059747
7780	SLC30A2	0.42024
84676	TRIM63	0.81573
149420	PDIK1L	4.1785
79927	FAM110D	1.4163
51042	ZNF593	11.0859
10256	CNKSR1	13.1695
378807	CATSPER4	0
100420494	LOC100420494	0
64793	CEP85	3.4209
359780	MRPS6P1	0
83442	SH3BGRL3	145.8307
91544	UBXN11	8.3709
1043	CD52	32.5101
55057	AIM1L	3.7226
100270889	RPL34P4	0
257101	ZNF683	2.1
79727	LIN28A	0.17241
79947	DHDDS	10.3626
729301	RPL17P9	0
3151	HMGN2	163.1022
100128503	LOC100128503	0
6195	RPS6KA1	56.4565
100302190	MIR1976	0
8289	ARID1A	11.5611
55650	PIGV	4.6845
84243	ZDHHC18	13.9327
2810	SFN	20.2705
54707	GPN2	9.7084
63906	GPATCH3	5.19
8431	NR0B2	3.5851
10726	NUDC	40.7275
126695	C1orf172	9.4609
100129926	RPL12P13	0
100270888	RPL32P6	0
646567	OSTCP2	0
388610	TRNP1	2.543
115572	FAM46B	0.33674
6548	SLC9A1	11.5664
729955	RPL18AP5	0
646572	LOC646572	0
440577	LOC440577	5.9551
23038	WDTC1	16.154
84065	TMEM222	17.07
644961	LOC644961	6.8472
84958	SYTL1	7.2743
9064	MAP3K6	4.5603
8547	FCN3	0.85209
388611	CD164L2	0.10389
2827	GPR3	0.11366
10163	WASF2	33.7466
27245	AHDC1	1.8894
2268	FGR	6.458
729973	LOC729973	0
2537	IFI6	56.4128
646597	CHMP1AP1	0
199870	FAM76A	3.5507
100420555	LOC100420555	0
23673	STX12	20.5901
5511	PPP1R8	13.0256
677774	SCARNA1	0
9473	C1orf38	15.2547
6118	RPA2	15.8507
27293	SMPDL3B	7.4405
55113	XKR8	5.6493
2140	EYA3	7.1492
653566	LOC653566	26.3683
100131223	LOC100131223	0
100147816	RNU7-29P	0
5724	PTAFR	6.9154
22826	DNAJC8	35.1427
93974	ATPIF1	62.641
83667	SESN2	12.6579
54797	MED18	14.0618
65979	PHACTR4	9.6045
1104	RCC1	11.5685
8420	SNHG3	11.8312
6080	SNORA73A	0
26768	RNU105A	0
6081	SNORA73B	0
100128092	PRDX3P2	0
54952	TRNAU1AP	5.3352
85028	SNHG12	9.1325
692212	SNORD99	3.2576
677838	SNORA61	0
677825	SNORA44	0
692073	SNORA16A	0
115273	RAB42	2.6565
6883	TAF12	8.828
26824	RNU11	0
10691	GMEB1	3.8157
51441	YTHDF2	20.1364
4985	OPRD1	0
2035	EPB41	13.6481
646624	RPL27P4	0
399474	TMEM200B	1.9891
6429	SRSF4	31.0856
51102	MECR	2.1094
10076	PTPRU	0.4837
4146	MATN1	0.049756
100129196	LOC100129196	0.82391
7805	LAPTM5	93.6802
100616164	MIR4420	0
9672	SDC3	14.5951
9698	PUM1	12.8912
692234	SNORD103A	0.74491
692235	SNORD103B	0.74491
692200	SNORD85	0
28997	PRO0611	0
23679	SEPW1P	0
100270878	RPL21P22	0
79570	NKAIN1	0
9410	SNRNP40	12.227
51538	ZCCHC17	10.9707
2170	FABP3	0.75496
347735	SERINC2	35.9126
441880	LOC441880	0
149086	LOC149086	0
284551	LOC284551	0.24304
64129	TINAGL1	16.061
3061	HCRTR1	0.043601
553115	PEF1	10.8651
1307	COL16A1	9.6826
576	BAI2	3.3752
100423028	MIR4254	0
90853	SPOCD1	0.16998
8073	PTP4A2	56.2132
10657	KHDRBS1	43.2318
55116	TMEM39B	4.1526
23633	KPNA6	8.5795
100652828	LOC100652828	0
200081	TXLNA	14.7261
79140	CCDC28B	2.826
100652837	LOC100652837	0
55721	IQCC	1.3975
149069	DCDC2B	0.45861
56063	TMEM234	4.5104
8668	EIF3I	50.3179
339483	MTMR9LP	4.6594
84734	FAM167B	3.3448
3932	LCK	15.127
3065	HDAC1	43.8635
65108	MARCKSL1	63.6696
100128071	LOC100128071	6.9584
81629	TSSK3	6.3454
55108	BSDC1	22.6765
343338	GAPDHP20	0
653121	ZBTB8A	1.5596
728116	ZBTB8B	0
339487	ZBTB8OS	18.3678
5928	RBBP4	17.677
81493	SYNC	0.86202
57648	KIAA1522	48.4221
8565	YARS	10.0647
64766	S100PBP	7.2069
252995	FNDC5	0.41728
3208	HPCA	0.18674
113452	TMEM54	176.7203
127544	RNF19B	32.5092
100505584	LOC100505584	0
127545	RPL18AP4	0
100419257	LOC100419257	0
204	AK2	34.9817
113451	ADC	0.58171
55223	TRIM62	2.7231
149076	ZNF362	7.1263
127550	A3GALT2P	0
1912	PHC2	14.8943
100500853	MIR3605	0
100131451	TLR12P	0
7579	ZSCAN20	0.85861
100422287	LOC100422287	0
114784	CSMD2	0.032324
100287140	HSPD1P14	0
127540	HMGB4	0
402779	LOC402779	0
84970	C1orf94	0.050708
100420336	LOC100420336	0
693137	MIR552	0
2709	GJB5	0.36195
127534	GJB4	0
2707	GJB3	0.8001
2701	GJA4	1.1897
113444	C1orf212	5.1332
58512	DLGAP3	0.17829
100506144	ZMYM6NB	7.6717
653160	LOC653160	0.20729
9204	ZMYM6	3.8866
100419477	LOC100419477	0
79830	ZMYM1	1.9147
6421.chr1.1	SFPQ	35.2025
6421.chr1.2	SFPQ	47.2865
9202	ZMYM4	6.6494
643343	RPL5P4	0
100379666	RNY5P1	0
79932	KIAA0319L	12.5114
100419802	LOC100419802	0
23154	NCDN	3.4841
5690	PSMB2	8.3356
339488	TFAP2E	0.22929
127703	C1orf216	3.1323
63967	CLSPN	0.89028
192670	EIF2C4	7.351
26523	EIF2C1	6.522
100418722	LOC100418722	0
192669	EIF2C3	1.2993
100128093	LOC100128093	0
27285	TEKT2	0.04424
54936	ADPRHL2	14.45
1296	COL8A2	0.89923
27095	TRAPPC3	31.1316
55700	MAP7D1	19.3948
9967	THRAP3	23.6853
79729	SH3D21	7.8926
55194	FAM176B	14.5126
83931	STK40	12.5328
100506594	LOC100506594	0
84967	LSM10	17.8994
127700	OSCP1	0.85082
64960	MRPS15	31.2626
1441	CSF3R	13.0348
100462786	FTLP18	0
2899	GRIK3	0.5086
100422898	MIR4255	0
100270903	RPS29P6	0
728431	LOC728431	5.2099
80149	ZC3H12A	19.0089
64769	MEAF6	10.4133
79753	SNIP1	4.6587
2496	FTH1P1	0
100131572	RPS27P9	0
7802	DNALI1	2.3212
29889	GNL2	14.0523
284654	RSPO1	0.78181
54955	C1orf109	3.2158
55143	CDCA8	6.8317
284656	EPHA10	4.3866
391026	LOC391026	0
100129497	LOC100129497	0
149175	MANEAL	3.5093
79693	YRDC	5.6102
127687	C1orf122	11.5303
4520	MTF1	3.9399
100270826	RPS2P13	0
3633	INPP5B	3.6475
10946	SF3A3	18.8239
2275	FHL3	5.3916
51118	UTP11L	5.5411
5453	POU3F1	0.027302
100500801	MIR3659	0
339442	LOC339442	0
100418964	LOC100418964	0
400750	LOC400750	0
64121	RRAGC	11.1754
100527950	GJA9-MYCBP	0.19241
26292	MYCBP	11.6682
81025	GJA9	0.15493
54933	RHBDL2	0.40676
100288425	LOC100288425	0
79647	AKIRIN1	21.2127
4725	NDUFS5	138.1828
23499	MACF1	6.1609
100292290	LOC100292290	0
643314	KIAA0754	0.71413
353500	BMP8A	2.8512
192217	OXCT2P1	0
728448	PPIEL	3.0289
8761	PABPC4	38.7158
100506950	LOC100506950	0
677834	SNORA55	0.65354
26508	HEYL	0.79885
84618	NT5C1A	0
51440	HPCAL4	0.05631
100128091	LOC100128091	0
10450	PPIE	5.6961
656	BMP8B	2.8671
64064	OXCT2	0.3607
100287437	LOC100287437	0
54802	TRIT1	5.5645
4610	MYCL1	4.3809
84879	MFSD2A	31.9278
650901	RPS2P12	0
10487	CAP1	130.0728
5538	PPT1	32.8022
728602	LOC728602	0
6018	RLF	4.7875
127391	TMCO2	0
10269	ZMPSTE24	20.2637
1298	COL9A2	8.1019
388621	RPL21P20	0
100286988	LOC100286988	0
64744	SMAP2	18.8165
65243	ZNF643	0.50257
339559	ZNF642	1.502
64789	DEM1	2.0689
127396	ZNF684	1.0971
100328982	LOC100328982	0
728633	GTF2F2P2	0
9783	RIMS3	1.3491
100130557	LOC100130557	1.3249
4802	NFYC	10.4869
407034	MIR30E	0
407031	MIR30C1	0
9132	KCNQ4	0.5531
163732	CITED4	2.2292
100128362	LOC100128362	0
1503	CTPS	7.4171
100507178	LOC100507178	1.437
200172	SLFNL1	0.064935
22955	SCMH1	11.3243
100271138	RPL23AP17	0
100271139	RPL36AP9	0
100132074	FOXO6	0
1907	EDN2	16.1571
59269	HIVEP3	0.88352
100418723	LOC100418723	0
644449	LOC644449	0
2981	GUCA2B	90.4773
2980	GUCA2A	856.5268
22887	FOXJ3	11.7781
284716	RIMKLA	0.39659
100271143	RPS15AP8	0
84217	ZMYND12	0.45063
79717	PPCS	39.1429
728621	CCDC30	0.48741
100270904	RPS3AP11	0
7115	TMSB4XP1	0
10465	PPIH	10.7966
4904	YBX1	299.2336
149461	CLDN19	0.096094
64175	LEPRE1	3.8498
79078	C1orf50	7.7154
100129924	LOC100129924	0.081324
374969	CCDC23	9.5843
114625	ERMAP	3.5205
51058	ZNF691	3.4255
100420252	LOC100420252	0
391033	MKRN8P	0
343515	ATP6V1E1P1	0
6513	SLC2A1	4.6301
440584	FLJ32224	0.071122
440585	FAM183A	0
10969	EBNA1BP2	15.1355
149465.chr1.2	WDR65	0.049938
149465.chr1.1	WDR65	0
100131756	LOC100131756	0
128218	TMEM125	24.569
149466	C1orf210	28.646
7075	TIE1	2.1799
4352	MPL	0.2386
991	CDC20	9.402
64834	ELOVL1	45.3861
112950	MED8	14.8012
23334	SZT2	8.0359
81888	HYI	0
5792	PTPRF	49.8901
9682	KDM4A	13.5189
100132774	LOC100132774	1.4404
6487	ST3GAL3	0.98968
6471	SHMT1P1	0
9048	ARTN	0.13571
9670	IPO13	6.0542
1802	DPH2	9.0564
533	ATP6V0B	38.8049
8704	B4GALT2	10.6195
6536	SLC6A9	5.2973
149473	CCDC24	4.8852
128209	KLF17	0.025451
644743	LOC644743	0
100129492	LOC100129492	0
100419796	LOC100419796	0
100130714	LOC100130714	0
55929	DMAP1	12.0557
79033	ERI3	11.3716
55182	RNF220	14.9818
79639	TMEM53	8.1723
339541	C1orf228	1.2705
26828	RNU5F-1	0
26830	RNU5D-1	0
11004	KIF2C	3.3957
6202	RPS8	972.8131
26811	SNORD55	4.4724
94161	SNORD46	0.70153
94162	SNORD38A	1.9141
94163	SNORD38B	2.1318
644790	RPS15AP11	0
266675	BEST4	3.1725
1263	PLK3	4.3876
343521	TCTEX1D4	0.44992
149478	BTBD19	1.1369
8643	PTCH2	0.7311
8891	EIF2B3	5.2735
728887	CCNB1IP1P1	0
128192	LOC128192	0
359803	MRPS17P1	0
79654	HECTD3	31.2433
7389	UROD	13.4691
57643	ZSWIM5	3.2645
400752	LOC400752	0.23375
84842	HPDL	1.5971
4595	MUTYH	6.7897
114034	TOE1	4.9386
10420	TESK2	5.247
126661	CCDC163P	1.5098
25974	MMACHC	2.2157
5052	PRDX1	188.1471
100128639	HMGB1P48	0
10327	AKR1A1	77.8112
4678	NASP	12.1038
149483	CCDC17	1.3909
60313	GPBP1L1	31.7891
728963	RPS15AP10	1.8583
100270896	RPL7AP16	0
51249	TMEM69	13.2594
3652	IPP	3.4001
440587	RPL6P1	0
23139	MAST2	21.6269
100101407	LOC100101407	0
8503	PIK3R3	4.1298
100133124	LOC100133124	0
10103	TSPAN1	182.8823
100507408	LOC100507408	0
55624	POMGNT1	8.5882
541468	LURAP1	0.20299
8438	RAD54L	2.0606
10489	LRRC41	18.5476
7388	UQCRH	130.9352
387338	NSUN4	2.3703
2166	FAAH	28.782
729041	LOC729041	0.18929
127343	DMBX1	0.15098
100507423	LOC100507423	0.48131
148930	KNCN	0
8569	MKNK1	13.9907
148932	MOB3C	10.2731
64756	ATPAF1	9.3623
9813	KIAA0494	28.6697
374973	ATPAF1-AS1	0
100130197	LOC100130197	0.12045
1580	CYP4B1	0
163720	CYP4Z2P	0.014368
100533627	LOC100533627	0
1579	CYP4A11	0.021015
260293	CYP4X1	0.83273
100422288	LOC100422288	0
199974	CYP4Z1	0.02096
100533626	LOC100533626	0
284541	CYP4A22	0
10158	PDZK1IP1	112.2939
6886	TAL1	0.74947
6491	STIL	2.2709
51727	CMPK1	83.22
2301	FOXE3	0
84793	MGC12982	1.1766
2306	FOXD2	0.47879
100270880	RPL21P24	0
388630	LOC388630	0.27295
100507479	LOC100507479	0
391037	SKINTL	0.10581
200010	SLC5A9	20.2833
100128922	LOC100128922	0
54558	SPATA6	1.056
5512	PPP1R8P1	0
644462	LOC644462	0
100270881	RPL21P25	0
84871	AGBL4	0.013474
79656	BEND5	1.4163
100507490	ZNF859P	0
1996	ELAVL4	0.14728
343184	RPS2P11	0
100129919	HMGB1P45	0
100422535	LOC100422535	0
63950	DMRTA2	0
11124	FAF1	11.2401
100418820	PHBP12	0
359781	MRPS6P2	0
1031	CDKN2C	4.9476
100616189	MIR4421	0
284546	C1orf185	0
391039	CFL1P2	0
100128235	LOC100128235	0
26994	RNF11	28.1876
440589	RPS2P8	0
22996	TTC39A	2.3939
2060	EPS15	11.5846
100422413	LOC100422413	0
441884	CALR4P	0
114883	OSBPL9	12.6509
100421271	GAPDHP51	0
100422686	LOC100422686	0
4898	NRD1	17.7213
